순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
24.0,001440,대한전선,,2022-05-31,KOSPI,23.2,39.38,30.18,15.19,-17.26,20257.0,2022,2022-06
25.0,038540,상상인,,2022-05-31,KOSDAQ,-3.51,18.15,43.04,40.13,-22.45,11000.0,2022,2022-06
26.0,011070,LG이노텍,,2022-05-31,KOSPI,10.32,17.74,26.44,88.26,-11.04,385000.0,2022,2022-06
27.0,005300,롯데칠성,,2022-05-31,KOSPI,7.42,18.84,49.24,18.84,-10.49,195500.0,2022,2022-06
28.0,006260,LS,,2022-05-31,KOSPI,14.38,35.52,34.28,-5.17,-3.64,66000.0,2022,2022-06
29.0,086280,현대글로비스,,2022-05-31,KOSPI,1.43,20.45,45.7,12.17,-15.33,106041.0,2022,2022-06
30.0,074600,원익QnC,,2022-05-31,KOSDAQ,9.02,30.65,23.38,25.71,-16.99,33250.0,2022,2022-06
31.0,005290,동진쎄미켐,,2022-05-31,KOSDAQ,11.55,20.06,26.3,48.6,-24.47,42500.0,2022,2022-06
32.0,290650,엘앤씨바이오,,2022-05-31,KOSDAQ,-3.12,22.59,24.16,26.18,-20.1,38800.0,2022,2022-06
33.0,182400,엔케이맥스,,2022-05-31,KOSDAQ,-4.03,29.8,5.74,41.12,-26.67,18393.0,2022,2022-06
34.0,028670,팬오션,,2022-05-31,KOSPI,14.11,15.68,47.0,11.6,-21.84,7600.0,2022,2022-06
35.0,222800,심텍,,2022-05-31,KOSDAQ,2.51,-4.14,26.71,126.16,-27.55,51000.0,2022,2022-06
36.0,035900,JYP Ent.,,2022-05-31,KOSDAQ,-4.21,14.14,25.33,43.69,-15.2,56900.0,2022,2022-06
37.0,307950,현대오토에버,,2022-05-31,KOSPI,-0.74,24.65,19.64,18.58,-16.04,134000.0,2022,2022-06
38.0,000060,메리츠화재,,2022-05-31,KOSPI,-12.85,-5.96,23.48,116.53,-14.23,38650.0,2022,2022-06
39.0,166090,하나머티리얼즈,,2022-05-31,KOSDAQ,2.22,24.56,7.15,46.53,-25.62,64400.0,2022,2022-06
40.0,001450,현대해상,,2022-05-31,KOSPI,-3.53,9.03,36.52,28.69,-1.43,31400.0,2022,2022-06
41.0,215200,메가스터디교육,,2022-05-31,KOSDAQ,-3.04,11.06,23.69,41.94,-15.58,92400.0,2022,2022-06
42.0,093370,후성,,2022-05-31,KOSPI,21.99,10.42,-2.71,131.84,-23.82,22755.0,2022,2022-06
43.0,047050,포스코인터내셔널,,2022-05-31,KOSPI,-4.25,14.53,26.47,14.25,-18.6,23650.0,2022,2022-06
44.0,030200,KT,,2022-05-31,KOSPI,5.87,18.44,25.08,10.82,-3.83,37900.0,2022,2022-06
45.0,287410,제이시스메디칼,,2022-05-31,KOSDAQ,-3.69,7.46,24.4,45.39,-18.06,8360.0,2022,2022-06
46.0,036460,한국가스공사,,2022-05-31,KOSPI,8.17,8.04,26.53,34.8,-10.82,44350.0,2022,2022-06
47.0,151860,KG ETS,,2022-05-31,KOSDAQ,5.48,14.93,11.19,38.74,8.12,15400.0,2022,2022-06
48.0,128940,한미약품,,2022-05-31,KOSPI,-0.8,16.79,24.96,-11.25,-0.48,298220.0,2022,2022-06
49.0,004990,롯데지주,,2022-05-31,KOSPI,2.48,20.83,21.03,-14.39,6.27,35100.0,2022,2022-06
50.0,272290,이녹스첨단소재,,2022-05-31,KOSDAQ,-11.4,4.65,15.83,47.07,-24.26,43900.0,2022,2022-06
51.0,010060,OCI,,2022-05-31,KOSPI,22.28,22.86,18.35,1.57,11.24,102511.0,2022,2022-06
52.0,108320,LX세미콘,,2022-05-31,KOSDAQ,-4.66,11.23,18.5,17.95,-24.45,126800.0,2022,2022-06
53.0,008560,메리츠증권,,2022-05-31,KOSPI,-7.02,3.92,22.17,35.63,-25.45,6090.0,2022,2022-06
54.0,100090,삼강엠앤티,,2022-05-31,KOSDAQ,7.97,22.13,6.68,16.1,3.36,22350.0,2022,2022-06
55.0,267250,HD현대,,2022-05-31,KOSPI,7.2,21.6,18.15,-11.35,-4.96,62500.0,2022,2022-06
56.0,010130,고려아연,,2022-05-31,KOSPI,3.3,8.18,20.57,31.78,-18.07,595000.0,2022,2022-06
57.0,012450,한화에어로스페이스,,2022-05-31,KOSPI,1.13,3.65,32.6,15.17,-9.65,54905.0,2022,2022-06
58.0,030000,제일기획,,2022-05-31,KOSPI,2.77,15.56,19.82,0.39,-8.65,26000.0,2022,2022-06
59.0,069620,대웅제약,,2022-05-31,KOSPI,-6.01,3.61,29.81,12.05,2.62,172000.0,2022,2022-06
60.0,023530,롯데쇼핑,,2022-05-31,KOSPI,7.41,18.99,21.56,-16.46,2.46,101500.0,2022,2022-06
61.0,028050,삼성엔지니어링,,2022-05-31,KOSPI,-5.58,5.82,18.31,29.89,-12.22,24550.0,2022,2022-06
62.0,005830,DB손해보험,,2022-05-31,KOSPI,-3.42,5.18,20.82,28.21,-5.69,65000.0,2022,2022-06
63.0,078930,GS,,2022-05-31,KOSPI,3.89,13.5,21.07,-1.52,-7.82,45400.0,2022,2022-06
64.0,055550,신한지주,,2022-05-31,KOSPI,2.14,10.24,24.24,1.41,-13.94,43050.0,2022,2022-06
65.0,056190,에스에프에이,,2022-05-31,KOSDAQ,5.14,11.44,24.33,-1.18,-5.61,41900.0,2022,2022-06
66.0,002380,KCC,,2022-05-31,KOSPI,1.9,5.28,26.91,13.5,-17.62,349000.0,2022,2022-06
67.0,000250,삼천당제약,,2022-05-31,KOSDAQ,-0.77,24.17,6.64,-15.35,-25.03,44950.0,2022,2022-06
68.0,011200,HMM,,2022-05-31,KOSPI,14.26,12.48,37.5,-32.25,-24.19,32450.0,2022,2022-06
69.0,282330,BGF리테일,,2022-05-31,KOSPI,1.38,8.26,25.68,1.1,3.0,183500.0,2022,2022-06
70.0,067310,하나마이크론,,2022-05-31,KOSDAQ,7.22,2.93,8.38,70.26,-32.9,16498.0,2022,2022-06
71.0,316140,우리금융지주,,2022-05-31,KOSPI,1.02,4.2,18.25,33.63,-18.79,14900.0,2022,2022-06
72.0,189300,인텔리안테크,,2022-05-31,KOSDAQ,11.83,7.85,15.05,37.44,-31.85,85095.0,2022,2022-06
73.0,215000,골프존,,2022-05-31,KOSDAQ,3.44,11.16,1.32,49.96,-20.19,168400.0,2022,2022-06
74.0,111770,영원무역,,2022-05-31,KOSPI,-3.12,9.41,20.0,-1.69,-17.42,46500.0,2022,2022-06
75.0,000270,기아,,2022-05-31,KOSPI,2.27,16.12,10.15,0.12,-9.8,85700.0,2022,2022-06
76.0,035250,강원랜드,,2022-05-31,KOSPI,4.85,6.04,27.73,-2.26,-9.61,28100.0,2022,2022-06
77.0,143240,사람인에이치알,,2022-05-31,KOSDAQ,3.81,10.38,13.25,13.99,-19.15,43600.0,2022,2022-06
78.0,006730,서부T&D,,2022-05-31,KOSDAQ,-11.72,6.27,14.19,7.45,-22.34,8505.0,2022,2022-06
79.0,010620,현대미포조선,,2022-05-31,KOSPI,-0.12,5.01,21.45,-0.95,8.71,83800.0,2022,2022-06
80.0,009830,한화솔루션,,2022-05-31,KOSPI,22.03,15.36,18.33,-13.22,-2.95,48719.0,2022,2022-06
81.0,357780,솔브레인,,2022-05-31,KOSDAQ,11.38,20.55,7.11,-16.51,-16.57,274000.0,2022,2022-06
82.0,043150,바텍,,2022-05-31,KOSDAQ,-6.31,3.56,15.4,12.48,-18.76,37850.0,2022,2022-06
83.0,086790,하나금융지주,,2022-05-31,KOSPI,5.32,1.64,25.32,6.34,-20.51,49500.0,2022,2022-06
84.0,032830,삼성생명,,2022-05-31,KOSPI,4.61,13.88,13.88,-18.74,-8.08,68100.0,2022,2022-06
85.0,014680,한솔케미칼,,2022-05-31,KOSPI,7.71,23.78,-10.91,6.63,-23.16,265500.0,2022,2022-06
86.0,204320,만도,,2022-05-31,KOSPI,0.74,20.84,0.18,-17.47,-13.23,54800.0,2022,2022-06
87.0,004000,롯데정밀화학,,2022-05-31,KOSPI,2.94,5.8,7.43,26.55,-21.93,83900.0,2022,2022-06
88.0,323990,박셀바이오,,2022-05-31,KOSDAQ,3.78,36.55,-11.22,-52.83,-17.35,36523.0,2022,2022-06
89.0,120110,코오롱인더,,2022-05-31,KOSPI,9.95,16.89,-2.56,9.95,-23.8,68500.0,2022,2022-06
90.0,299900,위지윅스튜디오,,2022-05-31,KOSDAQ,-2.55,-9.22,-33.94,178.92,-39.08,8125.0,2022,2022-06
91.0,028260,삼성물산,,2022-05-31,KOSPI,4.76,10.0,14.69,-12.64,1.65,121000.0,2022,2022-06
92.0,092040,아미코젠,,2022-05-31,KOSDAQ,-8.31,14.48,4.46,-18.3,-20.68,13557.0,2022,2022-06
93.0,068240,다원시스,,2022-05-31,KOSDAQ,-3.05,1.5,-2.73,54.4,-16.08,27932.0,2022,2022-06
94.0,010140,삼성중공업,,2022-05-31,KOSPI,-2.15,1.89,16.96,3.85,2.36,5930.0,2022,2022-06
95.0,298380,에이비엘바이오,,2022-05-31,KOSDAQ,-4.54,-8.16,27.03,15.51,4.13,24200.0,2022,2022-06
96.0,007390,네이처셀,,2022-05-31,KOSDAQ,2.62,8.62,-0.28,23.86,-1.13,17650.0,2022,2022-06
97.0,047040,대우건설,,2022-05-31,KOSPI,-3.25,4.47,21.97,-21.27,-10.84,6550.0,2022,2022-06
98.0,000080,하이트진로,,2022-05-31,KOSPI,-4.42,0.14,22.93,-9.97,-13.6,35650.0,2022,2022-06
99.0,048260,오스템임플란트,,2022-05-31,KOSDAQ,-2.4,-9.26,15.62,46.82,-8.65,1098000.0,2022,2022-06
100.0,036930,주성엔지니어링,,2022-05-31,KOSDAQ,-1.63,-18.53,30.65,46.02,-19.91,21100.0,2022,2022-06
101.0,024110,기업은행,,2022-05-31,KOSPI,0.0,4.65,9.22,4.17,-14.49,11250.0,2022,2022-06
102.0,298050,효성첨단소재,,2022-05-31,KOSPI,8.79,12.07,-13.04,37.93,-26.83,520000.0,2022,2022-06
103.0,003380,하림지주,,2022-05-31,KOSDAQ,-5.02,0.0,15.3,-0.48,-19.13,10400.0,2022,2022-06
104.0,011790,SKC,,2022-05-31,KOSPI,6.27,17.09,-18.69,26.27,-17.39,161000.0,2022,2022-06
105.0,064760,티씨케이,,2022-05-31,KOSDAQ,-2.75,17.26,-4.57,-19.83,-18.42,137900.0,2022,2022-06
106.0,105560,KB금융,,2022-05-31,KOSPI,3.25,1.17,14.39,2.72,-20.28,60400.0,2022,2022-06
107.0,041510,에스엠,,2022-05-31,KOSDAQ,1.91,-6.33,3.27,59.04,-9.21,69500.0,2022,2022-06
108.0,034020,두산에너빌리티,,2022-05-31,KOSPI,0.73,-0.24,13.15,8.03,-6.51,20750.0,2022,2022-06
109.0,086390,유니테스트,,2022-05-31,KOSDAQ,9.57,6.65,-6.34,36.83,-37.25,28050.0,2022,2022-06
110.0,222080,씨아이에스,,2022-05-31,KOSDAQ,7.46,4.73,1.77,21.01,10.07,14400.0,2022,2022-06
111.0,000100,유한양행,,2022-05-31,KOSPI,-1.14,3.96,9.19,-3.94,-7.29,55298.0,2022,2022-06
112.0,151910,SBW생명과학,,2022-05-31,KOSDAQ,9.52,31.34,-21.38,-26.96,-26.59,4945.0,2022,2022-06
113.0,036540,SFA반도체,,2022-05-31,KOSDAQ,2.72,4.62,10.39,-6.34,-25.88,6800.0,2022,2022-06
114.0,017670,SK텔레콤,,2022-05-31,KOSPI,0.18,4.58,4.77,4.4,-8.93,57100.0,2022,2022-06
115.0,029780,삼성카드,,2022-05-31,KOSPI,1.79,5.91,4.93,0.15,-10.43,34050.0,2022,2022-06
116.0,000990,DB하이텍,,2022-05-31,KOSPI,1.48,-1.01,2.54,33.14,-27.29,68700.0,2022,2022-06
117.0,039030,이오테크닉스,,2022-05-31,KOSDAQ,-5.27,6.43,3.62,-6.36,-23.96,106000.0,2022,2022-06
118.0,033780,KT&G,,2022-05-31,KOSPI,2.91,6.52,3.79,0.83,-3.29,85000.0,2022,2022-06
119.0,096770,SK이노베이션,,2022-05-31,KOSPI,5.12,7.48,10.8,-18.68,-10.9,212041.0,2022,2022-06
120.0,038500,삼표시멘트,,2022-05-31,KOSDAQ,-11.05,1.28,12.03,-13.16,-19.37,4750.0,2022,2022-06
121.0,025900,동화기업,,2022-05-31,KOSDAQ,0.85,17.35,-24.98,25.87,-25.6,33324.0,2022,2022-06
122.0,088980,맥쿼리인프라,,2022-05-31,KOSPI,0.0,3.66,1.43,13.61,-11.98,14143.0,2022,2022-06
123.0,138040,메리츠금융지주,,2022-05-31,KOSPI,-13.61,-11.26,-4.8,74.87,-20.95,32700.0,2022,2022-06
124.0,069960,현대백화점,,2022-05-31,KOSPI,4.36,1.54,17.73,-15.15,-11.27,79000.0,2022,2022-06
125.0,003410,쌍용C&E,,2022-05-31,KOSPI,-5.79,3.03,4.13,2.23,-11.65,7810.0,2022,2022-06
126.0,180640,한진칼,,2022-05-31,KOSPI,-1.91,7.02,6.02,-14.8,9.57,56400.0,2022,2022-06
127.0,294090,이오플로우,,2022-05-31,KOSDAQ,1.31,12.68,-2.2,-14.23,-15.8,21668.0,2022,2022-06
128.0,022100,포스코 ICT,,2022-05-31,KOSDAQ,0.32,8.0,8.57,-23.52,-15.62,6210.0,2022,2022-06
129.0,034230,파라다이스,,2022-05-31,KOSDAQ,-1.5,-1.2,19.71,-17.38,-17.68,16400.0,2022,2022-06
130.0,078600,대주전자재료,,2022-05-31,KOSDAQ,7.31,0.22,-26.32,100.45,-26.34,89600.0,2022,2022-06
131.0,207940,삼성바이오로직스,,2022-05-31,KOSPI,1.07,8.73,-3.6,1.42,-6.73,1246567.0,2022,2022-06
132.0,004020,현대제철,,2022-05-31,KOSPI,-5.17,3.9,11.19,-22.75,-22.18,41250.0,2022,2022-06
133.0,034730,SK,,2022-05-31,KOSPI,-7.46,9.01,-4.43,-6.42,-13.31,248000.0,2022,2022-06
134.0,272210,한화시스템,,2022-05-31,KOSPI,0.96,0.96,12.41,-8.38,-11.99,15850.0,2022,2022-06
135.0,097950,CJ제일제당,,2022-05-31,KOSPI,-1.13,3.96,11.16,-19.45,-3.68,393500.0,2022,2022-06
136.0,015760,한국전력,,2022-05-31,KOSPI,1.08,0.65,12.53,-9.5,-3.43,23350.0,2022,2022-06
137.0,086450,동국제약,,2022-05-31,KOSDAQ,-2.67,3.79,11.73,-23.96,-11.19,21900.0,2022,2022-06
138.0,032640,LG유플러스,,2022-05-31,KOSPI,-1.07,5.32,2.21,-8.28,-7.94,13850.0,2022,2022-06
139.0,085660,차바이오텍,,2022-05-31,KOSDAQ,-4.52,4.06,2.57,-8.42,-19.78,16570.0,2022,2022-06
140.0,005385,현대차우,,2022-05-31,KOSPI,-1.38,6.4,2.53,-16.13,-6.55,93100.0,2022,2022-06
141.0,060720,KH바텍,,2022-05-31,KOSDAQ,11.33,3.67,0.22,11.33,-17.7,22600.0,2022,2022-06
142.0,003490,대한항공,,2022-05-31,KOSPI,-3.65,-0.85,9.62,-9.08,-13.25,29050.0,2022,2022-06
143.0,018260,삼성에스디에스,,2022-05-31,KOSPI,0.0,6.07,3.48,-18.18,-12.46,148500.0,2022,2022-06
144.0,005490,POSCO홀딩스,,2022-05-31,KOSPI,0.0,1.4,10.73,-18.59,-20.24,289000.0,2022,2022-06
145.0,000810,삼성화재,,2022-05-31,KOSPI,-5.24,4.46,-1.49,-5.91,1.01,199000.0,2022,2022-06
146.0,084990,헬릭스미스,,2022-05-31,KOSDAQ,5.7,10.7,-0.55,-22.45,-6.52,22250.0,2022,2022-06
147.0,240810,원익IPS,,2022-05-31,KOSDAQ,-3.12,8.37,-0.38,-22.92,-23.29,38850.0,2022,2022-06
148.0,003670,포스코케미칼,,2022-05-31,KOSPI,-4.04,14.98,-17.14,-10.0,-18.01,126495.0,2022,2022-06
149.0,214150,클래시스,,2022-05-31,KOSDAQ,-15.18,-5.63,1.73,13.55,-19.03,17600.0,2022,2022-06
150.0,199800,툴젠,,2022-05-31,KOSDAQ,-3.29,31.2,-33.95,-32.9,-5.02,67700.0,2022,2022-06
151.0,183300,코미코,,2022-05-31,KOSDAQ,10.77,12.62,-8.58,-10.74,-22.65,60700.0,2022,2022-06
152.0,008930,한미사이언스,,2022-05-31,KOSPI,-4.3,7.81,-0.3,-28.75,-18.26,48104.0,2022,2022-06
153.0,004170,신세계,,2022-05-31,KOSPI,2.01,-3.06,16.55,-21.15,-14.0,253500.0,2022,2022-06
154.0,214450,파마리서치,,2022-05-31,KOSDAQ,-11.08,-5.38,7.12,-1.78,-18.5,82700.0,2022,2022-06
155.0,271560,오리온,,2022-05-31,KOSPI,2.53,6.45,0.31,-18.49,6.78,97400.0,2022,2022-06
156.0,005380,현대차,,2022-05-31,KOSPI,1.88,8.29,-3.07,-19.36,-4.75,189500.0,2022,2022-06
157.0,095610,테스,,2022-05-31,KOSDAQ,-7.32,2.37,1.17,-15.88,-23.89,25950.0,2022,2022-06
158.0,086900,메디톡스,,2022-05-31,KOSDAQ,-7.53,3.86,1.0,-22.08,-12.96,121061.0,2022,2022-06
159.0,003550,LG,,2022-05-31,KOSPI,9.41,6.65,2.3,-20.59,-2.87,80200.0,2022,2022-06
160.0,091700,파트론,,2022-05-31,KOSDAQ,-4.7,-3.04,0.9,6.7,-24.22,11150.0,2022,2022-06
161.0,005387,현대차2우B,,2022-05-31,KOSPI,-3.36,4.2,-0.86,-17.95,-4.68,91900.0,2022,2022-06
162.0,950160,코오롱티슈진,,2022-05-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,16050.0,2022,2022-06
163.0,215600,신라젠,,2022-05-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2022,2022-06
164.0,000120,CJ대한통운,,2022-05-31,KOSPI,5.28,4.44,4.44,-23.82,-11.97,129500.0,2022,2022-06
165.0,319660,피에스케이,,2022-05-31,KOSDAQ,-7.08,-4.44,2.84,3.08,-17.79,22625.0,2022,2022-06
166.0,001040,CJ,,2022-05-31,KOSPI,-1.84,1.55,6.75,-25.41,-9.02,85400.0,2022,2022-06
167.0,039840,디오,,2022-05-31,KOSDAQ,-4.09,0.15,4.29,-16.2,-19.63,32850.0,2022,2022-06
168.0,218410,RFHIC,,2022-05-31,KOSDAQ,8.19,9.72,-5.62,-18.29,-30.76,31050.0,2022,2022-06
169.0,138930,BNK금융지주,,2022-05-31,KOSPI,0.13,0.13,-1.38,-0.75,-14.96,7890.0,2022,2022-06
170.0,021240,코웨이,,2022-05-31,KOSPI,0.85,-0.83,5.61,-14.06,-10.63,71500.0,2022,2022-06
171.0,011210,현대위아,,2022-05-31,KOSPI,1.37,8.85,-7.26,-21.33,-15.96,66400.0,2022,2022-06
172.0,008770,호텔신라,,2022-05-31,KOSPI,-3.94,-3.11,10.48,-23.15,-8.72,78000.0,2022,2022-06
173.0,241560,두산밥캣,,2022-05-31,KOSPI,-8.54,-0.39,4.97,-25.93,-23.95,38000.0,2022,2022-06
174.0,278280,천보,,2022-05-31,KOSDAQ,-3.33,-4.52,-21.64,61.51,-22.98,270200.0,2022,2022-06
175.0,012750,에스원,,2022-05-31,KOSPI,4.5,3.15,-2.04,-11.11,-10.83,72000.0,2022,2022-06
176.0,009540,한국조선해양,,2022-05-31,KOSPI,-0.44,3.63,4.46,-35.86,2.74,91400.0,2022,2022-06
177.0,006360,GS건설,,2022-05-31,KOSPI,-5.35,-7.12,8.45,-11.06,-20.73,39800.0,2022,2022-06
178.0,064350,현대로템,,2022-05-31,KOSPI,1.57,-2.27,2.38,-8.73,7.49,19350.0,2022,2022-06
179.0,039200,오스코텍,,2022-05-31,KOSDAQ,7.7,-1.68,9.72,-24.45,-5.45,28335.0,2022,2022-06
180.0,041960,코미팜,,2022-05-31,KOSDAQ,-8.49,-1.21,0.24,-19.71,-12.94,7447.0,2022,2022-06
181.0,178320,서진시스템,,2022-05-31,KOSDAQ,-8.74,4.43,-9.9,-18.12,-16.06,17750.0,2022,2022-06
182.0,101730,위메이드맥스,,2022-05-31,KOSDAQ,37.03,-22.26,-62.54,262.04,-11.32,21650.0,2022,2022-06
183.0,336370,솔루스첨단소재,,2022-05-31,KOSPI,-12.29,4.59,-32.63,30.47,-28.98,31750.0,2022,2022-06
184.0,131970,두산테스나,,2022-05-31,KOSDAQ,-13.15,-5.67,-2.12,-6.94,-27.16,41600.0,2022,2022-06
185.0,290510,코리아센터,,2022-05-31,KOSDAQ,-12.52,0.99,-4.65,-26.7,-19.35,6150.0,2022,2022-06
186.0,006400,삼성SDI,,2022-05-31,KOSPI,-5.89,4.93,-16.42,-6.5,-7.48,562944.0,2022,2022-06
187.0,000720,현대건설,,2022-05-31,KOSPI,-2.81,0.0,-2.04,-22.47,-4.5,43300.0,2022,2022-06
188.0,033640,네패스,,2022-05-31,KOSDAQ,-4.75,2.46,-7.18,-21.56,-32.99,29100.0,2022,2022-06
189.0,002790,아모레G,,2022-05-31,KOSPI,-7.9,-5.64,11.64,-40.73,-19.0,46050.0,2022,2022-06
190.0,011780,금호석유,,2022-05-31,KOSPI,3.56,-0.31,3.23,-30.89,-13.12,160000.0,2022,2022-06
191.0,086520,에코프로,,2022-05-31,KOSDAQ,-4.07,-4.63,-34.33,71.85,-13.21,15721.0,2022,2022-06
192.0,196170,알테오젠,,2022-05-31,KOSDAQ,-0.35,8.05,-16.01,-20.96,5.89,48129.0,2022,2022-06
193.0,285130,SK케미칼,,2022-05-31,KOSPI,1.18,3.2,-7.19,-23.73,-28.6,129000.0,2022,2022-06
194.0,007070,GS리테일,,2022-05-31,KOSPI,-6.59,1.51,-4.6,-31.34,-4.82,23050.0,2022,2022-06
195.0,051915,LG화학우,,2022-05-31,KOSPI,16.8,7.95,-9.6,-21.51,-17.64,292000.0,2022,2022-06
196.0,326030,SK바이오팜,,2022-05-31,KOSPI,-5.56,2.48,-9.02,-23.61,-13.61,86700.0,2022,2022-06
197.0,000880,한화,,2022-05-31,KOSPI,-4.15,-4.78,-3.18,-7.96,-10.55,28900.0,2022,2022-06
198.0,267980,매일유업,,2022-05-31,KOSDAQ,-4.76,-2.94,-3.22,-16.33,-12.41,66100.0,2022,2022-06
199.0,112610,씨에스윈드,,2022-05-31,KOSPI,-4.35,-4.03,0.88,-24.64,1.05,57200.0,2022,2022-06
200.0,033290,코웰패션,,2022-05-31,KOSDAQ,-10.0,-10.58,-4.75,7.83,-12.4,5978.0,2022,2022-06
201.0,012330,현대모비스,,2022-05-31,KOSPI,5.3,-2.46,-0.91,-21.96,-8.92,218500.0,2022,2022-06
202.0,030520,한글과컴퓨터,,2022-05-31,KOSDAQ,2.18,4.99,-27.41,11.38,-14.49,21050.0,2022,2022-06
203.0,122870,와이지엔터테인먼트,,2022-05-31,KOSDAQ,-0.7,-13.85,1.62,11.2,-22.0,56600.0,2022,2022-06
204.0,237690,에스티팜,,2022-05-31,KOSDAQ,5.81,4.32,-17.22,-8.87,-13.39,103800.0,2022,2022-06
205.0,161390,한국타이어앤테크놀로지,,2022-05-31,KOSPI,2.3,1.28,-7.16,-27.1,-7.57,35650.0,2022,2022-06
206.0,383220,F&F,,2022-05-31,KOSPI,3.55,-17.98,-12.05,62.4,-7.88,146000.0,2022,2022-06
207.0,026960,동서,,2022-05-31,KOSPI,2.61,0.18,-13.25,-8.18,-4.73,27500.0,2022,2022-06
208.0,213420,덕산네오룩스,,2022-05-31,KOSDAQ,-2.5,5.68,-26.04,-3.42,-26.41,40900.0,2022,2022-06
209.0,020150,일진머티리얼즈,,2022-05-31,KOSPI,2.16,-1.1,-30.04,36.83,-22.36,89900.0,2022,2022-06
210.0,009150,삼성전기,,2022-05-31,KOSPI,-6.93,-6.93,-7.21,-9.38,-15.53,154500.0,2022,2022-06
211.0,039490,키움증권,,2022-05-31,KOSPI,0.1,-6.01,-2.15,-21.8,-13.31,95400.0,2022,2022-06
212.0,084850,아이티엠반도체,,2022-05-31,KOSDAQ,-1.69,0.14,-13.47,-20.45,-11.29,35000.0,2022,2022-06
213.0,112040,위메이드,,2022-05-31,KOSDAQ,10.05,-21.72,-56.65,186.53,-32.44,85400.0,2022,2022-06
214.0,006280,녹십자,,2022-05-31,KOSPI,1.86,5.49,-11.93,-43.78,-12.24,192000.0,2022,2022-06
215.0,361610,SK아이이테크놀로지,,2022-05-31,KOSPI,-0.79,2.02,-18.97,-15.44,-22.14,126000.0,2022,2022-06
216.0,011170,롯데케미칼,,2022-05-31,KOSPI,4.07,-7.05,1.49,-26.7,-11.98,194788.0,2022,2022-06
217.0,005930,삼성전자,,2022-05-31,KOSPI,0.0,-6.52,-5.47,-16.27,-15.43,67400.0,2022,2022-06
