순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
105.0,028300,HLB,,2023-05-31,KOSDAQ,4.67,14.55,18.37,-13.53,-12.16,35290.0,2023,2023-06
106.0,023160,태광,,2023-05-31,KOSDAQ,1.13,10.66,0.9,41.98,2.62,17960.0,2023,2023-06
107.0,010140,삼성중공업,,2023-05-31,KOSPI,7.75,11.27,17.47,3.2,8.99,6120.0,2023,2023-06
108.0,271560,오리온,,2023-05-31,KOSPI,-10.84,3.36,9.96,32.65,-7.12,129200.0,2023,2023-06
109.0,008930,한미사이언스,,2023-05-31,KOSPI,-17.47,11.06,17.27,-24.85,-8.3,36150.0,2023,2023-06
110.0,068270,셀트리온,,2023-05-31,KOSPI,6.66,17.98,1.04,10.8,-10.74,157588.0,2023,2023-06
111.0,217820,원익피앤이,,2023-05-31,KOSDAQ,-1.46,18.58,4.31,-8.69,-3.6,9242.0,2023,2023-06
112.0,180640,한진칼,,2023-05-31,KOSPI,28.45,13.39,24.97,-9.93,-7.78,50800.0,2023,2023-06
113.0,047810,한국항공우주,,2023-05-31,KOSPI,-6.02,14.19,6.19,-1.9,3.5,51500.0,2023,2023-06
114.0,151860,KG ETS,,2023-05-31,KOSDAQ,-11.04,-0.14,26.76,-7.4,-9.89,14260.0,2023,2023-06
115.0,307950,현대오토에버,,2023-05-31,KOSPI,2.61,10.92,13.51,-5.97,11.27,126000.0,2023,2023-06
116.0,000100,유한양행,,2023-05-31,KOSPI,2.95,12.52,6.15,2.63,1.86,56754.0,2023,2023-06
117.0,014680,한솔케미칼,,2023-05-31,KOSPI,4.28,13.2,10.24,-12.81,3.67,231500.0,2023,2023-06
118.0,088980,맥쿼리인프라,,2023-05-31,KOSPI,7.24,6.9,17.98,-6.13,-4.5,13276.0,2023,2023-06
119.0,000880,한화,,2023-05-31,KOSPI,12.55,13.17,4.99,5.54,-1.8,30500.0,2023,2023-06
120.0,005830,DB손해보험,,2023-05-31,KOSPI,-11.9,-3.9,19.16,13.85,0.81,74000.0,2023,2023-06
121.0,000810,삼성화재,,2023-05-31,KOSPI,0.22,5.13,9.73,13.32,2.0,225500.0,2023,2023-06
122.0,299030,하나기술,,2023-05-31,KOSDAQ,-6.46,11.26,-1.95,11.07,38.19,65200.0,2023,2023-06
123.0,323990,박셀바이오,,2023-05-31,KOSDAQ,-0.88,15.94,2.45,-15.1,-11.1,31009.0,2023,2023-06
124.0,389260,대명에너지,,2023-05-31,KOSDAQ,-2.66,13.37,-8.65,20.25,13.47,23750.0,2023,2023-06
125.0,001040,CJ,,2023-05-31,KOSPI,-3.17,1.96,15.51,3.75,-22.91,88600.0,2023,2023-06
126.0,082270,젬백스,,2023-05-31,KOSDAQ,13.31,0.06,23.05,7.51,-10.41,15750.0,2023,2023-06
127.0,099190,아이센스,,2023-05-31,KOSDAQ,2.05,7.56,5.61,8.91,41.63,17440.0,2023,2023-06
128.0,108490,로보티즈,,2023-05-31,KOSDAQ,1.4,-17.38,25.44,52.82,-12.91,31698.0,2023,2023-06
129.0,222080,씨아이에스,,2023-05-31,KOSDAQ,-4.0,16.62,-4.0,-16.67,14.58,12000.0,2023,2023-06
130.0,052690,한전기술,,2023-05-31,KOSPI,-4.98,5.7,10.23,-9.73,4.04,66800.0,2023,2023-06
131.0,005935,삼성전자우,,2023-05-31,KOSPI,5.21,9.74,4.83,-3.46,1.54,58600.0,2023,2023-06
132.0,043150,바텍,,2023-05-31,KOSDAQ,-11.04,5.38,6.7,-9.51,-3.94,34250.0,2023,2023-06
133.0,298050,효성첨단소재,,2023-05-31,KOSPI,14.93,8.64,13.47,-14.13,3.14,446500.0,2023,2023-06
134.0,041960,코미팜,,2023-05-31,KOSDAQ,2.0,11.56,-0.79,-6.96,-9.84,6929.0,2023,2023-06
135.0,016360,삼성증권,,2023-05-31,KOSPI,8.57,9.7,4.4,-7.31,-2.04,36750.0,2023,2023-06
136.0,003550,LG,,2023-05-31,KOSPI,-1.6,4.5,2.26,7.23,2.33,86000.0,2023,2023-06
137.0,005290,동진쎄미켐,,2023-05-31,KOSDAQ,30.22,7.57,16.74,-9.76,9.78,38350.0,2023,2023-06
138.0,033640,네패스,,2023-05-31,KOSDAQ,-0.5,13.25,3.9,-31.27,-1.6,20000.0,2023,2023-06
139.0,012330,현대모비스,,2023-05-31,KOSPI,2.53,4.94,4.69,2.06,4.26,223000.0,2023,2023-06
140.0,006400,삼성SDI,,2023-05-31,KOSPI,3.91,3.16,-1.51,24.87,-6.82,702945.0,2023,2023-06
141.0,085660,차바이오텍,,2023-05-31,KOSDAQ,17.67,8.62,10.91,-15.04,-6.95,14078.0,2023,2023-06
142.0,298380,에이비엘바이오,,2023-05-31,KOSDAQ,10.93,12.26,-3.51,-3.51,-16.75,23350.0,2023,2023-06
143.0,365340,성일하이텍,,2023-05-31,KOSDAQ,3.52,-1.81,14.42,0.0,-4.39,141200.0,2023,2023-06
144.0,329180,HD현대중공업,,2023-05-31,KOSPI,5.93,9.12,-2.03,-2.44,13.44,116100.0,2023,2023-06
145.0,017670,SK텔레콤,,2023-05-31,KOSPI,4.19,10.08,-0.6,-12.96,-6.24,49700.0,2023,2023-06
146.0,078600,대주전자재료,,2023-05-31,KOSDAQ,-3.66,-0.63,5.34,5.69,1.9,94700.0,2023,2023-06
147.0,287410,제이시스메디칼,,2023-05-31,KOSDAQ,5.45,-6.76,17.27,8.85,13.74,9100.0,2023,2023-06
148.0,302440,SK바이오사이언스,,2023-05-31,KOSPI,17.76,18.94,0.12,-38.82,-4.1,82900.0,2023,2023-06
149.0,326030,SK바이오팜,,2023-05-31,KOSPI,6.52,10.19,-0.14,-15.22,10.07,73500.0,2023,2023-06
150.0,034220,LG디스플레이,,2023-05-31,KOSPI,5.93,2.82,8.79,-9.39,0.25,14530.0,2023,2023-06
151.0,006800,미래에셋증권,,2023-05-31,KOSPI,5.18,2.09,9.77,-10.54,-0.96,7268.0,2023,2023-06
152.0,051910,LG화학,,2023-05-31,KOSPI,-6.35,1.91,-6.35,18.46,-3.75,693000.0,2023,2023-06
153.0,005940,NH투자증권,,2023-05-31,KOSPI,6.84,5.16,3.74,-7.5,-4.4,9990.0,2023,2023-06
154.0,018880,한온시스템,,2023-05-31,KOSPI,2.3,3.88,7.82,-18.08,-2.45,8719.0,2023,2023-06
155.0,009150,삼성전기,,2023-05-31,KOSPI,2.5,2.43,4.61,-4.53,-2.03,147500.0,2023,2023-06
156.0,081660,휠라홀딩스,,2023-05-31,KOSPI,-0.82,-6.79,9.98,14.67,10.04,36350.0,2023,2023-06
157.0,001450,현대해상,,2023-05-31,KOSPI,-12.65,-6.82,8.61,4.46,-5.34,32800.0,2023,2023-06
158.0,112040,위메이드,,2023-05-31,KOSDAQ,-14.66,-11.14,33.85,-44.44,-17.7,47450.0,2023,2023-06
159.0,235980,메드팩토,,2023-05-31,KOSDAQ,-1.13,13.5,-7.58,-27.32,-12.53,19256.0,2023,2023-06
160.0,067630,HLB생명과학,,2023-05-31,KOSDAQ,4.96,1.54,12.73,-24.73,-9.62,10943.0,2023,2023-06
161.0,007310,오뚜기,,2023-05-31,KOSPI,-3.79,1.02,-0.22,0.34,-11.7,444500.0,2023,2023-06
162.0,282330,BGF리테일,,2023-05-31,KOSPI,2.04,5.37,-7.35,3.76,-8.14,190400.0,2023,2023-06
163.0,115450,HLB테라퓨틱스,,2023-05-31,KOSDAQ,18.29,-3.31,12.69,4.19,-7.74,5000.0,2023,2023-06
164.0,011070,LG이노텍,,2023-05-31,KOSPI,16.07,10.83,-1.13,-20.26,0.81,307000.0,2023,2023-06
165.0,008770,호텔신라,,2023-05-31,KOSPI,-5.28,-3.74,5.75,-1.03,-4.92,77200.0,2023,2023-06
166.0,111770,영원무역,,2023-05-31,KOSPI,1.81,5.39,-5.37,-3.33,43.49,44950.0,2023,2023-06
167.0,136510,스마트솔루션즈,,2023-05-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,11600.0,2023,2023-06
168.0,000720,현대건설,,2023-05-31,KOSPI,-6.59,5.22,-6.59,-11.55,-0.52,38300.0,2023,2023-06
169.0,090460,비에이치,,2023-05-31,KOSDAQ,8.89,6.13,-3.83,-10.83,7.57,25100.0,2023,2023-06
170.0,218410,RFHIC,,2023-05-31,KOSDAQ,-0.43,3.79,1.3,-24.96,-6.01,23300.0,2023,2023-06
171.0,357780,솔브레인,,2023-05-31,KOSDAQ,5.25,-1.5,8.17,-15.88,8.89,230500.0,2023,2023-06
172.0,086280,현대글로비스,,2023-05-31,KOSPI,3.24,6.56,-4.25,-20.28,16.98,84533.0,2023,2023-06
173.0,204320,HL만도,,2023-05-31,KOSPI,4.22,1.58,0.42,-12.04,11.83,48200.0,2023,2023-06
174.0,038500,삼표시멘트,,2023-05-31,KOSDAQ,6.61,7.69,-5.84,-21.89,-7.82,3710.0,2023,2023-06
175.0,079550,LIG넥스원,,2023-05-31,KOSPI,1.15,6.02,-14.38,0.0,2.4,79200.0,2023,2023-06
176.0,078340,컴투스,,2023-05-31,KOSDAQ,-2.63,-2.49,7.07,-24.32,-9.01,66600.0,2023,2023-06
177.0,178320,서진시스템,,2023-05-31,KOSDAQ,3.75,-2.58,2.15,-6.48,17.89,16600.0,2023,2023-06
178.0,015760,한국전력,,2023-05-31,KOSPI,2.14,5.71,-7.83,-18.29,7.97,19080.0,2023,2023-06
179.0,376300,디어유,,2023-05-31,KOSDAQ,-6.57,-19.5,22.1,-2.78,1.69,38400.0,2023,2023-06
180.0,194480,데브시스터즈,,2023-05-31,KOSDAQ,-14.24,-12.72,7.39,-3.33,-11.84,49400.0,2023,2023-06
181.0,259960,크래프톤,,2023-05-31,KOSPI,-1.56,11.37,-16.7,-27.13,3.01,189100.0,2023,2023-06
182.0,010620,현대미포조선,,2023-05-31,KOSPI,1.63,6.27,-13.76,-10.98,12.6,74600.0,2023,2023-06
183.0,251270,넷마블,,2023-05-31,KOSPI,-13.73,-9.55,14.2,-33.05,-12.16,55900.0,2023,2023-06
184.0,144510,지씨셀,,2023-05-31,KOSDAQ,8.55,4.16,-1.38,-27.01,-15.43,46350.0,2023,2023-06
185.0,026960,동서,,2023-05-31,KOSPI,5.93,5.28,-4.91,-26.0,-6.54,20350.0,2023,2023-06
186.0,014620,성광벤드,,2023-05-31,KOSDAQ,6.46,-1.36,-13.77,22.83,15.13,13020.0,2023,2023-06
187.0,029960,코엔텍,,2023-05-31,KOSDAQ,5.66,2.47,-6.62,-11.91,0.94,7470.0,2023,2023-06
188.0,006730,서부T&D,,2023-05-31,KOSDAQ,2.84,-3.43,4.24,-18.27,-2.1,6951.0,2023,2023-06
189.0,222800,심텍,,2023-05-31,KOSDAQ,9.08,8.7,-5.59,-38.73,9.12,31250.0,2023,2023-06
190.0,030520,한글과컴퓨터,,2023-05-31,KOSDAQ,4.59,-2.05,5.79,-29.64,-9.86,14810.0,2023,2023-06
191.0,161390,한국타이어앤테크놀로지,,2023-05-31,KOSPI,0.0,-7.26,1.47,-3.23,-0.29,34500.0,2023,2023-06
192.0,182400,엔케이맥스,,2023-05-31,KOSDAQ,19.51,10.93,-9.13,-32.24,4.58,12463.0,2023,2023-06
193.0,003410,쌍용C&E,,2023-05-31,KOSPI,-0.68,0.17,-2.68,-25.61,-8.95,5810.0,2023,2023-06
194.0,028260,삼성물산,,2023-05-31,KOSPI,0.91,0.45,-9.34,-8.6,-4.43,110600.0,2023,2023-06
195.0,207940,삼성바이오로직스,,2023-05-31,KOSPI,0.38,1.42,-11.61,-7.44,-5.1,1153847.0,2023,2023-06
196.0,018260,삼성에스디에스,,2023-05-31,KOSPI,5.97,-0.8,-2.51,-16.3,-1.13,124300.0,2023,2023-06
197.0,032640,LG유플러스,,2023-05-31,KOSPI,2.0,1.54,-7.11,-18.84,-4.54,11240.0,2023,2023-06
198.0,034020,두산에너빌리티,,2023-05-31,KOSPI,-3.65,-1.11,-4.0,-22.51,12.62,16080.0,2023,2023-06
199.0,039490,키움증권,,2023-05-31,KOSPI,0.11,-9.11,1.96,-1.68,-5.76,93800.0,2023,2023-06
200.0,035420,NAVER,,2023-05-31,KOSPI,3.74,-4.32,6.68,-30.73,-8.37,199500.0,2023,2023-06
201.0,377300,카카오페이,,2023-05-31,KOSPI,10.28,-4.15,13.61,-43.03,-21.8,60100.0,2023,2023-06
202.0,032830,삼성생명,,2023-05-31,KOSPI,0.0,-2.64,-9.67,-2.64,1.51,66300.0,2023,2023-06
203.0,138930,BNK금융지주,,2023-05-31,KOSPI,1.05,0.15,-9.2,-14.96,3.28,6710.0,2023,2023-06
204.0,029780,삼성카드,,2023-05-31,KOSPI,0.84,-2.12,-6.97,-11.75,-1.33,30050.0,2023,2023-06
205.0,024110,기업은행,,2023-05-31,KOSPI,1.49,-1.64,-8.84,-9.24,1.27,10210.0,2023,2023-06
206.0,089980,상아프론테크,,2023-05-31,KOSDAQ,-3.06,-7.38,3.44,-25.03,-5.65,30100.0,2023,2023-06
207.0,950160,코오롱티슈진,,2023-05-31,KOSDAQ,-11.38,2.22,-9.72,-39.81,-1.97,9660.0,2023,2023-06
208.0,092040,아미코젠,,2023-05-31,KOSDAQ,14.29,1.78,-1.28,-33.85,-2.32,8968.0,2023,2023-06
209.0,004170,신세계,,2023-05-31,KOSPI,-4.03,-3.09,-6.08,-22.01,-9.91,197700.0,2023,2023-06
210.0,030200,KT,,2023-05-31,KOSPI,5.17,3.61,-15.64,-16.75,-5.55,31550.0,2023,2023-06
211.0,004020,현대제철,,2023-05-31,KOSPI,-10.56,-6.86,-3.83,-20.97,3.53,32600.0,2023,2023-06
212.0,316140,우리금융지주,,2023-05-31,KOSPI,2.13,-1.8,-7.85,-19.6,-1.59,11980.0,2023,2023-06
213.0,267250,HD현대,,2023-05-31,KOSPI,-3.55,-3.87,-11.47,-8.64,4.9,57100.0,2023,2023-06
214.0,323410,카카오뱅크,,2023-05-31,KOSPI,19.09,-1.69,4.59,-35.55,-9.35,26200.0,2023,2023-06
215.0,011170,롯데케미칼,,2023-05-31,KOSPI,-0.71,-6.34,-4.51,-14.32,-7.37,166900.0,2023,2023-06
216.0,298540,더네이쳐홀딩스,,2023-05-31,KOSDAQ,-8.14,-2.26,-14.64,-14.21,-7.51,25950.0,2023,2023-06
217.0,006040,동원산업,,2023-05-31,KOSPI,-1.4,-11.07,-2.66,-3.58,-15.17,41646.0,2023,2023-06
218.0,033780,KT&G,,2023-05-31,KOSPI,-2.56,-5.75,-16.32,-1.65,-0.96,83600.0,2023,2023-06
