순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
108.0,060370,LS마린솔루션,,2025-01-31,KOSDAQ,14.07,15.71,-16.49,65.39,-1.66,14806.0,2025,2025-02
109.0,031980,피에스케이홀딩스,,2025-01-31,KOSDAQ,41.92,6.3,0.93,87.18,-23.61,54000.0,2025,2025-02
110.0,394280,오픈엣지테크놀로지,,2025-01-31,KOSDAQ,13.78,34.44,-12.04,-21.14,-8.08,15850.0,2025,2025-02
111.0,099320,쎄트렉아이,,2025-01-31,KOSDAQ,12.86,7.11,6.1,40.16,13.72,45200.0,2025,2025-02
112.0,108860,셀바스AI,,2025-01-31,KOSDAQ,15.72,24.38,3.62,-22.0,-0.37,13470.0,2025,2025-02
113.0,033780,KT&G,,2025-01-31,KOSPI,3.27,0.82,18.54,22.08,-11.12,110600.0,2025,2025-02
114.0,105560,KB금융,,2025-01-31,KOSPI,10.62,1.55,4.32,62.01,-14.61,91700.0,2025,2025-02
115.0,000660,SK하이닉스,,2025-01-31,KOSPI,14.55,6.92,2.36,47.88,-4.52,199200.0,2025,2025-02
116.0,006260,LS,,2025-01-31,KOSPI,25.87,13.48,2.59,30.3,-5.56,118700.0,2025,2025-02
117.0,026960,동서,,2025-01-31,KOSPI,-14.99,-12.76,24.8,34.7,1.08,23250.0,2025,2025-02
118.0,025980,아난티,,2025-01-31,KOSDAQ,11.32,15.23,4.98,-3.28,0.17,5900.0,2025,2025-02
119.0,326030,SK바이오팜,,2025-01-31,KOSPI,-1.8,-7.46,27.3,17.31,4.49,109100.0,2025,2025-02
120.0,271560,오리온,,2025-01-31,KOSPI,-0.98,1.6,15.75,10.58,0.49,101400.0,2025,2025-02
121.0,003490,대한항공,,2025-01-31,KOSPI,9.73,3.77,16.71,10.22,-4.84,24800.0,2025,2025-02
122.0,001440,대한전선,,2025-01-31,KOSPI,17.4,11.59,-5.08,40.6,-8.17,13090.0,2025,2025-02
123.0,180640,한진칼,,2025-01-31,KOSPI,11.54,-0.59,22.06,15.21,-1.19,84100.0,2025,2025-02
124.0,034950,한국기업평가,,2025-01-31,KOSDAQ,4.35,6.92,5.19,17.68,-3.73,91200.0,2025,2025-02
125.0,228760,지노믹트리,,2025-01-31,KOSDAQ,-10.95,11.86,-2.93,2.25,3.9,18210.0,2025,2025-02
126.0,101490,에스앤에스텍,,2025-01-31,KOSDAQ,14.84,25.64,-1.51,-31.63,0.0,29400.0,2025,2025-02
127.0,071050,한국금융지주,,2025-01-31,KOSPI,11.5,3.11,8.61,29.48,0.13,79500.0,2025,2025-02
128.0,011200,HMM,,2025-01-31,KOSPI,7.81,11.21,4.62,-1.3,2.89,19040.0,2025,2025-02
129.0,005387,현대차2우B,,2025-01-31,KOSPI,6.54,3.23,-0.24,40.49,-6.74,166200.0,2025,2025-02
130.0,067630,HLB생명과학,,2025-01-31,KOSDAQ,6.29,19.82,0.38,-30.89,3.85,10640.0,2025,2025-02
131.0,111770,영원무역,,2025-01-31,KOSPI,3.66,3.9,13.13,-8.25,8.42,43950.0,2025,2025-02
132.0,029780,삼성카드,,2025-01-31,KOSPI,6.46,3.96,-0.24,27.27,7.02,42000.0,2025,2025-02
133.0,316140,우리금융지주,,2025-01-31,KOSPI,4.75,4.34,2.29,15.99,2.98,16100.0,2025,2025-02
134.0,009420,한올바이오파마,,2025-01-31,KOSPI,5.43,-7.81,15.11,32.09,-13.37,40750.0,2025,2025-02
135.0,005385,현대차우,,2025-01-31,KOSPI,5.5,2.29,-2.9,36.21,-7.14,161000.0,2025,2025-02
136.0,000240,한국앤컴퍼니,,2025-01-31,KOSPI,1.06,2.09,8.64,3.26,-7.25,17100.0,2025,2025-02
137.0,094170,동운아나텍,,2025-01-31,KOSDAQ,10.89,0.58,13.95,5.43,-0.35,19950.0,2025,2025-02
138.0,000880,한화,,2025-01-31,KOSPI,13.38,8.73,-2.24,11.93,32.95,30500.0,2025,2025-02
139.0,267250,HD현대,,2025-01-31,KOSPI,4.92,4.14,-0.95,16.39,-12.27,83100.0,2025,2025-02
140.0,035250,강원랜드,,2025-01-31,KOSPI,5.07,-6.05,16.2,11.79,-4.29,16780.0,2025,2025-02
141.0,000270,기아,,2025-01-31,KOSPI,1.29,10.99,-9.01,-0.87,-8.63,102000.0,2025,2025-02
142.0,020560,아시아나항공,,2025-01-31,KOSPI,1.54,4.66,5.81,-13.01,1.14,10560.0,2025,2025-02
143.0,016360,삼성증권,,2025-01-31,KOSPI,4.83,-0.65,1.9,21.12,0.0,45600.0,2025,2025-02
144.0,161390,한국타이어앤테크놀로지,,2025-01-31,KOSPI,6.64,16.01,-8.29,-20.18,-7.45,40950.0,2025,2025-02
145.0,383220,F&F,,2025-01-31,KOSPI,18.42,2.88,11.63,-9.31,10.26,64300.0,2025,2025-02
146.0,206640,바디텍메드,,2025-01-31,KOSDAQ,-0.89,6.13,-5.24,0.18,-8.66,16630.0,2025,2025-02
147.0,377300,카카오페이,,2025-01-31,KOSPI,2.86,9.98,6.93,-42.98,26.85,27000.0,2025,2025-02
148.0,096530,씨젠,,2025-01-31,KOSDAQ,3.73,-1.05,9.74,-6.52,4.23,23650.0,2025,2025-02
149.0,086790,하나금융지주,,2025-01-31,KOSPI,6.51,1.0,-6.49,26.57,-1.65,60500.0,2025,2025-02
150.0,017670,SK텔레콤,,2025-01-31,KOSPI,0.36,-2.29,2.4,10.36,1.08,55400.0,2025,2025-02
151.0,032640,LG유플러스,,2025-01-31,KOSPI,-2.81,0.3,0.1,-1.86,5.38,10040.0,2025,2025-02
152.0,068270,셀트리온,,2025-01-31,KOSPI,-4.16,3.1,-8.0,4.7,2.39,173089.0,2025,2025-02
153.0,009150,삼성전기,,2025-01-31,KOSPI,8.32,13.26,-15.98,-3.94,0.67,134100.0,2025,2025-02
154.0,078130,국일제지,,2025-01-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,800.0,2025,2025-02
155.0,006280,녹십자,,2025-01-31,KOSPI,-23.12,-15.02,3.22,27.66,-9.06,138000.0,2025,2025-02
156.0,006800,미래에셋증권,,2025-01-31,KOSPI,4.98,-6.95,8.77,7.11,3.68,8393.0,2025,2025-02
157.0,000720,현대건설,,2025-01-31,KOSPI,22.24,11.29,-7.17,-10.39,7.89,31050.0,2025,2025-02
158.0,317330,덕산테코피아,,2025-01-31,KOSDAQ,15.68,-9.26,-15.41,84.61,-5.25,34300.0,2025,2025-02
159.0,139480,이마트,,2025-01-31,KOSPI,1.74,-1.23,6.79,-17.1,17.98,64500.0,2025,2025-02
160.0,372320,큐로셀,,2025-01-31,KOSDAQ,-7.09,-2.86,-5.56,10.96,3.29,28850.0,2025,2025-02
161.0,112040,위메이드,,2025-01-31,KOSDAQ,13.8,2.83,6.67,-22.48,-3.5,40000.0,2025,2025-02
162.0,012750,에스원,,2025-01-31,KOSPI,0.84,-7.59,6.04,4.92,2.18,59700.0,2025,2025-02
163.0,007660,이수페타시스,,2025-01-31,KOSPI,41.5,6.32,-14.29,40.73,0.04,37636.0,2025,2025-02
164.0,399720,가온칩스,,2025-01-31,KOSDAQ,15.73,14.56,-13.31,-25.45,3.76,45250.0,2025,2025-02
165.0,018880,한온시스템,,2025-01-31,KOSPI,6.6,7.67,-3.73,-31.27,3.62,3973.0,2025,2025-02
166.0,015760,한국전력,,2025-01-31,KOSPI,4.99,-8.87,6.58,6.47,1.43,21050.0,2025,2025-02
167.0,035720,카카오,,2025-01-31,KOSPI,0.39,3.79,-2.17,-26.95,12.52,38350.0,2025,2025-02
168.0,032500,케이엠더블유,,2025-01-31,KOSDAQ,9.34,20.6,-22.01,-36.04,-15.1,9600.0,2025,2025-02
169.0,055550,신한지주,,2025-01-31,KOSPI,7.24,-0.39,-14.55,25.09,-10.27,51100.0,2025,2025-02
170.0,039490,키움증권,,2025-01-31,KOSPI,7.75,-6.98,-5.72,29.47,-8.79,125200.0,2025,2025-02
171.0,093320,케이아이엔엑스,,2025-01-31,KOSDAQ,-4.97,3.56,-2.94,-32.62,1.51,72700.0,2025,2025-02
172.0,010950,S-Oil,,2025-01-31,KOSPI,11.31,6.46,-10.16,-10.69,-6.72,61000.0,2025,2025-02
173.0,307950,현대오토에버,,2025-01-31,KOSPI,13.4,5.85,-12.96,-3.38,-7.9,143000.0,2025,2025-02
174.0,081660,휠라홀딩스,,2025-01-31,KOSPI,-2.61,-1.63,-8.29,-3.21,-4.59,39250.0,2025,2025-02
175.0,095610,테스,,2025-01-31,KOSDAQ,15.48,6.23,-13.73,-5.74,15.92,17900.0,2025,2025-02
176.0,049070,인탑스,,2025-01-31,KOSDAQ,29.81,6.93,-1.59,-24.87,-15.93,21600.0,2025,2025-02
177.0,032830,삼성생명,,2025-01-31,KOSPI,-6.01,-12.22,-7.67,28.57,-2.58,89100.0,2025,2025-02
178.0,323410,카카오뱅크,,2025-01-31,KOSPI,0.71,-2.08,-0.93,-22.34,16.27,21200.0,2025,2025-02
179.0,178320,서진시스템,,2025-01-31,KOSDAQ,-7.64,-13.44,-8.49,32.62,-7.86,24800.0,2025,2025-02
180.0,034730,SK,,2025-01-31,KOSPI,12.62,-0.07,-1.2,-19.29,-2.9,148100.0,2025,2025-02
181.0,206650,유바이오로직스,,2025-01-31,KOSDAQ,2.39,-19.22,10.09,14.76,-1.93,12440.0,2025,2025-02
182.0,090430,아모레퍼시픽,,2025-01-31,KOSPI,23.76,11.23,-28.62,9.92,-9.64,129700.0,2025,2025-02
183.0,002790,아모레G,,2025-01-31,KOSPI,16.11,8.05,-22.35,-1.83,-12.22,24150.0,2025,2025-02
184.0,373220,LG에너지솔루션,,2025-01-31,KOSPI,1.15,-13.62,8.64,-7.61,0.0,352000.0,2025,2025-02
185.0,078600,대주전자재료,,2025-01-31,KOSDAQ,37.03,-5.27,-12.84,48.34,1.56,102500.0,2025,2025-02
186.0,278470,에이피알,,2025-01-31,KOSPI,-7.6,-7.78,-7.78,0.0,27.27,46200.0,2025,2025-02
187.0,232140,와이씨,,2025-01-31,KOSDAQ,10.28,-9.56,-39.75,104.73,-2.13,11260.0,2025,2025-02
188.0,030000,제일기획,,2025-01-31,KOSPI,1.36,-6.83,-3.21,-6.48,4.02,17180.0,2025,2025-02
189.0,047810,한국항공우주,,2025-01-31,KOSPI,-2.91,-8.89,-6.49,5.54,18.39,53300.0,2025,2025-02
190.0,091120,이엠텍,,2025-01-31,KOSDAQ,-11.28,3.02,-14.55,-32.14,-27.91,25550.0,2025,2025-02
191.0,052690,한전기술,,2025-01-31,KOSPI,30.0,0.15,-9.46,5.03,-7.69,68900.0,2025,2025-02
192.0,003550,LG,,2025-01-31,KOSPI,4.03,-1.06,-13.61,-8.66,-11.21,74900.0,2025,2025-02
193.0,005380,현대차,,2025-01-31,KOSPI,-2.83,-4.19,-17.27,5.86,-6.31,206000.0,2025,2025-02
194.0,335890,비올,,2025-01-31,KOSDAQ,1.86,-2.26,-19.53,7.05,1.34,8200.0,2025,2025-02
195.0,005830,DB손해보험,,2025-01-31,KOSPI,-5.54,-11.16,-12.13,10.47,-5.87,97100.0,2025,2025-02
196.0,051900,LG생활건강,,2025-01-31,KOSPI,0.66,-7.39,-12.78,1.15,4.07,307000.0,2025,2025-02
197.0,140410,메지온,,2025-01-31,KOSDAQ,2.43,-11.73,-2.32,-7.47,-10.76,31600.0,2025,2025-02
198.0,454910,두산로보틱스,,2025-01-31,KOSPI,28.11,-4.56,-5.9,-2.47,-5.82,67000.0,2025,2025-02
199.0,028260,삼성물산,,2025-01-31,KOSPI,4.44,2.48,-22.79,-13.12,1.33,119900.0,2025,2025-02
200.0,080220,제주반도체,,2025-01-31,KOSDAQ,57.62,16.01,-10.45,-45.71,11.38,14060.0,2025,2025-02
201.0,282330,BGF리테일,,2025-01-31,KOSPI,1.07,-10.46,0.19,-26.58,-3.57,103600.0,2025,2025-02
202.0,028670,팬오션,,2025-01-31,KOSPI,0.76,-6.47,-14.19,-9.03,13.68,3325.0,2025,2025-02
203.0,099190,아이센스,,2025-01-31,KOSDAQ,18.21,-6.57,-3.11,-25.41,-11.69,18050.0,2025,2025-02
204.0,036460,한국가스공사,,2025-01-31,KOSPI,-1.44,-12.76,-23.15,29.3,2.05,34200.0,2025,2025-02
205.0,079370,제우스,,2025-01-31,KOSDAQ,10.19,-4.73,-10.47,-23.45,11.92,13090.0,2025,2025-02
206.0,039200,오스코텍,,2025-01-31,KOSDAQ,9.65,-5.65,-35.59,39.79,9.55,26700.0,2025,2025-02
207.0,066570,LG전자,,2025-01-31,KOSPI,0.84,-5.92,-19.04,-9.95,-6.29,84200.0,2025,2025-02
208.0,084370,유진테크,,2025-01-31,KOSDAQ,17.89,-1.34,-19.43,-12.56,13.82,36900.0,2025,2025-02
209.0,101730,위메이드맥스,,2025-01-31,KOSDAQ,20.37,-8.58,-4.08,-21.84,-5.79,9160.0,2025,2025-02
210.0,002380,KCC,,2025-01-31,KOSPI,5.52,-5.33,-24.35,0.81,4.43,248500.0,2025,2025-02
211.0,302440,SK바이오사이언스,,2025-01-31,KOSPI,-2.78,-9.43,-11.71,-22.83,-13.16,49000.0,2025,2025-02
212.0,095660,네오위즈,,2025-01-31,KOSDAQ,-1.16,-10.67,-9.81,-26.78,13.55,18670.0,2025,2025-02
213.0,001040,CJ,,2025-01-31,KOSPI,-3.73,-7.2,-27.89,1.6,7.86,95400.0,2025,2025-02
214.0,051980,중앙첨단소재,,2025-01-31,KOSDAQ,-11.2,-35.89,-43.04,146.69,-15.44,7450.0,2025,2025-02
215.0,036570,엔씨소프트,,2025-01-31,KOSPI,-5.68,-20.6,-1.48,-12.82,-1.51,172700.0,2025,2025-02
216.0,078930,GS,,2025-01-31,KOSPI,-2.04,-6.55,-21.27,-16.85,-6.36,38500.0,2025,2025-02
217.0,041190,우리기술투자,,2025-01-31,KOSDAQ,6.94,-19.39,-12.32,21.11,-15.41,7400.0,2025,2025-02
218.0,397030,에이프릴바이오,,2025-01-31,KOSDAQ,0.25,-23.76,-9.78,25.12,12.32,16240.0,2025,2025-02
219.0,032190,다우데이타,,2025-01-31,KOSDAQ,-0.89,-8.04,-14.01,-30.21,8.24,10070.0,2025,2025-02
220.0,004370,농심,,2025-01-31,KOSPI,-6.68,-6.81,-27.67,-7.55,-2.29,349000.0,2025,2025-02
