순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
40.0,080160,모두투어,,2017-01-31,KOSDAQ,12.78,23.21,22.05,2.51,7.2,21778.0,2017,2017-02
41.0,086790,하나금융지주,,2017-01-31,KOSPI,10.24,5.03,25.05,60.98,2.32,34450.0,2017,2017-02
42.0,006400,삼성SDI,,2017-01-31,KOSPI,5.96,22.48,9.48,23.53,11.69,113078.0,2017,2017-02
43.0,130960,CJ E&M,,2017-01-31,KOSDAQ,23.41,25.18,23.07,-4.99,-10.74,87500.0,2017,2017-02
44.0,047050,포스코대우,,2017-01-31,KOSPI,-5.74,2.0,19.2,65.26,-3.54,25450.0,2017,2017-02
45.0,004020,현대제철,,2017-01-31,KOSPI,2.11,17.81,15.02,19.14,7.39,58200.0,2017,2017-02
46.0,036930,주성엔지니어링,,2017-01-31,KOSDAQ,10.14,20.51,3.17,44.3,-6.14,11400.0,2017,2017-02
47.0,036570,엔씨소프트,,2017-01-31,KOSPI,22.83,14.93,21.12,29.64,-9.87,304000.0,2017,2017-02
48.0,005990,매일유업,,2017-01-31,KOSDAQ,3.99,23.16,7.74,2.2,-2.04,20682.0,2017,2017-02
49.0,014620,성광벤드,,2017-01-31,KOSDAQ,21.9,14.65,17.01,23.01,-7.69,10800.0,2017,2017-02
50.0,064760,티씨케이,,2017-01-31,KOSDAQ,19.01,16.49,4.48,42.33,-14.94,38500.0,2017,2017-02
51.0,066970,엘앤에프,,2017-01-31,KOSDAQ,3.68,-5.78,11.52,97.7,-8.06,14371.0,2017,2017-02
52.0,171120,라이온켐텍,,2017-01-31,KOSDAQ,-3.44,11.37,-3.69,60.02,4.59,7993.0,2017,2017-02
53.0,009240,한샘,,2017-01-31,KOSPI,4.77,17.46,21.22,-23.35,6.47,208500.0,2017,2017-02
54.0,034020,두산중공업,,2017-01-31,KOSPI,0.92,4.77,4.77,63.39,-10.57,21001.0,2017,2017-02
55.0,043370,평화정공,,2017-01-31,KOSDAQ,12.97,15.38,14.89,5.06,9.63,13500.0,2017,2017-02
56.0,034220,LG디스플레이,,2017-01-31,KOSPI,-2.54,12.27,-1.13,39.96,-10.6,28330.0,2017,2017-02
57.0,036540,SFA반도체,,2017-01-31,KOSDAQ,3.95,19.0,-0.38,16.37,-6.27,2630.0,2017,2017-02
58.0,005940,NH투자증권,,2017-01-31,KOSPI,18.65,13.37,10.1,20.53,1.31,11450.0,2017,2017-02
59.0,010140,삼성중공업,,2017-01-31,KOSPI,12.43,6.66,20.55,14.67,7.69,8663.0,2017,2017-02
60.0,108320,실리콘웍스,,2017-01-31,KOSDAQ,14.93,19.44,1.11,14.11,-3.6,31950.0,2017,2017-02
61.0,009150,삼성전기,,2017-01-31,KOSPI,11.61,20.38,2.72,2.72,3.17,56700.0,2017,2017-02
62.0,091700,파트론,,2017-01-31,KOSDAQ,7.25,24.02,-6.33,2.78,0.0,11100.0,2017,2017-02
63.0,011790,SKC,,2017-01-31,KOSPI,-5.91,14.79,3.85,0.65,1.29,31050.0,2017,2017-02
64.0,055550,신한지주,,2017-01-31,KOSPI,1.44,4.68,14.89,18.91,1.74,45900.0,2017,2017-02
65.0,028670,팬오션,,2017-01-31,KOSPI,-3.39,6.8,4.62,26.23,34.29,3850.0,2017,2017-02
66.0,033290,코웰패션,,2017-01-31,KOSDAQ,1.59,12.88,1.28,9.92,-2.2,2682.0,2017,2017-02
67.0,031980,피에스케이,,2017-01-31,KOSDAQ,4.07,1.81,-2.76,65.89,-9.58,11951.0,2017,2017-02
68.0,014820,동원시스템즈,,2017-01-31,KOSPI,11.22,18.78,5.56,-16.79,-4.07,66400.0,2017,2017-02
69.0,066570,LG전자,,2017-01-31,KOSPI,7.36,15.9,3.55,-4.32,7.94,55400.0,2017,2017-02
70.0,078020,이베스트투자증권,,2017-01-31,KOSDAQ,-1.88,4.6,7.51,21.51,5.26,10450.0,2017,2017-02
71.0,039030,이오테크닉스,,2017-01-31,KOSDAQ,-5.35,34.92,-21.15,-31.95,-2.0,85000.0,2017,2017-02
72.0,122990,와이솔,,2017-01-31,KOSDAQ,-7.77,11.8,-1.49,4.37,6.67,13618.0,2017,2017-02
73.0,036460,한국가스공사,,2017-01-31,KOSPI,-4.44,-0.11,9.46,23.96,5.72,46300.0,2017,2017-02
74.0,000720,현대건설,,2017-01-31,KOSPI,-2.92,0.24,12.91,13.22,15.04,40427.0,2017,2017-02
75.0,003520,영진약품,,2017-01-31,KOSPI,-18.14,-17.49,-33.15,183.69,14.96,7220.0,2017,2017-02
76.0,001740,SK네트웍스,,2017-01-31,KOSPI,-4.48,1.38,6.44,21.51,12.1,6610.0,2017,2017-02
77.0,039490,키움증권,,2017-01-31,KOSPI,0.83,9.17,-8.22,32.24,6.2,72600.0,2017,2017-02
78.0,096770,SK이노베이션,,2017-01-31,KOSPI,7.17,3.63,7.53,19.85,-1.59,154480.0,2017,2017-02
79.0,016170,로엔,,2017-01-31,KOSDAQ,2.24,15.13,-4.08,-2.39,3.09,77600.0,2017,2017-02
80.0,161390,한국타이어,,2017-01-31,KOSPI,-2.41,2.54,4.43,21.46,5.65,56600.0,2017,2017-02
81.0,139130,DGB금융지주,,2017-01-31,KOSPI,1.02,2.81,9.54,10.77,5.37,9870.0,2017,2017-02
82.0,123100,테라세미콘,,2017-01-31,KOSDAQ,-1.81,10.16,-1.09,4.23,-12.73,27100.0,2017,2017-02
83.0,000670,영풍,,2017-01-31,KOSPI,2.44,9.55,-2.94,14.5,-9.18,102712.0,2017,2017-02
84.0,192080,더블유게임즈,,2017-01-31,KOSDAQ,-3.01,8.87,2.25,-1.9,7.76,32730.0,2017,2017-02
85.0,071050,한국금융지주,,2017-01-31,KOSPI,10.98,13.14,-0.85,0.22,1.94,46500.0,2017,2017-02
86.0,032830,삼성생명,,2017-01-31,KOSPI,-1.33,0.45,14.08,0.91,-3.6,111000.0,2017,2017-02
87.0,006800,미래에셋대우,,2017-01-31,KOSPI,21.69,13.67,-2.98,12.52,1.36,8574.0,2017,2017-02
88.0,023890,아트라스BX,,2017-01-31,KOSDAQ,1.9,-0.74,2.09,36.99,-2.98,53700.0,2017,2017-02
89.0,010950,S-Oil,,2017-01-31,KOSPI,-4.25,3.31,6.01,3.71,6.54,81100.0,2017,2017-02
90.0,088350,한화생명,,2017-01-31,KOSPI,-1.38,3.04,11.61,-7.07,1.09,6440.0,2017,2017-02
91.0,023530,롯데쇼핑,,2017-01-31,KOSPI,2.26,-0.88,17.36,-4.43,1.99,207663.0,2017,2017-02
92.0,068760,셀트리온제약,,2017-01-31,KOSDAQ,-9.42,1.8,-7.16,34.31,2.54,16362.0,2017,2017-02
93.0,028150,GS홈쇼핑,,2017-01-31,KOSDAQ,5.12,2.84,6.29,10.92,19.3,180800.0,2017,2017-02
94.0,051910,LG화학,,2017-01-31,KOSPI,0.38,6.29,7.6,-11.34,8.02,262000.0,2017,2017-02
95.0,009540,현대중공업,,2017-01-31,KOSPI,-8.93,-8.93,5.58,44.02,24.15,120365.0,2017,2017-02
96.0,010130,고려아연,,2017-01-31,KOSPI,3.16,7.69,-3.73,12.39,-15.0,490000.0,2017,2017-02
97.0,004800,효성,,2017-01-31,KOSPI,-6.87,1.12,-2.52,25.46,-2.95,61771.0,2017,2017-02
98.0,000150,두산,,2017-01-31,KOSPI,0.0,2.44,-6.67,37.07,-8.86,82712.0,2017,2017-02
99.0,001120,LG상사,,2017-01-31,KOSPI,10.43,15.98,-11.39,4.53,0.93,32300.0,2017,2017-02
100.0,112040,위메이드,,2017-01-31,KOSDAQ,4.94,20.32,-2.3,-41.13,22.86,11821.0,2017,2017-02
101.0,003670,포스코켐텍,,2017-01-31,KOSDAQ,0.83,1.68,8.53,2.12,8.26,11008.0,2017,2017-02
102.0,064350,현대로템,,2017-01-31,KOSPI,4.41,1.34,-11.03,55.97,8.71,18950.0,2017,2017-02
103.0,017800,현대엘리베이,,2017-01-31,KOSPI,2.44,5.0,-4.7,20.61,-3.57,39214.0,2017,2017-02
104.0,005380,현대차,,2017-01-31,KOSPI,-4.45,-0.36,5.68,4.89,7.17,139500.0,2017,2017-02
105.0,000210,대림산업,,2017-01-31,KOSPI,-3.67,2.69,-0.12,7.56,-0.36,75813.0,2017,2017-02
106.0,078930,GS,,2017-01-31,KOSPI,-5.73,-0.2,6.03,1.19,8.82,51000.0,2017,2017-02
107.0,010120,LS산전,,2017-01-31,KOSPI,6.04,7.66,-2.77,3.44,2.73,42150.0,2017,2017-02
108.0,046890,서울반도체,,2017-01-31,KOSDAQ,-2.25,10.95,-9.25,-1.94,10.53,15200.0,2017,2017-02
109.0,096530,씨젠,,2017-01-31,KOSDAQ,-3.29,11.55,-6.88,-11.75,1.77,16987.0,2017,2017-02
110.0,036420,제이콘텐트리,,2017-01-31,KOSDAQ,10.48,12.37,0.47,-22.93,-9.58,40600.0,2017,2017-02
111.0,032640,LG유플러스,,2017-01-31,KOSPI,-0.44,-3.39,4.11,17.77,12.28,11400.0,2017,2017-02
112.0,004990,롯데제과,,2017-01-31,KOSPI,14.29,6.25,7.65,-15.7,-4.17,78651.0,2017,2017-02
113.0,024110,기업은행,,2017-01-31,KOSPI,0.0,-3.79,7.17,10.43,-2.76,12700.0,2017,2017-02
114.0,141000,비아트론,,2017-01-31,KOSDAQ,-11.05,11.91,-17.7,-3.01,-9.98,22550.0,2017,2017-02
115.0,006360,GS건설,,2017-01-31,KOSPI,4.53,3.36,-3.48,9.49,7.58,27700.0,2017,2017-02
116.0,030000,제일기획,,2017-01-31,KOSPI,17.78,9.44,3.06,-17.92,2.16,18550.0,2017,2017-02
117.0,192820,코스맥스,,2017-01-31,KOSPI,9.62,16.32,-7.35,-28.16,9.54,128411.0,2017,2017-02
118.0,022100,포스코 ICT,,2017-01-31,KOSDAQ,-1.04,-0.17,-6.69,25.3,8.04,5720.0,2017,2017-02
119.0,102710,이엔에프테크놀로지,,2017-01-31,KOSDAQ,-10.97,-10.59,2.18,34.82,-13.27,21100.0,2017,2017-02
120.0,008560,메리츠종금증권,,2017-01-31,KOSPI,4.34,6.02,-3.99,-1.37,1.25,3610.0,2017,2017-02
121.0,002350,넥센타이어,,2017-01-31,KOSPI,1.15,0.0,-2.23,14.85,7.22,13150.0,2017,2017-02
122.0,042660,대우조선해양,,2017-01-31,KOSPI,0.0,0.0,0.0,6.79,0.0,19900.0,2017,2017-02
123.0,003800,에이스침대,,2017-01-31,KOSDAQ,-2.77,0.78,-2.41,6.42,1.95,30840.0,2017,2017-02
124.0,023410,유진기업,,2017-01-31,KOSDAQ,-7.63,2.39,-11.28,16.83,7.63,4720.0,2017,2017-02
125.0,007070,GS리테일,,2017-01-31,KOSPI,9.25,6.56,3.18,-20.61,1.15,44475.0,2017,2017-02
126.0,204320,만도,,2017-01-31,KOSPI,6.61,-6.89,-3.85,47.06,6.2,50000.0,2017,2017-02
127.0,044490,태웅,,2017-01-31,KOSDAQ,-0.45,-19.02,5.18,63.74,8.5,19668.0,2017,2017-02
128.0,053800,안랩,,2017-01-31,KOSDAQ,7.96,-3.11,11.23,-7.42,4.01,62400.0,2017,2017-02
129.0,004370,농심,,2017-01-31,KOSPI,-4.36,10.42,-5.5,-32.12,-0.94,318000.0,2017,2017-02
130.0,041140,넥슨지티,,2017-01-31,KOSDAQ,6.0,12.48,-9.9,-19.19,0.22,9010.0,2017,2017-02
131.0,068270,셀트리온,,2017-01-31,KOSDAQ,-6.7,-0.99,1.0,-6.2,1.3,78743.0,2017,2017-02
132.0,017670,SK텔레콤,,2017-01-31,KOSPI,-0.45,-0.22,-3.04,6.7,3.81,38476.0,2017,2017-02
133.0,098460,고영,,2017-01-31,KOSDAQ,-3.21,-2.34,-6.42,19.86,15.43,8750.0,2017,2017-02
134.0,192440,슈피겐코리아,,2017-01-31,KOSDAQ,-6.15,4.09,-15.64,13.38,0.37,53400.0,2017,2017-02
135.0,034730,SK,,2017-01-31,KOSPI,-5.66,-3.13,3.84,-8.26,0.69,216500.0,2017,2017-02
136.0,035420,NAVER,,2017-01-31,KOSPI,-2.19,-11.55,6.76,20.7,2.37,151815.0,2017,2017-02
137.0,228850,레이언스,,2017-01-31,KOSDAQ,6.41,3.99,-6.41,0.0,2.47,18250.0,2017,2017-02
138.0,120110,코오롱인더,,2017-01-31,KOSPI,0.41,-0.13,-14.7,25.51,-4.17,74300.0,2017,2017-02
139.0,021240,코웨이,,2017-01-31,KOSPI,-0.91,-2.34,2.1,-10.26,2.29,87500.0,2017,2017-02
140.0,032190,다우데이타,,2017-01-31,KOSDAQ,5.8,12.32,-19.66,-7.78,-8.02,11850.0,2017,2017-02
141.0,065160,에프티이앤이,,2017-01-31,KOSDAQ,10.58,4.04,0.13,-19.53,-26.35,6741.0,2017,2017-02
142.0,035760,CJ오쇼핑,,2017-01-31,KOSDAQ,-1.29,-0.8,-0.74,-10.17,20.58,160800.0,2017,2017-02
143.0,009830,한화케미칼,,2017-01-31,KOSPI,5.67,-3.51,2.15,0.19,-2.87,31563.0,2017,2017-02
144.0,000240,한국타이어월드와이드,,2017-01-31,KOSPI,-2.41,-6.47,-1.94,14.08,1.23,20250.0,2017,2017-02
145.0,051900,LG생활건강,,2017-01-31,KOSPI,2.57,7.2,-12.8,-11.3,-0.11,879000.0,2017,2017-02
146.0,079160,CJ CGV,,2017-01-31,KOSPI,12.78,17.11,-13.41,-40.75,-5.92,50322.0,2017,2017-02
147.0,010060,OCI,,2017-01-31,KOSPI,9.02,-5.19,-7.74,29.41,3.85,68182.0,2017,2017-02
148.0,000880,한화,,2017-01-31,KOSPI,0.43,-5.76,1.64,-0.73,3.41,35200.0,2017,2017-02
149.0,005385,현대차우,,2017-01-31,KOSPI,-2.72,-2.62,-4.51,-3.92,5.16,93100.0,2017,2017-02
150.0,086450,동국제약,,2017-01-31,KOSDAQ,-2.61,6.48,-15.69,-13.6,4.12,11191.0,2017,2017-02
151.0,000060,메리츠화재,,2017-01-31,KOSPI,-1.63,-5.64,-1.95,0.67,2.33,15050.0,2017,2017-02
152.0,027410,BGF리테일,,2017-01-31,KOSPI,12.1,5.34,-8.13,-14.75,11.23,47241.0,2017,2017-02
153.0,035810,이지바이오,,2017-01-31,KOSDAQ,-3.92,-2.49,-9.24,2.08,1.87,5886.0,2017,2017-02
154.0,043150,바텍,,2017-01-31,KOSDAQ,-6.78,7.15,-13.81,-29.79,-17.21,33700.0,2017,2017-02
155.0,005387,현대차2우B,,2017-01-31,KOSPI,-3.52,-4.58,-4.58,-5.05,6.36,95900.0,2017,2017-02
156.0,097950,CJ제일제당,,2017-01-31,KOSPI,-0.84,1.43,-9.91,-13.85,2.82,354500.0,2017,2017-02
157.0,084990,바이로메드,,2017-01-31,KOSDAQ,0.1,13.1,-16.6,-44.91,-9.75,55650.0,2017,2017-02
158.0,000810,삼성화재,,2017-01-31,KOSPI,0.19,-7.72,0.94,-9.73,-5.2,269000.0,2017,2017-02
159.0,001040,CJ,,2017-01-31,KOSPI,-2.41,4.58,-8.98,-37.93,-5.48,172091.0,2017,2017-02
160.0,086900,메디톡스,,2017-01-31,KOSDAQ,16.1,1.77,-4.54,-19.35,-0.63,327395.0,2017,2017-02
161.0,058470,리노공업,,2017-01-31,KOSDAQ,-9.46,-8.71,-6.65,1.43,5.98,7859.0,2017,2017-02
162.0,115450,지트리비앤티,,2017-01-31,KOSDAQ,2.11,4.28,-14.58,-20.01,-3.82,7253.0,2017,2017-02
163.0,036830,솔브레인,,2017-01-31,KOSDAQ,-10.6,-13.46,-16.92,43.05,-11.11,25902.0,2017,2017-02
164.0,003490,대한항공,,2017-01-31,KOSPI,2.48,-12.41,-1.65,13.24,9.67,17086.0,2017,2017-02
165.0,012630,현대산업,,2017-01-31,KOSPI,-2.78,-9.9,-1.36,-2.89,0.23,32492.0,2017,2017-02
166.0,138930,BNK금융지주,,2017-01-31,KOSPI,-1.73,-8.18,-3.18,-5.12,1.76,8530.0,2017,2017-02
167.0,057050,현대홈쇼핑,,2017-01-31,KOSPI,-2.69,-4.41,-10.7,-2.69,5.53,108500.0,2017,2017-02
168.0,015750,성우하이텍,,2017-01-31,KOSDAQ,-3.78,-3.65,-9.55,-9.87,4.2,7049.0,2017,2017-02
169.0,006120,SK케미칼,,2017-01-31,KOSPI,-11.34,-0.67,-11.08,-25.94,8.92,36684.0,2017,2017-02
170.0,051915,LG화학우,,2017-01-31,KOSPI,-4.74,-5.0,-3.66,-21.2,3.8,171000.0,2017,2017-02
171.0,030200,KT,,2017-01-31,KOSPI,0.0,-8.98,-7.4,7.89,3.57,29400.0,2017,2017-02
172.0,004170,신세계,,2017-01-31,KOSPI,0.0,-5.38,-3.3,-17.18,13.35,176000.0,2017,2017-02
173.0,034230,파라다이스,,2017-01-31,KOSDAQ,10.29,3.08,-16.51,-9.46,15.67,13400.0,2017,2017-02
174.0,003550,LG,,2017-01-31,KOSPI,-1.33,-3.43,-6.77,-19.67,6.08,55924.0,2017,2017-02
175.0,058820,CMG제약,,2017-01-31,KOSDAQ,-5.18,-1.0,-38.03,44.04,16.1,2875.0,2017,2017-02
176.0,138040,메리츠금융지주,,2017-01-31,KOSPI,-1.35,-2.67,-11.69,-11.34,7.31,10950.0,2017,2017-02
177.0,145020,휴젤,,2017-01-31,KOSDAQ,-5.61,-11.63,-13.43,23.46,21.61,103361.0,2017,2017-02
178.0,104830,원익머트리얼즈,,2017-01-31,KOSDAQ,-4.61,-9.7,-8.29,-0.47,-7.94,32100.0,2017,2017-02
179.0,012330,현대모비스,,2017-01-31,KOSPI,-8.33,-11.68,-5.1,-6.38,5.37,242000.0,2017,2017-02
180.0,016360,삼성증권,,2017-01-31,KOSPI,5.37,-3.32,-11.63,-11.16,2.31,32400.0,2017,2017-02
181.0,088980,맥쿼리인프라,,2017-01-31,KOSPI,-1.11,-8.51,-9.94,-1.35,2.24,8027.0,2017,2017-02
182.0,035720,카카오,,2017-01-31,KOSDAQ,0.91,1.7,-14.52,-28.91,9.91,15595.0,2017,2017-02
183.0,002790,아모레G,,2017-01-31,KOSPI,1.88,-8.45,-6.23,-8.75,-4.06,135188.0,2017,2017-02
184.0,095700,제넥신,,2017-01-31,KOSDAQ,-9.15,6.23,-28.73,-22.61,0.51,28472.0,2017,2017-02
185.0,213420,덕산네오룩스,,2017-01-31,KOSDAQ,-16.67,-10.17,-12.97,-4.85,-7.17,13276.0,2017,2017-02
186.0,053030,바이넥스,,2017-01-31,KOSDAQ,-8.55,2.99,-26.54,-16.44,-2.58,15500.0,2017,2017-02
187.0,001450,현대해상,,2017-01-31,KOSPI,-4.44,-14.85,-0.66,-6.96,7.64,30100.0,2017,2017-02
188.0,048260,오스템임플란트,,2017-01-31,KOSDAQ,-5.27,5.51,-24.54,-30.22,0.17,487560.0,2017,2017-02
189.0,119610,인터로조,,2017-01-31,KOSDAQ,1.58,-2.28,-16.99,-12.17,-3.89,24714.0,2017,2017-02
190.0,141080,레고켐바이오,,2017-01-31,KOSDAQ,-13.54,-2.07,-30.1,4.61,-10.11,15339.0,2017,2017-02
191.0,024660,하림홀딩스,,2017-01-31,KOSDAQ,-2.8,-0.5,-26.2,-2.21,4.77,3985.0,2017,2017-02
192.0,005440,현대그린푸드,,2017-01-31,KOSPI,7.14,-1.5,-11.05,-26.99,2.43,10867.0,2017,2017-02
193.0,000080,하이트진로,,2017-01-31,KOSPI,-1.42,-5.45,-7.56,-30.08,1.44,20800.0,2017,2017-02
194.0,001440,대한전선,,2017-01-31,KOSPI,3.51,1.61,-13.9,-38.17,-3.94,16596.0,2017,2017-02
195.0,025900,동화기업,,2017-01-31,KOSDAQ,7.03,-6.16,-15.04,-0.9,-5.96,9329.0,2017,2017-02
196.0,003690,코리안리,,2017-01-31,KOSPI,-4.81,-8.04,-10.32,-18.1,3.22,6710.0,2017,2017-02
197.0,025770,한국정보통신,,2017-01-31,KOSDAQ,1.9,-3.59,-16.02,-15.35,-1.86,10750.0,2017,2017-02
198.0,013120,동원개발,,2017-01-31,KOSDAQ,-4.34,-10.83,-17.43,9.69,6.26,4075.0,2017,2017-02
199.0,084370,유진테크,,2017-01-31,KOSDAQ,-7.61,-15.68,-14.14,17.14,-1.52,16400.0,2017,2017-02
200.0,005610,SPC삼립,,2017-01-31,KOSPI,0.88,0.29,-10.94,-46.65,25.73,171000.0,2017,2017-02
201.0,030530,원익홀딩스,,2017-01-31,KOSDAQ,-9.79,-6.46,-22.25,-5.06,-8.06,6080.0,2017,2017-02
202.0,047810,한국항공우주,,2017-01-31,KOSPI,-7.46,-4.32,-23.08,-12.43,-5.97,62000.0,2017,2017-02
203.0,006280,녹십자,,2017-01-31,KOSPI,-12.1,-1.08,-21.14,-35.51,9.78,138000.0,2017,2017-02
204.0,215000,골프존,,2017-01-31,KOSDAQ,-3.68,-6.68,-15.91,-19.15,7.31,62900.0,2017,2017-02
205.0,086280,현대글로비스,,2017-01-31,KOSPI,0.65,-10.38,-7.44,-23.77,-1.29,77780.0,2017,2017-02
206.0,005300,롯데칠성,,2017-01-31,KOSPI,-0.75,-5.91,-12.18,-33.53,4.07,144913.0,2017,2017-02
207.0,026960,동서,,2017-01-31,KOSPI,-7.08,-5.71,-21.47,-18.34,-0.39,25600.0,2017,2017-02
208.0,000270,기아차,,2017-01-31,KOSPI,-7.26,-10.57,-13.64,-19.38,5.08,36400.0,2017,2017-02
209.0,192400,쿠쿠전자,,2017-01-31,KOSPI,0.0,-2.27,-13.42,-45.91,9.3,19936.0,2017,2017-02
210.0,033780,KT&G,,2017-01-31,KOSPI,-0.5,-11.06,-16.94,-2.9,1.99,100500.0,2017,2017-02
211.0,041960,코미팜,,2017-01-31,KOSDAQ,-12.0,-20.51,1.82,-23.95,5.36,24352.0,2017,2017-02
212.0,121440,골프존유원홀딩스,,2017-01-31,KOSDAQ,-10.7,-10.7,-17.79,-14.02,-4.04,6930.0,2017,2017-02
213.0,035600,KG이니시스,,2017-01-31,KOSDAQ,-6.61,-8.13,-19.0,-17.82,0.0,11300.0,2017,2017-02
214.0,073240,금호타이어,,2017-01-31,KOSPI,-3.77,-20.39,-17.99,30.56,-0.49,8160.0,2017,2017-02
215.0,005830,동부화재,,2017-01-31,KOSPI,-5.44,-16.88,-6.93,-13.09,3.38,59100.0,2017,2017-02
216.0,012750,에스원,,2017-01-31,KOSPI,-4.1,-9.08,-17.14,-17.55,8.2,84100.0,2017,2017-02
217.0,029780,삼성카드,,2017-01-31,KOSPI,-1.39,-18.78,-9.27,2.89,8.17,39150.0,2017,2017-02
218.0,065620,제낙스,,2017-01-31,KOSDAQ,-13.33,-23.08,-12.36,14.71,7.18,97500.0,2017,2017-02
