순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
40.0,025900,동화기업,,2021-01-29,KOSDAQ,20.16,69.32,20.28,249.55,-18.6,23871.0,2021,2021-02
41.0,048260,오스템임플란트,,2021-01-29,KOSDAQ,34.71,77.52,86.94,61.64,5.8,582520.0,2021,2021-02
42.0,011790,SKC,,2021-01-29,KOSPI,28.72,65.3,73.1,132.25,-2.9,121000.0,2021,2021-02
43.0,048530,인트론바이오,,2021-01-29,KOSDAQ,-17.41,69.12,60.84,95.74,-14.8,23000.0,2021,2021-02
44.0,237690,에스티팜,,2021-01-29,KOSDAQ,-14.64,48.16,44.77,221.01,-12.0,88600.0,2021,2021-02
45.0,051915,LG화학우,,2021-01-29,KOSPI,22.54,50.81,75.75,160.45,-16.7,467500.0,2021,2021-02
46.0,088350,한화생명,,2021-01-29,KOSPI,9.43,73.94,82.25,30.24,20.0,2670.0,2021,2021-02
47.0,009830,한화솔루션,,2021-01-29,KOSPI,7.26,17.57,101.48,204.9,-9.5,62130.0,2021,2021-02
48.0,051910,LG화학,,2021-01-29,KOSPI,11.29,50.08,61.44,171.7,-9.4,917000.0,2021,2021-02
49.0,137400,피엔티,,2021-01-29,KOSDAQ,0.2,26.61,68.38,235.62,5.3,24500.0,2021,2021-02
50.0,140860,파크시스템스,,2021-01-29,KOSDAQ,2.12,60.3,62.73,112.56,28.7,96500.0,2021,2021-02
51.0,247540,에코프로비엠,,2021-01-29,KOSDAQ,7.88,47.51,30.89,246.87,-11.6,45340.0,2021,2021-02
52.0,010060,OCI,,2021-01-29,KOSPI,5.81,59.22,75.4,76.34,27.0,78194.0,2021,2021-02
53.0,086520,에코프로,,2021-01-29,KOSDAQ,17.51,40.05,63.96,190.43,10.1,7557.0,2021,2021-02
54.0,064760,티씨케이,,2021-01-29,KOSDAQ,14.13,54.76,53.76,138.33,5.9,143000.0,2021,2021-02
55.0,272210,한화시스템,,2021-01-29,KOSPI,-5.78,55.24,67.17,76.78,28.8,14574.0,2021,2021-02
56.0,089980,상아프론테크,,2021-01-29,KOSDAQ,24.95,44.37,18.96,268.39,-20.8,57100.0,2021,2021-02
57.0,263750,펄어비스,,2021-01-29,KOSDAQ,20.98,57.06,67.06,73.4,-8.1,62980.0,2021,2021-02
58.0,034220,LG디스플레이,,2021-01-29,KOSPI,17.25,54.81,72.62,41.23,3.9,20103.0,2021,2021-02
59.0,005380,현대차,,2021-01-29,KOSPI,19.27,39.21,81.03,83.2,3.5,229000.0,2021,2021-02
60.0,018880,한온시스템,,2021-01-29,KOSPI,2.77,49.12,67.67,59.05,-7.5,15523.0,2021,2021-02
61.0,012450,한화에어로스페이스,,2021-01-29,KOSPI,42.63,61.95,67.29,25.08,-9.2,41407.0,2021,2021-02
62.0,061970,엘비세미콘,,2021-01-29,KOSDAQ,-7.12,50.55,45.13,74.74,-11.3,13700.0,2021,2021-02
63.0,069620,대웅제약,,2021-01-29,KOSPI,-8.18,66.12,37.73,28.39,-10.6,151500.0,2021,2021-02
64.0,036810,에프에스티,,2021-01-29,KOSDAQ,4.69,40.2,1.82,229.81,13.6,27427.0,2021,2021-02
65.0,034730,SK,,2021-01-29,KOSPI,29.31,70.41,40.41,32.06,-15.6,311000.0,2021,2021-02
66.0,182400,엔케이맥스,,2021-01-29,KOSDAQ,-5.47,52.12,23.68,107.66,0.5,18031.0,2021,2021-02
67.0,278280,천보,,2021-01-29,KOSDAQ,0.33,23.4,48.78,165.22,-12.5,183000.0,2021,2021-02
68.0,020150,일진머티리얼즈,,2021-01-29,KOSPI,40.28,67.21,40.83,48.75,-2.1,71400.0,2021,2021-02
69.0,263050,유틸렉스,,2021-01-29,KOSDAQ,29.12,54.62,39.91,86.73,-23.6,29660.0,2021,2021-02
70.0,009150,삼성전기,,2021-01-29,KOSPI,14.61,52.81,45.2,63.2,-7.1,204000.0,2021,2021-02
71.0,183300,코미코,,2021-01-29,KOSDAQ,8.11,47.34,36.71,99.26,7.4,54000.0,2021,2021-02
72.0,108320,실리콘웍스,,2021-01-29,KOSDAQ,17.18,49.89,42.08,83.83,-5.9,68200.0,2021,2021-02
73.0,035720,카카오,,2021-01-29,KOSPI,13.22,33.64,28.38,177.37,10.7,88516.0,2021,2021-02
74.0,033640,네패스,,2021-01-29,KOSDAQ,2.82,53.33,27.59,84.39,-9.6,43700.0,2021,2021-02
75.0,005385,현대차우,,2021-01-29,KOSPI,27.68,43.77,63.77,54.37,-8.0,113000.0,2021,2021-02
76.0,000660,SK하이닉스,,2021-01-29,KOSPI,3.38,53.32,47.95,31.02,15.5,122500.0,2021,2021-02
77.0,005935,삼성전자우,,2021-01-29,KOSPI,-0.68,45.91,47.68,53.89,-0.4,73100.0,2021,2021-02
78.0,030530,원익홀딩스,,2021-01-29,KOSDAQ,6.15,60.43,36.37,28.19,-8.5,6730.0,2021,2021-02
79.0,039490,키움증권,,2021-01-29,KOSPI,11.46,36.89,46.88,98.87,-8.5,141000.0,2021,2021-02
80.0,128940,한미약품,,2021-01-29,KOSPI,4.5,48.61,48.04,38.82,-10.4,362005.0,2021,2021-02
81.0,053030,바이넥스,,2021-01-29,KOSDAQ,-0.75,7.99,19.23,263.45,3.2,26350.0,2021,2021-02
82.0,097520,엠씨넥스,,2021-01-29,KOSDAQ,28.96,58.6,34.8,47.38,4.4,52100.0,2021,2021-02
83.0,185750,종근당,,2021-01-29,KOSPI,-18.98,26.14,42.49,107.07,-6.8,152465.0,2021,2021-02
84.0,005930,삼성전자,,2021-01-29,KOSPI,1.23,44.88,41.62,45.39,0.6,82000.0,2021,2021-02
85.0,036490,SK머티리얼즈,,2021-01-29,KOSDAQ,-14.25,38.14,25.17,96.29,-0.3,306800.0,2021,2021-02
86.0,010620,현대미포조선,,2021-01-29,KOSPI,-10.21,53.93,38.14,3.98,25.3,43100.0,2021,2021-02
87.0,004020,현대제철,,2021-01-29,KOSPI,-2.02,34.26,56.45,37.1,3.0,38800.0,2021,2021-02
88.0,022100,포스코 ICT,,2021-01-29,KOSDAQ,-0.13,16.22,78.14,56.68,-3.2,7740.0,2021,2021-02
89.0,314130,지놈앤컴퍼니,,2021-01-29,KOSDAQ,-34.09,34.74,35.51,53.46,16.2,26200.0,2021,2021-02
90.0,012330,현대모비스,,2021-01-29,KOSPI,24.27,40.8,54.5,38.34,-4.6,317500.0,2021,2021-02
91.0,078340,컴투스,,2021-01-29,KOSDAQ,0.5,43.46,32.75,57.27,-13.6,160100.0,2021,2021-02
92.0,006360,GS건설,,2021-01-29,KOSPI,0.93,42.88,41.56,36.25,-4.7,38150.0,2021,2021-02
93.0,010780,아이에스동서,,2021-01-29,KOSPI,0.56,40.58,22.6,87.43,0.0,53700.0,2021,2021-02
94.0,161390,한국타이어앤테크놀로지,,2021-01-29,KOSPI,4.44,30.02,57.97,43.38,15.8,41150.0,2021,2021-02
95.0,006260,LS,,2021-01-29,KOSPI,-9.8,24.32,53.52,61.61,8.5,64400.0,2021,2021-02
96.0,003550,LG,,2021-01-29,KOSPI,13.26,46.17,33.92,40.97,-5.2,93616.0,2021,2021-02
97.0,014680,한솔케미칼,,2021-01-29,KOSPI,-1.78,36.88,27.39,77.06,26.4,193000.0,2021,2021-02
98.0,240810,원익IPS,,2021-01-29,KOSDAQ,8.25,49.45,25.23,39.45,3.9,47900.0,2021,2021-02
99.0,078160,메디포스트,,2021-01-29,KOSDAQ,20.23,39.84,49.37,27.8,-17.9,36613.0,2021,2021-02
100.0,084370,유진테크,,2021-01-29,KOSDAQ,11.99,38.59,11.0,118.42,9.1,37350.0,2021,2021-02
101.0,068270,셀트리온,,2021-01-29,KOSPI,-9.75,36.9,11.28,99.96,-8.2,281802.0,2021,2021-02
102.0,088800,에이스테크,,2021-01-29,KOSDAQ,-18.05,11.81,16.8,171.01,0.0,60701.0,2021,2021-02
103.0,235980,메드팩토,,2021-01-29,KOSDAQ,-34.32,-27.21,-18.97,398.71,12.5,67815.0,2021,2021-02
104.0,141080,레고켐바이오,,2021-01-29,KOSDAQ,-13.27,14.93,5.56,187.89,-11.7,60800.0,2021,2021-02
105.0,090430,아모레퍼시픽,,2021-01-29,KOSPI,8.25,41.14,34.34,18.62,5.2,223000.0,2021,2021-02
106.0,071050,한국금융지주,,2021-01-29,KOSPI,2.91,18.51,66.94,22.26,7.4,81300.0,2021,2021-02
107.0,222800,심텍,,2021-01-29,KOSDAQ,-5.25,28.49,12.47,107.81,9.7,21650.0,2021,2021-02
108.0,086280,현대글로비스,,2021-01-29,KOSPI,3.26,13.43,70.4,29.25,1.6,95037.0,2021,2021-02
109.0,000250,삼천당제약,,2021-01-29,KOSDAQ,-26.55,13.77,25.23,108.65,9.1,60300.0,2021,2021-02
110.0,053800,안랩,,2021-01-29,KOSDAQ,9.58,32.75,41.53,27.09,5.1,83500.0,2021,2021-02
111.0,005387,현대차2우B,,2021-01-29,KOSPI,14.96,28.91,48.84,28.27,-1.0,103000.0,2021,2021-02
112.0,086390,유니테스트,,2021-01-29,KOSDAQ,-11.95,9.36,59.67,52.06,1.0,23950.0,2021,2021-02
113.0,039200,오스코텍,,2021-01-29,KOSDAQ,-40.47,-5.1,49.91,103.92,-10.2,37700.0,2021,2021-02
114.0,074600,원익QnC,,2021-01-29,KOSDAQ,-6.12,33.89,29.13,31.68,0.8,19950.0,2021,2021-02
115.0,282330,BGF리테일,,2021-01-29,KOSPI,25.46,44.07,36.55,3.03,-6.5,170000.0,2021,2021-02
116.0,294870,HDC현대산업개발,,2021-01-29,KOSPI,4.79,38.13,26.04,30.86,-2.0,27350.0,2021,2021-02
117.0,078600,대주전자재료,,2021-01-29,KOSDAQ,-4.63,21.7,4.48,138.81,-11.1,44300.0,2021,2021-02
118.0,060150,인선이엔티,,2021-01-29,KOSDAQ,4.46,28.71,27.73,59.4,6.8,11700.0,2021,2021-02
119.0,002380,KCC,,2021-01-29,KOSPI,0.51,29.74,47.58,-1.49,0.5,198500.0,2021,2021-02
120.0,000880,한화,,2021-01-29,KOSPI,13.6,33.68,26.57,47.82,-8.7,32150.0,2021,2021-02
121.0,131970,테스나,,2021-01-29,KOSDAQ,-8.54,31.63,15.82,57.89,-4.4,51400.0,2021,2021-02
122.0,026960,동서,,2021-01-29,KOSPI,-9.13,6.56,42.82,89.26,30.6,30850.0,2021,2021-02
123.0,206650,유바이오로직스,,2021-01-29,KOSDAQ,-10.8,12.04,-5.65,186.19,-2.6,19000.0,2021,2021-02
124.0,011170,롯데케미칼,,2021-01-29,KOSPI,-5.43,12.02,54.9,37.73,21.8,248604.0,2021,2021-02
125.0,047810,한국항공우주,,2021-01-29,KOSPI,20.35,42.43,29.65,3.16,6.6,31050.0,2021,2021-02
126.0,096530,씨젠,,2021-01-29,KOSDAQ,-14.51,-37.14,-36.64,448.18,-24.5,82923.0,2021,2021-02
127.0,039840,디오,,2021-01-29,KOSDAQ,21.48,31.68,46.2,1.18,1.4,38450.0,2021,2021-02
128.0,111770,영원무역,,2021-01-29,KOSPI,11.67,24.65,46.58,14.56,18.6,35400.0,2021,2021-02
129.0,218410,RFHIC,,2021-01-29,KOSDAQ,-1.79,26.55,20.8,54.13,-13.6,42783.0,2021,2021-02
130.0,139480,이마트,,2021-01-29,KOSPI,8.25,15.49,43.86,47.75,3.0,164000.0,2021,2021-02
131.0,058470,리노공업,,2021-01-29,KOSDAQ,13.63,26.25,12.05,88.23,4.4,30715.0,2021,2021-02
132.0,319660,피에스케이,,2021-01-29,KOSDAQ,-7.89,20.87,21.46,64.18,-0.5,18675.0,2021,2021-02
133.0,011070,LG이노텍,,2021-01-29,KOSPI,9.59,31.58,24.22,31.58,-0.5,200000.0,2021,2021-02
134.0,028670,팬오션,,2021-01-29,KOSPI,-9.36,26.92,29.45,14.32,25.7,4550.0,2021,2021-02
135.0,196170,알테오젠,,2021-01-29,KOSDAQ,-25.93,-15.92,-30.02,317.12,-2.3,74014.0,2021,2021-02
136.0,050890,쏠리드,,2021-01-29,KOSDAQ,-11.96,12.82,22.94,80.59,-10.9,9593.0,2021,2021-02
137.0,053580,웹케시,,2021-01-29,KOSDAQ,9.64,12.14,28.9,89.84,-10.4,39734.0,2021,2021-02
138.0,086450,동국제약,,2021-01-29,KOSDAQ,6.5,28.72,6.06,76.82,-8.0,31150.0,2021,2021-02
139.0,069960,현대백화점,,2021-01-29,KOSPI,9.52,32.09,30.99,0.26,4.9,78200.0,2021,2021-02
140.0,036540,SFA반도체,,2021-01-29,KOSDAQ,19.58,40.39,12.75,22.56,25.9,6900.0,2021,2021-02
141.0,069080,웹젠,,2021-01-29,KOSDAQ,1.59,10.53,5.71,139.93,2.7,35150.0,2021,2021-02
142.0,178920,PI첨단소재,,2021-01-29,KOSDAQ,6.76,38.11,16.18,1.41,8.1,39500.0,2021,2021-02
143.0,023530,롯데쇼핑,,2021-01-29,KOSPI,2.93,26.5,35.43,-8.66,12.3,105500.0,2021,2021-02
144.0,065660,안트로젠,,2021-01-29,KOSDAQ,-6.1,33.26,-11.76,73.08,4.6,58500.0,2021,2021-02
145.0,036570,엔씨소프트,,2021-01-29,KOSPI,2.36,22.81,17.51,49.84,-1.8,953000.0,2021,2021-02
146.0,035420,NAVER,,2021-01-29,KOSPI,17.26,18.28,13.95,91.09,9.3,343000.0,2021,2021-02
147.0,000100,유한양행,,2021-01-29,KOSPI,-12.52,15.4,19.82,57.48,-5.6,57565.0,2021,2021-02
148.0,101490,에스앤에스텍,,2021-01-29,KOSDAQ,-12.64,12.76,-12.64,148.37,-9.7,38000.0,2021,2021-02
149.0,032830,삼성생명,,2021-01-29,KOSPI,-10.75,11.71,48.48,1.58,6.2,70600.0,2021,2021-02
150.0,098460,고영,,2021-01-29,KOSDAQ,2.19,35.14,9.83,16.63,-3.6,21460.0,2021,2021-02
151.0,131370,알서포트,,2021-01-29,KOSDAQ,-26.04,-27.94,3.38,254.43,-14.6,9800.0,2021,2021-02
152.0,032500,케이엠더블유,,2021-01-29,KOSDAQ,-4.58,23.6,8.45,55.4,-19.5,77000.0,2021,2021-02
153.0,166090,하나머티리얼즈,,2021-01-29,KOSDAQ,-5.59,25.58,6.09,52.11,34.4,27000.0,2021,2021-02
154.0,178320,서진시스템,,2021-01-29,KOSDAQ,-18.18,18.12,9.52,52.49,-2.3,20726.0,2021,2021-02
155.0,000720,현대건설,,2021-01-29,KOSPI,7.48,31.32,17.35,5.36,-1.1,39162.0,2021,2021-02
156.0,097950,CJ제일제당,,2021-01-29,KOSPI,11.81,18.01,10.36,79.37,-4.6,426000.0,2021,2021-02
157.0,003380,하림지주,,2021-01-29,KOSDAQ,-10.54,24.19,20.84,3.6,7.7,8060.0,2021,2021-02
158.0,016360,삼성증권,,2021-01-29,KOSPI,-6.67,17.6,30.4,7.09,-3.2,37750.0,2021,2021-02
159.0,005490,POSCO,,2021-01-29,KOSPI,-9.74,18.03,26.87,11.09,14.7,245500.0,2021,2021-02
160.0,253450,스튜디오드래곤,,2021-01-29,KOSDAQ,6.8,26.47,16.08,20.17,-2.7,98900.0,2021,2021-02
161.0,064350,현대로템,,2021-01-29,KOSPI,11.92,29.19,6.65,35.09,1.8,19250.0,2021,2021-02
162.0,290510,코리아센터,,2021-01-29,KOSDAQ,-5.14,-4.4,47.78,47.31,10.7,7380.0,2021,2021-02
163.0,207940,삼성바이오로직스,,2021-01-29,KOSPI,-4.0,16.28,8.19,63.67,-5.4,1153434.0,2021,2021-02
164.0,230360,에코마케팅,,2021-01-29,KOSDAQ,-7.67,16.88,16.39,36.96,-4.0,27700.0,2021,2021-02
165.0,028260,삼성물산,,2021-01-29,KOSPI,-5.8,17.65,22.64,19.82,-6.5,130000.0,2021,2021-02
166.0,010120,LS ELECTRIC,,2021-01-29,KOSPI,-2.54,23.99,14.74,16.7,-6.5,61500.0,2021,2021-02
167.0,031390,녹십자셀,,2021-01-29,KOSDAQ,-8.89,23.09,10.55,24.07,-12.2,46650.0,2021,2021-02
168.0,035760,CJ ENM,,2021-01-29,KOSDAQ,9.61,16.27,32.84,10.64,-9.5,152900.0,2021,2021-02
169.0,060250,NHN한국사이버결제,,2021-01-29,KOSDAQ,-14.31,-6.87,0.61,158.62,-20.9,35889.0,2021,2021-02
170.0,034020,두산중공업,,2021-01-29,KOSPI,-12.96,-14.54,21.83,133.84,-9.8,11341.0,2021,2021-02
171.0,001040,CJ,,2021-01-29,KOSPI,2.17,23.82,14.2,13.65,-1.5,94100.0,2021,2021-02
172.0,006800,미래에셋대우,,2021-01-29,KOSPI,0.63,13.5,20.41,37.87,-1.7,9458.0,2021,2021-02
173.0,002790,아모레G,,2021-01-29,KOSPI,7.29,35.25,10.51,-18.42,9.8,58900.0,2021,2021-02
174.0,122870,와이지엔터테인먼트,,2021-01-29,KOSDAQ,1.45,17.18,11.43,43.51,0.8,45350.0,2021,2021-02
175.0,034230,파라다이스,,2021-01-29,KOSDAQ,3.27,24.41,20.61,-7.06,8.9,15800.0,2021,2021-02
176.0,009420,한올바이오파마,,2021-01-29,KOSPI,-14.13,16.67,11.61,26.52,-31.5,32200.0,2021,2021-02
177.0,032190,다우데이타,,2021-01-29,KOSDAQ,3.52,22.69,-8.93,67.72,0.0,13250.0,2021,2021-02
178.0,058820,CMG제약,,2021-01-29,KOSDAQ,-13.67,10.52,14.58,39.39,-11.8,4990.0,2021,2021-02
179.0,174900,앱클론,,2021-01-29,KOSDAQ,-12.19,15.7,-18.24,102.21,-12.9,32050.0,2021,2021-02
180.0,013890,지누스,,2021-01-29,KOSPI,-1.46,16.13,27.99,-5.14,-8.0,70240.0,2021,2021-02
181.0,005940,NH투자증권,,2021-01-29,KOSPI,-2.21,15.83,25.85,0.0,-1.8,11050.0,2021,2021-02
182.0,005290,동진쎄미켐,,2021-01-29,KOSDAQ,-16.71,11.97,-3.8,73.71,1.0,30400.0,2021,2021-02
183.0,047050,포스코인터내셔널,,2021-01-29,KOSPI,13.4,24.06,19.13,-2.08,35.5,16500.0,2021,2021-02
184.0,102710,이엔에프테크놀로지,,2021-01-29,KOSDAQ,-4.3,17.53,-4.8,63.73,-6.9,45600.0,2021,2021-02
185.0,095610,테스,,2021-01-29,KOSDAQ,-2.87,16.84,13.39,20.75,7.5,28800.0,2021,2021-02
186.0,010950,S-Oil,,2021-01-29,KOSPI,-1.45,25.6,11.8,-10.5,24.6,68200.0,2021,2021-02
187.0,215200,메가스터디교육,,2021-01-29,KOSDAQ,6.54,19.91,22.39,-6.21,28.3,41550.0,2021,2021-02
188.0,000060,메리츠화재,,2021-01-29,KOSPI,8.56,14.44,27.82,0.96,1.6,15850.0,2021,2021-02
189.0,010140,삼성중공업,,2021-01-29,KOSPI,-11.8,22.95,8.56,-6.63,5.6,5861.0,2021,2021-02
190.0,046890,서울반도체,,2021-01-29,KOSDAQ,-4.38,12.61,10.7,36.46,0.8,19650.0,2021,2021-02
191.0,081660,휠라홀딩스,,2021-01-29,KOSPI,-2.29,11.49,27.84,-3.39,-6.3,42700.0,2021,2021-02
192.0,015760,한국전력,,2021-01-29,KOSPI,-16.61,14.54,19.63,-9.86,-0.7,22850.0,2021,2021-02
193.0,036460,한국가스공사,,2021-01-29,KOSPI,0.32,13.76,22.29,-4.62,2.7,31000.0,2021,2021-02
194.0,251270,넷마블,,2021-01-29,KOSPI,0.0,12.39,2.73,46.76,-6.1,131500.0,2021,2021-02
195.0,023890,한국아트라스비엑스,,2021-01-29,KOSDAQ,-4.42,10.88,18.16,8.0,6.9,54000.0,2021,2021-02
196.0,018260,삼성에스디에스,,2021-01-29,KOSPI,9.52,16.02,17.42,0.77,-0.5,195500.0,2021,2021-02
197.0,035900,JYP Ent.,,2021-01-29,KOSDAQ,-15.36,6.38,8.88,31.58,12.3,32500.0,2021,2021-02
198.0,007700,F&F,,2021-01-29,KOSPI,21.45,12.76,25.61,0.99,35.6,51250.0,2021,2021-02
199.0,030190,NICE평가정보,,2021-01-29,KOSDAQ,-14.11,9.79,5.19,26.79,3.1,21300.0,2021,2021-02
200.0,042670,두산인프라코어,,2021-01-29,KOSPI,3.03,-1.92,14.77,65.85,-3.7,6906.0,2021,2021-02
201.0,009540,한국조선해양,,2021-01-29,KOSPI,-13.36,19.9,5.38,-17.54,19.1,94000.0,2021,2021-02
202.0,214370,케어젠,,2021-01-29,KOSDAQ,-2.37,17.06,1.45,14.38,-4.7,14000.0,2021,2021-02
203.0,003410,쌍용양회,,2021-01-29,KOSPI,-3.29,6.25,16.54,18.77,2.9,6460.0,2021,2021-02
204.0,017670,SK텔레콤,,2021-01-29,KOSPI,2.52,14.02,10.66,6.32,1.4,42099.0,2021,2021-02
205.0,290650,엘앤씨바이오,,2021-01-29,KOSDAQ,5.07,-15.2,-10.86,175.67,-14.5,36250.0,2021,2021-02
206.0,051900,LG생활건강,,2021-01-29,KOSPI,-3.89,3.8,13.57,23.77,-2.8,1557000.0,2021,2021-02
207.0,042660,대우조선해양,,2021-01-29,KOSPI,-10.77,14.52,3.38,-1.01,4.1,21721.0,2021,2021-02
208.0,243070,휴온스,,2021-01-29,KOSDAQ,-10.2,8.89,1.12,27.04,0.2,50525.0,2021,2021-02
209.0,214150,클래시스,,2021-01-29,KOSDAQ,1.95,7.17,8.28,27.64,-11.8,15700.0,2021,2021-02
210.0,028150,GS홈쇼핑,,2021-01-29,KOSDAQ,-1.58,-1.37,29.06,4.51,-0.6,136800.0,2021,2021-02
211.0,214450,파마리서치프로덕트,,2021-01-29,KOSDAQ,7.69,3.01,3.88,58.56,-8.8,61600.0,2021,2021-02
212.0,091700,파트론,,2021-01-29,KOSDAQ,0.89,16.98,0.89,1.35,-0.9,11300.0,2021,2021-02
213.0,004170,신세계,,2021-01-29,KOSPI,-2.51,12.53,11.72,-12.55,14.3,233500.0,2021,2021-02
214.0,004990,롯데지주,,2021-01-29,KOSPI,-8.07,14.26,4.68,-8.07,3.5,32450.0,2021,2021-02
215.0,008770,호텔신라,,2021-01-29,KOSPI,-1.7,9.03,15.08,-7.44,0.9,80900.0,2021,2021-02
216.0,213420,덕산네오룩스,,2021-01-29,KOSDAQ,-3.73,13.73,-3.73,18.13,26.1,33550.0,2021,2021-02
217.0,008560,메리츠증권,,2021-01-29,KOSPI,-3.82,7.14,14.45,-3.69,6.7,3525.0,2021,2021-02
218.0,000240,한국앤컴퍼니,,2021-01-29,KOSPI,8.19,6.38,10.84,19.62,8.8,15850.0,2021,2021-02
219.0,145020,휴젤,,2021-01-29,KOSDAQ,4.26,-6.76,24.79,31.3,-12.2,195800.0,2021,2021-02
220.0,086790,하나금융지주,,2021-01-29,KOSPI,-5.36,7.4,10.68,-1.66,13.5,32650.0,2021,2021-02
