순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
97.0,084110,휴온스글로벌,,2019-12-30,KOSDAQ,12.57,30.51,-4.98,-16.5,-13.4,31957.0,2020,2020-01
98.0,034230,파라다이스,,2019-12-30,KOSDAQ,5.05,6.76,21.17,4.77,-13.9,19750.0,2020,2020-01
99.0,272290,이녹스첨단소재,,2019-12-30,KOSDAQ,11.89,9.44,2.7,46.02,-11.1,26025.0,2020,2020-01
100.0,043150,바텍,,2019-12-30,KOSDAQ,7.55,10.61,3.18,35.19,6.5,29200.0,2020,2020-01
101.0,003800,에이스침대,,2019-12-30,KOSDAQ,-0.71,1.45,8.71,49.36,7.9,34950.0,2020,2020-01
102.0,010120,LS산전,,2019-12-30,KOSPI,8.33,13.4,8.12,11.43,-3.5,54600.0,2020,2020-01
103.0,263050,유틸렉스,,2019-12-30,KOSDAQ,22.81,31.95,-2.61,-22.65,-22.7,20557.0,2020,2020-01
104.0,035600,KG이니시스,,2019-12-30,KOSDAQ,5.59,9.32,12.96,10.39,4.4,17000.0,2020,2020-01
105.0,039840,디오,,2019-12-30,KOSDAQ,2.07,5.13,3.19,46.09,-9.5,42000.0,2020,2020-01
106.0,218410,RFHIC,,2019-12-30,KOSDAQ,10.33,-9.46,26.85,49.8,-22.8,35954.0,2020,2020-01
107.0,200130,콜마비앤에이치,,2019-12-30,KOSDAQ,5.71,6.12,4.32,39.1,-4.3,27750.0,2020,2020-01
108.0,003490,대한항공,,2019-12-30,KOSPI,15.15,24.45,-1.56,-13.77,-17.0,18480.0,2020,2020-01
109.0,141080,레고켐바이오,,2019-12-30,KOSDAQ,3.94,9.77,13.79,-6.88,-20.1,26424.0,2020,2020-01
110.0,000120,CJ대한통운,,2019-12-30,KOSPI,-1.59,7.27,15.24,-7.19,-5.8,155000.0,2020,2020-01
111.0,031430,신세계인터내셔날,,2019-12-30,KOSPI,3.29,10.86,3.05,12.85,-6.6,43900.0,2020,2020-01
112.0,108320,실리콘웍스,,2019-12-30,KOSDAQ,6.13,16.72,-7.55,18.45,-6.8,39800.0,2020,2020-01
113.0,004800,효성,,2019-12-30,KOSPI,-0.38,-5.61,8.95,58.2,-10.0,60933.0,2020,2020-01
114.0,012330,현대모비스,,2019-12-30,KOSPI,4.49,1.59,8.7,34.74,-10.4,256000.0,2020,2020-01
115.0,215600,신라젠,,2019-12-30,KOSDAQ,0.34,78.75,-70.55,-80.21,-10.7,9327.0,2020,2020-01
116.0,039490,키움증권,,2019-12-30,KOSPI,5.58,17.08,-2.57,1.66,-10.8,79500.0,2020,2020-01
117.0,204320,만도,,2019-12-30,KOSPI,1.29,-2.76,19.32,21.59,-4.7,35200.0,2020,2020-01
118.0,105560,KB금융,,2019-12-30,KOSPI,3.47,11.59,3.93,2.47,-7.8,47650.0,2020,2020-01
119.0,036570,엔씨소프트,,2019-12-30,KOSPI,9.74,3.84,13.42,15.97,17.6,541000.0,2020,2020-01
120.0,078340,컴투스,,2019-12-30,KOSDAQ,6.65,15.22,5.91,-16.67,-5.3,107500.0,2020,2020-01
121.0,029780,삼성카드,,2019-12-30,KOSPI,4.04,9.82,1.05,11.72,-1.7,38600.0,2020,2020-01
122.0,271560,오리온,,2019-12-30,KOSPI,2.43,7.22,14.05,-12.08,-2.8,105500.0,2020,2020-01
123.0,016360,삼성증권,,2019-12-30,KOSPI,6.93,9.19,-1.28,22.54,-8.7,38600.0,2020,2020-01
124.0,011210,현대위아,,2019-12-30,KOSPI,-5.64,-1.57,3.19,38.48,-14.6,50200.0,2020,2020-01
125.0,020560,아시아나항공,,2019-12-30,KOSPI,1.5,5.06,-1.64,30.6,-15.6,25773.0,2020,2020-01
126.0,068240,다원시스,,2019-12-30,KOSDAQ,3.6,3.94,12.42,-0.31,5.0,14638.0,2020,2020-01
127.0,000100,유한양행,,2019-12-30,KOSPI,14.37,8.12,1.04,20.81,-7.8,39657.0,2020,2020-01
128.0,004170,신세계,,2019-12-30,KOSPI,2.66,10.1,-3.99,12.89,-7.6,289000.0,2020,2020-01
129.0,092040,아미코젠,,2019-12-30,KOSDAQ,3.45,13.36,4.72,-25.37,-7.3,11795.0,2020,2020-01
130.0,015760,한국전력,,2019-12-30,KOSPI,-0.36,7.34,8.81,-16.01,-8.8,27800.0,2020,2020-01
131.0,001040,CJ,,2019-12-30,KOSPI,4.89,17.8,-4.36,-20.49,-14.3,96600.0,2020,2020-01
132.0,053800,안랩,,2019-12-30,KOSDAQ,3.8,-2.09,2.34,41.16,0.3,65500.0,2020,2020-01
133.0,083790,크리스탈,,2019-12-30,KOSDAQ,8.02,14.29,0.0,-14.45,-15.5,9870.0,2020,2020-01
134.0,006400,삼성SDI,,2019-12-30,KOSPI,2.16,5.83,-0.21,7.76,16.9,231051.0,2020,2020-01
135.0,138930,BNK금융지주,,2019-12-30,KOSPI,10.06,6.54,2.27,4.5,-11.9,7660.0,2020,2020-01
136.0,214320,이노션,,2019-12-30,KOSPI,10.44,6.46,-0.56,12.01,-0.1,35450.0,2020,2020-01
137.0,084990,헬릭스미스,,2019-12-30,KOSDAQ,1.98,39.82,-31.31,-53.54,-16.7,63391.0,2020,2020-01
138.0,080160,모두투어,,2019-12-30,KOSDAQ,10.64,19.74,-7.61,-24.48,-19.0,18200.0,2020,2020-01
139.0,214450,파마리서치프로덕트,,2019-12-30,KOSDAQ,8.01,14.29,-13.13,8.17,6.7,36400.0,2020,2020-01
140.0,035900,JYP Ent.,,2019-12-30,KOSDAQ,8.78,12.06,1.05,-20.17,2.3,24150.0,2020,2020-01
141.0,000270,기아차,,2019-12-30,KOSPI,2.43,-2.85,0.68,31.45,-7.7,44300.0,2020,2020-01
142.0,068270,셀트리온,,2019-12-30,KOSPI,8.91,15.55,-7.79,-14.83,-8.8,154593.0,2020,2020-01
143.0,069960,현대백화점,,2019-12-30,KOSPI,-0.12,6.4,0.48,-8.08,-6.1,83100.0,2020,2020-01
144.0,088980,맥쿼리인프라,,2019-12-30,KOSPI,-2.92,-1.27,-1.69,24.87,0.0,11553.0,2020,2020-01
145.0,009540,한국조선해양,,2019-12-30,KOSPI,5.42,2.02,6.75,-1.56,-9.9,126500.0,2020,2020-01
146.0,066570,LG전자,,2019-12-30,KOSPI,3.15,6.97,-9.08,15.73,-8.6,72100.0,2020,2020-01
147.0,008770,호텔신라,,2019-12-30,KOSPI,7.2,5.34,-6.39,18.69,-3.7,90800.0,2020,2020-01
148.0,034220,LG디스플레이,,2019-12-30,KOSPI,10.55,14.85,-8.96,-9.97,-5.2,15020.0,2020,2020-01
149.0,041510,에스엠,,2019-12-30,KOSDAQ,0.13,15.47,-7.57,-26.48,-14.6,38450.0,2020,2020-01
150.0,055550,신한지주,,2019-12-30,KOSPI,-0.46,3.71,-3.45,9.47,-9.7,43350.0,2020,2020-01
151.0,086790,하나금융지주,,2019-12-30,KOSPI,3.22,4.68,-1.34,1.79,-10.0,36900.0,2020,2020-01
152.0,003550,LG,,2019-12-30,KOSPI,3.94,5.43,-4.03,5.58,-4.7,69716.0,2020,2020-01
153.0,181710,NHN,,2019-12-30,KOSPI,-1.33,7.22,-13.59,16.58,13.0,34845.0,2020,2020-01
154.0,041960,코미팜,,2019-12-30,KOSDAQ,12.54,24.49,-23.56,-17.53,-12.1,13867.0,2020,2020-01
155.0,010950,S-Oil,,2019-12-30,KOSPI,6.84,-4.12,13.86,-2.46,-20.0,95300.0,2020,2020-01
156.0,122870,와이지엔터테인먼트,,2019-12-30,KOSDAQ,10.06,18.66,-5.53,-42.42,15.5,27350.0,2020,2020-01
157.0,214370,케어젠,,2019-12-30,KOSDAQ,0.0,0.0,0.0,7.9,0.0,12240.0,2020,2020-01
158.0,030190,NICE평가정보,,2019-12-30,KOSDAQ,0.36,6.08,-17.7,27.4,20.4,13950.0,2020,2020-01
159.0,046890,서울반도체,,2019-12-30,KOSDAQ,22.64,17.33,-9.97,-16.02,-11.4,16250.0,2020,2020-01
160.0,038500,삼표시멘트,,2019-12-30,KOSDAQ,3.84,5.42,-0.52,-11.86,-16.2,3790.0,2020,2020-01
161.0,078930,GS,,2019-12-30,KOSPI,7.84,2.58,0.78,0.0,-11.4,51600.0,2020,2020-01
162.0,005490,POSCO,,2019-12-30,KOSPI,2.6,4.19,-3.27,-2.67,-6.6,236500.0,2020,2020-01
163.0,051905,LG생활건강우,,2019-12-30,KOSPI,3.63,0.0,-4.34,17.53,-1.2,771000.0,2020,2020-01
164.0,099190,아이센스,,2019-12-30,KOSDAQ,0.0,-6.55,5.76,14.23,-10.3,12861.0,2020,2020-01
165.0,139480,이마트,,2019-12-30,KOSPI,-2.67,12.83,-8.93,-30.14,-12.9,127500.0,2020,2020-01
166.0,003670,포스코케미칼,,2019-12-30,KOSPI,2.39,11.55,-8.12,-22.69,16.5,44807.0,2020,2020-01
167.0,000810,삼성화재,,2019-12-30,KOSPI,4.73,9.19,-9.14,-9.48,-13.3,243500.0,2020,2020-01
168.0,033640,네패스,,2019-12-30,KOSDAQ,6.65,-19.02,-25.08,145.16,-1.5,24050.0,2020,2020-01
169.0,145020,휴젤,,2019-12-30,KOSDAQ,4.36,3.16,-5.22,4.25,10.0,135621.0,2020,2020-01
170.0,091990,셀트리온헬스케어,,2019-12-30,KOSDAQ,12.93,10.36,-1.56,-26.13,7.9,49070.0,2020,2020-01
171.0,091700,파트론,,2019-12-30,KOSDAQ,11.39,3.12,-25.63,61.37,-15.5,13200.0,2020,2020-01
172.0,267250,현대중공업지주,,2019-12-30,KOSPI,-2.31,-3.29,4.32,-2.31,-19.1,67600.0,2020,2020-01
173.0,051500,CJ프레시웨이,,2019-12-30,KOSDAQ,11.48,3.24,-5.45,8.11,-10.3,28650.0,2020,2020-01
174.0,047050,포스코인터내셔널,,2019-12-30,KOSPI,2.19,-2.36,1.63,2.47,-9.7,18650.0,2020,2020-01
175.0,247540,에코프로비엠,,2019-12-30,KOSDAQ,6.32,7.29,-11.22,0.0,-0.2,13096.0,2020,2020-01
176.0,006800,미래에셋대우,,2019-12-30,KOSPI,4.43,0.67,-7.7,15.63,-8.7,7517.0,2020,2020-01
177.0,022100,포스코 ICT,,2019-12-30,KOSDAQ,7.74,4.75,-7.52,1.54,-6.6,5290.0,2020,2020-01
178.0,006260,LS,,2019-12-30,KOSPI,8.27,0.74,0.63,-2.65,-16.6,47800.0,2020,2020-01
179.0,065660,안트로젠,,2019-12-30,KOSDAQ,3.87,11.0,-3.05,-39.32,-21.2,42900.0,2020,2020-01
180.0,047310,파워로직스,,2019-12-30,KOSDAQ,3.98,-2.39,-22.14,61.14,-12.1,10200.0,2020,2020-01
