순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
16.0,095340,ISC,,2015-03-31,KOSDAQ,28.91,60.91,80.57,226.88,0.47,38562.0,2015,2015-04
17.0,068760,셀트리온제약,,2015-03-31,KOSDAQ,12.87,101.12,67.3,62.84,1.37,12874.0,2015,2015-04
18.0,036030,KTH,,2015-03-31,KOSDAQ,7.43,88.89,78.84,74.1,-11.07,14450.0,2015,2015-04
19.0,053030,바이넥스,,2015-03-31,KOSDAQ,6.14,68.38,81.93,135.58,7.82,14700.0,2015,2015-04
20.0,010780,아이에스동서,,2015-03-31,KOSPI,14.17,46.75,88.67,209.94,11.32,73300.0,2015,2015-04
21.0,009240,한샘,,2015-03-31,KOSPI,4.53,61.14,61.14,163.57,7.59,184500.0,2015,2015-04
22.0,090435,아모레퍼시픽우,,2015-03-31,KOSPI,9.22,54.86,46.97,216.48,11.97,167457.0,2015,2015-04
23.0,085370,루트로닉,,2015-03-31,KOSDAQ,18.47,60.68,77.41,112.47,5.87,17471.0,2015,2015-04
24.0,068270,셀트리온,,2015-03-31,KOSDAQ,6.72,79.93,49.83,66.69,22.6,50846.0,2015,2015-04
25.0,017800,현대엘리베이,,2015-03-31,KOSPI,10.06,33.74,112.87,72.28,-1.67,48343.0,2015,2015-04
26.0,031390,녹십자셀,,2015-03-31,KOSDAQ,20.56,60.3,76.13,62.12,13.08,42800.0,2015,2015-04
27.0,036930,주성엔지니어링,,2015-03-31,KOSDAQ,12.78,79.1,63.93,8.85,1.17,6000.0,2015,2015-04
28.0,108320,실리콘웍스,,2015-03-31,KOSDAQ,13.19,56.2,69.78,70.15,4.35,39050.0,2015,2015-04
29.0,090430,아모레퍼시픽,,2015-03-31,KOSPI,17.51,51.13,40.26,166.27,15.77,335586.0,2015,2015-04
30.0,002790,아모레G,,2015-03-31,KOSPI,12.28,50.3,28.31,192.97,8.67,149655.0,2015,2015-04
31.0,041520,이라이콤,,2015-03-31,KOSDAQ,27.37,75.38,62.28,19.06,1.75,22800.0,2015,2015-04
32.0,168330,내츄럴엔도텍,,2015-03-31,KOSDAQ,36.78,56.75,57.27,110.34,-52.24,142800.0,2015,2015-04
33.0,138040,메리츠금융지주,,2015-03-31,KOSPI,16.53,52.78,62.91,85.04,0.0,13750.0,2015,2015-04
34.0,020560,아시아나항공,,2015-03-31,KOSPI,2.75,25.95,96.07,78.18,-14.48,42859.0,2015,2015-04
35.0,054670,대한뉴팜,,2015-03-31,KOSDAQ,26.04,57.78,-10.13,237.56,28.4,21300.0,2015,2015-04
36.0,008560,메리츠종금증권,,2015-03-31,KOSPI,23.82,44.11,43.35,148.71,10.93,5188.0,2015,2015-04
37.0,048530,인트론바이오,,2015-03-31,KOSDAQ,1.12,64.85,40.0,50.18,70.76,11403.0,2015,2015-04
38.0,036540,STS반도체,,2015-03-31,KOSDAQ,-3.37,43.39,53.28,78.95,6.97,4445.0,2015,2015-04
39.0,044340,위닉스,,2015-03-31,KOSDAQ,16.99,50.88,69.44,24.13,-11.24,21350.0,2015,2015-04
40.0,036830,솔브레인,,2015-03-31,KOSDAQ,16.54,44.63,80.23,21.25,-10.97,22304.0,2015,2015-04
41.0,041830,인바디,,2015-03-31,KOSDAQ,-7.29,4.92,39.16,243.91,-3.18,33050.0,2015,2015-04
42.0,039130,하나투어,,2015-03-31,KOSPI,14.75,43.77,62.55,51.97,13.84,109406.0,2015,2015-04
43.0,095700,제넥신,,2015-03-31,KOSDAQ,11.8,43.28,29.66,128.09,3.37,24768.0,2015,2015-04
44.0,051900,LG생활건강,,2015-03-31,KOSPI,25.52,34.99,65.88,83.03,-6.3,841000.0,2015,2015-04
45.0,027410,BGF리테일,,2015-03-31,KOSPI,25.83,47.71,77.95,0.0,3.98,29124.0,2015,2015-04
46.0,161890,한국콜마,,2015-03-31,KOSPI,11.07,54.82,9.12,127.33,6.6,68200.0,2015,2015-04
47.0,049960,쎌바이오텍,,2015-03-31,KOSDAQ,-7.19,26.3,41.2,138.41,-12.16,65800.0,2015,2015-04
48.0,030190,NICE평가정보,,2015-03-31,KOSDAQ,0.31,35.73,53.59,75.17,8.88,6420.0,2015,2015-04
49.0,012630,현대산업,,2015-03-31,KOSPI,14.0,47.28,33.49,90.0,0.53,42381.0,2015,2015-04
50.0,089600,나스미디어,,2015-03-31,KOSDAQ,10.35,36.27,49.08,88.41,-0.77,24646.0,2015,2015-04
51.0,023410,유진기업,,2015-03-31,KOSDAQ,32.29,58.28,40.29,37.91,49.13,4875.0,2015,2015-04
52.0,013990,아가방컴퍼니,,2015-03-31,KOSDAQ,46.34,47.83,36.18,98.06,27.45,10200.0,2015,2015-04
53.0,039490,키움증권,,2015-03-31,KOSPI,12.58,53.36,38.09,32.4,8.06,70700.0,2015,2015-04
54.0,054780,키이스트,,2015-03-31,KOSDAQ,19.7,57.69,32.33,36.21,50.89,19787.0,2015,2015-04
55.0,078160,메디포스트,,2015-03-31,KOSDAQ,-3.72,67.26,18.45,7.6,18.24,33316.0,2015,2015-04
56.0,039030,이오테크닉스,,2015-03-31,KOSDAQ,-10.87,2.08,59.88,151.77,-13.45,127900.0,2015,2015-04
57.0,047810,한국항공우주,,2015-03-31,KOSPI,11.9,41.71,38.4,66.13,16.31,56400.0,2015,2015-04
58.0,067000,조이시티,,2015-03-31,KOSDAQ,3.18,44.55,49.38,13.18,24.98,6749.0,2015,2015-04
59.0,049770,동원F&B,,2015-03-31,KOSPI,4.71,37.22,17.3,117.99,-12.0,80077.0,2015,2015-04
60.0,026960,동서,,2015-03-31,KOSDAQ,6.07,35.4,28.84,93.67,8.5,30600.0,2015,2015-04
61.0,013120,동원개발,,2015-03-31,KOSDAQ,15.16,37.54,28.37,95.28,15.1,4140.0,2015,2015-04
62.0,009150,삼성전기,,2015-03-31,KOSPI,11.61,40.59,55.35,10.97,-12.22,76900.0,2015,2015-04
63.0,051370,인터플렉스,,2015-03-31,KOSDAQ,2.62,31.9,64.75,4.63,-32.79,19793.0,2015,2015-04
64.0,080160,모두투어,,2015-03-31,KOSDAQ,9.24,36.77,47.11,35.38,10.42,22078.0,2015,2015-04
65.0,108230,톱텍,,2015-03-31,KOSDAQ,0.0,41.86,36.31,28.78,-1.71,8574.0,2015,2015-04
66.0,018310,삼목에스폼,,2015-03-31,KOSDAQ,1.75,30.34,22.1,105.57,1.36,36797.0,2015,2015-04
67.0,001120,LG상사,,2015-03-31,KOSPI,1.48,31.18,46.5,33.51,9.3,37650.0,2015,2015-04
68.0,098460,고영,,2015-03-31,KOSDAQ,-2.09,3.86,56.79,107.71,-0.34,8890.0,2015,2015-04
69.0,035600,KG이니시스,,2015-03-31,KOSDAQ,-8.47,26.82,45.98,33.14,3.08,22700.0,2015,2015-04
70.0,005940,NH투자증권,,2015-03-31,KOSPI,17.07,40.49,22.03,63.08,3.82,14400.0,2015,2015-04
71.0,086900,메디톡스,,2015-03-31,KOSDAQ,-7.12,2.72,46.74,127.48,13.05,259938.0,2015,2015-04
72.0,010950,S-Oil,,2015-03-31,KOSPI,-0.77,32.85,50.23,4.38,14.15,64300.0,2015,2015-04
73.0,041140,넥슨지티,,2015-03-31,KOSDAQ,30.27,33.33,18.88,107.32,-3.24,17000.0,2015,2015-04
74.0,092040,아미코젠,,2015-03-31,KOSDAQ,25.34,38.0,24.25,64.72,18.82,13158.0,2015,2015-04
75.0,093920,서원인텍,,2015-03-31,KOSDAQ,-0.96,40.72,31.22,9.51,-12.54,15550.0,2015,2015-04
76.0,086980,미디어플렉스,,2015-03-31,KOSDAQ,-4.78,10.45,53.48,70.96,19.88,5180.0,2015,2015-04
77.0,048260,오스템임플란트,,2015-03-31,KOSDAQ,2.07,31.14,10.0,103.26,0.32,396400.0,2015,2015-04
78.0,130960,CJ E&M,,2015-03-31,KOSDAQ,11.45,42.67,27.63,22.06,7.89,54500.0,2015,2015-04
79.0,052260,바이오랜드,,2015-03-31,KOSDAQ,20.75,34.73,9.84,98.91,-4.2,13675.0,2015,2015-04
80.0,084990,바이로메드,,2015-03-31,KOSDAQ,24.36,37.57,27.42,44.14,60.0,38003.0,2015,2015-04
81.0,006280,녹십자,,2015-03-31,KOSPI,26.16,28.47,38.04,39.68,0.57,176000.0,2015,2015-04
82.0,011170,롯데케미칼,,2015-03-31,KOSPI,6.82,27.19,44.84,8.24,23.34,193835.0,2015,2015-04
83.0,003300,한일시멘트,,2015-03-31,KOSPI,7.99,25.43,33.7,41.48,-17.54,21465.0,2015,2015-04
84.0,060250,한국사이버결제,,2015-03-31,KOSDAQ,-5.93,7.12,23.12,122.91,15.04,13428.0,2015,2015-04
85.0,006800,대우증권,,2015-03-31,KOSPI,21.59,31.74,20.46,57.93,30.12,12604.0,2015,2015-04
86.0,060590,씨티씨바이오,,2015-03-31,KOSDAQ,8.54,26.32,38.02,17.71,-14.35,21600.0,2015,2015-04
87.0,051360,토비스,,2015-03-31,KOSDAQ,-1.69,6.71,0.86,177.78,-10.86,17500.0,2015,2015-04
88.0,071050,한국금융지주,,2015-03-31,KOSPI,15.2,29.69,13.54,70.92,9.7,62900.0,2015,2015-04
89.0,091700,파트론,,2015-03-31,KOSDAQ,11.72,21.7,48.49,8.33,-20.98,14300.0,2015,2015-04
90.0,180640,한진칼,,2015-03-31,KOSPI,14.22,16.45,38.03,52.13,-7.83,34969.0,2015,2015-04
91.0,007070,GS리테일,,2015-03-31,KOSPI,19.28,30.21,28.21,23.93,16.17,28566.0,2015,2015-04
92.0,079160,CJ CGV,,2015-03-31,KOSPI,5.29,25.37,26.54,30.19,17.28,42907.0,2015,2015-04
93.0,046440,KG모빌리언스,,2015-03-31,KOSDAQ,10.57,18.55,48.07,6.81,2.9,15814.0,2015,2015-04
94.0,011790,SKC,,2015-03-31,KOSPI,6.65,35.71,14.42,16.64,17.45,36100.0,2015,2015-04
95.0,016170,로엔,,2015-03-31,KOSDAQ,-10.91,5.13,17.73,105.57,16.36,46150.0,2015,2015-04
96.0,036710,심텍,,2015-03-31,KOSDAQ,-5.24,4.32,32.32,72.18,-14.38,5138.0,2015,2015-04
97.0,003490,대한항공,,2015-03-31,KOSPI,-3.28,7.71,41.97,32.58,-5.67,29597.0,2015,2015-04
98.0,037620,미래에셋증권,,2015-03-31,KOSPI,7.94,21.77,23.23,32.78,13.58,34736.0,2015,2015-04
99.0,051600,한전KPS,,2015-03-31,KOSPI,5.86,22.46,16.75,43.95,-0.31,97600.0,2015,2015-04
100.0,034830,한국토지신탁,,2015-03-31,KOSDAQ,3.63,-0.4,37.92,79.66,-12.8,3710.0,2015,2015-04
101.0,115160,휴맥스,,2015-03-31,KOSDAQ,-2.2,12.64,38.66,19.09,18.91,14392.0,2015,2015-04
102.0,051500,CJ프레시웨이,,2015-03-31,KOSDAQ,-1.38,8.46,21.36,77.3,-0.9,50000.0,2015,2015-04
103.0,060720,KH바텍,,2015-03-31,KOSDAQ,2.53,-4.92,36.35,95.99,-31.92,31950.0,2015,2015-04
104.0,030000,제일기획,,2015-03-31,KOSPI,15.07,39.83,7.61,0.42,-4.57,24050.0,2015,2015-04
105.0,003450,현대증권,,2015-03-31,KOSPI,9.87,22.25,20.34,30.96,31.8,8460.0,2015,2015-04
106.0,085660,차바이오텍,,2015-03-31,KOSDAQ,-8.08,19.92,27.39,2.39,7.16,14170.0,2015,2015-04
107.0,053800,안랩,,2015-03-31,KOSDAQ,-5.68,26.81,22.88,-11.53,8.21,45650.0,2015,2015-04
108.0,001800,오리온,,2015-03-31,KOSPI,20.13,14.09,32.34,41.39,8.2,56884.0,2015,2015-04
109.0,900120,씨케이에이치,,2015-03-31,KOSDAQ,7.69,18.82,33.23,4.17,25.83,43708.0,2015,2015-04
110.0,117930,한진해운,,2015-03-31,KOSPI,-9.41,16.78,27.12,9.33,7.4,7030.0,2015,2015-04
111.0,121440,골프존,,2015-03-31,KOSDAQ,0.0,18.42,15.0,41.7,-13.96,15400.0,2015,2015-04
112.0,047040,대우건설,,2015-03-31,KOSPI,0.25,34.63,3.26,-0.25,-10.09,7930.0,2015,2015-04
113.0,007310,오뚜기,,2015-03-31,KOSPI,0.17,22.84,-3.24,59.63,17.92,597000.0,2015,2015-04
114.0,105630,한세실업,,2015-03-31,KOSPI,2.08,5.29,13.28,86.19,-1.44,41800.0,2015,2015-04
115.0,004800,효성,,2015-03-31,KOSPI,18.44,26.76,14.68,12.89,37.26,39524.0,2015,2015-04
116.0,016360,삼성증권,,2015-03-31,KOSPI,9.01,16.72,17.91,33.16,25.96,50438.0,2015,2015-04
117.0,066270,SK컴즈,,2015-03-31,KOSDAQ,3.81,23.01,13.3,13.61,-11.98,8180.0,2015,2015-04
118.0,041960,코미팜,,2015-03-31,KOSDAQ,13.34,22.74,7.48,33.03,127.77,8539.0,2015,2015-04
119.0,056190,에스에프에이,,2015-03-31,KOSDAQ,6.67,9.57,25.35,23.78,-5.51,27200.0,2015,2015-04
120.0,000880,한화,,2015-03-31,KOSPI,18.79,16.32,23.43,13.24,16.23,35361.0,2015,2015-04
121.0,097950,CJ제일제당,,2015-03-31,KOSPI,5.73,23.33,-2.45,31.71,10.71,378000.0,2015,2015-04
122.0,084110,휴온스,,2015-03-31,KOSDAQ,13.54,12.71,9.48,51.11,10.13,38118.0,2015,2015-04
123.0,100700,세운메디칼,,2015-03-31,KOSDAQ,4.03,16.26,0.28,49.95,-7.06,7220.0,2015,2015-04
124.0,088980,맥쿼리인프라,,2015-03-31,KOSPI,5.52,14.29,11.55,28.71,1.03,7797.0,2015,2015-04
125.0,036800,나이스정보통신,,2015-03-31,KOSDAQ,-4.97,8.74,-0.93,70.38,19.07,26750.0,2015,2015-04
126.0,082270,젬백스,,2015-03-31,KOSDAQ,-0.79,21.61,-8.94,40.15,10.61,18850.0,2015,2015-04
127.0,065150,MPK,,2015-03-31,KOSDAQ,32.02,13.08,-7.37,101.99,7.46,8003.0,2015,2015-04
128.0,000120,CJ대한통운,,2015-03-31,KOSPI,7.73,-0.51,16.42,72.57,4.87,195000.0,2015,2015-04
129.0,042670,두산인프라코어,,2015-03-31,KOSPI,-7.75,22.43,7.21,-13.14,0.0,10071.0,2015,2015-04
130.0,034810,해성산업,,2015-03-31,KOSDAQ,18.43,44.15,-4.58,-47.2,-3.31,29678.0,2015,2015-04
131.0,072870,메가스터디,,2015-03-31,KOSDAQ,3.21,26.83,-0.44,-5.05,0.0,11407.0,2015,2015-04
132.0,005930,삼성전자,,2015-03-31,KOSPI,6.19,8.59,21.71,7.3,-2.15,28820.0,2015,2015-04
133.0,012700,리드코프,,2015-03-31,KOSDAQ,-9.25,-1.94,5.56,73.32,0.0,15200.0,2015,2015-04
134.0,063080,게임빌,,2015-03-31,KOSDAQ,-3.89,0.25,0.83,78.73,-2.07,121000.0,2015,2015-04
135.0,006400,삼성SDI,,2015-03-31,KOSPI,0.0,17.67,11.43,-15.22,-12.09,133638.0,2015,2015-04
136.0,034020,두산중공업,,2015-03-31,KOSPI,-2.59,19.65,8.64,-19.49,7.78,21650.0,2015,2015-04
137.0,009830,한화케미칼,,2015-03-31,KOSPI,3.55,23.73,6.57,-24.55,17.81,17656.0,2015,2015-04
138.0,024660,하림홀딩스,,2015-03-31,KOSDAQ,-1.74,13.03,0.71,27.03,-9.75,5640.0,2015,2015-04
139.0,001040,CJ,,2015-03-31,KOSPI,1.44,12.82,1.15,29.41,8.52,165962.0,2015,2015-04
140.0,005935,삼성전자우,,2015-03-31,KOSPI,5.34,6.26,22.94,4.45,-1.27,22080.0,2015,2015-04
141.0,136480,하림,,2015-03-31,KOSDAQ,4.92,25.46,-1.13,-14.21,0.0,4716.0,2015,2015-04
142.0,023890,아트라스BX,,2015-03-31,KOSDAQ,9.08,15.01,7.63,9.62,-9.34,44450.0,2015,2015-04
143.0,096770,SK이노베이션,,2015-03-31,KOSPI,-7.83,12.1,17.63,-21.8,23.69,93869.0,2015,2015-04
144.0,024950,삼천리자전거,,2015-03-31,KOSDAQ,0.7,13.09,1.89,20.33,16.67,21600.0,2015,2015-04
145.0,034730,SK C&C,,2015-03-31,KOSPI,7.14,8.9,-4.12,55.52,9.46,232500.0,2015,2015-04
146.0,021240,코웨이,,2015-03-31,KOSPI,6.15,8.67,8.54,22.49,-1.31,91500.0,2015,2015-04
147.0,000150,두산,,2015-03-31,KOSPI,-2.51,12.56,12.56,-15.88,6.87,91771.0,2015,2015-04
148.0,012750,에스원,,2015-03-31,KOSPI,4.88,17.84,2.94,-5.73,-4.53,83900.0,2015,2015-04
149.0,036570,엔씨소프트,,2015-03-31,KOSPI,1.68,-0.27,34.94,-16.74,12.67,181500.0,2015,2015-04
150.0,010130,고려아연,,2015-03-31,KOSPI,3.54,5.08,8.72,28.29,12.62,424000.0,2015,2015-04
151.0,096530,씨젠,,2015-03-31,KOSDAQ,1.22,15.06,0.98,5.16,-4.4,18821.0,2015,2015-04
152.0,006360,GS건설,,2015-03-31,KOSPI,-0.33,29.89,-17.6,-10.03,6.79,30200.0,2015,2015-04
153.0,095660,네오위즈게임즈,,2015-03-31,KOSDAQ,8.58,2.86,6.85,43.12,-6.62,23400.0,2015,2015-04
154.0,051910,LG화학,,2015-03-31,KOSPI,-1.74,24.86,-11.55,-11.02,20.8,226000.0,2015,2015-04
155.0,069960,현대백화점,,2015-03-31,KOSPI,11.19,21.14,-7.17,4.93,-2.01,149000.0,2015,2015-04
156.0,035250,강원랜드,,2015-03-31,KOSPI,1.91,13.98,-3.35,11.77,5.77,34650.0,2015,2015-04
157.0,078020,이트레이드증권,,2015-03-31,KOSDAQ,10.89,7.84,10.78,9.45,21.82,11000.0,2015,2015-04
158.0,036190,금화피에스시,,2015-03-31,KOSDAQ,-6.19,4.06,0.1,30.38,-3.7,50000.0,2015,2015-04
159.0,004020,현대제철,,2015-03-31,KOSPI,8.96,14.96,-1.62,6.1,7.81,73000.0,2015,2015-04
160.0,011040,경동제약,,2015-03-31,KOSDAQ,3.21,4.9,1.39,32.82,-0.39,12876.0,2015,2015-04
161.0,033780,KT&G,,2015-03-31,KOSPI,10.88,16.56,-6.14,10.88,7.22,88700.0,2015,2015-04
162.0,139480,이마트,,2015-03-31,KOSPI,8.62,14.78,1.08,-4.51,-4.94,233000.0,2015,2015-04
163.0,025770,한국정보통신,,2015-03-31,KOSDAQ,11.61,14.12,-15.07,41.33,56.08,9130.0,2015,2015-04
164.0,001680,대상,,2015-03-31,KOSPI,12.18,25.45,-18.8,2.7,10.98,41900.0,2015,2015-04
165.0,105560,KB금융,,2015-03-31,KOSPI,0.77,8.71,1.95,5.5,4.2,39300.0,2015,2015-04
166.0,015760,한국전력,,2015-03-31,KOSPI,2.91,7.73,-4.56,26.2,1.85,46000.0,2015,2015-04
167.0,171120,라이온켐텍,,2015-03-31,KOSDAQ,-11.22,12.66,-16.7,20.86,-3.65,7259.0,2015,2015-04
168.0,010120,LS산전,,2015-03-31,KOSPI,3.24,6.69,8.69,-5.06,-7.21,63800.0,2015,2015-04
169.0,104830,원익머트리얼즈,,2015-03-31,KOSDAQ,2.78,5.37,-0.1,20.88,-3.33,24025.0,2015,2015-04
170.0,078930,GS,,2015-03-31,KOSPI,-3.05,7.25,6.45,-11.0,17.02,42900.0,2015,2015-04
171.0,054950,제이브이엠,,2015-03-31,KOSDAQ,15.8,7.32,4.37,12.37,-5.74,33790.0,2015,2015-04
172.0,000100,유한양행,,2015-03-31,KOSPI,9.37,10.33,0.54,3.03,23.53,26365.0,2015,2015-04
173.0,950130,엑세스바이오,,2015-03-31,KOSDAQ,2.49,8.84,-5.02,14.96,-11.38,10522.0,2015,2015-04
174.0,005300,롯데칠성,,2015-03-31,KOSPI,-2.27,16.03,-20.71,15.48,38.02,172315.0,2015,2015-04
175.0,046140,SBS콘텐츠허브,,2015-03-31,KOSDAQ,3.57,10.0,1.92,-12.6,5.96,15950.0,2015,2015-04
176.0,010060,OCI,,2015-03-31,KOSPI,5.61,31.68,-20.39,-41.69,-3.67,82247.0,2015,2015-04
177.0,094840,슈프리마,,2015-03-31,KOSDAQ,10.58,8.85,-5.3,15.17,-16.06,16994.0,2015,2015-04
178.0,000720,현대건설,,2015-03-31,KOSPI,2.02,19.72,-16.42,-10.0,2.98,49038.0,2015,2015-04
179.0,086450,동국제약,,2015-03-31,KOSDAQ,-7.09,2.75,1.14,2.61,35.18,7087.0,2015,2015-04
180.0,058470,리노공업,,2015-03-31,KOSDAQ,4.43,1.71,-4.18,31.16,18.09,7799.0,2015,2015-04
181.0,017670,SK텔레콤,,2015-03-31,KOSPI,-4.89,1.68,-6.04,26.45,5.32,47016.0,2015,2015-04
182.0,033560,블루콤,,2015-03-31,KOSDAQ,-9.74,-1.07,-2.8,24.42,-1.44,13900.0,2015,2015-04
183.0,114090,GKL,,2015-03-31,KOSPI,8.92,17.36,-9.77,-13.49,1.85,37850.0,2015,2015-04
184.0,011780,금호석유,,2015-03-31,KOSPI,-8.93,-2.61,11.98,-10.59,9.81,78500.0,2015,2015-04
185.0,033630,SK브로드밴드,,2015-03-31,KOSDAQ,0.33,4.11,-2.77,8.57,5.15,4560.0,2015,2015-04
186.0,102940,코오롱생명과학,,2015-03-31,KOSDAQ,11.9,11.45,-5.34,-3.17,60.91,35667.0,2015,2015-04
187.0,006730,서부T&D,,2015-03-31,KOSDAQ,17.14,8.33,-8.5,21.84,17.38,11152.0,2015,2015-04
188.0,011070,LG이노텍,,2015-03-31,KOSPI,10.48,3.11,0.87,12.62,-13.79,116000.0,2015,2015-04
189.0,005990,매일유업,,2015-03-31,KOSDAQ,10.14,4.96,6.98,-10.83,13.04,19369.0,2015,2015-04
190.0,111770,영원무역,,2015-03-31,KOSPI,7.92,2.83,-10.8,37.8,20.73,54500.0,2015,2015-04
191.0,083790,크리스탈,,2015-03-31,KOSDAQ,-6.96,8.07,-9.4,-3.23,-2.89,6083.0,2015,2015-04
192.0,043150,바텍,,2015-03-31,KOSDAQ,-7.41,-11.66,-7.6,68.0,14.94,23100.0,2015,2015-04
193.0,067280,크레듀,,2015-03-31,KOSDAQ,-1.6,8.01,-15.57,14.97,4.7,55300.0,2015,2015-04
194.0,003670,포스코켐텍,,2015-03-31,KOSDAQ,-3.17,0.42,-2.23,9.84,-2.69,12809.0,2015,2015-04
195.0,006120,SK케미칼,,2015-03-31,KOSPI,4.61,-0.62,5.47,1.12,9.59,38263.0,2015,2015-04
196.0,005440,현대그린푸드,,2015-03-31,KOSPI,5.11,3.16,-6.01,13.67,-3.07,12876.0,2015,2015-04
197.0,000660,SK하이닉스,,2015-03-31,KOSPI,-2.25,-4.61,-2.57,26.53,1.32,45550.0,2015,2015-04
198.0,052790,액토즈소프트,,2015-03-31,KOSDAQ,13.73,8.81,-6.54,-1.88,-16.19,36450.0,2015,2015-04
199.0,108670,LG하우시스,,2015-03-31,KOSPI,-11.08,6.48,-17.46,8.49,-3.19,172500.0,2015,2015-04
200.0,114120,크루셜텍,,2015-03-31,KOSDAQ,11.15,17.72,-21.13,-5.54,-2.51,599302.0,2015,2015-04
201.0,008770,호텔신라,,2015-03-31,KOSPI,-1.11,7.11,-18.08,13.7,9.3,97900.0,2015,2015-04
202.0,138930,BS금융지주,,2015-03-31,KOSPI,2.01,4.82,-10.06,4.14,5.59,14608.0,2015,2015-04
203.0,122870,와이지엔터테인먼트,,2015-03-31,KOSDAQ,0.43,5.77,-9.22,-4.16,0.53,46750.0,2015,2015-04
204.0,112040,위메이드,,2015-03-31,KOSDAQ,-1.95,6.48,-8.52,-15.79,-2.11,20333.0,2015,2015-04
205.0,002380,KCC,,2015-03-31,KOSPI,-4.23,8.85,-21.28,3.85,-2.83,496917.0,2015,2015-04
206.0,000670,영풍,,2015-03-31,KOSPI,-7.52,0.32,-10.19,5.25,6.28,117035.0,2015,2015-04
207.0,003600,SK,,2015-03-31,KOSPI,-8.6,3.98,-9.81,-11.92,8.82,170000.0,2015,2015-04
208.0,012330,현대모비스,,2015-03-31,KOSPI,-1.2,4.45,-4.09,-21.75,-4.06,246500.0,2015,2015-04
209.0,035810,이지바이오,,2015-03-31,KOSDAQ,-9.3,6.7,-21.23,2.5,-4.18,5737.0,2015,2015-04
210.0,034220,LG디스플레이,,2015-03-31,KOSPI,-7.94,-6.98,-7.94,17.45,-4.63,28930.0,2015,2015-04
211.0,003240,태광산업,,2015-03-31,KOSPI,3.26,4.07,-9.55,-12.19,-0.17,1203000.0,2015,2015-04
212.0,088350,한화생명,,2015-03-31,KOSPI,-5.63,-11.1,3.8,5.59,7.6,7370.0,2015,2015-04
213.0,149980,하이로닉,,2015-03-31,KOSDAQ,-1.09,38.67,-66.47,-16.54,-5.85,19781.0,2015,2015-04
214.0,000810,삼성화재,,2015-03-31,KOSPI,4.9,-5.31,-5.31,11.69,5.61,267500.0,2015,2015-04
215.0,052400,코나아이,,2015-03-31,KOSDAQ,2.53,-9.79,1.07,9.65,15.13,60800.0,2015,2015-04
216.0,000080,하이트진로,,2015-03-31,KOSPI,-2.84,-4.52,-4.1,-5.53,2.25,22200.0,2015,2015-04
217.0,041510,에스엠,,2015-03-31,KOSDAQ,8.16,5.29,-8.21,-24.23,-12.15,35800.0,2015,2015-04
218.0,066570,LG전자,,2015-03-31,KOSPI,-4.69,-0.34,-10.35,-9.24,2.55,58900.0,2015,2015-04
219.0,032640,LG유플러스,,2015-03-31,KOSPI,-7.17,-4.35,-10.93,5.26,-2.27,11000.0,2015,2015-04
220.0,035720,다음카카오,,2015-03-31,KOSDAQ,-13.3,-6.63,-26.83,47.57,-6.5,23162.0,2015,2015-04
221.0,028150,GS홈쇼핑,,2015-03-31,KOSDAQ,-5.09,0.05,-12.73,-6.29,7.61,222100.0,2015,2015-04
