순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
93.0,022100,포스코 ICT,,2017-12-28,KOSDAQ,3.73,25.0,12.53,44.46,8.7,8350.0,2018,2018-01
94.0,051910,LG화학,,2017-12-28,KOSPI,-2.99,3.32,39.18,55.17,6.7,405000.0,2018,2018-01
95.0,080160,모두투어,,2017-12-28,KOSDAQ,-13.72,25.77,-3.63,57.95,9.2,30500.0,2018,2018-01
96.0,006280,녹십자,,2017-12-28,KOSPI,5.12,12.72,29.51,43.95,4.6,226000.0,2018,2018-01
97.0,003240,태광산업,,2017-12-28,KOSPI,3.78,17.48,22.28,39.07,4.7,1317000.0,2018,2018-01
98.0,082270,젬백스,,2017-12-28,KOSDAQ,-2.06,31.34,14.0,-2.06,4.9,14250.0,2018,2018-01
99.0,018880,한온시스템,,2017-12-28,KOSPI,5.3,10.31,34.95,34.95,-6.1,12920.0,2018,2018-01
100.0,035760,CJ오쇼핑,,2017-12-28,KOSDAQ,2.85,16.73,20.63,41.8,-2.7,231000.0,2018,2018-01
101.0,025770,한국정보통신,,2017-12-28,KOSDAQ,8.97,34.4,3.85,15.17,-1.2,12150.0,2018,2018-01
102.0,006400,삼성SDI,,2017-12-28,KOSPI,-3.54,3.02,19.24,87.62,-3.7,200212.0,2018,2018-01
103.0,058470,리노공업,,2017-12-28,KOSDAQ,1.95,17.35,19.79,32.64,6.4,11513.0,2018,2018-01
104.0,003550,LG,,2017-12-28,KOSPI,0.0,12.9,17.72,51.67,-2.1,85964.0,2018,2018-01
105.0,033290,코웰패션,,2017-12-28,KOSDAQ,4.46,0.75,30.03,73.86,4.6,4590.0,2018,2018-01
106.0,035720,카카오,,2017-12-28,KOSPI,0.37,-4.86,34.98,77.92,2.2,27498.0,2018,2018-01
107.0,043150,바텍,,2017-12-28,KOSDAQ,4.77,24.73,21.82,-5.81,11.5,34050.0,2018,2018-01
108.0,006730,서부T&D,,2017-12-28,KOSDAQ,5.37,36.93,-2.32,-0.74,-8.4,10108.0,2018,2018-01
109.0,005250,녹십자홀딩스,,2017-12-28,KOSPI,0.13,2.75,23.43,64.92,8.3,39250.0,2018,2018-01
110.0,030000,제일기획,,2017-12-28,KOSPI,5.47,16.48,15.22,34.6,0.2,21200.0,2018,2018-01
111.0,018260,삼성에스디에스,,2017-12-28,KOSPI,6.38,18.69,8.4,43.37,28.2,200000.0,2018,2018-01
112.0,214370,케어젠,,2017-12-28,KOSDAQ,6.86,11.59,34.12,4.38,7.4,13712.0,2018,2018-01
113.0,096770,SK이노베이션,,2017-12-28,KOSPI,-0.97,2.76,29.02,39.59,0.0,201218.0,2018,2018-01
114.0,078340,컴투스,,2017-12-28,KOSDAQ,8.1,8.88,15.53,56.08,7.1,136100.0,2018,2018-01
115.0,051905,LG생활건강우,,2017-12-28,KOSPI,-0.57,16.72,12.22,23.98,-3.0,698000.0,2018,2018-01
116.0,024110,기업은행,,2017-12-28,KOSPI,3.46,14.24,15.44,29.53,1.2,16450.0,2018,2018-01
117.0,012750,에스원,,2017-12-28,KOSPI,7.0,19.96,10.31,22.01,-7.1,107000.0,2018,2018-01
118.0,105560,KB금융,,2017-12-28,KOSPI,5.84,13.01,9.88,48.13,6.2,63400.0,2018,2018-01
119.0,071050,한국금융지주,,2017-12-28,KOSPI,1.17,12.75,-1.57,64.68,26.7,69000.0,2018,2018-01
120.0,214320,이노션,,2017-12-28,KOSPI,-5.91,9.42,14.73,28.2,-4.0,36600.0,2018,2018-01
121.0,036570,엔씨소프트,,2017-12-28,KOSPI,2.52,-3.66,17.92,80.81,-1.2,447500.0,2018,2018-01
122.0,141080,레고켐바이오,,2017-12-28,KOSDAQ,11.49,18.55,12.12,13.54,52.8,20143.0,2018,2018-01
123.0,001450,현대해상,,2017-12-28,KOSPI,8.29,3.75,19.44,49.21,-1.4,47000.0,2018,2018-01
124.0,086790,하나금융지주,,2017-12-28,KOSPI,4.95,5.17,10.06,59.36,4.6,49800.0,2018,2018-01
125.0,161890,한국콜마,,2017-12-28,KOSPI,-5.09,8.18,13.57,24.62,9.1,82000.0,2018,2018-01
126.0,003800,에이스침대,,2017-12-28,KOSDAQ,4.99,13.46,9.22,23.27,3.3,39100.0,2018,2018-01
127.0,067080,대화제약,,2017-12-28,KOSDAQ,7.61,17.3,9.03,6.0,24.4,24750.0,2018,2018-01
128.0,051915,LG화학우,,2017-12-28,KOSPI,-0.2,-1.78,23.27,38.72,-0.6,249000.0,2018,2018-01
129.0,005490,POSCO,,2017-12-28,KOSPI,-0.75,4.89,15.85,29.13,14.4,332500.0,2018,2018-01
130.0,071840,롯데하이마트,,2017-12-28,KOSPI,-8.86,4.87,-1.29,63.27,11.8,68900.0,2018,2018-01
131.0,002790,아모레G,,2017-12-28,KOSPI,-4.41,14.17,8.46,6.01,0.7,140675.0,2018,2018-01
132.0,028050,삼성엔지니어링,,2017-12-28,KOSPI,-5.34,12.73,4.2,20.39,41.1,12400.0,2018,2018-01
133.0,051370,인터플렉스,,2017-12-28,KOSDAQ,-34.12,-16.39,16.29,77.59,-21.2,44800.0,2018,2018-01
134.0,000060,메리츠화재,,2017-12-28,KOSPI,-8.56,-4.67,17.21,53.59,6.0,23500.0,2018,2018-01
135.0,206640,바디텍메드,,2017-12-28,KOSDAQ,0.28,16.99,8.81,-4.88,14.2,17900.0,2018,2018-01
136.0,009150,삼성전기,,2017-12-28,KOSPI,0.0,-1.96,-1.96,96.85,6.5,100000.0,2018,2018-01
137.0,039490,키움증권,,2017-12-28,KOSPI,6.57,20.99,-6.21,21.67,22.1,87600.0,2018,2018-01
138.0,102940,코오롱생명과학,,2017-12-28,KOSDAQ,14.84,18.19,-3.69,34.7,-4.5,105500.0,2018,2018-01
139.0,145020,휴젤,,2017-12-28,KOSDAQ,16.83,6.23,0.02,74.27,1.0,190831.0,2018,2018-01
140.0,005935,삼성전자우,,2017-12-28,KOSPI,-0.29,1.36,12.24,45.85,0.9,41800.0,2018,2018-01
141.0,035420,NAVER,,2017-12-28,KOSPI,8.75,16.78,3.82,12.26,4.6,174247.0,2018,2018-01
142.0,054950,제이브이엠,,2017-12-28,KOSDAQ,-7.27,7.29,2.87,33.64,3.3,30070.0,2018,2018-01
143.0,000660,SK하이닉스,,2017-12-28,KOSPI,-0.39,-7.72,13.5,71.14,-3.9,76500.0,2018,2018-01
144.0,102710,이엔에프테크놀로지,,2017-12-28,KOSDAQ,3.61,2.99,21.99,8.86,-20.2,25800.0,2018,2018-01
145.0,119610,인터로조,,2017-12-28,KOSDAQ,4.09,10.17,11.88,4.23,18.8,25357.0,2018,2018-01
146.0,032830,삼성생명,,2017-12-28,KOSPI,-2.73,10.18,6.41,10.67,3.6,124500.0,2018,2018-01
147.0,030190,NICE평가정보,,2017-12-28,KOSDAQ,-5.13,5.33,7.15,25.4,15.1,8690.0,2018,2018-01
148.0,039840,디오,,2017-12-28,KOSDAQ,6.78,16.8,7.42,-10.37,14.1,35450.0,2018,2018-01
149.0,053800,안랩,,2017-12-28,KOSDAQ,6.97,15.98,6.97,-7.09,4.3,53700.0,2018,2018-01
150.0,090430,아모레퍼시픽,,2017-12-28,KOSPI,-1.46,17.34,0.16,-5.29,-1.6,304500.0,2018,2018-01
151.0,010950,S-Oil,,2017-12-28,KOSPI,-2.09,-8.24,23.42,38.13,5.1,117000.0,2018,2018-01
152.0,222040,뉴트리바이오텍,,2017-12-28,KOSDAQ,3.55,21.67,4.53,-28.78,18.7,21900.0,2018,2018-01
153.0,084370,유진테크,,2017-12-28,KOSDAQ,-4.09,0.48,15.93,18.87,5.7,21100.0,2018,2018-01
154.0,041960,코미팜,,2017-12-28,KOSDAQ,-1.41,9.76,5.96,9.28,4.7,30242.0,2018,2018-01
155.0,007310,오뚜기,,2017-12-28,KOSPI,1.51,9.81,2.03,21.75,-4.5,806000.0,2018,2018-01
156.0,079160,CJ CGV,,2017-12-28,KOSPI,3.92,15.22,0.81,5.4,2.8,47026.0,2018,2018-01
157.0,115960,연우,,2017-12-28,KOSDAQ,-7.81,17.12,3.44,-21.92,6.3,30100.0,2018,2018-01
158.0,009240,한샘,,2017-12-28,KOSPI,-1.91,18.81,-2.17,-9.55,-5.3,180000.0,2018,2018-01
159.0,237880,클리오,,2017-12-28,KOSDAQ,-7.43,11.7,-5.28,20.1,-1.2,36750.0,2018,2018-01
160.0,213420,덕산네오룩스,,2017-12-28,KOSDAQ,6.96,12.84,-15.32,54.41,-19.3,24600.0,2018,2018-01
161.0,005930,삼성전자,,2017-12-28,KOSPI,0.31,-0.62,7.19,41.4,-2.1,50960.0,2018,2018-01
162.0,012330,현대모비스,,2017-12-28,KOSPI,-3.84,9.58,5.2,-0.38,-5.9,263000.0,2018,2018-01
163.0,033780,KT&G,,2017-12-28,KOSPI,-5.33,9.48,-1.28,14.36,-7.8,115500.0,2018,2018-01
164.0,240810,원익IPS,,2017-12-28,KOSDAQ,-3.47,-2.05,12.65,27.48,-1.3,33400.0,2018,2018-01
165.0,096530,씨젠,,2017-12-28,KOSDAQ,3.24,21.81,-11.26,-4.15,14.0,16836.0,2018,2018-01
166.0,080420,모다이노칩,,2017-12-28,KOSDAQ,-4.44,-13.31,28.9,27.37,0.0,5375.0,2018,2018-01
167.0,241710,코스메카코리아,,2017-12-28,KOSDAQ,4.84,14.04,-7.28,16.07,1.7,32500.0,2018,2018-01
168.0,069960,현대백화점,,2017-12-28,KOSPI,6.85,18.21,-5.43,-4.13,-0.5,104500.0,2018,2018-01
169.0,086450,동국제약,,2017-12-28,KOSDAQ,2.59,9.31,0.32,10.46,11.0,12693.0,2018,2018-01
170.0,017670,SK텔레콤,,2017-12-28,KOSPI,1.14,4.7,0.37,19.2,-0.6,46067.0,2018,2018-01
171.0,000100,유한양행,,2017-12-28,KOSPI,3.88,10.68,-7.1,14.56,6.4,33640.0,2018,2018-01
172.0,004370,농심,,2017-12-28,KOSPI,-3.15,3.21,4.89,6.47,-8.6,354000.0,2018,2018-01
173.0,005940,NH투자증권,,2017-12-28,KOSPI,2.21,2.21,-6.4,44.04,20.9,13900.0,2018,2018-01
174.0,004020,현대제철,,2017-12-28,KOSPI,-2.33,10.98,-5.79,2.81,-2.7,58600.0,2018,2018-01
175.0,003490,대한항공,,2017-12-28,KOSPI,7.97,9.9,-12.53,31.64,13.9,21949.0,2018,2018-01
176.0,042670,두산인프라코어,,2017-12-28,KOSPI,-2.14,5.84,2.82,-1.49,27.2,7354.0,2018,2018-01
177.0,026960,동서,,2017-12-28,KOSPI,-2.51,8.58,-4.9,5.63,0.5,29100.0,2018,2018-01
178.0,029780,삼성카드,,2017-12-28,KOSPI,3.66,7.46,1.41,-0.25,-1.6,39600.0,2018,2018-01
179.0,030520,한글과컴퓨터,,2017-12-28,KOSDAQ,5.9,3.16,5.28,8.46,8.6,17950.0,2018,2018-01
180.0,025980,에머슨퍼시픽,,2017-12-28,KOSDAQ,5.5,18.31,-10.02,-15.07,-11.3,5750.0,2018,2018-01
181.0,008560,메리츠종금증권,,2017-12-28,KOSPI,-3.07,3.98,-9.58,32.23,15.8,4575.0,2018,2018-01
182.0,097950,CJ제일제당,,2017-12-28,KOSPI,-8.73,3.24,1.24,2.38,-2.0,366000.0,2018,2018-01
183.0,028670,팬오션,,2017-12-28,KOSPI,-4.18,-2.23,-0.19,32.25,14.2,5270.0,2018,2018-01
184.0,034730,SK,,2017-12-28,KOSPI,-3.08,-1.74,1.8,23.31,12.5,283000.0,2018,2018-01
185.0,006650,대한유화,,2017-12-28,KOSPI,8.66,6.25,4.15,-4.36,25.8,263500.0,2018,2018-01
186.0,051500,CJ프레시웨이,,2017-12-28,KOSDAQ,8.45,9.64,-4.21,2.05,-11.4,39800.0,2018,2018-01
187.0,005380,현대차,,2017-12-28,KOSPI,-5.17,3.65,-2.19,6.85,3.8,156000.0,2018,2018-01
188.0,009830,한화케미칼,,2017-12-28,KOSPI,8.03,-2.62,4.64,27.93,11.4,38214.0,2018,2018-01
189.0,010130,고려아연,,2017-12-28,KOSPI,1.34,-0.5,8.11,3.79,4.5,493000.0,2018,2018-01
190.0,030530,원익홀딩스,,2017-12-28,KOSDAQ,0.38,4.37,-5.51,17.06,-1.6,7890.0,2018,2018-01
191.0,138040,메리츠금융지주,,2017-12-28,KOSPI,-4.44,-8.51,5.61,35.59,9.6,15050.0,2018,2018-01
192.0,001040,CJ,,2017-12-28,KOSPI,-7.16,6.45,-4.22,-2.94,1.4,171148.0,2018,2018-01
193.0,099190,아이센스,,2017-12-28,KOSDAQ,7.89,14.75,-8.0,-13.94,8.7,12661.0,2018,2018-01
194.0,011070,LG이노텍,,2017-12-28,KOSPI,-10.56,-6.49,-12.73,62.9,-12.8,144000.0,2018,2018-01
195.0,032640,LG유플러스,,2017-12-28,KOSPI,1.08,4.87,-10.26,22.27,2.1,14000.0,2018,2018-01
196.0,088350,한화생명,,2017-12-28,KOSPI,-7.37,0.88,-0.72,5.82,8.7,6910.0,2018,2018-01
197.0,016360,삼성증권,,2017-12-28,KOSPI,0.55,5.93,-11.38,19.03,19.0,36600.0,2018,2018-01
198.0,005830,DB손해보험,,2017-12-28,KOSPI,3.94,-2.47,4.71,13.92,1.7,71200.0,2018,2018-01
199.0,036930,주성엔지니어링,,2017-12-28,KOSDAQ,2.64,-4.23,0.0,31.4,-4.0,13600.0,2018,2018-01
200.0,122870,와이지엔터테인먼트,,2017-12-28,KOSDAQ,-5.87,6.07,-8.41,1.76,2.6,28850.0,2018,2018-01
201.0,006360,GS건설,,2017-12-28,KOSPI,3.85,6.19,-7.06,6.79,17.5,28300.0,2018,2018-01
202.0,021240,코웨이,,2017-12-28,KOSPI,1.88,3.94,-6.06,10.65,-2.6,97700.0,2018,2018-01
203.0,028150,GS홈쇼핑,,2017-12-28,KOSDAQ,1.74,-0.18,-6.31,26.05,1.9,216800.0,2018,2018-01
204.0,035810,이지바이오,,2017-12-28,KOSDAQ,2.56,4.21,-4.6,4.55,18.7,6405.0,2018,2018-01
205.0,108230,톱텍,,2017-12-28,KOSDAQ,7.99,3.56,-10.62,25.76,-4.4,28500.0,2018,2018-01
206.0,064350,현대로템,,2017-12-28,KOSPI,-0.53,5.93,-9.2,3.31,-8.5,18750.0,2018,2018-01
207.0,011170,롯데케미칼,,2017-12-28,KOSPI,2.79,-2.65,6.98,-0.27,14.1,350522.0,2018,2018-01
208.0,078020,이베스트투자증권,,2017-12-28,KOSDAQ,-0.92,2.86,-4.85,1.41,4.6,10800.0,2018,2018-01
209.0,035250,강원랜드,,2017-12-28,KOSPI,-6.33,-0.57,-0.14,-2.66,-6.8,34800.0,2018,2018-01
210.0,030200,KT,,2017-12-28,KOSPI,-0.66,3.77,-7.21,2.89,-2.0,30250.0,2018,2018-01
211.0,055550,신한지주,,2017-12-28,KOSPI,2.07,-1.79,0.2,9.17,7.9,49400.0,2018,2018-01
212.0,049960,쎌바이오텍,,2017-12-28,KOSDAQ,0.5,1.65,2.96,-17.78,20.9,40000.0,2018,2018-01
213.0,007070,GS리테일,,2017-12-28,KOSPI,2.02,16.64,-21.9,-15.33,-3.4,34468.0,2018,2018-01
214.0,241560,두산밥캣,,2017-12-28,KOSPI,0.7,-2.05,0.56,-0.14,3.4,35800.0,2018,2018-01
215.0,086900,메디톡스,,2017-12-28,KOSDAQ,4.06,-1.94,-13.41,35.98,25.4,383463.0,2018,2018-01
216.0,000210,대림산업,,2017-12-28,KOSPI,-0.36,2.87,-7.42,-5.4,-1.3,74458.0,2018,2018-01
217.0,000080,하이트진로,,2017-12-28,KOSPI,1.69,-8.37,3.43,14.22,-4.6,24100.0,2018,2018-01
218.0,036490,SK머티리얼즈,,2017-12-28,KOSDAQ,-1.64,1.93,-9.09,0.33,-5.6,180000.0,2018,2018-01
219.0,002380,KCC,,2017-12-28,KOSPI,-1.17,1.74,-12.71,5.98,10.4,334497.0,2018,2018-01
220.0,000670,영풍,,2017-12-28,KOSPI,-9.29,-2.1,-8.05,0.94,-1.3,101204.0,2018,2018-01
221.0,013120,동원개발,,2017-12-28,KOSDAQ,-3.68,-9.45,-0.8,16.9,6.2,4980.0,2018,2018-01
