순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
16.0,012450,한화테크윈,,2016-09-30,KOSPI,3.25,30.86,57.62,105.83,0.31,64786.0,2016,2016-10
17.0,065620,제낙스,,2016-09-30,KOSDAQ,43.92,36.54,47.24,144.83,-20.66,159750.0,2016,2016-10
18.0,031980,피에스케이,,2016-09-30,KOSDAQ,6.93,29.65,65.54,40.86,-5.46,12417.0,2016,2016-10
19.0,044490,태웅,,2016-09-30,KOSDAQ,-10.99,33.88,33.88,63.09,13.58,21384.0,2016,2016-10
20.0,100120,뷰웍스,,2016-09-30,KOSDAQ,8.33,30.52,31.05,95.78,-5.38,65000.0,2016,2016-10
21.0,204320,만도,,2016-09-30,KOSPI,-5.54,13.56,57.83,80.29,8.7,49400.0,2016,2016-10
22.0,036490,SK머티리얼즈,,2016-09-30,KOSDAQ,8.02,28.34,41.35,73.0,-1.02,157600.0,2016,2016-10
23.0,100130,동국S&C,,2016-09-30,KOSDAQ,-9.6,16.43,35.52,115.65,11.16,7440.0,2016,2016-10
24.0,040350,큐로컴,,2016-09-30,KOSDAQ,16.57,-12.01,93.4,103.16,-30.62,8092.0,2016,2016-10
25.0,035420,NAVER,,2016-09-30,KOSPI,4.5,24.37,38.62,72.13,-2.94,176850.0,2016,2016-10
26.0,036930,주성엔지니어링,,2016-09-30,KOSDAQ,8.54,26.2,29.93,85.74,-10.33,10550.0,2016,2016-10
27.0,009540,현대중공업,,2016-09-30,KOSPI,0.36,30.81,29.58,43.0,5.43,125361.0,2016,2016-10
28.0,084370,유진테크,,2016-09-30,KOSDAQ,-8.77,17.74,37.01,62.87,1.04,19250.0,2016,2016-10
29.0,178920,SKC코오롱PI,,2016-09-30,KOSDAQ,3.53,33.87,28.78,15.79,-6.06,13200.0,2016,2016-10
30.0,068760,셀트리온제약,,2016-09-30,KOSDAQ,3.4,1.88,45.97,95.6,-8.24,17516.0,2016,2016-10
31.0,000660,SK하이닉스,,2016-09-30,KOSPI,10.29,24.07,42.81,19.82,1.99,40200.0,2016,2016-10
32.0,018880,한온시스템,,2016-09-30,KOSPI,5.99,18.09,34.79,57.98,-13.71,11526.0,2016,2016-10
33.0,073240,금호타이어,,2016-09-30,KOSPI,13.68,18.32,34.52,56.51,-9.29,11300.0,2016,2016-10
34.0,036830,솔브레인,,2016-09-30,KOSDAQ,-1.61,9.54,46.75,41.96,2.46,29212.0,2016,2016-10
35.0,141000,비아트론,,2016-09-30,KOSDAQ,6.27,18.18,5.67,116.67,-27.91,27950.0,2016,2016-10
36.0,029780,삼성카드,,2016-09-30,KOSPI,13.22,20.72,33.07,38.21,-3.79,50100.0,2016,2016-10
37.0,039840,디오,,2016-09-30,KOSDAQ,4.57,8.19,3.0,154.32,-11.36,51500.0,2016,2016-10
38.0,036570,엔씨소프트,,2016-09-30,KOSPI,9.44,25.21,16.57,56.35,-10.49,295500.0,2016,2016-10
39.0,041960,코미팜,,2016-09-30,KOSDAQ,26.47,27.6,5.91,87.37,-9.88,33997.0,2016,2016-10
40.0,213420,덕산네오룩스,,2016-09-30,KOSDAQ,10.11,26.48,5.61,73.46,-4.99,15556.0,2016,2016-10
41.0,005290,동진쎄미켐,,2016-09-30,KOSDAQ,8.96,-2.04,52.25,69.2,-7.79,9120.0,2016,2016-10
42.0,083790,크리스탈,,2016-09-30,KOSDAQ,-5.23,-15.98,60.33,85.23,-22.9,12344.0,2016,2016-10
43.0,003490,대한항공,,2016-09-30,KOSPI,10.77,34.67,12.74,11.48,-8.44,21305.0,2016,2016-10
44.0,141080,레고켐바이오,,2016-09-30,KOSDAQ,-7.83,-1.12,36.46,76.05,-21.85,20043.0,2016,2016-10
45.0,006260,LS,,2016-09-30,KOSPI,-7.47,3.74,29.91,69.68,-5.67,58200.0,2016,2016-10
46.0,034020,두산중공업,,2016-09-30,KOSPI,-6.51,21.93,19.67,22.21,1.36,19776.0,2016,2016-10
47.0,102710,이엔에프테크놀로지,,2016-09-30,KOSDAQ,16.34,20.51,32.39,12.71,0.43,23500.0,2016,2016-10
48.0,108230,톱텍,,2016-09-30,KOSDAQ,7.12,2.62,40.41,52.48,-1.79,19180.0,2016,2016-10
49.0,053800,안랩,,2016-09-30,KOSDAQ,0.97,22.64,7.23,46.24,3.37,62300.0,2016,2016-10
50.0,011780,금호석유,,2016-09-30,KOSPI,1.45,17.48,20.1,31.39,0.29,69900.0,2016,2016-10
51.0,005930,삼성전자,,2016-09-30,KOSPI,-1.36,12.14,21.8,40.92,2.57,31960.0,2016,2016-10
52.0,000030,우리은행,,2016-09-30,KOSPI,7.55,19.75,20.51,21.41,9.65,11400.0,2016,2016-10
53.0,067290,JW신약,,2016-09-30,KOSDAQ,-2.67,-2.23,37.29,56.16,-31.22,8158.0,2016,2016-10
54.0,064350,현대로템,,2016-09-30,KOSPI,-13.99,15.41,18.73,19.77,-9.22,20600.0,2016,2016-10
55.0,065160,에프티이앤이,,2016-09-30,KOSDAQ,15.35,17.52,-11.98,115.94,0.28,6461.0,2016,2016-10
56.0,042670,두산인프라코어,,2016-09-30,KOSPI,-3.44,15.86,21.18,20.09,-12.16,6677.0,2016,2016-10
57.0,017800,현대엘리베이,,2016-09-30,KOSPI,-3.0,9.52,23.9,32.62,-17.53,45283.0,2016,2016-10
58.0,161390,한국타이어,,2016-09-30,KOSPI,6.45,16.47,9.19,50.0,-7.07,59400.0,2016,2016-10
59.0,012630,현대산업,,2016-09-30,KOSPI,9.97,29.71,11.64,-5.87,-5.46,38143.0,2016,2016-10
60.0,001450,현대해상,,2016-09-30,KOSPI,7.25,23.93,9.19,19.83,-2.48,36250.0,2016,2016-10
61.0,120110,코오롱인더,,2016-09-30,KOSPI,1.1,14.66,14.5,32.43,-10.25,82900.0,2016,2016-10
62.0,105560,KB금융,,2016-09-30,KOSPI,-2.7,16.1,18.84,7.38,11.76,37850.0,2016,2016-10
63.0,005935,삼성전자우,,2016-09-30,KOSPI,-2.57,9.04,16.53,40.68,2.09,25800.0,2016,2016-10
64.0,086790,하나금융지주,,2016-09-30,KOSPI,-4.95,19.78,12.3,5.49,17.77,27850.0,2016,2016-10
65.0,171120,라이온켐텍,,2016-09-30,KOSDAQ,3.96,9.17,22.43,30.57,-10.43,8013.0,2016,2016-10
66.0,054950,제이브이엠,,2016-09-30,KOSDAQ,-8.35,16.29,15.82,2.33,-21.72,29913.0,2016,2016-10
67.0,104830,원익머트리얼즈,,2016-09-30,KOSDAQ,3.7,19.86,9.38,10.24,1.57,35000.0,2016,2016-10
68.0,098460,고영,,2016-09-30,KOSDAQ,4.7,11.48,11.89,33.09,-1.86,9130.0,2016,2016-10
69.0,023890,아트라스BX,,2016-09-30,KOSDAQ,7.91,6.51,14.37,45.06,-5.58,57300.0,2016,2016-10
70.0,030530,원익홀딩스,,2016-09-30,KOSDAQ,9.42,14.2,8.12,31.3,-11.2,7320.0,2016,2016-10
71.0,028260,삼성물산,,2016-09-30,KOSPI,-1.65,21.14,4.2,1.71,8.39,149000.0,2016,2016-10
72.0,096770,SK이노베이션,,2016-09-30,KOSPI,11.0,14.95,-6.1,64.8,-6.19,158908.0,2016,2016-10
73.0,068270,셀트리온,,2016-09-30,KOSDAQ,-0.38,10.72,-3.1,61.33,-0.19,79682.0,2016,2016-10
74.0,005490,POSCO,,2016-09-30,KOSPI,-1.73,12.66,3.42,34.72,4.41,227000.0,2016,2016-10
75.0,036460,한국가스공사,,2016-09-30,KOSPI,4.12,11.19,15.25,11.19,4.86,44200.0,2016,2016-10
76.0,010620,현대미포조선,,2016-09-30,KOSPI,-2.63,7.38,15.58,11.58,-5.26,37199.0,2016,2016-10
77.0,047810,한국항공우주,,2016-09-30,KOSPI,-9.92,4.23,17.02,12.37,-15.07,76300.0,2016,2016-10
78.0,023410,유진기업,,2016-09-30,KOSDAQ,-3.82,8.85,15.13,1.15,-12.85,5290.0,2016,2016-10
79.0,012330,현대모비스,,2016-09-30,KOSPI,5.57,9.13,10.44,18.79,-0.36,275000.0,2016,2016-10
80.0,000150,두산,,2016-09-30,KOSPI,-14.77,8.37,14.25,-9.01,1.49,79561.0,2016,2016-10
81.0,058470,리노공업,,2016-09-30,KOSDAQ,8.85,10.46,15.57,1.58,-4.24,8990.0,2016,2016-10
82.0,034220,LG디스플레이,,2016-09-30,KOSPI,-6.49,6.44,5.64,24.06,-2.85,25973.0,2016,2016-10
83.0,000720,현대건설,,2016-09-30,KOSPI,1.82,17.69,-6.88,14.76,5.61,38189.0,2016,2016-10
84.0,003450,현대증권,,2016-09-30,KOSPI,-2.19,14.22,4.08,-5.8,3.08,7150.0,2016,2016-10
85.0,130960,CJ E&M,,2016-09-30,KOSDAQ,9.35,9.67,19.12,-16.76,-8.03,76000.0,2016,2016-10
86.0,006360,GS건설,,2016-09-30,KOSPI,2.09,5.77,7.51,19.55,-8.69,29350.0,2016,2016-10
87.0,013120,동원개발,,2016-09-30,KOSDAQ,2.01,9.91,6.28,4.21,-5.28,4825.0,2016,2016-10
88.0,085660,차바이오텍,,2016-09-30,KOSDAQ,-0.63,1.62,14.18,10.96,-12.1,14493.0,2016,2016-10
89.0,001740,SK네트웍스,,2016-09-30,KOSPI,5.69,12.63,4.53,-2.9,-2.54,6690.0,2016,2016-10
90.0,047040,대우건설,,2016-09-30,KOSPI,4.61,13.37,1.27,-0.31,-0.47,6360.0,2016,2016-10
91.0,030200,KT,,2016-09-30,KOSPI,0.95,7.59,7.05,3.91,1.25,31900.0,2016,2016-10
92.0,003670,포스코켐텍,,2016-09-30,KOSDAQ,6.88,12.57,4.01,-2.51,2.15,10598.0,2016,2016-10
93.0,002350,넥센타이어,,2016-09-30,KOSPI,6.09,12.12,1.72,3.14,-11.15,14800.0,2016,2016-10
94.0,039490,키움증권,,2016-09-30,KOSPI,-2.32,0.28,7.19,26.5,-7.12,71600.0,2016,2016-10
95.0,032640,LG유플러스,,2016-09-30,KOSPI,0.86,7.8,6.33,-2.89,0.43,11750.0,2016,2016-10
96.0,067160,아프리카TV,,2016-09-30,KOSDAQ,-6.07,-5.27,26.59,-8.99,-9.87,27850.0,2016,2016-10
97.0,010140,삼성중공업,,2016-09-30,KOSPI,11.53,17.86,-2.32,-12.23,4.06,7805.0,2016,2016-10
98.0,005940,NH투자증권,,2016-09-30,KOSPI,-1.29,9.2,0.4,0.3,1.3,9970.0,2016,2016-10
99.0,078930,GS,,2016-09-30,KOSPI,8.3,12.75,-9.32,17.45,-4.49,53500.0,2016,2016-10
100.0,047050,포스코대우,,2016-09-30,KOSPI,6.99,-2.0,13.43,18.07,1.84,24500.0,2016,2016-10
101.0,000210,대림산업,,2016-09-30,KOSPI,2.22,9.08,-8.8,23.55,-1.45,74910.0,2016,2016-10
102.0,078020,이베스트투자증권,,2016-09-30,KOSDAQ,4.21,4.43,8.2,0.3,0.91,9900.0,2016,2016-10
103.0,194480,데브시스터즈,,2016-09-30,KOSDAQ,5.98,1.25,14.78,-3.08,-8.29,28350.0,2016,2016-10
104.0,115450,지트리비앤티,,2016-09-30,KOSDAQ,-4.32,1.74,-18.25,67.01,-7.91,7552.0,2016,2016-10
105.0,000240,한국타이어월드와이드,,2016-09-30,KOSPI,7.24,3.15,0.0,26.8,-5.66,22950.0,2016,2016-10
106.0,000120,CJ대한통운,,2016-09-30,KOSPI,7.21,-0.69,13.42,8.02,-6.73,215500.0,2016,2016-10
107.0,096530,씨젠,,2016-09-30,KOSDAQ,3.78,7.86,6.25,-13.77,-15.13,17942.0,2016,2016-10
108.0,028670,팬오션,,2016-09-30,KOSPI,4.9,10.3,3.21,-16.83,-6.49,3855.0,2016,2016-10
109.0,025980,에머슨퍼시픽,,2016-09-30,KOSDAQ,-0.94,-6.14,10.88,23.36,2.32,7340.0,2016,2016-10
110.0,086900,메디톡스,,2016-09-30,KOSDAQ,1.81,4.43,2.04,5.68,-9.7,356258.0,2016,2016-10
111.0,088980,맥쿼리인프라,,2016-09-30,KOSPI,0.23,0.57,5.27,10.96,0.0,8774.0,2016,2016-10
112.0,115960,연우,,2016-09-30,KOSDAQ,8.66,-5.11,21.72,0.0,-6.06,44550.0,2016,2016-10
113.0,005387,현대차2우B,,2016-09-30,KOSPI,4.98,9.55,-0.47,-7.46,-4.74,105500.0,2016,2016-10
114.0,056190,에스에프에이,,2016-09-30,KOSDAQ,1.13,8.34,-11.2,19.78,7.42,26950.0,2016,2016-10
115.0,012750,에스원,,2016-09-30,KOSPI,-1.46,-6.02,14.82,8.79,-8.87,101500.0,2016,2016-10
116.0,017670,SK텔레콤,,2016-09-30,KOSPI,3.43,4.87,8.39,-14.07,-1.11,38993.0,2016,2016-10
117.0,161890,한국콜마,,2016-09-30,KOSPI,6.88,-3.7,18.45,-2.53,-15.37,96300.0,2016,2016-10
118.0,004020,현대제철,,2016-09-30,KOSPI,-0.97,10.8,-8.47,-1.36,-2.76,50800.0,2016,2016-10
119.0,067080,대화제약,,2016-09-30,KOSDAQ,-7.49,-5.36,3.2,27.54,-29.96,37050.0,2016,2016-10
120.0,034230,파라다이스,,2016-09-30,KOSDAQ,-5.07,4.95,9.66,-29.18,-18.24,15900.0,2016,2016-10
121.0,055550,신한지주,,2016-09-30,KOSPI,-2.07,5.66,-0.86,-3.02,9.22,40150.0,2016,2016-10
122.0,016170,로엔,,2016-09-30,KOSDAQ,4.56,6.56,-0.13,-2.5,-13.59,78000.0,2016,2016-10
123.0,115160,휴맥스,,2016-09-30,KOSDAQ,7.81,6.62,10.26,-25.83,0.69,13377.0,2016,2016-10
124.0,009830,한화케미칼,,2016-09-30,KOSPI,-5.47,1.89,-3.01,12.29,11.78,29265.0,2016,2016-10
125.0,123420,선데이토즈,,2016-09-30,KOSDAQ,0.72,16.5,-7.02,-30.42,-19.31,34950.0,2016,2016-10
126.0,002790,아모레G,,2016-09-30,KOSPI,14.14,-1.19,12.97,1.53,-10.57,165119.0,2016,2016-10
127.0,000670,영풍,,2016-09-30,KOSPI,-3.12,9.67,-3.39,-21.91,-5.69,99414.0,2016,2016-10
128.0,035810,이지바이오,,2016-09-30,KOSDAQ,-1.58,-6.3,13.01,1.61,-3.19,6235.0,2016,2016-10
129.0,004800,효성,,2016-09-30,KOSPI,-1.52,4.42,-9.72,15.55,3.08,59263.0,2016,2016-10
130.0,024110,기업은행,,2016-09-30,KOSPI,1.7,7.17,-2.45,-12.13,10.46,11950.0,2016,2016-10
131.0,022100,포스코 ICT,,2016-09-30,KOSDAQ,-4.99,-9.94,16.06,3.25,0.35,5710.0,2016,2016-10
132.0,000880,한화,,2016-09-30,KOSPI,-4.37,1.78,1.49,-7.26,6.56,35050.0,2016,2016-10
133.0,000060,메리츠화재,,2016-09-30,KOSPI,-0.96,4.76,-3.75,-3.14,3.57,15400.0,2016,2016-10
134.0,139130,DGB금융지주,,2016-09-30,KOSPI,-1.2,4.15,1.46,-14.0,6.31,9030.0,2016,2016-10
135.0,000810,삼성화재,,2016-09-30,KOSPI,3.52,6.07,-5.25,-0.18,4.29,279500.0,2016,2016-10
136.0,182400,에이티젠,,2016-09-30,KOSDAQ,-11.15,0.86,-2.96,0.0,-11.08,18643.0,2016,2016-10
137.0,027410,BGF리테일,,2016-09-30,KOSPI,-4.69,-9.6,17.68,-4.46,-9.84,49743.0,2016,2016-10
138.0,033780,KT&G,,2016-09-30,KOSPI,6.84,-8.42,13.64,12.11,-9.6,125000.0,2016,2016-10
139.0,002380,KCC,,2016-09-30,KOSPI,-4.12,3.94,-4.93,-4.24,2.28,347227.0,2016,2016-10
140.0,005385,현대차우,,2016-09-30,KOSPI,4.91,6.35,-3.37,-9.05,-4.88,100500.0,2016,2016-10
141.0,030190,NICE평가정보,,2016-09-30,KOSDAQ,5.59,17.85,-10.96,-35.56,-5.67,8120.0,2016,2016-10
142.0,010780,아이에스동서,,2016-09-30,KOSPI,12.83,-8.28,17.37,4.73,-10.65,55400.0,2016,2016-10
143.0,010950,S-Oil,,2016-09-30,KOSPI,14.85,7.27,-17.06,29.71,-3.33,81200.0,2016,2016-10
144.0,003550,LG,,2016-09-30,KOSPI,-1.82,1.57,-5.55,6.24,-5.26,61120.0,2016,2016-10
145.0,032830,삼성생명,,2016-09-30,KOSPI,2.43,4.98,-10.21,6.67,4.74,105500.0,2016,2016-10
146.0,037620,미래에셋증권,,2016-09-30,KOSPI,-3.4,-1.3,-2.57,5.79,-0.44,22750.0,2016,2016-10
147.0,003800,에이스침대,,2016-09-30,KOSDAQ,0.07,-0.33,1.68,-5.51,1.32,30200.0,2016,2016-10
148.0,192080,더블유게임즈,,2016-09-30,KOSDAQ,-3.71,-4.47,4.16,0.0,-2.34,30782.0,2016,2016-10
149.0,036540,SFA반도체,,2016-09-30,KOSDAQ,10.67,10.67,-5.86,-22.19,-11.24,2490.0,2016,2016-10
150.0,046890,서울반도체,,2016-09-30,KOSDAQ,-1.68,-1.35,-2.01,3.17,-6.48,14650.0,2016,2016-10
151.0,086280,현대글로비스,,2016-09-30,KOSPI,-1.36,5.54,-3.98,-19.2,-4.14,90535.0,2016,2016-10
152.0,034730,SK,,2016-09-30,KOSPI,0.0,4.69,-4.93,-13.11,5.42,212000.0,2016,2016-10
153.0,010060,OCI,,2016-09-30,KOSPI,6.98,3.54,-11.79,13.47,-3.21,74301.0,2016,2016-10
154.0,168330,내츄럴엔도텍,,2016-09-30,KOSDAQ,0.87,-7.73,18.9,-24.78,11.27,34600.0,2016,2016-10
155.0,011170,롯데케미칼,,2016-09-30,KOSPI,11.19,5.3,-12.74,10.37,-3.19,283847.0,2016,2016-10
156.0,011070,LG이노텍,,2016-09-30,KOSPI,-5.09,-0.63,-1.26,-11.02,-0.38,78300.0,2016,2016-10
157.0,001120,LG상사,,2016-09-30,KOSPI,4.96,-7.3,-2.51,28.55,-20.2,34900.0,2016,2016-10
158.0,058820,CMG제약,,2016-09-30,KOSDAQ,6.81,-31.9,27.44,53.86,-22.52,3748.0,2016,2016-10
159.0,097950,CJ제일제당,,2016-09-30,KOSPI,-6.8,-6.56,4.46,-4.6,-3.72,363000.0,2016,2016-10
160.0,036630,세종텔레콤,,2016-09-30,KOSDAQ,14.08,-21.28,-7.87,105.45,-11.96,8777.0,2016,2016-10
161.0,006280,녹십자,,2016-09-30,KOSPI,3.71,-3.46,1.4,-2.94,-23.14,181500.0,2016,2016-10
162.0,010130,고려아연,,2016-09-30,KOSPI,0.52,-5.31,-0.1,3.33,-5.41,481000.0,2016,2016-10
163.0,028050,삼성엔지니어링,,2016-09-30,KOSPI,-4.0,5.37,-0.46,-43.2,-12.31,10800.0,2016,2016-10
164.0,036800,나이스정보통신,,2016-09-30,KOSDAQ,-2.96,-7.45,10.41,-18.81,1.53,36050.0,2016,2016-10
165.0,080160,모두투어,,2016-09-30,KOSDAQ,0.7,3.97,-4.32,-24.9,-7.99,19210.0,2016,2016-10
166.0,008560,메리츠종금증권,,2016-09-30,KOSPI,-0.59,4.35,-5.75,-24.75,1.34,3360.0,2016,2016-10
167.0,005830,동부화재,,2016-09-30,KOSPI,1.04,-1.59,-10.14,11.26,4.25,68200.0,2016,2016-10
168.0,000100,유한양행,,2016-09-30,KOSPI,-3.81,-9.32,-1.07,13.96,-24.33,39124.0,2016,2016-10
169.0,080420,모다이노칩,,2016-09-30,KOSDAQ,0.43,-13.16,12.14,-0.43,-12.55,5775.0,2016,2016-10
170.0,114570,지스마트글로벌,,2016-09-30,KOSDAQ,-1.43,-7.07,-3.16,10.61,-8.33,65044.0,2016,2016-10
171.0,192820,코스맥스,,2016-09-30,KOSPI,3.41,-11.14,20.72,-28.87,-23.76,144808.0,2016,2016-10
172.0,138040,메리츠금융지주,,2016-09-30,KOSPI,0.43,0.43,-4.45,-18.06,-4.66,11800.0,2016,2016-10
173.0,114090,GKL,,2016-09-30,KOSPI,-5.56,-7.16,7.88,-25.86,-11.97,24650.0,2016,2016-10
174.0,121440,골프존유원홀딩스,,2016-09-30,KOSDAQ,5.28,1.97,-10.68,-5.12,-0.26,7780.0,2016,2016-10
175.0,064760,티씨케이,,2016-09-30,KOSDAQ,-4.08,-14.44,-11.58,52.4,4.26,31700.0,2016,2016-10
176.0,119610,인터로조,,2016-09-30,KOSDAQ,0.75,-12.61,3.38,7.56,-0.87,25514.0,2016,2016-10
177.0,138930,BNK금융지주,,2016-09-30,KOSPI,-3.05,6.32,-11.55,-34.84,8.28,8580.0,2016,2016-10
178.0,102940,코오롱생명과학,,2016-09-30,KOSDAQ,7.8,-1.78,-6.71,-4.13,-3.17,103207.0,2016,2016-10
179.0,035600,KG이니시스,,2016-09-30,KOSDAQ,15.45,-1.82,7.6,-32.41,-8.55,13450.0,2016,2016-10
180.0,043150,바텍,,2016-09-30,KOSDAQ,-4.2,0.27,-15.22,-3.96,-16.36,37600.0,2016,2016-10
181.0,015750,성우하이텍,,2016-09-30,KOSDAQ,2.7,3.23,-19.39,1.01,-3.76,7602.0,2016,2016-10
182.0,057050,현대홈쇼핑,,2016-09-30,KOSPI,-0.81,-3.94,-6.51,-6.15,-6.97,122000.0,2016,2016-10
183.0,090430,아모레퍼시픽,,2016-09-30,KOSPI,0.78,-9.85,0.65,1.04,-7.71,389000.0,2016,2016-10
184.0,021240,코웨이,,2016-09-30,KOSPI,14.39,-8.71,-1.14,13.98,-6.08,95400.0,2016,2016-10
185.0,052260,SK바이오랜드,,2016-09-30,KOSDAQ,4.17,-1.62,-6.18,-12.73,-13.18,10625.0,2016,2016-10
186.0,035250,강원랜드,,2016-09-30,KOSPI,-0.38,-5.76,-3.91,-7.09,-3.44,39300.0,2016,2016-10
187.0,005610,삼립식품,,2016-09-30,KOSPI,7.32,5.6,-7.48,-37.34,-13.89,198000.0,2016,2016-10
188.0,028300,에이치엘비,,2016-09-30,KOSDAQ,6.35,-7.71,7.85,-25.6,1.34,7639.0,2016,2016-10
189.0,018260,삼성에스디에스,,2016-09-30,KOSPI,-3.75,7.32,-12.0,-46.53,0.32,154000.0,2016,2016-10
190.0,214320,이노션,,2016-09-30,KOSPI,5.32,-9.74,-9.29,23.65,-5.33,36600.0,2016,2016-10
191.0,051900,LG생활건강,,2016-09-30,KOSPI,0.42,-14.5,1.06,11.83,-14.14,955000.0,2016,2016-10
192.0,215000,골프존,,2016-09-30,KOSDAQ,4.43,-1.16,-5.66,-21.13,-1.32,68300.0,2016,2016-10
193.0,006800,미래에셋대우,,2016-09-30,KOSPI,-1.74,0.26,-5.55,-34.36,-0.78,7602.0,2016,2016-10
194.0,002550,KB손해보험,,2016-09-30,KOSPI,1.11,-2.68,-19.97,15.47,6.24,27250.0,2016,2016-10
195.0,006400,삼성SDI,,2016-09-30,KOSPI,-16.88,-11.11,-3.03,-11.52,-1.77,93987.0,2016,2016-10
196.0,005380,현대차,,2016-09-30,KOSPI,1.88,0.0,-11.15,-17.38,3.32,135500.0,2016,2016-10
197.0,067000,조이시티,,2016-09-30,KOSDAQ,-14.98,-8.84,-14.29,7.5,-21.13,5963.0,2016,2016-10
198.0,090435,아모레퍼시픽우,,2016-09-30,KOSPI,-3.64,-14.17,-3.85,13.98,-5.66,212000.0,2016,2016-10
199.0,030000,제일기획,,2016-09-30,KOSPI,0.63,-5.33,-5.88,-12.09,5.94,16000.0,2016,2016-10
200.0,015760,한국전력,,2016-09-30,KOSPI,-6.9,-10.6,-10.3,10.2,-8.8,54000.0,2016,2016-10
201.0,007070,GS리테일,,2016-09-30,KOSPI,4.46,-9.72,4.35,-19.34,-0.81,42080.0,2016,2016-10
202.0,086450,동국제약,,2016-09-30,KOSDAQ,-4.32,-16.83,-9.39,31.14,-12.21,11972.0,2016,2016-10
203.0,038290,마크로젠,,2016-09-30,KOSDAQ,0.15,-13.04,-1.59,-0.87,-2.06,34000.0,2016,2016-10
204.0,028150,GS홈쇼핑,,2016-09-30,KOSDAQ,4.77,-3.97,-11.31,-13.32,6.74,164700.0,2016,2016-10
205.0,000270,기아차,,2016-09-30,KOSPI,0.48,-2.43,-12.73,-21.36,-3.44,42150.0,2016,2016-10
206.0,016360,삼성증권,,2016-09-30,KOSPI,-1.28,-1.98,-13.39,-23.87,-0.15,33561.0,2016,2016-10
207.0,006650,대한유화,,2016-09-30,KOSPI,9.21,-10.86,-16.6,28.61,-4.22,213500.0,2016,2016-10
208.0,023530,롯데쇼핑,,2016-09-30,KOSPI,1.72,1.98,-17.73,-27.67,10.65,189327.0,2016,2016-10
209.0,071050,한국금융지주,,2016-09-30,KOSPI,1.62,-3.21,-7.28,-33.31,0.86,40750.0,2016,2016-10
210.0,004170,신세계,,2016-09-30,KOSPI,-10.81,-6.92,-10.59,-23.26,2.48,181500.0,2016,2016-10
211.0,009150,삼성전기,,2016-09-30,KOSPI,-8.08,-2.4,-16.84,-23.95,-3.68,48900.0,2016,2016-10
212.0,088350,한화생명,,2016-09-30,KOSPI,1.59,-0.52,-14.03,-29.41,8.51,5760.0,2016,2016-10
213.0,009240,한샘,,2016-09-30,KOSPI,19.73,10.69,-21.25,-38.35,0.85,176000.0,2016,2016-10
214.0,085370,루트로닉,,2016-09-30,KOSDAQ,2.47,-7.86,-12.67,-4.61,-1.26,19645.0,2016,2016-10
215.0,001040,CJ,,2016-09-30,KOSPI,-2.62,-7.92,-4.86,-29.55,-6.18,175392.0,2016,2016-10
216.0,069960,현대백화점,,2016-09-30,KOSPI,-5.58,-8.14,-13.82,-11.57,-0.84,118500.0,2016,2016-10
217.0,054050,농우바이오,,2016-09-30,KOSDAQ,-1.15,-15.88,-2.94,-3.38,-2.33,21450.0,2016,2016-10
218.0,006120,SK케미칼,,2016-09-30,KOSPI,2.42,-6.89,-15.39,-5.59,-11.54,41748.0,2016,2016-10
