순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
24.0,007660,이수페타시스,,2025-12-30,KOSPI,-17.22,67.18,127.92,348.15,-1.4,119200.0,2026,2026-01
25.0,402340,SK스퀘어,,2025-12-30,KOSPI,23.49,82.63,101.09,364.06,54.9,368000.0,2026,2026-01
26.0,000660,SK하이닉스,,2025-12-30,KOSPI,22.83,87.34,122.95,274.35,39.6,651000.0,2026,2026-01
27.0,353200,대덕전자,,2025-12-30,KOSPI,-4.27,66.73,171.94,203.87,34.4,47100.0,2026,2026-01
28.0,356860,티엘비,,2025-12-30,KOSDAQ,-10.08,16.12,170.59,358.24,-0.2,59800.0,2026,2026-01
29.0,307950,현대오토에버,,2025-12-30,KOSPI,64.36,117.42,94.61,163.28,39.0,332000.0,2026,2026-01
30.0,295310,에이치브이엠,,2025-12-30,KOSDAQ,158.33,137.02,104.16,140.41,48.6,58900.0,2026,2026-01
31.0,124500,아이티센글로벌,,2025-12-30,KOSDAQ,47.45,71.38,20.72,482.69,77.6,30300.0,2026,2026-01
32.0,950160,코오롱티슈진,,2025-12-30,KOSDAQ,-6.79,66.35,93.67,242.37,31.9,79600.0,2026,2026-01
33.0,298040,효성중공업,,2025-12-30,KOSPI,-6.31,32.91,99.89,353.18,46.2,1781000.0,2026,2026-01
34.0,140410,메지온,,2025-12-30,KOSDAQ,15.51,38.62,136.79,192.06,91.3,90100.0,2026,2026-01
35.0,160190,하이젠알앤엠,,2025-12-30,KOSDAQ,5.12,36.94,54.75,344.03,41.5,59500.0,2026,2026-01
36.0,220100,퓨쳐켐,,2025-12-30,KOSDAQ,-6.8,69.51,102.96,78.22,-19.4,30850.0,2026,2026-01
37.0,010120,LS ELECTRIC,,2025-12-30,KOSPI,0.0,61.69,53.85,186.07,23.0,460000.0,2026,2026-01
38.0,310210,보로노이,,2025-12-30,KOSDAQ,-7.64,33.85,98.63,171.88,3.0,217500.0,2026,2026-01
39.0,277810,레인보우로보틱스,,2025-12-30,KOSDAQ,8.16,52.27,67.74,189.18,54.7,470500.0,2026,2026-01
40.0,100790,미래에셋벤처투자,,2025-12-30,KOSDAQ,32.59,53.14,74.37,171.83,41.4,12450.0,2026,2026-01
41.0,067310,하나마이크론,,2025-12-30,KOSDAQ,0.19,16.25,115.48,178.68,46.6,25750.0,2026,2026-01
42.0,005930,삼성전자,,2025-12-30,KOSPI,19.3,42.91,100.5,125.38,33.9,119900.0,2026,2026-01
43.0,323280,태성,,2025-12-30,KOSDAQ,10.01,70.5,64.51,93.13,67.2,44500.0,2026,2026-01
44.0,098460,고영,,2025-12-30,KOSDAQ,-3.38,58.48,42.68,182.37,46.9,22900.0,2026,2026-01
45.0,080220,제주반도체,,2025-12-30,KOSDAQ,39.79,45.66,70.44,195.4,64.3,26350.0,2026,2026-01
46.0,204320,HL만도,,2025-12-30,KOSPI,25.97,74.7,78.69,44.4,8.7,58700.0,2026,2026-01
47.0,290650,엘앤씨바이오,,2025-12-30,KOSDAQ,5.34,13.15,120.18,153.53,50.9,61100.0,2026,2026-01
48.0,214370,케어젠,,2025-12-30,KOSDAQ,-17.75,14.88,109.64,149.31,74.8,71800.0,2026,2026-01
49.0,475960,토모큐브,,2025-12-30,KOSDAQ,6.81,4.94,99.22,232.25,-10.4,51000.0,2026,2026-01
50.0,071970,HD현대마린엔진,,2025-12-30,KOSPI,15.48,7.96,77.93,266.05,-1.1,89500.0,2026,2026-01
51.0,094170,동운아나텍,,2025-12-30,KOSDAQ,-4.33,64.0,62.06,59.53,5.6,28700.0,2026,2026-01
52.0,102940,코오롱생명과학,,2025-12-30,KOSDAQ,-15.52,52.96,46.88,124.78,25.3,51700.0,2026,2026-01
53.0,278470,에이피알,,2025-12-30,KOSPI,-9.59,-7.6,49.81,362.0,16.9,231000.0,2026,2026-01
54.0,347700,스피어,,2025-12-30,KOSDAQ,66.93,40.98,37.8,271.43,85.2,14690.0,2026,2026-01
55.0,389650,넥스트바이오메디컬,,2025-12-30,KOSDAQ,4.68,28.26,92.05,118.05,-15.3,89400.0,2026,2026-01
56.0,009150,삼성전기,,2025-12-30,KOSPI,1.59,31.78,89.31,105.98,9.4,255000.0,2026,2026-01
57.0,000150,두산,,2025-12-30,KOSPI,-10.84,44.36,19.05,206.27,9.0,781000.0,2026,2026-01
58.0,011070,LG이노텍,,2025-12-30,KOSPI,14.35,44.3,83.85,67.28,-9.6,271000.0,2026,2026-01
59.0,034020,두산에너빌리티,,2025-12-30,KOSPI,-1.44,20.1,10.09,329.06,20.3,75300.0,2026,2026-01
60.0,228760,지노믹트리,,2025-12-30,KOSDAQ,7.65,23.93,123.17,34.23,-13.1,27450.0,2026,2026-01
61.0,005935,삼성전자우,,2025-12-30,KOSPI,18.93,34.34,80.2,101.81,31.6,89200.0,2026,2026-01
62.0,060280,큐렉소,,2025-12-30,KOSDAQ,8.54,56.33,36.42,100.62,53.0,12960.0,2026,2026-01
63.0,084370,유진테크,,2025-12-30,KOSDAQ,-6.02,7.3,91.82,139.62,48.0,75000.0,2026,2026-01
64.0,103590,일진전기,,2025-12-30,KOSPI,-0.91,54.11,32.04,99.63,23.2,54400.0,2026,2026-01
65.0,066970,엘앤에프,,2025-12-30,KOSPI,-23.96,28.13,93.1,17.53,32.7,95200.0,2026,2026-01
66.0,161390,한국타이어앤테크놀로지,,2025-12-30,KOSPI,-5.2,52.02,46.67,51.82,8.9,58300.0,2026,2026-01
67.0,006730,서부T&D,,2025-12-30,KOSDAQ,18.66,33.4,48.53,141.7,34.3,13100.0,2026,2026-01
68.0,095610,테스,,2025-12-30,KOSDAQ,12.93,3.12,75.74,187.42,62.1,44550.0,2026,2026-01
69.0,001440,대한전선,,2025-12-30,KOSPI,3.15,47.55,32.83,105.38,28.4,22900.0,2026,2026-01
70.0,038500,삼표시멘트,,2025-12-30,KOSDAQ,62.81,55.45,56.43,69.44,68.3,4990.0,2026,2026-01
71.0,267260,HD현대일렉트릭,,2025-12-30,KOSPI,-0.13,32.99,52.66,102.62,14.9,774000.0,2026,2026-01
72.0,009970,영원무역홀딩스,,2025-12-30,KOSPI,15.43,38.07,37.67,130.17,8.1,191500.0,2026,2026-01
73.0,127120,제이에스링크,,2025-12-30,KOSDAQ,-9.8,-16.78,80.67,214.26,16.8,17850.0,2026,2026-01
74.0,010130,고려아연,,2025-12-30,KOSPI,-1.94,42.89,60.68,30.82,43.2,1316000.0,2026,2026-01
75.0,009420,한올바이오파마,,2025-12-30,KOSPI,-6.52,33.18,80.41,13.2,17.7,43750.0,2026,2026-01
76.0,199800,툴젠,,2025-12-30,KOSDAQ,2.81,10.36,100.34,53.2,3.6,58600.0,2026,2026-01
77.0,028260,삼성물산,,2025-12-30,KOSPI,6.44,29.74,48.39,108.62,25.9,239500.0,2026,2026-01
78.0,267250,HD현대,,2025-12-30,KOSPI,-4.07,21.3,45.56,138.01,24.1,188500.0,2026,2026-01
79.0,083650,비에이치아이,,2025-12-30,KOSDAQ,16.35,10.81,23.2,238.73,37.3,52300.0,2026,2026-01
80.0,015760,한국전력,,2025-12-30,KOSPI,-10.1,30.93,20.1,135.41,23.5,47200.0,2026,2026-01
81.0,042660,한화오션,,2025-12-30,KOSPI,5.38,2.99,43.07,204.15,21.9,113600.0,2026,2026-01
82.0,056080,유진로봇,,2025-12-30,KOSDAQ,18.03,33.21,23.08,130.77,138.9,14400.0,2026,2026-01
83.0,128940,한미약품,,2025-12-30,KOSPI,-0.99,23.16,58.04,61.14,7.1,452000.0,2026,2026-01
84.0,005380,현대차,,2025-12-30,KOSPI,13.38,37.91,45.7,39.86,68.6,296500.0,2026,2026-01
85.0,062040,산일전기,,2025-12-30,KOSPI,-9.27,18.17,46.67,89.65,13.4,130100.0,2026,2026-01
86.0,006400,삼성SDI,,2025-12-30,KOSPI,-10.02,31.46,55.96,11.22,44.7,269500.0,2026,2026-01
87.0,003670,포스코퓨처엠,,2025-12-30,KOSPI,-9.44,30.31,47.94,35.76,19.5,187000.0,2026,2026-01
88.0,000990,DB하이텍,,2025-12-30,KOSPI,6.29,19.01,44.44,103.92,56.5,67600.0,2026,2026-01
89.0,078160,메디포스트,,2025-12-30,KOSDAQ,-2.99,33.65,34.74,57.9,31.9,18190.0,2026,2026-01
90.0,083450,GST,,2025-12-30,KOSDAQ,9.07,24.35,48.56,72.34,1.2,28850.0,2026,2026-01
91.0,039490,키움증권,,2025-12-30,KOSPI,6.04,18.16,26.42,149.14,53.2,289500.0,2026,2026-01
92.0,004170,신세계,,2025-12-30,KOSPI,13.56,32.01,31.1,85.71,29.4,247000.0,2026,2026-01
93.0,111770,영원무역,,2025-12-30,KOSPI,-6.51,26.04,29.43,92.92,11.1,81800.0,2026,2026-01
94.0,388720,유일로보틱스,,2025-12-30,KOSDAQ,1.71,22.35,2.46,182.51,66.2,83200.0,2026,2026-01
95.0,036810,에프에스티,,2025-12-30,KOSDAQ,8.64,4.77,66.44,96.49,53.3,30650.0,2026,2026-01
96.0,010950,S-Oil,,2025-12-30,KOSPI,8.21,33.01,38.56,51.46,27.6,83000.0,2026,2026-01
97.0,051910,LG화학,,2025-12-30,KOSPI,-10.96,19.78,57.45,33.2,-6.8,333000.0,2026,2026-01
98.0,010140,삼성중공업,,2025-12-30,KOSPI,-2.03,10.05,43.79,113.27,22.2,24100.0,2026,2026-01
99.0,000720,현대건설,,2025-12-30,KOSPI,4.63,28.86,-10.7,175.98,46.4,70100.0,2026,2026-01
100.0,014680,한솔케미칼,,2025-12-30,KOSPI,-4.41,8.85,32.5,134.54,24.2,227500.0,2026,2026-01
101.0,085660,차바이오텍,,2025-12-30,KOSDAQ,5.62,32.4,36.34,38.67,48.9,14670.0,2026,2026-01
102.0,034730,SK,,2025-12-30,KOSPI,-3.39,22.14,25.43,95.06,30.0,256500.0,2026,2026-01
103.0,161580,필옵틱스,,2025-12-30,KOSDAQ,3.54,17.09,16.01,140.27,25.9,43850.0,2026,2026-01
104.0,060370,LS마린솔루션,,2025-12-30,KOSDAQ,10.93,34.3,-4.77,130.74,7.8,29950.0,2026,2026-01
105.0,006800,미래에셋증권,,2025-12-30,KOSPI,6.87,9.37,8.86,190.79,83.1,23249.0,2026,2026-01
106.0,039200,오스코텍,,2025-12-30,KOSDAQ,-27.1,-3.52,57.77,85.63,23.0,45200.0,2026,2026-01
107.0,042700,한미반도체,,2025-12-30,KOSPI,3.07,32.02,24.9,54.42,65.6,127400.0,2026,2026-01
108.0,022100,포스코DX,,2025-12-30,KOSPI,13.19,36.9,22.6,50.68,34.4,28750.0,2026,2026-01
109.0,082740,한화엔진,,2025-12-30,KOSPI,1.78,-4.34,50.97,132.92,26.7,42950.0,2026,2026-01
110.0,119850,지엔씨에너지,,2025-12-30,KOSDAQ,-0.32,-1.75,-14.05,276.37,18.4,30900.0,2026,2026-01
111.0,000250,삼천당제약,,2025-12-30,KOSDAQ,7.39,7.89,57.84,56.57,106.7,232500.0,2026,2026-01
112.0,005387,현대차2우B,,2025-12-30,KOSPI,9.14,27.63,33.73,36.22,27.5,212500.0,2026,2026-01
113.0,218410,RFHIC,,2025-12-30,KOSDAQ,18.94,9.93,19.82,149.24,46.6,32650.0,2026,2026-01
114.0,005385,현대차우,,2025-12-30,KOSPI,7.01,26.3,33.33,34.99,28.6,206000.0,2026,2026-01
115.0,000240,한국앤컴퍼니,,2025-12-30,KOSPI,-12.4,13.7,36.2,54.55,3.1,26150.0,2026,2026-01
116.0,012330,현대모비스,,2025-12-30,KOSPI,20.52,24.96,29.97,57.72,20.4,373000.0,2026,2026-01
117.0,071050,한국금융지주,,2025-12-30,KOSPI,0.81,11.52,15.83,126.79,33.3,161700.0,2026,2026-01
118.0,093320,케이아이엔엑스,,2025-12-30,KOSDAQ,16.67,26.01,23.57,58.3,10.0,121100.0,2026,2026-01
119.0,064350,현대로템,,2025-12-30,KOSPI,6.94,-14.2,-4.38,278.07,22.7,187900.0,2026,2026-01
120.0,326030,SK바이오팜,,2025-12-30,KOSPI,-10.87,22.88,35.43,12.15,-5.3,124600.0,2026,2026-01
121.0,002380,KCC,,2025-12-30,KOSPI,0.84,9.51,34.78,78.56,16.3,420500.0,2026,2026-01
122.0,087010,펩트론,,2025-12-30,KOSDAQ,-25.29,-15.33,34.89,149.51,20.3,254000.0,2026,2026-01
123.0,036540,SFA반도체,,2025-12-30,KOSDAQ,9.58,11.72,45.24,48.3,71.4,4575.0,2026,2026-01
124.0,047810,한국항공우주,,2025-12-30,KOSPI,5.05,5.93,27.39,108.38,47.1,114400.0,2026,2026-01
125.0,372320,큐로셀,,2025-12-30,KOSDAQ,9.63,9.1,48.84,44.77,9.5,44950.0,2026,2026-01
126.0,139130,iM금융지주,,2025-12-30,KOSPI,8.74,13.01,23.71,90.1,-0.3,15550.0,2026,2026-01
127.0,440110,파두,,2025-12-30,KOSDAQ,-23.15,-3.85,57.06,41.67,0.0,21250.0,2026,2026-01
128.0,171090,선익시스템,,2025-12-30,KOSDAQ,12.42,12.54,51.3,26.05,17.0,52500.0,2026,2026-01
129.0,082920,비츠로셀,,2025-12-30,KOSDAQ,16.38,20.19,23.59,65.09,19.2,17620.0,2026,2026-01
130.0,032500,케이엠더블유,,2025-12-30,KOSDAQ,-4.7,22.66,11.03,64.01,31.4,14400.0,2026,2026-01
131.0,078930,GS,,2025-12-30,KOSPI,-0.18,22.52,20.69,43.26,22.0,56300.0,2026,2026-01
132.0,041960,코미팜,,2025-12-30,KOSDAQ,12.68,11.43,28.1,81.87,1.6,7020.0,2026,2026-01
133.0,131290,티에스이,,2025-12-30,KOSDAQ,2.86,8.07,45.82,39.64,35.9,57600.0,2026,2026-01
134.0,006260,LS,,2025-12-30,KOSPI,11.74,19.7,1.47,111.98,14.6,199900.0,2026,2026-01
135.0,278280,천보,,2025-12-30,KOSDAQ,-14.07,18.43,22.88,35.21,19.6,49150.0,2026,2026-01
136.0,015750,성우하이텍,,2025-12-30,KOSDAQ,0.44,24.5,18.02,37.16,17.0,6810.0,2026,2026-01
137.0,352820,하이브,,2025-12-30,KOSPI,10.18,24.06,6.8,70.63,13.3,330000.0,2026,2026-01
138.0,316140,우리금융지주,,2025-12-30,KOSPI,5.46,7.9,24.72,82.17,8.0,28000.0,2026,2026-01
139.0,232140,와이씨,,2025-12-30,KOSDAQ,11.99,7.26,44.37,41.82,36.3,14480.0,2026,2026-01
140.0,454910,두산로보틱스,,2025-12-30,KOSPI,0.65,18.36,18.0,49.14,46.3,78000.0,2026,2026-01
141.0,102710,이엔에프테크놀로지,,2025-12-30,KOSDAQ,5.15,-15.32,21.45,179.43,25.3,47000.0,2026,2026-01
142.0,189300,인텔리안테크,,2025-12-30,KOSDAQ,44.24,26.19,18.76,58.67,76.6,59500.0,2026,2026-01
143.0,086280,현대글로비스,,2025-12-30,KOSPI,9.85,9.19,33.98,52.92,34.0,180600.0,2026,2026-01
144.0,000270,기아,,2025-12-30,KOSPI,6.75,20.95,25.7,20.95,25.3,121800.0,2026,2026-01
145.0,281740,레이크머티리얼즈,,2025-12-30,KOSDAQ,10.49,20.61,22.0,34.58,81.4,14750.0,2026,2026-01
146.0,055550,신한지주,,2025-12-30,KOSPI,-1.41,8.62,25.24,61.39,9.6,76900.0,2026,2026-01
147.0,175330,JB금융지주,,2025-12-30,KOSPI,6.43,11.76,24.82,57.56,-1.9,25650.0,2026,2026-01
148.0,000880,한화,,2025-12-30,KOSPI,2.77,-3.55,-13.47,203.35,40.3,81600.0,2026,2026-01
149.0,138930,BNK금융지주,,2025-12-30,KOSPI,5.45,8.77,27.47,53.48,4.7,15870.0,2026,2026-01
150.0,066570,LG전자,,2025-12-30,KOSPI,7.36,21.56,24.53,10.06,7.8,91900.0,2026,2026-01
151.0,012450,한화에어로스페이스,,2025-12-30,KOSPI,10.45,-15.0,10.97,192.69,38.2,941000.0,2026,2026-01
152.0,180640,한진칼,,2025-12-30,KOSPI,21.09,23.38,4.91,64.46,-9.0,124000.0,2026,2026-01
153.0,099320,쎄트렉아이,,2025-12-30,KOSDAQ,40.29,-0.44,44.42,71.29,186.4,68600.0,2026,2026-01
154.0,417200,LS머트리얼즈,,2025-12-30,KOSDAQ,4.46,27.01,10.73,3.4,42.3,12180.0,2026,2026-01
155.0,211050,인카금융서비스,,2025-12-30,KOSDAQ,-18.04,4.23,-12.44,128.34,23.7,12810.0,2026,2026-01
156.0,101490,에스앤에스텍,,2025-12-30,KOSDAQ,-1.23,-2.33,20.15,88.67,88.4,48300.0,2026,2026-01
157.0,060250,NHN KCP,,2025-12-30,KOSDAQ,-8.53,-20.18,35.92,110.0,52.9,14910.0,2026,2026-01
158.0,032830,삼성생명,,2025-12-30,KOSPI,3.07,0.64,23.7,66.24,19.5,157600.0,2026,2026-01
159.0,329180,HD현대중공업,,2025-12-30,KOSPI,-4.86,-1.17,18.79,77.04,13.0,509000.0,2026,2026-01
160.0,086790,하나금융지주,,2025-12-30,KOSPI,0.86,7.91,9.04,65.67,6.4,94100.0,2026,2026-01
161.0,207940,삼성바이오로직스,,2025-12-30,KOSPI,5.48,15.52,16.1,21.36,2.9,1695000.0,2026,2026-01
162.0,017800,현대엘리베이터,,2025-12-30,KOSPI,1.73,10.38,2.67,68.51,6.9,88300.0,2026,2026-01
163.0,178320,서진시스템,,2025-12-30,KOSDAQ,3.69,18.5,19.62,-5.77,50.8,25300.0,2026,2026-01
164.0,105560,KB금융,,2025-12-30,KOSPI,-0.08,7.97,12.44,50.42,8.4,124700.0,2026,2026-01
165.0,032190,다우데이타,,2025-12-30,KOSDAQ,8.24,4.96,7.79,81.1,52.2,18400.0,2026,2026-01
166.0,000810,삼성화재,,2025-12-30,KOSPI,3.22,10.08,14.52,38.63,0.8,497000.0,2026,2026-01
167.0,024110,기업은행,,2025-12-30,KOSPI,1.95,7.66,14.73,46.2,5.7,20950.0,2026,2026-01
168.0,011780,금호석유화학,,2025-12-30,KOSPI,3.25,15.61,7.48,33.22,19.4,120700.0,2026,2026-01
169.0,084110,휴온스글로벌,,2025-12-30,KOSDAQ,-6.23,11.55,15.19,18.38,-0.8,51200.0,2026,2026-01
170.0,064260,다날,,2025-12-30,KOSDAQ,3.9,-27.27,27.21,153.08,28.2,7200.0,2026,2026-01
171.0,052020,에스티큐브,,2025-12-30,KOSDAQ,10.81,16.64,22.39,-3.98,-2.9,8200.0,2026,2026-01
172.0,005490,POSCO홀딩스,,2025-12-30,KOSPI,-1.45,10.51,16.86,20.32,13.9,305000.0,2026,2026-01
173.0,028300,HLB,,2025-12-30,KOSDAQ,8.32,33.86,3.46,-30.51,9.3,50800.0,2026,2026-01
174.0,016360,삼성증권,,2025-12-30,KOSPI,-4.31,5.16,2.45,73.33,20.2,75400.0,2026,2026-01
175.0,031980,피에스케이홀딩스,,2025-12-30,KOSDAQ,2.89,1.65,31.35,21.68,70.4,46300.0,2026,2026-01
176.0,009540,HD한국조선해양,,2025-12-30,KOSPI,-0.73,-0.97,11.2,78.51,1.6,407000.0,2026,2026-01
177.0,001450,현대해상,,2025-12-30,KOSPI,2.5,9.41,16.45,24.7,-8.6,30800.0,2026,2026-01
178.0,003690,코리안리,,2025-12-30,KOSPI,-0.43,5.87,12.7,45.16,2.0,11540.0,2026,2026-01
179.0,029780,삼성카드,,2025-12-30,KOSPI,1.82,6.88,13.16,41.7,1.6,55900.0,2026,2026-01
180.0,373220,LG에너지솔루션,,2025-12-30,KOSPI,-9.68,6.04,24.07,5.89,8.0,368500.0,2026,2026-01
181.0,068760,셀트리온제약,,2025-12-30,KOSDAQ,-4.45,10.56,19.13,4.32,26.0,58000.0,2026,2026-01
182.0,081660,미스토홀딩스,,2025-12-30,KOSPI,-0.12,10.77,19.44,5.96,10.0,42700.0,2026,2026-01
183.0,005940,NH투자증권,,2025-12-30,KOSPI,2.18,8.65,5.55,51.25,28.2,21100.0,2026,2026-01
184.0,399720,가온칩스,,2025-12-30,KOSDAQ,3.19,9.42,12.15,32.23,40.4,51700.0,2026,2026-01
185.0,012510,더존비즈온,,2025-12-30,KOSPI,-8.15,-3.71,26.81,34.38,13.8,85600.0,2026,2026-01
186.0,042670,HD현대인프라코어,,2025-12-30,KOSPI,-5.54,-8.61,9.18,100.29,0.0,13800.0,2026,2026-01
187.0,033780,KT&G,,2025-12-30,KOSPI,-2.34,6.36,11.28,32.68,8.3,142100.0,2026,2026-01
188.0,358570,지아이이노베이션,,2025-12-30,KOSDAQ,-6.12,-5.01,-14.99,139.97,-10.4,17640.0,2026,2026-01
189.0,011170,롯데케미칼,,2025-12-30,KOSPI,-2.63,3.84,19.56,17.56,18.6,70300.0,2026,2026-01
190.0,272210,한화시스템,,2025-12-30,KOSPI,17.75,-8.57,-6.21,140.71,73.2,54400.0,2026,2026-01
191.0,001040,CJ,,2025-12-30,KOSPI,-2.33,-6.27,7.17,73.56,26.5,172000.0,2026,2026-01
192.0,052690,한전기술,,2025-12-30,KOSPI,-2.17,7.4,-13.71,69.81,46.0,90000.0,2026,2026-01
193.0,450080,에코프로머티,,2025-12-30,KOSPI,-10.17,10.15,14.76,-20.82,29.6,52100.0,2026,2026-01
194.0,003550,LG,,2025-12-30,KOSPI,2.41,12.08,1.38,12.08,13.6,80700.0,2026,2026-01
195.0,005290,동진쎄미켐,,2025-12-30,KOSDAQ,1.38,-10.94,12.08,75.36,52.8,36650.0,2026,2026-01
196.0,036620,감성코퍼레이션,,2025-12-30,KOSDAQ,-7.38,-3.19,-9.28,87.34,20.1,5770.0,2026,2026-01
197.0,035720,카카오,,2025-12-30,KOSPI,2.39,0.84,0.17,57.33,2.2,60100.0,2026,2026-01
198.0,030000,제일기획,,2025-12-30,KOSPI,-7.28,3.45,4.74,23.89,4.5,21000.0,2026,2026-01
199.0,068270,셀트리온,,2025-12-30,KOSPI,-2.48,4.38,13.41,0.22,16.0,181000.0,2026,2026-01
200.0,018260,삼성에스디에스,,2025-12-30,KOSPI,1.78,4.45,1.12,34.19,0.9,171500.0,2026,2026-01
201.0,241560,두산밥캣,,2025-12-30,KOSPI,4.53,3.96,-0.86,37.71,1.9,57700.0,2026,2026-01
202.0,004370,농심,,2025-12-30,KOSPI,-3.24,0.23,10.05,15.64,-5.8,432500.0,2026,2026-01
203.0,139480,이마트,,2025-12-30,KOSPI,3.96,7.68,-4.8,28.23,11.9,81300.0,2026,2026-01
204.0,034220,LG디스플레이,,2025-12-30,KOSPI,-5.82,-18.04,31.81,29.35,-1.2,11810.0,2026,2026-01
205.0,047050,포스코인터내셔널,,2025-12-30,KOSPI,-7.46,2.37,-0.2,25.09,25.8,49600.0,2026,2026-01
206.0,032640,LG유플러스,,2025-12-30,KOSPI,-2.26,-4.1,2.94,42.5,8.7,14720.0,2026,2026-01
207.0,383220,F&F,,2025-12-30,KOSPI,-5.65,9.25,-13.29,26.15,6.7,68500.0,2026,2026-01
208.0,088350,한화생명,,2025-12-30,KOSPI,8.14,3.5,-1.21,32.32,7.1,3255.0,2026,2026-01
209.0,035250,강원랜드,,2025-12-30,KOSPI,5.34,3.21,3.55,18.66,-8.0,18950.0,2026,2026-01
210.0,121600,나노신소재,,2025-12-30,KOSDAQ,-8.52,10.26,-0.3,-14.18,38.3,49950.0,2026,2026-01
211.0,028050,삼성E&A,,2025-12-30,KOSPI,-5.87,-10.26,8.82,45.32,28.1,24050.0,2026,2026-01
212.0,089030,테크윙,,2025-12-30,KOSDAQ,-2.76,-22.11,37.33,19.12,9.2,45800.0,2026,2026-01
213.0,004020,현대제철,,2025-12-30,KOSPI,2.81,-8.54,5.61,47.51,0.6,31050.0,2026,2026-01
214.0,241710,코스메카코리아,,2025-12-30,KOSDAQ,-11.79,-9.02,11.0,20.43,44.7,66600.0,2026,2026-01
215.0,302440,SK바이오사이언스,,2025-12-30,KOSPI,-12.04,2.99,0.94,-4.37,5.2,48200.0,2026,2026-01
216.0,047920,HLB제약,,2025-12-30,KOSDAQ,4.22,18.81,-6.8,-33.44,3.5,16040.0,2026,2026-01
217.0,030200,KT,,2025-12-30,KOSPI,4.37,4.16,-5.57,19.95,8.2,52600.0,2026,2026-01
218.0,005830,DB손해보험,,2025-12-30,KOSPI,5.3,-5.34,6.33,27.53,8.8,131100.0,2026,2026-01
219.0,032820,우리기술,,2025-12-30,KOSDAQ,-6.06,-10.12,-27.2,118.49,148.1,3640.0,2026,2026-01
220.0,009830,한화솔루션,,2025-12-30,KOSPI,-4.11,-6.13,-15.19,66.25,3.2,26800.0,2026,2026-01
221.0,036460,한국가스공사,,2025-12-30,KOSPI,-5.3,0.51,-5.64,13.26,2.2,39300.0,2026,2026-01
