순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
80.0,005610,삼립식품,,2015-06-30,KOSPI,-7.4,-5.61,79.33,188.63,29.18,269000.0,2015,2015-07
81.0,004170,신세계,,2015-06-30,KOSPI,10.29,59.05,48.07,22.65,-22.39,268000.0,2015,2015-07
82.0,060250,한국사이버결제,,2015-06-30,KOSDAQ,-9.96,15.39,23.6,232.42,16.37,15494.0,2015,2015-07
83.0,138040,메리츠금융지주,,2015-06-30,KOSPI,11.62,15.27,76.11,122.64,0.63,15850.0,2015,2015-07
84.0,068270,셀트리온,,2015-06-30,KOSDAQ,13.04,11.59,100.78,75.81,-0.13,56738.0,2015,2015-07
85.0,067290,JW중외신약,,2015-06-30,KOSDAQ,14.76,27.11,69.53,86.99,0.0,6354.0,2015,2015-07
86.0,012630,현대산업,,2015-06-30,KOSPI,9.42,16.14,71.06,105.91,5.74,49222.0,2015,2015-07
87.0,013990,아가방컴퍼니,,2015-06-30,KOSDAQ,-18.56,5.39,55.8,158.72,4.65,10750.0,2015,2015-07
88.0,192400,쿠쿠전자,,2015-06-30,KOSPI,4.47,49.6,57.58,0.0,6.77,43350.0,2015,2015-07
89.0,007310,오뚜기,,2015-06-30,KOSPI,9.52,33.0,63.37,53.58,3.53,794000.0,2015,2015-07
90.0,000880,한화,,2015-06-30,KOSPI,9.26,29.85,51.04,82.59,0.64,45915.0,2015,2015-07
91.0,019210,와이지-원,,2015-06-30,KOSDAQ,17.62,43.64,53.48,28.12,-11.15,14350.0,2015,2015-07
92.0,039130,하나투어,,2015-06-30,KOSPI,4.08,13.84,63.67,88.05,36.08,124547.0,2015,2015-07
93.0,001430,세아베스틸,,2015-06-30,KOSPI,3.08,30.58,56.09,34.41,-24.0,43550.0,2015,2015-07
94.0,082640,동양생명,,2015-06-30,KOSPI,5.54,31.47,41.86,56.73,0.0,15250.0,2015,2015-07
95.0,017800,현대엘리베이,,2015-06-30,KOSPI,3.75,4.16,39.29,169.77,5.56,50352.0,2015,2015-07
96.0,100120,뷰웍스,,2015-06-30,KOSDAQ,38.1,48.87,25.22,57.33,-6.29,42950.0,2015,2015-07
97.0,006800,대우증권,,2015-06-30,KOSPI,6.65,17.76,55.15,74.89,-4.92,14843.0,2015,2015-07
98.0,026040,로만손,,2015-06-30,KOSDAQ,7.84,42.5,19.46,61.54,-25.31,19950.0,2015,2015-07
99.0,036800,나이스정보통신,,2015-06-30,KOSDAQ,-6.68,25.42,36.38,72.94,20.27,33550.0,2015,2015-07
100.0,010780,아이에스동서,,2015-06-30,KOSPI,-5.95,-0.82,45.55,151.99,13.2,72700.0,2015,2015-07
101.0,067160,아프리카TV,,2015-06-30,KOSDAQ,80.34,47.71,38.88,59.44,-10.36,37150.0,2015,2015-07
102.0,058470,리노공업,,2015-06-30,KOSDAQ,0.0,30.67,32.9,62.1,-9.43,10191.0,2015,2015-07
103.0,006730,서부T&D,,2015-06-30,KOSDAQ,-0.57,29.55,40.34,46.91,2.3,14447.0,2015,2015-07
104.0,000060,메리츠화재,,2015-06-30,KOSPI,11.68,42.54,30.52,31.58,0.0,16250.0,2015,2015-07
105.0,051600,한전KPS,,2015-06-30,KOSPI,9.77,20.9,48.06,70.52,-0.42,118000.0,2015,2015-07
106.0,009830,한화케미칼,,2015-06-30,KOSPI,-1.84,28.08,58.47,1.91,10.43,22614.0,2015,2015-07
107.0,053980,오상자이엘,,2015-06-30,KOSDAQ,-12.44,24.74,40.22,46.27,-6.7,17449.0,2015,2015-07
108.0,039490,키움증권,,2015-06-30,KOSPI,-1.6,4.53,60.3,76.58,-11.23,73900.0,2015,2015-07
109.0,010130,고려아연,,2015-06-30,KOSPI,8.57,28.54,35.07,37.28,-9.72,545000.0,2015,2015-07
110.0,096770,SK이노베이션,,2015-06-30,KOSPI,8.44,27.88,43.36,7.97,-18.44,120042.0,2015,2015-07
111.0,067000,조이시티,,2015-06-30,KOSDAQ,7.8,6.49,53.93,63.68,-13.5,7187.0,2015,2015-07
112.0,046440,KG모빌리언스,,2015-06-30,KOSDAQ,6.88,17.11,38.83,51.88,-3.72,18519.0,2015,2015-07
113.0,095340,ISC,,2015-06-30,KOSDAQ,-7.15,-10.52,43.99,135.19,17.32,34507.0,2015,2015-07
114.0,051910,LG화학,,2015-06-30,KOSPI,11.62,23.23,53.87,-5.91,-10.23,278500.0,2015,2015-07
115.0,068760,셀트리온제약,,2015-06-30,KOSDAQ,0.61,-10.32,80.36,50.74,-3.93,11545.0,2015,2015-07
116.0,013030,하이록코리아,,2015-06-30,KOSDAQ,5.59,36.03,20.19,18.71,-13.57,38700.0,2015,2015-07
117.0,035810,이지바이오,,2015-06-30,KOSDAQ,33.85,31.29,40.08,15.61,-0.27,7532.0,2015,2015-07
118.0,014470,리홈쿠첸,,2015-06-30,KOSDAQ,3.27,27.93,36.54,5.59,17.95,7164.0,2015,2015-07
119.0,034730,SK C&C,,2015-06-30,KOSPI,10.82,18.92,29.51,66.07,10.67,276500.0,2015,2015-07
120.0,038290,마크로젠,,2015-06-30,KOSDAQ,2.51,4.03,50.19,58.81,10.58,38750.0,2015,2015-07
121.0,097950,CJ제일제당,,2015-06-30,KOSPI,7.56,16.67,43.88,28.01,-6.8,441000.0,2015,2015-07
122.0,120110,코오롱인더,,2015-06-30,KOSPI,-3.15,28.94,33.61,-9.27,-15.33,64600.0,2015,2015-07
123.0,036830,솔브레인,,2015-06-30,KOSDAQ,6.2,5.06,51.95,41.6,-13.1,23432.0,2015,2015-07
124.0,024950,삼천리자전거,,2015-06-30,KOSDAQ,8.69,18.75,34.29,32.9,-4.68,25650.0,2015,2015-07
125.0,003800,에이스침대,,2015-06-30,KOSDAQ,2.76,26.16,15.77,39.38,3.96,29800.0,2015,2015-07
126.0,115160,휴맥스,,2015-06-30,KOSDAQ,-9.53,12.5,26.72,53.95,-5.98,16191.0,2015,2015-07
127.0,035600,KG이니시스,,2015-06-30,KOSDAQ,-2.14,0.66,27.65,103.11,-2.41,22850.0,2015,2015-07
128.0,053800,안랩,,2015-06-30,KOSDAQ,7.29,12.81,43.06,21.61,-7.18,51500.0,2015,2015-07
129.0,051915,LG화학우,,2015-06-30,KOSPI,5.92,23.68,33.33,-2.59,-2.66,188000.0,2015,2015-07
130.0,051500,CJ프레시웨이,,2015-06-30,KOSDAQ,-4.25,8.2,17.35,85.91,29.76,54100.0,2015,2015-07
131.0,003450,현대증권,,2015-06-30,KOSPI,-5.13,7.21,31.07,53.47,-5.4,9070.0,2015,2015-07
132.0,108320,실리콘웍스,,2015-06-30,KOSDAQ,-2.59,-3.71,50.4,50.7,-9.71,37600.0,2015,2015-07
133.0,043150,바텍,,2015-06-30,KOSDAQ,7.78,25.97,11.28,38.9,2.23,29100.0,2015,2015-07
134.0,078020,이베스트투자증권,,2015-06-30,KOSDAQ,6.15,17.73,26.96,30.28,-9.27,12950.0,2015,2015-07
135.0,000210,대림산업,,2015-06-30,KOSPI,4.72,26.94,24.62,-2.73,-9.27,74096.0,2015,2015-07
136.0,012700,리드코프,,2015-06-30,KOSDAQ,6.08,14.8,12.58,73.63,-11.17,17450.0,2015,2015-07
137.0,171120,라이온켐텍,,2015-06-30,KOSDAQ,-1.23,14.04,28.48,25.25,0.99,8278.0,2015,2015-07
138.0,054050,농우바이오,,2015-06-30,KOSDAQ,6.71,24.41,16.93,14.38,-14.29,26250.0,2015,2015-07
139.0,033560,블루콤,,2015-06-30,KOSDAQ,24.37,24.82,23.49,13.4,-0.58,17350.0,2015,2015-07
140.0,071050,한국금융지주,,2015-06-30,KOSPI,-4.07,1.27,31.34,58.46,-2.35,63700.0,2015,2015-07
141.0,001120,LG상사,,2015-06-30,KOSPI,-6.94,3.32,35.54,35.3,-25.96,38900.0,2015,2015-07
142.0,060590,씨티씨바이오,,2015-06-30,KOSDAQ,12.44,4.63,32.16,56.4,5.75,22600.0,2015,2015-07
143.0,030530,원익IPS,,2015-06-30,KOSDAQ,-2.4,27.93,1.8,22.42,-13.74,8661.0,2015,2015-07
144.0,008770,호텔신라,,2015-06-30,KOSPI,-6.69,13.89,21.99,21.99,13.0,111500.0,2015,2015-07
145.0,010950,S-Oil,,2015-06-30,KOSPI,2.42,5.13,39.67,18.8,-7.25,67600.0,2015,2015-07
146.0,080160,모두투어,,2015-06-30,KOSDAQ,-0.6,0.3,37.19,40.09,17.92,22145.0,2015,2015-07
147.0,078930,GS,,2015-06-30,KOSPI,0.3,15.97,24.38,10.31,-8.74,49750.0,2015,2015-07
148.0,003690,코리안리,,2015-06-30,KOSPI,1.66,20.6,13.9,17.7,19.93,7606.0,2015,2015-07
149.0,006120,SK케미칼,,2015-06-30,KOSPI,-8.94,16.98,16.25,15.35,-4.84,44760.0,2015,2015-07
150.0,049770,동원F&B,,2015-06-30,KOSPI,13.51,-5.5,29.67,90.91,21.83,75673.0,2015,2015-07
151.0,000670,영풍,,2015-06-30,KOSPI,5.75,17.07,17.45,20.46,-6.33,137012.0,2015,2015-07
152.0,034830,한국토지신탁,,2015-06-30,KOSDAQ,30.57,10.51,10.07,89.81,-16.1,4100.0,2015,2015-07
153.0,096530,씨젠,,2015-06-30,KOSDAQ,-6.06,9.74,26.27,6.58,42.83,20655.0,2015,2015-07
154.0,003600,SK,,2015-06-30,KOSPI,10.61,16.47,21.1,8.49,4.55,198000.0,2015,2015-07
155.0,002550,LIG손해보험,,2015-06-30,KOSPI,8.05,26.54,5.29,3.78,-2.25,28850.0,2015,2015-07
156.0,035250,강원랜드,,2015-06-30,KOSPI,-8.19,6.78,21.71,24.58,15.27,37000.0,2015,2015-07
157.0,004370,농심,,2015-06-30,KOSPI,3.38,19.3,15.05,1.75,6.88,290500.0,2015,2015-07
158.0,108790,인터파크,,2015-06-30,KOSDAQ,10.18,19.71,8.5,19.42,-5.22,24900.0,2015,2015-07
159.0,016360,삼성증권,,2015-06-30,KOSPI,-6.51,5.0,22.56,23.25,-3.66,52960.0,2015,2015-07
160.0,001450,현대해상,,2015-06-30,KOSPI,6.12,18.95,13.46,2.25,7.46,29500.0,2015,2015-07
161.0,051900,LG생활건강,,2015-06-30,KOSPI,-4.21,-7.97,24.24,69.92,10.72,774000.0,2015,2015-07
162.0,049960,쎌바이오텍,,2015-06-30,KOSDAQ,12.35,-0.46,25.72,52.15,-6.87,65500.0,2015,2015-07
163.0,085660,차바이오텍,,2015-06-30,KOSDAQ,12.84,8.79,30.47,2.45,-5.39,15416.0,2015,2015-07
164.0,012450,삼성테크윈,,2015-06-30,KOSPI,9.13,23.63,22.85,-44.72,30.03,29846.0,2015,2015-07
165.0,071840,롯데하이마트,,2015-06-30,KOSPI,-9.88,12.15,12.15,8.61,-15.19,75700.0,2015,2015-07
166.0,033780,KT&G,,2015-06-30,KOSPI,-1.56,6.99,24.7,6.03,15.91,94900.0,2015,2015-07
167.0,099190,아이센스,,2015-06-30,KOSDAQ,11.93,24.49,-3.33,18.68,-8.03,20370.0,2015,2015-07
168.0,003240,태광산업,,2015-06-30,KOSPI,10.06,12.8,17.39,7.44,-10.46,1357000.0,2015,2015-07
169.0,900120,씨케이에이치,,2015-06-30,KOSDAQ,0.2,3.69,23.2,14.91,-12.64,45320.0,2015,2015-07
170.0,088980,맥쿼리인프라,,2015-06-30,KOSPI,2.56,2.82,17.52,32.03,-1.87,8017.0,2015,2015-07
171.0,011040,경동제약,,2015-06-30,KOSDAQ,5.37,7.01,12.24,30.65,-11.46,13778.0,2015,2015-07
172.0,200130,콜마비앤에이치,,2015-06-30,KOSDAQ,-8.58,-3.44,32.61,0.0,4.86,38702.0,2015,2015-07
173.0,005440,현대그린푸드,,2015-06-30,KOSPI,6.29,7.93,11.35,19.54,14.46,13897.0,2015,2015-07
174.0,036570,엔씨소프트,,2015-06-30,KOSPI,0.76,9.37,9.07,8.77,10.58,198500.0,2015,2015-07
175.0,000810,삼성화재,,2015-06-30,KOSPI,-3.29,9.91,4.07,14.17,-4.76,294000.0,2015,2015-07
176.0,052400,코나아이,,2015-06-30,KOSDAQ,-6.12,8.55,-2.08,31.66,40.3,66000.0,2015,2015-07
177.0,004990,롯데제과,,2015-06-30,KOSPI,-3.09,8.97,9.21,0.62,0.15,75009.0,2015,2015-07
178.0,005830,동부화재,,2015-06-30,KOSPI,9.92,14.26,2.73,8.65,-1.77,56500.0,2015,2015-07
179.0,122870,와이지엔터테인먼트,,2015-06-30,KOSDAQ,-3.71,2.67,8.6,25.98,10.42,48000.0,2015,2015-07
180.0,037620,미래에셋증권,,2015-06-30,KOSPI,-11.71,-3.44,17.58,18.06,-12.97,33541.0,2015,2015-07
181.0,000120,CJ대한통운,,2015-06-30,KOSPI,3.19,-0.51,-1.02,61.0,-11.6,194000.0,2015,2015-07
182.0,069960,현대백화점,,2015-06-30,KOSPI,-3.92,-1.34,19.51,5.76,0.34,147000.0,2015,2015-07
183.0,000830,삼성물산,,2015-06-30,KOSPI,5.08,11.45,7.64,-11.26,-14.5,66200.0,2015,2015-07
184.0,123420,선데이토즈,,2015-06-30,KOSDAQ,-2.96,13.49,-4.65,2.18,3.05,55289.0,2015,2015-07
185.0,024110,기업은행,,2015-06-30,KOSPI,-0.69,8.24,2.48,7.04,-4.15,14450.0,2015,2015-07
186.0,088350,한화생명,,2015-06-30,KOSPI,-3.88,7.6,-4.34,22.76,4.67,7930.0,2015,2015-07
187.0,084370,유진테크,,2015-06-30,KOSDAQ,-10.36,12.67,-0.93,-13.71,-7.5,15628.0,2015,2015-07
188.0,111770,영원무역,,2015-06-30,KOSPI,-8.93,1.1,3.96,21.23,5.81,55100.0,2015,2015-07
189.0,035720,다음카카오,,2015-06-30,KOSDAQ,7.59,9.36,2.1,7.87,-4.2,25330.0,2015,2015-07
190.0,015760,한국전력,,2015-06-30,KOSPI,-0.87,-0.43,7.26,22.79,11.14,45800.0,2015,2015-07
191.0,098460,고영,,2015-06-30,KOSDAQ,-8.26,-7.54,-3.97,70.19,4.99,8220.0,2015,2015-07
192.0,046140,SBS콘텐츠허브,,2015-06-30,KOSDAQ,-1.52,1.25,11.38,2.54,-8.67,16150.0,2015,2015-07
193.0,139480,이마트,,2015-06-30,KOSPI,-6.29,-0.86,13.79,-0.43,3.46,231000.0,2015,2015-07
194.0,032830,삼성생명,,2015-06-30,KOSPI,-4.02,11.17,-7.73,5.39,-0.47,107500.0,2015,2015-07
195.0,005940,NH투자증권,,2015-06-30,KOSPI,-4.31,-15.28,19.02,39.75,-11.07,12200.0,2015,2015-07
196.0,021240,코웨이,,2015-06-30,KOSPI,-0.11,-0.11,8.55,7.91,7.0,91400.0,2015,2015-07
197.0,005990,매일유업,,2015-06-30,KOSDAQ,-1.38,1.02,6.04,7.05,-3.54,19567.0,2015,2015-07
198.0,041140,넥슨지티,,2015-06-30,KOSDAQ,-3.83,-18.82,8.24,73.58,4.35,13800.0,2015,2015-07
199.0,036030,KTH,,2015-06-30,KOSDAQ,-3.23,-27.34,37.25,35.48,6.67,10500.0,2015,2015-07
200.0,001740,SK네트웍스,,2015-06-30,KOSPI,8.72,10.05,0.45,-16.47,-19.04,8980.0,2015,2015-07
201.0,067280,크레듀,,2015-06-30,KOSDAQ,-13.39,-0.54,7.42,-18.52,12.18,55000.0,2015,2015-07
202.0,064350,현대로템,,2015-06-30,KOSPI,-0.98,6.02,1.5,-23.15,-13.33,20250.0,2015,2015-07
203.0,003550,LG,,2015-06-30,KOSPI,-0.8,0.82,0.98,-1.12,-6.15,58380.0,2015,2015-07
204.0,035080,인터파크홀딩스,,2015-06-30,KOSDAQ,-1.58,2.86,1.52,-14.31,15.1,46700.0,2015,2015-07
205.0,012750,에스원,,2015-06-30,KOSPI,-5.08,-6.44,10.25,-3.56,7.39,78500.0,2015,2015-07
206.0,001800,오리온,,2015-06-30,KOSPI,-16.16,-9.5,3.25,13.05,10.11,51481.0,2015,2015-07
207.0,000080,하이트진로,,2015-06-30,KOSPI,5.84,2.03,-2.58,3.19,-1.32,22650.0,2015,2015-07
208.0,105560,KB금융,,2015-06-30,KOSPI,-8.32,-6.11,2.07,4.83,-0.27,36900.0,2015,2015-07
209.0,105630,한세실업,,2015-06-30,KOSPI,4.09,-8.73,-3.9,39.49,36.3,38150.0,2015,2015-07
210.0,036460,한국가스공사,,2015-06-30,KOSPI,-16.92,6.67,-12.82,-21.74,-1.97,43200.0,2015,2015-07
211.0,004020,현대제철,,2015-06-30,KOSPI,-9.25,-7.26,6.61,-9.01,-13.74,67700.0,2015,2015-07
212.0,034230,파라다이스,,2015-06-30,KOSDAQ,-21.66,-0.82,1.91,-35.7,-1.46,24050.0,2015,2015-07
213.0,139130,DGB금융지주,,2015-06-30,KOSPI,-11.03,-3.31,3.54,-19.9,-4.27,11700.0,2015,2015-07
214.0,056190,에스에프에이,,2015-06-30,KOSDAQ,4.35,-9.56,-0.91,28.46,-14.74,24600.0,2015,2015-07
215.0,054950,제이브이엠,,2015-06-30,KOSDAQ,4.59,-4.65,2.33,-1.6,-7.97,32218.0,2015,2015-07
216.0,000150,두산,,2015-06-30,KOSPI,-4.8,-6.44,5.31,-12.8,-5.96,85863.0,2015,2015-07
217.0,121440,골프존유원홀딩스,,2015-06-30,KOSDAQ,0.77,-14.61,1.11,31.61,-12.17,13150.0,2015,2015-07
218.0,006360,GS건설,,2015-06-30,KOSPI,-0.92,-11.26,15.27,-20.47,-2.61,26800.0,2015,2015-07
219.0,138930,BNK금융지주,,2015-06-30,KOSPI,-9.56,-6.58,-2.07,-4.7,-3.17,13647.0,2015,2015-07
220.0,036710,심텍,,2015-06-30,KOSDAQ,-1.97,-12.81,-9.04,41.82,0.0,4480.0,2015,2015-07
221.0,055550,신한지주,,2015-06-30,KOSPI,-0.84,-0.95,-6.52,-11.31,1.08,41550.0,2015,2015-07
