순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
36.0,011370,서한,,2017-03-31,KOSDAQ,29.44,21.23,21.23,53.89,-1.62,2770.0,2017,2017-04
37.0,028050,삼성엔지니어링,,2017-03-31,KOSPI,3.63,24.76,18.98,18.43,-5.06,12850.0,2017,2017-04
38.0,027410,BGF리테일,,2017-03-31,KOSPI,2.94,28.36,8.74,27.97,4.29,54093.0,2017,2017-04
39.0,009540,현대중공업,,2017-03-31,KOSPI,0.3,13.4,19.57,54.93,0.0,149889.0,2017,2017-04
40.0,005990,매일유업,,2017-03-31,KOSDAQ,15.4,17.56,37.2,6.79,14.41,23381.0,2017,2017-04
41.0,005490,POSCO,,2017-03-31,KOSPI,2.65,13.01,28.19,32.57,-8.08,291000.0,2017,2017-04
42.0,010140,삼성중공업,,2017-03-31,KOSPI,0.0,21.08,19.53,16.76,-3.56,9329.0,2017,2017-04
43.0,005610,SPC삼립,,2017-03-31,KOSPI,2.33,29.79,11.11,2.8,-4.32,220000.0,2017,2017-04
44.0,006800,미래에셋대우,,2017-03-31,KOSPI,1.23,24.87,15.73,9.31,-1.32,8798.0,2017,2017-04
45.0,005935,삼성전자우,,2017-03-31,KOSPI,7.15,11.86,24.26,44.81,9.36,32060.0,2017,2017-04
46.0,139480,이마트,,2017-03-31,KOSPI,-1.2,12.3,30.48,17.09,11.92,205500.0,2017,2017-04
47.0,056190,에스에프에이,,2017-03-31,KOSDAQ,11.56,12.25,34.32,19.28,8.01,36200.0,2017,2017-04
48.0,000720,현대건설,,2017-03-31,KOSPI,3.56,15.65,26.11,17.44,-1.92,48162.0,2017,2017-04
49.0,030000,제일기획,,2017-03-31,KOSPI,0.26,20.63,18.75,11.76,-2.89,19000.0,2017,2017-04
50.0,130960,CJ E&M,,2017-03-31,KOSDAQ,8.83,19.89,11.84,33.23,-5.29,85000.0,2017,2017-04
51.0,095270,웨이브일렉트로,,2017-03-31,KOSDAQ,36.16,33.75,3.51,24.65,-8.1,24342.0,2017,2017-04
52.0,204320,만도,,2017-03-31,KOSPI,-2.26,10.66,5.06,65.81,-11.37,51900.0,2017,2017-04
53.0,010950,S-Oil,,2017-03-31,KOSPI,16.32,18.65,23.77,2.66,-0.8,100500.0,2017,2017-04
54.0,178920,SKC코오롱PI,,2017-03-31,KOSDAQ,9.25,9.64,16.29,49.76,10.75,15350.0,2017,2017-04
55.0,086900,메디톡스,,2017-03-31,KOSDAQ,12.54,29.84,2.77,4.87,8.03,366144.0,2017,2017-04
56.0,042670,두산인프라코어,,2017-03-31,KOSPI,1.83,6.79,19.39,44.68,0.23,7972.0,2017,2017-04
57.0,016170,로엔,,2017-03-31,KOSDAQ,12.5,18.58,15.38,15.24,-2.33,90000.0,2017,2017-04
58.0,139130,DGB금융지주,,2017-03-31,KOSPI,4.33,11.05,20.16,21.91,7.37,10850.0,2017,2017-04
59.0,036570,엔씨소프트,,2017-03-31,KOSPI,11.31,23.23,3.21,20.32,18.03,305000.0,2017,2017-04
60.0,098460,고영,,2017-03-31,KOSDAQ,1.58,13.5,12.38,25.74,4.68,10260.0,2017,2017-04
61.0,006260,LS,,2017-03-31,KOSPI,-5.31,8.26,10.31,43.3,1.56,64200.0,2017,2017-04
62.0,046890,서울반도체,,2017-03-31,KOSDAQ,3.57,11.9,18.77,16.39,8.05,17400.0,2017,2017-04
63.0,014620,성광벤드,,2017-03-31,KOSDAQ,5.32,18.51,18.51,-10.64,0.48,10500.0,2017,2017-04
64.0,009240,한샘,,2017-03-31,KOSPI,-0.9,10.55,25.0,-1.57,0.0,220000.0,2017,2017-04
65.0,044490,태웅,,2017-03-31,KOSDAQ,5.36,13.81,5.14,40.77,2.74,22484.0,2017,2017-04
66.0,091700,파트론,,2017-03-31,KOSDAQ,3.6,11.11,26.93,-5.35,-5.22,11500.0,2017,2017-04
67.0,039490,키움증권,,2017-03-31,KOSPI,5.58,13.06,13.69,21.86,-2.83,81400.0,2017,2017-04
68.0,016250,이테크건설,,2017-03-31,KOSDAQ,-2.95,-1.53,29.19,27.96,7.26,35517.0,2017,2017-04
69.0,010120,LS산전,,2017-03-31,KOSPI,9.12,18.87,12.5,-0.84,7.51,47250.0,2017,2017-04
70.0,071050,한국금융지주,,2017-03-31,KOSPI,-0.63,12.41,15.58,7.17,8.92,47100.0,2017,2017-04
71.0,051910,LG화학,,2017-03-31,KOSPI,3.89,12.64,21.74,-10.23,-6.8,294000.0,2017,2017-04
72.0,017670,SK텔레콤,,2017-03-31,KOSPI,8.86,12.5,11.5,20.86,-4.96,43479.0,2017,2017-04
73.0,086520,에코프로,,2017-03-31,KOSDAQ,6.13,20.0,-4.31,25.02,11.56,1644.0,2017,2017-04
74.0,078020,이베스트투자증권,,2017-03-31,KOSDAQ,3.64,7.04,15.15,24.59,-2.63,11400.0,2017,2017-04
75.0,064350,현대로템,,2017-03-31,KOSPI,1.7,15.43,1.7,20.75,0.0,20950.0,2017,2017-04
76.0,006360,GS건설,,2017-03-31,KOSPI,3.02,15.85,4.6,12.45,1.95,30700.0,2017,2017-04
77.0,078150,HB테크놀러지,,2017-03-31,KOSDAQ,5.23,-10.59,14.67,95.05,14.38,4730.0,2017,2017-04
78.0,095340,ISC,,2017-03-31,KOSDAQ,29.61,28.83,4.05,-12.21,-5.36,20657.0,2017,2017-04
79.0,000030,우리은행,,2017-03-31,KOSPI,-2.26,1.96,14.04,37.42,15.0,13000.0,2017,2017-04
80.0,003550,LG,,2017-03-31,KOSPI,11.78,17.0,8.5,2.48,-3.7,66315.0,2017,2017-04
81.0,003490,대한항공,,2017-03-31,KOSPI,9.17,22.7,-3.98,8.25,-2.85,20458.0,2017,2017-04
82.0,001740,SK네트웍스,,2017-03-31,KOSPI,0.81,7.95,11.66,16.72,7.23,7470.0,2017,2017-04
83.0,051600,한전KPS,,2017-03-31,KOSPI,2.46,15.13,7.96,-2.65,-8.01,62400.0,2017,2017-04
84.0,007070,GS리테일,,2017-03-31,KOSPI,0.19,10.71,7.11,11.77,0.76,45073.0,2017,2017-04
85.0,005380,현대차,,2017-03-31,KOSPI,5.35,7.88,16.24,3.28,-8.57,157500.0,2017,2017-04
86.0,011170,롯데케미칼,,2017-03-31,KOSPI,1.65,0.41,24.33,8.49,-7.69,352904.0,2017,2017-04
87.0,055550,신한지주,,2017-03-31,KOSPI,-0.21,2.98,16.06,15.06,2.04,46600.0,2017,2017-04
88.0,200230,텔콘,,2017-03-31,KOSDAQ,-2.97,14.84,-23.29,62.42,9.17,13237.0,2017,2017-04
89.0,122990,와이솔,,2017-03-31,KOSDAQ,3.61,1.94,24.96,-1.52,1.59,15051.0,2017,2017-04
90.0,136480,하림,,2017-03-31,KOSDAQ,2.56,5.81,10.53,16.71,7.51,4610.0,2017,2017-04
91.0,036420,제이콘텐트리,,2017-03-31,KOSDAQ,10.08,9.96,15.0,-5.56,-5.86,40410.0,2017,2017-04
92.0,008560,메리츠종금증권,,2017-03-31,KOSPI,1.92,7.66,10.86,4.49,10.87,3725.0,2017,2017-04
93.0,004020,현대제철,,2017-03-31,KOSPI,-6.4,2.63,15.16,5.41,-6.15,58500.0,2017,2017-04
94.0,054620,AP시스템,,2017-03-31,KOSDAQ,0.0,-6.7,13.67,51.77,-25.54,20750.0,2017,2017-04
95.0,034730,SK,,2017-03-31,KOSPI,11.7,6.1,14.86,9.19,-0.41,243500.0,2017,2017-04
96.0,003800,에이스침대,,2017-03-31,KOSDAQ,7.0,6.05,11.39,13.27,0.42,33640.0,2017,2017-04
97.0,145020,휴젤,,2017-03-31,KOSDAQ,0.14,14.95,-13.34,32.58,26.25,125868.0,2017,2017-04
98.0,035420,NAVER,,2017-03-31,KOSPI,10.18,10.32,-3.17,34.22,-6.43,171242.0,2017,2017-04
99.0,100120,뷰웍스,,2017-03-31,KOSDAQ,2.54,7.86,-0.77,30.04,2.17,64500.0,2017,2017-04
100.0,078930,GS,,2017-03-31,KOSPI,6.49,9.24,10.47,0.17,0.34,59100.0,2017,2017-04
101.0,066970,엘앤에프,,2017-03-31,KOSDAQ,8.77,3.68,-17.99,94.23,12.58,14371.0,2017,2017-04
102.0,057050,현대홈쇼핑,,2017-03-31,KOSPI,11.35,14.35,4.51,-2.3,-4.31,127500.0,2017,2017-04
103.0,086450,동국제약,,2017-03-31,KOSDAQ,10.65,12.2,7.69,-2.42,5.27,12893.0,2017,2017-04
104.0,005250,녹십자홀딩스,,2017-03-31,KOSPI,7.71,20.38,0.0,-21.29,13.79,28650.0,2017,2017-04
105.0,009830,한화케미칼,,2017-03-31,KOSPI,4.14,6.88,9.09,5.81,-4.74,31926.0,2017,2017-04
106.0,023410,유진기업,,2017-03-31,KOSDAQ,8.27,7.63,3.97,19.7,7.09,5500.0,2017,2017-04
107.0,192820,코스맥스,,2017-03-31,KOSPI,-5.23,13.81,-7.94,11.13,4.41,133312.0,2017,2017-04
108.0,096770,SK이노베이션,,2017-03-31,KOSPI,7.77,13.65,3.1,-3.2,2.7,163827.0,2017,2017-04
109.0,011780,금호석유,,2017-03-31,KOSPI,2.74,-3.9,12.73,35.4,-3.43,78800.0,2017,2017-04
110.0,011200,현대상선,,2017-03-31,KOSPI,-2.94,22.04,1.73,-48.33,4.85,7359.0,2017,2017-04
111.0,033290,코웰패션,,2017-03-31,KOSDAQ,8.92,8.22,9.63,-1.04,1.65,2857.0,2017,2017-04
112.0,004170,신세계,,2017-03-31,KOSPI,-4.26,8.52,5.23,-5.91,7.07,191000.0,2017,2017-04
113.0,007310,오뚜기,,2017-03-31,KOSPI,1.6,14.8,1.33,-16.21,-3.03,760000.0,2017,2017-04
114.0,039030,이오테크닉스,,2017-03-31,KOSDAQ,4.68,-2.9,34.57,-27.09,-2.75,87200.0,2017,2017-04
115.0,051915,LG화학우,,2017-03-31,KOSPI,7.32,6.13,15.81,-16.08,-4.46,190500.0,2017,2017-04
116.0,138040,메리츠금융지주,,2017-03-31,KOSPI,3.4,9.46,2.97,-1.62,4.53,12150.0,2017,2017-04
117.0,108320,실리콘웍스,,2017-03-31,KOSDAQ,-0.49,10.25,2.68,-7.96,-4.4,30650.0,2017,2017-04
118.0,192080,더블유게임즈,,2017-03-31,KOSDAQ,-5.16,-0.88,8.67,13.18,38.73,33450.0,2017,2017-04
119.0,095610,테스,,2017-03-31,KOSDAQ,5.73,-13.99,1.77,93.7,13.02,23050.0,2017,2017-04
120.0,030200,KT,,2017-03-31,KOSPI,4.76,8.5,0.0,7.05,0.94,31900.0,2017,2017-04
121.0,001450,현대해상,,2017-03-31,KOSPI,8.02,11.11,-3.45,5.42,4.86,35000.0,2017,2017-04
122.0,021240,코웨이,,2017-03-31,KOSPI,7.49,8.95,0.84,-0.31,4.47,96200.0,2017,2017-04
123.0,004990,롯데제과,,2017-03-31,KOSPI,-1.79,7.56,9.09,-25.29,6.77,74024.0,2017,2017-04
124.0,138930,BNK금융지주,,2017-03-31,KOSPI,5.76,5.76,6.99,-5.36,4.14,9180.0,2017,2017-04
125.0,060720,KH바텍,,2017-03-31,KOSDAQ,2.94,3.32,13.36,-14.37,-9.64,14000.0,2017,2017-04
126.0,034230,파라다이스,,2017-03-31,KOSDAQ,-10.97,13.58,-13.21,-4.83,2.17,13800.0,2017,2017-04
127.0,017800,현대엘리베이,,2017-03-31,KOSPI,11.46,10.11,-6.92,15.33,-1.43,42149.0,2017,2017-04
128.0,228850,레이언스,,2017-03-31,KOSDAQ,-1.07,7.87,-3.14,0.0,5.95,18500.0,2017,2017-04
129.0,000060,메리츠화재,,2017-03-31,KOSPI,3.9,4.58,3.9,0.0,10.62,16000.0,2017,2017-04
130.0,016360,삼성증권,,2017-03-31,KOSPI,1.51,9.44,0.27,-13.16,2.82,33650.0,2017,2017-04
131.0,005290,동진쎄미켐,,2017-03-31,KOSDAQ,9.37,-7.52,2.41,55.93,10.81,9340.0,2017,2017-04
132.0,035720,카카오,,2017-03-31,KOSDAQ,-2.7,7.92,1.59,-16.23,8.78,16679.0,2017,2017-04
133.0,000880,한화,,2017-03-31,KOSPI,-1.37,2.43,2.43,3.96,11.28,35900.0,2017,2017-04
134.0,036490,SK머티리얼즈,,2017-03-31,KOSDAQ,-4.64,-9.42,3.11,45.74,8.55,162500.0,2017,2017-04
135.0,003520,영진약품,,2017-03-31,KOSPI,-1.57,-7.37,-34.11,132.43,4.65,8170.0,2017,2017-04
136.0,058820,CMG제약,,2017-03-31,KOSDAQ,-1.29,8.67,-12.09,12.04,0.15,3295.0,2017,2017-04
137.0,002350,넥센타이어,,2017-03-31,KOSPI,-0.71,7.69,-5.41,-3.78,-2.5,14000.0,2017,2017-04
138.0,026960,동서,,2017-03-31,KOSPI,16.47,7.8,1.54,-7.62,3.87,29700.0,2017,2017-04
139.0,030190,NICE평가정보,,2017-03-31,KOSDAQ,10.56,11.83,-4.56,-15.02,3.1,7750.0,2017,2017-04
140.0,005387,현대차2우B,,2017-03-31,KOSPI,1.47,4.12,-1.9,-2.36,-4.06,103500.0,2017,2017-04
141.0,034220,LG디스플레이,,2017-03-31,KOSPI,10.4,-3.82,7.65,13.72,-2.81,27960.0,2017,2017-04
142.0,005385,현대차우,,2017-03-31,KOSPI,1.43,3.76,-1.19,-4.52,-7.05,99300.0,2017,2017-04
143.0,014820,동원시스템즈,,2017-03-31,KOSPI,-3.45,3.02,3.54,-18.54,-6.5,61500.0,2017,2017-04
144.0,035250,강원랜드,,2017-03-31,KOSPI,8.06,6.85,-2.8,-6.6,-5.37,38200.0,2017,2017-04
145.0,036630,세종텔레콤,,2017-03-31,KOSDAQ,8.04,10.04,-5.7,-13.12,-1.27,8277.0,2017,2017-04
146.0,036460,한국가스공사,,2017-03-31,KOSPI,-8.17,-7.22,1.7,17.21,3.67,44950.0,2017,2017-04
147.0,032190,다우데이타,,2017-03-31,KOSDAQ,9.17,6.25,-1.24,-12.18,-1.68,11900.0,2017,2017-04
148.0,023530,롯데쇼핑,,2017-03-31,KOSPI,-5.84,-1.81,5.33,-13.35,20.69,199412.0,2017,2017-04
149.0,064760,티씨케이,,2017-03-31,KOSDAQ,-1.07,0.15,2.21,-9.62,8.18,32400.0,2017,2017-04
150.0,006650,대한유화,,2017-03-31,KOSPI,-7.89,-11.07,14.75,-4.3,-3.47,245000.0,2017,2017-04
151.0,161890,한국콜마,,2017-03-31,KOSPI,-2.09,14.13,-22.01,-7.63,6.92,75100.0,2017,2017-04
152.0,035810,이지바이오,,2017-03-31,KOSDAQ,0.67,-1.47,-3.19,9.41,4.46,6036.0,2017,2017-04
153.0,114090,GKL,,2017-03-31,KOSPI,2.58,7.09,-11.16,-4.16,-0.91,21900.0,2017,2017-04
154.0,088980,맥쿼리인프라,,2017-03-31,KOSPI,0.95,2.07,-5.57,-0.6,3.74,8285.0,2017,2017-04
155.0,097950,CJ제일제당,,2017-03-31,KOSPI,-3.16,-1.26,-2.75,1.58,-3.4,353000.0,2017,2017-04
156.0,010060,OCI,,2017-03-31,KOSPI,-4.94,7.62,-9.41,-20.09,-6.85,67308.0,2017,2017-04
157.0,024110,기업은행,,2017-03-31,KOSPI,-1.21,-3.94,2.09,-0.41,2.46,12200.0,2017,2017-04
158.0,000100,유한양행,,2017-03-31,KOSPI,-0.67,11.53,-16.29,-17.18,4.27,32751.0,2017,2017-04
159.0,042660,대우조선해양,,2017-03-31,KOSPI,0.0,0.0,0.0,-11.64,0.0,19900.0,2017,2017-04
160.0,002550,KB손해보험,,2017-03-31,KOSPI,2.47,3.25,-0.92,-20.7,21.11,27000.0,2017,2017-04
161.0,005440,현대그린푸드,,2017-03-31,KOSPI,-7.4,1.62,-2.8,-19.33,2.24,10307.0,2017,2017-04
162.0,063080,게임빌,,2017-03-31,KOSDAQ,-5.17,12.94,-11.86,-39.76,36.18,55000.0,2017,2017-04
163.0,013030,하이록코리아,,2017-03-31,KOSDAQ,8.17,3.55,0.69,-20.4,2.52,21850.0,2017,2017-04
164.0,054950,제이브이엠,,2017-03-31,KOSDAQ,-3.92,8.38,-18.48,-5.58,-6.12,24386.0,2017,2017-04
165.0,003690,코리안리,,2017-03-31,KOSPI,3.57,1.76,-0.43,-16.85,-2.59,7173.0,2017,2017-04
166.0,036930,주성엔지니어링,,2017-03-31,KOSDAQ,-9.16,-6.09,-7.87,19.7,5.97,9720.0,2017,2017-04
167.0,038500,동양시멘트,,2017-03-31,KOSDAQ,-4.16,7.05,-7.61,-28.56,13.17,3340.0,2017,2017-04
168.0,032830,삼성생명,,2017-03-31,KOSPI,1.4,-3.56,2.84,-7.66,0.92,108500.0,2017,2017-04
169.0,025900,동화기업,,2017-03-31,KOSDAQ,4.22,4.9,-2.43,-25.44,1.25,9143.0,2017,2017-04
170.0,012750,에스원,,2017-03-31,KOSPI,-1.43,2.28,-11.63,1.47,8.81,89700.0,2017,2017-04
171.0,119610,인터로조,,2017-03-31,KOSDAQ,1.62,-0.79,-5.39,-2.2,3.84,24138.0,2017,2017-04
172.0,088350,한화생명,,2017-03-31,KOSPI,-7.22,-7.5,4.86,-9.85,1.82,6040.0,2017,2017-04
173.0,192440,슈피겐코리아,,2017-03-31,KOSDAQ,-0.56,-6.33,0.76,1.72,-5.44,53300.0,2017,2017-04
174.0,024660,하림홀딩스,,2017-03-31,KOSDAQ,-2.4,-0.61,-4.79,-9.24,-1.72,4075.0,2017,2017-04
175.0,012450,한화테크윈,,2017-03-31,KOSPI,7.29,8.4,-25.94,16.73,10.4,47978.0,2017,2017-04
176.0,023890,아트라스BX,,2017-03-31,KOSDAQ,0.0,-1.14,-9.08,3.99,2.3,52100.0,2017,2017-04
177.0,079160,CJ CGV,,2017-03-31,KOSPI,0.53,6.67,-10.28,-23.91,13.85,47596.0,2017,2017-04
178.0,058470,리노공업,,2017-03-31,KOSDAQ,0.6,-3.47,-6.8,7.71,1.79,8379.0,2017,2017-04
179.0,111770,영원무역,,2017-03-31,KOSPI,3.74,8.65,-10.12,-30.77,1.8,33300.0,2017,2017-04
180.0,000810,삼성화재,,2017-03-31,KOSPI,5.1,-0.19,-4.11,-9.15,0.0,268000.0,2017,2017-04
181.0,004800,효성,,2017-03-31,KOSPI,3.04,-6.87,4.23,-5.9,6.27,61771.0,2017,2017-04
182.0,030520,한글과컴퓨터,,2017-03-31,KOSDAQ,0.3,-0.3,-4.07,-14.29,4.24,16500.0,2017,2017-04
183.0,005830,동부화재,,2017-03-31,KOSPI,4.75,2.4,-6.16,-15.68,6.25,64000.0,2017,2017-04
184.0,085660,차바이오텍,,2017-03-31,KOSDAQ,1.53,4.33,-15.61,-3.64,-3.39,12231.0,2017,2017-04
185.0,041960,코미팜,,2017-03-31,KOSDAQ,15.4,7.0,-12.91,-7.76,-1.2,29609.0,2017,2017-04
186.0,013120,동원개발,,2017-03-31,KOSDAQ,-0.69,0.94,-10.88,-5.29,6.63,4300.0,2017,2017-04
187.0,031390,녹십자셀,,2017-03-31,KOSDAQ,7.32,5.15,-6.08,-26.29,1.75,28600.0,2017,2017-04
188.0,068760,셀트리온제약,,2017-03-31,KOSDAQ,-4.49,-11.29,-8.52,33.53,-5.67,16024.0,2017,2017-04
189.0,041140,넥슨지티,,2017-03-31,KOSDAQ,-9.19,-3.53,3.4,-36.43,-3.29,8200.0,2017,2017-04
190.0,192400,쿠쿠전자,,2017-03-31,KOSPI,-6.03,2.71,-7.02,-33.92,-1.51,20477.0,2017,2017-04
191.0,161390,한국타이어,,2017-03-31,KOSPI,-8.86,-6.03,-8.25,0.18,8.07,54500.0,2017,2017-04
192.0,240810,원익IPS,,2017-03-31,KOSDAQ,11.16,-4.96,-2.35,0.0,4.02,24900.0,2017,2017-04
193.0,100130,동국S&C,,2017-03-31,KOSDAQ,8.07,3.88,-20.83,7.29,12.73,5890.0,2017,2017-04
194.0,025770,한국정보통신,,2017-03-31,KOSDAQ,-0.95,-0.95,-11.06,-7.11,-2.39,10450.0,2017,2017-04
195.0,099190,아이센스,,2017-03-31,KOSDAQ,2.08,0.17,-7.1,-18.65,0.17,14737.0,2017,2017-04
196.0,123100,테라세미콘,,2017-03-31,KOSDAQ,5.71,-9.42,-0.4,5.49,26.6,25000.0,2017,2017-04
197.0,047050,포스코대우,,2017-03-31,KOSPI,-2.85,-11.67,-2.65,10.42,0.63,23850.0,2017,2017-04
198.0,096530,씨젠,,2017-03-31,KOSDAQ,-4.36,-5.87,-7.85,-2.08,8.36,16534.0,2017,2017-04
199.0,078160,메디포스트,,2017-03-31,KOSDAQ,3.12,9.76,-19.35,-28.45,1.34,26440.0,2017,2017-04
200.0,006120,SK케미칼,,2017-03-31,KOSPI,0.31,-3.13,-3.99,-18.77,-2.93,40081.0,2017,2017-04
201.0,000210,대림산업,,2017-03-31,KOSPI,-3.23,-7.12,-2.41,-11.0,-0.74,73102.0,2017,2017-04
202.0,015760,한국전력,,2017-03-31,KOSPI,6.54,5.45,-13.98,-22.84,-2.37,46450.0,2017,2017-04
203.0,006280,녹십자,,2017-03-31,KOSPI,4.62,0.96,-12.67,-11.45,3.47,158500.0,2017,2017-04
204.0,028260,삼성물산,,2017-03-31,KOSPI,3.66,1.59,-14.43,-10.84,-3.14,127500.0,2017,2017-04
205.0,122870,와이지엔터테인먼트,,2017-03-31,KOSDAQ,8.15,3.0,-9.18,-25.32,3.42,29200.0,2017,2017-04
206.0,010780,아이에스동서,,2017-03-31,KOSPI,6.67,2.24,-17.78,-3.5,-5.71,45550.0,2017,2017-04
207.0,000150,두산,,2017-03-31,KOSPI,-1.04,-9.81,-6.24,7.13,2.75,74599.0,2017,2017-04
208.0,015750,성우하이텍,,2017-03-31,KOSDAQ,-2.86,-2.61,-6.14,-24.35,-1.07,7135.0,2017,2017-04
209.0,029780,삼성카드,,2017-03-31,KOSPI,-7.44,-1.26,-21.76,4.12,1.79,39200.0,2017,2017-04
210.0,002380,KCC,,2017-03-31,KOSPI,2.16,-1.53,-10.49,-14.9,-3.81,310792.0,2017,2017-04
211.0,102940,코오롱생명과학,,2017-03-31,KOSDAQ,14.23,8.01,-18.03,-23.54,11.04,84594.0,2017,2017-04
212.0,089600,나스미디어,,2017-03-31,KOSDAQ,6.54,-1.14,-8.55,-19.9,19.21,29613.0,2017,2017-04
213.0,034020,두산중공업,,2017-03-31,KOSPI,-2.44,-11.95,-7.35,10.88,-2.92,18323.0,2017,2017-04
214.0,080420,모다이노칩,,2017-03-31,KOSDAQ,-1.01,4.62,-23.55,-14.27,7.13,4415.0,2017,2017-04
215.0,079550,LIG넥스원,,2017-03-31,KOSPI,5.65,-2.48,-5.31,-25.59,2.8,78500.0,2017,2017-04
216.0,168330,내츄럴엔도텍,,2017-03-31,KOSDAQ,-2.79,-10.54,-9.25,7.9,-13.06,31400.0,2017,2017-04
217.0,120110,코오롱인더,,2017-03-31,KOSPI,-0.56,-4.32,-14.6,-2.21,-3.39,70800.0,2017,2017-04
218.0,001040,CJ,,2017-03-31,KOSPI,0.87,-6.95,-6.45,-11.0,7.47,164076.0,2017,2017-04
219.0,084370,유진테크,,2017-03-31,KOSDAQ,0.93,-8.17,-15.32,16.01,4.6,16300.0,2017,2017-04
220.0,028300,에이치엘비,,2017-03-31,KOSDAQ,-6.05,6.46,-27.08,-21.36,-1.42,5570.0,2017,2017-04
