순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
42.0,036930,주성엔지니어링,,2015-04-30,KOSDAQ,1.17,51.75,93.93,16.91,7.08,6070.0,2015,2015-05
43.0,013120,동원개발,,2015-04-30,KOSDAQ,15.1,51.99,47.52,127.99,9.55,4765.0,2015,2015-05
44.0,053030,바이넥스,,2015-04-30,KOSDAQ,7.82,42.15,55.39,137.28,5.05,15850.0,2015,2015-05
45.0,025770,한국정보통신,,2015-04-30,KOSDAQ,56.08,60.11,54.89,112.69,20.7,14250.0,2015,2015-05
46.0,095340,ISC,,2015-04-30,KOSDAQ,0.47,27.04,48.05,201.87,-4.07,38742.0,2015,2015-05
47.0,026960,동서,,2015-04-30,KOSDAQ,8.5,43.1,59.62,110.13,-6.78,33200.0,2015,2015-05
48.0,108320,실리콘웍스,,2015-04-30,KOSDAQ,4.35,40.52,74.52,77.17,-5.28,40750.0,2015,2015-05
49.0,130960,CJ E&M,,2015-04-30,KOSDAQ,7.89,54.33,75.26,16.67,12.41,58800.0,2015,2015-05
50.0,002790,아모레G,,2015-04-30,KOSPI,8.67,30.09,37.79,205.24,7.36,162625.0,2015,2015-05
51.0,067000,조이시티,,2015-04-30,KOSDAQ,24.98,45.41,79.81,42.29,-20.96,8435.0,2015,2015-05
52.0,047810,한국항공우주,,2015-04-30,KOSPI,16.31,40.02,58.84,99.09,-2.9,65600.0,2015,2015-05
53.0,041520,이라이콤,,2015-04-30,KOSDAQ,1.75,54.67,59.45,23.73,1.94,23200.0,2015,2015-05
54.0,011170,롯데케미칼,,2015-04-30,KOSPI,23.34,43.84,73.1,53.99,-5.98,239079.0,2015,2015-05
55.0,009240,한샘,,2015-04-30,KOSPI,7.59,28.06,55.69,135.19,13.35,198500.0,2015,2015-05
56.0,078340,컴투스,,2015-04-30,KOSDAQ,-5.97,1.97,-6.7,380.1,-25.58,160987.0,2015,2015-05
57.0,000880,한화,,2015-04-30,KOSPI,16.23,54.2,54.2,40.6,2.25,41100.0,2015,2015-05
58.0,138040,메리츠금융지주,,2015-04-30,KOSPI,0.0,41.32,45.81,95.23,3.27,13750.0,2015,2015-05
59.0,003450,현대증권,,2015-04-30,KOSPI,31.8,48.47,60.66,60.66,-14.26,11150.0,2015,2015-05
60.0,900120,씨케이에이치,,2015-04-30,KOSDAQ,25.83,48.71,59.34,48.55,-17.76,54999.0,2015,2015-05
61.0,092040,아미코젠,,2015-04-30,KOSDAQ,18.82,39.76,51.23,95.72,22.43,15634.0,2015,2015-05
62.0,085370,루트로닉,,2015-04-30,KOSDAQ,5.87,38.84,41.22,111.43,20.54,18496.0,2015,2015-05
63.0,080160,모두투어,,2015-04-30,KOSDAQ,10.42,31.95,74.46,58.91,-8.62,24379.0,2015,2015-05
64.0,027410,BGF리테일,,2015-04-30,KOSPI,3.98,45.6,72.79,0.0,29.79,30284.0,2015,2015-05
65.0,007070,GS리테일,,2015-04-30,KOSPI,16.17,48.66,55.83,35.2,1.68,33185.0,2015,2015-05
66.0,017800,현대엘리베이,,2015-04-30,KOSPI,-1.67,17.54,70.35,91.48,2.09,47535.0,2015,2015-05
67.0,039490,키움증권,,2015-04-30,KOSPI,8.06,30.6,68.47,50.69,-1.7,76400.0,2015,2015-05
68.0,012630,현대산업,,2015-04-30,KOSPI,0.53,32.79,42.01,93.91,5.58,42605.0,2015,2015-05
69.0,036030,KTH,,2015-04-30,KOSDAQ,-11.07,23.56,59.23,62.45,-15.56,12850.0,2015,2015-05
70.0,161890,한국콜마,,2015-04-30,KOSPI,6.6,26.0,39.81,114.14,30.54,72700.0,2015,2015-05
71.0,018310,삼목에스폼,,2015-04-30,KOSDAQ,1.36,48.55,21.75,62.65,-38.64,37296.0,2015,2015-05
72.0,011790,SKC,,2015-04-30,KOSPI,17.45,40.17,54.18,24.16,-7.9,42400.0,2015,2015-05
73.0,001120,LG상사,,2015-04-30,KOSPI,9.3,11.97,90.07,34.7,1.58,41150.0,2015,2015-05
74.0,079160,CJ CGV,,2015-04-30,KOSPI,17.28,30.17,51.53,65.24,27.83,50322.0,2015,2015-05
75.0,010950,S-Oil,,2015-04-30,KOSPI,14.15,21.32,80.57,21.52,-10.08,73400.0,2015,2015-05
76.0,005300,롯데칠성,,2015-04-30,KOSPI,38.02,42.74,40.13,52.14,7.86,237821.0,2015,2015-05
77.0,016360,삼성증권,,2015-04-30,KOSPI,25.96,37.6,37.03,66.46,-10.84,63533.0,2015,2015-05
78.0,115160,휴맥스,,2015-04-30,KOSDAQ,18.91,13.11,78.35,48.4,4.58,17113.0,2015,2015-05
79.0,005940,NH투자증권,,2015-04-30,KOSPI,3.82,34.68,27.78,71.44,-14.72,14950.0,2015,2015-05
80.0,036540,STS반도체,,2015-04-30,KOSDAQ,6.97,14.58,48.59,101.91,3.15,4755.0,2015,2015-05
81.0,071050,한국금융지주,,2015-04-30,KOSPI,9.7,32.69,27.54,82.3,-3.77,69000.0,2015,2015-05
82.0,001800,오리온,,2015-04-30,KOSPI,8.2,19.33,51.88,59.01,-0.24,61551.0,2015,2015-05
83.0,060250,한국사이버결제,,2015-04-30,KOSDAQ,15.04,-5.19,43.09,185.65,11.39,15448.0,2015,2015-05
84.0,020560,아시아나항공,,2015-04-30,KOSPI,-14.48,-11.01,91.28,55.94,-10.15,36654.0,2015,2015-05
85.0,086900,메디톡스,,2015-04-30,KOSDAQ,13.05,0.38,48.88,143.51,25.35,293865.0,2015,2015-05
86.0,030190,NICE평가정보,,2015-04-30,KOSDAQ,8.88,9.73,50.32,94.44,30.19,6990.0,2015,2015-05
87.0,117930,한진해운,,2015-04-30,KOSPI,7.4,26.89,49.5,24.79,-14.7,7550.0,2015,2015-05
88.0,078020,이베스트투자증권,,2015-04-30,KOSDAQ,21.82,34.94,37.86,34.27,-8.96,13400.0,2015,2015-05
89.0,009830,한화케미칼,,2015-04-30,KOSPI,17.81,39.83,41.56,-5.75,10.75,20800.0,2015,2015-05
90.0,037620,미래에셋증권,,2015-04-30,KOSPI,13.58,28.02,35.55,47.25,-3.71,39453.0,2015,2015-05
91.0,005990,매일유업,,2015-04-30,KOSDAQ,13.04,37.26,30.76,13.19,-9.39,21895.0,2015,2015-05
92.0,086980,미디어플렉스,,2015-04-30,KOSDAQ,19.88,8.38,57.22,68.06,18.52,6210.0,2015,2015-05
93.0,051910,LG화학,,2015-04-30,KOSPI,20.8,37.53,36.5,3.8,-8.61,273000.0,2015,2015-05
94.0,006730,서부T&D,,2015-04-30,KOSDAQ,17.38,39.14,21.24,31.74,11.0,13090.0,2015,2015-05
95.0,044340,위닉스,,2015-04-30,KOSDAQ,-11.24,9.86,73.06,-9.33,14.25,18950.0,2015,2015-05
96.0,082640,동양생명,,2015-04-30,KOSPI,27.16,34.09,27.16,46.77,-2.03,14750.0,2015,2015-05
97.0,000100,유한양행,,2015-04-30,KOSPI,23.53,35.1,30.88,27.27,15.59,32568.0,2015,2015-05
98.0,006280,녹십자,,2015-04-30,KOSPI,0.57,27.34,29.2,38.82,16.1,177000.0,2015,2015-05
99.0,000210,대림산업,,2015-04-30,KOSPI,28.48,50.91,17.07,-1.31,-5.66,75000.0,2015,2015-05
100.0,007310,오뚜기,,2015-04-30,KOSPI,17.92,23.73,24.16,71.92,2.98,704000.0,2015,2015-05
101.0,095700,제넥신,,2015-04-30,KOSDAQ,3.37,9.64,22.4,112.67,27.66,25603.0,2015,2015-05
102.0,016170,로엔,,2015-04-30,KOSDAQ,16.36,11.99,22.6,113.1,10.06,53700.0,2015,2015-05
103.0,036830,솔브레인,,2015-04-30,KOSDAQ,-10.97,13.42,53.33,0.61,11.11,19858.0,2015,2015-05
104.0,051900,LG생활건강,,2015-04-30,KOSPI,-6.3,14.53,26.48,66.95,2.54,788000.0,2015,2015-05
105.0,065150,MPK,,2015-04-30,KOSDAQ,7.46,11.05,20.33,103.31,-5.56,8600.0,2015,2015-05
106.0,046440,KG모빌리언스,,2015-04-30,KOSDAQ,2.9,20.76,37.07,11.29,6.48,16273.0,2015,2015-05
107.0,034020,두산중공업,,2015-04-30,KOSPI,7.78,30.9,30.07,-12.36,-10.66,23334.0,2015,2015-05
108.0,120110,코오롱인더,,2015-04-30,KOSPI,29.14,39.29,18.72,-5.69,3.09,64700.0,2015,2015-05
109.0,096770,SK이노베이션,,2015-04-30,KOSPI,23.69,25.93,34.86,0.0,-4.66,116106.0,2015,2015-05
110.0,024950,삼천리자전거,,2015-04-30,KOSDAQ,16.67,26.0,13.51,43.59,-6.35,25200.0,2015,2015-05
111.0,046140,SBS콘텐츠허브,,2015-04-30,KOSDAQ,5.96,36.29,11.92,-9.38,-2.96,16900.0,2015,2015-05
112.0,105630,한세실업,,2015-04-30,KOSPI,-1.44,7.99,12.57,92.07,-11.04,41200.0,2015,2015-05
113.0,136480,하림,,2015-04-30,KOSDAQ,0.0,25.46,27.43,-14.07,-11.83,4716.0,2015,2015-05
114.0,035600,KG이니시스,,2015-04-30,KOSDAQ,3.08,-5.26,52.94,48.1,-0.21,23400.0,2015,2015-05
115.0,009540,현대중공업,,2015-04-30,KOSPI,14.75,23.89,41.13,-27.65,-7.14,127178.0,2015,2015-05
116.0,030000,제일기획,,2015-04-30,KOSPI,-4.57,16.2,37.43,-8.57,-10.24,22950.0,2015,2015-05
117.0,041830,인바디,,2015-04-30,KOSDAQ,-3.18,-17.53,7.2,196.3,18.12,32000.0,2015,2015-05
118.0,071840,롯데하이마트,,2015-04-30,KOSPI,5.48,32.1,7.72,-1.79,17.98,71200.0,2015,2015-05
119.0,098460,고영,,2015-04-30,KOSDAQ,-0.34,-6.74,34.24,80.08,1.13,8860.0,2015,2015-05
120.0,006360,GS건설,,2015-04-30,KOSPI,6.79,28.74,14.77,-11.16,-16.12,32250.0,2015,2015-05
121.0,041140,넥슨지티,,2015-04-30,KOSDAQ,-3.24,14.63,-13.19,101.84,-12.77,16450.0,2015,2015-05
122.0,003800,에이스침대,,2015-04-30,KOSDAQ,16.26,18.36,18.26,26.54,5.61,27460.0,2015,2015-05
123.0,114120,크루셜텍,,2015-04-30,KOSDAQ,-2.51,24.33,11.48,0.84,-7.71,584250.0,2015,2015-05
124.0,013030,하이록코리아,,2015-04-30,KOSDAQ,19.51,23.19,16.64,13.14,7.79,34000.0,2015,2015-05
125.0,052260,바이오랜드,,2015-04-30,KOSDAQ,-4.2,6.94,7.16,76.43,25.95,13100.0,2015,2015-05
126.0,048260,오스템임플란트,,2015-04-30,KOSDAQ,0.32,5.87,7.82,82.85,16.63,397680.0,2015,2015-05
127.0,004020,현대제철,,2015-04-30,KOSPI,7.81,19.42,15.57,16.59,-5.21,78700.0,2015,2015-05
128.0,000120,CJ대한통운,,2015-04-30,KOSPI,4.87,6.79,5.96,87.61,-8.07,204500.0,2015,2015-05
129.0,003490,대한항공,,2015-04-30,KOSPI,-5.67,1.5,27.04,44.79,-11.68,27920.0,2015,2015-05
130.0,034810,해성산업,,2015-04-30,KOSDAQ,-3.31,27.51,24.26,-51.17,0.85,28695.0,2015,2015-05
131.0,078930,GS,,2015-04-30,KOSPI,17.02,20.38,21.11,4.37,-1.2,50200.0,2015,2015-05
132.0,001680,대상,,2015-04-30,KOSPI,10.98,22.21,11.91,13.97,-20.54,46500.0,2015,2015-05
133.0,180640,한진칼,,2015-04-30,KOSPI,-7.83,0.92,24.34,49.1,-6.22,32230.0,2015,2015-05
134.0,069960,현대백화점,,2015-04-30,KOSPI,-2.01,22.18,7.75,9.77,4.79,146000.0,2015,2015-05
135.0,010130,고려아연,,2015-04-30,KOSPI,12.62,11.18,18.63,40.23,5.13,477500.0,2015,2015-05
136.0,097950,CJ제일제당,,2015-04-30,KOSPI,10.71,18.89,7.03,35.0,-2.03,418500.0,2015,2015-05
137.0,058470,리노공업,,2015-04-30,KOSDAQ,18.09,14.85,8.11,54.63,10.65,9210.0,2015,2015-05
138.0,034730,SK C&C,,2015-04-30,KOSPI,9.46,8.3,4.95,79.86,-1.96,254500.0,2015,2015-05
139.0,072870,메가스터디,,2015-04-30,KOSDAQ,0.0,13.42,26.13,-3.15,4.13,11407.0,2015,2015-05
140.0,060590,씨티씨바이오,,2015-04-30,KOSDAQ,-14.35,4.23,32.62,2.78,8.65,18500.0,2015,2015-05
141.0,036800,나이스정보통신,,2015-04-30,KOSDAQ,19.07,11.75,-1.7,91.29,12.87,31850.0,2015,2015-05
142.0,053800,안랩,,2015-04-30,KOSDAQ,8.21,9.29,36.84,-6.97,-2.83,49400.0,2015,2015-05
143.0,009150,삼성전기,,2015-04-30,KOSPI,-12.22,0.75,38.6,1.96,-18.22,67500.0,2015,2015-05
144.0,051600,한전KPS,,2015-04-30,KOSPI,-0.31,10.19,10.95,44.79,10.48,97300.0,2015,2015-05
145.0,082270,젬백스,,2015-04-30,KOSDAQ,10.61,21.93,10.9,8.59,99.04,20850.0,2015,2015-05
146.0,001040,CJ,,2015-04-30,KOSPI,8.52,10.72,9.77,52.8,25.65,180106.0,2015,2015-05
147.0,111770,영원무역,,2015-04-30,KOSPI,20.73,16.67,2.97,56.29,-8.05,65800.0,2015,2015-05
148.0,084110,휴온스,,2015-04-30,KOSDAQ,10.13,14.62,4.49,48.13,20.63,41978.0,2015,2015-05
149.0,051500,CJ프레시웨이,,2015-04-30,KOSDAQ,-0.9,3.55,6.56,75.71,14.03,49550.0,2015,2015-05
150.0,038290,마크로젠,,2015-04-30,KOSDAQ,0.67,0.45,26.98,33.93,0.8,37500.0,2015,2015-05
151.0,086450,동국제약,,2015-04-30,KOSDAQ,35.18,18.59,8.51,41.15,18.9,9580.0,2015,2015-05
152.0,056190,에스에프에이,,2015-04-30,KOSDAQ,-5.51,11.38,13.09,15.51,-8.27,25700.0,2015,2015-05
153.0,006120,SK케미칼,,2015-04-30,KOSPI,9.59,14.07,14.26,15.97,17.22,41932.0,2015,2015-05
154.0,088980,맥쿼리인프라,,2015-04-30,KOSPI,1.03,7.61,14.42,31.44,-0.76,7877.0,2015,2015-05
155.0,000150,두산,,2015-04-30,KOSPI,6.87,19.71,12.16,-6.39,-8.03,98073.0,2015,2015-05
156.0,049960,쎌바이오텍,,2015-04-30,KOSDAQ,-12.16,-1.53,1.4,82.62,0.87,57800.0,2015,2015-05
157.0,026040,로만손,,2015-04-30,KOSDAQ,28.57,13.21,-7.46,85.57,2.78,18000.0,2015,2015-05
158.0,036570,엔씨소프트,,2015-04-30,KOSPI,12.67,1.24,39.12,-0.24,-3.67,204500.0,2015,2015-05
159.0,010060,OCI,,2015-04-30,KOSPI,-3.67,27.49,8.37,-44.92,-5.11,79227.0,2015,2015-05
160.0,042670,두산인프라코어,,2015-04-30,KOSPI,0.0,16.66,10.19,-4.42,-12.18,10071.0,2015,2015-05
161.0,000060,메리츠화재,,2015-04-30,KOSPI,25.44,17.21,11.72,11.28,1.75,14300.0,2015,2015-05
162.0,000720,현대건설,,2015-04-30,KOSPI,2.98,18.9,6.9,-6.99,-14.74,50497.0,2015,2015-05
163.0,011040,경동제약,,2015-04-30,KOSDAQ,-0.39,6.67,7.12,37.63,1.95,12826.0,2015,2015-05
164.0,033780,KT&G,,2015-04-30,KOSPI,7.22,18.58,0.11,14.86,1.37,95100.0,2015,2015-05
165.0,035250,강원랜드,,2015-04-30,KOSPI,5.77,13.12,4.71,22.78,9.96,36650.0,2015,2015-05
166.0,028150,GS홈쇼핑,,2015-04-30,KOSDAQ,7.61,13.38,11.01,2.44,-1.67,239000.0,2015,2015-05
167.0,004170,신세계,,2015-04-30,KOSPI,19.58,25.16,1.51,-10.04,20.6,201500.0,2015,2015-05
168.0,033630,SK브로드밴드,,2015-04-30,KOSDAQ,5.15,12.96,5.97,12.03,-13.03,4795.0,2015,2015-05
169.0,085660,차바이오텍,,2015-04-30,KOSDAQ,7.16,15.85,11.9,-12.96,-10.03,15185.0,2015,2015-05
170.0,005440,현대그린푸드,,2015-04-30,KOSPI,-3.07,9.54,4.41,9.22,4.75,12481.0,2015,2015-05
171.0,011070,LG이노텍,,2015-04-30,KOSPI,-13.79,2.15,18.34,-12.28,-4.9,100000.0,2015,2015-05
172.0,010620,현대미포조선,,2015-04-30,KOSPI,17.45,15.93,17.92,-36.3,-12.29,44869.0,2015,2015-05
173.0,139480,이마트,,2015-04-30,KOSPI,-4.94,6.49,11.87,-6.14,11.29,221500.0,2015,2015-05
174.0,005930,삼성전자,,2015-04-30,KOSPI,-2.15,3.3,13.34,4.99,-7.3,28200.0,2015,2015-05
175.0,138930,BNK금융지주,,2015-04-30,KOSPI,5.59,15.88,-3.61,4.74,-2.18,15425.0,2015,2015-05
176.0,121440,골프존유원홀딩스,,2015-04-30,KOSDAQ,-13.96,3.1,-4.01,36.84,-1.51,13250.0,2015,2015-05
177.0,015760,한국전력,,2015-04-30,KOSPI,1.85,8.45,0.86,18.61,-1.39,46850.0,2015,2015-05
178.0,003600,SK,,2015-04-30,KOSPI,8.82,8.19,10.78,1.09,-3.24,185000.0,2015,2015-05
179.0,105560,KB금융,,2015-04-30,KOSPI,4.2,11.28,-2.5,16.34,-1.71,40950.0,2015,2015-05
180.0,003550,LG,,2015-04-30,KOSPI,8.81,7.75,4.87,16.0,-6.6,63009.0,2015,2015-05
181.0,021240,코웨이,,2015-04-30,KOSPI,-1.31,2.85,10.66,10.8,1.33,90300.0,2015,2015-05
182.0,008770,호텔신라,,2015-04-30,KOSPI,9.3,4.9,6.47,23.13,11.68,107000.0,2015,2015-05
183.0,024110,기업은행,,2015-04-30,KOSPI,10.86,14.29,-5.43,16.54,-1.69,14800.0,2015,2015-05
184.0,017670,SK텔레콤,,2015-04-30,KOSPI,5.32,-0.69,7.49,34.42,-14.11,49518.0,2015,2015-05
185.0,005935,삼성전자우,,2015-04-30,KOSPI,-1.27,2.25,10.66,5.11,-1.01,21800.0,2015,2015-05
186.0,014470,리홈쿠첸,,2015-04-30,KOSDAQ,14.41,5.83,9.48,8.56,8.27,6407.0,2015,2015-05
187.0,054950,제이브이엠,,2015-04-30,KOSDAQ,-5.74,2.7,4.47,11.56,-3.29,31851.0,2015,2015-05
188.0,047040,대우건설,,2015-04-30,KOSPI,-10.09,5.16,8.85,-16.71,-0.84,7130.0,2015,2015-05
189.0,034830,한국토지신탁,,2015-04-30,KOSDAQ,-12.8,-10.76,0.78,64.21,-2.94,3235.0,2015,2015-05
190.0,091700,파트론,,2015-04-30,KOSDAQ,-20.98,-9.24,28.41,-19.29,-15.58,11300.0,2015,2015-05
191.0,024660,하림홀딩스,,2015-04-30,KOSDAQ,-9.75,1.9,7.61,-2.12,-4.22,5090.0,2015,2015-05
192.0,036710,심텍,,2015-04-30,KOSDAQ,-14.38,-11.95,3.55,55.88,3.89,4399.0,2015,2015-05
193.0,057050,현대홈쇼핑,,2015-04-30,KOSPI,5.47,12.5,-0.74,-12.9,-6.67,135000.0,2015,2015-05
194.0,014620,성광벤드,,2015-04-30,KOSDAQ,15.44,18.49,1.62,-34.99,-13.06,15700.0,2015,2015-05
195.0,066270,SK컴즈,,2015-04-30,KOSDAQ,-11.98,-2.44,11.46,-3.61,-3.33,7200.0,2015,2015-05
196.0,043150,바텍,,2015-04-30,KOSDAQ,14.94,-0.75,-6.84,61.4,1.69,26550.0,2015,2015-05
197.0,012750,에스원,,2015-04-30,KOSPI,-4.53,0.12,7.66,2.04,3.25,80100.0,2015,2015-05
198.0,052400,코나아이,,2015-04-30,KOSDAQ,15.13,2.34,4.21,17.88,0.43,70000.0,2015,2015-05
199.0,012700,리드코프,,2015-04-30,KOSDAQ,0.0,-10.32,-0.98,66.12,8.22,15200.0,2015,2015-05
200.0,039030,이오테크닉스,,2015-04-30,KOSDAQ,-13.45,-13.52,0.27,60.43,-0.72,110700.0,2015,2015-05
201.0,001450,현대해상,,2015-04-30,KOSPI,15.32,9.58,1.24,-5.61,-2.8,28600.0,2015,2015-05
202.0,095660,네오위즈게임즈,,2015-04-30,KOSDAQ,-6.62,-2.46,-5.0,33.64,-12.59,21850.0,2015,2015-05
203.0,100700,세운메디칼,,2015-04-30,KOSDAQ,-7.06,10.0,-20.31,21.34,-7.3,6710.0,2015,2015-05
204.0,029780,삼성카드,,2015-04-30,KOSPI,0.12,7.59,-10.65,9.75,1.7,41100.0,2015,2015-05
205.0,096530,씨젠,,2015-04-30,KOSDAQ,-4.4,9.15,-9.05,-5.35,22.2,17992.0,2015,2015-05
206.0,088350,한화생명,,2015-04-30,KOSPI,7.6,1.93,-3.41,18.01,4.04,7930.0,2015,2015-05
207.0,067280,크레듀,,2015-04-30,KOSDAQ,4.7,10.29,-19.81,22.02,9.67,57900.0,2015,2015-05
208.0,047050,대우인터내셔널,,2015-04-30,KOSPI,18.27,14.18,-7.24,-13.38,-15.13,31400.0,2015,2015-05
209.0,030200,KT,,2015-04-30,KOSPI,9.83,6.34,-2.9,-2.9,-9.11,31850.0,2015,2015-05
210.0,104830,원익머트리얼즈,,2015-04-30,KOSDAQ,-3.33,-1.17,-4.82,18.19,16.25,23225.0,2015,2015-05
211.0,044490,태웅,,2015-04-30,KOSDAQ,-1.5,9.67,-0.9,-33.94,-3.34,14476.0,2015,2015-05
212.0,000670,영풍,,2015-04-30,KOSPI,6.28,-7.17,10.83,10.92,4.17,124385.0,2015,2015-05
213.0,122870,와이지엔터테인먼트,,2015-04-30,KOSDAQ,0.53,-1.05,3.52,-1.16,6.06,47000.0,2015,2015-05
214.0,084370,유진테크,,2015-04-30,KOSDAQ,13.38,12.98,-4.1,-25.82,10.87,15726.0,2015,2015-05
215.0,011780,금호석유,,2015-04-30,KOSPI,9.81,-3.9,11.51,-1.26,-8.7,86200.0,2015,2015-05
216.0,043370,평화정공,,2015-04-30,KOSDAQ,7.88,4.71,2.59,-15.44,-7.87,17800.0,2015,2015-05
217.0,036190,금화피에스시,,2015-04-30,KOSDAQ,-3.7,-3.89,-3.6,20.98,7.58,48150.0,2015,2015-05
218.0,064350,현대로템,,2015-04-30,KOSPI,-0.26,14.07,-10.56,-32.09,7.35,19050.0,2015,2015-05
219.0,000270,기아차,,2015-04-30,KOSPI,9.73,7.83,-4.8,-13.44,-3.93,49600.0,2015,2015-05
220.0,139130,DGB금융지주,,2015-04-30,KOSPI,0.41,14.62,-17.36,-19.48,8.23,12150.0,2015,2015-05
221.0,000660,SK하이닉스,,2015-04-30,KOSPI,1.32,-3.15,-2.74,14.94,10.73,46150.0,2015,2015-05
222.0,004990,롯데제과,,2015-04-30,KOSPI,4.54,-0.21,-2.97,5.37,7.56,71961.0,2015,2015-05
