순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
22.0,064760,티씨케이,,2015-08-31,KOSDAQ,20.59,16.31,150.0,164.8,-15.45,24600.0,2015,2015-09
23.0,051500,CJ프레시웨이,,2015-08-31,KOSDAQ,28.21,59.29,77.51,156.78,-13.11,90000.0,2015,2015-09
24.0,016170,로엔,,2015-08-31,KOSDAQ,7.05,61.76,84.56,103.84,-16.32,95600.0,2015,2015-09
25.0,047810,한국항공우주,,2015-08-31,KOSPI,-5.33,44.9,83.13,156.75,-26.44,92300.0,2015,2015-09
26.0,119610,인터로조,,2015-08-31,KOSDAQ,-0.37,54.76,88.88,98.27,-7.03,25514.0,2015,2015-09
27.0,028300,에이치엘비,,2015-08-31,KOSDAQ,-14.17,-21.86,58.21,465.33,13.66,9034.0,2015,2015-09
28.0,068240,다원시스,,2015-08-31,KOSDAQ,-18.75,24.2,96.08,174.86,2.01,20939.0,2015,2015-09
29.0,009240,한샘,,2015-08-31,KOSPI,7.24,41.56,80.45,168.78,-10.36,318500.0,2015,2015-09
30.0,005250,녹십자홀딩스,,2015-08-31,KOSPI,5.72,28.78,97.27,161.45,-7.72,43400.0,2015,2015-09
31.0,005610,삼립식품,,2015-08-31,KOSPI,5.32,25.99,72.24,232.73,-13.66,366000.0,2015,2015-09
32.0,105630,한세실업,,2015-08-31,KOSPI,20.77,71.35,53.36,102.91,-12.1,62800.0,2015,2015-09
33.0,108230,톱텍,,2015-08-31,KOSDAQ,22.67,55.62,62.75,126.31,-9.85,13954.0,2015,2015-09
34.0,048530,인트론바이오,,2015-08-31,KOSDAQ,-7.3,-18.85,120.01,247.38,-2.32,24810.0,2015,2015-09
35.0,084110,휴온스,,2015-08-31,KOSDAQ,-1.77,30.01,96.1,116.16,-14.95,65834.0,2015,2015-09
36.0,026960,동서,,2015-08-31,KOSDAQ,7.69,44.75,55.29,122.33,-18.08,44800.0,2015,2015-09
37.0,102710,이엔에프테크놀로지,,2015-08-31,KOSDAQ,7.05,9.25,101.42,137.96,-1.88,21250.0,2015,2015-09
38.0,025770,한국정보통신,,2015-08-31,KOSDAQ,-17.0,-2.03,105.99,147.43,10.09,16850.0,2015,2015-09
39.0,007310,오뚜기,,2015-08-31,KOSPI,26.76,43.72,74.83,68.34,-0.29,1042000.0,2015,2015-09
40.0,039130,하나투어,,2015-08-31,KOSPI,-9.22,28.57,61.37,121.52,-7.94,153852.0,2015,2015-09
41.0,053030,바이넥스,,2015-08-31,KOSDAQ,-17.01,20.12,44.4,184.5,-15.5,20000.0,2015,2015-09
42.0,114120,크루셜텍,,2015-08-31,KOSDAQ,13.27,46.98,46.98,85.88,0.63,792518.0,2015,2015-09
43.0,069080,웹젠,,2015-08-31,KOSDAQ,-3.41,-5.88,30.0,322.19,2.4,31200.0,2015,2015-09
44.0,036420,제이콘텐트리,,2015-08-31,KOSDAQ,3.89,32.69,70.52,71.9,-9.0,50780.0,2015,2015-09
45.0,079160,CJ CGV,,2015-08-31,KOSPI,-2.56,12.31,77.29,120.93,-7.89,72251.0,2015,2015-09
46.0,130960,CJ E&M,,2015-08-31,KOSDAQ,11.62,24.96,68.92,74.45,10.53,82600.0,2015,2015-09
47.0,052790,액토즈소프트,,2015-08-31,KOSDAQ,-9.45,36.02,44.93,57.99,-14.96,46450.0,2015,2015-09
48.0,092040,아미코젠,,2015-08-31,KOSDAQ,-6.67,3.95,89.54,70.53,-4.15,19898.0,2015,2015-09
49.0,032190,다우데이타,,2015-08-31,KOSDAQ,0.0,6.95,28.73,214.95,21.75,17700.0,2015,2015-09
50.0,192820,코스맥스,,2015-08-31,KOSPI,6.39,12.18,67.18,104.25,-1.62,206938.0,2015,2015-09
51.0,001040,CJ,,2015-08-31,KOSPI,-5.89,19.79,65.71,60.61,-8.17,271103.0,2015,2015-09
52.0,004800,효성,,2015-08-31,KOSPI,-10.18,11.31,74.86,63.27,-12.11,58352.0,2015,2015-09
53.0,161890,한국콜마,,2015-08-31,KOSPI,1.46,9.59,69.38,92.95,-5.0,104000.0,2015,2015-09
54.0,086900,메디톡스,,2015-08-31,KOSDAQ,-4.36,9.3,43.85,152.03,-16.26,402601.0,2015,2015-09
55.0,002270,롯데푸드,,2015-08-31,KOSPI,20.97,22.85,73.27,41.83,-4.81,1078438.0,2015,2015-09
56.0,036800,나이스정보통신,,2015-08-31,KOSDAQ,8.05,21.28,54.88,80.91,1.83,43600.0,2015,2015-09
57.0,005440,현대그린푸드,,2015-08-31,KOSPI,13.04,37.52,46.78,36.84,-6.22,17980.0,2015,2015-09
58.0,043150,바텍,,2015-08-31,KOSDAQ,21.51,33.89,44.89,63.57,8.3,36150.0,2015,2015-09
59.0,104830,원익머트리얼즈,,2015-08-31,KOSDAQ,-0.29,28.52,48.45,50.22,-8.5,34700.0,2015,2015-09
60.0,014470,리홈쿠첸,,2015-08-31,KOSDAQ,0.0,21.81,63.41,27.86,-16.21,8450.0,2015,2015-09
61.0,025900,동화기업,,2015-08-31,KOSDAQ,-26.06,-2.16,73.61,65.1,-1.54,12932.0,2015,2015-09
62.0,095700,제넥신,,2015-08-31,KOSDAQ,-27.57,4.22,53.77,87.6,-14.71,34065.0,2015,2015-09
63.0,004370,농심,,2015-08-31,KOSPI,18.52,30.96,45.17,46.03,-0.54,368000.0,2015,2015-09
64.0,085370,루트로닉,,2015-08-31,KOSDAQ,-17.66,-0.67,50.17,123.73,-7.0,22145.0,2015,2015-09
65.0,080160,모두투어,,2015-08-31,KOSDAQ,8.43,27.1,40.1,63.59,-9.66,28315.0,2015,2015-09
66.0,138040,메리츠금융지주,,2015-08-31,KOSPI,2.19,14.79,38.14,108.97,-11.66,16300.0,2015,2015-09
67.0,067160,아프리카TV,,2015-08-31,KOSDAQ,-10.06,45.39,24.79,5.09,2.17,29950.0,2015,2015-09
68.0,052400,코나아이,,2015-08-31,KOSDAQ,-8.1,21.05,43.51,54.33,3.17,85100.0,2015,2015-09
69.0,078070,유비쿼스,,2015-08-31,KOSDAQ,-3.09,15.58,43.31,77.58,4.25,9815.0,2015,2015-09
70.0,060250,한국사이버결제,,2015-08-31,KOSDAQ,-8.99,-4.64,14.96,223.08,1.86,16409.0,2015,2015-09
71.0,069110,코스온,,2015-08-31,KOSDAQ,-7.21,-26.0,57.45,199.29,-4.05,29600.0,2015,2015-09
72.0,048260,오스템임플란트,,2015-08-31,KOSDAQ,8.18,18.47,41.49,73.27,0.62,549460.0,2015,2015-09
73.0,060300,레드로버,,2015-08-31,KOSDAQ,-31.17,8.77,46.66,54.51,0.74,26570.0,2015,2015-09
74.0,086980,쇼박스,,2015-08-31,KOSDAQ,-10.0,3.94,40.62,106.76,10.85,7650.0,2015,2015-09
75.0,035080,인터파크홀딩스,,2015-08-31,KOSDAQ,23.72,40.15,32.34,15.65,-4.14,66500.0,2015,2015-09
76.0,036490,OCI머티리얼즈,,2015-08-31,KOSDAQ,-17.46,-4.28,36.1,141.63,-16.96,109700.0,2015,2015-09
77.0,030520,한글과컴퓨터,,2015-08-31,KOSDAQ,22.73,37.53,40.93,1.99,-6.82,25650.0,2015,2015-09
78.0,049770,동원F&B,,2015-08-31,KOSPI,-6.62,29.13,12.57,60.45,-6.63,86083.0,2015,2015-09
79.0,041830,인바디,,2015-08-31,KOSDAQ,-9.62,14.29,21.18,95.03,-9.95,43200.0,2015,2015-09
80.0,051600,한전KPS,,2015-08-31,KOSPI,7.23,17.21,36.66,61.13,-3.97,126000.0,2015,2015-09
81.0,013120,동원개발,,2015-08-31,KOSDAQ,5.19,4.79,52.16,56.96,-15.36,5470.0,2015,2015-09
82.0,013990,아가방컴퍼니,,2015-08-31,KOSDAQ,0.0,-14.77,61.41,104.55,7.56,11250.0,2015,2015-09
83.0,003800,에이스침대,,2015-08-31,KOSDAQ,4.26,11.38,38.98,44.33,-1.05,32300.0,2015,2015-09
84.0,112040,위메이드,,2015-08-31,KOSDAQ,-4.8,22.71,25.7,22.42,-8.72,26066.0,2015,2015-09
85.0,003410,쌍용양회,,2015-08-31,KOSPI,-5.73,5.87,27.28,79.96,3.44,4096.0,2015,2015-09
86.0,041960,코미팜,,2015-08-31,KOSDAQ,25.51,-35.29,96.24,99.61,22.72,14785.0,2015,2015-09
87.0,041510,에스엠,,2015-08-31,KOSDAQ,39.02,30.56,32.93,5.77,-9.66,44000.0,2015,2015-09
88.0,033780,KT&G,,2015-08-31,KOSPI,0.45,14.63,38.12,16.44,0.9,110500.0,2015,2015-09
89.0,003690,코리안리,,2015-08-31,KOSPI,-5.77,14.89,33.67,17.8,2.51,8596.0,2015,2015-09
90.0,006280,녹십자,,2015-08-31,KOSPI,-10.23,-3.89,41.58,65.97,-5.32,197500.0,2015,2015-09
91.0,192400,쿠쿠전자,,2015-08-31,KOSPI,-8.85,1.68,41.82,39.64,-0.37,42191.0,2015,2015-09
92.0,036570,엔씨소프트,,2015-08-31,KOSPI,-0.46,10.91,22.41,50.69,-13.5,218500.0,2015,2015-09
93.0,082270,젬백스,,2015-08-31,KOSDAQ,8.68,-18.55,77.89,37.96,0.0,33800.0,2015,2015-09
94.0,011170,롯데케미칼,,2015-08-31,KOSPI,-5.18,4.66,29.66,51.07,9.31,235269.0,2015,2015-09
95.0,018120,진로발효,,2015-08-31,KOSDAQ,-6.9,4.25,30.44,46.47,-2.22,40772.0,2015,2015-09
96.0,090430,아모레퍼시픽,,2015-08-31,KOSPI,-7.91,-6.31,32.54,79.34,1.72,378500.0,2015,2015-09
97.0,122870,와이지엔터테인먼트,,2015-08-31,KOSDAQ,9.81,16.75,25.03,19.51,-10.31,58200.0,2015,2015-09
98.0,002790,아모레G,,2015-08-31,KOSPI,-11.57,-1.71,28.74,62.57,-5.23,171604.0,2015,2015-09
99.0,100120,뷰웍스,,2015-08-31,KOSDAQ,-9.32,17.36,17.93,13.88,-9.04,36500.0,2015,2015-09
100.0,000100,유한양행,,2015-08-31,KOSPI,-7.79,-6.93,45.33,43.64,-2.01,35035.0,2015,2015-09
101.0,000880,한화,,2015-08-31,KOSPI,-11.26,-2.43,37.75,39.34,-7.83,41003.0,2015,2015-09
102.0,035810,이지바이오,,2015-08-31,KOSDAQ,-4.91,26.94,12.93,-9.94,-14.1,7143.0,2015,2015-09
103.0,096530,씨젠,,2015-08-31,KOSDAQ,-20.44,6.74,26.22,21.32,-11.35,23470.0,2015,2015-09
104.0,033920,무학,,2015-08-31,KOSPI,-5.23,9.01,14.93,55.62,-7.38,50097.0,2015,2015-09
105.0,034730,SK,,2015-08-31,KOSPI,-11.76,8.22,24.42,27.06,-9.63,270000.0,2015,2015-09
106.0,060590,씨티씨바이오,,2015-08-31,KOSDAQ,-9.83,7.21,8.29,68.36,-11.14,21550.0,2015,2015-09
107.0,012450,한화테크윈,,2015-08-31,KOSPI,-17.85,16.57,25.7,-26.61,-1.28,31883.0,2015,2015-09
108.0,068270,셀트리온,,2015-08-31,KOSDAQ,-8.86,2.9,8.39,78.86,-4.37,51645.0,2015,2015-09
109.0,071050,한국금융지주,,2015-08-31,KOSPI,12.22,5.12,27.84,37.13,-12.46,69800.0,2015,2015-09
110.0,082640,동양생명,,2015-08-31,KOSPI,-1.64,3.81,26.05,31.58,-5.33,15000.0,2015,2015-09
111.0,012750,에스원,,2015-08-31,KOSPI,11.39,13.54,17.38,26.89,-0.64,93900.0,2015,2015-09
112.0,004170,신세계,,2015-08-31,KOSPI,20.43,3.09,45.22,7.51,-5.59,250500.0,2015,2015-09
113.0,051900,LG생활건강,,2015-08-31,KOSPI,-6.42,-0.74,19.7,56.34,6.48,802000.0,2015,2015-09
114.0,012630,현대산업,,2015-08-31,KOSPI,-14.43,-0.99,19.8,45.39,-9.01,44538.0,2015,2015-09
115.0,035250,강원랜드,,2015-08-31,KOSPI,-0.23,5.58,25.15,18.03,-0.59,42550.0,2015,2015-09
116.0,086450,동국제약,,2015-08-31,KOSDAQ,-20.58,-13.88,28.61,59.88,-6.94,9810.0,2015,2015-09
117.0,010130,고려아연,,2015-08-31,KOSPI,4.27,2.19,25.27,22.0,-9.26,513000.0,2015,2015-09
118.0,000060,메리츠화재,,2015-08-31,KOSPI,-4.92,6.19,17.94,12.77,2.91,15450.0,2015,2015-09
119.0,009830,한화케미칼,,2015-08-31,KOSPI,-12.11,-4.72,28.73,10.67,18.73,21949.0,2015,2015-09
120.0,115160,휴맥스,,2015-08-31,KOSDAQ,11.82,-4.89,15.67,67.73,5.96,17021.0,2015,2015-09
121.0,017800,현대엘리베이,,2015-08-31,KOSPI,-16.81,-8.89,0.66,90.27,-22.77,44216.0,2015,2015-09
122.0,038500,동양시멘트,,2015-08-31,KOSDAQ,-1.5,-9.92,18.47,62.98,-1.86,5900.0,2015,2015-09
123.0,108790,인터파크,,2015-08-31,KOSDAQ,1.69,6.19,14.83,10.6,-7.08,24000.0,2015,2015-09
124.0,090435,아모레퍼시픽우,,2015-08-31,KOSPI,-8.75,-15.31,19.03,72.45,1.92,182500.0,2015,2015-09
125.0,078160,메디포스트,,2015-08-31,KOSDAQ,-20.33,-9.43,12.05,53.87,2.63,38773.0,2015,2015-09
126.0,012700,리드코프,,2015-08-31,KOSDAQ,11.61,5.17,3.28,49.14,-4.34,17300.0,2015,2015-09
127.0,008770,호텔신라,,2015-08-31,KOSPI,-4.37,0.84,21.72,1.26,-4.56,120500.0,2015,2015-09
128.0,111770,영원무역,,2015-08-31,KOSPI,5.15,1.32,21.39,8.3,-1.31,61300.0,2015,2015-09
129.0,023410,유진기업,,2015-08-31,KOSDAQ,-20.22,-20.98,35.96,35.41,4.39,5010.0,2015,2015-09
130.0,034830,한국토지신탁,,2015-08-31,KOSDAQ,1.6,11.31,-2.37,22.63,-5.87,3495.0,2015,2015-09
131.0,032640,LG유플러스,,2015-08-31,KOSPI,-4.76,18.03,-7.17,0.46,10.0,11000.0,2015,2015-09
132.0,123420,선데이토즈,,2015-08-31,KOSDAQ,5.92,5.92,9.82,11.87,-16.76,60346.0,2015,2015-09
133.0,200130,콜마비앤에이치,,2015-08-31,KOSDAQ,-14.51,-18.05,-4.81,123.39,-4.33,34694.0,2015,2015-09
134.0,015760,한국전력,,2015-08-31,KOSPI,-5.7,3.9,7.38,13.74,2.08,48000.0,2015,2015-09
135.0,019210,와이지-원,,2015-08-31,KOSDAQ,0.0,4.51,8.97,4.94,-7.45,12750.0,2015,2015-09
136.0,036830,솔브레인,,2015-08-31,KOSDAQ,2.12,-5.76,8.65,48.21,-1.04,20794.0,2015,2015-09
137.0,008560,메리츠종금증권,,2015-08-31,KOSPI,-16.75,-17.86,16.23,55.89,-8.32,4870.0,2015,2015-09
138.0,033560,블루콤,,2015-08-31,KOSDAQ,-13.04,7.53,-2.6,3.45,-8.33,15000.0,2015,2015-09
139.0,005300,롯데칠성,,2015-08-31,KOSPI,1.65,-10.92,29.61,10.81,5.56,228521.0,2015,2015-09
140.0,088980,맥쿼리인프라,,2015-08-31,KOSPI,0.38,1.02,6.88,17.87,0.13,7897.0,2015,2015-09
141.0,006730,서부T&D,,2015-08-31,KOSDAQ,-16.31,-14.87,29.93,5.43,-0.89,12369.0,2015,2015-09
142.0,002350,넥센타이어,,2015-08-31,KOSPI,2.14,13.49,-6.84,-0.35,0.35,14300.0,2015,2015-09
143.0,035720,다음카카오,,2015-08-31,KOSDAQ,11.58,15.0,1.35,-18.29,-6.67,27076.0,2015,2015-09
144.0,058470,리노공업,,2015-08-31,KOSDAQ,-0.33,-9.72,23.19,14.02,-3.8,9200.0,2015,2015-09
145.0,100700,세운메디칼,,2015-08-31,KOSDAQ,13.17,11.9,0.29,-2.11,-11.35,6960.0,2015,2015-09
146.0,011790,SKC,,2015-08-31,KOSPI,7.57,-1.79,13.29,11.97,-0.65,38350.0,2015,2015-09
147.0,950130,엑세스바이오,,2015-08-31,KOSDAQ,21.59,18.09,-7.5,-4.3,-15.76,9496.0,2015,2015-09
148.0,016100,산성앨엔에스,,2015-08-31,KOSDAQ,-29.32,-51.89,25.72,140.46,-18.93,52300.0,2015,2015-09
149.0,108320,실리콘웍스,,2015-08-31,KOSDAQ,4.12,-8.42,2.46,54.7,-6.93,35350.0,2015,2015-09
150.0,013030,하이록코리아,,2015-08-31,KOSDAQ,1.94,-6.96,20.28,-0.87,0.15,34100.0,2015,2015-09
151.0,031390,녹십자셀,,2015-08-31,KOSDAQ,-2.37,-28.89,27.61,63.83,7.73,45300.0,2015,2015-09
152.0,052260,바이오랜드,,2015-08-31,KOSDAQ,-18.39,-18.64,18.54,29.09,-9.31,13425.0,2015,2015-09
153.0,035600,KG이니시스,,2015-08-31,KOSDAQ,-4.93,-9.21,-14.52,86.78,-6.13,21200.0,2015,2015-09
154.0,069960,현대백화점,,2015-08-31,KOSPI,2.03,-1.63,12.31,-5.05,-10.96,150500.0,2015,2015-09
155.0,097950,CJ제일제당,,2015-08-31,KOSPI,-4.38,-4.15,9.93,3.97,-3.18,393000.0,2015,2015-09
156.0,016250,이테크건설,,2015-08-31,KOSDAQ,-1.42,-24.68,3.94,102.32,-11.61,45778.0,2015,2015-09
157.0,023530,롯데쇼핑,,2015-08-31,KOSPI,6.15,5.73,7.0,-19.43,6.73,245254.0,2015,2015-09
158.0,001450,현대해상,,2015-08-31,KOSPI,-11.67,0.72,2.75,-10.11,8.04,28000.0,2015,2015-09
159.0,051915,LG화학우,,2015-08-31,KOSPI,-5.46,-2.54,6.79,-1.98,9.83,173000.0,2015,2015-09
160.0,009150,삼성전기,,2015-08-31,KOSPI,11.79,9.96,-11.9,10.56,5.93,60700.0,2015,2015-09
161.0,095660,네오위즈게임즈,,2015-08-31,KOSDAQ,-6.96,4.97,-6.96,-0.74,-7.48,20050.0,2015,2015-09
162.0,088350,한화생명,,2015-08-31,KOSPI,-4.22,-3.64,1.79,14.22,2.64,7950.0,2015,2015-09
163.0,046440,KG모빌리언스,,2015-08-31,KOSDAQ,-18.0,-15.61,2.24,47.0,2.82,14622.0,2015,2015-09
164.0,006800,대우증권,,2015-08-31,KOSPI,-14.48,-13.28,16.43,5.08,-4.04,12069.0,2015,2015-09
165.0,005830,동부화재,,2015-08-31,KOSPI,-4.14,3.5,0.38,-13.07,15.23,53200.0,2015,2015-09
166.0,010780,아이에스동서,,2015-08-31,KOSPI,-24.42,-19.53,-3.12,66.09,-14.95,62200.0,2015,2015-09
167.0,099190,아이센스,,2015-08-31,KOSDAQ,-0.54,2.38,-7.62,13.18,0.58,18633.0,2015,2015-09
168.0,000080,하이트진로,,2015-08-31,KOSPI,-1.12,3.27,-3.28,-4.33,3.17,22100.0,2015,2015-09
169.0,004990,롯데제과,,2015-08-31,KOSPI,0.05,-2.89,7.09,-10.23,12.89,75164.0,2015,2015-09
170.0,000270,기아차,,2015-08-31,KOSPI,10.93,2.2,7.03,-20.42,10.06,48700.0,2015,2015-09
171.0,078930,GS,,2015-08-31,KOSPI,2.31,-6.35,4.97,7.9,-1.94,46450.0,2015,2015-09
172.0,085660,차바이오텍,,2015-08-31,KOSDAQ,-6.96,-0.67,-11.97,14.84,-3.74,13570.0,2015,2015-09
173.0,083790,크리스탈,,2015-08-31,KOSDAQ,-10.62,-2.97,0.76,-11.53,1.15,6588.0,2015,2015-09
174.0,024950,삼천리자전거,,2015-08-31,KOSDAQ,-10.63,-7.42,1.86,0.69,-5.72,21850.0,2015,2015-09
175.0,000120,CJ대한통운,,2015-08-31,KOSPI,3.79,-5.32,-1.66,14.47,12.08,178000.0,2015,2015-09
176.0,139480,이마트,,2015-08-31,KOSPI,-4.39,-7.3,6.53,-6.35,0.88,228500.0,2015,2015-09
177.0,003240,태광산업,,2015-08-31,KOSPI,-2.14,-3.57,2.06,-8.68,0.67,1189000.0,2015,2015-09
178.0,053800,안랩,,2015-08-31,KOSDAQ,-5.86,-6.25,-7.02,19.68,-5.33,45000.0,2015,2015-09
179.0,028670,팬오션,,2015-08-31,KOSPI,14.52,10.25,-8.72,-23.4,-6.74,4970.0,2015,2015-09
180.0,010950,S-Oil,,2015-08-31,KOSPI,-4.31,-9.09,-7.41,28.07,4.33,60000.0,2015,2015-09
181.0,021240,코웨이,,2015-08-31,KOSPI,-13.7,-7.76,-2.09,-0.82,-0.83,84400.0,2015,2015-09
182.0,094840,슈프리마,,2015-08-31,KOSDAQ,8.84,5.48,-11.58,-11.04,1.58,13589.0,2015,2015-09
183.0,051910,LG화학,,2015-08-31,KOSPI,-6.4,-6.21,1.74,-13.17,22.01,234000.0,2015,2015-09
184.0,030200,KT,,2015-08-31,KOSPI,-5.72,-0.35,-5.72,-17.57,6.41,28850.0,2015,2015-09
185.0,057050,현대홈쇼핑,,2015-08-31,KOSPI,4.9,1.98,-4.1,-21.17,1.17,128500.0,2015,2015-09
186.0,006120,SK케미칼,,2015-08-31,KOSPI,-3.25,-16.16,12.66,1.18,7.3,41210.0,2015,2015-09
187.0,067280,크레듀,,2015-08-31,KOSDAQ,-3.57,-6.3,5.87,-21.61,0.5,59500.0,2015,2015-09
188.0,000810,삼성화재,,2015-08-31,KOSPI,-3.75,-11.35,5.69,-2.88,3.9,269500.0,2015,2015-09
189.0,039030,이오테크닉스,,2015-08-31,KOSDAQ,-5.43,-1.82,-24.81,32.07,1.85,107900.0,2015,2015-09
190.0,000670,영풍,,2015-08-31,KOSPI,-4.77,-5.67,-3.42,-6.89,4.16,122218.0,2015,2015-09
191.0,049960,쎌바이오텍,,2015-08-31,KOSDAQ,-10.0,-5.83,-22.57,35.56,9.11,54900.0,2015,2015-09
192.0,066270,SK컴즈,,2015-08-31,KOSDAQ,-29.48,-1.72,-13.2,-24.42,25.15,6840.0,2015,2015-09
193.0,002550,KB손해보험,,2015-08-31,KOSPI,-13.3,-8.43,1.88,-19.17,-3.48,24450.0,2015,2015-09
194.0,054950,제이브이엠,,2015-08-31,KOSDAQ,-4.24,-7.82,-2.69,-5.08,2.95,28394.0,2015,2015-09
195.0,011040,경동제약,,2015-08-31,KOSDAQ,-2.87,-9.38,-5.02,7.26,1.48,11849.0,2015,2015-09
196.0,038290,마크로젠,,2015-08-31,KOSDAQ,-22.29,-11.9,-8.85,0.7,3.0,33300.0,2015,2015-09
197.0,096770,SK이노베이션,,2015-08-31,KOSPI,0.4,-11.2,-3.48,6.16,-1.9,98296.0,2015,2015-09
198.0,168330,내츄럴엔도텍,,2015-08-31,KOSDAQ,17.37,32.22,-46.93,-42.29,-16.97,55400.0,2015,2015-09
199.0,017670,SK텔레콤,,2015-08-31,KOSPI,-2.2,-1.01,-14.83,-10.62,7.79,42099.0,2015,2015-09
200.0,023890,아트라스BX,,2015-08-31,KOSDAQ,8.42,-3.25,-5.15,-16.7,2.2,38650.0,2015,2015-09
201.0,024660,하림홀딩스,,2015-08-31,KOSDAQ,-2.55,1.74,-13.59,-26.95,7.26,4960.0,2015,2015-09
202.0,032830,삼성생명,,2015-08-31,KOSPI,-8.13,-12.23,-1.31,-7.7,0.61,98300.0,2015,2015-09
203.0,098460,고영,,2015-08-31,KOSDAQ,-11.94,-15.18,-16.3,37.18,-9.74,7600.0,2015,2015-09
204.0,054050,농우바이오,,2015-08-31,KOSDAQ,-0.67,-9.15,-2.19,-10.96,-0.67,22350.0,2015,2015-09
205.0,120110,코오롱인더,,2015-08-31,KOSPI,1.28,-16.94,9.49,-7.82,13.0,55400.0,2015,2015-09
206.0,111610,승화프리텍,,2015-08-31,KOSDAQ,0.0,0.0,0.0,-53.23,0.0,17400.0,2015,2015-09
207.0,078020,이베스트투자증권,,2015-08-31,KOSDAQ,-15.23,-18.36,0.4,-0.1,-0.9,9960.0,2015,2015-09
208.0,108670,LG하우시스,,2015-08-31,KOSPI,-11.3,0.64,-19.07,-24.15,2.23,157000.0,2015,2015-09
209.0,003670,포스코켐텍,,2015-08-31,KOSDAQ,5.72,3.9,-17.47,-24.44,-0.42,10917.0,2015,2015-09
210.0,022100,포스코 ICT,,2015-08-31,KOSDAQ,0.39,0.79,-12.84,-30.27,8.64,5090.0,2015,2015-09
211.0,000210,대림산업,,2015-08-31,KOSPI,-9.54,-14.05,3.86,-23.0,-0.3,60813.0,2015,2015-09
212.0,005990,매일유업,,2015-08-31,KOSDAQ,-10.11,-14.49,-3.53,-4.07,13.29,16966.0,2015,2015-09
213.0,024110,기업은행,,2015-08-31,KOSPI,-4.69,-9.28,-2.22,-25.0,3.03,13200.0,2015,2015-09
214.0,055550,신한지주,,2015-08-31,KOSPI,-5.83,-5.61,-9.5,-24.67,4.68,39550.0,2015,2015-09
215.0,003550,LG,,2015-08-31,KOSPI,0.34,-6.58,-8.49,-17.91,4.64,54979.0,2015,2015-09
216.0,071840,롯데하이마트,,2015-08-31,KOSPI,1.09,-22.74,14.87,-13.47,2.0,64900.0,2015,2015-09
217.0,056190,에스에프에이,,2015-08-31,KOSDAQ,3.81,-7.64,-14.61,-1.02,3.33,21775.0,2015,2015-09
