순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
33.0,047050,포스코인터내셔널,,2022-08-31,KOSPI,30.66,13.53,30.02,18.02,-22.16,26850.0,2022,2022-09
34.0,299030,하나기술,,2022-08-31,KOSDAQ,27.24,20.95,17.94,9.4,-9.86,71000.0,2022,2022-09
35.0,078600,대주전자재료,,2022-08-31,KOSDAQ,31.73,9.82,10.07,75.09,-19.61,98400.0,2022,2022-09
36.0,066970,엘앤에프,,2022-08-31,KOSDAQ,0.79,-11.24,18.21,99.05,-22.91,230500.0,2022,2022-09
37.0,101730,위메이드맥스,,2022-08-31,KOSDAQ,14.57,-7.39,-28.01,210.85,-30.17,20050.0,2022,2022-09
38.0,010130,고려아연,,2022-08-31,KOSPI,40.73,12.94,22.18,26.32,-11.46,672000.0,2022,2022-09
39.0,011210,현대위아,,2022-08-31,KOSPI,11.6,14.46,24.59,-16.94,-20.92,76000.0,2022,2022-09
40.0,006260,LS,,2022-08-31,KOSPI,13.92,1.67,37.78,0.75,-15.5,67100.0,2022,2022-09
41.0,095340,ISC,,2022-08-31,KOSDAQ,12.3,-2.27,23.17,50.1,-17.01,38800.0,2022,2022-09
42.0,068270,셀트리온,,2022-08-31,KOSPI,-0.26,18.07,18.81,-34.1,-7.39,167928.0,2022,2022-09
43.0,048410,현대바이오,,2022-08-31,KOSDAQ,20.81,17.92,7.8,11.64,-39.22,16279.0,2022,2022-09
44.0,112610,씨에스윈드,,2022-08-31,KOSPI,23.78,20.1,15.27,-14.02,-11.64,68700.0,2022,2022-09
45.0,051600,한전KPS,,2022-08-31,KOSPI,8.1,10.12,11.76,9.97,-16.08,41350.0,2022,2022-09
46.0,196170,알테오젠,,2022-08-31,KOSDAQ,-2.3,10.4,19.29,-25.06,-28.81,53134.0,2022,2022-09
47.0,048260,오스템임플란트,,2022-08-31,KOSDAQ,16.53,17.49,6.61,-5.09,-10.62,1290000.0,2022,2022-09
48.0,091990,셀트리온헬스케어,,2022-08-31,KOSDAQ,-0.41,16.67,13.54,-40.57,-5.96,69402.0,2022,2022-09
49.0,067630,HLB생명과학,,2022-08-31,KOSDAQ,15.69,-5.76,39.15,-0.67,-13.22,13702.0,2022,2022-09
50.0,247540,에코프로비엠,,2022-08-31,KOSDAQ,-6.03,-11.38,21.03,41.73,-21.48,112200.0,2022,2022-09
51.0,001450,현대해상,,2022-08-31,KOSPI,-3.96,0.32,9.38,23.05,-6.98,31500.0,2022,2022-09
52.0,137400,피엔티,,2022-08-31,KOSDAQ,9.92,-18.31,18.03,87.36,-19.35,50400.0,2022,2022-09
53.0,000720,현대건설,,2022-08-31,KOSPI,14.35,11.32,11.32,-10.74,-22.2,48200.0,2022,2022-09
54.0,030200,KT,,2022-08-31,KOSPI,-1.46,-1.85,16.25,13.41,-2.69,37200.0,2022,2022-09
55.0,267250,HD현대,,2022-08-31,KOSPI,11.07,1.12,22.96,-3.22,-14.4,63200.0,2022,2022-09
56.0,007310,오뚜기,,2022-08-31,KOSPI,6.56,8.13,10.62,-7.35,-3.76,479000.0,2022,2022-09
57.0,022100,포스코 ICT,,2022-08-31,KOSDAQ,14.09,6.92,15.48,-9.41,-9.04,6640.0,2022,2022-09
58.0,078930,GS,,2022-08-31,KOSPI,10.56,1.43,15.12,8.35,-9.45,46050.0,2022,2022-09
59.0,128940,한미약품,,2022-08-31,KOSPI,-0.48,-0.48,16.23,1.61,-25.65,296774.0,2022,2022-09
60.0,051910,LG화학,,2022-08-31,KOSPI,4.81,8.03,11.86,-16.62,-15.19,632000.0,2022,2022-09
61.0,204320,만도,,2022-08-31,KOSPI,-5.59,-1.46,19.07,-11.04,-17.87,54000.0,2022,2022-09
62.0,005380,현대차,,2022-08-31,KOSPI,0.0,3.43,12.0,-7.76,-9.95,196000.0,2022,2022-09
63.0,011070,LG이노텍,,2022-08-31,KOSPI,-5.23,-10.65,5.2,60.0,-20.49,344000.0,2022,2022-09
64.0,069620,대웅제약,,2022-08-31,KOSPI,-4.36,2.03,5.72,5.72,-9.97,175500.0,2022,2022-09
65.0,000880,한화,,2022-08-31,KOSPI,15.61,10.21,4.94,-8.48,-23.23,31850.0,2022,2022-09
66.0,053030,바이넥스,,2022-08-31,KOSDAQ,4.18,4.91,12.83,-21.93,-21.74,14950.0,2022,2022-09
67.0,056190,에스에프에이,,2022-08-31,KOSDAQ,-2.72,-1.91,9.31,5.93,-7.54,41100.0,2022,2022-09
68.0,051915,LG화학우,,2022-08-31,KOSPI,3.44,3.08,11.28,-13.01,-16.28,301000.0,2022,2022-09
69.0,141080,레고켐바이오,,2022-08-31,KOSDAQ,2.97,9.07,2.73,-16.48,-20.51,45100.0,2022,2022-09
70.0,004370,농심,,2022-08-31,KOSPI,7.33,8.7,-2.28,0.5,-0.67,300000.0,2022,2022-09
71.0,222080,씨아이에스,,2022-08-31,KOSDAQ,-1.03,0.35,5.09,5.09,-24.22,14450.0,2022,2022-09
72.0,097950,CJ제일제당,,2022-08-31,KOSPI,4.09,3.56,7.66,-10.14,0.86,407500.0,2022,2022-09
73.0,205470,휴마시스,,2022-08-31,KOSDAQ,-16.06,9.25,-14.02,0.31,-24.77,4182.0,2022,2022-09
74.0,009540,한국조선해양,,2022-08-31,KOSPI,14.76,6.35,10.2,-17.97,-25.0,97200.0,2022,2022-09
75.0,161390,한국타이어앤테크놀로지,,2022-08-31,KOSPI,9.05,6.45,7.81,-18.56,-7.11,37950.0,2022,2022-09
76.0,023530,롯데쇼핑,,2022-08-31,KOSPI,3.56,-2.66,15.83,-8.09,-12.45,98800.0,2022,2022-09
77.0,003550,LG,,2022-08-31,KOSPI,1.11,2.24,9.04,-13.96,-9.76,82000.0,2022,2022-09
78.0,005387,현대차2우B,,2022-08-31,KOSPI,-0.96,1.52,5.78,-6.04,-10.29,93300.0,2022,2022-09
79.0,000060,메리츠화재,,2022-08-31,KOSPI,11.16,-0.78,-6.69,44.44,-23.08,38350.0,2022,2022-09
80.0,028260,삼성물산,,2022-08-31,KOSPI,0.0,-0.41,9.55,-9.4,-14.11,120500.0,2022,2022-09
81.0,036460,한국가스공사,,2022-08-31,KOSPI,16.94,-1.92,5.97,20.17,-22.3,43500.0,2022,2022-09
82.0,006400,삼성SDI,,2022-08-31,KOSPI,5.1,4.0,9.12,-24.59,-8.7,585461.0,2022,2022-09
83.0,010140,삼성중공업,,2022-08-31,KOSPI,6.23,0.67,2.58,1.15,-11.06,5970.0,2022,2022-09
84.0,060150,인선이엔티,,2022-08-31,KOSDAQ,21.08,6.4,3.85,-10.74,-14.35,10800.0,2022,2022-09
85.0,207940,삼성바이오로직스,,2022-08-31,KOSPI,-3.47,-1.42,7.19,-12.45,-3.35,1228906.0,2022,2022-09
86.0,271560,오리온,,2022-08-31,KOSPI,-2.09,1.03,7.54,-22.21,4.67,98400.0,2022,2022-09
87.0,033780,KT&G,,2022-08-31,KOSPI,1.59,-2.12,4.26,1.96,4.09,83200.0,2022,2022-09
88.0,053800,안랩,,2022-08-31,KOSDAQ,-5.52,-25.38,28.92,24.33,-26.49,83800.0,2022,2022-09
89.0,052690,한전기술,,2022-08-31,KOSPI,12.2,-0.54,-17.49,58.45,-24.73,73600.0,2022,2022-09
90.0,215600,신라젠,,2022-08-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2022,2022-09
91.0,950160,코오롱티슈진,,2022-08-31,KOSDAQ,0.0,0.0,0.0,0.0,0.0,16050.0,2022,2022-09
92.0,122870,와이지엔터테인먼트,,2022-08-31,KOSDAQ,9.98,7.07,-7.76,0.0,-20.05,60600.0,2022,2022-09
93.0,307950,현대오토에버,,2022-08-31,KOSPI,-3.98,-10.07,12.09,2.99,-14.11,120500.0,2022,2022-09
94.0,010950,S-Oil,,2022-08-31,KOSPI,10.57,-12.5,20.12,6.73,-20.2,101500.0,2022,2022-09
95.0,000270,기아,,2022-08-31,KOSPI,-0.49,-5.72,9.49,-5.05,-11.01,80800.0,2022,2022-09
96.0,182400,엔케이맥스,,2022-08-31,KOSDAQ,16.61,-8.15,19.22,-4.13,-31.72,16894.0,2022,2022-09
97.0,005385,현대차우,,2022-08-31,KOSPI,-3.08,-2.04,4.23,-11.02,-7.79,91200.0,2022,2022-09
98.0,111770,영원무역,,2022-08-31,KOSPI,10.53,-4.09,4.94,7.08,0.0,44600.0,2022,2022-09
99.0,010060,OCI,,2022-08-31,KOSPI,-4.08,-8.92,11.9,-7.48,-22.55,93372.0,2022,2022-09
100.0,032500,케이엠더블유,,2022-08-31,KOSDAQ,1.1,1.58,3.38,-24.65,-18.22,32100.0,2022,2022-09
101.0,383310,에코프로에이치엔,,2022-08-31,KOSDAQ,18.49,14.07,2.49,-54.97,-5.05,50023.0,2022,2022-09
102.0,000810,삼성화재,,2022-08-31,KOSPI,-1.27,-2.01,2.36,-13.72,-5.64,195000.0,2022,2022-09
103.0,230360,에코마케팅,,2022-08-31,KOSDAQ,-10.99,4.52,-7.69,-26.7,-21.3,16200.0,2022,2022-09
104.0,041510,에스엠,,2022-08-31,KOSDAQ,0.14,-0.43,-6.74,0.14,2.31,69200.0,2022,2022-09
105.0,151860,KG ETS,,2022-08-31,KOSDAQ,-5.56,-6.17,7.84,-19.27,-34.81,14450.0,2022,2022-09
106.0,034020,두산에너빌리티,,2022-08-31,KOSPI,8.53,-1.93,-2.16,0.88,-29.98,20350.0,2022,2022-09
107.0,199800,툴젠,,2022-08-31,KOSDAQ,-1.24,-6.2,23.06,-55.99,-6.3,63500.0,2022,2022-09
108.0,035250,강원랜드,,2022-08-31,KOSPI,2.51,-5.52,0.19,-4.15,-11.3,26550.0,2022,2022-09
109.0,028050,삼성엔지니어링,,2022-08-31,KOSPI,19.64,-4.48,1.08,4.92,-2.99,23450.0,2022,2022-09
110.0,000100,유한양행,,2022-08-31,KOSPI,-1.73,-5.96,-2.24,-5.04,-4.4,52002.0,2022,2022-09
111.0,180640,한진칼,,2022-08-31,KOSPI,-12.0,-6.38,0.19,-19.88,-29.26,52800.0,2022,2022-09
112.0,012330,현대모비스,,2022-08-31,KOSPI,-5.91,-1.6,-4.02,-22.52,-11.16,215000.0,2022,2022-09
113.0,237690,에스티팜,,2022-08-31,KOSDAQ,9.08,-5.11,-1.01,-3.15,-16.24,98500.0,2022,2022-09
114.0,034730,SK,,2022-08-31,KOSPI,5.91,-6.05,2.42,-11.57,-17.6,233000.0,2022,2022-09
115.0,005830,DB손해보험,,2022-08-31,KOSPI,-1.49,-8.15,-3.4,1.7,-7.54,59700.0,2022,2022-09
116.0,272210,한화시스템,,2022-08-31,KOSPI,6.87,-1.89,-0.96,-21.27,-28.94,15550.0,2022,2022-09
117.0,017670,SK텔레콤,,2022-08-31,KOSPI,-2.8,-8.76,-4.58,1.33,-2.5,52100.0,2022,2022-09
118.0,034230,파라다이스,,2022-08-31,KOSDAQ,18.08,-2.44,-3.61,-5.88,-3.75,16000.0,2022,2022-09
119.0,029780,삼성카드,,2022-08-31,KOSPI,-2.18,-7.93,-2.49,-8.06,-3.67,31350.0,2022,2022-09
120.0,298380,에이비엘바이오,,2022-08-31,KOSDAQ,2.93,-5.58,-13.28,14.25,-9.85,22850.0,2022,2022-09
121.0,253450,스튜디오드래곤,,2022-08-31,KOSDAQ,-0.65,-1.43,-11.02,-12.76,-12.38,75900.0,2022,2022-09
122.0,032830,삼성생명,,2022-08-31,KOSPI,2.14,-8.96,3.68,-16.78,0.65,62000.0,2022,2022-09
123.0,382840,원준,,2022-08-31,KOSDAQ,-5.91,-16.42,5.46,0.0,-37.83,32650.0,2022,2022-09
124.0,005290,동진쎄미켐,,2022-08-31,KOSDAQ,-2.81,-18.71,-2.4,30.38,-23.3,34550.0,2022,2022-09
125.0,086900,메디톡스,,2022-08-31,KOSDAQ,6.07,-3.32,0.41,-29.95,-11.04,117042.0,2022,2022-09
126.0,001440,대한전선,,2022-08-31,KOSPI,6.53,-15.92,17.19,-21.02,-22.67,17032.0,2022,2022-09
127.0,290510,코리아센터,,2022-08-31,KOSDAQ,7.55,-2.76,-1.81,-25.44,-20.9,5980.0,2022,2022-09
128.0,088980,맥쿼리인프라,,2022-08-31,KOSPI,-1.54,-9.86,-6.57,3.22,-8.21,12748.0,2022,2022-09
129.0,085660,차바이오텍,,2022-08-31,KOSDAQ,4.9,-4.74,-0.87,-28.45,-16.67,15785.0,2022,2022-09
130.0,348210,넥스틴,,2022-08-31,KOSDAQ,-10.71,-19.12,2.16,5.78,-22.66,56700.0,2022,2022-09
131.0,268600,셀리버리,,2022-08-31,KOSDAQ,-12.58,0.71,-5.47,-56.82,-20.7,14250.0,2022,2022-09
132.0,950130,엑세스바이오,,2022-08-31,KOSDAQ,-11.99,-9.34,-7.1,-13.01,-24.92,12875.0,2022,2022-09
133.0,383220,F&F,,2022-08-31,KOSPI,-4.68,-2.4,-19.94,-1.45,-3.51,142500.0,2022,2022-09
134.0,336260,두산퓨얼셀,,2022-08-31,KOSPI,16.41,-1.79,-1.29,-30.24,-25.33,38300.0,2022,2022-09
135.0,376300,디어유,,2022-08-31,KOSDAQ,-0.67,-5.82,-14.09,0.0,-28.36,37200.0,2022,2022-09
136.0,225570,넥슨게임즈,,2022-08-31,KOSDAQ,-25.72,-30.93,-0.3,39.58,-11.04,16750.0,2022,2022-09
137.0,074600,원익QnC,,2022-08-31,KOSDAQ,7.44,-17.44,7.86,-3.51,-25.87,27450.0,2022,2022-09
138.0,215200,메가스터디교육,,2022-08-31,KOSDAQ,-11.43,-15.26,-5.89,2.89,-8.43,78300.0,2022,2022-09
139.0,282330,BGF리테일,,2022-08-31,KOSPI,-11.33,-12.53,-5.31,-10.08,3.12,160500.0,2022,2022-09
140.0,008770,호텔신라,,2022-08-31,KOSPI,2.79,-5.38,-8.32,-17.82,-2.57,73800.0,2022,2022-09
141.0,007070,GS리테일,,2022-08-31,KOSPI,3.46,-5.75,-4.33,-25.95,0.79,21724.0,2022,2022-09
142.0,081660,휠라홀딩스,,2022-08-31,KOSPI,2.63,-1.58,-11.36,-30.51,0.32,31200.0,2022,2022-09
143.0,030000,제일기획,,2022-08-31,KOSPI,-3.95,-15.77,-2.67,-5.19,3.65,21900.0,2022,2022-09
144.0,003490,대한항공,,2022-08-31,KOSPI,6.13,-7.57,-8.36,-14.22,-17.69,26850.0,2022,2022-09
145.0,015760,한국전력,,2022-08-31,KOSPI,-6.26,-10.28,-9.7,-12.71,-4.06,20950.0,2022,2022-09
146.0,001040,CJ,,2022-08-31,KOSPI,-2.01,-8.43,-7.02,-22.96,-11.13,78200.0,2022,2022-09
147.0,086280,현대글로비스,,2022-08-31,KOSPI,-3.02,-16.75,0.28,-9.02,-7.93,88284.0,2022,2022-09
148.0,084850,아이티엠반도체,,2022-08-31,KOSDAQ,-6.1,-7.71,-7.58,-29.71,-6.97,32300.0,2022,2022-09
149.0,138040,메리츠금융지주,,2022-08-31,KOSPI,17.33,-5.81,-16.42,7.13,-32.31,30800.0,2022,2022-09
150.0,000120,CJ대한통운,,2022-08-31,KOSPI,1.72,-8.49,-4.44,-30.7,-23.71,118500.0,2022,2022-09
151.0,145020,휴젤,,2022-08-31,KOSDAQ,-8.95,-1.85,-16.83,-37.38,-16.3,122100.0,2022,2022-09
152.0,049070,인탑스,,2022-08-31,KOSDAQ,-11.73,-21.31,-8.51,14.02,1.16,30100.0,2022,2022-09
153.0,033290,코웰패션,,2022-08-31,KOSDAQ,-2.09,-5.99,-15.93,-22.0,-20.14,5620.0,2022,2022-09
154.0,026960,동서,,2022-08-31,KOSPI,-3.36,-11.09,-10.93,-15.4,-14.93,24450.0,2022,2022-09
155.0,055550,신한지주,,2022-08-31,KOSPI,2.52,-14.98,-6.27,-5.79,-8.47,36600.0,2022,2022-09
156.0,096770,SK이노베이션,,2022-08-31,KOSPI,1.33,-11.83,-5.24,-23.85,-24.47,186950.0,2022,2022-09
157.0,043150,바텍,,2022-08-31,KOSDAQ,1.82,-11.1,-7.93,-20.36,-11.44,33650.0,2022,2022-09
158.0,189300,인텔리안테크,,2022-08-31,KOSDAQ,7.9,-16.04,-9.45,9.17,-25.75,71445.0,2022,2022-09
159.0,082270,젬백스,,2022-08-31,KOSDAQ,-1.45,-7.17,-10.23,-36.0,-12.13,13600.0,2022,2022-09
160.0,241560,두산밥캣,,2022-08-31,KOSPI,11.58,-8.68,-9.04,-19.95,-17.87,34700.0,2022,2022-09
161.0,068760,셀트리온제약,,2022-08-31,KOSDAQ,-7.44,-4.16,-10.81,-53.32,-18.24,66595.0,2022,2022-09
162.0,014680,한솔케미칼,,2022-08-31,KOSPI,-0.46,-17.7,1.86,-24.78,-22.2,218500.0,2022,2022-09
163.0,021240,코웨이,,2022-08-31,KOSPI,-0.62,-10.91,-11.65,-18.54,-15.38,63700.0,2022,2022-09
164.0,005940,NH투자증권,,2022-08-31,KOSPI,0.0,-7.87,-13.85,-24.91,-9.65,9950.0,2022,2022-09
165.0,256840,한국비엔씨,,2022-08-31,KOSDAQ,-5.98,10.44,-29.94,-64.88,-43.18,11000.0,2022,2022-09
166.0,195940,HK이노엔,,2022-08-31,KOSDAQ,-7.43,-13.18,-5.48,-33.17,-18.64,40500.0,2022,2022-09
167.0,025900,동화기업,,2022-08-31,KOSDAQ,3.34,-18.15,-3.95,-7.6,-9.25,27276.0,2022,2022-09
168.0,018260,삼성에스디에스,,2022-08-31,KOSPI,-5.51,-13.47,-8.21,-25.51,-10.51,128500.0,2022,2022-09
169.0,024110,기업은행,,2022-08-31,KOSPI,1.92,-14.93,-10.98,-7.09,-0.52,9570.0,2022,2022-09
170.0,003410,쌍용C&E,,2022-08-31,KOSPI,2.4,-12.55,-9.89,-18.98,-14.06,6830.0,2022,2022-09
171.0,006730,서부T&D,,2022-08-31,KOSDAQ,0.36,-15.6,-10.31,-7.87,-14.47,7178.0,2022,2022-09
172.0,066570,LG전자,,2022-08-31,KOSPI,6.99,-3.81,-18.22,-28.87,-22.18,101000.0,2022,2022-09
173.0,004000,롯데정밀화학,,2022-08-31,KOSPI,7.14,-15.97,-11.1,0.57,-20.14,70500.0,2022,2022-09
174.0,009150,삼성전기,,2022-08-31,KOSPI,-1.75,-9.39,-15.66,-24.12,-20.0,140000.0,2022,2022-09
175.0,038540,상상인,,2022-08-31,KOSDAQ,-5.84,-22.27,-8.16,4.52,-13.8,8550.0,2022,2022-09
176.0,178320,서진시스템,,2022-08-31,KOSDAQ,-5.31,-14.65,-10.87,-20.68,2.97,15150.0,2022,2022-09
177.0,018880,한온시스템,,2022-08-31,KOSPI,-3.28,-10.04,-10.82,-37.39,-19.23,9574.0,2022,2022-09
178.0,294090,이오플로우,,2022-08-31,KOSDAQ,-3.51,-16.88,-6.34,-22.24,-22.14,18010.0,2022,2022-09
179.0,287410,제이시스메디칼,,2022-08-31,KOSDAQ,-11.99,-17.46,-11.31,-16.26,-5.51,6900.0,2022,2022-09
180.0,004170,신세계,,2022-08-31,KOSPI,2.29,-11.83,-14.53,-16.91,3.36,223500.0,2022,2022-09
181.0,000080,하이트진로,,2022-08-31,KOSPI,0.83,-14.45,-14.33,-8.55,-13.11,30500.0,2022,2022-09
182.0,005490,POSCO홀딩스,,2022-08-31,KOSPI,5.37,-11.76,-10.53,-24.33,-17.25,255000.0,2022,2022-09
183.0,316140,우리금융지주,,2022-08-31,KOSPI,2.52,-18.12,-14.69,8.44,-12.3,12200.0,2022,2022-09
184.0,005935,삼성전자우,,2022-08-31,KOSPI,-4.39,-10.21,-17.55,-23.02,-13.94,54500.0,2022,2022-09
185.0,008930,한미사이언스,,2022-08-31,KOSPI,5.87,-11.63,-4.73,-39.87,-27.14,42508.0,2022,2022-09
186.0,046890,서울반도체,,2022-08-31,KOSDAQ,2.21,-9.77,-13.16,-30.0,-12.12,11550.0,2022,2022-09
187.0,235980,메드팩토,,2022-08-31,KOSDAQ,9.8,-1.66,-14.53,-52.02,-20.03,26055.0,2022,2022-09
188.0,068240,다원시스,,2022-08-31,KOSDAQ,-1.28,-18.88,-17.67,12.72,-27.16,22658.0,2022,2022-09
189.0,064760,티씨케이,,2022-08-31,KOSDAQ,-12.27,-18.56,-4.51,-33.86,-21.37,112300.0,2022,2022-09
190.0,144510,지씨셀,,2022-08-31,KOSDAQ,-3.31,-7.87,-13.72,-44.81,-20.77,58500.0,2022,2022-09
191.0,034220,LG디스플레이,,2022-08-31,KOSPI,1.97,-10.08,-16.58,-23.9,-23.08,14419.0,2022,2022-09
192.0,005930,삼성전자,,2022-08-31,KOSPI,-2.77,-11.42,-17.2,-22.16,-11.06,59700.0,2022,2022-09
193.0,085370,루트로닉,,2022-08-31,KOSDAQ,-6.44,-22.54,-10.85,1.89,-15.61,18900.0,2022,2022-09
194.0,039490,키움증권,,2022-08-31,KOSPI,1.3,-10.27,-15.67,-27.46,-11.57,85600.0,2022,2022-09
195.0,138930,BNK금융지주,,2022-08-31,KOSPI,-1.18,-14.96,-14.85,-13.53,-10.28,6710.0,2022,2022-09
196.0,032640,LG유플러스,,2022-08-31,KOSPI,-8.0,-16.97,-12.55,-18.15,-6.52,11500.0,2022,2022-09
197.0,140860,파크시스템스,,2022-08-31,KOSDAQ,-2.31,-11.48,-18.32,-20.0,0.0,97200.0,2022,2022-09
198.0,002380,KCC,,2022-08-31,KOSPI,1.03,-15.62,-11.16,-18.19,-21.39,294500.0,2022,2022-09
199.0,357780,솔브레인,,2022-08-31,KOSDAQ,-6.99,-20.88,-4.62,-23.47,-17.94,216800.0,2022,2022-09
200.0,058470,리노공업,,2022-08-31,KOSDAQ,9.12,-8.24,-20.27,-19.42,-13.3,28753.0,2022,2022-09
201.0,086450,동국제약,,2022-08-31,KOSDAQ,-3.64,-15.3,-12.09,-24.59,-12.4,18550.0,2022,2022-09
202.0,000660,SK하이닉스,,2022-08-31,KOSPI,-2.76,-11.85,-22.91,-10.61,-12.71,95200.0,2022,2022-09
203.0,215000,골프존,,2022-08-31,KOSDAQ,-9.86,-21.32,-12.54,-6.49,-18.42,132500.0,2022,2022-09
204.0,278280,천보,,2022-08-31,KOSDAQ,-3.81,-15.95,-19.75,-6.16,-21.49,227100.0,2022,2022-09
205.0,259960,크래프톤,,2022-08-31,KOSPI,5.57,-5.01,-16.44,-49.85,-14.81,246500.0,2022,2022-09
206.0,051900,LG생활건강,,2022-08-31,KOSPI,-8.6,-3.0,-25.05,-51.27,-11.1,712000.0,2022,2022-09
207.0,020150,일진머티리얼즈,,2022-08-31,KOSPI,0.95,-17.46,-18.37,-1.98,-31.54,74200.0,2022,2022-09
208.0,064550,바이오니아,,2022-08-31,KOSDAQ,-6.68,-2.91,-21.74,-60.2,-17.47,30050.0,2022,2022-09
209.0,069080,웹젠,,2022-08-31,KOSDAQ,-4.62,-11.43,-19.48,-31.49,-20.16,18600.0,2022,2022-09
210.0,042660,대우조선해양,,2022-08-31,KOSPI,1.51,-8.62,-23.96,-28.17,-5.95,17901.0,2022,2022-09
211.0,105560,KB금융,,2022-08-31,KOSPI,2.06,-18.13,-17.17,-6.52,-11.63,49450.0,2022,2022-09
212.0,078340,컴투스,,2022-08-31,KOSDAQ,5.61,-7.95,-26.3,-21.51,-4.57,81000.0,2022,2022-09
213.0,213420,덕산네오룩스,,2022-08-31,KOSDAQ,12.46,-11.74,-6.72,-49.86,-12.19,36100.0,2022,2022-09
214.0,000250,삼천당제약,,2022-08-31,KOSDAQ,0.57,-21.8,-2.9,-36.44,-10.53,35150.0,2022,2022-09
215.0,222800,심텍,,2022-08-31,KOSDAQ,-4.07,-23.82,-26.97,26.55,-24.07,38850.0,2022,2022-09
