순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
29.0,089030,테크윙,,2023-12-28,KOSDAQ,19.77,69.88,37.29,103.01,39.1,11450.0,2024,2024-01
30.0,031980,피에스케이홀딩스,,2023-12-28,KOSDAQ,-2.0,23.34,26.82,293.43,7.1,26950.0,2024,2024-01
31.0,000120,CJ대한통운,,2023-12-28,KOSPI,12.47,57.43,66.49,35.75,6.8,127200.0,2024,2024-01
32.0,185750,종근당,,2023-12-28,KOSPI,10.79,46.23,67.07,67.07,-16.0,125045.0,2024,2024-01
33.0,086520,에코프로,,2023-12-28,KOSDAQ,-13.5,-28.19,-14.19,528.16,-22.4,126944.0,2024,2024-01
34.0,131970,두산테스나,,2023-12-28,KOSDAQ,-7.57,32.88,41.2,113.09,-23.1,58600.0,2024,2024-01
35.0,079550,LIG넥스원,,2023-12-28,KOSPI,33.85,48.46,60.91,41.54,-19.5,130500.0,2024,2024-01
36.0,056080,유진로봇,,2023-12-28,KOSDAQ,-9.78,-16.29,87.5,189.95,-9.2,11250.0,2024,2024-01
37.0,003230,삼양식품,,2023-12-28,KOSPI,2.13,6.93,101.87,70.08,-14.9,216000.0,2024,2024-01
38.0,314930,바이오다인,,2023-12-28,KOSDAQ,28.98,7.44,65.61,185.12,-24.5,13509.0,2024,2024-01
39.0,039440,에스티아이,,2023-12-28,KOSDAQ,-12.57,10.67,58.02,147.28,-9.6,29550.0,2024,2024-01
40.0,281740,레이크머티리얼즈,,2023-12-28,KOSDAQ,18.43,23.49,-10.34,297.03,-12.0,17350.0,2024,2024-01
41.0,179900,유티아이,,2023-12-28,KOSDAQ,22.87,27.43,86.53,39.53,-1.7,36000.0,2024,2024-01
42.0,079370,제우스,,2023-12-28,KOSDAQ,-1.26,43.49,33.47,81.94,9.5,15616.0,2024,2024-01
43.0,136480,하림,,2023-12-28,KOSDAQ,52.08,56.43,40.84,61.33,-18.6,4380.0,2024,2024-01
44.0,009520,포스코엠텍,,2023-12-28,KOSDAQ,20.25,1.2,27.27,267.96,-21.1,29400.0,2024,2024-01
45.0,204270,제이앤티씨,,2023-12-28,KOSDAQ,-16.3,16.47,53.32,104.07,-10.5,12020.0,2024,2024-01
46.0,335890,비올,,2023-12-28,KOSDAQ,-6.18,22.48,20.91,163.57,-9.9,8500.0,2024,2024-01
47.0,018290,브이티,,2023-12-28,KOSDAQ,-9.78,-19.61,66.02,210.86,1.7,16320.0,2024,2024-01
48.0,093320,케이아이엔엑스,,2023-12-28,KOSDAQ,19.83,28.15,52.68,82.6,8.2,99700.0,2024,2024-01
49.0,307950,현대오토에버,,2023-12-28,KOSPI,14.32,13.34,50.86,121.47,-30.0,211500.0,2024,2024-01
50.0,095340,ISC,,2023-12-28,KOSDAQ,-8.85,1.9,45.47,156.14,-4.1,80300.0,2024,2024-01
51.0,206640,바디텍메드,,2023-12-28,KOSDAQ,14.46,11.11,59.04,100.0,-19.0,20500.0,2024,2024-01
52.0,272210,한화시스템,,2023-12-28,KOSPI,7.83,41.48,18.9,64.55,-11.0,17360.0,2024,2024-01
53.0,068760,셀트리온제약,,2023-12-28,KOSDAQ,20.71,44.75,26.73,44.53,10.7,86169.0,2024,2024-01
54.0,068270,셀트리온,,2023-12-28,KOSPI,23.7,44.76,31.79,25.55,-10.8,185370.0,2024,2024-01
55.0,047050,포스코인터내셔널,,2023-12-28,KOSPI,9.09,-12.61,56.59,176.11,-15.7,62400.0,2024,2024-01
56.0,267260,HD현대일렉트릭,,2023-12-28,KOSPI,-2.26,23.42,26.27,93.41,24.9,82200.0,2024,2024-01
57.0,101730,위메이드맥스,,2023-12-28,KOSDAQ,15.23,30.23,35.14,46.14,-16.3,14000.0,2024,2024-01
58.0,237880,클리오,,2023-12-28,KOSDAQ,7.13,6.21,51.72,90.12,-7.6,30800.0,2024,2024-01
59.0,018260,삼성에스디에스,,2023-12-28,KOSPI,0.95,25.74,38.32,38.21,-10.6,170000.0,2024,2024-01
60.0,000660,SK하이닉스,,2023-12-28,KOSPI,5.68,23.37,22.83,88.67,-4.8,141500.0,2024,2024-01
61.0,108860,셀바스AI,,2023-12-28,KOSDAQ,-7.85,-4.73,14.58,203.71,-12.4,19720.0,2024,2024-01
62.0,228760,지노믹트리,,2023-12-28,KOSDAQ,23.43,-0.48,43.55,134.36,-13.5,20600.0,2024,2024-01
63.0,021240,코웨이,,2023-12-28,KOSPI,14.4,38.5,30.15,2.33,-3.3,57200.0,2024,2024-01
64.0,119860,커넥트웨이브,,2023-12-28,KOSDAQ,30.16,52.14,13.99,-0.52,-9.6,15320.0,2024,2024-01
65.0,357780,솔브레인,,2023-12-28,KOSDAQ,9.75,32.46,21.12,39.51,-11.0,304000.0,2024,2024-01
66.0,060280,큐렉소,,2023-12-28,KOSDAQ,0.59,7.76,0.92,176.93,-21.3,18610.0,2024,2024-01
67.0,348370,엔켐,,2023-12-28,KOSDAQ,29.48,39.23,11.97,51.14,105.7,79500.0,2024,2024-01
68.0,232140,와이아이케이,,2023-12-28,KOSDAQ,33.65,33.29,12.02,77.72,10.3,4985.0,2024,2024-01
69.0,025900,동화기업,,2023-12-28,KOSDAQ,-11.19,8.52,52.75,22.94,2.0,24472.0,2024,2024-01
70.0,299900,위지윅스튜디오,,2023-12-28,KOSDAQ,30.24,46.62,21.67,-12.13,-19.4,3790.0,2024,2024-01
71.0,402340,SK스퀘어,,2023-12-28,KOSPI,3.14,23.91,18.87,56.78,-1.3,52600.0,2024,2024-01
72.0,251270,넷마블,,2023-12-28,KOSPI,-2.19,38.0,18.33,-3.81,0.3,58100.0,2024,2024-01
73.0,090430,아모레퍼시픽,,2023-12-28,KOSPI,12.14,18.85,48.57,5.45,-18.6,145000.0,2024,2024-01
74.0,140410,메지온,,2023-12-28,KOSDAQ,2.5,-6.25,5.98,200.0,-12.4,39000.0,2024,2024-01
75.0,348340,뉴로메카,,2023-12-28,KOSDAQ,8.15,-5.23,6.14,198.39,-3.9,37150.0,2024,2024-01
76.0,161390,한국타이어앤테크놀로지,,2023-12-28,KOSPI,0.11,14.65,31.98,45.75,13.0,45400.0,2024,2024-01
77.0,352480,씨앤씨인터내셔널,,2023-12-28,KOSDAQ,2.3,7.96,19.54,105.26,9.8,62400.0,2024,2024-01
78.0,036810,에프에스티,,2023-12-28,KOSDAQ,3.36,23.68,13.08,58.02,-12.6,24232.0,2024,2024-01
79.0,175330,JB금융지주,,2023-12-28,KOSPI,9.62,14.36,34.47,44.36,0.4,11390.0,2024,2024-01
80.0,000270,기아,,2023-12-28,KOSPI,16.41,22.85,12.99,68.63,2.9,100000.0,2024,2024-01
81.0,257720,실리콘투,,2023-12-28,KOSDAQ,-9.93,-17.54,8.74,214.05,3.0,7710.0,2024,2024-01
82.0,000250,삼천당제약,,2023-12-28,KOSDAQ,8.57,0.65,40.8,76.48,-17.1,77300.0,2024,2024-01
83.0,206650,유바이오로직스,,2023-12-28,KOSDAQ,28.16,9.03,53.96,28.88,-5.5,11470.0,2024,2024-01
84.0,298380,에이비엘바이오,,2023-12-28,KOSDAQ,24.43,29.75,26.54,6.96,-10.6,24600.0,2024,2024-01
85.0,138040,메리츠금융지주,,2023-12-28,KOSPI,6.49,7.07,42.41,38.41,15.9,59100.0,2024,2024-01
86.0,310210,보로노이,,2023-12-28,KOSDAQ,22.59,1.12,32.66,93.06,-36.4,54000.0,2024,2024-01
87.0,085660,차바이오텍,,2023-12-28,KOSDAQ,17.87,6.87,38.06,50.7,-6.7,18084.0,2024,2024-01
88.0,360070,탑머티리얼,,2023-12-28,KOSDAQ,-16.34,11.44,-3.05,99.01,-20.5,60400.0,2024,2024-01
89.0,036540,SFA반도체,,2023-12-28,KOSDAQ,13.56,19.41,11.25,56.83,5.6,6030.0,2024,2024-01
90.0,326030,SK바이오팜,,2023-12-28,KOSPI,16.61,16.47,24.1,39.25,-7.4,100400.0,2024,2024-01
91.0,091120,이엠텍,,2023-12-28,KOSDAQ,-9.12,-13.21,36.11,101.16,-13.1,43350.0,2024,2024-01
92.0,323410,카카오뱅크,,2023-12-28,KOSPI,8.78,22.06,20.0,17.28,-4.2,28500.0,2024,2024-01
93.0,028260,삼성물산,,2023-12-28,KOSPI,8.55,20.35,22.52,14.1,6.6,129500.0,2024,2024-01
94.0,005070,코스모신소재,,2023-12-28,KOSPI,-10.56,-1.41,-20.17,187.87,-9.5,147300.0,2024,2024-01
95.0,012450,한화에어로스페이스,,2023-12-28,KOSPI,-1.11,19.03,-2.28,69.16,10.9,126823.0,2024,2024-01
96.0,144510,지씨셀,,2023-12-28,KOSDAQ,43.53,36.23,16.07,-3.5,-11.9,45500.0,2024,2024-01
97.0,259960,크래프톤,,2023-12-28,KOSPI,-9.11,28.55,-0.62,15.24,10.8,193600.0,2024,2024-01
98.0,014680,한솔케미칼,,2023-12-28,KOSPI,12.94,35.28,-5.42,22.37,-11.9,227000.0,2024,2024-01
99.0,008930,한미사이언스,,2023-12-28,KOSPI,9.5,18.97,18.25,20.8,0.0,39200.0,2024,2024-01
100.0,047920,HLB제약,,2023-12-28,KOSDAQ,23.16,17.91,15.58,43.49,20.4,15210.0,2024,2024-01
101.0,215600,신라젠,,2023-12-28,KOSDAQ,-6.66,22.07,17.99,-13.5,-16.9,5581.0,2024,2024-01
102.0,001040,CJ,,2023-12-28,KOSPI,2.61,5.12,38.21,12.25,-0.5,94400.0,2024,2024-01
103.0,000990,DB하이텍,,2023-12-28,KOSPI,-5.33,20.08,-7.13,57.74,-14.9,58600.0,2024,2024-01
104.0,128940,한미약품,,2023-12-28,KOSPI,16.84,20.16,16.46,20.56,-8.1,352500.0,2024,2024-01
105.0,005490,POSCO홀딩스,,2023-12-28,KOSPI,3.42,-6.64,28.74,80.65,-14.7,499500.0,2024,2024-01
106.0,034730,SK,,2023-12-28,KOSPI,8.8,21.75,19.7,-5.82,3.1,178000.0,2024,2024-01
107.0,071050,한국금융지주,,2023-12-28,KOSPI,2.34,15.44,18.8,15.01,0.2,61300.0,2024,2024-01
108.0,035420,NAVER,,2023-12-28,KOSPI,7.69,11.17,22.54,26.2,-10.5,224000.0,2024,2024-01
109.0,067630,HLB생명과학,,2023-12-28,KOSDAQ,20.79,24.87,12.81,8.02,38.0,11157.0,2024,2024-01
110.0,099190,아이센스,,2023-12-28,KOSDAQ,21.96,6.12,15.79,73.71,-15.4,28600.0,2024,2024-01
111.0,053610,프로텍,,2023-12-28,KOSDAQ,-14.19,3.4,-11.01,115.33,-8.2,45650.0,2024,2024-01
112.0,035720,카카오,,2023-12-28,KOSPI,7.52,23.55,10.59,2.26,-3.3,54300.0,2024,2024-01
113.0,005930,삼성전자,,2023-12-28,KOSPI,7.83,14.77,8.73,41.95,-7.4,78500.0,2024,2024-01
114.0,064290,인텍플러스,,2023-12-28,KOSDAQ,-13.45,-4.72,-0.82,120.0,-3.5,30250.0,2024,2024-01
115.0,058610,에스피지,,2023-12-28,KOSDAQ,3.15,-11.76,20.81,109.3,-19.0,36000.0,2024,2024-01
116.0,009540,HD한국조선해양,,2023-12-28,KOSPI,8.24,8.92,3.78,71.0,-6.1,120900.0,2024,2024-01
117.0,006800,미래에셋증권,,2023-12-28,KOSPI,6.42,18.3,5.54,25.51,3.1,7597.0,2024,2024-01
118.0,108490,로보티즈,,2023-12-28,KOSDAQ,14.61,15.91,7.94,36.0,-13.7,29799.0,2024,2024-01
119.0,055550,신한지주,,2023-12-28,KOSPI,8.81,12.78,18.09,14.06,1.7,40150.0,2024,2024-01
120.0,015750,성우하이텍,,2023-12-28,KOSDAQ,4.75,3.16,-4.53,102.78,-12.4,9480.0,2024,2024-01
121.0,094170,동운아나텍,,2023-12-28,KOSDAQ,9.95,0.96,-5.4,112.35,-1.2,19150.0,2024,2024-01
122.0,003670,포스코퓨처엠,,2023-12-28,KOSPI,10.63,-0.14,1.7,99.45,-29.4,347984.0,2024,2024-01
123.0,005387,현대차2우B,,2023-12-28,KOSPI,4.2,7.84,4.1,54.53,3.6,114200.0,2024,2024-01
124.0,005385,현대차우,,2023-12-28,KOSPI,5.0,7.99,4.32,53.38,4.1,113500.0,2024,2024-01
125.0,010140,삼성중공업,,2023-12-28,KOSPI,-2.88,-1.15,16.19,51.66,-5.7,7750.0,2024,2024-01
126.0,017800,현대엘리베이,,2023-12-28,KOSPI,0.11,1.26,10.19,56.71,-8.5,44350.0,2024,2024-01
127.0,005935,삼성전자우,,2023-12-28,KOSPI,7.6,14.31,4.71,23.37,-5.8,62300.0,2024,2024-01
128.0,024110,기업은행,,2023-12-28,KOSPI,0.25,5.8,14.7,20.77,5.6,11860.0,2024,2024-01
129.0,377300,카카오페이,,2023-12-28,KOSPI,6.94,20.98,4.89,-9.04,-4.0,49300.0,2024,2024-01
130.0,222800,심텍,,2023-12-28,KOSDAQ,-0.77,0.39,12.9,45.56,-12.2,38500.0,2024,2024-01
131.0,010060,OCI홀딩스,,2023-12-28,KOSPI,7.49,8.92,-6.27,65.4,-1.7,106200.0,2024,2024-01
132.0,005850,에스엘,,2023-12-28,KOSPI,9.68,9.51,-2.72,55.56,-10.1,35700.0,2024,2024-01
133.0,033640,네패스,,2023-12-28,KOSDAQ,16.39,16.74,-0.05,25.69,-6.5,19670.0,2024,2024-01
134.0,009150,삼성전기,,2023-12-28,KOSPI,5.15,11.5,6.02,17.39,-8.9,153200.0,2024,2024-01
135.0,383310,에코프로에이치엔,,2023-12-28,KOSDAQ,-4.31,-3.37,11.15,51.71,-15.7,64329.0,2024,2024-01
136.0,000810,삼성화재,,2023-12-28,KOSPI,1.15,0.96,14.35,31.5,0.4,263000.0,2024,2024-01
137.0,009830,한화솔루션,,2023-12-28,KOSPI,18.26,32.77,-6.62,-26.37,-15.6,39500.0,2024,2024-01
138.0,005290,동진쎄미켐,,2023-12-28,KOSDAQ,0.65,15.18,-8.08,29.22,-0.1,38700.0,2024,2024-01
139.0,011790,SKC,,2023-12-28,KOSPI,-6.6,19.37,-7.17,2.37,-15.2,90600.0,2024,2024-01
140.0,086900,메디톡스,,2023-12-28,KOSDAQ,9.05,-4.55,2.34,88.28,-20.0,241000.0,2024,2024-01
141.0,011200,HMM,,2023-12-28,KOSPI,26.4,20.42,3.87,0.15,-1.5,19580.0,2024,2024-01
142.0,039490,키움증권,,2023-12-28,KOSPI,7.8,5.4,12.56,18.45,-2.8,99500.0,2024,2024-01
143.0,033290,코웰패션,,2023-12-28,KOSDAQ,-46.84,-19.96,26.23,30.1,0.0,4880.0,2024,2024-01
144.0,316140,우리금융지주,,2023-12-28,KOSPI,-0.15,6.04,10.26,12.55,6.8,13000.0,2024,2024-01
145.0,016360,삼성증권,,2023-12-28,KOSPI,-1.79,4.76,6.94,22.42,-2.2,38500.0,2024,2024-01
146.0,029780,삼성카드,,2023-12-28,KOSPI,-1.97,6.24,9.11,9.48,2.0,32350.0,2024,2024-01
147.0,012750,에스원,,2023-12-28,KOSPI,-0.33,6.01,12.57,1.18,-5.2,60000.0,2024,2024-01
148.0,042600,새로닉스,,2023-12-28,KOSDAQ,15.12,7.03,-24.25,103.68,-20.0,30450.0,2024,2024-01
149.0,178320,서진시스템,,2023-12-28,KOSDAQ,-4.73,15.76,-7.31,3.66,3.1,18140.0,2024,2024-01
150.0,097950,CJ제일제당,,2023-12-28,KOSPI,4.85,5.54,20.22,-14.85,-9.9,324000.0,2024,2024-01
151.0,030200,KT,,2023-12-28,KOSPI,2.53,3.77,15.44,1.78,2.9,34400.0,2024,2024-01
152.0,053800,안랩,,2023-12-28,KOSDAQ,-0.29,7.32,7.82,3.3,5.7,68900.0,2024,2024-01
153.0,140860,파크시스템스,,2023-12-28,KOSDAQ,8.03,6.25,-7.66,52.33,-0.7,173500.0,2024,2024-01
154.0,101490,에스앤에스텍,,2023-12-28,KOSDAQ,-10.47,2.84,-18.23,71.92,-5.1,45300.0,2024,2024-01
155.0,194480,데브시스터즈,,2023-12-28,KOSDAQ,-1.02,7.78,11.37,-13.24,-16.3,48500.0,2024,2024-01
156.0,005380,현대차,,2023-12-28,KOSPI,10.42,6.49,-1.45,34.77,-4.4,203500.0,2024,2024-01
157.0,104830,원익머트리얼즈,,2023-12-28,KOSDAQ,11.09,15.36,-4.15,5.81,-5.0,30050.0,2024,2024-01
158.0,003410,쌍용C&E,,2023-12-28,KOSPI,-4.64,4.74,8.7,-0.17,4.9,5750.0,2024,2024-01
159.0,005940,NH투자증권,,2023-12-28,KOSPI,0.68,1.08,8.17,17.79,2.4,10330.0,2024,2024-01
160.0,067160,아프리카TV,,2023-12-28,KOSDAQ,28.34,1.78,16.94,20.39,21.6,85600.0,2024,2024-01
161.0,207940,삼성바이오로직스,,2023-12-28,KOSPI,4.83,11.6,2.15,-7.43,10.5,1118525.0,2024,2024-01
162.0,112610,씨에스윈드,,2023-12-28,KOSPI,31.21,28.81,-18.66,2.03,-18.7,70200.0,2024,2024-01
163.0,004990,롯데지주,,2023-12-28,KOSPI,-3.39,6.29,8.2,-12.18,7.4,27050.0,2024,2024-01
164.0,081660,휠라홀딩스,,2023-12-28,KOSPI,1.18,7.2,-3.25,16.39,4.8,38700.0,2024,2024-01
165.0,000100,유한양행,,2023-12-28,KOSPI,17.27,-5.16,19.02,25.67,-14.0,68800.0,2024,2024-01
166.0,096530,씨젠,,2023-12-28,KOSDAQ,7.01,7.26,11.44,-15.81,10.5,22900.0,2024,2024-01
167.0,138930,BNK금융지주,,2023-12-28,KOSPI,-0.42,4.23,3.03,9.85,5.5,7140.0,2024,2024-01
168.0,086790,하나금융지주,,2023-12-28,KOSPI,4.2,2.24,10.71,3.21,10.1,43400.0,2024,2024-01
169.0,082270,젬백스,,2023-12-28,KOSDAQ,-0.45,9.03,-5.88,12.07,-4.2,13280.0,2024,2024-01
170.0,118990,모트렉스,,2023-12-28,KOSDAQ,9.98,6.44,-5.36,31.25,-13.7,17850.0,2024,2024-01
171.0,078930,GS,,2023-12-28,KOSPI,-0.97,2.51,11.6,-6.62,13.2,40900.0,2024,2024-01
172.0,005830,DB손해보험,,2023-12-28,KOSPI,0.0,-6.38,12.2,28.18,5.0,83700.0,2024,2024-01
173.0,105560,KB금융,,2023-12-28,KOSPI,3.24,-2.17,13.3,11.55,4.6,54100.0,2024,2024-01
174.0,003490,대한항공,,2023-12-28,KOSPI,6.46,9.89,-1.85,4.14,-5.9,23900.0,2024,2024-01
175.0,011170,롯데케미칼,,2023-12-28,KOSPI,-0.65,11.74,-0.91,-14.17,-14.7,153200.0,2024,2024-01
176.0,329180,HD현대중공업,,2023-12-28,KOSPI,3.04,6.44,-2.05,11.21,-11.6,129000.0,2024,2024-01
177.0,023530,롯데쇼핑,,2023-12-28,KOSPI,-1.96,4.9,9.33,-17.58,9.6,75000.0,2024,2024-01
178.0,114190,강원에너지,,2023-12-28,KOSDAQ,-5.29,-7.25,-22.17,103.41,-27.2,17900.0,2024,2024-01
179.0,011210,현대위아,,2023-12-28,KOSPI,9.23,2.2,-2.84,31.65,-10.4,65100.0,2024,2024-01
180.0,088350,한화생명,,2023-12-28,KOSPI,2.35,-0.88,9.69,2.17,7.2,2830.0,2024,2024-01
181.0,004020,현대제철,,2023-12-28,KOSPI,3.69,-4.07,8.15,19.28,-8.2,36500.0,2024,2024-01
182.0,361610,SK아이이테크놀로지,,2023-12-28,KOSPI,11.13,6.62,-18.49,48.87,-6.0,78900.0,2024,2024-01
183.0,222080,씨아이에스,,2023-12-28,KOSDAQ,-5.58,10.0,-20.0,22.22,-13.3,11000.0,2024,2024-01
184.0,043150,바텍,,2023-12-28,KOSDAQ,3.58,3.74,1.06,1.37,-3.5,33250.0,2024,2024-01
185.0,088980,맥쿼리인프라,,2023-12-28,KOSPI,0.23,1.88,-2.05,12.84,0.2,12418.0,2024,2024-01
186.0,121600,나노신소재,,2023-12-28,KOSDAQ,-5.41,-10.0,-2.51,55.61,-20.7,120600.0,2024,2024-01
187.0,086280,현대글로비스,,2023-12-28,KOSPI,10.25,3.85,-3.14,17.12,-8.7,95787.0,2024,2024-01
188.0,017670,SK텔레콤,,2023-12-28,KOSPI,-4.02,-3.65,7.51,5.7,0.2,50100.0,2024,2024-01
189.0,002380,KCC,,2023-12-28,KOSPI,9.59,-7.3,16.34,11.74,7.9,228500.0,2024,2024-01
190.0,012330,현대모비스,,2023-12-28,KOSPI,3.49,-1.46,1.94,18.2,-11.4,237000.0,2024,2024-01
191.0,336570,원텍,,2023-12-28,KOSDAQ,-13.93,-18.87,-10.29,100.86,-15.5,9330.0,2024,2024-01
192.0,006730,서부T&D,,2023-12-28,KOSDAQ,3.99,0.15,5.8,1.84,4.9,7200.0,2024,2024-01
193.0,026960,동서,,2023-12-28,KOSPI,-0.71,8.2,-4.31,-9.9,-5.2,18200.0,2024,2024-01
194.0,003550,LG,,2023-12-28,KOSPI,2.14,2.51,-2.39,9.99,-4.5,85900.0,2024,2024-01
195.0,033780,KT&G,,2023-12-28,KOSPI,-1.47,0.7,4.95,-5.03,4.3,86900.0,2024,2024-01
196.0,139480,이마트,,2023-12-28,KOSPI,1.06,8.81,-0.39,-21.84,1.6,76600.0,2024,2024-01
197.0,047040,대우건설,,2023-12-28,KOSPI,-10.67,-1.43,1.97,-0.84,-5.1,4145.0,2024,2024-01
198.0,078600,대주전자재료,,2023-12-28,KOSDAQ,-0.35,3.23,-10.47,21.69,-20.0,86400.0,2024,2024-01
199.0,010620,현대미포조선,,2023-12-28,KOSPI,4.69,2.29,1.07,0.47,-20.4,84900.0,2024,2024-01
200.0,095700,제넥신,,2023-12-28,KOSDAQ,1.85,11.99,-2.94,-31.28,-13.8,9900.0,2024,2024-01
201.0,418550,제이오,,2023-12-28,KOSDAQ,-3.52,9.6,-14.24,0.0,-27.4,27400.0,2024,2024-01
202.0,028050,삼성엔지니어링,,2023-12-28,KOSPI,14.85,-4.13,2.47,30.34,-23.1,29000.0,2024,2024-01
203.0,003620,KG모빌리티,,2023-12-28,KOSPI,6.77,0.58,17.15,-33.94,-11.2,9292.0,2024,2024-01
204.0,267250,HD현대,,2023-12-28,KOSPI,4.98,-4.52,5.68,10.86,12.8,63300.0,2024,2024-01
205.0,136510,스마트솔루션즈,,2023-12-28,KOSDAQ,0.0,0.0,0.0,0.0,0.0,11600.0,2024,2024-01
206.0,101160,월덱스,,2023-12-28,KOSDAQ,3.64,-6.4,-3.58,37.63,-6.6,25600.0,2024,2024-01
207.0,032830,삼성생명,,2023-12-28,KOSPI,-1.29,-1.71,2.67,-2.68,0.3,69100.0,2024,2024-01
208.0,011780,금호석유,,2023-12-28,KOSPI,3.83,-0.89,0.15,5.48,-6.1,132900.0,2024,2024-01
209.0,241560,두산밥캣,,2023-12-28,KOSPI,10.53,-1.18,-14.14,45.66,1.0,50400.0,2024,2024-01
210.0,950160,코오롱티슈진,,2023-12-28,KOSDAQ,1.92,1.81,-4.75,1.46,29.6,9020.0,2024,2024-01
211.0,000880,한화,,2023-12-28,KOSPI,0.59,7.52,-14.02,0.39,5.8,25750.0,2024,2024-01
212.0,302440,SK바이오사이언스,,2023-12-28,KOSPI,5.88,6.35,-9.43,-2.04,-11.8,72000.0,2024,2024-01
213.0,298050,효성첨단소재,,2023-12-28,KOSPI,1.27,1.78,-13.25,19.79,-18.3,399500.0,2024,2024-01
214.0,006260,LS,,2023-12-28,KOSPI,10.04,-8.27,0.32,33.72,-2.3,93200.0,2024,2024-01
215.0,002790,아모레G,,2023-12-28,KOSPI,5.6,-3.94,11.01,-16.19,-15.9,29250.0,2024,2024-01
216.0,001450,현대해상,,2023-12-28,KOSPI,-0.64,-4.47,-0.16,5.26,9.4,31000.0,2024,2024-01
217.0,218410,RFHIC,,2023-12-28,KOSDAQ,23.71,18.52,-17.58,-19.6,-2.5,18050.0,2024,2024-01
218.0,010130,고려아연,,2023-12-28,KOSPI,1.32,-1.58,2.15,-11.7,-4.9,498000.0,2024,2024-01
219.0,015760,한국전력,,2023-12-28,KOSPI,0.27,4.88,-8.25,-13.3,4.6,18900.0,2024,2024-01
