순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
56.0,005935,삼성전자우,,2017-09-29,KOSPI,9.39,10.74,28.63,59.84,8.6,41240.0,2017,2017-10
57.0,008930,한미사이언스,,2017-09-29,KOSPI,2.68,8.89,57.37,-13.99,-0.1,82189.0,2017,2017-10
58.0,086790,하나금융지주,,2017-09-29,KOSPI,-3.37,4.64,28.15,70.02,1.3,47350.0,2017,2017-10
59.0,001450,현대해상,,2017-09-29,KOSPI,-1.95,15.12,29.43,24.97,0.1,45300.0,2017,2017-10
60.0,098460,고영,,2017-09-29,KOSDAQ,9.84,11.67,30.6,46.77,14.6,13400.0,2017,2017-10
61.0,005930,삼성전자,,2017-09-29,KOSPI,10.71,7.87,24.47,60.45,7.4,51280.0,2017,2017-10
62.0,000030,우리은행,,2017-09-29,KOSPI,-4.03,-3.25,37.31,56.58,-8.1,17850.0,2017,2017-10
63.0,000080,하이트진로,,2017-09-29,KOSPI,0.77,12.88,29.24,16.63,1.1,26300.0,2017,2017-10
64.0,089600,나스미디어,,2017-09-29,KOSDAQ,10.3,3.15,42.64,30.45,11.7,42240.0,2017,2017-10
65.0,057500,SKC 솔믹스,,2017-09-29,KOSDAQ,2.41,-0.41,30.66,65.99,7.4,4880.0,2017,2017-10
66.0,066570,LG전자,,2017-09-29,KOSPI,1.1,2.74,21.35,72.03,10.4,82400.0,2017,2017-10
67.0,243070,휴온스,,2017-09-29,KOSDAQ,-1.04,12.31,30.33,9.03,0.8,34631.0,2017,2017-10
68.0,006260,LS,,2017-09-29,KOSPI,-6.75,8.09,22.74,35.4,0.3,78800.0,2017,2017-10
69.0,009830,한화케미칼,,2017-09-29,KOSPI,-8.2,7.45,22.92,34.09,-6.2,39242.0,2017,2017-10
70.0,084370,유진테크,,2017-09-29,KOSDAQ,14.13,15.38,28.83,9.09,1.0,21000.0,2017,2017-10
71.0,006280,녹십자,,2017-09-29,KOSPI,10.47,14.9,26.5,10.47,5.2,200500.0,2017,2017-10
72.0,192080,더블유게임즈,,2017-09-29,KOSDAQ,5.8,-8.43,43.04,55.43,-9.2,47846.0,2017,2017-10
73.0,084990,바이로메드,,2017-09-29,KOSDAQ,-5.86,13.9,24.28,-0.59,26.4,62955.0,2017,2017-10
74.0,215360,우리산업,,2017-09-29,KOSDAQ,0.14,-4.14,39.02,40.08,-3.8,37050.0,2017,2017-10
75.0,011070,LG이노텍,,2017-09-29,KOSPI,-16.53,-6.67,12.82,96.68,11.7,154000.0,2017,2017-10
76.0,013120,동원개발,,2017-09-29,KOSDAQ,3.77,9.56,27.91,13.99,3.1,5500.0,2017,2017-10
77.0,145020,휴젤,,2017-09-29,KOSDAQ,-9.17,-5.84,42.73,23.69,-18.6,179646.0,2017,2017-10
78.0,010060,OCI,,2017-09-29,KOSPI,4.27,14.27,21.01,9.62,10.2,81452.0,2017,2017-10
79.0,065620,제낙스,,2017-09-29,KOSDAQ,-0.18,13.88,28.05,-11.42,-1.1,141500.0,2017,2017-10
80.0,095340,ISC,,2017-09-29,KOSDAQ,6.94,9.4,22.15,27.09,-19.1,25232.0,2017,2017-10
81.0,005490,POSCO,,2017-09-29,KOSPI,-7.71,10.45,8.93,39.65,2.7,317000.0,2017,2017-10
82.0,213420,덕산네오룩스,,2017-09-29,KOSDAQ,-12.8,-24.96,62.97,40.14,0.7,21800.0,2017,2017-10
83.0,069080,웹젠,,2017-09-29,KOSDAQ,33.87,13.44,15.55,45.61,12.4,24900.0,2017,2017-10
84.0,041510,에스엠,,2017-09-29,KOSDAQ,-2.03,9.89,22.46,3.96,15.1,28900.0,2017,2017-10
85.0,019210,와이지-원,,2017-09-29,KOSDAQ,-7.17,3.36,20.59,28.39,13.8,12300.0,2017,2017-10
86.0,031390,녹십자셀,,2017-09-29,KOSDAQ,8.04,5.48,24.48,16.91,26.1,35600.0,2017,2017-10
87.0,074600,원익QnC,,2017-09-29,KOSDAQ,-2.99,-3.81,31.27,25.46,2.6,11350.0,2017,2017-10
88.0,214370,케어젠,,2017-09-29,KOSDAQ,12.61,20.19,19.07,-24.93,-4.6,12288.0,2017,2017-10
89.0,034730,SK,,2017-09-29,KOSPI,7.66,3.6,18.28,35.85,0.5,288000.0,2017,2017-10
90.0,071840,롯데하이마트,,2017-09-29,KOSPI,-3.95,-5.87,22.57,48.31,12.8,65700.0,2017,2017-10
91.0,112040,위메이드,,2017-09-29,KOSDAQ,0.0,-4.64,13.06,69.16,11.2,16620.0,2017,2017-10
92.0,003550,LG,,2017-09-29,KOSPI,-4.05,4.27,14.82,24.57,6.7,76140.0,2017,2017-10
93.0,008770,호텔신라,,2017-09-29,KOSPI,-5.98,1.93,29.05,-3.8,34.5,58200.0,2017,2017-10
94.0,071050,한국금융지주,,2017-09-29,KOSPI,-6.85,-12.7,29.94,50.18,3.4,61200.0,2017,2017-10
95.0,038540,텍셀네트컴,,2017-09-29,KOSDAQ,-3.44,-0.54,18.31,31.36,7.5,7729.0,2017,2017-10
96.0,010130,고려아연,,2017-09-29,KOSPI,-3.97,8.66,14.7,3.01,3.3,495500.0,2017,2017-10
97.0,011170,롯데케미칼,,2017-09-29,KOSPI,-5.38,9.88,2.02,26.85,-2.2,360048.0,2017,2017-10
98.0,005830,동부화재,,2017-09-29,KOSPI,-2.93,7.35,14.06,7.04,-3.4,73000.0,2017,2017-10
99.0,024110,기업은행,,2017-09-29,KOSPI,-3.68,1.05,18.03,20.5,6.6,14400.0,2017,2017-10
100.0,105560,KB금융,,2017-09-29,KOSPI,1.26,-2.77,14.49,48.22,4.1,56100.0,2017,2017-10
101.0,041830,인바디,,2017-09-29,KOSDAQ,-8.89,5.32,25.05,-22.01,1.4,28700.0,2017,2017-10
102.0,030530,원익홀딩스,,2017-09-29,KOSDAQ,-8.7,-9.46,37.7,3.28,-0.1,7560.0,2017,2017-10
103.0,104830,원익머트리얼즈,,2017-09-29,KOSDAQ,-5.7,-3.12,27.18,6.29,-7.3,37200.0,2017,2017-10
104.0,000880,한화,,2017-09-29,KOSPI,-10.48,-7.17,22.56,25.53,1.5,44000.0,2017,2017-10
105.0,060250,NHN한국사이버결제,,2017-09-29,KOSDAQ,-9.98,8.09,13.71,-13.22,14.7,7680.0,2017,2017-10
106.0,058470,리노공업,,2017-09-29,KOSDAQ,-2.77,2.08,17.09,9.13,4.5,9811.0,2017,2017-10
107.0,010120,LS산전,,2017-09-29,KOSPI,-7.04,-3.05,14.5,28.81,10.7,54100.0,2017,2017-10
108.0,028670,팬오션,,2017-09-29,KOSPI,-16.17,2.08,-2.0,39.82,-2.4,5390.0,2017,2017-10
109.0,001740,SK네트웍스,,2017-09-29,KOSPI,2.85,15.36,-3.48,7.77,-7.8,7210.0,2017,2017-10
110.0,055550,신한지주,,2017-09-29,KOSPI,-3.27,2.03,7.94,25.28,-0.2,50300.0,2017,2017-10
111.0,063080,게임빌,,2017-09-29,KOSDAQ,22.04,5.78,19.82,5.61,-3.9,65900.0,2017,2017-10
112.0,214450,파마리서치프로덕트,,2017-09-29,KOSDAQ,-11.07,1.4,22.12,-19.29,12.5,39750.0,2017,2017-10
113.0,088350,한화생명,,2017-09-29,KOSPI,-6.42,-1.58,13.41,18.92,15.6,6850.0,2017,2017-10
114.0,004370,농심,,2017-09-29,KOSPI,3.16,1.63,14.72,9.24,1.3,343000.0,2017,2017-10
115.0,036830,솔브레인,,2017-09-29,KOSDAQ,5.43,-8.6,30.77,11.66,1.2,32617.0,2017,2017-10
116.0,056190,에스에프에이,,2017-09-29,KOSDAQ,9.25,-8.01,14.23,53.43,-1.5,41350.0,2017,2017-10
117.0,141080,레고켐바이오,,2017-09-29,KOSDAQ,-4.63,-5.43,30.58,-15.23,-7.4,16991.0,2017,2017-10
118.0,078340,컴투스,,2017-09-29,KOSDAQ,14.68,6.11,3.22,25.0,6.7,125000.0,2017,2017-10
119.0,078930,GS,,2017-09-29,KOSPI,-7.08,-3.81,11.0,22.62,0.9,65600.0,2017,2017-10
120.0,018260,삼성에스디에스,,2017-09-29,KOSPI,0.6,-8.67,26.22,9.42,22.8,168500.0,2017,2017-10
121.0,214320,이노션,,2017-09-29,KOSPI,-6.69,4.86,8.6,-8.61,14.8,33450.0,2017,2017-10
122.0,025900,동화기업,,2017-09-29,KOSDAQ,-1.4,0.99,10.28,7.6,0.4,10083.0,2017,2017-10
123.0,034230,파라다이스,,2017-09-29,KOSDAQ,3.77,5.57,9.78,-4.72,32.7,15150.0,2017,2017-10
124.0,114090,GKL,,2017-09-29,KOSPI,2.6,5.8,8.22,-3.85,18.1,23700.0,2017,2017-10
125.0,082920,비츠로셀,,2017-09-29,KOSDAQ,0.0,0.0,3.21,27.2,0.0,7011.0,2017,2017-10
126.0,095700,제넥신,,2017-09-29,KOSDAQ,3.88,-0.1,16.03,-0.93,-11.1,34973.0,2017,2017-10
127.0,008560,메리츠종금증권,,2017-09-29,KOSPI,-8.81,-13.04,18.12,30.95,1.2,4400.0,2017,2017-10
128.0,035760,CJ오쇼핑,,2017-09-29,KOSDAQ,-7.52,3.34,-5.49,22.92,-0.1,197900.0,2017,2017-10
129.0,123100,테라세미콘,,2017-09-29,KOSDAQ,-5.07,-11.65,19.8,19.32,-1.5,29950.0,2017,2017-10
130.0,000670,영풍,,2017-09-29,KOSPI,-11.17,-6.08,14.15,3.98,1.5,103371.0,2017,2017-10
131.0,005940,NH투자증권,,2017-09-29,KOSPI,-1.45,-8.42,8.37,36.41,3.3,13600.0,2017,2017-10
132.0,000240,한국타이어월드와이드,,2017-09-29,KOSPI,2.58,0.23,12.34,-4.79,-8.0,21850.0,2017,2017-10
133.0,030190,NICE평가정보,,2017-09-29,KOSDAQ,1.98,1.73,6.45,1.6,3.6,8250.0,2017,2017-10
134.0,049960,쎌바이오텍,,2017-09-29,KOSDAQ,2.74,1.29,14.39,-18.02,-5.7,39350.0,2017,2017-10
135.0,090470,제이스텍,,2017-09-29,KOSDAQ,-8.56,-1.93,-4.92,31.39,-8.4,20300.0,2017,2017-10
136.0,054950,제이브이엠,,2017-09-29,KOSDAQ,-5.31,-4.12,14.93,-6.3,6.9,28027.0,2017,2017-10
137.0,006650,대한유화,,2017-09-29,KOSPI,-7.29,-1.98,1.22,16.16,0.8,248000.0,2017,2017-10
138.0,030520,한글과컴퓨터,,2017-09-29,KOSDAQ,5.45,2.05,5.45,1.16,-8.9,17400.0,2017,2017-10
139.0,108230,톱텍,,2017-09-29,KOSDAQ,0.0,-13.69,11.31,43.48,0.4,27520.0,2017,2017-10
140.0,051900,LG생활건강,,2017-09-29,KOSPI,-2.5,-5.84,15.41,-1.99,25.7,936000.0,2017,2017-10
141.0,241560,두산밥캣,,2017-09-29,KOSPI,-4.19,2.67,-0.41,0.0,-0.8,36550.0,2017,2017-10
142.0,036540,SFA반도체,,2017-09-29,KOSDAQ,-1.8,-1.41,6.74,-1.41,2.2,2455.0,2017,2017-10
143.0,000810,삼성화재,,2017-09-29,KOSPI,1.27,-0.53,4.48,0.18,-2.5,280000.0,2017,2017-10
144.0,003800,에이스침대,,2017-09-29,KOSDAQ,-2.43,-3.74,2.44,14.11,8.9,34460.0,2017,2017-10
145.0,006800,미래에셋대우,,2017-09-29,KOSPI,-3.16,-11.05,8.74,25.85,3.3,9567.0,2017,2017-10
146.0,016250,이테크건설,,2017-09-29,KOSDAQ,4.23,-5.04,0.45,29.76,10.8,35676.0,2017,2017-10
147.0,032830,삼성생명,,2017-09-29,KOSPI,-2.16,-3.42,4.15,7.11,19.5,113000.0,2017,2017-10
148.0,161390,한국타이어,,2017-09-29,KOSPI,2.03,-5.35,10.46,1.35,-10.3,60200.0,2017,2017-10
149.0,030000,제일기획,,2017-09-29,KOSPI,-4.21,-1.09,-4.21,13.75,14.3,18200.0,2017,2017-10
150.0,138930,BNK금융지주,,2017-09-29,KOSPI,1.42,-8.68,8.93,16.55,-0.6,10000.0,2017,2017-10
151.0,064240,홈캐스트,,2017-09-29,KOSDAQ,-8.07,10.57,3.33,-57.29,31.7,10250.0,2017,2017-10
152.0,042660,대우조선해양,,2017-09-29,KOSPI,0.0,0.0,0.0,0.0,-18.1,19900.0,2017,2017-10
153.0,017670,SK텔레콤,,2017-09-29,KOSPI,0.59,-4.14,1.19,12.83,3.5,43997.0,2017,2017-10
154.0,139480,이마트,,2017-09-29,KOSPI,-6.92,-11.09,1.46,32.38,7.4,208500.0,2017,2017-10
155.0,120110,코오롱인더,,2017-09-29,KOSPI,-0.98,2.76,0.0,-14.6,6.9,70800.0,2017,2017-10
156.0,088980,맥쿼리인프라,,2017-09-29,KOSPI,0.0,-1.4,2.17,-3.52,0.2,8465.0,2017,2017-10
157.0,016170,로엔,,2017-09-29,KOSDAQ,8.84,0.0,-2.89,12.05,21.9,87400.0,2017,2017-10
158.0,028150,GS홈쇼핑,,2017-09-29,KOSDAQ,-1.5,-6.14,-5.57,31.88,-3.2,217200.0,2017,2017-10
159.0,010620,현대미포조선,,2017-09-29,KOSPI,-6.83,-13.67,6.21,26.82,15.3,47175.0,2017,2017-10
160.0,036490,SK머티리얼즈,,2017-09-29,KOSDAQ,-3.29,-10.81,8.68,12.06,6.2,176600.0,2017,2017-10
161.0,097950,CJ제일제당,,2017-09-29,KOSPI,-2.21,-1.94,0.42,-2.34,3.2,354500.0,2017,2017-10
162.0,086900,메디톡스,,2017-09-29,KOSDAQ,-13.11,-11.7,6.8,9.77,-14.4,391055.0,2017,2017-10
163.0,182400,에이티젠,,2017-09-29,KOSDAQ,20.51,4.17,4.33,-14.86,6.9,15872.0,2017,2017-10
164.0,047040,대우건설,,2017-09-29,KOSPI,2.56,-4.88,-0.55,13.36,1.9,7210.0,2017,2017-10
165.0,161890,한국콜마,,2017-09-29,KOSPI,11.63,4.99,0.93,-21.29,9.2,75800.0,2017,2017-10
166.0,058820,CMG제약,,2017-09-29,KOSDAQ,-8.26,0.92,-3.61,-15.26,3.1,3176.0,2017,2017-10
167.0,204320,만도,,2017-09-29,KOSPI,6.26,-1.17,-1.93,3.04,28.3,50900.0,2017,2017-10
168.0,011200,현대상선,,2017-09-29,KOSPI,-7.31,-5.71,0.0,1.73,-10.3,7359.0,2017,2017-10
169.0,004800,효성,,2017-09-29,KOSPI,-8.2,-13.13,7.38,11.92,-7.6,66330.0,2017,2017-10
170.0,130960,CJ E&M,,2017-09-29,KOSDAQ,1.58,1.85,-9.18,1.58,9.5,77200.0,2017,2017-10
171.0,181710,NHN엔터테인먼트,,2017-09-29,KOSPI,6.55,-14.94,14.02,14.4,0.4,35628.0,2017,2017-10
172.0,011780,금호석유,,2017-09-29,KOSPI,-8.5,-1.9,-8.5,3.15,-3.7,72100.0,2017,2017-10
173.0,023530,롯데쇼핑,,2017-09-29,KOSPI,-4.09,-18.78,13.33,19.37,-0.4,226000.0,2017,2017-10
174.0,119610,인터로조,,2017-09-29,KOSDAQ,6.36,1.55,-4.65,-9.79,4.3,23016.0,2017,2017-10
175.0,035810,이지바이오,,2017-09-29,KOSDAQ,-7.63,-8.46,1.82,-1.43,0.8,6146.0,2017,2017-10
176.0,023410,유진기업,,2017-09-29,KOSDAQ,-8.65,-8.8,-0.18,3.78,-1.1,5490.0,2017,2017-10
177.0,003690,코리안리,,2017-09-29,KOSPI,-8.82,-6.19,-2.15,-2.57,-1.3,7019.0,2017,2017-10
178.0,079550,LIG넥스원,,2017-09-29,KOSPI,-12.71,-1.62,-7.26,-12.18,-1.2,72800.0,2017,2017-10
179.0,010140,삼성중공업,,2017-09-29,KOSPI,4.67,-10.05,0.0,19.53,5.4,9329.0,2017,2017-10
180.0,033780,KT&G,,2017-09-29,KOSPI,-7.86,-9.83,8.21,-15.6,0.5,105500.0,2017,2017-10
181.0,003520,영진약품,,2017-09-29,KOSPI,-7.27,-14.63,18.6,-21.85,-8.3,9690.0,2017,2017-10
182.0,043150,바텍,,2017-09-29,KOSDAQ,-16.13,-2.33,-2.67,-27.39,6.8,27300.0,2017,2017-10
183.0,002790,아모레G,,2017-09-29,KOSPI,-7.84,-5.0,3.35,-25.38,16.2,123216.0,2017,2017-10
184.0,051500,CJ프레시웨이,,2017-09-29,KOSDAQ,-14.99,-12.64,9.83,-18.43,8.1,36300.0,2017,2017-10
185.0,005380,현대차,,2017-09-29,KOSPI,7.12,-5.64,-4.44,11.07,7.0,150500.0,2017,2017-10
186.0,012330,현대모비스,,2017-09-29,KOSPI,1.69,-4.0,-0.21,-12.73,11.0,240000.0,2017,2017-10
187.0,111770,영원무역,,2017-09-29,KOSPI,-3.55,-4.4,-2.1,-12.01,5.5,32600.0,2017,2017-10
188.0,139130,DGB금융지주,,2017-09-29,KOSPI,-4.55,-11.02,-3.23,16.28,-0.5,10500.0,2017,2017-10
189.0,035250,강원랜드,,2017-09-29,KOSPI,1.45,0.43,-8.38,-10.94,-2.0,35000.0,2017,2017-10
190.0,057050,현대홈쇼핑,,2017-09-29,KOSPI,-12.0,-7.63,-5.1,-0.82,0.8,121000.0,2017,2017-10
191.0,087010,펩트론,,2017-09-29,KOSDAQ,7.94,-11.05,8.82,-2.42,5.9,21311.0,2017,2017-10
192.0,039030,이오테크닉스,,2017-09-29,KOSDAQ,14.68,-8.31,-5.05,27.78,9.8,82800.0,2017,2017-10
193.0,035600,KG이니시스,,2017-09-29,KOSDAQ,-9.96,-6.22,-1.31,-15.99,33.6,11300.0,2017,2017-10
194.0,028260,삼성물산,,2017-09-29,KOSPI,4.65,-8.78,5.88,-9.4,9.6,135000.0,2017,2017-10
195.0,086280,현대글로비스,,2017-09-29,KOSPI,-4.52,-5.73,0.68,-18.23,2.0,74029.0,2017,2017-10
196.0,007310,오뚜기,,2017-09-29,KOSPI,-3.55,-7.09,-3.42,-2.13,3.4,734000.0,2017,2017-10
197.0,083790,크리스탈,,2017-09-29,KOSDAQ,15.55,2.97,1.29,-36.2,-2.6,7875.0,2017,2017-10
198.0,042670,두산인프라코어,,2017-09-29,KOSPI,-1.92,-2.85,-12.84,4.06,12.8,6948.0,2017,2017-10
199.0,022100,포스코 ICT,,2017-09-29,KOSDAQ,0.91,-9.97,-5.78,16.99,5.2,6680.0,2017,2017-10
200.0,122990,와이솔,,2017-09-29,KOSDAQ,-6.53,-8.91,-9.2,13.46,-4.6,13666.0,2017,2017-10
201.0,078020,이베스트투자증권,,2017-09-29,KOSDAQ,-3.67,-7.49,-7.89,6.06,-0.5,10500.0,2017,2017-10
202.0,036420,제이콘텐트리,,2017-09-29,KOSDAQ,-2.86,-3.86,-11.75,1.48,10.7,35660.0,2017,2017-10
203.0,021240,코웨이,,2017-09-29,KOSPI,-4.86,-9.62,-2.29,-1.47,3.5,94000.0,2017,2017-10
204.0,000210,대림산업,,2017-09-29,KOSPI,-4.41,-10.0,-0.99,-3.38,4.1,72380.0,2017,2017-10
205.0,002380,KCC,,2017-09-29,KOSPI,-5.43,-14.2,5.79,-5.31,4.1,328790.0,2017,2017-10
206.0,006120,SK케미칼,,2017-09-29,KOSPI,-4.53,-11.28,0.62,-3.4,13.2,40328.0,2017,2017-10
207.0,041960,코미팜,,2017-09-29,KOSDAQ,-5.43,-3.46,-6.94,-18.95,15.1,27554.0,2017,2017-10
208.0,012750,에스원,,2017-09-29,KOSPI,-0.56,-8.04,-0.56,-12.12,2.7,89200.0,2017,2017-10
209.0,005440,현대그린푸드,,2017-09-29,KOSPI,-10.4,-12.43,-0.95,-3.73,3.2,10209.0,2017,2017-10
210.0,004170,신세계,,2017-09-29,KOSPI,1.04,-15.03,2.09,7.44,17.4,195000.0,2017,2017-10
211.0,001040,CJ,,2017-09-29,KOSPI,-3.67,-10.03,-2.01,-8.33,9.4,160776.0,2017,2017-10
212.0,016360,삼성증권,,2017-09-29,KOSPI,-5.47,-16.34,2.67,2.95,3.0,34550.0,2017,2017-10
213.0,011210,현대위아,,2017-09-29,KOSPI,-6.71,-6.45,-3.83,-24.6,-1.2,65300.0,2017,2017-10
214.0,005387,현대차2우B,,2017-09-29,KOSPI,0.49,-12.02,-0.97,-2.84,10.2,102500.0,2017,2017-10
215.0,032640,LG유플러스,,2017-09-29,KOSPI,-3.26,-14.42,-6.64,13.62,-3.7,13350.0,2017,2017-10
216.0,034220,LG디스플레이,,2017-09-29,KOSPI,-1.93,-17.65,0.99,8.72,-4.1,28237.0,2017,2017-10
217.0,078150,HB테크놀러지,,2017-09-29,KOSDAQ,-1.55,-13.16,-5.81,8.0,-3.9,4455.0,2017,2017-10
218.0,086450,동국제약,,2017-09-29,KOSDAQ,-2.02,-8.23,-9.94,-3.01,6.9,11612.0,2017,2017-10
219.0,000120,CJ대한통운,,2017-09-29,KOSPI,-3.25,-9.42,-1.8,-24.13,-4.0,163500.0,2017,2017-10
