순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
57.0,006360,GS건설,,2017-02-28,KOSPI,7.58,26.0,3.65,18.73,3.02,29800.0,2017,2017-03
58.0,005610,SPC삼립,,2017-02-28,KOSPI,25.73,30.3,16.53,-14.34,2.33,215000.0,2017,2017-03
59.0,136480,하림,,2017-02-28,KOSDAQ,3.69,12.29,18.88,25.8,2.56,4495.0,2017,2017-03
60.0,006260,LS,,2017-02-28,KOSPI,8.31,11.33,7.79,61.81,-5.31,67800.0,2017,2017-03
61.0,039490,키움증권,,2017-02-28,KOSPI,6.2,20.47,5.18,29.15,5.58,77100.0,2017,2017-03
62.0,066970,엘앤에프,,2017-02-28,KOSDAQ,-8.06,15.85,-17.39,89.23,8.77,13212.0,2017,2017-03
63.0,036460,한국가스공사,,2017-02-28,KOSPI,5.72,14.24,15.31,27.47,-8.17,48950.0,2017,2017-03
64.0,036930,주성엔지니어링,,2017-02-28,KOSDAQ,-6.14,15.8,10.08,20.5,-9.16,10700.0,2017,2017-03
65.0,035760,CJ오쇼핑,,2017-02-28,KOSDAQ,20.58,17.59,22.41,3.52,7.99,193900.0,2017,2017-03
66.0,014620,성광벤드,,2017-02-28,KOSDAQ,-7.69,15.66,9.2,9.92,5.32,9970.0,2017,2017-03
67.0,056190,에스에프에이,,2017-02-28,KOSDAQ,-7.81,9.26,21.76,1.88,11.56,32450.0,2017,2017-03
68.0,091700,파트론,,2017-02-28,KOSDAQ,0.0,23.33,4.72,-4.72,3.6,11100.0,2017,2017-03
69.0,046890,서울반도체,,2017-02-28,KOSDAQ,10.53,15.07,12.75,18.73,3.57,16800.0,2017,2017-03
70.0,122990,와이솔,,2017-02-28,KOSDAQ,6.67,15.36,17.49,1.4,3.61,14526.0,2017,2017-03
71.0,078020,이베스트투자증권,,2017-02-28,KOSDAQ,5.26,8.37,15.79,31.74,3.64,11000.0,2017,2017-03
72.0,204320,만도,,2017-02-28,KOSPI,6.2,5.99,1.53,77.0,-2.26,53100.0,2017,2017-03
73.0,051910,LG화학,,2017-02-28,KOSPI,8.02,24.94,4.62,-5.67,3.89,283000.0,2017,2017-03
74.0,078340,컴투스,,2017-02-28,KOSDAQ,28.07,29.74,6.1,-11.12,10.59,109500.0,2017,2017-03
75.0,108320,실리콘웍스,,2017-02-28,KOSDAQ,-3.6,15.36,7.88,6.21,-0.49,30800.0,2017,2017-03
76.0,001740,SK네트웍스,,2017-02-28,KOSPI,12.1,8.97,17.06,24.33,0.81,7410.0,2017,2017-03
77.0,139130,DGB금융지주,,2017-02-28,KOSPI,5.37,8.67,13.79,25.3,4.33,10400.0,2017,2017-03
78.0,022100,포스코 ICT,,2017-02-28,KOSDAQ,8.04,13.19,2.83,34.06,14.72,6180.0,2017,2017-03
79.0,100120,뷰웍스,,2017-02-28,KOSDAQ,-8.84,8.08,4.83,32.14,2.54,62900.0,2017,2017-03
80.0,027410,BGF리테일,,2017-02-28,KOSPI,11.23,17.24,0.68,25.46,2.94,52547.0,2017,2017-03
81.0,010060,OCI,,2017-02-28,KOSPI,3.85,21.06,1.95,-2.41,-4.94,70804.0,2017,2017-03
82.0,003670,포스코켐텍,,2017-02-28,KOSDAQ,8.26,6.93,20.18,12.45,17.18,11917.0,2017,2017-03
83.0,011780,금호석유,,2017-02-28,KOSPI,-6.8,5.07,11.32,24.72,2.74,76700.0,2017,2017-03
84.0,032640,LG유플러스,,2017-02-28,KOSPI,12.28,11.79,9.87,20.19,11.72,12800.0,2017,2017-03
85.0,055550,신한지주,,2017-02-28,KOSPI,1.74,5.9,13.9,23.06,-0.21,46700.0,2017,2017-03
86.0,041140,넥슨지티,,2017-02-28,KOSDAQ,0.22,15.33,12.03,-14.0,-9.19,9030.0,2017,2017-03
87.0,086900,메디톡스,,2017-02-28,KOSDAQ,-0.63,25.35,-7.03,-7.65,12.54,325339.0,2017,2017-03
88.0,007070,GS리테일,,2017-02-28,KOSPI,1.15,11.21,11.68,3.14,0.19,44988.0,2017,2017-03
89.0,005380,현대차,,2017-02-28,KOSPI,7.17,12.41,12.41,1.36,5.35,149500.0,2017,2017-03
90.0,047040,대우건설,,2017-02-28,KOSPI,18.34,18.57,0.82,14.37,18.27,6130.0,2017,2017-03
91.0,010950,S-Oil,,2017-02-28,KOSPI,6.54,2.86,22.21,9.37,16.32,86400.0,2017,2017-03
92.0,068760,셀트리온제약,,2017-02-28,KOSDAQ,2.54,4.14,-0.96,55.73,-4.49,16778.0,2017,2017-03
93.0,044490,태웅,,2017-02-28,KOSDAQ,8.5,10.23,-11.17,61.67,5.36,21340.0,2017,2017-03
94.0,036540,SFA반도체,,2017-02-28,KOSDAQ,-6.27,7.41,9.56,6.25,-6.69,2465.0,2017,2017-03
95.0,161390,한국타이어,,2017-02-28,KOSPI,5.65,10.33,7.17,11.99,-8.86,59800.0,2017,2017-03
96.0,004990,롯데제과,,2017-02-28,KOSPI,-4.17,9.52,15.34,-18.54,-1.79,75373.0,2017,2017-03
97.0,010120,LS산전,,2017-02-28,KOSPI,2.73,11.31,1.41,10.74,9.12,43300.0,2017,2017-03
98.0,005290,동진쎄미켐,,2017-02-28,KOSDAQ,-14.51,-2.95,2.03,48.78,9.37,8540.0,2017,2017-03
99.0,054950,제이브이엠,,2017-02-28,KOSDAQ,16.47,31.13,-22.23,-0.1,-3.92,25382.0,2017,2017-03
100.0,023530,롯데쇼핑,,2017-02-28,KOSPI,1.99,6.45,13.79,-7.6,-5.84,211789.0,2017,2017-03
101.0,000210,대림산업,,2017-02-28,KOSPI,-0.36,9.42,3.08,3.98,-3.23,75542.0,2017,2017-03
102.0,010620,현대미포조선,,2017-02-28,KOSPI,27.17,17.93,-4.2,14.6,21.37,36597.0,2017,2017-03
103.0,064760,티씨케이,,2017-02-28,KOSDAQ,-14.94,7.55,-0.91,3.8,-1.07,32750.0,2017,2017-03
104.0,192440,슈피겐코리아,,2017-02-28,KOSDAQ,0.37,10.97,0.56,0.75,-0.56,53600.0,2017,2017-03
105.0,033290,코웰패션,,2017-02-28,KOSDAQ,-2.2,9.84,0.34,1.82,8.92,2623.0,2017,2017-03
106.0,009830,한화케미칼,,2017-02-28,KOSPI,-2.87,9.03,-0.98,5.85,4.14,30656.0,2017,2017-03
107.0,008560,메리츠종금증권,,2017-02-28,KOSPI,1.25,3.1,8.14,9.92,1.92,3655.0,2017,2017-03
108.0,036630,세종텔레콤,,2017-02-28,KOSDAQ,0.45,13.41,-0.43,-12.28,8.04,7661.0,2017,2017-03
109.0,079160,CJ CGV,,2017-02-28,KOSPI,-5.92,22.66,-9.46,-35.88,0.53,47343.0,2017,2017-03
110.0,016170,로엔,,2017-02-28,KOSDAQ,3.09,7.53,7.24,-8.15,12.5,80000.0,2017,2017-03
111.0,064350,현대로템,,2017-02-28,KOSPI,8.71,9.87,-13.99,39.66,1.7,20600.0,2017,2017-03
112.0,078930,GS,,2017-02-28,KOSPI,8.82,2.02,12.35,4.72,6.49,55500.0,2017,2017-03
113.0,034230,파라다이스,,2017-02-28,KOSDAQ,15.67,15.67,-7.46,5.8,-10.97,15500.0,2017,2017-03
114.0,088350,한화생명,,2017-02-28,KOSPI,1.09,-2.25,14.81,6.37,-7.22,6510.0,2017,2017-03
115.0,035720,카카오,,2017-02-28,KOSDAQ,9.91,9.91,5.04,-10.01,-2.7,17141.0,2017,2017-03
116.0,021240,코웨이,,2017-02-28,KOSPI,2.29,5.92,7.31,-8.21,7.49,89500.0,2017,2017-03
117.0,036570,엔씨소프트,,2017-02-28,KOSPI,-9.87,0.74,1.48,14.17,11.31,274000.0,2017,2017-03
118.0,053800,안랩,,2017-02-28,KOSDAQ,4.01,2.69,5.19,10.75,126.96,64900.0,2017,2017-03
119.0,086450,동국제약,,2017-02-28,KOSDAQ,4.12,12.15,-6.87,2.65,10.65,11652.0,2017,2017-03
120.0,096770,SK이노베이션,,2017-02-28,KOSPI,-1.59,1.31,6.19,6.55,7.77,152020.0,2017,2017-03
121.0,005990,매일유업,,2017-02-28,KOSDAQ,-2.04,0.87,13.77,-11.37,15.4,20261.0,2017,2017-03
122.0,051900,LG생활건강,,2017-02-28,KOSPI,-0.11,11.56,-7.68,1.15,-7.63,878000.0,2017,2017-03
123.0,096530,씨젠,,2017-02-28,KOSDAQ,1.77,6.66,0.0,1.47,-4.36,17288.0,2017,2017-03
124.0,003800,에이스침대,,2017-02-28,KOSDAQ,1.95,1.42,4.17,11.41,7.0,31440.0,2017,2017-03
125.0,001120,LG상사,,2017-02-28,KOSPI,0.93,8.13,-1.95,-1.81,-1.23,32600.0,2017,2017-03
126.0,002350,넥센타이어,,2017-02-28,KOSPI,7.22,6.02,1.08,2.55,-0.71,14100.0,2017,2017-03
127.0,023890,아트라스BX,,2017-02-28,KOSDAQ,-2.98,-1.14,-1.88,27.7,0.0,52100.0,2017,2017-03
128.0,068270,셀트리온,,2017-02-28,KOSDAQ,1.3,4.01,-0.27,6.51,-11.23,79765.0,2017,2017-03
129.0,017670,SK텔레콤,,2017-02-28,KOSPI,3.81,2.43,5.95,-0.86,8.86,39942.0,2017,2017-03
130.0,012630,현대산업,,2017-02-28,KOSPI,0.23,6.05,-6.11,11.17,-7.19,32567.0,2017,2017-03
131.0,036420,제이콘텐트리,,2017-02-28,KOSDAQ,-9.58,2.69,5.76,-14.87,10.08,36710.0,2017,2017-03
132.0,047050,포스코대우,,2017-02-28,KOSPI,-3.54,-7.88,7.21,28.87,-2.85,24550.0,2017,2017-03
133.0,240810,원익IPS,,2017-02-28,KOSDAQ,-5.88,5.41,-3.86,0.0,11.16,22400.0,2017,2017-03
134.0,000880,한화,,2017-02-28,KOSPI,3.41,3.12,-0.68,10.38,-1.37,36400.0,2017,2017-03
135.0,004170,신세계,,2017-02-28,KOSPI,13.35,10.53,-1.97,-6.12,-4.26,199500.0,2017,2017-03
136.0,222040,뉴트리바이오텍,,2017-02-28,KOSDAQ,4.13,5.45,-1.53,1.75,-25.0,29000.0,2017,2017-03
137.0,023410,유진기업,,2017-02-28,KOSDAQ,7.63,4.31,-7.64,24.21,8.27,5080.0,2017,2017-03
138.0,003550,LG,,2017-02-28,KOSPI,6.08,11.15,-4.7,-12.53,11.78,59325.0,2017,2017-03
139.0,051915,LG화학우,,2017-02-28,KOSPI,3.8,7.9,-1.39,-11.69,7.32,177500.0,2017,2017-03
140.0,034020,두산중공업,,2017-02-28,KOSPI,-10.57,-4.84,-11.21,48.79,-2.44,18782.0,2017,2017-03
141.0,228850,레이언스,,2017-02-28,KOSDAQ,2.47,9.36,-9.44,0.0,-1.07,18700.0,2017,2017-03
142.0,014820,동원시스템즈,,2017-02-28,KOSPI,-4.07,-0.62,7.42,-9.26,-3.45,63700.0,2017,2017-03
143.0,215000,골프존,,2017-02-28,KOSDAQ,7.31,3.37,3.21,-5.73,-23.7,67500.0,2017,2017-03
144.0,005387,현대차2우B,,2017-02-28,KOSPI,6.36,2.72,1.49,-0.97,1.47,102000.0,2017,2017-03
145.0,035810,이지바이오,,2017-02-28,KOSDAQ,1.87,1.01,-5.35,17.16,0.67,5996.0,2017,2017-03
146.0,005385,현대차우,,2017-02-28,KOSPI,5.16,2.19,2.19,-3.55,1.43,97900.0,2017,2017-03
147.0,016360,삼성증권,,2017-02-28,KOSPI,2.31,6.63,-2.49,-12.48,1.51,33150.0,2017,2017-03
148.0,042660,대우조선해양,,2017-02-28,KOSPI,0.0,0.0,0.0,5.29,0.0,19900.0,2017,2017-03
149.0,029780,삼성카드,,2017-02-28,KOSPI,8.17,1.32,-4.29,18.63,-7.44,42350.0,2017,2017-03
150.0,024660,하림홀딩스,,2017-02-28,KOSDAQ,4.77,5.7,-4.24,-2.45,-2.4,4175.0,2017,2017-03
151.0,005440,현대그린푸드,,2017-02-28,KOSPI,2.43,4.32,1.5,-14.43,-7.4,11131.0,2017,2017-03
152.0,161890,한국콜마,,2017-02-28,KOSPI,10.68,13.8,-14.87,-4.72,-2.09,76700.0,2017,2017-03
153.0,058470,리노공업,,2017-02-28,KOSDAQ,5.98,-0.83,0.85,9.05,0.6,8329.0,2017,2017-03
154.0,035420,NAVER,,2017-02-28,KOSPI,2.37,-2.76,-8.17,35.66,10.18,155420.0,2017,2017-03
155.0,012330,현대모비스,,2017-02-28,KOSPI,5.37,2.41,-2.11,2.41,-5.69,255000.0,2017,2017-03
156.0,030200,KT,,2017-02-28,KOSPI,3.57,2.01,-3.64,5.36,4.76,30450.0,2017,2017-03
157.0,007310,오뚜기,,2017-02-28,KOSPI,15.08,8.09,7.01,-34.73,1.6,748000.0,2017,2017-03
158.0,024110,기업은행,,2017-02-28,KOSPI,-2.76,-5.36,5.11,6.01,-1.21,12350.0,2017,2017-03
159.0,138040,메리츠금융지주,,2017-02-28,KOSPI,7.31,3.07,0.0,-5.24,3.4,11750.0,2017,2017-03
160.0,000100,유한양행,,2017-02-28,KOSPI,18.84,18.71,-18.94,-9.53,-0.67,32971.0,2017,2017-03
161.0,111770,영원무역,,2017-02-28,KOSPI,20.22,16.52,-4.04,-36.81,3.74,32100.0,2017,2017-03
162.0,003490,대한항공,,2017-02-28,KOSPI,9.67,-1.63,-2.57,19.61,9.17,18739.0,2017,2017-03
163.0,057050,현대홈쇼핑,,2017-02-28,KOSPI,5.53,7.01,-6.91,-9.84,11.35,114500.0,2017,2017-03
164.0,034220,LG디스플레이,,2017-02-28,KOSPI,-10.6,-2.14,-8.82,11.84,10.4,25326.0,2017,2017-03
165.0,086980,쇼박스,,2017-02-28,KOSDAQ,1.13,14.19,-16.3,-25.66,-1.48,5390.0,2017,2017-03
166.0,000240,한국타이어월드와이드,,2017-02-28,KOSPI,1.23,-0.73,-4.21,1.99,-5.12,20500.0,2017,2017-03
167.0,006120,SK케미칼,,2017-02-28,KOSPI,8.92,4.86,-1.97,-19.02,0.31,39957.0,2017,2017-03
168.0,015750,성우하이텍,,2017-02-28,KOSDAQ,4.2,0.66,-0.77,-10.45,-2.86,7345.0,2017,2017-03
169.0,048260,오스템임플란트,,2017-02-28,KOSDAQ,0.17,1.95,1.23,-25.1,-9.2,488400.0,2017,2017-03
170.0,004800,효성,,2017-02-28,KOSPI,-2.95,-5.4,-0.38,5.2,3.04,59947.0,2017,2017-03
171.0,120110,코오롱인더,,2017-02-28,KOSPI,-4.17,1.86,-13.17,5.95,-0.56,71200.0,2017,2017-03
172.0,080420,모다이노칩,,2017-02-28,KOSDAQ,-3.67,6.19,-22.43,12.2,-1.01,4460.0,2017,2017-03
173.0,032830,삼성생명,,2017-02-28,KOSPI,-3.6,-6.14,3.88,-4.46,1.4,107000.0,2017,2017-03
174.0,084370,유진테크,,2017-02-28,KOSDAQ,-1.52,6.6,-23.46,14.13,0.93,16150.0,2017,2017-03
175.0,051600,한전KPS,,2017-02-28,KOSPI,11.33,5.55,-5.43,-14.47,2.46,60900.0,2017,2017-03
176.0,005250,녹십자홀딩스,,2017-02-28,KOSPI,24.59,18.22,-11.92,-35.75,7.71,26600.0,2017,2017-03
177.0,138930,BNK금융지주,,2017-02-28,KOSPI,1.76,-3.12,-1.92,0.81,5.76,8680.0,2017,2017-03
178.0,013120,동원개발,,2017-02-28,KOSDAQ,6.26,1.52,-8.46,2.24,-0.69,4330.0,2017,2017-03
179.0,011200,현대상선,,2017-02-28,KOSPI,10.69,18.06,-8.89,-60.12,-2.94,7582.0,2017,2017-03
180.0,004370,농심,,2017-02-28,KOSPI,-0.94,-3.23,5.0,-22.41,-5.08,315000.0,2017,2017-03
181.0,001800,오리온,,2017-02-28,KOSPI,10.02,5.0,-3.9,-22.14,-6.16,35074.0,2017,2017-03
182.0,039030,이오테크닉스,,2017-02-28,KOSDAQ,-2.0,4.78,-4.58,-33.63,4.68,83300.0,2017,2017-03
183.0,002790,아모레G,,2017-02-28,KOSPI,-4.06,0.78,-10.34,-8.13,-8.08,129701.0,2017,2017-03
184.0,192400,쿠쿠전자,,2017-02-28,KOSPI,9.3,4.83,0.72,-39.87,-6.03,21791.0,2017,2017-03
185.0,030520,한글과컴퓨터,,2017-02-28,KOSDAQ,2.81,2.49,-4.64,-24.02,0.3,16450.0,2017,2017-03
186.0,017800,현대엘리베이,,2017-02-28,KOSPI,-3.57,-1.9,-19.0,22.46,11.46,37814.0,2017,2017-03
187.0,034730,SK,,2017-02-28,KOSPI,0.69,-5.83,2.83,-12.1,11.7,218000.0,2017,2017-03
188.0,088980,맥쿼리인프라,,2017-02-28,KOSPI,2.24,-2.47,-6.25,-2.7,0.95,8207.0,2017,2017-03
189.0,030190,NICE평가정보,,2017-02-28,KOSDAQ,5.57,3.09,-8.84,-16.05,10.56,7010.0,2017,2017-03
190.0,085660,차바이오텍,,2017-02-28,KOSDAQ,11.55,7.41,-17.4,-6.11,1.53,12047.0,2017,2017-03
191.0,000060,메리츠화재,,2017-02-28,KOSPI,2.33,-6.67,-0.96,-2.22,3.9,15400.0,2017,2017-03
192.0,000270,기아차,,2017-02-28,KOSPI,5.08,2.27,-8.82,-17.03,-3.14,38250.0,2017,2017-03
193.0,025770,한국정보통신,,2017-02-28,KOSDAQ,-1.86,4.46,-15.26,-18.85,-0.95,10550.0,2017,2017-03
194.0,119610,인터로조,,2017-02-28,KOSDAQ,-3.89,-3.76,-6.2,-11.14,1.62,23753.0,2017,2017-03
195.0,097950,CJ제일제당,,2017-02-28,KOSPI,2.82,-5.08,-6.42,0.69,-3.16,364500.0,2017,2017-03
196.0,089600,나스미디어,,2017-02-28,KOSDAQ,9.08,-0.41,2.09,-33.48,6.54,27794.0,2017,2017-03
197.0,010780,아이에스동서,,2017-02-28,KOSPI,2.15,-3.5,-13.03,7.83,6.67,42700.0,2017,2017-03
198.0,000670,영풍,,2017-02-28,KOSPI,-9.18,-5.35,-9.09,-6.07,-2.93,93288.0,2017,2017-03
199.0,003690,코리안리,,2017-02-28,KOSPI,3.22,-2.19,-6.27,-13.85,3.57,6926.0,2017,2017-03
200.0,005300,롯데칠성,,2017-02-28,KOSPI,4.07,-3.76,0.47,-27.33,-6.17,150814.0,2017,2017-03
201.0,006730,서부T&D,,2017-02-28,KOSDAQ,6.52,-1.71,-8.0,-12.24,-2.33,9520.0,2017,2017-03
202.0,033780,KT&G,,2017-02-28,KOSPI,1.99,-2.38,-12.39,-3.76,-4.88,102500.0,2017,2017-03
203.0,006280,녹십자,,2017-02-28,KOSPI,9.78,3.41,-13.43,-16.99,4.62,151500.0,2017,2017-03
204.0,001440,대한전선,,2017-02-28,KOSPI,-3.94,0.23,-7.53,-33.17,-7.01,15942.0,2017,2017-03
205.0,115450,지트리비앤티,,2017-02-28,KOSDAQ,-3.82,1.25,-11.62,-28.77,-3.99,6976.0,2017,2017-03
206.0,041960,코미팜,,2017-02-28,KOSDAQ,5.36,-7.29,-4.56,-3.42,15.4,25657.0,2017,2017-03
207.0,038500,동양시멘트,,2017-02-28,KOSDAQ,12.06,0.29,-10.98,-11.1,-4.16,3485.0,2017,2017-03
208.0,000080,하이트진로,,2017-02-28,KOSPI,1.44,-2.99,-3.65,-28.35,-3.55,21100.0,2017,2017-03
209.0,035250,강원랜드,,2017-02-28,KOSPI,8.1,-0.84,-10.39,-14.3,8.06,35350.0,2017,2017-03
210.0,073240,금호타이어,,2017-02-28,KOSPI,-0.49,-2.87,-18.31,3.97,5.17,8120.0,2017,2017-03
211.0,001040,CJ,,2017-02-28,KOSPI,-5.48,-1.71,-9.69,-27.52,0.87,162662.0,2017,2017-03
212.0,032190,다우데이타,,2017-02-28,KOSDAQ,-8.02,-3.96,-9.92,-20.73,9.17,10900.0,2017,2017-03
213.0,012750,에스원,,2017-02-28,KOSPI,8.2,-4.11,-11.65,-0.87,-1.43,91000.0,2017,2017-03
214.0,063080,게임빌,,2017-02-28,KOSDAQ,30.48,8.61,-9.94,-34.54,-5.17,58000.0,2017,2017-03
215.0,025900,동화기업,,2017-02-28,KOSDAQ,-5.96,-8.47,-3.6,-18.73,4.22,8773.0,2017,2017-03
216.0,078160,메디포스트,,2017-02-28,KOSDAQ,9.89,9.26,-21.79,-28.55,3.12,25641.0,2017,2017-03
217.0,168330,내츄럴엔도텍,,2017-02-28,KOSDAQ,4.87,-6.1,-5.83,-12.47,-2.79,32300.0,2017,2017-03
218.0,001450,현대해상,,2017-02-28,KOSPI,7.64,-10.99,-4.14,5.37,8.02,32400.0,2017,2017-03
219.0,002550,KB손해보험,,2017-02-28,KOSPI,7.11,-7.38,-2.23,-18.29,2.47,26350.0,2017,2017-03
220.0,036830,솔브레인,,2017-02-28,KOSDAQ,-11.11,-8.05,-22.45,13.61,8.33,23024.0,2017,2017-03
