순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
17.0,278470,에이피알,,2025-06-30,KOSPI,33.74,120.92,208.4,96.18,19.13,154200.0,2025,2025-07
18.0,347700,스피어,,2025-06-30,KOSDAQ,12.68,44.64,169.53,476.22,2.25,10660.0,2025,2025-07
19.0,000150,두산,,2025-06-30,KOSPI,34.43,124.27,157.25,202.3,-8.38,656000.0,2025,2025-07
20.0,211050,인카금융서비스,,2025-06-30,KOSDAQ,28.9,112.65,160.78,169.93,-22.21,14630.0,2025,2025-07
21.0,044490,태웅,,2025-06-30,KOSDAQ,42.58,128.0,174.6,85.51,24.04,32650.0,2025,2025-07
22.0,060370,LS마린솔루션,,2025-06-30,KOSDAQ,100.75,152.89,142.3,95.17,-16.85,31450.0,2025,2025-07
23.0,079550,LIG넥스원,,2025-06-30,KOSPI,25.87,117.74,144.9,145.45,16.3,540000.0,2025,2025-07
24.0,087010,펩트론,,2025-06-30,KOSDAQ,-19.01,104.67,84.97,293.72,55.87,188300.0,2025,2025-07
25.0,298380,에이비엘바이오,,2025-06-30,KOSDAQ,-16.63,95.07,124.75,198.67,9.97,67200.0,2025,2025-07
26.0,389260,대명에너지,,2025-06-30,KOSDAQ,15.42,129.62,131.86,72.48,-0.57,26200.0,2025,2025-07
27.0,445680,큐리옥스바이오시스템즈,,2025-06-30,KOSDAQ,31.58,151.13,108.78,52.22,-0.65,38750.0,2025,2025-07
28.0,272210,한화시스템,,2025-06-30,KOSPI,27.75,80.69,156.64,207.53,2.41,58000.0,2025,2025-07
29.0,472850,폰드그룹,,2025-06-30,KOSDAQ,37.73,118.33,130.42,125.22,-10.21,6779.0,2025,2025-07
30.0,304100,솔트룩스,,2025-06-30,KOSDAQ,49.92,128.92,108.95,143.1,-14.35,46700.0,2025,2025-07
31.0,358570,지아이이노베이션,,2025-06-30,KOSDAQ,17.17,71.87,182.27,140.11,-9.3,20750.0,2025,2025-07
32.0,298040,효성중공업,,2025-06-30,KOSPI,43.94,107.93,126.72,157.51,37.6,891000.0,2025,2025-07
33.0,115180,큐리언트,,2025-06-30,KOSDAQ,12.99,43.88,178.1,238.03,-12.25,12000.0,2025,2025-07
34.0,257720,실리콘투,,2025-06-30,KOSDAQ,30.72,152.35,88.69,31.28,-16.21,61700.0,2025,2025-07
35.0,103140,풍산,,2025-06-30,KOSPI,107.58,107.58,157.66,103.32,24.94,128700.0,2025,2025-07
36.0,012450,한화에어로스페이스,,2025-06-30,KOSPI,4.56,37.35,163.76,233.65,17.45,848000.0,2025,2025-07
37.0,336570,원텍,,2025-06-30,KOSDAQ,23.12,83.2,160.52,43.12,12.66,11450.0,2025,2025-07
38.0,448280,에코아이,,2025-06-30,KOSDAQ,54.42,131.66,82.47,74.26,1.01,14840.0,2025,2025-07
39.0,214430,아이쓰리시스템,,2025-06-30,KOSDAQ,33.29,85.44,118.0,135.25,17.23,98100.0,2025,2025-07
40.0,402340,SK스퀘어,,2025-06-30,KOSPI,59.41,95.93,130.77,83.0,-16.89,183000.0,2025,2025-07
41.0,388720,유일로보틱스,,2025-06-30,KOSDAQ,14.37,32.46,175.72,177.13,-13.18,81200.0,2025,2025-07
42.0,160190,하이젠알앤엠,,2025-06-30,KOSDAQ,8.31,30.78,186.94,142.59,-17.43,38450.0,2025,2025-07
43.0,218410,RFHIC,,2025-06-30,KOSDAQ,38.61,94.37,108.02,90.96,2.2,27250.0,2025,2025-07
44.0,402030,코난테크놀로지,,2025-06-30,KOSDAQ,69.32,99.5,106.99,95.63,-12.9,39390.0,2025,2025-07
45.0,025980,아난티,,2025-06-30,KOSDAQ,39.89,97.34,95.85,86.02,-4.14,10380.0,2025,2025-07
46.0,071050,한국금융지주,,2025-06-30,KOSPI,29.26,91.23,95.79,99.43,2.44,139600.0,2025,2025-07
47.0,064260,다날,,2025-06-30,KOSDAQ,68.96,111.59,98.95,47.2,47.53,5660.0,2025,2025-07
48.0,010620,HD현대미포,,2025-06-30,KOSPI,9.04,100.19,57.23,126.88,0.47,211000.0,2025,2025-07
49.0,015760,한국전력,,2025-06-30,KOSPI,29.49,81.52,96.01,100.82,-1.91,39300.0,2025,2025-07
50.0,006260,LS,,2025-06-30,KOSPI,23.67,87.26,108.91,36.9,-12.03,197000.0,2025,2025-07
51.0,090710,휴림로봇,,2025-06-30,KOSDAQ,72.59,77.32,134.56,60.32,-25.75,3495.0,2025,2025-07
52.0,039490,키움증권,,2025-06-30,KOSPI,40.84,80.46,97.07,81.89,-5.9,229000.0,2025,2025-07
53.0,009540,HD한국조선해양,,2025-06-30,KOSPI,15.64,82.09,60.53,130.48,-1.91,366000.0,2025,2025-07
54.0,122870,와이지엔터테인먼트,,2025-06-30,KOSDAQ,17.53,51.35,107.86,136.23,-10.61,95200.0,2025,2025-07
55.0,052690,한전기술,,2025-06-30,KOSPI,66.08,81.39,96.79,52.04,-11.51,104300.0,2025,2025-07
56.0,036620,감성코퍼레이션,,2025-06-30,KOSDAQ,22.07,63.5,106.49,53.62,-7.86,6360.0,2025,2025-07
57.0,204620,글로벌텍스프리,,2025-06-30,KOSDAQ,16.69,46.15,103.23,118.09,3.76,6920.0,2025,2025-07
58.0,102710,이엔에프테크놀로지,,2025-06-30,KOSDAQ,35.79,53.88,130.08,34.84,9.69,38700.0,2025,2025-07
59.0,056080,유진로봇,,2025-06-30,KOSDAQ,7.73,65.72,87.5,64.79,-14.1,11700.0,2025,2025-07
60.0,003230,삼양식품,,2025-06-30,KOSPI,25.56,62.21,82.35,108.52,3.37,1395000.0,2025,2025-07
61.0,094480,갤럭시아머니트리,,2025-06-30,KOSDAQ,45.08,81.68,58.79,106.48,-14.55,12100.0,2025,2025-07
62.0,009830,한화솔루션,,2025-06-30,KOSPI,6.04,71.65,96.03,14.49,-2.85,31600.0,2025,2025-07
63.0,267250,HD현대,,2025-06-30,KOSPI,15.94,78.62,63.51,73.83,10.12,129500.0,2025,2025-07
64.0,376300,디어유,,2025-06-30,KOSDAQ,12.64,56.09,70.6,139.77,-19.76,61500.0,2025,2025-07
65.0,030530,원익홀딩스,,2025-06-30,KOSDAQ,1.11,44.52,114.51,60.41,10.05,5470.0,2025,2025-07
66.0,010120,LS ELECTRIC,,2025-06-30,KOSPI,18.42,70.56,85.95,35.6,3.85,299000.0,2025,2025-07
67.0,042660,한화오션,,2025-06-30,KOSPI,1.79,18.33,112.58,159.9,41.44,79400.0,2025,2025-07
68.0,192820,코스맥스,,2025-06-30,KOSPI,33.1,70.01,87.46,43.63,-10.02,279500.0,2025,2025-07
69.0,329180,HD현대중공업,,2025-06-30,KOSPI,5.67,53.58,49.04,175.21,14.47,428500.0,2025,2025-07
70.0,226950,올릭스,,2025-06-30,KOSDAQ,-35.91,-9.14,80.69,297.71,31.9,34800.0,2025,2025-07
71.0,016360,삼성증권,,2025-06-30,KOSPI,21.65,62.65,69.2,84.92,-3.8,73600.0,2025,2025-07
72.0,017800,현대엘리베이터,,2025-06-30,KOSPI,13.31,58.96,64.12,94.35,-0.81,86000.0,2025,2025-07
73.0,161890,한국콜마,,2025-06-30,KOSPI,20.24,59.17,81.13,40.17,-2.3,99800.0,2025,2025-07
74.0,335890,비올,,2025-06-30,KOSDAQ,17.97,79.59,54.16,20.72,0.81,12410.0,2025,2025-07
75.0,042670,HD현대인프라코어,,2025-06-30,KOSPI,33.76,50.12,83.45,65.45,21.91,12640.0,2025,2025-07
76.0,008930,한미사이언스,,2025-06-30,KOSPI,26.55,70.02,52.12,44.28,13.17,44800.0,2025,2025-07
77.0,032190,다우데이타,,2025-06-30,KOSDAQ,0.29,51.33,68.01,49.87,-5.74,17070.0,2025,2025-07
78.0,180640,한진칼,,2025-06-30,KOSPI,-16.35,45.75,56.76,82.97,-7.61,118200.0,2025,2025-07
79.0,006730,서부T&D,,2025-06-30,KOSDAQ,12.79,60.36,62.73,26.54,-0.79,8820.0,2025,2025-07
80.0,319400,현대무벡스,,2025-06-30,KOSDAQ,36.45,58.2,55.39,75.04,-1.52,5260.0,2025,2025-07
81.0,267260,HD현대일렉트릭,,2025-06-30,KOSPI,33.77,73.63,32.72,63.55,-1.18,507000.0,2025,2025-07
82.0,161580,필옵틱스,,2025-06-30,KOSDAQ,11.34,13.51,107.12,82.61,-11.9,37800.0,2025,2025-07
83.0,033500,동성화인텍,,2025-06-30,KOSDAQ,0.96,19.59,75.94,119.48,7.62,26250.0,2025,2025-07
84.0,007660,이수페타시스,,2025-06-30,KOSPI,36.2,46.91,96.63,-8.38,24.28,52300.0,2025,2025-07
85.0,032500,케이엠더블유,,2025-06-30,KOSDAQ,13.57,68.88,47.72,-1.82,1.85,12970.0,2025,2025-07
86.0,096530,씨젠,,2025-06-30,KOSDAQ,-1.19,49.77,45.18,65.5,-10.27,33100.0,2025,2025-07
87.0,034730,SK,,2025-06-30,KOSPI,24.92,57.79,55.51,29.19,-0.73,204500.0,2025,2025-07
88.0,035720,카카오,,2025-06-30,KOSPI,40.52,53.45,57.07,47.6,-3.33,60000.0,2025,2025-07
89.0,000660,SK하이닉스,,2025-06-30,KOSPI,42.79,53.12,67.91,23.47,-6.34,292000.0,2025,2025-07
90.0,059090,미코,,2025-06-30,KOSDAQ,3.85,53.01,68.08,-18.55,7.64,13480.0,2025,2025-07
91.0,950160,코오롱티슈진,,2025-06-30,KOSDAQ,1.23,-8.05,76.77,193.78,-6.81,41100.0,2025,2025-07
92.0,082740,한화엔진,,2025-06-30,KOSPI,2.34,33.88,54.28,82.02,21.79,28450.0,2025,2025-07
93.0,437730,삼현,,2025-06-30,KOSDAQ,6.65,38.88,53.04,63.01,-14.39,14110.0,2025,2025-07
94.0,002790,아모레퍼시픽홀딩스,,2025-06-30,KOSPI,21.18,58.75,52.64,-1.85,-2.2,31750.0,2025,2025-07
95.0,200670,휴메딕스,,2025-06-30,KOSDAQ,6.94,46.53,34.91,76.74,15.79,57000.0,2025,2025-07
96.0,139130,iM금융지주,,2025-06-30,KOSPI,12.53,39.98,53.67,56.73,10.34,12570.0,2025,2025-07
97.0,098460,고영,,2025-06-30,KOSDAQ,6.57,18.19,97.9,26.98,-9.6,16050.0,2025,2025-07
98.0,086790,하나금융지주,,2025-06-30,KOSPI,18.71,44.8,51.94,42.17,-1.04,86300.0,2025,2025-07
99.0,078160,메디포스트,,2025-06-30,KOSDAQ,33.66,53.93,17.19,106.74,-19.11,13500.0,2025,2025-07
100.0,062040,산일전기,,2025-06-30,KOSPI,32.39,72.57,29.3,0.0,33.26,88700.0,2025,2025-07
101.0,443060,HD현대마린솔루션,,2025-06-30,KOSPI,14.29,53.59,27.32,58.08,-0.49,205500.0,2025,2025-07
102.0,001040,CJ,,2025-06-30,KOSPI,17.75,38.01,61.96,32.1,-3.3,160500.0,2025,2025-07
103.0,005940,NH투자증권,,2025-06-30,KOSPI,15.95,42.58,43.3,57.53,1.05,19990.0,2025,2025-07
104.0,032830,삼성생명,,2025-06-30,KOSPI,28.82,53.68,34.39,43.95,-1.18,127400.0,2025,2025-07
105.0,111770,영원무역,,2025-06-30,KOSPI,4.12,28.98,49.06,81.35,-4.27,63200.0,2025,2025-07
106.0,352820,하이브,,2025-06-30,KOSPI,16.17,31.21,59.77,52.59,-16.02,309000.0,2025,2025-07
107.0,001440,대한전선,,2025-06-30,KOSPI,34.9,50.83,54.62,4.11,-8.76,17240.0,2025,2025-07
108.0,014620,성광벤드,,2025-06-30,KOSDAQ,15.25,22.59,28.39,158.67,7.37,29850.0,2025,2025-07
109.0,375500,DL이앤씨,,2025-06-30,KOSPI,7.25,24.52,61.12,59.88,-8.98,51800.0,2025,2025-07
110.0,047810,한국항공우주,,2025-06-30,KOSPI,7.42,19.73,63.57,69.43,5.23,89800.0,2025,2025-07
111.0,010140,삼성중공업,,2025-06-30,KOSPI,-0.83,24.33,48.32,79.25,13.6,16760.0,2025,2025-07
112.0,060250,NHN KCP,,2025-06-30,KOSDAQ,45.3,47.25,54.51,17.96,46.95,10970.0,2025,2025-07
113.0,316140,우리금융지주,,2025-06-30,KOSPI,16.5,36.06,46.06,52.83,10.02,22450.0,2025,2025-07
114.0,217270,넵튠,,2025-06-30,KOSDAQ,31.09,28.08,64.34,48.26,-20.69,8940.0,2025,2025-07
115.0,032640,LG유플러스,,2025-06-30,KOSPI,11.72,38.83,38.43,45.62,2.31,14300.0,2025,2025-07
116.0,051600,한전KPS,,2025-06-30,KOSPI,39.12,43.78,36.28,58.37,-13.14,60100.0,2025,2025-07
117.0,102940,코오롱생명과학,,2025-06-30,KOSDAQ,25.94,26.39,53.04,70.46,-8.38,35200.0,2025,2025-07
118.0,105560,KB금융,,2025-06-30,KOSPI,6.33,40.38,33.78,41.27,0.0,110900.0,2025,2025-07
119.0,041960,코미팜,,2025-06-30,KOSDAQ,3.4,35.98,41.97,32.69,-3.47,5480.0,2025,2025-07
120.0,251270,넷마블,,2025-06-30,KOSPI,21.33,58.37,19.92,15.46,-3.87,62000.0,2025,2025-07
121.0,277810,레인보우로보틱스,,2025-06-30,KOSDAQ,6.05,6.25,72.4,75.86,-1.25,280500.0,2025,2025-07
122.0,323410,카카오뱅크,,2025-06-30,KOSPI,27.66,36.05,42.52,47.78,-6.33,30000.0,2025,2025-07
123.0,028260,삼성물산,,2025-06-30,KOSPI,7.74,38.07,40.59,13.66,4.4,161400.0,2025,2025-07
124.0,460930,현대힘스,,2025-06-30,KOSDAQ,-10.43,32.43,38.05,20.7,9.76,18540.0,2025,2025-07
125.0,007390,네이처셀,,2025-06-30,KOSDAQ,7.12,-2.28,29.53,197.23,35.73,27850.0,2025,2025-07
126.0,018260,삼성에스디에스,,2025-06-30,KOSPI,30.26,45.96,32.71,14.21,-5.84,169600.0,2025,2025-07
127.0,035420,NAVER,,2025-06-30,KOSPI,40.0,37.43,31.98,57.28,-10.48,262500.0,2025,2025-07
128.0,214370,케어젠,,2025-06-30,KOSDAQ,5.71,36.73,18.92,56.75,45.26,34250.0,2025,2025-07
129.0,307950,현대오토에버,,2025-06-30,KOSPI,18.97,43.0,35.29,3.77,-9.67,170600.0,2025,2025-07
130.0,101490,에스앤에스텍,,2025-06-30,KOSDAQ,24.46,28.23,57.03,12.61,24.88,40200.0,2025,2025-07
131.0,251970,펌텍코리아,,2025-06-30,KOSDAQ,10.61,28.12,41.38,37.28,8.46,61500.0,2025,2025-07
132.0,080220,제주반도체,,2025-06-30,KOSDAQ,18.02,23.48,73.32,-17.59,-2.33,15460.0,2025,2025-07
133.0,041190,우리기술투자,,2025-06-30,KOSDAQ,27.58,46.99,27.02,12.12,6.71,8790.0,2025,2025-07
134.0,189300,인텔리안테크,,2025-06-30,KOSDAQ,6.82,43.76,33.6,-14.94,-2.79,50100.0,2025,2025-07
135.0,086900,메디톡스,,2025-06-30,KOSDAQ,5.2,28.91,42.55,17.43,-17.31,177900.0,2025,2025-07
136.0,383220,F&F,,2025-06-30,KOSPI,4.64,24.61,45.49,26.6,-11.52,79000.0,2025,2025-07
137.0,021240,코웨이,,2025-06-30,KOSPI,8.89,19.51,44.69,50.78,12.5,96800.0,2025,2025-07
138.0,008770,호텔신라,,2025-06-30,KOSPI,4.23,34.29,40.11,-3.54,-9.28,51700.0,2025,2025-07
139.0,310210,보로노이,,2025-06-30,KOSDAQ,3.6,3.11,36.88,124.16,7.67,109500.0,2025,2025-07
140.0,055550,신한지주,,2025-06-30,KOSPI,5.68,30.5,28.86,27.52,10.75,61400.0,2025,2025-07
141.0,095610,테스,,2025-06-30,KOSDAQ,13.17,16.82,63.55,-4.7,2.76,25350.0,2025,2025-07
142.0,023530,롯데쇼핑,,2025-06-30,KOSPI,-7.94,22.44,37.15,16.85,-3.23,74200.0,2025,2025-07
143.0,004990,롯데지주,,2025-06-30,KOSPI,-6.71,29.91,27.52,10.32,1.26,27800.0,2025,2025-07
144.0,290650,엘앤씨바이오,,2025-06-30,KOSDAQ,-1.6,38.06,15.15,12.8,19.28,27750.0,2025,2025-07
145.0,088350,한화생명,,2025-06-30,KOSPI,11.51,29.47,33.94,9.83,5.61,3295.0,2025,2025-07
146.0,323280,태성,,2025-06-30,KOSDAQ,30.36,9.29,17.39,147.46,17.01,27050.0,2025,2025-07
147.0,024110,기업은행,,2025-06-30,KOSPI,16.01,28.41,27.42,30.24,6.35,18260.0,2025,2025-07
148.0,082920,비츠로셀,,2025-06-30,KOSDAQ,0.9,20.22,33.58,31.4,10.62,14257.0,2025,2025-07
149.0,090430,아모레퍼시픽,,2025-06-30,KOSPI,2.24,34.81,30.44,-18.29,-1.46,136700.0,2025,2025-07
150.0,093320,케이아이엔엑스,,2025-06-30,KOSDAQ,27.77,33.51,28.1,17.65,-7.76,98000.0,2025,2025-07
151.0,033780,KT&G,,2025-06-30,KOSPI,6.24,26.31,19.23,44.78,2.35,127700.0,2025,2025-07
152.0,005830,DB손해보험,,2025-06-30,KOSPI,22.69,39.16,19.94,7.69,3.81,123300.0,2025,2025-07
153.0,108860,셀바스AI,,2025-06-30,KOSDAQ,17.69,31.78,31.44,3.38,-8.5,15300.0,2025,2025-07
154.0,042700,한미반도체,,2025-06-30,KOSPI,26.87,49.56,23.64,-40.8,-9.9,102000.0,2025,2025-07
155.0,060280,큐렉소,,2025-06-30,KOSDAQ,1.6,19.05,47.06,-3.06,-11.16,9500.0,2025,2025-07
156.0,002380,KCC,,2025-06-30,KOSPI,1.46,23.56,32.48,1.13,18.59,312000.0,2025,2025-07
157.0,138930,BNK금융지주,,2025-06-30,KOSPI,12.57,21.46,20.41,46.99,17.19,12450.0,2025,2025-07
158.0,029780,삼성카드,,2025-06-30,KOSPI,14.35,23.35,25.22,28.98,0.81,49400.0,2025,2025-07
159.0,095660,네오위즈,,2025-06-30,KOSDAQ,-1.56,15.33,33.4,23.23,-1.59,25200.0,2025,2025-07
160.0,175330,JB금융지주,,2025-06-30,KOSPI,8.9,18.04,26.23,40.37,12.41,20550.0,2025,2025-07
161.0,004020,현대제철,,2025-06-30,KOSPI,4.26,17.6,39.67,1.2,21.43,29400.0,2025,2025-07
162.0,215600,신라젠,,2025-06-30,KOSDAQ,-11.21,33.18,16.73,-19.73,1.54,2930.0,2025,2025-07
163.0,139480,이마트,,2025-06-30,KOSPI,-6.46,5.3,34.7,51.15,4.57,85400.0,2025,2025-07
164.0,036570,엔씨소프트,,2025-06-30,KOSPI,35.41,38.22,12.78,14.79,-6.2,206500.0,2025,2025-07
165.0,030200,KT,,2025-06-30,KOSPI,9.65,12.3,27.02,48.93,-0.9,55700.0,2025,2025-07
166.0,005290,동진쎄미켐,,2025-06-30,KOSDAQ,15.55,12.18,56.46,-18.35,-3.06,32700.0,2025,2025-07
167.0,241560,두산밥캣,,2025-06-30,KOSPI,23.83,16.4,38.9,13.45,-4.81,58200.0,2025,2025-07
168.0,084110,휴온스글로벌,,2025-06-30,KOSDAQ,-8.26,10.57,2.77,91.18,-1.8,44450.0,2025,2025-07
169.0,078930,GS,,2025-06-30,KOSPI,7.12,26.77,18.7,-0.53,5.68,46650.0,2025,2025-07
170.0,000810,삼성화재,,2025-06-30,KOSPI,7.29,21.4,21.06,11.57,1.5,434000.0,2025,2025-07
171.0,314930,바이오다인,,2025-06-30,KOSDAQ,-2.81,34.63,-3.42,7.24,-4.24,15550.0,2025,2025-07
172.0,011200,HMM,,2025-06-30,KOSPI,5.63,15.03,27.41,14.62,4.22,22500.0,2025,2025-07
173.0,454910,두산로보틱스,,2025-06-30,KOSPI,40.04,31.67,26.39,-17.27,-8.62,66100.0,2025,2025-07
174.0,058610,에스피지,,2025-06-30,KOSDAQ,15.0,21.59,17.95,10.84,-9.24,27600.0,2025,2025-07
175.0,128940,한미약품,,2025-06-30,KOSPI,-8.19,26.83,1.96,5.73,-2.27,286000.0,2025,2025-07
176.0,194480,데브시스터즈,,2025-06-30,KOSDAQ,7.27,3.69,57.04,-25.89,-1.72,43500.0,2025,2025-07
177.0,028050,삼성E&A,,2025-06-30,KOSPI,1.61,11.73,33.53,-8.49,19.91,22100.0,2025,2025-07
178.0,086280,현대글로비스,,2025-06-30,KOSPI,18.87,19.93,14.14,23.06,9.42,134800.0,2025,2025-07
179.0,140410,메지온,,2025-06-30,KOSDAQ,-5.11,13.24,23.34,2.56,1.05,38050.0,2025,2025-07
180.0,035890,서희건설,,2025-06-30,KOSDAQ,-4.56,16.97,7.59,26.92,6.82,1716.0,2025,2025-07
181.0,000990,DB하이텍,,2025-06-30,KOSPI,20.0,9.47,41.18,-4.29,-2.35,46800.0,2025,2025-07
182.0,023160,태광,,2025-06-30,KOSDAQ,13.32,2.18,19.48,62.56,9.0,21100.0,2025,2025-07
183.0,003550,LG,,2025-06-30,KOSPI,12.11,23.22,10.56,-1.24,-0.5,79600.0,2025,2025-07
184.0,018670,SK가스,,2025-06-30,KOSPI,21.41,4.45,24.64,47.6,2.52,258000.0,2025,2025-07
185.0,259960,크래프톤,,2025-06-30,KOSPI,-1.63,8.52,16.16,28.95,-9.5,363000.0,2025,2025-07
186.0,042000,카페24,,2025-06-30,KOSDAQ,6.5,-3.88,42.63,19.68,-10.44,48350.0,2025,2025-07
187.0,241710,코스메카코리아,,2025-06-30,KOSDAQ,19.28,31.87,8.5,-28.99,12.5,60000.0,2025,2025-07
188.0,035250,강원랜드,,2025-06-30,KOSPI,7.39,9.84,14.59,31.84,2.13,18300.0,2025,2025-07
189.0,050890,쏠리드,,2025-06-30,KOSDAQ,7.77,13.01,8.58,32.05,-12.62,7210.0,2025,2025-07
190.0,036460,한국가스공사,,2025-06-30,KOSPI,0.73,16.83,20.03,-20.21,3.12,41650.0,2025,2025-07
191.0,099190,아이센스,,2025-06-30,KOSDAQ,11.31,18.01,16.7,-6.06,1.68,17820.0,2025,2025-07
192.0,012330,현대모비스,,2025-06-30,KOSPI,13.44,10.17,21.35,14.12,2.61,287000.0,2025,2025-07
193.0,030000,제일기획,,2025-06-30,KOSPI,9.2,11.27,18.29,8.97,-0.85,20050.0,2025,2025-07
194.0,282330,BGF리테일,,2025-06-30,KOSPI,18.05,10.6,18.05,17.13,-6.53,121000.0,2025,2025-07
195.0,034950,한국기업평가,,2025-06-30,KOSDAQ,5.0,11.4,12.93,10.16,0.81,98700.0,2025,2025-07
196.0,012750,에스원,,2025-06-30,KOSPI,3.63,6.52,15.88,18.28,8.16,68600.0,2025,2025-07
197.0,012510,더존비즈온,,2025-06-30,KOSPI,21.18,22.5,5.97,-7.28,5.93,67500.0,2025,2025-07
198.0,026960,동서,,2025-06-30,KOSPI,9.23,6.57,3.84,47.92,4.93,28400.0,2025,2025-07
199.0,399720,가온칩스,,2025-06-30,KOSDAQ,17.01,19.58,17.9,-31.7,2.71,46100.0,2025,2025-07
200.0,001450,현대해상,,2025-06-30,KOSPI,8.62,21.05,7.09,-23.33,-0.57,26450.0,2025,2025-07
201.0,372320,큐로셀,,2025-06-30,KOSDAQ,0.83,17.74,-2.74,2.37,14.24,30200.0,2025,2025-07
202.0,099320,쎄트렉아이,,2025-06-30,KOSDAQ,-2.16,7.47,18.6,-13.79,3.05,47500.0,2025,2025-07
203.0,278280,천보,,2025-06-30,KOSDAQ,10.34,22.89,10.04,-44.29,12.38,40000.0,2025,2025-07
204.0,302440,SK바이오사이언스,,2025-06-30,KOSPI,5.88,21.81,-5.26,-9.22,-4.19,47750.0,2025,2025-07
205.0,033100,제룡전기,,2025-06-30,KOSDAQ,33.54,37.54,-5.11,-52.35,-7.0,43600.0,2025,2025-07
206.0,018290,브이티,,2025-06-30,KOSDAQ,-13.48,13.69,-11.75,10.66,2.27,35300.0,2025,2025-07
207.0,025320,시노펙스,,2025-06-30,KOSDAQ,15.53,8.2,26.63,-35.66,-9.72,7151.0,2025,2025-07
208.0,328130,루닛,,2025-06-30,KOSDAQ,20.88,16.84,-9.72,23.21,-18.4,53934.0,2025,2025-07
209.0,207940,삼성바이오로직스,,2025-06-30,KOSPI,-3.88,-2.17,4.53,36.45,7.56,1459970.0,2025,2025-07
210.0,204270,제이앤티씨,,2025-06-30,KOSDAQ,12.1,24.85,-2.28,-39.64,-11.06,18440.0,2025,2025-07
211.0,047050,포스코인터내셔널,,2025-06-30,KOSPI,1.33,0.91,25.35,-24.01,-1.81,49700.0,2025,2025-07
212.0,225570,넥슨게임즈,,2025-06-30,KOSDAQ,6.51,12.01,3.81,-9.62,-0.07,13900.0,2025,2025-07
213.0,206650,유바이오로직스,,2025-06-30,KOSDAQ,-7.14,8.23,-0.41,0.83,6.94,12100.0,2025,2025-07
214.0,088980,맥쿼리인프라,,2025-06-30,KOSPI,-2.13,5.61,8.4,-6.96,2.79,11480.0,2025,2025-07
215.0,067310,하나마이크론,,2025-06-30,KOSDAQ,11.79,2.14,29.33,-32.98,7.87,11950.0,2025,2025-07
216.0,138040,메리츠금융지주,,2025-06-30,KOSPI,0.72,-7.79,8.17,42.23,2.93,112500.0,2025,2025-07
217.0,084370,유진테크,,2025-06-30,KOSDAQ,20.49,2.49,24.92,-21.25,14.45,39100.0,2025,2025-07
218.0,010950,S-Oil,,2025-06-30,KOSPI,10.11,6.77,9.31,-9.92,4.67,59900.0,2025,2025-07
219.0,003490,대한항공,,2025-06-30,KOSPI,1.78,7.51,1.33,-1.51,3.49,22900.0,2025,2025-07
220.0,015750,성우하이텍,,2025-06-30,KOSDAQ,3.04,6.85,16.21,-35.89,3.29,5770.0,2025,2025-07
221.0,096770,SK이노베이션,,2025-06-30,KOSPI,36.76,8.9,9.29,5.43,-11.85,122400.0,2025,2025-07
222.0,053030,바이넥스,,2025-06-30,KOSDAQ,-8.16,9.3,-12.21,8.42,3.66,16100.0,2025,2025-07
