순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
19.0,067160,아프리카TV,,2021-09-30,KOSDAQ,-1.76,26.55,91.85,156.56,28.15,150600.0,2021,2021-10
20.0,243840,신흥에스이씨,,2021-09-30,KOSDAQ,-6.7,50.75,74.89,93.07,-18.69,16160.0,2021,2021-10
21.0,067630,에이치엘비생명과학,,2021-09-30,KOSDAQ,25.26,86.03,56.98,19.62,-19.62,17280.0,2021,2021-10
22.0,048260,오스템임플란트,,2021-09-30,KOSDAQ,-16.47,17.77,57.53,244.66,-7.77,1135380.0,2021,2021-10
23.0,293780,압타바이오,,2021-09-30,KOSDAQ,-31.29,36.57,44.77,180.85,26.73,39850.0,2021,2021-10
24.0,299900,위지윅스튜디오,,2021-09-30,KOSDAQ,6.23,23.1,32.68,298.78,59.82,4263.0,2021,2021-10
25.0,000060,메리츠화재,,2021-09-30,KOSPI,15.07,49.75,57.88,137.74,-9.33,30550.0,2021,2021-10
26.0,104480,티케이케미칼,,2021-09-30,KOSDAQ,11.79,-7.66,86.37,291.74,-2.53,7110.0,2021,2021-10
27.0,002380,KCC,,2021-09-30,KOSPI,15.56,21.11,75.16,184.93,-19.95,416000.0,2021,2021-10
28.0,120110,코오롱인더,,2021-09-30,KOSPI,14.71,23.51,66.89,164.37,-10.62,99800.0,2021,2021-10
29.0,025900,동화기업,,2021-09-30,KOSDAQ,24.15,23.65,86.16,122.1,-7.76,36648.0,2021,2021-10
30.0,020150,일진머티리얼즈,,2021-09-30,KOSPI,37.38,42.47,53.17,130.34,-3.37,104000.0,2021,2021-10
31.0,028300,에이치엘비,,2021-09-30,KOSDAQ,1.8,69.17,44.14,8.83,-25.49,50679.0,2021,2021-10
32.0,014680,한솔케미칼,,2021-09-30,KOSPI,19.28,41.14,43.78,131.77,-5.05,346500.0,2021,2021-10
33.0,010060,OCI,,2021-09-30,KOSPI,26.77,37.02,32.51,182.46,-19.57,127940.0,2021,2021-10
34.0,001440,대한전선,,2021-09-30,KOSPI,-4.0,-21.98,106.63,196.38,-5.84,20702.0,2021,2021-10
35.0,278280,천보,,2021-09-30,KOSDAQ,8.88,43.99,61.95,54.73,7.48,263500.0,2021,2021-10
36.0,032300,한국파마,,2021-09-30,KOSDAQ,-23.9,12.62,56.86,152.25,0.17,58900.0,2021,2021-10
37.0,028050,삼성엔지니어링,,2021-09-30,KOSPI,14.32,6.9,82.5,142.18,-2.94,25550.0,2021,2021-10
38.0,025980,아난티,,2021-09-30,KOSDAQ,18.83,34.65,78.81,41.41,-0.38,13250.0,2021,2021-10
39.0,336370,솔루스첨단소재,,2021-09-30,KOSPI,15.32,38.56,51.65,81.01,15.11,34454.0,2021,2021-10
40.0,004000,롯데정밀화학,,2021-09-30,KOSPI,30.1,38.18,55.37,83.69,-6.69,91200.0,2021,2021-10
41.0,298020,효성티앤씨,,2021-09-30,KOSPI,-16.99,-28.33,12.57,401.95,-7.44,645000.0,2021,2021-10
42.0,011200,HMM,,2021-09-30,KOSPI,-19.76,-23.23,16.21,367.41,-20.92,33700.0,2021,2021-10
43.0,084110,휴온스글로벌,,2021-09-30,KOSDAQ,-8.22,-8.49,99.35,111.22,-19.87,58570.0,2021,2021-10
44.0,182400,엔케이맥스,,2021-09-30,KOSDAQ,17.01,56.55,26.1,59.29,14.32,20619.0,2021,2021-10
45.0,020560,아시아나항공,,2021-09-30,KOSPI,12.45,38.8,57.58,42.44,-15.38,26650.0,2021,2021-10
46.0,299660,셀리드,,2021-09-30,KOSDAQ,-28.57,-34.0,119.88,126.93,-19.32,64493.0,2021,2021-10
47.0,089980,상아프론테크,,2021-09-30,KOSDAQ,-4.65,44.14,28.27,60.57,-6.8,67600.0,2021,2021-10
48.0,036460,한국가스공사,,2021-09-30,KOSPI,34.39,31.84,44.36,97.36,-8.94,48650.0,2021,2021-10
49.0,137400,피엔티,,2021-09-30,KOSDAQ,23.98,37.24,43.13,38.67,4.65,33350.0,2021,2021-10
50.0,215000,골프존,,2021-09-30,KOSDAQ,-0.78,4.07,56.05,113.03,0.64,140600.0,2021,2021-10
51.0,007390,네이처셀,,2021-09-30,KOSDAQ,-8.55,-31.07,109.13,111.68,-5.52,20850.0,2021,2021-10
52.0,143240,사람인에이치알,,2021-09-30,KOSDAQ,-0.72,14.42,36.36,105.13,-4.38,48000.0,2021,2021-10
53.0,189300,인텔리안테크,,2021-09-30,KOSDAQ,6.8,16.83,13.06,159.08,-1.25,69896.0,2021,2021-10
54.0,213420,덕산네오룩스,,2021-09-30,KOSDAQ,-13.19,9.65,38.12,97.47,-13.44,62500.0,2021,2021-10
55.0,272290,이녹스첨단소재,,2021-09-30,KOSDAQ,-13.6,17.4,37.57,65.88,10.27,38450.0,2021,2021-10
56.0,003670,포스코케미칼,,2021-09-30,KOSPI,13.83,22.92,14.19,125.03,-17.8,171568.0,2021,2021-10
57.0,036490,SK머티리얼즈,,2021-09-30,KOSDAQ,2.55,17.81,33.38,82.33,-8.17,414800.0,2021,2021-10
58.0,215200,메가스터디교육,,2021-09-30,KOSDAQ,-4.99,4.78,22.34,147.18,6.5,72300.0,2021,2021-10
59.0,323990,박셀바이오,,2021-09-30,KOSDAQ,-12.95,-24.2,-38.75,406.32,-5.98,53650.0,2021,2021-10
60.0,214150,클래시스,,2021-09-30,KOSDAQ,-17.62,11.05,39.1,58.89,10.95,20100.0,2021,2021-10
61.0,131290,티에스이,,2021-09-30,KOSDAQ,0.0,15.19,23.85,97.95,-10.96,67500.0,2021,2021-10
62.0,065660,안트로젠,,2021-09-30,KOSDAQ,-7.27,10.12,50.87,40.95,-21.08,74000.0,2021,2021-10
63.0,010950,S-Oil,,2021-09-30,KOSPI,15.67,7.32,35.47,113.18,-6.82,110000.0,2021,2021-10
64.0,263750,펄어비스,,2021-09-30,KOSDAQ,-14.74,6.21,30.48,98.81,29.23,80400.0,2021,2021-10
65.0,033290,코웰패션,,2021-09-30,KOSDAQ,-5.33,26.55,28.99,30.25,14.62,6821.0,2021,2021-10
66.0,099320,쎄트렉아이,,2021-09-30,KOSDAQ,20.72,17.18,3.72,155.89,-21.68,64100.0,2021,2021-10
67.0,003490,대한항공,,2021-09-30,KOSPI,7.67,6.98,23.9,130.57,-9.64,33700.0,2021,2021-10
68.0,043150,바텍,,2021-09-30,KOSDAQ,-3.43,8.95,33.99,85.88,-0.61,40800.0,2021,2021-10
69.0,011790,SKC,,2021-09-30,KOSPI,5.96,6.62,31.52,103.61,5.33,169000.0,2021,2021-10
70.0,138930,BNK금융지주,,2021-09-30,KOSPI,13.92,14.36,30.19,74.7,-0.45,8840.0,2021,2021-10
71.0,004800,효성,,2021-09-30,KOSPI,-2.92,13.11,31.05,59.59,-11.59,89744.0,2021,2021-10
72.0,183300,코미코,,2021-09-30,KOSDAQ,-7.51,8.99,19.0,100.52,6.81,76400.0,2021,2021-10
73.0,222800,심텍,,2021-09-30,KOSDAQ,-9.12,15.05,27.4,52.88,9.86,27900.0,2021,2021-10
74.0,166090,하나머티리얼즈,,2021-09-30,KOSDAQ,-2.0,5.84,25.87,99.19,4.5,48900.0,2021,2021-10
75.0,122870,와이지엔터테인먼트,,2021-09-30,KOSDAQ,1.98,20.7,38.88,6.55,13.75,61800.0,2021,2021-10
76.0,012450,한화에어로스페이스,,2021-09-30,KOSPI,-1.38,6.81,22.74,97.64,-10.36,51136.0,2021,2021-10
77.0,005830,DB손해보험,,2021-09-30,KOSPI,8.35,16.06,34.46,40.71,-6.92,63600.0,2021,2021-10
78.0,010130,고려아연,,2021-09-30,KOSPI,-5.45,16.57,23.13,33.6,6.76,503000.0,2021,2021-10
79.0,034020,두산중공업,,2021-09-30,KOSPI,-1.68,-13.84,58.07,68.21,18.73,19835.0,2021,2021-10
80.0,108320,LX세미콘,,2021-09-30,KOSDAQ,-12.38,-16.78,33.86,125.14,8.3,101200.0,2021,2021-10
81.0,293490,카카오게임즈,,2021-09-30,KOSDAQ,-19.09,13.67,25.38,16.9,21.46,65700.0,2021,2021-10
82.0,216080,제테마,,2021-09-30,KOSDAQ,-8.52,-12.26,64.71,26.52,-14.75,16110.0,2021,2021-10
83.0,088350,한화생명,,2021-09-30,KOSPI,8.25,-3.86,12.46,136.72,-3.74,3610.0,2021,2021-10
84.0,028670,팬오션,,2021-09-30,KOSPI,-9.15,-11.59,22.37,120.76,-20.26,7550.0,2021,2021-10
85.0,016360,삼성증권,,2021-09-30,KOSPI,-3.13,6.56,21.42,56.54,-1.15,47900.0,2021,2021-10
86.0,041190,우리기술투자,,2021-09-30,KOSDAQ,-7.64,-6.11,-23.63,212.29,60.79,7370.0,2021,2021-10
87.0,048410,현대바이오,,2021-09-30,KOSDAQ,11.96,-4.41,-19.51,213.6,-32.18,16326.0,2021,2021-10
88.0,047050,포스코인터내셔널,,2021-09-30,KOSPI,5.05,2.58,18.61,78.36,-9.21,23900.0,2021,2021-10
89.0,100090,삼강엠앤티,,2021-09-30,KOSDAQ,6.52,25.64,3.04,26.0,-5.9,22050.0,2021,2021-10
90.0,140410,메지온,,2021-09-30,KOSDAQ,-8.97,22.53,10.63,-0.71,-6.33,55910.0,2021,2021-10
91.0,010120,LS ELECTRIC,,2021-09-30,KOSPI,-2.77,19.32,9.52,18.05,-11.69,66700.0,2021,2021-10
92.0,000810,삼성화재,,2021-09-30,KOSPI,3.98,6.58,23.68,29.12,-1.7,235000.0,2021,2021-10
93.0,144510,녹십자랩셀,,2021-09-30,KOSDAQ,-5.57,0.91,-1.38,103.04,-3.1,100100.0,2021,2021-10
94.0,006400,삼성SDI,,2021-09-30,KOSPI,-9.46,2.87,8.79,65.63,2.23,702945.0,2021,2021-10
95.0,064350,현대로템,,2021-09-30,KOSPI,-9.02,-0.21,18.92,51.72,-7.02,24200.0,2021,2021-10
96.0,008560,메리츠증권,,2021-09-30,KOSPI,-7.65,4.54,7.38,52.54,-5.86,4950.0,2021,2021-10
97.0,096770,SK이노베이션,,2021-09-30,KOSPI,6.21,-10.32,21.0,90.65,-8.49,260747.0,2021,2021-10
98.0,047040,대우건설,,2021-09-30,KOSPI,-8.16,-15.09,2.12,142.37,-7.41,6750.0,2021,2021-10
99.0,214450,파마리서치,,2021-09-30,KOSDAQ,-12.59,-5.89,27.75,36.61,8.62,84700.0,2021,2021-10
100.0,207940,삼성바이오로직스,,2021-09-30,KOSPI,-9.43,3.92,16.85,26.67,-0.34,1271250.0,2021,2021-10
101.0,030200,KT,,2021-09-30,KOSPI,-0.61,2.52,15.4,42.05,-6.44,32600.0,2021,2021-10
102.0,000720,현대건설,,2021-09-30,KOSPI,-4.81,-9.39,19.93,73.49,-2.14,51400.0,2021,2021-10
103.0,035250,강원랜드,,2021-09-30,KOSPI,3.43,6.51,13.24,33.26,-2.97,28650.0,2021,2021-10
104.0,000880,한화,,2021-09-30,KOSPI,-1.58,7.87,7.54,36.18,-2.19,34250.0,2021,2021-10
105.0,086790,하나금융지주,,2021-09-30,KOSPI,3.0,0.76,8.41,65.12,-3.02,46400.0,2021,2021-10
106.0,039840,디오,,2021-09-30,KOSDAQ,-13.3,1.45,12.58,34.99,-10.46,42050.0,2021,2021-10
107.0,009240,한샘,,2021-09-30,KOSPI,3.45,17.07,3.0,12.15,-15.42,120000.0,2021,2021-10
108.0,035900,JYP Ent.,,2021-09-30,KOSDAQ,0.0,5.31,19.8,11.5,22.86,42650.0,2021,2021-10
109.0,060720,KH바텍,,2021-09-30,KOSDAQ,-15.86,7.76,6.07,17.71,2.12,23600.0,2021,2021-10
110.0,006360,GS건설,,2021-09-30,KOSPI,-4.47,-0.35,-0.58,77.02,-3.27,42750.0,2021,2021-10
111.0,316140,우리금융지주,,2021-09-30,KOSPI,3.56,1.75,15.35,35.78,13.73,11650.0,2021,2021-10
112.0,058470,리노공업,,2021-09-30,KOSDAQ,-1.12,0.4,12.59,43.25,-2.84,35280.0,2021,2021-10
113.0,017670,SK텔레콤,,2021-09-30,KOSPI,8.72,1.25,17.82,36.13,-4.48,55902.0,2021,2021-10
114.0,112610,씨에스윈드,,2021-09-30,KOSPI,-2.75,0.26,2.51,65.24,-10.68,77700.0,2021,2021-10
115.0,010620,현대미포조선,,2021-09-30,KOSPI,-8.39,-20.02,4.48,135.35,8.3,69900.0,2021,2021-10
116.0,032640,LG유플러스,,2021-09-30,KOSPI,6.76,-2.28,22.45,30.43,-4.33,15000.0,2021,2021-10
117.0,003800,에이스침대,,2021-09-30,KOSDAQ,-0.61,4.35,15.09,14.95,-3.25,49200.0,2021,2021-10
118.0,005940,NH투자증권,,2021-09-30,KOSPI,-2.64,0.0,10.73,41.14,1.94,12900.0,2021,2021-10
119.0,294090,이오플로우,,2021-09-30,KOSDAQ,0.97,-4.56,-19.04,133.51,1.91,23386.0,2021,2021-10
120.0,024110,기업은행,,2021-09-30,KOSPI,1.94,0.0,14.63,31.09,5.24,10500.0,2021,2021-10
121.0,352820,하이브,,2021-09-30,KOSPI,3.11,2.05,24.08,0.0,12.23,298500.0,2021,2021-10
122.0,272210,한화시스템,,2021-09-30,KOSPI,-11.39,2.64,-11.44,71.69,-6.29,17500.0,2021,2021-10
123.0,078930,GS,,2021-09-30,KOSPI,5.29,-3.24,14.45,44.35,-5.59,44750.0,2021,2021-10
124.0,285130,SK케미칼,,2021-09-30,KOSPI,5.19,9.23,13.37,-4.22,-5.01,189485.0,2021,2021-10
125.0,055550,신한지주,,2021-09-30,KOSPI,3.99,-0.49,7.88,46.38,-5.32,40400.0,2021,2021-10
126.0,005490,POSCO,,2021-09-30,KOSPI,-2.08,-5.17,3.12,68.37,-10.3,330000.0,2021,2021-10
127.0,214370,케어젠,,2021-09-30,KOSDAQ,0.71,3.78,9.34,14.42,-5.88,14280.0,2021,2021-10
128.0,004020,현대제철,,2021-09-30,KOSPI,-7.16,-11.82,-1.46,92.48,-6.12,47350.0,2021,2021-10
129.0,006280,녹십자,,2021-09-30,KOSPI,-13.9,0.91,-8.04,49.66,-17.19,331500.0,2021,2021-10
130.0,290650,엘앤씨바이오,,2021-09-30,KOSDAQ,3.64,10.61,10.78,-18.98,-7.57,37000.0,2021,2021-10
131.0,336260,두산퓨얼셀,,2021-09-30,KOSPI,-5.46,3.8,1.17,22.72,0.58,51900.0,2021,2021-10
132.0,088980,맥쿼리인프라,,2021-09-30,KOSPI,3.22,1.99,9.87,16.37,7.03,12748.0,2021,2021-10
133.0,267250,현대중공업지주,,2021-09-30,KOSPI,-0.92,-8.62,10.98,48.39,-2.32,64700.0,2021,2021-10
134.0,282330,BGF리테일,,2021-09-30,KOSPI,-4.48,-5.01,7.91,38.06,-5.28,170500.0,2021,2021-10
135.0,060150,인선이엔티,,2021-09-30,KOSDAQ,10.33,0.75,-0.37,46.22,-9.36,13350.0,2021,2021-10
136.0,012510,더존비즈온,,2021-09-30,KOSPI,12.66,15.78,-2.14,-8.04,-15.4,96100.0,2021,2021-10
137.0,105560,KB금융,,2021-09-30,KOSPI,4.54,-0.9,-1.6,47.27,2.35,55300.0,2021,2021-10
138.0,000270,기아,,2021-09-30,KOSPI,-4.58,-9.38,-2.05,73.13,4.8,81200.0,2021,2021-10
139.0,030520,한글과컴퓨터,,2021-09-30,KOSDAQ,-2.03,-9.94,22.88,15.08,-8.28,21750.0,2021,2021-10
140.0,034230,파라다이스,,2021-09-30,KOSDAQ,3.82,-2.49,6.01,28.36,-1.42,17650.0,2021,2021-10
141.0,139480,이마트,,2021-09-30,KOSPI,-8.1,2.81,-3.8,16.25,2.13,164500.0,2021,2021-10
142.0,011210,현대위아,,2021-09-30,KOSPI,-13.88,-22.36,2.2,94.57,6.73,78800.0,2021,2021-10
143.0,001450,현대해상,,2021-09-30,KOSPI,-0.59,-0.2,3.88,13.87,3.14,25450.0,2021,2021-10
144.0,035420,NAVER,,2021-09-30,KOSPI,-11.62,-7.07,2.92,30.86,4.9,388000.0,2021,2021-10
145.0,003550,LG,,2021-09-30,KOSPI,-2.41,-9.27,8.9,32.86,-1.94,93000.0,2021,2021-10
146.0,047810,한국항공우주,,2021-09-30,KOSPI,0.46,0.3,-10.2,44.74,-7.42,33000.0,2021,2021-10
147.0,035720,카카오,,2021-09-30,KOSPI,-23.87,-27.61,18.05,61.29,6.36,118000.0,2021,2021-10
148.0,003410,쌍용C&E,,2021-09-30,KOSPI,-5.58,-4.67,3.65,23.78,-1.38,7960.0,2021,2021-10
149.0,009150,삼성전기,,2021-09-30,KOSPI,-3.79,0.28,-5.33,27.7,-10.42,177500.0,2021,2021-10
150.0,003380,하림지주,,2021-09-30,KOSDAQ,-8.16,-9.9,2.16,44.43,2.22,9460.0,2021,2021-10
151.0,101490,에스앤에스텍,,2021-09-30,KOSDAQ,7.86,5.21,6.52,-11.6,7.0,34300.0,2021,2021-10
152.0,005290,동진쎄미켐,,2021-09-30,KOSDAQ,18.68,9.77,-3.53,6.07,11.29,31450.0,2021,2021-10
153.0,011070,LG이노텍,,2021-09-30,KOSPI,-3.02,-6.5,1.46,34.52,0.48,208500.0,2021,2021-10
154.0,068760,셀트리온제약,,2021-09-30,KOSDAQ,-15.38,-6.93,-2.47,31.57,-22.56,120723.0,2021,2021-10
155.0,017800,현대엘리베이,,2021-09-30,KOSPI,-2.09,-7.44,7.31,20.61,-1.83,49150.0,2021,2021-10
156.0,029780,삼성카드,,2021-09-30,KOSPI,-0.88,-1.46,-1.89,19.86,1.33,33800.0,2021,2021-10
157.0,021240,코웨이,,2021-09-30,KOSPI,-5.12,-5.72,13.28,-6.43,7.01,74200.0,2021,2021-10
158.0,012750,에스원,,2021-09-30,KOSPI,1.83,2.08,2.33,-4.46,-0.36,83600.0,2021,2021-10
159.0,036810,에프에스티,,2021-09-30,KOSDAQ,-4.64,-0.92,-5.65,20.82,-4.5,26248.0,2021,2021-10
160.0,001040,CJ,,2021-09-30,KOSPI,-2.66,-7.66,5.11,21.67,-3.04,98800.0,2021,2021-10
161.0,068240,다원시스,,2021-09-30,KOSDAQ,-9.04,-2.55,4.95,-4.83,72.25,18283.0,2021,2021-10
162.0,005935,삼성전자우,,2021-09-30,KOSPI,-1.69,-5.56,-4.66,37.82,-8.05,69600.0,2021,2021-10
163.0,237690,에스티팜,,2021-09-30,KOSDAQ,-6.69,-15.72,11.25,33.1,-7.8,94900.0,2021,2021-10
164.0,053800,안랩,,2021-09-30,KOSDAQ,3.12,-3.2,6.11,5.46,17.99,69500.0,2021,2021-10
165.0,015760,한국전력,,2021-09-30,KOSPI,-1.88,-5.23,1.73,15.44,-4.03,23550.0,2021,2021-10
166.0,034730,SK,,2021-09-30,KOSPI,1.71,-5.13,-4.96,35.01,-9.33,268000.0,2021,2021-10
167.0,215600,신라젠,,2021-09-30,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2021,2021-10
168.0,000990,DB하이텍,,2021-09-30,KOSPI,-8.7,-12.5,-3.02,45.6,5.31,54600.0,2021,2021-10
169.0,042000,카페24,,2021-09-30,KOSDAQ,-21.92,-1.0,-8.74,-0.6,-3.19,29750.0,2021,2021-10
170.0,092190,서울바이오시스,,2021-09-30,KOSDAQ,-0.6,-0.9,4.78,-13.65,-14.59,16450.0,2021,2021-10
171.0,051915,LG화학우,,2021-09-30,KOSPI,8.53,-2.09,-2.21,17.16,2.13,375500.0,2021,2021-10
172.0,030000,제일기획,,2021-09-30,KOSPI,-1.3,-9.34,7.29,8.83,4.61,22800.0,2021,2021-10
173.0,330860,네패스아크,,2021-09-30,KOSDAQ,2.87,-5.09,5.55,0.0,5.36,46600.0,2021,2021-10
174.0,009830,한화솔루션,,2021-09-30,KOSPI,9.94,0.56,-10.58,20.2,-8.82,55892.0,2021,2021-10
175.0,000100,유한양행,,2021-09-30,KOSPI,-1.6,-2.54,-2.38,0.11,-2.6,53885.0,2021,2021-10
176.0,131970,테스나,,2021-09-30,KOSDAQ,-13.3,-3.04,-5.5,-1.87,2.02,44650.0,2021,2021-10
177.0,028260,삼성물산,,2021-09-30,KOSPI,-7.14,-9.52,-0.8,17.62,-7.69,123500.0,2021,2021-10
178.0,180640,한진칼,,2021-09-30,KOSPI,-7.13,-7.27,6.62,-10.79,-10.46,61200.0,2021,2021-10
179.0,033780,KT&G,,2021-09-30,KOSPI,-0.49,-3.79,-0.25,-1.46,-0.12,81200.0,2021,2021-10
180.0,036830,솔브레인홀딩스,,2021-09-30,KOSDAQ,15.79,7.03,-6.6,-13.25,10.35,39600.0,2021,2021-10
181.0,018880,한온시스템,,2021-09-30,KOSPI,-4.87,-5.43,-11.33,26.73,-7.99,14547.0,2021,2021-10
182.0,036930,주성엔지니어링,,2021-09-30,KOSDAQ,-2.92,-24.84,4.02,67.39,-3.43,11650.0,2021,2021-10
183.0,084370,유진테크,,2021-09-30,KOSDAQ,-9.08,-11.59,-10.1,42.53,11.24,40050.0,2021,2021-10
184.0,004170,신세계,,2021-09-30,KOSPI,-2.04,-7.71,-6.23,24.0,-5.88,263500.0,2021,2021-10
185.0,267980,매일유업,,2021-09-30,KOSDAQ,-1.23,-6.86,-0.41,6.51,-2.08,72000.0,2021,2021-10
186.0,241560,두산밥캣,,2021-09-30,KOSPI,-7.61,-16.56,-4.87,48.88,-4.99,40050.0,2021,2021-10
187.0,204320,만도,,2021-09-30,KOSPI,-5.93,-14.14,-13.22,60.17,9.28,57100.0,2021,2021-10
188.0,005930,삼성전자,,2021-09-30,KOSPI,-3.39,-8.18,-8.97,27.32,-5.8,74100.0,2021,2021-10
189.0,032830,삼성생명,,2021-09-30,KOSPI,-1.48,-8.02,-6.02,20.33,-8.31,73400.0,2021,2021-10
190.0,008770,호텔신라,,2021-09-30,KOSPI,-3.56,-10.72,-0.35,13.8,0.92,86600.0,2021,2021-10
191.0,006260,LS,,2021-09-30,KOSPI,-3.6,-9.32,-6.28,22.29,-2.49,64200.0,2021,2021-10
192.0,051910,LG화학,,2021-09-30,KOSPI,2.37,-8.71,-3.6,18.65,7.73,776000.0,2021,2021-10
193.0,010140,삼성중공업,,2021-09-30,KOSPI,5.05,-2.1,-15.46,23.24,2.9,6200.0,2021,2021-10
194.0,048530,인트론바이오,,2021-09-30,KOSDAQ,1.61,-10.73,-14.53,51.55,-12.47,22050.0,2021,2021-10
195.0,091990,셀트리온헬스케어,,2021-09-30,KOSDAQ,-11.56,-5.45,-19.56,27.2,-26.05,103283.0,2021,2021-10
196.0,097950,CJ제일제당,,2021-09-30,KOSPI,-9.7,-11.17,-0.36,3.67,-7.2,409500.0,2021,2021-10
197.0,085660,차바이오텍,,2021-09-30,KOSDAQ,-8.58,-24.0,16.22,14.7,-10.53,20170.0,2021,2021-10
198.0,271560,오리온,,2021-09-30,KOSPI,-7.11,-0.84,-10.31,-10.31,0.43,117500.0,2021,2021-10
199.0,071050,한국금융지주,,2021-09-30,KOSPI,-9.44,-16.21,0.82,19.03,0.81,86300.0,2021,2021-10
200.0,074600,원익QnC,,2021-09-30,KOSDAQ,-17.4,-22.06,-1.88,41.14,7.02,23500.0,2021,2021-10
201.0,008930,한미사이언스,,2021-09-30,KOSPI,-15.4,-18.82,7.07,7.67,-8.21,59808.0,2021,2021-10
202.0,090460,비에이치,,2021-09-30,KOSDAQ,-14.02,-10.9,2.51,-13.41,1.63,18400.0,2021,2021-10
203.0,000250,삼천당제약,,2021-09-30,KOSDAQ,-9.95,-8.46,-2.35,-9.45,-5.52,49800.0,2021,2021-10
204.0,026960,동서,,2021-09-30,KOSPI,1.04,-4.26,-8.61,-1.52,18.49,29200.0,2021,2021-10
205.0,004990,롯데지주,,2021-09-30,KOSPI,-5.07,-16.17,-0.88,17.83,-2.97,33700.0,2021,2021-10
206.0,035760,CJ ENM,,2021-09-30,KOSDAQ,-1.11,-17.13,6.39,6.39,16.51,151400.0,2021,2021-10
207.0,039030,이오테크닉스,,2021-09-30,KOSDAQ,-11.28,-10.08,-9.78,7.97,0.28,107000.0,2021,2021-10
208.0,140860,파크시스템스,,2021-09-30,KOSDAQ,-10.37,-16.62,-18.73,53.6,9.0,108900.0,2021,2021-10
209.0,068270,셀트리온,,2021-09-30,KOSPI,-11.43,-3.35,-20.03,2.62,-22.74,225702.0,2021,2021-10
210.0,161390,한국타이어앤테크놀로지,,2021-09-30,KOSPI,-7.19,-16.34,-11.82,37.3,-4.39,43250.0,2021,2021-10
211.0,027360,아주IB투자,,2021-09-30,KOSDAQ,-15.71,-27.59,-24.18,103.37,-2.9,4830.0,2021,2021-10
212.0,011780,금호석유,,2021-09-30,KOSPI,-2.83,-13.7,-28.68,71.82,-8.99,189000.0,2021,2021-10
213.0,357780,솔브레인,,2021-09-30,KOSDAQ,-3.57,-16.88,-5.7,26.07,-4.25,273200.0,2021,2021-10
214.0,243070,휴온스,,2021-09-30,KOSDAQ,-4.71,-12.22,-2.67,-3.4,-7.51,49706.0,2021,2021-10
215.0,005385,현대차우,,2021-09-30,KOSPI,-5.85,-16.45,-3.5,14.34,1.04,96500.0,2021,2021-10
216.0,253450,스튜디오드래곤,,2021-09-30,KOSDAQ,1.84,-7.52,-11.31,5.23,-2.82,88600.0,2021,2021-10
217.0,011170,롯데케미칼,,2021-09-30,KOSPI,-3.4,-8.0,-19.77,22.9,-7.04,230030.0,2021,2021-10
218.0,023530,롯데쇼핑,,2021-09-30,KOSPI,-4.65,-11.26,-18.65,30.57,2.44,102500.0,2021,2021-10
