순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
113.0,078160,메디포스트,,2017-05-31,KOSDAQ,13.91,19.03,30.06,-19.72,-10.17,30521.0,2017,2017-06
114.0,035720,카카오,,2017-05-31,KOSDAQ,9.29,15.69,27.16,-3.89,2.73,19830.0,2017,2017-06
115.0,028050,삼성엔지니어링,,2017-05-31,KOSPI,3.28,1.61,32.91,30.3,-5.56,12600.0,2017,2017-06
116.0,051910,LG화학,,2017-05-31,KOSPI,10.22,6.71,33.33,11.44,-3.64,302000.0,2017,2017-06
117.0,051915,LG화학우,,2017-05-31,KOSPI,11.81,14.65,23.71,3.83,-0.74,203500.0,2017,2017-06
118.0,000720,현대건설,,2017-05-31,KOSPI,0.31,1.88,23.76,42.4,-5.44,47384.0,2017,2017-06
119.0,130960,CJ E&M,,2017-05-31,KOSDAQ,-2.36,0.64,39.36,4.38,-3.56,78600.0,2017,2017-06
120.0,000150,두산,,2017-05-31,KOSPI,20.76,22.78,6.33,21.13,1.28,92559.0,2017,2017-06
121.0,005610,SPC삼립,,2017-05-31,KOSPI,5.94,3.72,35.15,10.4,-18.61,223000.0,2017,2017-06
122.0,090435,아모레퍼시픽우,,2017-05-31,KOSPI,12.11,27.16,9.51,-14.8,-12.68,213000.0,2017,2017-06
123.0,014620,성광벤드,,2017-05-31,KOSDAQ,2.84,8.83,25.87,7.96,-1.38,10850.0,2017,2017-06
124.0,051500,CJ프레시웨이,,2017-05-31,KOSDAQ,24.42,33.54,6.87,-22.88,-2.92,42800.0,2017,2017-06
125.0,096530,씨젠,,2017-05-31,KOSDAQ,8.98,12.94,20.47,8.98,-2.83,19525.0,2017,2017-06
126.0,005300,롯데칠성,,2017-05-31,KOSPI,7.69,19.76,15.25,-7.0,-5.09,180616.0,2017,2017-06
127.0,004990,롯데제과,,2017-05-31,KOSPI,7.32,12.53,23.25,1.38,-10.0,84819.0,2017,2017-06
128.0,000100,유한양행,,2017-05-31,KOSPI,7.76,11.61,32.49,-17.67,-1.6,36798.0,2017,2017-06
129.0,006260,LS,,2017-05-31,KOSPI,12.73,8.41,20.69,29.4,-0.82,73500.0,2017,2017-06
130.0,064760,티씨케이,,2017-05-31,KOSDAQ,7.7,15.27,23.97,-11.8,14.97,37750.0,2017,2017-06
131.0,008770,호텔신라,,2017-05-31,KOSPI,19.69,18.98,20.63,-7.74,-6.09,60800.0,2017,2017-06
132.0,138930,BNK금융지주,,2017-05-31,KOSPI,4.6,15.21,11.61,14.29,9.5,10000.0,2017,2017-06
133.0,161890,한국콜마,,2017-05-31,KOSPI,6.35,11.34,26.71,-7.17,-15.46,85400.0,2017,2017-06
134.0,086980,쇼박스,,2017-05-31,KOSDAQ,11.86,13.73,29.87,-19.45,-0.49,6130.0,2017,2017-06
135.0,007310,오뚜기,,2017-05-31,KOSPI,15.47,13.77,22.98,0.35,-7.17,851000.0,2017,2017-06
136.0,237690,에스티팜,,2017-05-31,KOSDAQ,6.99,12.4,21.61,0.0,-15.12,48950.0,2017,2017-06
137.0,041830,인바디,,2017-05-31,KOSDAQ,11.99,26.16,15.67,-35.42,-8.86,29900.0,2017,2017-06
138.0,005380,현대차,,2017-05-31,KOSPI,13.19,9.03,22.56,16.85,-2.15,163000.0,2017,2017-06
139.0,021240,코웨이,,2017-05-31,KOSPI,0.0,12.29,18.93,-2.43,3.48,100500.0,2017,2017-06
140.0,028150,GS홈쇼핑,,2017-05-31,KOSDAQ,8.75,2.6,28.66,19.95,4.56,221300.0,2017,2017-06
141.0,122990,와이솔,,2017-05-31,KOSDAQ,0.94,6.24,22.56,12.75,-2.79,15433.0,2017,2017-06
142.0,000210,대림산업,,2017-05-31,KOSPI,15.07,10.53,20.94,13.65,-3.68,83494.0,2017,2017-06
143.0,006360,GS건설,,2017-05-31,KOSPI,-1.92,3.02,29.81,3.72,-0.81,30700.0,2017,2017-06
144.0,001450,현대해상,,2017-05-31,KOSPI,2.86,16.51,3.71,19.46,4.24,37750.0,2017,2017-06
145.0,030000,제일기획,,2017-05-31,KOSPI,4.07,1.32,28.43,18.15,-4.17,19200.0,2017,2017-06
146.0,051900,LG생활건강,,2017-05-31,KOSPI,13.51,11.96,24.9,-6.91,1.12,983000.0,2017,2017-06
147.0,064350,현대로템,,2017-05-31,KOSPI,4.53,6.31,16.8,25.5,-5.71,21900.0,2017,2017-06
148.0,065620,제낙스,,2017-05-31,KOSDAQ,8.75,24.88,-5.26,8.3,-4.79,130500.0,2017,2017-06
149.0,087010,펩트론,,2017-05-31,KOSDAQ,-1.03,12.99,17.3,-13.64,20.79,19836.0,2017,2017-06
150.0,035810,이지바이오,,2017-05-31,KOSDAQ,7.91,13.48,14.62,-0.15,-1.32,6804.0,2017,2017-06
151.0,012450,한화테크윈,,2017-05-31,KOSPI,-3.94,13.78,4.39,12.25,-10.91,50881.0,2017,2017-06
152.0,012750,에스원,,2017-05-31,KOSPI,7.07,14.84,10.12,4.5,-7.18,104500.0,2017,2017-06
153.0,002790,아모레G,,2017-05-31,KOSPI,14.45,15.77,16.67,-9.88,-13.62,150154.0,2017,2017-06
154.0,036460,한국가스공사,,2017-05-31,KOSPI,9.01,3.78,18.55,27.8,4.72,50800.0,2017,2017-06
155.0,032830,삼성생명,,2017-05-31,KOSPI,11.42,14.02,7.02,17.31,-4.1,122000.0,2017,2017-06
156.0,002550,KB손해보험,,2017-05-31,KOSPI,-7.34,14.99,6.5,-4.11,8.58,30300.0,2017,2017-06
157.0,141000,비아트론,,2017-05-31,KOSDAQ,18.93,20.69,11.11,-12.66,0.82,24500.0,2017,2017-06
158.0,014200,광림,,2017-05-31,KOSDAQ,33.0,9.85,22.08,16.15,-3.89,40166.0,2017,2017-06
159.0,017670,SK텔레콤,,2017-05-31,KOSPI,5.85,9.5,12.17,14.19,4.93,43738.0,2017,2017-06
160.0,013030,하이록코리아,,2017-05-31,KOSDAQ,6.92,18.56,6.21,-6.26,5.01,23950.0,2017,2017-06
161.0,069080,웹젠,,2017-05-31,KOSDAQ,-0.74,-2.43,37.2,-8.22,9.2,20100.0,2017,2017-06
162.0,002380,KCC,,2017-05-31,KOSPI,19.68,17.6,9.4,0.74,7.12,357762.0,2017,2017-06
163.0,055550,신한지주,,2017-05-31,KOSPI,4.0,5.89,12.13,25.03,-0.3,49450.0,2017,2017-06
164.0,005387,현대차2우B,,2017-05-31,KOSPI,14.3,11.27,14.3,8.1,2.64,113500.0,2017,2017-06
165.0,007070,GS리테일,,2017-05-31,KOSPI,5.65,6.65,18.6,6.05,-8.02,47981.0,2017,2017-06
166.0,013120,동원개발,,2017-05-31,KOSDAQ,4.47,10.62,12.31,4.24,4.8,4790.0,2017,2017-06
167.0,243070,휴온스,,2017-05-31,KOSDAQ,11.32,17.77,5.12,0.0,0.51,30680.0,2017,2017-06
168.0,003800,에이스침대,,2017-05-31,KOSDAQ,2.07,9.67,11.23,7.08,3.83,34480.0,2017,2017-06
169.0,041960,코미팜,,2017-05-31,KOSDAQ,0.13,14.17,5.85,-1.07,-2.56,29292.0,2017,2017-06
170.0,096770,SK이노베이션,,2017-05-31,KOSPI,-1.17,9.38,10.82,3.36,-6.21,166287.0,2017,2017-06
171.0,028260,삼성물산,,2017-05-31,KOSPI,11.34,11.79,7.42,14.58,7.64,137500.0,2017,2017-06
172.0,058820,CMG제약,,2017-05-31,KOSDAQ,3.03,1.86,45.55,-50.21,-7.44,3400.0,2017,2017-06
173.0,000080,하이트진로,,2017-05-31,KOSPI,15.79,14.69,11.26,-3.59,-3.72,24200.0,2017,2017-06
174.0,078020,이베스트투자증권,,2017-05-31,KOSDAQ,3.15,4.09,12.81,21.04,-0.87,11450.0,2017,2017-06
175.0,084110,휴온스글로벌,,2017-05-31,KOSDAQ,9.71,26.54,4.81,-42.61,6.13,28918.0,2017,2017-06
176.0,069960,현대백화점,,2017-05-31,KOSPI,7.41,16.7,7.41,-12.45,-4.74,116000.0,2017,2017-06
177.0,041510,에스엠,,2017-05-31,KOSDAQ,10.06,17.32,14.03,-29.32,-7.56,28450.0,2017,2017-06
178.0,141080,레고켐바이오,,2017-05-31,KOSDAQ,17.97,23.96,-5.01,-1.3,5.12,17091.0,2017,2017-06
179.0,006650,대한유화,,2017-05-31,KOSPI,14.16,1.5,20.54,19.47,-6.3,270000.0,2017,2017-06
180.0,017800,현대엘리베이,,2017-05-31,KOSPI,0.16,10.05,7.96,2.3,-1.76,41615.0,2017,2017-06
181.0,035420,NAVER,,2017-05-31,KOSPI,5.63,8.89,5.89,17.36,-0.83,169240.0,2017,2017-06
182.0,006120,SK케미칼,,2017-05-31,KOSPI,13.81,10.82,16.21,-8.08,2.65,44280.0,2017,2017-06
183.0,005490,POSCO,,2017-05-31,KOSPI,5.42,-0.53,13.03,35.58,1.77,282000.0,2017,2017-06
184.0,010780,아이에스동서,,2017-05-31,KOSPI,12.11,12.76,8.81,-1.23,-8.62,48150.0,2017,2017-06
185.0,030520,한글과컴퓨터,,2017-05-31,KOSDAQ,5.52,10.33,13.08,-9.7,-6.06,18150.0,2017,2017-06
186.0,001800,오리온,,2017-05-31,KOSPI,18.05,11.76,17.35,-17.73,0.0,39200.0,2017,2017-06
187.0,000810,삼성화재,,2017-05-31,KOSPI,9.14,14.71,-0.17,5.22,-3.76,292500.0,2017,2017-06
188.0,161390,한국타이어,,2017-05-31,KOSPI,3.4,1.84,12.36,18.95,4.43,60900.0,2017,2017-06
189.0,005385,현대차우,,2017-05-31,KOSPI,14.84,8.27,10.65,6.96,6.6,106000.0,2017,2017-06
190.0,030200,KT,,2017-05-31,KOSPI,1.09,6.9,9.05,1.4,0.15,32550.0,2017,2017-06
191.0,031390,녹십자셀,,2017-05-31,KOSDAQ,3.78,13.32,9.82,-23.93,11.75,30200.0,2017,2017-06
192.0,067290,JW신약,,2017-05-31,KOSDAQ,8.11,14.29,13.83,-33.69,-7.01,6278.0,2017,2017-06
193.0,039840,디오,,2017-05-31,KOSDAQ,3.27,25.56,-10.47,-23.15,-9.22,36350.0,2017,2017-06
194.0,001740,SK네트웍스,,2017-05-31,KOSPI,-7.62,-0.13,8.82,19.94,-15.54,7400.0,2017,2017-06
195.0,005440,현대그린푸드,,2017-05-31,KOSPI,14.38,8.28,12.96,-3.68,-3.28,12053.0,2017,2017-06
196.0,011170,롯데케미칼,,2017-05-31,KOSPI,5.41,-1.1,12.13,26.94,-4.58,343379.0,2017,2017-06
197.0,016170,로엔,,2017-05-31,KOSDAQ,-7.05,2.12,9.81,6.38,6.98,81700.0,2017,2017-06
198.0,011780,금호석유,,2017-05-31,KOSPI,2.76,1.96,7.12,22.57,-6.01,78200.0,2017,2017-06
199.0,079550,LIG넥스원,,2017-05-31,KOSPI,1.61,10.36,8.75,-17.42,-9.76,82000.0,2017,2017-06
200.0,128940,한미약품,,2017-05-31,KOSPI,23.82,19.0,10.86,-35.47,-2.36,335050.0,2017,2017-06
201.0,088350,한화생명,,2017-05-31,KOSPI,14.47,8.14,5.71,10.17,-1.14,7040.0,2017,2017-06
202.0,039030,이오테크닉스,,2017-05-31,KOSDAQ,4.72,6.6,11.7,-9.66,1.69,88800.0,2017,2017-06
203.0,025980,에머슨퍼시픽,,2017-05-31,KOSDAQ,20.7,15.9,1.67,-6.78,-12.35,7290.0,2017,2017-06
204.0,012330,현대모비스,,2017-05-31,KOSPI,23.65,7.65,10.24,7.65,-8.93,274500.0,2017,2017-06
205.0,011200,현대상선,,2017-05-31,KOSPI,5.2,7.06,26.39,-49.44,-3.84,8117.0,2017,2017-06
206.0,038500,삼표시멘트,,2017-05-31,KOSDAQ,0.53,9.04,9.35,-19.66,2.63,3800.0,2017,2017-06
207.0,015750,성우하이텍,,2017-05-31,KOSDAQ,11.21,6.88,7.58,3.66,-6.43,7850.0,2017,2017-06
208.0,004370,농심,,2017-05-31,KOSPI,9.46,10.16,6.61,-8.92,-2.74,347000.0,2017,2017-06
209.0,004020,현대제철,,2017-05-31,KOSPI,7.83,-5.28,18.64,21.06,5.07,59200.0,2017,2017-06
210.0,024660,하림홀딩스,,2017-05-31,KOSDAQ,11.11,6.59,12.66,-9.09,-2.47,4450.0,2017,2017-06
211.0,025900,동화기업,,2017-05-31,KOSDAQ,4.93,10.71,1.34,-5.8,2.79,9713.0,2017,2017-06
212.0,035760,CJ오쇼핑,,2017-05-31,KOSDAQ,0.31,-1.13,16.25,-0.67,-0.1,191700.0,2017,2017-06
213.0,032190,다우데이타,,2017-05-31,KOSDAQ,2.99,10.55,6.17,-19.67,-0.41,12050.0,2017,2017-06
214.0,095700,제넥신,,2017-05-31,KOSDAQ,8.72,13.96,4.78,-26.39,7.35,32612.0,2017,2017-06
215.0,000120,CJ대한통운,,2017-05-31,KOSPI,15.62,11.59,4.62,-10.05,-6.23,192500.0,2017,2017-06
216.0,009240,한샘,,2017-05-31,KOSPI,0.0,-0.9,6.54,19.24,-16.36,220000.0,2017,2017-06
217.0,090430,아모레퍼시픽,,2017-05-31,KOSPI,17.47,13.95,4.57,-17.84,-11.37,343000.0,2017,2017-06
218.0,036540,SFA반도체,,2017-05-31,KOSDAQ,4.64,0.61,8.06,12.22,0.4,2480.0,2017,2017-06
219.0,010060,OCI,,2017-05-31,KOSPI,12.8,-0.11,20.92,-9.09,0.79,70725.0,2017,2017-06
220.0,108320,실리콘웍스,,2017-05-31,KOSDAQ,7.17,1.95,17.6,-16.15,11.78,31400.0,2017,2017-06
221.0,018880,한온시스템,,2017-05-31,KOSPI,22.35,12.99,6.04,-16.19,-0.48,9620.0,2017,2017-06
222.0,036420,제이콘텐트리,,2017-05-31,KOSDAQ,1.37,5.04,7.86,-10.28,-3.81,38560.0,2017,2017-06
