순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
23.0,220630,맘스터치,,2022-01-28,KOSDAQ,16.23,26.1,31.62,81.98,6.7,61600.0,2022,2022-02
24.0,137400,피엔티,,2022-01-28,KOSDAQ,-9.59,13.47,49.15,61.63,7.8,39600.0,2022,2022-02
25.0,008560,메리츠증권,,2022-01-28,KOSPI,18.45,30.9,24.24,73.05,-3.9,6100.0,2022,2022-02
26.0,108320,LX세미콘,,2022-01-28,KOSDAQ,-19.73,22.54,12.01,96.92,-15.1,134300.0,2022,2022-02
27.0,091700,파트론,,2022-01-28,KOSDAQ,-3.01,38.12,26.47,14.16,-10.9,12900.0,2022,2022-02
28.0,121600,나노신소재,,2022-01-28,KOSDAQ,-26.2,14.06,37.4,56.48,6.9,50700.0,2022,2022-02
29.0,215000,골프존,,2022-01-28,KOSDAQ,-8.58,12.93,6.25,145.85,-5.2,159800.0,2022,2022-02
30.0,121800,비덴트,,2022-01-28,KOSDAQ,-40.08,0.69,40.1,75.12,11.4,14500.0,2022,2022-02
31.0,067310,하나마이크론,,2022-01-28,KOSDAQ,-11.58,-3.01,42.71,108.45,4.5,15344.0,2022,2022-02
32.0,140410,메지온,,2022-01-28,KOSDAQ,-15.48,16.95,37.56,36.74,-11.1,61251.0,2022,2022-02
33.0,298380,에이비엘바이오,,2022-01-28,KOSDAQ,26.92,31.38,39.55,15.91,-6.1,28050.0,2022,2022-02
34.0,317330,덕산테코피아,,2022-01-28,KOSDAQ,-5.02,22.85,13.79,70.35,-5.5,29300.0,2022,2022-02
35.0,048260,오스템임플란트,,2022-01-28,KOSDAQ,0.0,15.55,10.45,107.72,0.0,1210000.0,2022,2022-02
36.0,095340,ISC,,2022-01-28,KOSDAQ,-10.04,20.68,22.31,42.28,-0.9,31800.0,2022,2022-02
37.0,000990,DB하이텍,,2022-01-28,KOSPI,1.93,28.87,21.48,20.49,-6.3,74100.0,2022,2022-02
38.0,078600,대주전자재료,,2022-01-28,KOSDAQ,-17.64,-15.9,52.96,98.19,1.8,87800.0,2022,2022-02
39.0,316140,우리금융지주,,2022-01-28,KOSPI,15.35,10.57,35.02,66.48,-2.4,14650.0,2022,2022-02
40.0,005290,동진쎄미켐,,2022-01-28,KOSDAQ,-23.82,11.0,32.82,27.8,-8.9,38850.0,2022,2022-02
41.0,093370,후성,,2022-01-28,KOSPI,-17.32,-4.26,44.7,59.84,10.5,18653.0,2022,2022-02
42.0,166090,하나머티리얼즈,,2022-01-28,KOSDAQ,-12.42,7.63,7.21,103.7,-6.0,55000.0,2022,2022-02
43.0,042700,한미반도체,,2022-01-28,KOSPI,-2.51,14.77,0.68,95.24,-9.5,18450.0,2022,2022-02
44.0,002380,KCC,,2022-01-28,KOSPI,20.95,14.41,7.32,91.94,-13.0,381000.0,2022,2022-02
45.0,215200,메가스터디교육,,2022-01-28,KOSDAQ,0.49,7.53,4.02,99.28,0.5,82800.0,2022,2022-02
46.0,067160,아프리카TV,,2022-01-28,KOSDAQ,-24.52,-20.73,15.56,147.57,-9.0,153000.0,2022,2022-02
47.0,068240,다원시스,,2022-01-28,KOSDAQ,-2.73,-13.22,50.66,49.45,0.7,27329.0,2022,2022-02
48.0,189300,인텔리안테크,,2022-01-28,KOSDAQ,-16.96,7.15,29.27,3.65,6.7,73962.0,2022,2022-02
49.0,237690,에스티팜,,2022-01-28,KOSDAQ,-24.21,20.57,-1.77,19.07,-5.7,105500.0,2022,2022-02
50.0,319660,피에스케이,,2022-01-28,KOSDAQ,-14.2,17.21,6.71,21.29,4.5,22650.0,2022,2022-02
51.0,263750,펄어비스,,2022-01-28,KOSDAQ,-31.89,-9.34,27.3,49.57,1.0,94200.0,2022,2022-02
52.0,067000,조이시티,,2022-01-28,KOSDAQ,-20.49,11.64,4.49,30.34,16.0,8150.0,2022,2022-02
53.0,048410,현대바이오,,2022-01-28,KOSDAQ,15.25,23.83,-2.51,27.91,10.1,13711.0,2022,2022-02
54.0,105560,KB금융,,2022-01-28,KOSPI,8.18,5.12,15.98,47.64,0.3,59500.0,2022,2022-02
55.0,287410,제이시스메디칼,,2022-01-28,KOSDAQ,-7.08,1.4,1.83,80.73,7.8,7220.0,2022,2022-02
56.0,047810,한국항공우주,,2022-01-28,KOSPI,9.71,16.53,9.88,14.65,4.2,35600.0,2022,2022-02
57.0,090460,비에이치,,2022-01-28,KOSDAQ,-7.76,14.44,11.75,-2.73,-10.0,21400.0,2022,2022-02
58.0,000660,SK하이닉스,,2022-01-28,KOSPI,-8.02,16.99,7.11,-1.63,2.5,120500.0,2022,2022-02
59.0,086390,유니테스트,,2022-01-28,KOSDAQ,-0.34,0.17,26.28,23.38,-11.0,29550.0,2022,2022-02
60.0,111770,영원무역,,2022-01-28,KOSPI,6.53,4.14,16.69,31.36,-8.6,46500.0,2022,2022-02
61.0,348210,넥스틴,,2022-01-28,KOSDAQ,1.0,14.5,1.5,19.92,-8.7,60800.0,2022,2022-02
62.0,017670,SK텔레콤,,2022-01-28,KOSPI,-2.59,5.62,8.6,33.97,-3.2,56400.0,2022,2022-02
63.0,020150,일진머티리얼즈,,2022-01-28,KOSPI,-30.59,-6.77,16.54,31.23,-3.0,93700.0,2022,2022-02
64.0,084370,유진테크,,2022-01-28,KOSDAQ,-7.93,6.85,4.39,27.44,-8.9,47600.0,2022,2022-02
65.0,005830,DB손해보험,,2022-01-28,KOSPI,11.48,1.69,5.43,63.59,2.7,60200.0,2022,2022-02
66.0,247540,에코프로비엠,,2022-01-28,KOSDAQ,-34.45,-19.91,13.4,78.91,14.3,81117.0,2022,2022-02
67.0,004370,농심,,2022-01-28,KOSPI,1.41,13.93,-1.82,14.34,-5.0,323000.0,2022,2022-02
68.0,278280,천보,,2022-01-28,KOSDAQ,-26.33,-9.32,13.78,40.33,10.2,256800.0,2022,2022-02
69.0,307950,현대오토에버,,2022-01-28,KOSPI,-5.8,11.59,1.56,6.12,-17.3,130000.0,2022,2022-02
70.0,058470,리노공업,,2022-01-28,KOSDAQ,-7.52,7.13,2.57,19.56,-1.8,36722.0,2022,2022-02
71.0,088980,맥쿼리인프라,,2022-01-28,KOSPI,-3.92,-1.46,9.76,25.58,1.5,13445.0,2022,2022-02
72.0,289220,자이언트스텝,,2022-01-28,KOSDAQ,-34.93,-5.48,13.7,0.0,-2.4,45550.0,2022,2022-02
73.0,131290,티에스이,,2022-01-28,KOSDAQ,-7.06,13.98,-11.38,6.37,-7.7,68500.0,2022,2022-02
74.0,086790,하나금융지주,,2022-01-28,KOSPI,7.02,0.0,3.57,37.83,8.2,45000.0,2022,2022-02
75.0,140860,파크시스템스,,2022-01-28,KOSDAQ,-21.24,1.52,-5.71,24.87,-1.2,120500.0,2022,2022-02
76.0,178320,서진시스템,,2022-01-28,KOSDAQ,-10.41,12.5,-6.63,-6.52,-12.3,19375.0,2022,2022-02
77.0,006730,서부T&D,,2022-01-28,KOSDAQ,-0.9,3.18,3.06,15.01,0.8,7940.0,2022,2022-02
78.0,030520,한글과컴퓨터,,2022-01-28,KOSDAQ,-21.09,5.01,-10.85,21.8,-4.3,20950.0,2022,2022-02
79.0,336370,솔루스첨단소재,,2022-01-28,KOSPI,-24.3,-17.86,12.67,43.83,-6.8,32575.0,2022,2022-02
80.0,009150,삼성전기,,2022-01-28,KOSPI,-9.87,11.95,-7.29,-12.75,-6.7,178000.0,2022,2022-02
81.0,095660,네오위즈,,2022-01-28,KOSDAQ,-28.95,-2.1,-1.16,7.77,-4.7,25650.0,2022,2022-02
82.0,138930,BNK금융지주,,2022-01-28,KOSPI,-4.29,-8.64,3.74,45.92,-2.0,8040.0,2022,2022-02
83.0,012450,한화에어로스페이스,,2022-01-28,KOSPI,-0.42,6.22,-7.72,17.59,8.8,48691.0,2022,2022-02
84.0,033290,코웰패션,,2022-01-28,KOSDAQ,-5.09,-12.64,10.32,43.22,-2.1,6830.0,2022,2022-02
85.0,064550,바이오니아,,2022-01-28,KOSDAQ,-23.05,-25.35,1.22,96.84,2.7,37400.0,2022,2022-02
86.0,060720,KH바텍,,2022-01-28,KOSDAQ,-16.29,-7.26,1.59,29.57,-2.5,22350.0,2022,2022-02
87.0,053800,안랩,,2022-01-28,KOSDAQ,-22.65,-6.71,13.0,-8.38,-15.0,76500.0,2022,2022-02
88.0,030200,KT,,2022-01-28,KOSPI,2.12,2.46,-7.54,30.48,2.4,31250.0,2022,2022-02
89.0,039200,오스코텍,,2022-01-28,KOSDAQ,-11.48,8.18,-4.56,-17.03,-7.9,31280.0,2022,2022-02
90.0,041510,에스엠,,2022-01-28,KOSDAQ,-20.62,-24.68,0.17,92.48,26.0,58900.0,2022,2022-02
91.0,055550,신한지주,,2022-01-28,KOSPI,3.67,-0.26,-2.55,24.47,2.4,38150.0,2022,2022-02
92.0,098460,고영,,2022-01-28,KOSDAQ,-13.5,11.11,-16.16,-4.47,-7.1,20500.0,2022,2022-02
93.0,206650,유바이오로직스,,2022-01-28,KOSDAQ,7.42,-21.07,1.35,98.16,-36.3,37650.0,2022,2022-02
94.0,028050,삼성엔지니어링,,2022-01-28,KOSPI,-5.9,-13.1,-7.71,74.49,7.7,21550.0,2022,2022-02
95.0,024110,기업은행,,2022-01-28,KOSPI,0.49,-6.33,0.49,32.18,3.9,10350.0,2022,2022-02
96.0,038500,삼표시멘트,,2022-01-28,KOSDAQ,6.98,2.02,-9.8,23.72,-7.3,5060.0,2022,2022-02
97.0,950160,코오롱티슈진,,2022-01-28,KOSDAQ,0.0,0.0,0.0,0.0,0.0,16050.0,2022,2022-02
98.0,215600,신라젠,,2022-01-28,KOSDAQ,0.0,0.0,0.0,0.0,0.0,7757.0,2022,2022-02
99.0,001450,현대해상,,2022-01-28,KOSPI,10.89,-3.05,-1.93,27.89,13.2,25450.0,2022,2022-02
100.0,005930,삼성전자,,2022-01-28,KOSPI,-6.39,5.01,-6.62,-10.61,-1.6,73300.0,2022,2022-02
101.0,003410,쌍용C&E,,2022-01-28,KOSPI,-1.04,-2.8,-4.15,18.11,-0.7,7630.0,2022,2022-02
102.0,036540,SFA반도체,,2022-01-28,KOSDAQ,-15.47,2.69,-9.22,-5.8,0.0,6500.0,2022,2022-02
103.0,005935,삼성전자우,,2022-01-28,KOSPI,-6.88,3.59,-8.04,-9.3,-0.3,66300.0,2022,2022-02
104.0,039030,이오테크닉스,,2022-01-28,KOSDAQ,-11.55,-1.49,-8.64,6.77,-5.8,105700.0,2022,2022-02
105.0,074600,원익QnC,,2022-01-28,KOSDAQ,-12.41,-0.4,-18.8,25.56,1.6,25050.0,2022,2022-02
106.0,078340,컴투스,,2022-01-28,KOSDAQ,-23.83,-6.23,5.89,-24.73,-8.8,120500.0,2022,2022-02
107.0,010130,고려아연,,2022-01-28,KOSPI,-0.39,-5.21,-6.95,25.37,8.1,509000.0,2022,2022-02
108.0,282330,BGF리테일,,2022-01-28,KOSPI,11.34,0.31,0.31,-4.71,4.6,162000.0,2022,2022-02
109.0,034220,LG디스플레이,,2022-01-28,KOSPI,-19.92,0.0,-10.66,-9.43,-5.1,18208.0,2022,2022-02
110.0,000100,유한양행,,2022-01-28,KOSPI,-8.86,-1.27,-3.99,-9.98,2.6,51819.0,2022,2022-02
111.0,131970,테스나,,2022-01-28,KOSDAQ,-7.31,1.65,-9.04,-9.92,-4.8,46300.0,2022,2022-02
112.0,000270,기아,,2022-01-28,KOSPI,-0.24,-3.64,-1.91,-0.61,-10.0,82000.0,2022,2022-02
113.0,010620,현대미포조선,,2022-01-28,KOSPI,-2.14,-9.51,-18.36,58.93,16.5,68500.0,2022,2022-02
114.0,222080,씨아이에스,,2022-01-28,KOSDAQ,2.78,-19.35,26.5,-10.3,-7.1,14800.0,2022,2022-02
115.0,241560,두산밥캣,,2022-01-28,KOSPI,-9.08,-2.63,-19.63,22.08,3.0,37050.0,2022,2022-02
116.0,006800,미래에셋증권,,2022-01-28,KOSPI,-1.73,-2.07,-4.81,-10.52,3.4,8463.0,2022,2022-02
117.0,005387,현대차2우B,,2022-01-28,KOSPI,-5.05,-2.04,-7.79,-6.89,-8.0,95900.0,2022,2022-02
118.0,041190,우리기술투자,,2022-01-28,KOSDAQ,-18.71,-37.3,2.34,94.5,14.5,7430.0,2022,2022-02
119.0,033780,KT&G,,2022-01-28,KOSPI,-1.77,-4.32,-5.71,-3.24,2.8,77600.0,2022,2022-02
120.0,330860,네패스아크,,2022-01-28,KOSDAQ,-8.47,-6.42,-2.85,-8.65,-6.6,45950.0,2022,2022-02
121.0,066570,LG전자,,2022-01-28,KOSPI,-7.61,5.81,-19.05,-16.67,-3.1,127500.0,2022,2022-02
122.0,035900,JYP Ent.,,2022-01-28,KOSDAQ,-19.13,-21.76,2.5,26.15,21.6,41000.0,2022,2022-02
123.0,003380,하림지주,,2022-01-28,KOSDAQ,-5.5,-7.65,-8.88,10.79,16.5,8930.0,2022,2022-02
124.0,182400,엔케이맥스,,2022-01-28,KOSDAQ,-19.82,-30.63,29.98,-9.32,-13.3,16351.0,2022,2022-02
125.0,030000,제일기획,,2022-01-28,KOSPI,-3.94,-7.97,-9.3,13.73,2.5,21950.0,2022,2022-02
126.0,950130,엑세스바이오,,2022-01-28,KOSDAQ,22.19,14.33,-34.72,12.68,-17.1,16725.0,2022,2022-02
127.0,003490,대한항공,,2022-01-28,KOSPI,-3.58,-7.06,-5.35,-1.39,3.5,28300.0,2022,2022-02
128.0,214370,케어젠,,2022-01-28,KOSDAQ,-4.36,-5.36,-5.64,-9.14,-7.5,12720.0,2022,2022-02
129.0,010950,S-Oil,,2022-01-28,KOSPI,5.02,-12.2,-8.44,31.96,-6.1,90000.0,2022,2022-02
130.0,006360,GS건설,,2022-01-28,KOSPI,-0.88,-5.08,-10.9,2.88,9.2,39250.0,2022,2022-02
131.0,086520,에코프로,,2022-01-28,KOSDAQ,-44.51,-33.58,-7.66,64.42,32.7,12425.0,2022,2022-02
132.0,047050,포스코인터내셔널,,2022-01-28,KOSPI,-9.35,-6.22,-21.28,23.33,1.5,20350.0,2022,2022-02
133.0,290650,엘앤씨바이오,,2022-01-28,KOSDAQ,-13.66,-7.6,-6.78,-12.83,0.2,31600.0,2022,2022-02
134.0,217270,넵튠,,2022-01-28,KOSDAQ,-23.21,-0.23,-20.52,-19.48,-8.6,21500.0,2022,2022-02
135.0,061970,엘비세미콘,,2022-01-28,KOSDAQ,-10.11,-5.51,-9.77,-12.41,-7.1,12000.0,2022,2022-02
136.0,000810,삼성화재,,2022-01-28,KOSPI,-0.74,-13.2,-6.53,19.35,-5.0,200500.0,2022,2022-02
137.0,141080,레고켐바이오,,2022-01-28,KOSDAQ,-19.62,-0.22,-16.64,-26.23,-2.1,44850.0,2022,2022-02
138.0,004170,신세계,,2022-01-28,KOSPI,-8.66,-6.45,-12.78,-0.64,12.7,232000.0,2022,2022-02
139.0,267980,매일유업,,2022-01-28,KOSDAQ,-1.89,-4.4,-12.13,-4.8,1.0,67400.0,2022,2022-02
140.0,035250,강원랜드,,2022-01-28,KOSPI,3.12,-10.79,-4.25,5.31,6.9,24800.0,2022,2022-02
141.0,000880,한화,,2022-01-28,KOSPI,-6.05,-11.94,-1.17,-8.24,2.9,29500.0,2022,2022-02
142.0,032640,LG유플러스,,2022-01-28,KOSPI,-4.78,-9.76,-11.0,8.37,1.5,12950.0,2022,2022-02
143.0,025900,동화기업,,2022-01-28,KOSDAQ,-31.07,-19.31,-8.59,14.26,4.1,27276.0,2022,2022-02
144.0,194480,데브시스터즈,,2022-01-28,KOSDAQ,-33.75,-41.82,-15.0,116.46,-18.4,69700.0,2022,2022-02
145.0,078930,GS,,2022-01-28,KOSPI,-1.92,-9.23,-10.4,5.79,4.3,38350.0,2022,2022-02
146.0,005385,현대차우,,2022-01-28,KOSPI,-5.38,-4.41,-12.08,-17.52,-6.1,93200.0,2022,2022-02
147.0,029780,삼성카드,,2022-01-28,KOSPI,-1.75,-9.64,-11.57,4.21,3.9,30950.0,2022,2022-02
148.0,004000,롯데정밀화학,,2022-01-28,KOSPI,-9.33,-20.09,-6.21,25.0,16.6,68000.0,2022,2022-02
149.0,056190,에스에프에이,,2022-01-28,KOSDAQ,-6.38,-4.12,-16.87,-10.71,11.4,33750.0,2022,2022-02
150.0,180640,한진칼,,2022-01-28,KOSPI,-14.33,-4.01,-19.08,-13.77,0.2,52600.0,2022,2022-02
151.0,101490,에스앤에스텍,,2022-01-28,KOSDAQ,-14.81,-14.58,-1.26,-17.5,-10.8,31350.0,2022,2022-02
152.0,086280,현대글로비스,,2022-01-28,KOSPI,-3.27,-2.99,-16.45,-14.47,8.3,81282.0,2022,2022-02
153.0,272210,한화시스템,,2022-01-28,KOSPI,-8.12,-10.37,-13.27,0.86,6.8,14700.0,2022,2022-02
154.0,036460,한국가스공사,,2022-01-28,KOSPI,-10.36,-20.88,-2.64,13.06,17.1,35050.0,2022,2022-02
155.0,005940,NH투자증권,,2022-01-28,KOSPI,-8.8,-13.31,-10.24,3.17,1.3,11400.0,2022,2022-02
156.0,016360,삼성증권,,2022-01-28,KOSPI,-10.91,-15.52,-9.6,5.96,5.8,40000.0,2022,2022-02
157.0,034020,두산중공업,,2022-01-28,KOSPI,-13.24,-24.84,-15.69,56.07,17.5,17700.0,2022,2022-02
158.0,293490,카카오게임즈,,2022-01-28,KOSDAQ,-27.8,-17.67,-26.26,38.9,11.9,65700.0,2022,2022-02
159.0,096530,씨젠,,2022-01-28,KOSDAQ,-10.82,2.26,-22.29,-34.4,-5.7,54400.0,2022,2022-02
160.0,100090,삼강엠앤티,,2022-01-28,KOSDAQ,-22.43,-20.0,-1.19,-11.23,10.2,16600.0,2022,2022-02
161.0,060150,인선이엔티,,2022-01-28,KOSDAQ,-0.9,-9.09,-12.35,-5.98,-5.5,11000.0,2022,2022-02
162.0,041960,코미팜,,2022-01-28,KOSDAQ,6.17,1.44,-21.04,-19.29,-9.1,8293.0,2022,2022-02
163.0,046890,서울반도체,,2022-01-28,KOSDAQ,-3.9,-0.67,-19.57,-24.68,-10.1,14800.0,2022,2022-02
164.0,218410,RFHIC,,2022-01-28,KOSDAQ,-15.29,-3.51,-17.82,-29.41,-6.3,30200.0,2022,2022-02
165.0,064760,티씨케이,,2022-01-28,KOSDAQ,-14.21,1.92,-34.57,-10.91,-7.7,127400.0,2022,2022-02
166.0,005380,현대차,,2022-01-28,KOSPI,-9.33,-8.89,-13.07,-17.25,-7.7,189500.0,2022,2022-02
167.0,240810,원익IPS,,2022-01-28,KOSDAQ,-9.69,-5.56,-17.58,-20.25,-6.2,38200.0,2022,2022-02
168.0,084990,헬릭스미스,,2022-01-28,KOSDAQ,-10.35,-5.98,-20.51,-12.76,-1.2,20350.0,2022,2022-02
169.0,067630,HLB생명과학,,2022-01-28,KOSDAQ,-10.84,-25.76,5.71,-1.11,-4.5,10311.0,2022,2022-02
170.0,214450,파마리서치,,2022-01-28,KOSDAQ,-8.05,-18.04,-15.09,22.4,15.9,75400.0,2022,2022-02
171.0,015760,한국전력,,2022-01-28,KOSPI,-6.79,-8.85,-17.27,-9.85,12.6,20600.0,2022,2022-02
172.0,012330,현대모비스,,2022-01-28,KOSPI,-8.84,-7.94,-12.95,-26.93,-3.4,232000.0,2022,2022-02
173.0,011790,SKC,,2022-01-28,KOSPI,-19.77,-21.35,-13.31,15.7,-1.8,140000.0,2022,2022-02
174.0,069960,현대백화점,,2022-01-28,KOSPI,-4.79,-13.65,-10.62,-8.57,8.8,71500.0,2022,2022-02
175.0,088350,한화생명,,2022-01-28,KOSPI,0.17,-15.4,-13.4,10.11,0.5,2940.0,2022,2022-02
176.0,034230,파라다이스,,2022-01-28,KOSDAQ,0.0,-14.08,-11.01,-5.38,11.0,14950.0,2022,2022-02
177.0,030190,NICE평가정보,,2022-01-28,KOSDAQ,4.44,-5.05,-21.67,-11.74,-1.1,18800.0,2022,2022-02
178.0,021240,코웨이,,2022-01-28,KOSPI,-6.59,-12.47,-19.0,-0.29,3.7,69500.0,2022,2022-02
179.0,207940,삼성바이오로직스,,2022-01-28,KOSPI,-18.16,-15.15,-16.97,-6.81,6.7,1074890.0,2022,2022-02
180.0,357780,솔브레인,,2022-01-28,KOSDAQ,-12.03,-6.35,-27.9,-8.82,-7.2,245000.0,2022,2022-02
181.0,028260,삼성물산,,2022-01-28,KOSPI,-10.08,-6.14,-24.38,-17.69,2.8,107000.0,2022,2022-02
182.0,096770,SK이노베이션,,2022-01-28,KOSPI,-9.43,-10.93,-14.62,-22.86,-7.2,212533.0,2022,2022-02
183.0,302440,SK바이오사이언스,,2022-01-28,KOSPI,-26.67,-28.26,-3.23,0.0,-11.5,165000.0,2022,2022-02
184.0,128940,한미약품,,2022-01-28,KOSPI,-10.51,-4.62,-21.31,-34.26,7.3,237997.0,2022,2022-02
185.0,253450,스튜디오드래곤,,2022-01-28,KOSDAQ,-16.59,-11.85,-17.68,-23.26,12.4,75900.0,2022,2022-02
186.0,047040,대우건설,,2022-01-28,KOSPI,-1.73,-9.28,-23.89,-3.9,10.6,5670.0,2022,2022-02
187.0,032830,삼성생명,,2022-01-28,KOSPI,-5.77,-10.25,-19.89,-14.45,-1.0,60400.0,2022,2022-02
188.0,375500,DL이앤씨,,2022-01-28,KOSPI,-2.1,-13.7,-20.48,4.48,10.3,58340.0,2022,2022-02
189.0,005490,POSCO,,2022-01-28,KOSPI,-3.46,-10.47,-27.69,7.94,7.5,265000.0,2022,2022-02
190.0,251270,넷마블,,2022-01-28,KOSPI,-12.4,-11.34,-20.94,-16.73,-6.4,109500.0,2022,2022-02
191.0,034730,SK,,2022-01-28,KOSPI,-12.95,-10.08,-18.47,-29.74,4.1,218500.0,2022,2022-02
192.0,000720,현대건설,,2022-01-28,KOSPI,-5.06,-16.1,-20.71,7.76,2.6,42200.0,2022,2022-02
193.0,000080,하이트진로,,2022-01-28,KOSPI,-2.49,-15.52,-14.66,-7.84,21.1,29400.0,2022,2022-02
194.0,011200,HMM,,2022-01-28,KOSPI,-18.59,-17.82,-45.25,60.44,31.7,21900.0,2022,2022-02
195.0,033640,네패스,,2022-01-28,KOSDAQ,-19.69,-12.13,-18.95,-29.52,-7.8,30800.0,2022,2022-02
196.0,018260,삼성에스디에스,,2022-01-28,KOSPI,-10.22,-8.17,-23.01,-28.13,-0.4,140500.0,2022,2022-02
197.0,097950,CJ제일제당,,2022-01-28,KOSPI,-10.71,-8.95,-26.07,-18.78,9.4,346000.0,2022,2022-02
198.0,048530,인트론바이오,,2022-01-28,KOSDAQ,-16.39,-8.81,-27.27,-23.48,4.3,17600.0,2022,2022-02
199.0,213420,덕산네오룩스,,2022-01-28,KOSDAQ,-24.6,-21.53,-30.64,26.53,-8.8,42450.0,2022,2022-02
200.0,352820,하이브,,2022-01-28,KOSPI,-32.09,-29.25,-18.13,17.06,21.7,237000.0,2022,2022-02
201.0,004020,현대제철,,2022-01-28,KOSPI,-5.12,-12.49,-27.96,0.26,2.1,38900.0,2022,2022-02
202.0,039840,디오,,2022-01-28,KOSDAQ,-8.84,-9.56,-30.37,-11.44,-3.7,34050.0,2022,2022-02
203.0,204320,만도,,2022-01-28,KOSPI,-18.93,-17.63,-16.42,-25.72,-11.8,51400.0,2022,2022-02
204.0,010140,삼성중공업,,2022-01-28,KOSPI,-8.64,-18.81,-16.09,-11.62,12.4,5180.0,2022,2022-02
205.0,122870,와이지엔터테인먼트,,2022-01-28,KOSDAQ,-12.03,-30.3,-7.02,8.05,34.1,49000.0,2022,2022-02
206.0,012750,에스원,,2022-01-28,KOSPI,-8.25,-18.61,-15.88,-16.09,2.9,67800.0,2022,2022-02
207.0,086450,동국제약,,2022-01-28,KOSDAQ,-8.26,-10.91,-20.63,-35.79,5.5,20000.0,2022,2022-02
208.0,120110,코오롱인더,,2022-01-28,KOSPI,-13.68,-31.39,-24.35,49.63,-4.2,61200.0,2022,2022-02
209.0,298050,효성첨단소재,,2022-01-28,KOSPI,-29.03,-40.34,-31.11,86.75,9.7,423000.0,2022,2022-02
210.0,064350,현대로템,,2022-01-28,KOSPI,-10.58,-17.33,-25.15,-3.38,6.5,18600.0,2022,2022-02
211.0,022100,포스코 ICT,,2022-01-28,KOSDAQ,-10.21,-11.96,-25.73,-23.9,-2.4,5890.0,2022,2022-02
212.0,271560,오리온,,2022-01-28,KOSPI,-6.09,-17.63,-17.28,-19.0,-5.9,97200.0,2022,2022-02
213.0,001040,CJ,,2022-01-28,KOSPI,-4.8,-17.12,-18.98,-15.62,5.9,79400.0,2022,2022-02
214.0,071050,한국금융지주,,2022-01-28,KOSPI,-10.16,-16.67,-24.4,-10.82,9.2,72500.0,2022,2022-02
215.0,084850,아이티엠반도체,,2022-01-28,KOSDAQ,-9.15,-16.68,-18.95,-24.12,-9.7,38700.0,2022,2022-02
