순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
30.0,352480,씨앤씨인터내셔널,,2023-06-30,KOSDAQ,15.1,37.73,71.71,185.25,-16.67,52200.0,2023,2023-07
31.0,042660,한화오션,,2023-06-30,KOSPI,32.98,53.88,98.95,57.08,24.01,33493.0,2023,2023-07
32.0,064290,인텍플러스,,2023-06-30,KOSDAQ,52.12,45.58,121.82,50.62,46.89,30500.0,2023,2023-07
33.0,214370,케어젠,,2023-06-30,KOSDAQ,40.73,33.08,89.28,168.91,-15.8,51900.0,2023,2023-07
34.0,085370,루트로닉,,2023-06-30,KOSDAQ,34.81,43.31,84.3,112.24,0.27,36400.0,2023,2023-07
35.0,042670,HD현대인프라코어,,2023-06-30,KOSPI,25.5,58.83,49.5,119.85,3.01,11960.0,2023,2023-07
36.0,108860,셀바스AI,,2023-06-30,KOSDAQ,-13.91,-36.84,165.05,167.44,30.74,17210.0,2023,2023-07
37.0,352820,하이브,,2023-06-30,KOSPI,2.74,49.02,62.25,93.47,-6.75,281500.0,2023,2023-07
38.0,012450,한화에어로스페이스,,2023-06-30,KOSPI,20.08,28.43,73.1,161.6,-4.08,129777.0,2023,2023-07
39.0,122870,와이지엔터테인먼트,,2023-06-30,KOSDAQ,-18.1,35.63,75.37,74.18,-1.04,76900.0,2023,2023-07
40.0,095340,ISC,,2023-06-30,KOSDAQ,8.24,38.0,76.08,76.92,86.41,55200.0,2023,2023-07
41.0,285490,노바텍,,2023-06-30,KOSDAQ,30.57,52.73,84.39,17.94,-10.71,37800.0,2023,2023-07
42.0,241560,두산밥캣,,2023-06-30,KOSPI,9.72,34.32,69.65,103.11,-0.34,58700.0,2023,2023-07
43.0,267270,HD현대건설기계,,2023-06-30,KOSPI,43.48,64.68,37.94,90.88,-4.78,85800.0,2023,2023-07
44.0,082920,비츠로셀,,2023-06-30,KOSDAQ,21.51,26.82,77.26,95.66,-11.55,11405.0,2023,2023-07
45.0,009540,HD한국조선해양,,2023-06-30,KOSPI,21.1,50.32,64.78,24.07,5.84,116500.0,2023,2023-07
46.0,086900,메디톡스,,2023-06-30,KOSDAQ,-4.27,6.32,83.98,123.51,-7.86,235500.0,2023,2023-07
47.0,089970,에이피티씨,,2023-06-30,KOSDAQ,46.39,52.31,74.15,12.56,-6.18,18460.0,2023,2023-07
48.0,310210,보로노이,,2023-06-30,KOSDAQ,4.41,55.8,45.54,25.67,22.31,40707.0,2023,2023-07
49.0,299030,하나기술,,2023-06-30,KOSDAQ,38.19,38.19,66.54,74.95,31.96,90100.0,2023,2023-07
50.0,126340,비나텍,,2023-06-30,KOSDAQ,12.21,29.75,72.25,61.12,-7.55,60967.0,2023,2023-07
51.0,361610,SK아이이테크놀로지,,2023-06-30,KOSPI,9.26,35.96,82.64,-1.33,10.85,96800.0,2023,2023-07
52.0,140860,파크시스템스,,2023-06-30,KOSDAQ,14.22,23.37,64.97,95.53,7.5,187900.0,2023,2023-07
53.0,200670,휴메딕스,,2023-06-30,KOSDAQ,12.34,54.01,28.16,59.55,1.13,35500.0,2023,2023-07
54.0,039840,디오,,2023-06-30,KOSDAQ,22.34,36.62,72.34,28.6,-4.57,33950.0,2023,2023-07
55.0,403870,HPSP,,2023-06-30,KOSDAQ,4.4,13.77,113.08,0.0,30.7,28500.0,2023,2023-07
56.0,073570,리튬포어스,,2023-06-30,KOSDAQ,1.45,-20.19,42.03,308.78,-11.6,20950.0,2023,2023-07
57.0,099190,아이센스,,2023-06-30,KOSDAQ,41.63,42.61,50.02,70.5,31.78,24700.0,2023,2023-07
58.0,064550,바이오니아,,2023-06-30,KOSDAQ,-9.07,12.23,65.48,97.76,-4.42,48650.0,2023,2023-07
59.0,010060,OCI홀딩스,,2023-06-30,KOSPI,31.44,39.37,76.46,-0.64,-3.44,113300.0,2023,2023-07
60.0,225570,넥슨게임즈,,2023-06-30,KOSDAQ,10.49,22.43,74.9,47.08,-5.08,22650.0,2023,2023-07
61.0,064350,현대로템,,2023-06-30,KOSPI,18.09,41.67,28.7,75.72,-14.23,36550.0,2023,2023-07
62.0,005850,에스엘,,2023-06-30,KOSPI,1.8,31.54,59.91,16.88,2.32,36700.0,2023,2023-07
63.0,089010,켐트로닉스,,2023-06-30,KOSDAQ,1.81,7.87,91.32,31.69,-3.94,25350.0,2023,2023-07
64.0,058610,에스피지,,2023-06-30,KOSDAQ,-11.57,-9.7,73.26,130.12,7.21,29800.0,2023,2023-07
65.0,111770,영원무역,,2023-06-30,KOSPI,43.49,41.29,37.38,67.97,-10.39,64500.0,2023,2023-07
66.0,095500,미래나노텍,,2023-06-30,KOSDAQ,-11.22,-28.66,47.67,263.71,12.64,22150.0,2023,2023-07
67.0,010120,LS ELECTRIC,,2023-06-30,KOSPI,24.49,40.35,40.6,37.67,33.29,79300.0,2023,2023-07
68.0,000660,SK하이닉스,,2023-06-30,KOSPI,6.08,30.02,53.6,26.59,7.12,115200.0,2023,2023-07
69.0,294090,이오플로우,,2023-06-30,KOSDAQ,-0.87,1.25,89.0,45.76,-1.41,26593.0,2023,2023-07
70.0,290650,엘앤씨바이오,,2023-06-30,KOSDAQ,1.02,34.44,49.57,11.45,9.7,34550.0,2023,2023-07
71.0,340570,티앤엘,,2023-06-30,KOSDAQ,-2.86,16.12,50.28,77.49,-9.74,54400.0,2023,2023-07
72.0,319400,현대무벡스,,2023-06-30,KOSDAQ,-4.32,24.09,45.96,52.23,-15.12,4430.0,2023,2023-07
73.0,101360,에코앤드림,,2023-06-30,KOSDAQ,28.2,-7.28,84.48,91.21,-17.62,35331.0,2023,2023-07
74.0,402030,코난테크놀로지,,2023-06-30,KOSDAQ,-15.09,-30.79,141.06,0.0,0.59,33281.0,2023,2023-07
75.0,005290,동진쎄미켐,,2023-06-30,KOSDAQ,9.78,27.58,40.57,31.15,0.59,42100.0,2023,2023-07
76.0,101160,월덱스,,2023-06-30,KOSDAQ,-1.67,18.26,42.74,49.16,-1.69,26550.0,2023,2023-07
77.0,228670,레이,,2023-06-30,KOSDAQ,-0.28,6.48,51.26,74.22,9.27,36150.0,2023,2023-07
78.0,041510,에스엠,,2023-06-30,KOSDAQ,-2.64,14.59,39.24,69.26,22.28,106800.0,2023,2023-07
79.0,307950,현대오토에버,,2023-06-30,KOSPI,11.27,24.51,46.81,24.62,9.13,140200.0,2023,2023-07
80.0,091120,이엠텍,,2023-06-30,KOSDAQ,18.62,27.15,47.8,15.19,17.58,31850.0,2023,2023-07
81.0,060720,KH바텍,,2023-06-30,KOSDAQ,3.37,15.22,54.68,15.59,-12.74,21500.0,2023,2023-07
82.0,005387,현대차2우B,,2023-06-30,KOSPI,3.98,14.51,48.44,25.23,-1.19,109700.0,2023,2023-07
83.0,005385,현대차우,,2023-06-30,KOSPI,3.23,15.25,47.03,25.06,-1.47,108800.0,2023,2023-07
84.0,119610,인터로조,,2023-06-30,KOSDAQ,6.34,23.21,30.85,34.18,-6.5,26674.0,2023,2023-07
85.0,066570,LG전자,,2023-06-30,KOSPI,3.18,9.89,46.47,43.49,-14.44,126700.0,2023,2023-07
86.0,010140,삼성중공업,,2023-06-30,KOSPI,8.99,29.01,30.53,9.88,35.38,6670.0,2023,2023-07
87.0,118990,모트렉스,,2023-06-30,KOSDAQ,-9.11,4.26,38.68,68.39,-2.33,18860.0,2023,2023-07
88.0,039200,오스코텍,,2023-06-30,KOSDAQ,-1.69,27.96,34.1,-13.4,49.35,23200.0,2023,2023-07
89.0,005490,POSCO홀딩스,,2023-06-30,KOSPI,7.78,5.43,40.33,68.33,65.46,388000.0,2023,2023-07
90.0,006260,LS,,2023-06-30,KOSPI,13.15,16.71,33.29,46.07,30.14,92900.0,2023,2023-07
91.0,011210,현대위아,,2023-06-30,KOSPI,9.12,19.64,35.49,20.07,-5.82,67000.0,2023,2023-07
92.0,052020,에스티큐브,,2023-06-30,KOSDAQ,-24.42,-12.68,10.87,177.18,-15.14,14646.0,2023,2023-07
93.0,112610,씨에스윈드,,2023-06-30,KOSPI,9.24,18.38,25.44,49.31,-14.02,86300.0,2023,2023-07
94.0,048260,오스템임플란트,,2023-06-30,KOSDAQ,0.32,-0.27,36.13,87.44,0.0,1880000.0,2023,2023-07
95.0,389260,대명에너지,,2023-06-30,KOSDAQ,13.47,-1.82,55.78,57.14,-8.91,26950.0,2023,2023-07
96.0,108320,LX세미콘,,2023-06-30,KOSPI,-2.07,1.61,58.72,18.79,-10.11,113800.0,2023,2023-07
97.0,121600,나노신소재,,2023-06-30,KOSDAQ,-7.62,-14.92,59.61,76.71,32.9,123700.0,2023,2023-07
98.0,131970,두산테스나,,2023-06-30,KOSDAQ,11.11,5.06,50.91,36.96,18.43,41500.0,2023,2023-07
99.0,287410,제이시스메디칼,,2023-06-30,KOSDAQ,13.74,20.21,21.48,51.09,7.92,10350.0,2023,2023-07
100.0,000270,기아,,2023-06-30,KOSPI,3.03,9.26,49.24,14.49,-6.55,88500.0,2023,2023-07
101.0,051915,LG화학우,,2023-06-30,KOSPI,-2.49,13.37,26.85,46.36,11.51,352000.0,2023,2023-07
102.0,204270,제이앤티씨,,2023-06-30,KOSDAQ,-4.27,5.66,33.11,57.11,21.56,7840.0,2023,2023-07
103.0,204320,HL만도,,2023-06-30,KOSPI,11.83,17.56,33.75,13.35,-14.38,53900.0,2023,2023-07
104.0,182400,엔케이맥스,,2023-06-30,KOSDAQ,4.58,37.98,4.74,-3.36,-7.46,13034.0,2023,2023-07
105.0,005930,삼성전자,,2023-06-30,KOSPI,1.12,12.81,30.56,26.67,-3.32,72200.0,2023,2023-07
106.0,005380,현대차,,2023-06-30,KOSPI,3.25,11.92,36.75,14.4,-5.08,206500.0,2023,2023-07
107.0,000990,DB하이텍,,2023-06-30,KOSPI,4.47,-12.72,69.85,26.33,-6.5,63100.0,2023,2023-07
108.0,086280,현대글로비스,,2023-06-30,KOSPI,16.98,24.73,20.92,10.14,-11.84,98889.0,2023,2023-07
109.0,402340,SK스퀘어,,2023-06-30,KOSPI,-4.12,11.32,31.89,13.32,0.34,44250.0,2023,2023-07
110.0,102710,이엔에프테크놀로지,,2023-06-30,KOSDAQ,18.4,21.92,32.18,-7.93,-9.55,26700.0,2023,2023-07
111.0,348370,엔켐,,2023-06-30,KOSDAQ,-2.2,0.57,34.98,48.54,-0.7,71000.0,2023,2023-07
112.0,326030,SK바이오팜,,2023-06-30,KOSPI,10.07,27.8,12.21,8.01,0.62,80900.0,2023,2023-07
113.0,298050,효성첨단소재,,2023-06-30,KOSPI,3.14,6.6,38.08,21.02,3.15,460500.0,2023,2023-07
114.0,329180,HD현대중공업,,2023-06-30,KOSPI,13.44,31.7,13.53,-7.9,6.07,131700.0,2023,2023-07
115.0,014620,성광벤드,,2023-06-30,KOSDAQ,15.13,21.08,13.13,25.97,7.0,14990.0,2023,2023-07
116.0,041830,인바디,,2023-06-30,KOSDAQ,9.55,0.52,44.8,22.38,-4.1,29250.0,2023,2023-07
117.0,081660,휠라홀딩스,,2023-06-30,KOSPI,10.04,9.59,20.3,42.35,-0.75,40000.0,2023,2023-07
118.0,004000,롯데정밀화학,,2023-06-30,KOSPI,18.03,18.84,22.4,5.95,-6.63,69400.0,2023,2023-07
119.0,272210,한화시스템,,2023-06-30,KOSPI,3.69,5.34,38.39,4.66,4.11,14600.0,2023,2023-07
120.0,000880,한화,,2023-06-30,KOSPI,-1.8,14.1,16.76,15.86,3.01,29950.0,2023,2023-07
121.0,078600,대주전자재료,,2023-06-30,KOSDAQ,1.9,-5.3,35.92,46.21,4.35,96500.0,2023,2023-07
122.0,048410,현대바이오,,2023-06-30,KOSDAQ,20.09,28.82,-2.92,21.47,-6.58,12533.0,2023,2023-07
123.0,004370,농심,,2023-06-30,KOSPI,-9.34,5.01,11.48,48.79,-0.25,398000.0,2023,2023-07
124.0,006800,미래에셋증권,,2023-06-30,KOSPI,-0.96,11.91,18.92,9.21,-4.14,7198.0,2023,2023-07
125.0,023160,태광,,2023-06-30,KOSDAQ,2.62,8.92,14.47,34.53,14.49,18430.0,2023,2023-07
126.0,011070,LG이노텍,,2023-06-30,KOSPI,0.81,14.42,22.57,-9.64,-14.7,309500.0,2023,2023-07
127.0,373220,LG에너지솔루션,,2023-06-30,KOSPI,-7.68,-5.31,26.98,49.06,1.27,553000.0,2023,2023-07
128.0,000100,유한양행,,2023-06-30,KOSPI,1.86,19.37,5.59,12.75,20.86,57807.0,2023,2023-07
129.0,095660,네오위즈,,2023-06-30,KOSDAQ,-21.32,-1.75,6.36,70.13,-12.21,39300.0,2023,2023-07
130.0,016360,삼성증권,,2023-06-30,KOSPI,-2.04,13.56,14.47,7.62,-0.28,36000.0,2023,2023-07
131.0,036810,에프에스티,,2023-06-30,KOSDAQ,-10.47,-15.01,39.75,49.83,27.06,21430.0,2023,2023-07
132.0,005935,삼성전자우,,2023-06-30,KOSPI,1.54,10.39,17.82,14.42,-3.53,59500.0,2023,2023-07
133.0,036540,SFA반도체,,2023-06-30,KOSDAQ,-4.75,-4.24,40.96,7.54,13.1,5420.0,2023,2023-07
134.0,000810,삼성화재,,2023-06-30,KOSPI,2.0,11.65,15.0,14.43,6.09,230000.0,2023,2023-07
135.0,138040,메리츠금융지주,,2023-06-30,KOSPI,-7.68,7.51,-2.81,60.54,18.55,41500.0,2023,2023-07
136.0,217820,원익피앤이,,2023-06-30,KOSDAQ,-3.6,6.43,22.12,5.93,-7.9,8909.0,2023,2023-07
137.0,014680,한솔케미칼,,2023-06-30,KOSPI,3.67,0.21,29.38,17.65,-18.33,240000.0,2023,2023-07
138.0,222080,씨아이에스,,2023-06-30,KOSDAQ,14.58,-4.18,52.78,-13.25,-9.45,13750.0,2023,2023-07
139.0,128940,한미약품,,2023-06-30,KOSPI,5.47,20.51,3.52,1.99,-13.61,302679.0,2023,2023-07
140.0,016790,카나리아바이오,,2023-06-30,KOSDAQ,-20.55,-35.17,90.33,-19.87,-19.82,7870.0,2023,2023-07
141.0,222800,심텍,,2023-06-30,KOSDAQ,9.12,7.4,28.92,-7.71,7.92,34100.0,2023,2023-07
142.0,012330,현대모비스,,2023-06-30,KOSPI,4.26,7.64,15.96,16.83,0.22,232500.0,2023,2023-07
143.0,085660,차바이오텍,,2023-06-30,KOSDAQ,-6.95,13.52,9.16,-1.46,-11.49,13099.0,2023,2023-07
144.0,383310,에코프로에이치엔,,2023-06-30,KOSDAQ,-0.48,-19.3,36.49,60.36,46.85,57877.0,2023,2023-07
145.0,178320,서진시스템,,2023-06-30,KOSDAQ,17.89,7.82,11.83,31.34,-11.19,19570.0,2023,2023-07
146.0,003550,LG,,2023-06-30,KOSPI,2.33,6.28,12.68,12.97,-5.11,88000.0,2023,2023-07
147.0,005940,NH투자증권,,2023-06-30,KOSPI,-4.4,8.52,8.89,5.52,3.66,9550.0,2023,2023-07
148.0,357780,솔브레인,,2023-06-30,KOSDAQ,8.89,6.81,15.19,9.8,8.57,251000.0,2023,2023-07
149.0,047920,HLB제약,,2023-06-30,KOSDAQ,-14.88,-0.38,24.15,-10.48,-2.89,13160.0,2023,2023-07
150.0,082270,젬백스,,2023-06-30,KOSDAQ,-10.41,-0.63,19.07,7.3,-7.58,14110.0,2023,2023-07
151.0,034220,LG디스플레이,,2023-06-30,KOSPI,0.25,-4.08,26.59,8.32,-14.41,14567.0,2023,2023-07
152.0,047810,한국항공우주,,2023-06-30,KOSPI,3.5,12.45,4.72,-0.93,-7.69,53300.0,2023,2023-07
153.0,010620,현대미포조선,,2023-06-30,KOSPI,12.6,19.66,-0.59,-7.79,11.19,84000.0,2023,2023-07
154.0,028050,삼성엔지니어링,,2023-06-30,KOSPI,0.0,-10.73,27.19,31.32,30.74,28300.0,2023,2023-07
155.0,005830,DB손해보험,,2023-06-30,KOSPI,0.81,-0.4,14.24,21.7,1.21,74600.0,2023,2023-07
156.0,180640,한진칼,,2023-06-30,KOSPI,-7.78,1.96,25.1,-24.19,-9.5,46850.0,2023,2023-07
157.0,088980,맥쿼리인프라,,2023-06-30,KOSPI,-4.5,1.84,15.2,1.84,-4.49,12678.0,2023,2023-07
158.0,034020,두산에너빌리티,,2023-06-30,KOSPI,12.62,6.53,17.6,-6.65,-3.42,18110.0,2023,2023-07
159.0,259960,크래프톤,,2023-06-30,KOSPI,3.01,6.16,15.95,-11.05,-11.81,194800.0,2023,2023-07
160.0,104830,원익머트리얼즈,,2023-06-30,KOSDAQ,14.21,10.0,10.39,-2.94,-8.29,31350.0,2023,2023-07
161.0,376300,디어유,,2023-06-30,KOSDAQ,1.69,-15.11,35.59,21.65,-5.25,39050.0,2023,2023-07
162.0,302440,SK바이오사이언스,,2023-06-30,KOSPI,-4.1,10.26,8.16,-20.9,-7.8,79500.0,2023,2023-07
163.0,018880,한온시스템,,2023-06-30,KOSPI,-2.45,4.22,13.1,-8.95,-6.77,8505.0,2023,2023-07
164.0,138930,BNK금융지주,,2023-06-30,KOSPI,3.28,6.45,6.62,3.28,-2.45,6930.0,2023,2023-07
165.0,051910,LG화학,,2023-06-30,KOSPI,-3.75,-6.32,11.17,29.26,-2.85,667000.0,2023,2023-07
166.0,000720,현대건설,,2023-06-30,KOSPI,-0.52,4.53,9.17,-7.86,-1.84,38100.0,2023,2023-07
167.0,052690,한전기술,,2023-06-30,KOSPI,4.04,-7.33,27.29,-2.11,8.78,69500.0,2023,2023-07
168.0,099430,바이오플러스,,2023-06-30,KOSDAQ,12.01,4.51,3.46,17.11,1.95,7180.0,2023,2023-07
169.0,006400,삼성SDI,,2023-06-30,KOSPI,-6.82,-8.98,13.2,25.75,-0.6,654973.0,2023,2023-07
170.0,024110,기업은행,,2023-06-30,KOSPI,1.27,2.38,5.3,7.48,0.48,10340.0,2023,2023-07
171.0,079550,LIG넥스원,,2023-06-30,KOSPI,2.4,12.02,-12.04,12.95,-5.43,81100.0,2023,2023-07
172.0,015760,한국전력,,2023-06-30,KOSPI,7.97,14.38,-5.5,-8.65,-6.75,20600.0,2023,2023-07
173.0,088350,한화생명,,2023-06-30,KOSPI,2.18,7.5,-6.86,15.96,-8.33,2580.0,2023,2023-07
174.0,161390,한국타이어앤테크놀로지,,2023-06-30,KOSPI,-0.29,-1.15,10.43,4.4,12.5,34400.0,2023,2023-07
175.0,365340,성일하이텍,,2023-06-30,KOSDAQ,-4.39,-15.73,32.74,0.0,4.0,135000.0,2023,2023-07
176.0,032830,삼성생명,,2023-06-30,KOSPI,1.51,7.17,-5.21,7.51,3.71,67300.0,2023,2023-07
177.0,175330,JB금융지주,,2023-06-30,KOSPI,-0.35,-3.09,7.35,15.24,1.06,8470.0,2023,2023-07
178.0,003490,대한항공,,2023-06-30,KOSPI,10.18,4.96,6.1,-3.37,1.03,24350.0,2023,2023-07
179.0,267250,HD현대,,2023-06-30,KOSPI,4.9,3.1,4.9,0.84,2.84,59900.0,2023,2023-07
180.0,028300,HLB,,2023-06-30,KOSDAQ,-12.16,-6.47,14.44,-2.37,1.08,30998.0,2023,2023-07
181.0,018260,삼성에스디에스,,2023-06-30,KOSPI,-1.13,5.95,-0.08,-5.46,4.39,122900.0,2023,2023-07
182.0,009150,삼성전기,,2023-06-30,KOSPI,-2.03,-5.37,10.73,10.73,0.62,144500.0,2023,2023-07
183.0,025980,아난티,,2023-06-30,KOSDAQ,14.33,3.54,5.09,5.25,-4.27,7020.0,2023,2023-07
184.0,316140,우리금융지주,,2023-06-30,KOSPI,-1.59,3.33,2.08,-2.56,-1.19,11790.0,2023,2023-07
185.0,043150,바텍,,2023-06-30,KOSDAQ,-3.94,1.23,0.3,6.99,8.36,32900.0,2023,2023-07
186.0,004020,현대제철,,2023-06-30,KOSPI,3.53,-2.74,10.29,5.14,7.11,33750.0,2023,2023-07
187.0,068760,셀트리온제약,,2023-06-30,KOSDAQ,-10.45,-7.96,14.05,1.72,16.25,67996.0,2023,2023-07
188.0,060150,인선이엔티,,2023-06-30,KOSDAQ,1.88,0.35,4.84,0.35,-2.42,8670.0,2023,2023-07
189.0,029960,코엔텍,,2023-06-30,KOSDAQ,0.94,6.5,-1.05,-10.77,-6.5,7540.0,2023,2023-07
190.0,041960,코미팜,,2023-06-30,KOSDAQ,-9.84,2.08,-1.71,-3.64,-11.06,6247.0,2023,2023-07
191.0,000250,삼천당제약,,2023-06-30,KOSDAQ,-11.45,-32.14,25.34,62.91,16.21,54900.0,2023,2023-07
192.0,243840,신흥에스이씨,,2023-06-30,KOSDAQ,5.3,-5.35,17.8,-11.55,4.01,9730.0,2023,2023-07
193.0,136510,스마트솔루션즈,,2023-06-30,KOSDAQ,0.0,0.0,0.0,0.0,0.0,11600.0,2023,2023-07
194.0,033640,네패스,,2023-06-30,KOSDAQ,-1.6,-17.14,25.75,0.92,13.82,19680.0,2023,2023-07
195.0,105560,KB금융,,2023-06-30,KOSPI,-0.52,0.21,-1.55,-0.83,6.81,47750.0,2023,2023-07
196.0,068270,셀트리온,,2023-06-30,KOSPI,-10.74,2.07,-4.74,-11.08,-4.12,140660.0,2023,2023-07
197.0,029780,삼성카드,,2023-06-30,KOSPI,-1.33,-2.47,0.34,-2.79,-3.88,29650.0,2023,2023-07
198.0,001450,현대해상,,2023-06-30,KOSPI,-5.34,-8.14,5.43,0.32,-7.73,31050.0,2023,2023-07
199.0,006730,서부T&D,,2023-06-30,KOSDAQ,-2.1,-3.75,-3.75,3.03,7.11,6805.0,2023,2023-07
200.0,950160,코오롱티슈진,,2023-06-30,KOSDAQ,-1.97,0.85,6.52,-41.0,-7.5,9470.0,2023,2023-07
201.0,032640,LG유플러스,,2023-06-30,KOSPI,-4.54,-0.92,-2.9,-15.84,-6.71,10730.0,2023,2023-07
202.0,017670,SK텔레콤,,2023-06-30,KOSPI,-6.24,-3.52,-1.69,-10.38,-1.07,46600.0,2023,2023-07
203.0,039490,키움증권,,2023-06-30,KOSPI,-5.76,-12.48,5.24,6.89,9.95,88400.0,2023,2023-07
204.0,323410,카카오뱅크,,2023-06-30,KOSPI,-9.35,-1.66,-2.26,-21.49,9.47,23750.0,2023,2023-07
205.0,053800,안랩,,2023-06-30,KOSDAQ,1.27,3.06,-4.2,-26.04,-1.72,63900.0,2023,2023-07
206.0,011780,금호석유,,2023-06-30,KOSPI,4.57,-7.65,5.32,-4.53,-9.5,132700.0,2023,2023-07
207.0,086790,하나금융지주,,2023-06-30,KOSPI,-5.43,-3.69,-6.78,-0.38,0.26,39200.0,2023,2023-07
208.0,033780,KT&G,,2023-06-30,KOSPI,-0.96,-1.31,-9.51,0.73,-0.24,82800.0,2023,2023-07
209.0,323990,박셀바이오,,2023-06-30,KOSDAQ,-11.1,-9.5,3.22,-8.68,3.4,27568.0,2023,2023-07
210.0,047040,대우건설,,2023-06-30,KOSPI,-5.36,0.87,-2.75,-30.39,11.19,4065.0,2023,2023-07
211.0,189300,인텔리안테크,,2023-06-30,KOSDAQ,8.1,-19.0,11.5,26.58,5.86,73400.0,2023,2023-07
212.0,055550,신한지주,,2023-06-30,KOSPI,-3.0,-3.82,-3.41,-8.23,3.09,34000.0,2023,2023-07
213.0,115450,HLB테라퓨틱스,,2023-06-30,KOSDAQ,-7.74,-0.56,-6.49,-18.7,-28.72,4613.0,2023,2023-07
214.0,089980,상아프론테크,,2023-06-30,KOSDAQ,-5.65,-12.35,4.8,-2.91,-7.92,28400.0,2023,2023-07
215.0,028260,삼성물산,,2023-06-30,KOSPI,-4.43,-2.31,-6.87,-14.07,-2.27,105700.0,2023,2023-07
216.0,030200,KT,,2023-06-30,KOSPI,-5.55,1.19,-11.83,-18.24,-1.01,29800.0,2023,2023-07
217.0,033290,코웰패션,,2023-06-30,KOSDAQ,0.1,-4.92,3.07,-26.18,-3.08,3866.0,2023,2023-07
218.0,235980,메드팩토,,2023-06-30,KOSDAQ,-12.53,-0.05,-13.7,-16.88,-23.44,16844.0,2023,2023-07
219.0,096770,SK이노베이션,,2023-06-30,KOSPI,-16.18,-11.6,2.92,-17.45,36.28,155956.0,2023,2023-07
