순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
59.0,030200,KT,,2022-09-30,KOSPI,-2.69,-0.69,1.4,11.04,1.1,36200.0,2022,2022-10
60.0,011210,현대위아,,2022-09-30,KOSPI,-20.92,7.71,-6.53,-23.73,1.66,60100.0,2022,2022-10
61.0,051910,LG화학,,2022-09-30,KOSPI,-15.19,3.88,0.75,-30.93,16.79,536000.0,2022,2022-10
62.0,950160,코오롱티슈진,,2022-09-30,KOSDAQ,0.0,0.0,0.0,0.0,-5.3,16050.0,2022,2022-10
63.0,215600,신라젠,,2022-09-30,KOSDAQ,0.0,0.0,0.0,0.0,22.32,7757.0,2022,2022-10
64.0,207940,삼성바이오로직스,,2022-09-30,KOSPI,-3.35,2.15,-2.42,-6.57,8.67,1187697.0,2022,2022-10
65.0,112610,씨에스윈드,,2022-09-30,KOSPI,-11.64,5.02,-4.26,-21.88,-3.13,60700.0,2022,2022-10
66.0,323990,박셀바이오,,2022-09-30,KOSDAQ,-43.4,4.4,-11.43,-41.25,-10.05,31517.0,2022,2022-10
67.0,383220,F&F,,2022-09-30,KOSPI,-3.51,2.23,-7.72,-3.03,5.82,137500.0,2022,2022-10
68.0,078930,GS,,2022-09-30,KOSPI,-9.45,-0.36,-5.01,-6.82,10.31,41700.0,2022,2022-10
69.0,005380,현대차,,2022-09-30,KOSPI,-9.95,-2.22,-2.22,-11.75,-6.8,176500.0,2022,2022-10
70.0,051915,LG화학우,,2022-09-30,KOSPI,-16.28,4.78,-7.69,-32.89,14.68,252000.0,2022,2022-10
71.0,004170,신세계,,2022-09-30,KOSPI,3.36,5.96,-9.94,-12.33,-8.01,231000.0,2022,2022-10
72.0,028050,삼성엔지니어링,,2022-09-30,KOSPI,-2.99,5.57,-13.17,-10.96,4.84,22750.0,2022,2022-10
73.0,029960,코엔텍,,2022-09-30,KOSDAQ,-11.07,-4.02,-2.05,-9.89,-4.81,8110.0,2022,2022-10
74.0,006260,LS,,2022-09-30,KOSPI,-15.5,-10.85,7.39,-11.68,17.28,56700.0,2022,2022-10
75.0,001450,현대해상,,2022-09-30,KOSPI,-6.98,-5.33,-8.86,15.13,13.65,29300.0,2022,2022-10
76.0,005385,현대차우,,2022-09-30,KOSPI,-7.79,-3.33,-2.44,-12.85,-6.78,84100.0,2022,2022-10
77.0,068270,셀트리온,,2022-09-30,KOSPI,-7.39,-1.68,2.33,-31.09,9.4,155522.0,2022,2022-10
78.0,056190,에스에프에이,,2022-09-30,KOSDAQ,-7.54,-3.92,-7.43,2.01,0.39,38000.0,2022,2022-10
79.0,091990,셀트리온헬스케어,,2022-09-30,KOSDAQ,-5.96,-1.17,4.31,-36.81,2.51,65263.0,2022,2022-10
80.0,006400,삼성SDI,,2022-09-30,KOSPI,-8.7,2.63,-8.39,-23.96,34.98,534552.0,2022,2022-10
81.0,029780,삼성카드,,2022-09-30,KOSPI,-3.67,-0.98,-6.5,-10.65,2.32,30200.0,2022,2022-10
82.0,005387,현대차2우B,,2022-09-30,KOSPI,-10.29,-4.45,-3.35,-12.36,-4.66,83700.0,2022,2022-10
83.0,032830,삼성생명,,2022-09-30,KOSPI,0.65,-0.32,-5.31,-14.99,8.01,62400.0,2022,2022-10
84.0,030000,제일기획,,2022-09-30,KOSPI,3.65,-4.42,-3.61,-0.44,7.71,22700.0,2022,2022-10
85.0,069620,대웅제약,,2022-09-30,KOSPI,-9.97,-10.48,-3.66,8.59,2.22,158000.0,2022,2022-10
86.0,000100,유한양행,,2022-09-30,KOSPI,-4.4,-3.03,-7.02,-7.74,10.13,49713.0,2022,2022-10
87.0,000270,기아,,2022-09-30,KOSPI,-11.01,-6.99,-2.84,-11.45,-7.79,71900.0,2022,2022-10
88.0,122870,와이지엔터테인먼트,,2022-09-30,KOSDAQ,-20.05,9.74,-29.17,-21.6,-11.76,48450.0,2022,2022-10
89.0,137400,피엔티,,2022-09-30,KOSDAQ,-19.35,-7.3,-19.35,21.89,13.53,40650.0,2022,2022-10
90.0,267250,HD현대,,2022-09-30,KOSPI,-14.4,-8.92,0.56,-16.38,12.57,54100.0,2022,2022-10
91.0,003550,LG,,2022-09-30,KOSPI,-9.76,-5.01,-3.14,-20.43,7.03,74000.0,2022,2022-10
92.0,008770,호텔신라,,2022-09-30,KOSPI,-2.57,0.98,-11.45,-16.97,-9.6,71900.0,2022,2022-10
93.0,060150,인선이엔티,,2022-09-30,KOSDAQ,-14.35,7.06,-20.6,-30.71,-3.03,9250.0,2022,2022-10
94.0,017670,SK텔레콤,,2022-09-30,KOSPI,-2.5,-2.31,-10.72,-9.13,-1.38,50800.0,2022,2022-10
95.0,024110,기업은행,,2022-09-30,KOSPI,-0.52,-1.04,-12.26,-9.33,9.77,9520.0,2022,2022-10
96.0,007070,GS리테일,,2022-09-30,KOSPI,0.79,-0.2,-9.7,-21.59,-0.78,21895.0,2022,2022-10
97.0,307950,현대오토에버,,2022-09-30,KOSPI,-14.11,-8.0,-14.11,5.08,14.49,103500.0,2022,2022-10
98.0,178320,서진시스템,,2022-09-30,KOSDAQ,2.97,4.7,-20.81,-13.44,-5.77,15600.0,2022,2022-10
99.0,051500,CJ프레시웨이,,2022-09-30,KOSDAQ,-5.52,-15.01,-1.96,4.0,-8.97,35100.0,2022,2022-10
100.0,012330,현대모비스,,2022-09-30,KOSPI,-11.16,-4.02,-11.16,-24.51,14.66,191000.0,2022,2022-10
101.0,036830,솔브레인홀딩스,,2022-09-30,KOSDAQ,-4.19,12.73,-27.79,-45.2,6.68,21700.0,2022,2022-10
102.0,088980,맥쿼리인프라,,2022-09-30,KOSPI,-8.21,-6.0,-14.23,-8.21,-5.96,11702.0,2022,2022-10
103.0,204320,HL만도,,2022-09-30,KOSPI,-17.87,-6.73,-11.83,-22.33,11.5,44350.0,2022,2022-10
104.0,005300,롯데칠성,,2022-09-30,KOSPI,3.24,-8.86,-12.36,8.14,-11.91,159500.0,2022,2022-10
105.0,078340,컴투스,,2022-09-30,KOSDAQ,-4.57,7.81,-30.3,-21.76,-8.02,77300.0,2022,2022-10
106.0,086900,메디톡스,,2022-09-30,KOSDAQ,-11.04,-1.18,-16.88,-28.39,-3.31,104122.0,2022,2022-10
107.0,237690,에스티팜,,2022-09-30,KOSDAQ,-16.24,-8.23,-14.77,-13.07,0.97,82500.0,2022,2022-10
108.0,329180,현대중공업,,2022-09-30,KOSPI,-19.86,-19.58,-3.77,-0.43,-5.22,115000.0,2022,2022-10
109.0,282330,BGF리테일,,2022-09-30,KOSPI,3.12,-12.43,-5.16,-2.93,12.69,165500.0,2022,2022-10
110.0,140860,파크시스템스,,2022-09-30,KOSDAQ,0.0,1.14,-25.06,-10.74,12.86,97200.0,2022,2022-10
111.0,010140,삼성중공업,,2022-09-30,KOSPI,-11.06,-12.52,-6.51,-14.35,-3.01,5310.0,2022,2022-10
112.0,086280,현대글로비스,,2022-09-30,KOSPI,-7.93,-9.47,-15.58,-2.4,7.08,81282.0,2022,2022-10
113.0,035250,강원랜드,,2022-09-30,KOSPI,-11.3,-7.28,-15.44,-17.8,-2.34,23550.0,2022,2022-10
114.0,032500,케이엠더블유,,2022-09-30,KOSDAQ,-18.22,0.96,-24.68,-34.62,-9.9,26250.0,2022,2022-10
115.0,051600,한전KPS,,2022-09-30,KOSPI,-16.08,-9.64,-16.99,-9.64,-8.07,34700.0,2022,2022-10
116.0,005940,NH투자증권,,2022-09-30,KOSPI,-9.65,-0.66,-21.14,-30.31,-0.22,8990.0,2022,2022-10
117.0,106240,파인테크닉스,,2022-09-30,KOSDAQ,0.0,-5.46,-21.8,-0.95,-47.14,4465.0,2022,2022-10
118.0,025900,동화기업,,2022-09-30,KOSDAQ,-9.25,-0.16,-22.65,-32.46,6.31,24752.0,2022,2022-10
119.0,101490,에스앤에스텍,,2022-09-30,KOSDAQ,-4.5,7.34,-30.94,-38.19,17.22,21200.0,2022,2022-10
120.0,015760,한국전력,,2022-09-30,KOSPI,-4.06,-10.86,-11.26,-14.65,-16.67,20100.0,2022,2022-10
121.0,000880,한화,,2022-09-30,KOSPI,-23.23,-5.42,-22.26,-28.61,3.89,24450.0,2022,2022-10
122.0,241560,두산밥캣,,2022-09-30,KOSPI,-17.87,-1.38,-26.64,-28.84,17.54,28500.0,2022,2022-10
123.0,084850,아이티엠반도체,,2022-09-30,KOSDAQ,-6.97,-3.22,-18.67,-30.92,-2.16,30050.0,2022,2022-10
124.0,000250,삼천당제약,,2022-09-30,KOSDAQ,-10.53,-6.68,-12.4,-36.85,-2.86,31450.0,2022,2022-10
125.0,085660,차바이오텍,,2022-09-30,KOSDAQ,-16.67,-1.05,-25.0,-34.78,-7.37,13154.0,2022,2022-10
126.0,213420,덕산네오룩스,,2022-09-30,KOSDAQ,-12.19,5.32,-27.79,-49.28,20.98,31700.0,2022,2022-10
127.0,287410,제이시스메디칼,,2022-09-30,KOSDAQ,-5.51,-4.82,-25.91,-6.86,8.74,6520.0,2022,2022-10
128.0,048410,현대바이오,,2022-09-30,KOSDAQ,-39.22,-4.11,-27.59,-39.4,1.91,9894.0,2022,2022-10
129.0,217270,넵튠,,2022-09-30,KOSDAQ,-3.15,8.85,-38.35,-30.11,2.44,12300.0,2022,2022-10
130.0,028260,삼성물산,,2022-09-30,KOSPI,-14.11,-15.85,-9.21,-16.19,14.49,103500.0,2022,2022-10
131.0,000810,삼성화재,,2022-09-30,KOSPI,-5.64,-8.46,-15.98,-21.7,8.7,184000.0,2022,2022-10
132.0,043150,바텍,,2022-09-30,KOSDAQ,-11.44,-3.09,-25.78,-26.96,1.17,29800.0,2022,2022-10
133.0,066970,엘앤에프,,2022-09-30,KOSDAQ,-22.91,-15.38,-21.3,-0.73,26.62,177700.0,2022,2022-10
134.0,041960,코미팜,,2022-09-30,KOSDAQ,0.14,-0.42,-24.71,-29.7,1.13,6456.0,2022,2022-10
135.0,023530,롯데쇼핑,,2022-09-30,KOSPI,-12.45,-16.83,-9.71,-15.61,1.04,86500.0,2022,2022-10
136.0,055550,신한지주,,2022-09-30,KOSPI,-8.47,-9.58,-19.28,-17.08,8.36,33500.0,2022,2022-10
137.0,225570,넥슨게임즈,,2022-09-30,KOSDAQ,-11.04,-3.25,-40.76,7.97,-1.68,14900.0,2022,2022-10
138.0,000720,현대건설,,2022-09-30,KOSPI,-22.2,-9.31,-21.71,-27.04,-6.93,37500.0,2022,2022-10
139.0,005830,DB손해보험,,2022-09-30,KOSPI,-7.54,-9.95,-21.03,-13.21,1.99,55200.0,2022,2022-10
140.0,290510,코리아센터,,2022-09-30,KOSDAQ,-20.9,-4.64,-26.78,-35.38,8.88,4730.0,2022,2022-10
141.0,215200,메가스터디교육,,2022-09-30,KOSDAQ,-8.43,-8.08,-30.39,-0.83,19.67,71700.0,2022,2022-10
142.0,011070,LG이노텍,,2022-09-30,KOSPI,-20.49,-20.15,-29.33,31.18,8.41,273500.0,2022,2022-10
143.0,145020,휴젤,,2022-09-30,KOSDAQ,-16.3,-2.85,-26.53,-40.89,9.39,102200.0,2022,2022-10
144.0,036460,한국가스공사,,2022-09-30,KOSPI,-22.3,-14.54,-14.65,-30.52,2.96,33800.0,2022,2022-10
145.0,036570,엔씨소프트,,2022-09-30,KOSPI,-8.59,-1.0,-25.99,-42.62,12.72,346000.0,2022,2022-10
146.0,005930,삼성전자,,2022-09-30,KOSPI,-11.06,-6.84,-23.71,-28.34,11.86,53100.0,2022,2022-10
147.0,253450,스튜디오드래곤,,2022-09-30,KOSDAQ,-12.38,-5.67,-27.72,-24.94,2.86,66500.0,2022,2022-10
148.0,001040,CJ,,2022-09-30,KOSPI,-11.13,-10.55,-17.65,-29.66,3.31,69500.0,2022,2022-10
149.0,046890,서울반도체,,2022-09-30,KOSDAQ,-12.12,-3.33,-28.01,-33.88,2.96,10150.0,2022,2022-10
150.0,034730,SK,,2022-09-30,KOSPI,-17.6,-10.7,-20.66,-28.36,11.46,192000.0,2022,2022-10
151.0,018260,삼성에스디에스,,2022-09-30,KOSPI,-10.51,-11.54,-16.97,-28.35,8.7,115000.0,2022,2022-10
152.0,298380,에이비엘바이오,,2022-09-30,KOSDAQ,-9.85,-18.25,-20.46,7.85,-2.67,20600.0,2022,2022-10
153.0,402340,SK스퀘어,,2022-09-30,KOSPI,-10.74,-7.43,-36.36,0.0,2.21,36150.0,2022,2022-10
154.0,039490,키움증권,,2022-09-30,KOSPI,-11.57,-8.46,-23.38,-31.18,6.74,75700.0,2022,2022-10
155.0,082270,젬백스,,2022-09-30,KOSDAQ,-12.13,-9.13,-19.53,-39.19,3.77,11950.0,2022,2022-10
156.0,038540,상상인,,2022-09-30,KOSDAQ,-13.8,-13.6,-22.58,-16.44,-12.08,7370.0,2022,2022-10
157.0,235980,메드팩토,,2022-09-30,KOSDAQ,-20.03,2.81,-33.47,-61.26,-2.74,20835.0,2022,2022-10
158.0,336260,두산퓨얼셀,,2022-09-30,KOSPI,-25.33,-4.83,-30.07,-44.89,-4.72,28600.0,2022,2022-10
159.0,058470,리노공업,,2022-09-30,KOSDAQ,-13.3,-4.23,-32.52,-29.34,9.88,24928.0,2022,2022-10
160.0,000660,SK하이닉스,,2022-09-30,KOSPI,-12.71,-8.68,-29.58,-19.32,-0.48,83100.0,2022,2022-10
161.0,006730,서부T&D,,2022-09-30,KOSDAQ,-14.47,-7.06,-31.84,-22.26,-1.91,6139.0,2022,2022-10
162.0,012750,에스원,,2022-09-30,KOSPI,-0.52,-9.81,-18.79,-30.74,7.77,57900.0,2022,2022-10
163.0,247540,에코프로비엠,,2022-09-30,KOSDAQ,-21.48,-22.38,-10.34,-23.65,30.65,88100.0,2022,2022-10
164.0,316140,우리금융지주,,2022-09-30,KOSPI,-12.3,-11.57,-30.29,-8.15,9.81,10700.0,2022,2022-10
165.0,105560,KB금융,,2022-09-30,KOSPI,-11.63,-9.24,-28.71,-20.98,9.95,43700.0,2022,2022-10
166.0,000060,메리츠화재,,2022-09-30,KOSPI,-23.08,-11.01,-37.83,-3.44,6.61,29500.0,2022,2022-10
167.0,259960,크래프톤,,2022-09-30,KOSPI,-14.81,-4.11,-23.77,-58.17,-15.48,210000.0,2022,2022-10
168.0,091700,파트론,,2022-09-30,KOSDAQ,-12.76,-10.18,-30.05,-18.12,8.04,7590.0,2022,2022-10
169.0,086790,하나금융지주,,2022-09-30,KOSPI,-9.68,-9.91,-27.06,-23.6,16.36,35450.0,2022,2022-10
170.0,005935,삼성전자우,,2022-09-30,KOSPI,-13.94,-9.81,-25.56,-32.61,13.65,46900.0,2022,2022-10
171.0,005490,POSCO홀딩스,,2022-09-30,KOSPI,-17.25,-8.46,-27.99,-36.06,18.01,211000.0,2022,2022-10
172.0,267980,매일유업,,2022-09-30,KOSDAQ,-10.28,-11.05,-24.15,-28.47,-8.54,51500.0,2022,2022-10
173.0,141080,레고켐바이오,,2022-09-30,KOSDAQ,-20.51,-14.54,-23.64,-26.46,-5.16,35850.0,2022,2022-10
174.0,138930,BNK금융지주,,2022-09-30,KOSPI,-10.28,-10.28,-24.37,-31.9,6.48,6020.0,2022,2022-10
175.0,218410,RFHIC,,2022-09-30,KOSDAQ,-20.28,-5.81,-34.78,-34.99,3.95,20250.0,2022,2022-10
176.0,016360,삼성증권,,2022-09-30,KOSPI,-9.29,-8.07,-26.61,-35.8,3.25,30750.0,2022,2022-10
177.0,189300,인텔리안테크,,2022-09-30,KOSDAQ,-25.75,-8.51,-38.15,-24.1,13.87,53051.0,2022,2022-10
178.0,021240,코웨이,,2022-09-30,KOSPI,-15.38,-15.65,-21.31,-27.36,2.6,53900.0,2022,2022-10
179.0,085370,루트로닉,,2022-09-30,KOSDAQ,-15.61,-7.0,-39.58,-16.71,13.79,15950.0,2022,2022-10
180.0,004800,효성,,2022-09-30,KOSPI,-6.29,-12.94,-18.51,-39.91,-2.14,53923.0,2022,2022-10
181.0,064550,바이오니아,,2022-09-30,KOSDAQ,-17.47,0.81,-36.25,-61.96,7.46,24800.0,2022,2022-10
182.0,285130,SK케미칼,,2022-09-30,KOSPI,-6.95,-1.19,-33.09,-51.98,-2.86,91000.0,2022,2022-10
183.0,003490,대한항공,,2022-09-30,KOSPI,-17.69,-12.3,-26.82,-34.42,4.52,22100.0,2022,2022-10
184.0,128940,한미약품,,2022-09-30,KOSPI,-25.65,-25.65,-16.42,-15.11,10.48,220653.0,2022,2022-10
185.0,299900,위지윅스튜디오,,2022-09-30,KOSDAQ,-19.57,-7.58,-52.03,7.32,-17.2,4575.0,2022,2022-10
186.0,052690,한전기술,,2022-09-30,KOSPI,-24.73,-21.97,-34.13,13.76,-10.38,55400.0,2022,2022-10
187.0,051900,LG생활건강,,2022-09-30,KOSPI,-11.1,-6.91,-26.22,-52.66,-19.43,633000.0,2022,2022-10
188.0,010950,S-Oil,,2022-09-30,KOSPI,-20.2,-22.12,-16.24,-26.36,6.67,81000.0,2022,2022-10
189.0,030190,NICE평가정보,,2022-09-30,KOSDAQ,-6.62,-6.94,-31.98,-34.31,-2.99,13400.0,2022,2022-10
190.0,000080,하이트진로,,2022-09-30,KOSPI,-13.11,-13.96,-29.24,-20.06,-3.21,26500.0,2022,2022-10
191.0,006800,미래에셋증권,,2022-09-30,KOSPI,-8.83,-9.66,-30.14,-30.94,6.18,5954.0,2022,2022-10
192.0,009540,한국조선해양,,2022-09-30,KOSPI,-25.0,-22.36,-18.0,-28.53,-0.27,72900.0,2022,2022-10
193.0,195940,HK이노엔,,2022-09-30,KOSDAQ,-18.64,-13.4,-26.78,-37.0,10.32,32950.0,2022,2022-10
194.0,088350,한화생명,,2022-09-30,KOSPI,-9.52,-6.07,-33.65,-42.11,4.55,2090.0,2022,2022-10
195.0,032640,LG유플러스,,2022-09-30,KOSPI,-6.52,-15.69,-23.21,-28.33,6.51,10750.0,2022,2022-10
196.0,003410,쌍용C&E,,2022-09-30,KOSPI,-14.06,-14.93,-28.68,-26.26,-3.24,5870.0,2022,2022-10
197.0,005290,동진쎄미켐,,2022-09-30,KOSDAQ,-23.3,-17.45,-32.57,-15.74,13.58,26500.0,2022,2022-10
198.0,086450,동국제약,,2022-09-30,KOSDAQ,-12.4,-16.45,-24.42,-29.65,-3.38,16250.0,2022,2022-10
199.0,101730,위메이드맥스,,2022-09-30,KOSDAQ,-30.17,-27.08,-39.26,31.46,3.21,14000.0,2022,2022-10
200.0,098460,고영,,2022-09-30,KOSDAQ,-10.25,-9.93,-32.98,-34.7,-5.91,12700.0,2022,2022-10
201.0,066570,LG전자,,2022-09-30,KOSPI,-22.18,-10.99,-34.77,-38.35,3.82,78600.0,2022,2022-10
202.0,214150,클래시스,,2022-09-30,KOSDAQ,-5.26,-5.26,-39.73,-32.84,14.07,13500.0,2022,2022-10
203.0,074600,원익QnC,,2022-09-30,KOSDAQ,-25.87,-26.27,-22.62,-13.4,19.66,20350.0,2022,2022-10
204.0,194480,데브시스터즈,,2022-09-30,KOSDAQ,12.82,2.44,-29.82,-71.96,10.91,44000.0,2022,2022-10
205.0,199800,툴젠,,2022-09-30,KOSDAQ,-6.3,-7.47,-27.7,-57.35,-7.56,59500.0,2022,2022-10
206.0,230360,에코마케팅,,2022-09-30,KOSDAQ,-21.3,-7.94,-41.51,-37.19,10.2,12750.0,2022,2022-10
207.0,001440,대한전선,,2022-09-30,KOSPI,-22.67,-21.41,-21.62,-36.38,3.45,13171.0,2022,2022-10
208.0,009150,삼성전기,,2022-09-30,KOSPI,-20.0,-14.18,-32.12,-36.9,8.04,112000.0,2022,2022-10
209.0,033290,코웰패션,,2022-09-30,KOSDAQ,-20.14,-14.3,-33.46,-34.2,-3.61,4488.0,2022,2022-10
210.0,026960,동서,,2022-09-30,KOSPI,-14.93,-20.61,-24.09,-28.77,-1.92,20800.0,2022,2022-10
211.0,004020,현대제철,,2022-09-30,KOSPI,-14.59,-12.46,-32.37,-40.65,0.0,28100.0,2022,2022-10
212.0,011780,금호석유,,2022-09-30,KOSPI,-11.15,-16.91,-25.48,-38.89,13.42,115500.0,2022,2022-10
213.0,092040,아미코젠,,2022-09-30,KOSDAQ,-13.07,-12.51,-32.23,-42.34,-6.4,9408.0,2022,2022-10
214.0,215000,골프존,,2022-09-30,KOSDAQ,-18.42,-19.57,-31.06,-23.12,6.66,108100.0,2022,2022-10
