순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
16.0,005930,삼성전자,,2016-11-30,KOSPI,6.53,7.78,35.14,35.98,3.21,34920.0,2016,2016-12
17.0,009540,현대중공업,,2016-11-30,KOSPI,-2.41,3.27,29.68,56.73,2.46,128995.0,2016,2016-12
18.0,054670,대한뉴팜,,2016-11-30,KOSDAQ,3.13,25.0,14.83,2.86,-2.03,19750.0,2016,2016-12
19.0,011170,롯데케미칼,,2016-11-30,KOSPI,11.44,19.96,13.2,33.68,14.77,306231.0,2016,2016-12
20.0,000030,우리은행,,2016-11-30,KOSPI,-4.0,13.21,20.6,26.45,6.25,12000.0,2016,2016-12
21.0,036490,SK머티리얼즈,,2016-11-30,KOSDAQ,-1.92,4.87,29.44,39.34,17.25,153000.0,2016,2016-12
22.0,047050,포스코대우,,2016-11-30,KOSPI,6.81,16.38,12.92,39.16,1.31,26650.0,2016,2016-12
23.0,049180,셀루메드,,2016-11-30,KOSDAQ,2.36,9.55,-7.37,112.65,-22.82,27934.0,2016,2016-12
24.0,086790,하나금융지주,,2016-11-30,KOSPI,-1.98,9.73,24.37,26.08,-2.8,32150.0,2016,2016-12
25.0,005490,POSCO,,2016-11-30,KOSPI,5.27,8.01,19.95,47.63,3.21,249500.0,2016,2016-12
26.0,105560,KB금융,,2016-11-30,KOSPI,-0.47,8.23,23.46,19.43,1.66,42100.0,2016,2016-12
27.0,005935,삼성전자우,,2016-11-30,KOSPI,2.96,2.42,27.68,23.72,5.68,27120.0,2016,2016-12
28.0,003520,영진약품,,2016-11-30,KOSPI,-4.0,-21.86,-30.29,254.43,5.0,8400.0,2016,2016-12
29.0,038540,텍셀네트컴,,2016-11-30,KOSDAQ,-6.82,-22.35,39.76,70.18,12.61,4879.0,2016,2016-12
30.0,004800,효성,,2016-11-30,KOSPI,3.73,5.3,18.3,20.35,4.68,63366.0,2016,2016-12
31.0,204320,만도,,2016-11-30,KOSPI,-6.7,-4.21,12.84,58.54,-6.39,50100.0,2016,2016-12
32.0,011780,금호석유,,2016-11-30,KOSPI,4.14,5.95,14.42,24.15,12.33,73000.0,2016,2016-12
33.0,024110,기업은행,,2016-11-30,KOSPI,-1.14,11.06,14.47,-1.88,-2.68,13050.0,2016,2016-12
34.0,006650,대한유화,,2016-11-30,KOSPI,9.54,14.58,-0.88,30.23,22.99,224000.0,2016,2016-12
35.0,108230,톱텍,,2016-11-30,KOSDAQ,-2.87,2.19,20.71,13.01,23.86,18297.0,2016,2016-12
36.0,010950,S-Oil,,2016-11-30,KOSPI,7.01,18.81,-2.21,13.21,0.83,84000.0,2016,2016-12
37.0,032830,삼성생명,,2016-11-30,KOSPI,3.17,10.68,9.62,10.68,-1.32,114000.0,2016,2016-12
38.0,000720,현대건설,,2016-11-30,KOSPI,-5.07,2.07,15.06,23.16,8.77,38286.0,2016,2016-12
39.0,056190,에스에프에이,,2016-11-30,KOSDAQ,2.59,11.44,4.39,19.76,8.59,29700.0,2016,2016-12
40.0,001450,현대해상,,2016-11-30,KOSPI,2.97,7.69,15.19,7.37,-13.46,36400.0,2016,2016-12
41.0,003670,포스코켐텍,,2016-11-30,KOSDAQ,2.95,12.39,13.44,-7.54,-2.05,11145.0,2016,2016-12
42.0,082640,동양생명,,2016-11-30,KOSPI,7.5,7.05,20.56,0.0,-1.55,12900.0,2016,2016-12
43.0,178920,SKC코오롱PI,,2016-11-30,KOSDAQ,-1.21,-3.92,28.68,10.36,14.29,12250.0,2016,2016-12
44.0,213420,덕산네오룩스,,2016-11-30,KOSDAQ,0.68,5.32,18.33,0.85,7.07,14880.0,2016,2016-12
45.0,055550,신한지주,,2016-11-30,KOSPI,0.57,7.56,11.5,6.39,2.61,44100.0,2016,2016-12
46.0,100120,뷰웍스,,2016-11-30,KOSDAQ,-5.37,-3.0,9.19,47.34,2.75,58200.0,2016,2016-12
47.0,001740,SK네트웍스,,2016-11-30,KOSPI,4.29,7.42,10.21,11.48,1.76,6800.0,2016,2016-12
48.0,088350,한화생명,,2016-11-30,KOSPI,6.56,17.46,4.23,-12.83,-1.95,6660.0,2016,2016-12
49.0,006260,LS,,2016-11-30,KOSPI,10.93,-3.18,7.22,65.94,-2.63,60900.0,2016,2016-12
50.0,053800,안랩,,2016-11-30,KOSDAQ,-1.86,2.43,3.27,38.29,-8.54,63200.0,2016,2016-12
51.0,139480,이마트,,2016-11-30,KOSPI,15.69,19.37,3.3,-12.15,-2.66,188000.0,2016,2016-12
52.0,074430,아미노로직스,,2016-11-30,KOSDAQ,-0.65,-7.72,-22.78,144.0,1.8,3050.0,2016,2016-12
53.0,036570,엔씨소프트,,2016-11-30,KOSPI,2.84,0.74,13.1,22.25,-9.01,272000.0,2016,2016-12
54.0,044490,태웅,,2016-11-30,KOSDAQ,-20.29,-19.41,23.94,51.72,2.05,19360.0,2016,2016-12
55.0,078930,GS,,2016-11-30,KOSPI,6.46,10.12,3.82,7.72,-0.55,54400.0,2016,2016-12
56.0,042670,두산인프라코어,,2016-11-30,KOSPI,12.7,-4.41,25.98,13.85,12.93,6610.0,2016,2016-12
57.0,005830,동부화재,,2016-11-30,KOSPI,2.67,8.15,0.14,17.55,-14.38,73000.0,2016,2016-12
58.0,078020,이베스트투자증권,,2016-11-30,KOSDAQ,1.6,6.84,7.29,3.57,4.93,10150.0,2016,2016-12
59.0,029780,삼성카드,,2016-11-30,KOSPI,-13.28,-5.54,9.0,32.91,-5.02,41800.0,2016,2016-12
60.0,028670,팬오션,,2016-11-30,KOSPI,9.02,6.94,5.93,9.47,1.4,3930.0,2016,2016-12
61.0,000810,삼성화재,,2016-11-30,KOSPI,0.51,8.52,5.4,-4.4,-8.36,293000.0,2016,2016-12
62.0,036460,한국가스공사,,2016-11-30,KOSPI,-7.55,0.94,7.8,11.73,13.07,42850.0,2016,2016-12
63.0,121440,골프존유원홀딩스,,2016-11-30,KOSDAQ,0.26,5.28,5.28,8.06,-0.26,7780.0,2016,2016-12
64.0,000060,메리츠화재,,2016-11-30,KOSPI,3.45,6.11,4.1,10.0,-7.27,16500.0,2016,2016-12
65.0,003490,대한항공,,2016-11-30,KOSPI,-2.34,-0.95,12.82,10.42,-12.48,19050.0,2016,2016-12
66.0,035420,NAVER,,2016-11-30,KOSPI,-6.88,-5.56,10.83,26.47,-2.88,159826.0,2016,2016-12
67.0,171120,라이온켐텍,,2016-11-30,KOSDAQ,2.27,-4.77,12.85,26.75,12.78,7340.0,2016,2016-12
68.0,036930,주성엔지니어링,,2016-11-30,KOSDAQ,-2.33,-4.94,11.59,25.03,12.01,9240.0,2016,2016-12
69.0,023890,아트라스BX,,2016-11-30,KOSDAQ,-2.59,-0.75,0.57,28.38,0.0,52700.0,2016,2016-12
70.0,028150,GS홈쇼핑,,2016-11-30,KOSDAQ,-2.16,9.41,-6.78,1.9,0.0,172000.0,2016,2016-12
71.0,008560,메리츠종금증권,,2016-11-30,KOSPI,4.11,4.88,11.3,-21.13,-2.4,3545.0,2016,2016-12
72.0,065160,에프티이앤이,,2016-11-30,KOSDAQ,-8.37,6.0,-4.95,2.57,2.68,5937.0,2016,2016-12
73.0,161390,한국타이어,,2016-11-30,KOSPI,-1.81,-2.87,5.86,17.44,7.01,54200.0,2016,2016-12
74.0,034730,SK,,2016-11-30,KOSPI,3.58,9.2,1.09,-14.26,-0.86,231500.0,2016,2016-12
75.0,096770,SK이노베이션,,2016-11-30,KOSPI,0.66,4.81,-6.73,19.61,-3.93,150052.0,2016,2016-12
76.0,139130,DGB금융지주,,2016-11-30,KOSPI,-0.31,4.7,3.24,-7.98,2.09,9570.0,2016,2016-12
77.0,068270,셀트리온,,2016-11-30,KOSDAQ,-3.58,-4.12,3.33,22.16,10.06,76687.0,2016,2016-12
78.0,104830,원익머트리얼즈,,2016-11-30,KOSDAQ,-8.3,-3.41,8.67,1.09,3.22,32600.0,2016,2016-12
79.0,017670,SK텔레콤,,2016-11-30,KOSPI,1.12,3.43,1.8,-3.42,-0.88,38993.0,2016,2016-12
80.0,023530,롯데쇼핑,,2016-11-30,KOSPI,-5.03,6.9,-5.03,-7.66,2.07,198953.0,2016,2016-12
81.0,138930,BNK금융지주,,2016-11-30,KOSPI,-3.55,1.24,2.4,-4.18,-3.12,8960.0,2016,2016-12
82.0,098460,고영,,2016-11-30,KOSDAQ,-5.13,-2.52,-2.19,20.4,6.35,8500.0,2016,2016-12
83.0,068760,셀트리온제약,,2016-11-30,KOSDAQ,0.24,-4.89,-4.48,40.84,12.12,16111.0,2016,2016-12
84.0,005940,NH투자증권,,2016-11-30,KOSPI,-2.67,-2.67,8.26,-4.1,-1.83,9830.0,2016,2016-12
85.0,036540,SFA반도체,,2016-11-30,KOSDAQ,3.85,2.0,3.85,-5.75,10.24,2295.0,2016,2016-12
86.0,160550,NEW,,2016-11-30,KOSDAQ,-3.45,7.18,-5.49,-11.46,-0.45,11200.0,2016,2016-12
87.0,036830,솔브레인,,2016-11-30,KOSDAQ,-16.34,-15.67,6.53,36.65,15.71,25039.0,2016,2016-12
88.0,000150,두산,,2016-11-30,KOSPI,7.81,-6.75,13.92,6.25,-4.98,87045.0,2016,2016-12
89.0,025900,동화기업,,2016-11-30,KOSDAQ,-3.58,5.32,-7.04,-1.61,-9.07,9585.0,2016,2016-12
90.0,058470,리노공업,,2016-11-30,KOSDAQ,-2.44,1.7,-1.18,-2.33,3.35,8399.0,2016,2016-12
91.0,003800,에이스침대,,2016-11-30,KOSDAQ,1.31,2.72,-3.73,3.68,2.32,31000.0,2016,2016-12
92.0,066970,엘앤에프,,2016-11-30,KOSDAQ,-25.23,-28.69,25.9,27.59,21.55,11404.0,2016,2016-12
93.0,002550,KB손해보험,,2016-11-30,KOSPI,-1.73,5.57,-9.97,2.89,-8.08,28450.0,2016,2016-12
94.0,005990,매일유업,,2016-11-30,KOSDAQ,19.62,12.79,-9.79,-5.26,-0.99,20087.0,2016,2016-12
95.0,034220,LG디스플레이,,2016-11-30,KOSPI,2.56,-6.82,8.53,10.24,12.32,25880.0,2016,2016-12
96.0,032640,LG유플러스,,2016-11-30,KOSPI,-2.97,-1.72,-0.87,7.51,0.0,11450.0,2016,2016-12
97.0,115160,휴맥스,,2016-11-30,KOSDAQ,-8.22,-0.37,6.35,-22.32,2.61,12362.0,2016,2016-12
98.0,034020,두산중공업,,2016-11-30,KOSPI,-1.53,-6.69,6.39,9.32,5.43,19738.0,2016,2016-12
99.0,000670,영풍,,2016-11-30,KOSPI,5.13,-3.95,10.69,-7.11,1.72,98565.0,2016,2016-12
100.0,010130,고려아연,,2016-11-30,KOSPI,3.74,-1.36,0.53,3.74,0.64,472000.0,2016,2016-12
101.0,013030,하이록코리아,,2016-11-30,KOSDAQ,-1.1,8.15,-11.74,-10.52,-6.43,22550.0,2016,2016-12
102.0,010140,삼성중공업,,2016-11-30,KOSPI,-14.87,-1.2,0.25,-17.21,11.44,6914.0,2016,2016-12
103.0,097950,CJ제일제당,,2016-11-30,KOSPI,9.87,-1.41,0.39,6.52,-6.9,384000.0,2016,2016-12
104.0,004020,현대제철,,2016-11-30,KOSPI,1.01,-2.73,2.04,-1.77,14.23,49900.0,2016,2016-12
105.0,016250,이테크건설,,2016-11-30,KOSDAQ,6.81,1.45,2.04,-14.01,30.57,27625.0,2016,2016-12
106.0,012450,한화테크윈,,2016-11-30,KOSPI,-25.0,-22.32,7.53,32.73,-9.2,48742.0,2016,2016-12
107.0,088980,맥쿼리인프라,,2016-11-30,KOSPI,-4.09,-3.87,-3.43,6.42,-3.54,8415.0,2016,2016-12
108.0,012330,현대모비스,,2016-11-30,KOSPI,-9.12,-4.41,-2.35,-0.2,6.02,249000.0,2016,2016-12
109.0,122990,와이솔,,2016-11-30,KOSDAQ,3.37,1.84,-8.01,-0.21,17.26,12592.0,2016,2016-12
110.0,005380,현대차,,2016-11-30,KOSPI,-5.0,0.0,-4.66,-9.83,9.77,133000.0,2016,2016-12
111.0,073240,금호타이어,,2016-11-30,KOSPI,-18.44,-15.9,-0.95,27.05,1.44,8360.0,2016,2016-12
112.0,015750,성우하이텍,,2016-11-30,KOSDAQ,-0.26,-1.42,-3.64,-7.15,0.4,7297.0,2016,2016-12
113.0,005385,현대차우,,2016-11-30,KOSPI,0.21,0.0,-3.33,-13.69,-0.1,95800.0,2016,2016-12
114.0,041960,코미팜,,2016-11-30,KOSDAQ,-9.67,2.94,-6.54,-28.5,0.0,27673.0,2016,2016-12
115.0,002350,넥센타이어,,2016-11-30,KOSPI,1.14,-4.66,-3.27,4.31,-2.26,13300.0,2016,2016-12
116.0,000880,한화,,2016-11-30,KOSPI,-5.49,-3.68,-5.75,-0.31,-0.71,35300.0,2016,2016-12
117.0,004990,롯데제과,,2016-11-30,KOSPI,-7.03,5.31,-17.74,-9.0,0.0,68819.0,2016,2016-12
118.0,000240,한국타이어월드와이드,,2016-11-30,KOSPI,-4.62,-3.5,-11.56,12.84,0.48,20650.0,2016,2016-12
119.0,014820,동원시스템즈,,2016-11-30,KOSPI,14.67,8.09,-8.43,-22.4,-6.86,64100.0,2016,2016-12
120.0,016170,로엔,,2016-11-30,KOSDAQ,10.39,-0.27,-3.12,-6.53,2.02,74400.0,2016,2016-12
121.0,000210,대림산업,,2016-11-30,KOSPI,-6.49,-5.8,-6.03,5.82,14.01,69036.0,2016,2016-12
122.0,046890,서울반도체,,2016-11-30,KOSDAQ,6.57,-2.01,1.04,-14.37,6.51,14600.0,2016,2016-12
123.0,005387,현대차2우B,,2016-11-30,KOSPI,-1.19,-1.19,-5.43,-10.94,0.1,99300.0,2016,2016-12
124.0,123100,테라세미콘,,2016-11-30,KOSDAQ,-3.66,-3.85,-15.81,21.23,16.46,23700.0,2016,2016-12
125.0,030200,KT,,2016-11-30,KOSPI,-7.59,-5.54,-7.01,-0.33,-1.51,29850.0,2016,2016-12
126.0,021240,코웨이,,2016-11-30,KOSPI,-5.69,1.32,-17.96,0.0,4.5,84500.0,2016,2016-12
127.0,035760,CJ오쇼핑,,2016-11-30,KOSDAQ,1.73,4.1,-14.56,-13.76,-1.21,164900.0,2016,2016-12
128.0,009830,한화케미칼,,2016-11-30,KOSPI,-14.05,-9.18,-2.51,-6.63,6.23,28117.0,2016,2016-12
129.0,141080,레고켐바이오,,2016-11-30,KOSDAQ,14.86,-17.26,3.9,38.27,-1.4,17992.0,2016,2016-12
130.0,007070,GS리테일,,2016-11-30,KOSPI,-3.07,0.42,-10.58,-14.31,0.63,40455.0,2016,2016-12
131.0,028260,삼성물산,,2016-11-30,KOSPI,-20.74,-15.51,6.67,-12.33,-1.95,128000.0,2016,2016-12
132.0,004370,농심,,2016-11-30,KOSPI,13.02,8.5,-14.57,-21.66,2.15,325500.0,2016,2016-12
133.0,120110,코오롱인더,,2016-11-30,KOSPI,-6.05,-14.76,1.01,11.13,5.87,69900.0,2016,2016-12
134.0,003410,쌍용양회,,2016-11-30,KOSPI,4.35,-4.82,-8.48,4.2,-11.63,3670.0,2016,2016-12
135.0,215000,골프존,,2016-11-30,KOSDAQ,-3.12,-0.15,-5.91,-28.4,0.0,65300.0,2016,2016-12
136.0,138040,메리츠금융지주,,2016-11-30,KOSPI,1.33,-2.98,-5.39,-15.56,-2.63,11400.0,2016,2016-12
137.0,022100,포스코 ICT,,2016-11-30,KOSDAQ,-4.71,-9.15,-9.45,12.81,5.86,5460.0,2016,2016-12
138.0,168330,내츄럴엔도텍,,2016-11-30,KOSDAQ,-10.65,0.29,-11.34,-27.43,2.03,34400.0,2016,2016-12
139.0,000080,하이트진로,,2016-11-30,KOSPI,-1.14,-0.68,-13.35,-9.94,-2.99,21750.0,2016,2016-12
140.0,011070,LG이노텍,,2016-11-30,KOSPI,3.97,-1.7,-6.67,-18.57,9.0,81100.0,2016,2016-12
141.0,012750,에스원,,2016-11-30,KOSPI,2.59,-7.86,-5.1,0.74,-7.59,94900.0,2016,2016-12
142.0,035600,KG이니시스,,2016-11-30,KOSDAQ,1.63,7.3,-20.89,-22.12,-3.2,12500.0,2016,2016-12
143.0,042660,대우조선해양,,2016-11-30,KOSPI,0.0,0.0,-8.38,-26.32,0.0,19900.0,2016,2016-12
144.0,025980,에머슨퍼시픽,,2016-11-30,KOSDAQ,-4.53,-3.24,-8.31,-18.52,-5.58,7170.0,2016,2016-12
145.0,012630,현대산업,,2016-11-30,KOSPI,-14.84,-11.47,-7.81,0.73,8.84,30708.0,2016,2016-12
146.0,084370,유진테크,,2016-11-30,KOSDAQ,-22.11,-28.2,8.21,19.77,17.16,15150.0,2016,2016-12
147.0,071050,한국금융지주,,2016-11-30,KOSPI,-2.55,-0.12,-10.3,-26.78,4.62,40050.0,2016,2016-12
148.0,119610,인터로조,,2016-11-30,KOSDAQ,-2.41,-2.54,-16.92,-1.03,-1.43,24681.0,2016,2016-12
149.0,039840,디오,,2016-11-30,KOSDAQ,-11.06,-17.56,-14.16,43.21,-2.59,40600.0,2016,2016-12
150.0,003690,코리안리,,2016-11-30,KOSPI,-2.96,-4.17,-10.55,-11.92,-0.45,7081.0,2016,2016-12
151.0,010780,아이에스동서,,2016-11-30,KOSPI,-10.61,-9.88,-9.23,-1.67,0.68,44250.0,2016,2016-12
152.0,013120,동원개발,,2016-11-30,KOSDAQ,-6.67,-9.83,-7.18,-3.94,-0.12,4265.0,2016,2016-12
153.0,036420,제이콘텐트리,,2016-11-30,KOSDAQ,-1.05,3.0,-16.82,-26.71,2.8,35750.0,2016,2016-12
154.0,064350,현대로템,,2016-11-30,KOSPI,0.27,-21.71,7.45,12.61,-3.2,18750.0,2016,2016-12
155.0,115450,지트리비앤티,,2016-11-30,KOSDAQ,-0.93,-12.71,-9.27,16.19,3.09,6890.0,2016,2016-12
156.0,036800,나이스정보통신,,2016-11-30,KOSDAQ,-9.29,-10.63,-5.95,-9.91,-0.45,33200.0,2016,2016-12
157.0,030000,제일기획,,2016-11-30,KOSPI,-11.8,-5.97,-8.0,-26.89,5.35,14950.0,2016,2016-12
158.0,089600,나스미디어,,2016-11-30,KOSDAQ,-11.64,2.51,-23.09,-23.81,7.33,27908.0,2016,2016-12
159.0,030530,원익홀딩스,,2016-11-30,KOSDAQ,-6.46,-9.12,-18.5,16.32,10.86,6080.0,2016,2016-12
160.0,080160,모두투어,,2016-11-30,KOSDAQ,3.02,-4.55,-8.85,-17.15,6.05,18209.0,2016,2016-12
161.0,005300,롯데칠성,,2016-11-30,KOSPI,1.75,4.4,-19.31,-29.98,-6.83,156714.0,2016,2016-12
162.0,115960,연우,,2016-11-30,KOSDAQ,-11.95,-10.12,-17.75,8.38,4.61,36850.0,2016,2016-12
163.0,000120,CJ대한통운,,2016-11-30,KOSPI,-8.46,-8.46,-14.02,-4.42,-2.72,184000.0,2016,2016-12
164.0,035810,이지바이오,,2016-11-30,KOSDAQ,-1.66,-6.3,-12.89,-9.17,3.2,5936.0,2016,2016-12
165.0,064760,티씨케이,,2016-11-30,KOSDAQ,-7.87,-7.87,-28.86,30.13,6.24,30450.0,2016,2016-12
166.0,023410,유진기업,,2016-11-30,KOSDAQ,5.64,-11.45,-5.44,-0.92,4.93,4870.0,2016,2016-12
167.0,096530,씨젠,,2016-11-30,KOSDAQ,6.44,-6.25,-9.53,-10.91,8.37,16208.0,2016,2016-12
168.0,083790,크리스탈,,2016-11-30,KOSDAQ,-7.44,-32.37,3.86,44.2,-2.58,8809.0,2016,2016-12
169.0,002380,KCC,,2016-11-30,KOSPI,-7.91,-9.7,-7.91,-18.93,-3.49,327034.0,2016,2016-12
170.0,039490,키움증권,,2016-11-30,KOSPI,-3.76,-12.69,-12.81,9.22,12.5,64000.0,2016,2016-12
171.0,028050,삼성엔지니어링,,2016-11-30,KOSPI,0.11,-15.73,-1.96,-1.88,8.65,9480.0,2016,2016-12
172.0,037620,미래에셋증권,,2016-11-30,KOSPI,-9.93,-13.38,-13.01,2.77,0.49,20400.0,2016,2016-12
173.0,005440,현대그린푸드,,2016-11-30,KOSPI,-3.28,-2.7,-14.74,-34.28,-4.94,10670.0,2016,2016-12
174.0,035250,강원랜드,,2016-11-30,KOSPI,-6.06,-9.63,-16.22,-6.68,0.28,35650.0,2016,2016-12
175.0,016360,삼성증권,,2016-11-30,KOSPI,-7.23,-8.56,-10.1,-27.57,-1.09,31088.0,2016,2016-12
176.0,033780,KT&G,,2016-11-30,KOSPI,-7.08,-10.26,-17.65,-1.87,-3.81,105000.0,2016,2016-12
177.0,112040,위메이드,,2016-11-30,KOSDAQ,8.23,4.99,-20.86,-40.7,5.93,10634.0,2016,2016-12
178.0,038290,마크로젠,,2016-11-30,KOSDAQ,-4.2,-6.04,-18.73,-15.83,3.13,31900.0,2016,2016-12
179.0,048260,오스템임플란트,,2016-11-30,KOSDAQ,3.67,-0.7,-24.06,-16.17,7.43,479080.0,2016,2016-12
180.0,222040,뉴트리바이오텍,,2016-11-30,KOSDAQ,-15.64,-6.62,-29.76,0.0,11.82,27500.0,2016,2016-12
181.0,047040,대우건설,,2016-11-30,KOSPI,-18.33,-14.97,-11.32,-16.75,-1.74,5170.0,2016,2016-12
182.0,017800,현대엘리베이,,2016-11-30,KOSPI,3.21,-17.43,-5.25,-2.2,-0.69,38547.0,2016,2016-12
183.0,007310,오뚜기,,2016-11-30,KOSPI,5.17,-1.0,-18.4,-33.53,-4.34,692000.0,2016,2016-12
184.0,051915,LG화학우,,2016-11-30,KOSPI,-8.61,-8.61,-16.07,-26.73,9.12,164500.0,2016,2016-12
185.0,086280,현대글로비스,,2016-11-30,KOSPI,-8.36,-13.35,-12.64,-16.75,-2.83,79531.0,2016,2016-12
186.0,006120,SK케미칼,,2016-11-30,KOSPI,3.18,-6.51,-20.9,-14.19,8.59,38105.0,2016,2016-12
187.0,030520,한글과컴퓨터,,2016-11-30,KOSDAQ,-9.07,-6.96,-20.15,-27.05,3.12,16050.0,2016,2016-12
188.0,099190,아이센스,,2016-11-30,KOSDAQ,-7.34,-11.27,-19.73,-11.14,-2.97,15163.0,2016,2016-12
189.0,006730,서부T&D,,2016-11-30,KOSDAQ,-12.05,-6.4,-26.16,-19.53,5.13,9686.0,2016,2016-12
190.0,010620,현대미포조선,,2016-11-30,KOSPI,-11.95,-18.77,-13.91,-1.59,8.56,31033.0,2016,2016-12
191.0,043150,바텍,,2016-11-30,KOSDAQ,6.2,-14.9,-10.46,-8.37,8.23,33400.0,2016,2016-12
192.0,030190,NICE평가정보,,2016-11-30,KOSDAQ,-11.23,-11.57,-9.81,-41.63,1.91,6800.0,2016,2016-12
193.0,006360,GS건설,,2016-11-30,KOSPI,-11.75,-17.74,-20.1,7.99,12.05,23650.0,2016,2016-12
194.0,004170,신세계,,2016-11-30,KOSPI,-2.96,-11.3,-13.01,-27.94,-2.49,180500.0,2016,2016-12
195.0,141000,비아트론,,2016-11-30,KOSDAQ,9.43,-16.16,-21.39,24.58,14.97,22050.0,2016,2016-12
196.0,018880,한온시스템,,2016-11-30,KOSPI,-8.79,-16.58,-20.97,6.91,5.53,9072.0,2016,2016-12
197.0,024660,하림홀딩스,,2016-11-30,KOSDAQ,-1.37,-9.4,-19.31,-18.72,3.8,3950.0,2016,2016-12
198.0,057050,현대홈쇼핑,,2016-11-30,KOSPI,-5.73,-13.01,-20.45,-6.14,4.21,107000.0,2016,2016-12
199.0,006800,미래에셋대우,,2016-11-30,KOSPI,-10.33,-12.58,-12.36,-32.86,4.17,6764.0,2016,2016-12
200.0,051500,CJ프레시웨이,,2016-11-30,KOSDAQ,1.91,4.43,-27.84,-50.25,-2.62,40050.0,2016,2016-12
201.0,002790,아모레G,,2016-11-30,KOSPI,-12.84,-11.03,-22.75,-15.96,3.1,128703.0,2016,2016-12
202.0,003550,LG,,2016-11-30,KOSPI,-7.83,-14.26,-14.26,-23.23,6.19,53374.0,2016,2016-12
203.0,069960,현대백화점,,2016-11-30,KOSPI,-8.09,-13.94,-18.49,-14.62,0.93,108000.0,2016,2016-12
204.0,091700,파트론,,2016-11-30,KOSDAQ,0.56,-15.09,-16.28,-7.88,15.0,9000.0,2016,2016-12
205.0,010060,OCI,,2016-11-30,KOSPI,-18.67,-15.79,-24.82,-3.28,6.93,58487.0,2016,2016-12
206.0,001040,CJ,,2016-11-30,KOSPI,0.57,-8.11,-19.12,-30.63,6.55,165491.0,2016,2016-12
207.0,027410,BGF리테일,,2016-11-30,KOSPI,-0.06,-14.12,-20.78,-3.12,-5.98,44820.0,2016,2016-12
208.0,009150,삼성전기,,2016-11-30,KOSPI,-1.7,-12.97,-11.3,-33.09,9.72,46300.0,2016,2016-12
209.0,066570,LG전자,,2016-11-30,KOSPI,-6.07,-12.82,-19.96,-17.16,14.92,44900.0,2016,2016-12
210.0,047810,한국항공우주,,2016-11-30,KOSPI,2.31,-21.72,-0.9,-20.98,1.06,66300.0,2016,2016-12
211.0,000270,기아차,,2016-11-30,KOSPI,-8.11,-10.85,-19.83,-28.76,4.95,37400.0,2016,2016-12
212.0,025770,한국정보통신,,2016-11-30,KOSDAQ,-9.42,-18.88,-6.05,-33.55,4.46,10100.0,2016,2016-12
213.0,035720,카카오,,2016-11-30,KOSDAQ,1.7,-4.43,-24.42,-35.57,-0.9,15595.0,2016,2016-12
214.0,001120,LG상사,,2016-11-30,KOSPI,8.26,-9.32,-21.48,-17.17,-2.99,30150.0,2016,2016-12
215.0,090435,아모레퍼시픽우,,2016-11-30,KOSPI,-2.75,-11.59,-22.2,-17.76,5.66,194500.0,2016,2016-12
216.0,214320,이노션,,2016-11-30,KOSPI,-10.25,-10.5,-29.95,-11.14,-8.2,31100.0,2016,2016-12
217.0,108320,실리콘웍스,,2016-11-30,KOSDAQ,-0.19,-6.48,-28.7,-20.42,4.12,26700.0,2016,2016-12
