순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
38.0,082640,동양생명,,2016-12-29,KOSPI,-1.55,11.89,25.12,9.01,-16.5,12700.0,2017,2017-01
39.0,034020,두산중공업,,2016-12-29,KOSPI,5.43,5.23,28.31,32.04,0.9,20810.0,2017,2017-01
40.0,036460,한국가스공사,,2016-12-29,KOSPI,13.07,9.62,21.89,31.48,-4.4,48450.0,2017,2017-01
41.0,034220,LG디스플레이,,2016-12-29,KOSPI,12.32,11.92,19.13,28.11,-2.5,29069.0,2017,2017-01
42.0,055550,신한지주,,2016-12-29,KOSPI,2.61,12.7,19.08,14.41,1.4,45250.0,2017,2017-01
43.0,011790,SKC,,2016-12-29,KOSPI,8.91,16.61,22.0,-2.37,-5.9,33000.0,2017,2017-01
44.0,004020,현대제철,,2016-12-29,KOSPI,14.23,12.2,24.32,14.11,2.1,57000.0,2017,2017-01
45.0,004800,효성,,2016-12-29,KOSPI,4.68,11.92,16.87,23.83,-6.9,66330.0,2017,2017-01
46.0,009240,한샘,,2016-12-29,KOSPI,-3.63,13.07,25.16,-14.04,4.8,199000.0,2017,2017-01
47.0,122990,와이솔,,2016-12-29,KOSDAQ,17.26,22.58,10.46,3.06,-7.8,14765.0,2017,2017-01
48.0,039030,이오테크닉스,,2016-12-29,KOSDAQ,12.96,38.58,-7.8,-28.04,-5.3,89800.0,2017,2017-01
49.0,068270,셀트리온,,2016-12-29,KOSDAQ,10.06,5.92,17.28,33.37,-6.7,84401.0,2017,2017-01
50.0,213420,덕산네오룩스,,2016-12-29,KOSDAQ,7.07,2.42,29.54,12.37,-16.7,15932.0,2017,2017-01
51.0,066970,엘앤에프,,2016-12-29,KOSDAQ,21.55,-20.9,53.65,56.06,3.7,13861.0,2017,2017-01
52.0,123100,테라세미콘,,2016-12-29,KOSDAQ,16.46,9.96,13.81,25.45,-1.8,27600.0,2017,2017-01
53.0,102710,이엔에프테크놀로지,,2016-12-29,KOSDAQ,2.38,0.85,21.54,26.4,-11.0,23700.0,2017,2017-01
54.0,001740,SK네트웍스,,2016-12-29,KOSPI,1.76,3.44,16.5,26.05,-4.5,6920.0,2017,2017-01
55.0,139480,이마트,,2016-12-29,KOSPI,-2.66,16.19,5.78,-3.17,10.9,183000.0,2017,2017-01
56.0,171120,라이온켐텍,,2016-12-29,KOSDAQ,12.78,3.31,12.78,44.49,-3.4,8278.0,2017,2017-01
57.0,088350,한화생명,,2016-12-29,KOSPI,-1.95,13.37,12.78,-11.64,-1.4,6530.0,2017,2017-01
58.0,000210,대림산업,,2016-12-29,KOSPI,14.01,5.07,14.61,29.81,-3.7,78705.0,2017,2017-01
59.0,006260,LS,,2016-12-29,KOSPI,-2.63,1.89,5.7,46.96,5.6,59300.0,2017,2017-01
60.0,036930,주성엔지니어링,,2016-12-29,KOSDAQ,12.01,-1.9,23.8,31.35,10.1,10350.0,2017,2017-01
61.0,000150,두산,,2016-12-29,KOSPI,-4.98,3.96,12.66,18.64,0.0,82712.0,2017,2017-01
62.0,044490,태웅,,2016-12-29,KOSDAQ,2.05,-7.61,23.69,40.31,-0.4,19756.0,2017,2017-01
63.0,024110,기업은행,,2016-12-29,KOSPI,-2.68,6.28,13.9,2.83,0.0,12700.0,2017,2017-01
64.0,011070,LG이노텍,,2016-12-29,KOSPI,9.0,12.9,12.18,-10.25,12.1,88400.0,2017,2017-01
65.0,034730,SK,,2016-12-29,KOSPI,-0.86,8.25,13.33,-4.57,-5.7,229500.0,2017,2017-01
66.0,032830,삼성생명,,2016-12-29,KOSPI,-1.32,6.64,11.94,2.27,-1.3,112500.0,2017,2017-01
67.0,139130,DGB금융지주,,2016-12-29,KOSPI,2.09,8.19,12.69,-2.79,1.0,9770.0,2017,2017-01
68.0,078020,이베스트투자증권,,2016-12-29,KOSDAQ,4.93,7.58,12.34,0.47,-1.9,10650.0,2017,2017-01
69.0,068760,셀트리온제약,,2016-12-29,KOSDAQ,12.12,3.12,5.06,42.39,-9.4,18063.0,2017,2017-01
70.0,028670,팬오션,,2016-12-29,KOSPI,1.4,3.37,14.02,7.99,-3.4,3985.0,2017,2017-01
71.0,010950,S-Oil,,2016-12-29,KOSPI,0.83,4.31,11.89,6.68,-4.3,84700.0,2017,2017-01
72.0,036830,솔브레인,,2016-12-29,KOSDAQ,15.71,-0.82,8.64,48.59,-10.6,28972.0,2017,2017-01
73.0,100120,뷰웍스,,2016-12-29,KOSDAQ,2.75,-8.0,20.08,34.23,15.4,59800.0,2017,2017-01
74.0,204320,만도,,2016-12-29,KOSPI,-6.39,-5.06,7.82,41.69,6.6,46900.0,2017,2017-01
75.0,078930,GS,,2016-12-29,KOSPI,-0.55,1.12,14.01,6.71,-5.7,54100.0,2017,2017-01
76.0,023530,롯데쇼핑,,2016-12-29,KOSPI,2.07,7.26,9.38,-4.73,2.3,203079.0,2017,2017-01
77.0,091700,파트론,,2016-12-29,KOSDAQ,15.0,14.24,-1.9,4.86,7.2,10350.0,2017,2017-01
78.0,003670,포스코켐텍,,2016-12-29,KOSDAQ,-2.05,3.01,15.95,-12.41,0.8,10917.0,2017,2017-01
79.0,161390,한국타이어,,2016-12-29,KOSPI,7.01,-2.36,13.73,23.27,-2.4,58000.0,2017,2017-01
80.0,005990,매일유업,,2016-12-29,KOSDAQ,-0.99,16.71,-7.91,-9.16,4.0,19889.0,2017,2017-01
81.0,005380,현대차,,2016-12-29,KOSPI,9.77,7.75,7.75,-2.01,-4.5,146000.0,2017,2017-01
82.0,003800,에이스침대,,2016-12-29,KOSDAQ,2.32,5.03,4.69,5.73,-2.8,31720.0,2017,2017-01
83.0,006400,삼성SDI,,2016-12-29,KOSPI,18.09,13.54,0.93,-4.39,6.0,106714.0,2017,2017-01
84.0,098460,고영,,2016-12-29,KOSDAQ,6.35,-0.99,10.38,16.95,-3.2,9040.0,2017,2017-01
85.0,036540,SFA반도체,,2016-12-29,KOSDAQ,10.24,1.61,12.44,3.69,4.0,2530.0,2017,2017-01
86.0,138930,BNK금융지주,,2016-12-29,KOSPI,-3.12,1.17,7.56,3.09,-1.7,8680.0,2017,2017-01
87.0,046890,서울반도체,,2016-12-29,KOSDAQ,6.51,6.14,4.71,-0.96,-2.3,15550.0,2017,2017-01
88.0,000670,영풍,,2016-12-29,KOSPI,1.72,0.85,10.6,-3.01,2.4,100261.0,2017,2017-01
89.0,010140,삼성중공업,,2016-12-29,KOSPI,11.44,-1.28,16.35,-1.77,12.4,7705.0,2017,2017-01
90.0,104830,원익머트리얼즈,,2016-12-29,KOSDAQ,3.22,-3.86,15.24,2.44,-4.6,33650.0,2017,2017-01
91.0,028150,GS홈쇼핑,,2016-12-29,KOSDAQ,0.0,4.43,0.29,2.99,5.1,172000.0,2017,2017-01
92.0,008560,메리츠종금증권,,2016-12-29,KOSPI,-2.4,2.98,7.45,-13.39,4.3,3460.0,2017,2017-01
93.0,032640,LG유플러스,,2016-12-29,KOSPI,0.0,-2.55,5.05,10.1,-0.4,11450.0,2017,2017-01
94.0,121440,골프존유원홀딩스,,2016-12-29,KOSDAQ,-0.26,-0.26,1.7,8.53,-10.7,7760.0,2017,2017-01
95.0,017670,SK텔레콤,,2016-12-29,KOSPI,-0.88,-0.88,3.94,3.94,-0.4,38648.0,2017,2017-01
96.0,065160,에프티이앤이,,2016-12-29,KOSDAQ,2.68,-5.65,10.88,8.84,10.6,6096.0,2017,2017-01
97.0,023410,유진기업,,2016-12-29,KOSDAQ,4.93,-3.4,5.14,16.14,-7.6,5110.0,2017,2017-01
98.0,084370,유진테크,,2016-12-29,KOSDAQ,17.16,-7.79,8.56,36.54,-7.6,17750.0,2017,2017-01
99.0,000060,메리츠화재,,2016-12-29,KOSPI,-7.27,-0.65,4.08,-5.26,-1.6,15300.0,2017,2017-01
100.0,039490,키움증권,,2016-12-29,KOSPI,12.5,0.56,0.84,16.13,0.8,72000.0,2017,2017-01
101.0,160550,NEW,,2016-12-29,KOSDAQ,-0.45,2.29,-4.7,6.19,-13.5,11150.0,2017,2017-01
102.0,192080,더블유게임즈,,2016-12-29,KOSDAQ,25.51,9.63,4.73,-21.4,-3.0,33746.0,2017,2017-01
103.0,042660,대우조선해양,,2016-12-29,KOSPI,0.0,0.0,5.91,-11.64,0.0,19900.0,2017,2017-01
104.0,009830,한화케미칼,,2016-12-29,KOSPI,6.23,2.07,4.0,-9.19,5.7,29870.0,2017,2017-01
105.0,066570,LG전자,,2016-12-29,KOSPI,14.92,7.72,-4.27,-4.09,7.4,51600.0,2017,2017-01
106.0,040350,큐로컴,,2016-12-29,KOSDAQ,15.54,-12.99,-23.44,126.98,-18.5,7041.0,2017,2017-01
107.0,005940,NH투자증권,,2016-12-29,KOSPI,-1.83,-3.21,5.7,-4.46,18.7,9650.0,2017,2017-01
108.0,051910,LG화학,,2016-12-29,KOSPI,15.23,8.07,0.38,-20.55,0.4,261000.0,2017,2017-01
109.0,012330,현대모비스,,2016-12-29,KOSPI,6.02,-4.0,4.76,7.1,-8.3,264000.0,2017,2017-01
110.0,000880,한화,,2016-12-29,KOSPI,-0.71,0.0,1.78,-8.55,0.4,35050.0,2017,2017-01
111.0,035420,NAVER,,2016-12-29,KOSPI,-2.88,-12.23,9.16,17.78,-2.2,155220.0,2017,2017-01
112.0,080160,모두투어,,2016-12-29,KOSDAQ,6.05,0.52,4.51,-14.09,12.8,19310.0,2017,2017-01
113.0,058470,리노공업,,2016-12-29,KOSDAQ,3.35,-3.45,6.65,-7.56,-9.5,8680.0,2017,2017-01
114.0,012630,현대산업,,2016-12-29,KOSPI,8.84,-12.38,13.65,15.85,-2.8,33422.0,2017,2017-01
115.0,064760,티씨케이,,2016-12-29,KOSDAQ,6.24,2.05,-12.69,21.39,19.0,32350.0,2017,2017-01
116.0,023890,아트라스BX,,2016-12-29,KOSDAQ,0.0,-8.03,-2.04,28.69,1.9,52700.0,2017,2017-01
117.0,022100,포스코 ICT,,2016-12-29,KOSDAQ,5.86,1.23,-8.83,14.0,-1.0,5780.0,2017,2017-01
118.0,096770,SK이노베이션,,2016-12-29,KOSPI,-3.93,-9.29,4.27,12.69,7.2,144148.0,2017,2017-01
119.0,009150,삼성전기,,2016-12-29,KOSPI,9.72,3.89,1.4,-19.24,11.6,50800.0,2017,2017-01
120.0,071050,한국금융지주,,2016-12-29,KOSPI,4.62,2.82,-0.48,-15.44,11.0,41900.0,2017,2017-01
121.0,096530,씨젠,,2016-12-29,KOSDAQ,8.37,-2.1,5.59,-7.66,-3.3,17565.0,2017,2017-01
122.0,016170,로엔,,2016-12-29,KOSDAQ,2.02,-2.69,3.69,-9.64,2.2,75900.0,2017,2017-01
123.0,115450,지트리비앤티,,2016-12-29,KOSDAQ,3.09,-5.95,-4.31,24.27,2.1,7103.0,2017,2017-01
124.0,053800,안랩,,2016-12-29,KOSDAQ,-8.54,-7.22,13.78,-28.82,8.0,57800.0,2017,2017-01
125.0,051915,LG화학우,,2016-12-29,KOSPI,9.12,9.12,-6.02,-27.33,-4.7,179500.0,2017,2017-01
126.0,000810,삼성화재,,2016-12-29,KOSPI,-8.36,-3.94,1.9,-12.68,0.2,268500.0,2017,2017-01
127.0,112040,위메이드,,2016-12-29,KOSDAQ,5.93,14.66,-11.51,-40.22,4.9,11265.0,2017,2017-01
128.0,064350,현대로템,,2016-12-29,KOSPI,-3.2,-11.89,1.68,23.89,4.4,18150.0,2017,2017-01
129.0,141000,비아트론,,2016-12-29,KOSDAQ,14.97,-9.3,7.19,14.19,-11.0,25350.0,2017,2017-01
130.0,005387,현대차2우B,,2016-12-29,KOSPI,0.1,-5.78,3.22,-5.33,-3.5,99400.0,2017,2017-01
131.0,010130,고려아연,,2016-12-29,KOSPI,0.64,-1.25,-6.5,1.28,3.2,475000.0,2017,2017-01
132.0,035810,이지바이오,,2016-12-29,KOSDAQ,3.2,-1.75,-7.94,7.72,-3.9,6126.0,2017,2017-01
133.0,005385,현대차우,,2016-12-29,KOSPI,-0.1,-4.78,1.27,-7.09,-2.7,95700.0,2017,2017-01
134.0,010620,현대미포조선,,2016-12-29,KOSPI,8.56,-9.43,-2.75,28.99,-14.6,33690.0,2017,2017-01
135.0,097950,CJ제일제당,,2016-12-29,KOSPI,-6.9,-1.52,-7.98,-5.3,-0.8,357500.0,2017,2017-01
136.0,120110,코오롱인더,,2016-12-29,KOSPI,5.87,-10.74,2.35,17.83,0.4,74000.0,2017,2017-01
137.0,035760,CJ오쇼핑,,2016-12-29,KOSDAQ,-1.21,1.18,-7.13,-14.62,-1.3,162900.0,2017,2017-01
138.0,036570,엔씨소프트,,2016-12-29,KOSPI,-9.01,-16.24,4.87,16.2,22.8,247500.0,2017,2017-01
139.0,168330,내츄럴엔도텍,,2016-12-29,KOSDAQ,2.03,1.45,-6.4,-15.62,-12.3,35100.0,2017,2017-01
140.0,030200,KT,,2016-12-29,KOSPI,-1.51,-7.84,-0.84,4.07,0.0,29400.0,2017,2017-01
141.0,006360,GS건설,,2016-12-29,KOSPI,12.05,-9.71,-4.5,34.18,4.5,26500.0,2017,2017-01
142.0,192440,슈피겐코리아,,2016-12-29,KOSDAQ,17.81,7.56,-12.73,-9.11,-6.2,56900.0,2017,2017-01
143.0,004370,농심,,2016-12-29,KOSPI,2.15,5.89,-11.1,-24.35,-4.4,332500.0,2017,2017-01
144.0,015750,성우하이텍,,2016-12-29,KOSDAQ,0.4,-3.63,-0.52,-14.46,-3.8,7326.0,2017,2017-01
145.0,030530,원익홀딩스,,2016-12-29,KOSDAQ,10.86,-7.92,5.15,-2.63,-9.8,6740.0,2017,2017-01
146.0,001450,현대해상,,2016-12-29,KOSPI,-13.46,-13.1,7.69,-12.62,-4.4,31500.0,2017,2017-01
147.0,141080,레고켐바이오,,2016-12-29,KOSDAQ,-1.4,-11.49,-12.47,42.09,-13.5,17741.0,2017,2017-01
148.0,002550,KB손해보험,,2016-12-29,KOSPI,-8.08,-4.04,-6.61,-10.45,-5.9,26150.0,2017,2017-01
149.0,036420,제이콘텐트리,,2016-12-29,KOSDAQ,2.8,4.58,-7.99,-31.12,10.5,36750.0,2017,2017-01
150.0,000240,한국타이어월드와이드,,2016-12-29,KOSPI,0.48,-9.59,-6.74,18.57,-2.4,20750.0,2017,2017-01
151.0,004990,롯데제과,,2016-12-29,KOSPI,0.0,1.42,-8.7,-21.74,14.3,68819.0,2017,2017-01
152.0,006120,SK케미칼,,2016-12-29,KOSPI,8.59,-0.89,-7.71,-7.71,-11.3,41378.0,2017,2017-01
153.0,115160,휴맥스,,2016-12-29,KOSDAQ,2.61,-5.17,1.1,-19.12,-10.9,12685.0,2017,2017-01
154.0,043150,바텍,,2016-12-29,KOSDAQ,8.23,-3.86,-3.6,-8.6,-6.8,36150.0,2017,2017-01
155.0,088980,맥쿼리인프라,,2016-12-29,KOSPI,-3.54,-7.49,-6.96,1.5,-1.1,8117.0,2017,2017-01
156.0,222040,뉴트리바이오텍,,2016-12-29,KOSDAQ,11.82,-11.38,-16.44,55.11,-9.4,30750.0,2017,2017-01
157.0,013120,동원개발,,2016-12-29,KOSDAQ,-0.12,-11.71,-2.96,10.51,-4.3,4260.0,2017,2017-01
158.0,003690,코리안리,,2016-12-29,KOSPI,-0.45,-2.15,-6.56,-19.44,-4.8,7049.0,2017,2017-01
159.0,002350,넥센타이어,,2016-12-29,KOSPI,-2.26,-12.16,-1.52,5.26,1.2,13000.0,2017,2017-01
160.0,014820,동원시스템즈,,2016-12-29,KOSPI,-6.86,0.51,-9.41,-32.31,11.2,59700.0,2017,2017-01
161.0,001040,CJ,,2016-12-29,KOSPI,6.55,0.54,-7.43,-25.5,-2.4,176335.0,2017,2017-01
162.0,138040,메리츠금융지주,,2016-12-29,KOSPI,-2.63,-5.93,-5.53,-14.62,-1.4,11100.0,2017,2017-01
163.0,145020,휴젤,,2016-12-29,KOSDAQ,15.8,-24.61,1.01,61.68,-5.6,109500.0,2017,2017-01
164.0,030000,제일기획,,2016-12-29,KOSPI,5.35,-1.56,-6.8,-23.91,17.8,15750.0,2017,2017-01
165.0,005830,동부화재,,2016-12-29,KOSPI,-14.38,-8.36,-9.81,-11.1,-5.4,62500.0,2017,2017-01
166.0,028050,삼성엔지니어링,,2016-12-29,KOSPI,8.65,-4.63,0.49,-29.21,22.3,10300.0,2017,2017-01
167.0,007070,GS리테일,,2016-12-29,KOSPI,0.63,-3.25,-12.66,-11.52,9.2,40711.0,2017,2017-01
168.0,215000,골프존,,2016-12-29,KOSDAQ,0.0,-4.39,-5.5,-25.71,-3.7,65300.0,2017,2017-01
169.0,004170,신세계,,2016-12-29,KOSPI,-2.49,-3.03,-9.74,-23.48,0.0,176000.0,2017,2017-01
170.0,130960,CJ E&M,,2016-12-29,KOSDAQ,25.71,-6.71,2.31,-12.03,23.4,70900.0,2017,2017-01
171.0,119610,인터로조,,2016-12-29,KOSDAQ,-1.43,-4.64,-16.67,0.0,1.6,24329.0,2017,2017-01
172.0,029780,삼성카드,,2016-12-29,KOSPI,-5.02,-20.76,-4.34,28.69,-1.4,39700.0,2017,2017-01
173.0,002380,KCC,,2016-12-29,KOSPI,-3.49,-9.1,-5.52,-13.89,-3.3,315621.0,2017,2017-01
174.0,038290,마크로젠,,2016-12-29,KOSDAQ,3.13,-3.24,-15.86,-5.19,-8.4,32900.0,2017,2017-01
175.0,000080,하이트진로,,2016-12-29,KOSPI,-2.99,-6.43,-11.53,-9.83,-1.4,21100.0,2017,2017-01
176.0,003490,대한항공,,2016-12-29,KOSPI,-12.48,-21.74,5.39,-1.26,2.5,16673.0,2017,2017-01
177.0,003550,LG,,2016-12-29,KOSPI,6.19,-7.26,-5.81,-15.25,-1.3,56680.0,2017,2017-01
178.0,028260,삼성물산,,2016-12-29,KOSPI,-1.95,-15.77,2.03,-10.36,0.4,125500.0,2017,2017-01
179.0,036800,나이스정보통신,,2016-12-29,KOSDAQ,-0.45,-8.32,-15.15,3.61,-15.7,33050.0,2017,2017-01
180.0,021240,코웨이,,2016-12-29,KOSPI,4.5,-7.44,-15.5,4.99,-0.9,88300.0,2017,2017-01
181.0,090435,아모레퍼시픽우,,2016-12-29,KOSPI,5.66,-3.07,-16.8,-10.65,-12.7,205500.0,2017,2017-01
182.0,025900,동화기업,,2016-12-29,KOSDAQ,-9.07,-6.99,-14.88,-15.12,7.0,8716.0,2017,2017-01
183.0,057050,현대홈쇼핑,,2016-12-29,KOSPI,4.21,-8.61,-12.2,-3.46,-2.7,111500.0,2017,2017-01
184.0,037620,미래에셋증권,,2016-12-29,KOSPI,0.49,-9.89,-11.06,-5.09,0.0,20500.0,2017,2017-01
185.0,049960,쎌바이오텍,,2016-12-29,KOSDAQ,17.94,1.35,-18.37,-14.8,-27.6,48650.0,2017,2017-01
186.0,053030,바이넥스,,2016-12-29,KOSDAQ,-2.59,-2.02,-29.23,4.63,-8.6,16950.0,2017,2017-01
187.0,041960,코미팜,,2016-12-29,KOSDAQ,0.0,-18.6,3.86,-9.56,-12.0,27673.0,2017,2017-01
188.0,006800,미래에셋대우,,2016-12-29,KOSPI,4.17,-7.31,-7.07,-23.55,21.7,7046.0,2017,2017-01
189.0,030520,한글과컴퓨터,,2016-12-29,KOSDAQ,3.12,-3.78,-11.26,-29.27,-3.3,16550.0,2017,2017-01
190.0,065620,제낙스,,2016-12-29,KOSDAQ,-18.33,-29.58,-3.85,32.35,-13.3,112500.0,2017,2017-01
191.0,018880,한온시스템,,2016-12-29,KOSPI,5.53,-16.94,-1.91,-0.77,-11.8,9574.0,2017,2017-01
192.0,035250,강원랜드,,2016-12-29,KOSPI,0.28,-9.03,-14.27,-6.9,-8.5,35750.0,2017,2017-01
193.0,086450,동국제약,,2016-12-29,KOSDAQ,10.6,-4.02,-20.17,-2.05,-2.6,11491.0,2017,2017-01
194.0,000270,기아차,,2016-12-29,KOSPI,4.95,-6.88,-9.14,-25.38,-7.3,39250.0,2017,2017-01
195.0,041140,넥슨지티,,2016-12-29,KOSDAQ,8.56,7.19,-28.57,-29.75,6.0,8500.0,2017,2017-01
196.0,025980,에머슨퍼시픽,,2016-12-29,KOSDAQ,-5.58,-7.77,-13.43,-22.09,-12.7,6770.0,2017,2017-01
197.0,026960,동서,,2016-12-29,KOSPI,3.57,-5.81,-17.39,-11.56,-7.1,27550.0,2017,2017-01
198.0,016360,삼성증권,,2016-12-29,KOSPI,-1.09,-8.38,-10.2,-24.07,5.4,30748.0,2017,2017-01
199.0,182400,에이티젠,,2016-12-29,KOSDAQ,10.21,-13.28,-12.53,11.43,-13.4,16168.0,2017,2017-01
200.0,079550,LIG넥스원,,2016-12-29,KOSPI,6.76,-2.9,-17.1,-22.22,-10.1,80500.0,2017,2017-01
201.0,017800,현대엘리베이,,2016-12-29,KOSPI,-0.69,-15.46,-7.42,-4.65,2.4,38280.0,2017,2017-01
202.0,047810,한국항공우주,,2016-12-29,KOSPI,1.06,-12.19,-8.47,-14.21,-7.5,67000.0,2017,2017-01
203.0,069960,현대백화점,,2016-12-29,KOSPI,0.93,-8.02,-15.5,-13.83,-11.7,109000.0,2017,2017-01
204.0,003410,쌍용양회,,2016-12-29,KOSPI,-11.63,-9.19,-20.84,-8.75,-4.1,3243.0,2017,2017-01
205.0,001440,대한전선,,2016-12-29,KOSPI,0.8,-7.01,-16.43,-19.0,3.5,16033.0,2017,2017-01
206.0,099190,아이센스,,2016-12-29,KOSDAQ,-2.97,-7.26,-19.89,-13.66,-4.4,14712.0,2017,2017-01
207.0,048260,오스템임플란트,,2016-12-29,KOSDAQ,7.43,-0.49,-22.18,-25.06,-5.3,514690.0,2017,2017-01
208.0,030190,NICE평가정보,,2016-12-29,KOSDAQ,1.91,-14.66,0.58,-32.39,-4.2,6930.0,2017,2017-01
209.0,035600,KG이니시스,,2016-12-29,KOSDAQ,-3.2,-10.04,-11.68,-25.99,-6.6,12100.0,2017,2017-01
210.0,032190,다우데이타,,2016-12-29,KOSDAQ,-1.32,-7.05,-14.83,-28.43,5.8,11200.0,2017,2017-01
211.0,018260,삼성에스디에스,,2016-12-29,KOSPI,3.33,-9.42,-2.79,-45.08,-9.7,139500.0,2017,2017-01
212.0,005440,현대그린푸드,,2016-12-29,KOSPI,-4.94,-4.35,-17.2,-37.9,7.1,10143.0,2017,2017-01
213.0,024660,하림홀딩스,,2016-12-29,KOSDAQ,3.8,-4.21,-26.39,-7.45,-2.8,4100.0,2017,2017-01
214.0,006730,서부T&D,,2016-12-29,KOSDAQ,5.13,-4.43,-22.37,-15.61,-12.2,10183.0,2017,2017-01
215.0,010060,OCI,,2016-12-29,KOSPI,6.93,-15.83,-12.85,4.93,9.0,62540.0,2017,2017-01
216.0,051600,한전KPS,,2016-12-29,KOSPI,-6.07,-6.23,-16.36,-39.1,0.9,54200.0,2017,2017-01
217.0,035720,카카오,,2016-12-29,KOSDAQ,-0.9,-5.87,-17.29,-33.51,0.9,15455.0,2017,2017-01
218.0,108320,실리콘웍스,,2016-12-29,KOSDAQ,4.12,-6.87,-16.01,-27.79,14.9,27800.0,2017,2017-01
