순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
20.0,047310,파워로직스,,2019-07-31,KOSDAQ,-22.14,-5.12,37.84,123.19,-8.24,10200.0,2019,2019-08
21.0,005290,동진쎄미켐,,2019-07-31,KOSDAQ,35.82,21.33,56.9,18.18,0.0,13650.0,2019,2019-08
22.0,036540,SFA반도체,,2019-07-31,KOSDAQ,-22.05,3.67,56.13,30.51,-1.57,2545.0,2019,2019-08
23.0,012510,더존비즈온,,2019-07-31,KOSPI,2.89,11.89,55.53,17.86,-10.31,64000.0,2019,2019-08
24.0,097520,엠씨넥스,,2019-07-31,KOSDAQ,-27.13,-2.33,42.52,75.56,-12.65,20950.0,2019,2019-08
25.0,178320,서진시스템,,2019-07-31,KOSDAQ,-0.97,4.73,42.18,52.39,-7.66,12741.0,2019,2019-08
26.0,048260,오스템임플란트,,2019-07-31,KOSDAQ,-8.01,19.2,24.14,32.5,-33.16,584220.0,2019,2019-08
27.0,039840,디오,,2019-07-31,KOSDAQ,0.12,3.43,54.94,17.1,7.98,40750.0,2019,2019-08
28.0,950110,SBI핀테크솔루션즈,,2019-07-31,KOSDAQ,-23.61,18.53,-3.17,75.83,-20.36,13750.0,2019,2019-08
29.0,036830,솔브레인,,2019-07-31,KOSDAQ,37.57,29.22,27.7,8.88,4.77,31178.0,2019,2019-08
30.0,081660,휠라코리아,,2019-07-31,KOSPI,-11.99,-18.08,41.81,112.93,-15.26,67500.0,2019,2019-08
31.0,004800,효성,,2019-07-31,KOSPI,12.53,8.79,16.71,83.59,5.75,62936.0,2019,2019-08
32.0,255440,야스,,2019-07-31,KOSDAQ,-14.41,13.44,29.3,5.02,6.65,24050.0,2019,2019-08
33.0,038540,상상인,,2019-07-31,KOSDAQ,1.3,18.13,29.95,-0.26,-38.1,18900.0,2019,2019-08
34.0,035720,카카오,,2019-07-31,KOSPI,-3.42,5.83,27.9,12.89,5.9,25491.0,2019,2019-08
35.0,067160,아프리카TV,,2019-07-31,KOSDAQ,-5.37,-8.92,40.58,36.94,4.47,58200.0,2019,2019-08
36.0,030000,제일기획,,2019-07-31,KOSPI,-8.16,6.09,14.89,33.66,-2.22,27000.0,2019,2019-08
37.0,039030,이오테크닉스,,2019-07-31,KOSDAQ,12.26,0.56,40.28,11.56,2.24,71400.0,2019,2019-08
38.0,086450,동국제약,,2019-07-31,KOSDAQ,14.21,15.8,18.26,6.21,-1.95,13353.0,2019,2019-08
39.0,000080,하이트진로,,2019-07-31,KOSPI,4.67,4.93,26.04,17.03,3.29,21300.0,2019,2019-08
40.0,088980,맥쿼리인프라,,2019-07-31,KOSPI,-1.27,3.55,17.92,28.74,-0.86,11603.0,2019,2019-08
41.0,011790,SKC,,2019-07-31,KOSPI,6.82,18.32,9.3,-1.4,8.75,42300.0,2019,2019-08
42.0,071050,한국금융지주,,2019-07-31,KOSPI,-7.68,8.92,15.86,4.34,-2.95,74500.0,2019,2019-08
43.0,003800,에이스침대,,2019-07-31,KOSDAQ,-3.11,0.48,26.11,15.03,8.19,31150.0,2019,2019-08
44.0,241560,두산밥캣,,2019-07-31,KOSPI,-1.37,12.36,8.13,7.97,-0.14,35900.0,2019,2019-08
45.0,000210,대림산업,,2019-07-31,KOSPI,-8.26,8.99,-0.94,34.57,-7.39,95331.0,2019,2019-08
46.0,008560,메리츠종금증권,,2019-07-31,KOSPI,-5.41,0.2,10.58,43.63,-6.21,5070.0,2019,2019-08
47.0,000270,기아차,,2019-07-31,KOSPI,-0.57,-3.31,20.36,38.01,-0.11,43750.0,2019,2019-08
48.0,033290,코웰패션,,2019-07-31,KOSDAQ,-14.87,-12.81,41.03,9.58,-8.74,5561.0,2019,2019-08
49.0,138040,메리츠금융지주,,2019-07-31,KOSPI,-4.78,5.68,12.96,11.6,-7.89,13950.0,2019,2019-08
50.0,012450,한화에어로스페이스,,2019-07-31,KOSPI,-3.16,4.21,2.55,42.79,20.81,32800.0,2019,2019-08
51.0,013120,동원개발,,2019-07-31,KOSDAQ,-6.21,1.58,13.65,22.12,-13.87,4830.0,2019,2019-08
52.0,237880,클리오,,2019-07-31,KOSDAQ,-15.12,-10.05,39.26,-11.11,-2.39,18800.0,2019,2019-08
53.0,020560,아시아나항공,,2019-07-31,KOSPI,5.28,-12.56,32.41,35.52,-0.34,27586.0,2019,2019-08
54.0,041830,인바디,,2019-07-31,KOSDAQ,1.65,11.54,6.25,-2.38,-2.64,24650.0,2019,2019-08
55.0,016360,삼성증권,,2019-07-31,KOSPI,-6.39,2.66,9.42,12.62,-3.55,36600.0,2019,2019-08
56.0,006400,삼성SDI,,2019-07-31,KOSPI,5.29,5.29,11.41,8.73,0.2,243779.0,2019,2019-08
57.0,200130,콜마비앤에이치,,2019-07-31,KOSDAQ,5.26,-3.11,20.95,13.59,-7.68,28000.0,2019,2019-08
58.0,047810,한국항공우주,,2019-07-31,KOSPI,2.78,5.57,8.36,5.12,6.36,36950.0,2019,2019-08
59.0,012750,에스원,,2019-07-31,KOSPI,7.07,6.63,1.46,20.53,-3.35,104500.0,2019,2019-08
60.0,035420,NAVER,,2019-07-31,KOSPI,21.05,15.48,1.47,-3.77,6.16,138000.0,2019,2019-08
61.0,012330,현대모비스,,2019-07-31,KOSPI,2.34,3.66,7.11,5.7,3.11,241000.0,2019,2019-08
62.0,051905,LG생활건강우,,2019-07-31,KOSPI,-0.25,-0.62,5.79,20.9,-9.7,804000.0,2019,2019-08
63.0,214370,케어젠,,2019-07-31,KOSDAQ,0.0,0.0,9.44,3.8,0.0,12240.0,2019,2019-08
64.0,036490,SK머티리얼즈,,2019-07-31,KOSDAQ,20.19,3.43,14.18,-1.82,2.42,178000.0,2019,2019-08
65.0,272290,이녹스첨단소재,,2019-07-31,KOSDAQ,-0.93,0.76,10.17,-2.35,-8.1,25104.0,2019,2019-08
66.0,282330,BGF리테일,,2019-07-31,KOSPI,-3.08,-6.41,11.14,21.01,-0.49,204500.0,2019,2019-08
67.0,086280,현대글로비스,,2019-07-31,KOSPI,-4.35,-3.45,8.45,12.41,3.9,77030.0,2019,2019-08
68.0,096530,씨젠,,2019-07-31,KOSDAQ,-15.72,-5.32,17.73,-14.75,-2.69,11182.0,2019,2019-08
69.0,029780,삼성카드,,2019-07-31,KOSPI,-4.97,-2.16,8.85,2.54,-8.68,36300.0,2019,2019-08
70.0,122990,와이솔,,2019-07-31,KOSDAQ,-8.99,-3.64,9.55,0.58,-16.28,17200.0,2019,2019-08
71.0,218410,RFHIC,,2019-07-31,KOSDAQ,1.89,-7.64,14.95,12.76,12.5,28880.0,2019,2019-08
72.0,044340,위닉스,,2019-07-31,KOSDAQ,-13.94,-16.31,16.86,25.8,-7.85,19750.0,2019,2019-08
73.0,140410,메지온,,2019-07-31,KOSDAQ,68.25,-11.67,16.48,87.94,-3.87,35382.0,2019,2019-08
74.0,004000,롯데정밀화학,,2019-07-31,KOSPI,-7.67,1.35,7.62,-20.73,-10.56,48750.0,2019,2019-08
75.0,028670,팬오션,,2019-07-31,KOSPI,3.77,1.05,6.41,-6.5,0.93,4815.0,2019,2019-08
76.0,099190,아이센스,,2019-07-31,KOSDAQ,2.06,1.22,-0.8,6.2,14.52,12410.0,2019,2019-08
77.0,007070,GS리테일,,2019-07-31,KOSPI,-5.09,-4.72,3.47,12.18,3.75,31902.0,2019,2019-08
78.0,010130,고려아연,,2019-07-31,KOSPI,-7.04,-2.21,0.45,7.27,-1.69,442500.0,2019,2019-08
79.0,058470,리노공업,,2019-07-31,KOSDAQ,-7.67,-3.15,10.8,-17.19,0.18,11092.0,2019,2019-08
80.0,267980,매일유업,,2019-07-31,KOSDAQ,-1.89,-6.01,7.8,2.09,10.37,82900.0,2019,2019-08
81.0,055550,신한지주,,2019-07-31,KOSPI,-3.12,-1.36,0.69,-0.11,-6.32,43500.0,2019,2019-08
82.0,213420,덕산네오룩스,,2019-07-31,KOSDAQ,2.69,0.0,0.29,0.59,18.66,17150.0,2019,2019-08
83.0,036570,엔씨소프트,,2019-07-31,KOSPI,0.94,-8.46,2.77,24.9,11.53,481500.0,2019,2019-08
84.0,030200,KT,,2019-07-31,KOSPI,-2.29,1.28,-3.15,-2.81,-2.53,27700.0,2019,2019-08
85.0,051500,CJ프레시웨이,,2019-07-31,KOSDAQ,-1.49,-1.81,2.4,-3.71,-6.7,29850.0,2019,2019-08
86.0,017670,SK텔레콤,,2019-07-31,KOSPI,-4.05,0.4,-3.68,-0.8,-3.62,42875.0,2019,2019-08
87.0,005935,삼성전자우,,2019-07-31,KOSPI,-3.27,-0.54,-1.33,-3.27,-0.41,37000.0,2019,2019-08
88.0,182400,엔케이맥스,,2019-07-31,KOSDAQ,7.21,-4.7,10.98,-7.51,-25.09,12853.0,2019,2019-08
89.0,005930,삼성전자,,2019-07-31,KOSPI,-3.51,-1.09,-1.73,-1.95,-2.98,45350.0,2019,2019-08
90.0,047050,포스코인터내셔널,,2019-07-31,KOSPI,2.18,2.46,-6.25,-2.09,-2.13,18750.0,2019,2019-08
91.0,214320,이노션,,2019-07-31,KOSPI,-6.31,-6.31,-5.25,21.01,0.9,33400.0,2019,2019-08
92.0,043150,바텍,,2019-07-31,KOSDAQ,-11.48,-6.0,8.44,-20.35,-2.99,25050.0,2019,2019-08
93.0,053800,안랩,,2019-07-31,KOSDAQ,-15.0,-11.97,8.37,-0.37,13.79,54400.0,2019,2019-08
94.0,006800,미래에셋대우,,2019-07-31,KOSPI,-7.82,-3.34,-0.66,-7.37,-1.33,7507.0,2019,2019-08
95.0,028050,삼성엔지니어링,,2019-07-31,KOSPI,-4.08,-3.52,-1.79,-3.24,-5.78,16450.0,2019,2019-08
96.0,145020,휴젤,,2019-07-31,KOSDAQ,-10.75,-9.63,11.96,-21.54,-1.74,127710.0,2019,2019-08
97.0,000150,두산,,2019-07-31,KOSPI,4.48,2.44,-10.64,0.96,-4.29,82712.0,2019,2019-08
98.0,041960,코미팜,,2019-07-31,KOSDAQ,-3.5,0.16,-7.3,-6.38,-37.14,17505.0,2019,2019-08
99.0,000660,SK하이닉스,,2019-07-31,KOSPI,10.65,-2.66,4.06,-10.89,0.65,76900.0,2019,2019-08
100.0,111770,영원무역,,2019-07-31,KOSPI,-9.79,-8.93,-3.03,11.42,4.61,33650.0,2019,2019-08
101.0,025900,동화기업,,2019-07-31,KOSDAQ,6.03,1.09,-3.66,-12.07,8.13,7389.0,2019,2019-08
102.0,005940,NH투자증권,,2019-07-31,KOSPI,-9.66,-4.73,-6.09,0.77,-6.11,13100.0,2019,2019-08
103.0,011070,LG이노텍,,2019-07-31,KOSPI,3.67,-7.76,15.9,-30.67,-12.83,113000.0,2019,2019-08
104.0,042660,대우조선해양,,2019-07-31,KOSPI,-10.24,1.03,-20.67,11.39,-6.99,26075.0,2019,2019-08
105.0,003410,쌍용양회,,2019-07-31,KOSPI,-10.48,-2.25,-14.54,7.24,2.83,6179.0,2019,2019-08
106.0,138930,BNK금융지주,,2019-07-31,KOSPI,-6.54,-0.14,-4.76,-21.96,-4.29,7000.0,2019,2019-08
107.0,104830,원익머트리얼즈,,2019-07-31,KOSDAQ,15.31,-1.48,2.41,-13.84,3.43,23350.0,2019,2019-08
108.0,204320,만도,,2019-07-31,KOSPI,14.75,1.35,-0.29,-19.21,0.74,33850.0,2019,2019-08
109.0,095610,테스,,2019-07-31,KOSDAQ,-1.21,-10.68,18.55,-34.14,-8.59,16300.0,2019,2019-08
110.0,018260,삼성에스디에스,,2019-07-31,KOSPI,-3.02,-3.92,-6.71,-0.48,-6.0,208500.0,2019,2019-08
111.0,005387,현대차2우B,,2019-07-31,KOSPI,-4.52,-5.83,-2.02,-6.04,4.85,82400.0,2019,2019-08
112.0,090460,비에이치,,2019-07-31,KOSDAQ,-1.08,-6.36,7.6,-25.51,-14.67,18400.0,2019,2019-08
113.0,214450,파마리서치프로덕트,,2019-07-31,KOSDAQ,-15.51,-12.81,5.2,-8.88,-2.4,35400.0,2019,2019-08
114.0,025770,한국정보통신,,2019-07-31,KOSDAQ,0.0,-2.75,-3.17,-13.66,0.56,8850.0,2019,2019-08
115.0,005380,현대차,,2019-07-31,KOSPI,-9.64,-8.66,-2.32,-2.32,1.58,126500.0,2019,2019-08
116.0,003550,LG,,2019-07-31,KOSPI,-8.06,-3.15,-9.01,-6.23,0.71,66788.0,2019,2019-08
117.0,021240,웅진코웨이,,2019-07-31,KOSPI,8.4,-4.44,0.6,-10.55,0.36,83900.0,2019,2019-08
118.0,023890,한국아트라스비엑스,,2019-07-31,KOSDAQ,-12.0,-16.79,0.55,17.4,-6.0,55000.0,2019,2019-08
119.0,078930,GS,,2019-07-31,KOSPI,-1.76,-3.27,-7.54,-6.51,-4.57,50300.0,2019,2019-08
120.0,263750,펄어비스,,2019-07-31,KOSDAQ,-19.17,-1.55,-11.23,-21.64,13.46,34320.0,2019,2019-08
121.0,018880,한온시스템,,2019-07-31,KOSPI,0.42,-6.77,-8.6,9.34,-0.86,10875.0,2019,2019-08
122.0,051900,LG생활건강,,2019-07-31,KOSPI,-4.27,-11.6,-0.63,3.88,-6.21,1257000.0,2019,2019-08
123.0,033780,KT&G,,2019-07-31,KOSPI,-2.23,-5.59,-2.83,-12.85,5.92,96300.0,2019,2019-08
124.0,240810,원익IPS,,2019-07-31,KOSDAQ,3.76,-11.09,8.52,-15.48,-5.43,24850.0,2019,2019-08
125.0,020150,일진머티리얼즈,,2019-07-31,KOSPI,0.67,0.8,-7.27,-29.19,13.43,37600.0,2019,2019-08
126.0,005300,롯데칠성,,2019-07-31,KOSPI,-15.45,-16.43,0.81,3.26,-10.34,145000.0,2019,2019-08
127.0,267250,현대중공업지주,,2019-07-31,KOSPI,0.62,-4.68,-9.19,-2.83,1.69,65200.0,2019,2019-08
128.0,035250,강원랜드,,2019-07-31,KOSPI,1.65,-9.56,-9.56,18.27,-8.13,30750.0,2019,2019-08
129.0,010950,S-Oil,,2019-07-31,KOSPI,12.43,2.06,-9.95,-19.91,2.76,94100.0,2019,2019-08
130.0,115450,지트리비앤티,,2019-07-31,KOSDAQ,-14.72,-7.15,-6.24,-20.23,-13.31,10262.0,2019,2019-08
131.0,064760,티씨케이,,2019-07-31,KOSDAQ,3.49,-9.19,4.45,-21.15,-11.19,56300.0,2019,2019-08
132.0,005385,현대차우,,2019-07-31,KOSPI,-6.95,-9.14,-4.29,-10.02,3.26,73600.0,2019,2019-08
133.0,011210,현대위아,,2019-07-31,KOSPI,-10.79,-13.03,-0.57,-7.86,-0.58,43400.0,2019,2019-08
134.0,056190,에스에프에이,,2019-07-31,KOSDAQ,-6.69,-10.25,-8.06,2.73,5.71,37650.0,2019,2019-08
135.0,051910,LG화학,,2019-07-31,KOSPI,-4.8,-6.51,-8.29,-10.0,-2.07,337500.0,2019,2019-08
136.0,028150,GS홈쇼핑,,2019-07-31,KOSDAQ,-2.79,-2.28,-11.95,-15.85,-4.66,167300.0,2019,2019-08
137.0,000240,한국테크놀로지그룹,,2019-07-31,KOSPI,-9.62,-9.09,-3.73,-16.22,-4.84,15500.0,2019,2019-08
138.0,066570,LG전자,,2019-07-31,KOSPI,-17.65,-13.85,-1.95,-12.7,-6.13,65300.0,2019,2019-08
139.0,000100,유한양행,,2019-07-31,KOSPI,-11.45,-11.81,-9.03,1.46,6.01,34753.0,2019,2019-08
140.0,024110,기업은행,,2019-07-31,KOSPI,-6.41,-7.07,-7.72,-15.97,-5.7,13150.0,2019,2019-08
141.0,105560,KB금융,,2019-07-31,KOSPI,-5.34,-6.06,-9.68,-19.03,-8.53,43400.0,2019,2019-08
142.0,000810,삼성화재,,2019-07-31,KOSPI,-1.87,-13.49,-3.66,-3.66,-12.93,263000.0,2019,2019-08
143.0,006730,서부T&D,,2019-07-31,KOSDAQ,-7.86,-19.06,-1.87,6.06,-9.08,6971.0,2019,2019-08
144.0,096770,SK이노베이션,,2019-07-31,KOSPI,7.55,-6.3,-9.28,-13.85,-3.51,168255.0,2019,2019-08
145.0,181710,NHN,,2019-07-31,KOSPI,-19.28,-25.72,5.76,-0.64,-2.73,32550.0,2019,2019-08
146.0,086790,하나금융지주,,2019-07-31,KOSPI,-7.09,-5.57,-13.02,-22.61,-6.47,34750.0,2019,2019-08
147.0,005440,현대그린푸드,,2019-07-31,KOSPI,-5.34,-11.11,-9.82,-8.48,-7.26,8167.0,2019,2019-08
148.0,009830,한화케미칼,,2019-07-31,KOSPI,-17.62,-9.22,-16.7,-11.58,-7.49,22614.0,2019,2019-08
149.0,010120,LS산전,,2019-07-31,KOSPI,-8.51,-3.95,-11.83,-36.28,-0.54,46200.0,2019,2019-08
150.0,026960,동서,,2019-07-31,KOSPI,-7.27,-8.7,-7.03,-30.0,0.84,17850.0,2019,2019-08
151.0,098460,고영,,2019-07-31,KOSDAQ,0.0,-13.98,1.34,-23.76,-7.82,16620.0,2019,2019-08
152.0,032640,LG유플러스,,2019-07-31,KOSPI,-10.34,-9.09,-13.91,-15.58,1.54,13000.0,2019,2019-08
153.0,051600,한전KPS,,2019-07-31,KOSPI,2.08,-12.96,-6.04,-7.4,-0.78,31900.0,2019,2019-08
154.0,011780,금호석유,,2019-07-31,KOSPI,-16.12,-11.0,-9.22,-27.7,-13.95,81700.0,2019,2019-08
155.0,015760,한국전력,,2019-07-31,KOSPI,9.2,-1.41,-19.13,-16.22,-8.42,27900.0,2019,2019-08
156.0,051915,LG화학우,,2019-07-31,KOSPI,-8.18,-10.47,-11.36,-16.9,0.28,179500.0,2019,2019-08
157.0,000060,메리츠화재,,2019-07-31,KOSPI,-3.86,-16.39,-10.36,8.15,-9.8,19900.0,2019,2019-08
158.0,034230,파라다이스,,2019-07-31,KOSDAQ,0.31,-11.86,-10.41,-7.1,-0.92,16350.0,2019,2019-08
159.0,180640,한진칼,,2019-07-31,KOSPI,-13.67,-30.0,-6.5,40.76,13.9,25900.0,2019,2019-08
160.0,265520,AP시스템,,2019-07-31,KOSDAQ,-9.56,-14.0,-11.75,-7.25,12.47,23650.0,2019,2019-08
161.0,000670,영풍,,2019-07-31,KOSPI,-5.97,-12.65,-11.85,-11.04,-16.84,63794.0,2019,2019-08
162.0,092730,네오팜,,2019-07-31,KOSDAQ,-16.51,-19.59,-2.35,-18.08,4.02,22275.0,2019,2019-08
163.0,139130,DGB금융지주,,2019-07-31,KOSPI,-7.61,-10.57,-13.25,-19.47,-8.5,7530.0,2019,2019-08
164.0,032830,삼성생명,,2019-07-31,KOSPI,-8.97,-10.37,-13.82,-20.98,-10.38,76100.0,2019,2019-08
165.0,010140,삼성중공업,,2019-07-31,KOSPI,-13.36,-14.0,-22.32,9.27,9.62,6673.0,2019,2019-08
166.0,192440,슈피겐코리아,,2019-07-31,KOSDAQ,-10.31,-22.88,-9.19,14.99,-9.26,58300.0,2019,2019-08
167.0,022100,포스코 ICT,,2019-07-31,KOSDAQ,-11.54,-11.69,-11.85,-26.24,-1.48,5060.0,2019,2019-08
168.0,001740,SK네트웍스,,2019-07-31,KOSPI,-1.38,-14.85,-15.85,6.06,6.81,4990.0,2019,2019-08
169.0,097950,CJ제일제당,,2019-07-31,KOSPI,-4.04,-9.52,-16.79,-15.68,-19.82,285000.0,2019,2019-08
170.0,039490,키움증권,,2019-07-31,KOSPI,-10.29,-10.95,-14.98,-21.21,-10.11,73200.0,2019,2019-08
171.0,141080,레고켐바이오,,2019-07-31,KOSDAQ,-5.06,-25.59,-12.08,32.28,4.09,22045.0,2019,2019-08
172.0,009540,한국조선해양,,2019-07-31,KOSPI,-8.44,-12.85,-21.66,1.88,1.38,108500.0,2019,2019-08
173.0,017800,현대엘리베이,,2019-07-31,KOSPI,-11.58,-6.74,-27.75,-11.87,-1.87,53486.0,2019,2019-08
174.0,003670,포스코케미칼,,2019-07-31,KOSPI,-9.14,-15.01,-18.15,-1.32,8.21,44307.0,2019,2019-08
175.0,108320,실리콘웍스,,2019-07-31,KOSDAQ,-11.38,-21.82,-0.91,-19.6,-13.89,38150.0,2019,2019-08
176.0,215200,메가스터디교육,,2019-07-31,KOSDAQ,-10.47,-24.36,-2.5,-5.77,2.56,31200.0,2019,2019-08
177.0,003240,태광산업,,2019-07-31,KOSPI,-5.98,-17.21,-8.68,-15.23,-13.54,1241000.0,2019,2019-08
178.0,032190,다우데이타,,2019-07-31,KOSDAQ,-9.09,-12.01,-15.0,-25.11,-4.0,8500.0,2019,2019-08
179.0,178920,SKC코오롱PI,,2019-07-31,KOSDAQ,0.35,-4.46,-16.09,-43.35,6.04,28950.0,2019,2019-08
180.0,068240,다원시스,,2019-07-31,KOSDAQ,-3.19,-17.28,-13.06,-3.54,-0.36,12605.0,2019,2019-08
181.0,080420,모다이노칩,,2019-07-31,KOSDAQ,-15.76,-21.0,-9.78,-10.09,-15.35,3875.0,2019,2019-08
182.0,036420,제이콘텐트리,,2019-07-31,KOSDAQ,-3.35,-18.09,-6.29,-21.69,-26.84,46200.0,2019,2019-08
183.0,034730,SK,,2019-07-31,KOSPI,-4.74,-13.84,-16.13,-16.13,-9.5,221000.0,2019,2019-08
184.0,066970,엘앤에프,,2019-07-31,KOSDAQ,4.39,-4.67,-16.4,-44.02,2.63,26470.0,2019,2019-08
185.0,108230,톱텍,,2019-07-31,KOSDAQ,5.06,-3.37,-11.27,-61.5,-17.73,9760.0,2019,2019-08
186.0,035600,KG이니시스,,2019-07-31,KOSDAQ,-17.61,-13.29,-15.65,-33.87,23.39,12400.0,2019,2019-08
187.0,007310,오뚜기,,2019-07-31,KOSPI,-5.84,-11.16,-17.2,-26.87,-11.47,645000.0,2019,2019-08
188.0,000120,CJ대한통운,,2019-07-31,KOSPI,1.86,-13.02,-18.45,-9.27,4.38,137000.0,2019,2019-08
189.0,036460,한국가스공사,,2019-07-31,KOSPI,1.3,-7.37,-20.98,-26.67,-8.65,42750.0,2019,2019-08
190.0,005490,POSCO,,2019-07-31,KOSPI,-7.77,-11.57,-17.7,-31.77,-6.43,225500.0,2019,2019-08
191.0,079440,오렌지라이프,,2019-07-31,KOSPI,-10.27,-20.22,-5.18,-32.7,-5.11,28400.0,2019,2019-08
192.0,015750,성우하이텍,,2019-07-31,KOSDAQ,-8.11,-22.07,-7.78,-16.78,-6.72,3795.0,2019,2019-08
193.0,041510,에스엠,,2019-07-31,KOSDAQ,-14.9,-14.39,-26.33,-8.17,-15.82,35400.0,2019,2019-08
194.0,073070,에스모,,2019-07-31,KOSDAQ,-1.81,-7.97,-22.43,-30.92,6.26,27150.0,2019,2019-08
195.0,004370,농심,,2019-07-31,KOSPI,-7.48,-16.22,-15.92,-20.07,2.13,235000.0,2019,2019-08
196.0,004170,신세계,,2019-07-31,KOSPI,-15.78,-25.44,-4.16,-23.64,-8.88,253500.0,2019,2019-08
197.0,008770,호텔신라,,2019-07-31,KOSPI,-18.87,-31.57,2.74,-21.14,0.13,78700.0,2019,2019-08
198.0,028260,삼성물산,,2019-07-31,KOSPI,-4.18,-10.54,-23.58,-25.75,-5.78,91700.0,2019,2019-08
199.0,174900,앱클론,,2019-07-31,KOSDAQ,-5.1,-31.83,1.61,-4.66,-5.99,20450.0,2019,2019-08
200.0,196170,알테오젠,,2019-07-31,KOSDAQ,-11.43,-34.13,0.52,-0.16,7.05,8080.0,2019,2019-08
201.0,031390,녹십자셀,,2019-07-31,KOSDAQ,-5.62,-19.49,-24.85,10.2,3.44,37800.0,2019,2019-08
202.0,005830,DB손해보험,,2019-07-31,KOSPI,-5.4,-17.98,-19.28,-13.02,-14.62,56100.0,2019,2019-08
203.0,036930,주성엔지니어링,,2019-07-31,KOSDAQ,-6.29,-23.57,-4.43,-30.91,7.03,6260.0,2019,2019-08
204.0,217730,강스템바이오텍,,2019-07-31,KOSDAQ,-2.66,-29.73,-24.29,45.07,-3.76,10107.0,2019,2019-08
205.0,009150,삼성전기,,2019-07-31,KOSPI,-5.93,-15.21,-14.81,-40.07,-3.15,92000.0,2019,2019-08
206.0,078340,컴투스,,2019-07-31,KOSDAQ,-13.0,-11.52,-22.95,-41.87,6.46,88300.0,2019,2019-08
207.0,009420,한올바이오파마,,2019-07-31,KOSPI,6.43,-18.84,-23.96,9.05,0.38,26500.0,2019,2019-08
208.0,038500,삼표시멘트,,2019-07-31,KOSDAQ,-13.25,-9.33,-35.7,-20.65,3.93,3305.0,2019,2019-08
209.0,006260,LS,,2019-07-31,KOSPI,-6.95,-10.8,-22.86,-41.07,2.26,44200.0,2019,2019-08
210.0,073240,금호타이어,,2019-07-31,KOSPI,0.88,-11.39,-21.16,-35.82,2.37,4005.0,2019,2019-08
211.0,011170,롯데케미칼,,2019-07-31,KOSPI,-7.72,-13.22,-22.33,-35.19,-3.43,221934.0,2019,2019-08
212.0,047040,대우건설,,2019-07-31,KOSPI,-17.0,-18.65,-20.85,-27.82,1.95,4100.0,2019,2019-08
213.0,082270,젬백스,,2019-07-31,KOSDAQ,-13.52,-34.32,-2.8,-10.0,-2.06,12150.0,2019,2019-08
214.0,046890,서울반도체,,2019-07-31,KOSDAQ,-10.53,-15.67,-31.86,-10.28,-8.67,16150.0,2019,2019-08
