순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
39.0,041190,우리기술투자,,2024-04-30,KOSDAQ,-5.19,37.48,103.88,106.64,3.33,8400.0,2024,2024-05
40.0,099320,쎄트렉아이,,2024-04-30,KOSDAQ,18.62,60.0,100.39,41.56,-7.56,51600.0,2024,2024-05
41.0,003230,삼양식품,,2024-04-30,KOSPI,40.38,60.69,61.12,153.87,79.02,295500.0,2024,2024-05
42.0,000250,삼천당제약,,2024-04-30,KOSDAQ,-25.6,63.18,70.36,39.1,14.05,104600.0,2024,2024-05
43.0,103140,풍산,,2024-04-30,KOSPI,28.71,66.24,80.81,53.3,-4.77,65000.0,2024,2024-05
44.0,199800,툴젠,,2024-04-30,KOSDAQ,0.44,40.04,113.13,46.2,-8.5,68200.0,2024,2024-05
45.0,425420,티에프이,,2024-04-30,KOSDAQ,-6.33,24.16,22.11,327.75,-13.11,37000.0,2024,2024-05
46.0,402340,SK스퀘어,,2024-04-30,KOSPI,-3.16,47.4,79.79,80.21,1.44,76500.0,2024,2024-05
47.0,018290,브이티,,2024-04-30,KOSDAQ,22.1,33.13,27.75,279.07,44.34,22100.0,2024,2024-05
48.0,012510,더존비즈온,,2024-04-30,KOSPI,38.34,25.05,119.41,96.72,2.67,59900.0,2024,2024-05
49.0,036810,에프에스티,,2024-04-30,KOSDAQ,46.8,54.3,91.87,52.17,4.51,32687.0,2024,2024-05
50.0,039440,에스티아이,,2024-04-30,KOSDAQ,-0.68,35.77,32.3,211.69,-11.86,36250.0,2024,2024-05
51.0,053030,바이넥스,,2024-04-30,KOSDAQ,-9.79,36.42,89.84,50.65,-12.21,14010.0,2024,2024-05
52.0,006260,LS,,2024-04-30,KOSPI,21.78,51.59,76.37,54.13,23.17,138100.0,2024,2024-05
53.0,039200,오스코텍,,2024-04-30,KOSDAQ,11.05,60.47,61.32,44.58,-0.16,30650.0,2024,2024-05
54.0,394280,오픈엣지테크놀로지,,2024-04-30,KOSDAQ,-8.57,30.1,83.25,50.72,-9.37,26150.0,2024,2024-05
55.0,087010,펩트론,,2024-04-30,KOSDAQ,2.11,20.08,-1.7,303.91,27.24,28104.0,2024,2024-05
56.0,044490,태웅,,2024-04-30,KOSDAQ,17.34,48.74,45.64,69.44,-15.22,22400.0,2024,2024-05
57.0,335890,비올,,2024-04-30,KOSDAQ,-7.18,31.59,50.0,91.63,5.85,10080.0,2024,2024-05
58.0,067630,HLB생명과학,,2024-04-30,KOSDAQ,-15.84,8.92,93.16,60.85,-40.13,16770.0,2024,2024-05
59.0,039490,키움증권,,2024-04-30,KOSPI,8.79,36.92,64.47,41.3,1.06,132400.0,2024,2024-05
60.0,000660,SK하이닉스,,2024-04-30,KOSPI,-4.81,29.32,49.79,94.64,8.61,174200.0,2024,2024-05
61.0,297890,HB솔루션,,2024-04-30,KOSDAQ,20.19,48.14,34.67,80.66,9.58,6370.0,2024,2024-05
62.0,005385,현대차우,,2024-04-30,KOSPI,1.54,34.01,59.04,49.43,-3.16,158400.0,2024,2024-05
63.0,005387,현대차2우B,,2024-04-30,KOSPI,3.52,34.4,58.84,43.63,-3.4,159000.0,2024,2024-05
64.0,001040,CJ,,2024-04-30,KOSPI,-1.62,36.0,51.84,39.56,7.99,127700.0,2024,2024-05
65.0,030520,한글과컴퓨터,,2024-04-30,KOSDAQ,13.21,-1.84,105.3,69.49,8.12,24000.0,2024,2024-05
66.0,352480,씨앤씨인터내셔널,,2024-04-30,KOSDAQ,14.61,23.65,45.28,113.08,7.91,84700.0,2024,2024-05
67.0,178320,서진시스템,,2024-04-30,KOSDAQ,-3.14,32.09,47.99,54.37,31.98,24700.0,2024,2024-05
68.0,340570,티앤엘,,2024-04-30,KOSDAQ,12.69,48.22,37.27,32.17,9.27,60400.0,2024,2024-05
69.0,228760,지노믹트리,,2024-04-30,KOSDAQ,-0.23,24.09,52.73,70.92,-7.92,22100.0,2024,2024-05
70.0,105560,KB금융,,2024-04-30,KOSPI,8.78,33.57,46.8,52.73,5.03,75600.0,2024,2024-05
71.0,042660,한화오션,,2024-04-30,KOSPI,16.12,46.01,35.81,33.87,-7.33,32050.0,2024,2024-05
72.0,064350,현대로템,,2024-04-30,KOSPI,1.36,31.57,60.43,13.37,-3.62,37300.0,2024,2024-05
73.0,011790,SKC,,2024-04-30,KOSPI,-0.72,43.75,40.28,11.07,26.09,110400.0,2024,2024-05
74.0,119860,커넥트웨이브,,2024-04-30,KOSDAQ,30.27,28.95,72.23,20.03,0.17,17860.0,2024,2024-05
75.0,138040,메리츠금융지주,,2024-04-30,KOSPI,-2.82,15.91,58.17,72.98,-3.15,79400.0,2024,2024-05
76.0,073240,금호타이어,,2024-04-30,KOSPI,19.52,19.52,67.42,56.44,1.7,7040.0,2024,2024-05
77.0,079370,제우스,,2024-04-30,KOSDAQ,-13.32,-1.4,77.79,79.36,3.02,16860.0,2024,2024-05
78.0,272210,한화시스템,,2024-04-30,KOSPI,14.62,27.38,54.96,39.18,-11.33,19680.0,2024,2024-05
79.0,010140,삼성중공업,,2024-04-30,KOSPI,10.4,29.27,38.56,66.37,-3.07,9450.0,2024,2024-05
80.0,206650,유바이오로직스,,2024-04-30,KOSDAQ,10.48,23.52,39.77,86.23,1.05,13390.0,2024,2024-05
81.0,161390,한국타이어앤테크놀로지,,2024-04-30,KOSPI,9.04,15.2,54.71,71.3,-25.8,59100.0,2024,2024-05
82.0,298380,에이비엘바이오,,2024-04-30,KOSDAQ,-4.06,18.18,63.42,23.52,-12.88,26000.0,2024,2024-05
83.0,089010,켐트로닉스,,2024-04-30,KOSDAQ,19.03,30.02,51.83,27.09,3.02,28150.0,2024,2024-05
84.0,090430,아모레퍼시픽,,2024-04-30,KOSPI,39.62,43.64,34.1,37.47,14.57,169500.0,2024,2024-05
85.0,252990,샘씨엔에스,,2024-04-30,KOSDAQ,8.11,4.3,72.41,65.63,-6.25,8000.0,2024,2024-05
86.0,005380,현대차,,2024-04-30,KOSPI,7.73,28.98,47.91,27.09,0.8,251000.0,2024,2024-05
87.0,067160,SOOP,,2024-04-30,KOSDAQ,-4.16,8.36,68.61,45.55,-1.42,112800.0,2024,2024-05
88.0,086790,하나금융지주,,2024-04-30,KOSPI,1.73,22.8,49.74,39.93,5.11,58700.0,2024,2024-05
89.0,001440,대한전선,,2024-04-30,KOSPI,32.18,47.8,36.35,1.53,21.44,13760.0,2024,2024-05
90.0,277810,레인보우로보틱스,,2024-04-30,KOSDAQ,-5.65,22.76,25.46,84.08,-10.4,176900.0,2024,2024-05
91.0,104830,원익머트리얼즈,,2024-04-30,KOSDAQ,-2.04,26.44,38.31,36.74,-1.39,36100.0,2024,2024-05
92.0,078600,대주전자재료,,2024-04-30,KOSDAQ,1.29,35.89,36.09,-4.48,24.07,93900.0,2024,2024-05
93.0,000270,기아,,2024-04-30,KOSPI,7.08,14.67,53.45,39.64,-0.25,118000.0,2024,2024-05
94.0,009540,HD한국조선해양,,2024-04-30,KOSPI,11.06,15.86,45.63,55.07,-0.84,131500.0,2024,2024-05
95.0,005290,동진쎄미켐,,2024-04-30,KOSDAQ,-10.05,12.29,44.91,47.37,-3.34,43400.0,2024,2024-05
96.0,336570,원텍,,2024-04-30,KOSDAQ,4.97,31.22,12.64,63.61,-23.98,10340.0,2024,2024-05
97.0,009420,한올바이오파마,,2024-04-30,KOSPI,-3.48,17.02,23.42,76.1,-12.6,36100.0,2024,2024-05
98.0,000100,유한양행,,2024-04-30,KOSPI,-5.61,22.3,31.79,31.33,-4.97,72400.0,2024,2024-05
99.0,020150,롯데에너지머티리얼즈,,2024-04-30,KOSPI,-7.14,44.22,18.18,-24.42,4.62,45500.0,2024,2024-05
100.0,175330,JB금융지주,,2024-04-30,KOSPI,0.83,16.35,31.78,59.21,9.84,13310.0,2024,2024-05
101.0,237880,클리오,,2024-04-30,KOSDAQ,24.56,23.02,26.35,62.79,18.14,35000.0,2024,2024-05
102.0,032830,삼성생명,,2024-04-30,KOSPI,-5.2,26.26,21.02,31.98,-3.66,87500.0,2024,2024-05
103.0,051900,LG생활건강,,2024-04-30,KOSPI,10.53,38.39,33.12,-32.58,-0.6,420000.0,2024,2024-05
104.0,259960,크래프톤,,2024-04-30,KOSPI,-3.04,11.66,46.21,24.67,4.38,239500.0,2024,2024-05
105.0,041830,인바디,,2024-04-30,KOSDAQ,-1.33,19.72,38.05,7.4,-13.28,29750.0,2024,2024-05
106.0,418550,제이오,,2024-04-30,KOSDAQ,-6.31,26.88,33.74,-15.69,-11.09,25250.0,2024,2024-05
107.0,028260,삼성물산,,2024-04-30,KOSPI,-5.3,8.77,40.67,36.95,-9.99,150100.0,2024,2024-05
108.0,329180,HD현대중공업,,2024-04-30,KOSPI,16.69,20.68,34.87,25.64,-6.54,137700.0,2024,2024-05
109.0,358570,지아이이노베이션,,2024-04-30,KOSDAQ,-0.53,5.46,50.9,25.69,-11.64,10940.0,2024,2024-05
110.0,055550,신한지주,,2024-04-30,KOSPI,1.41,14.2,34.24,33.48,1.07,46650.0,2024,2024-05
111.0,005940,NH투자증권,,2024-04-30,KOSPI,6.75,18.05,29.03,33.58,-1.68,12490.0,2024,2024-05
112.0,000120,CJ대한통운,,2024-04-30,KOSPI,6.7,-9.72,61.53,59.01,-15.42,122600.0,2024,2024-05
113.0,092040,아미코젠,,2024-04-30,KOSDAQ,-12.53,25.9,21.1,-2.13,-8.2,7680.0,2024,2024-05
114.0,029780,삼성카드,,2024-04-30,KOSPI,3.3,18.48,24.72,31.21,3.58,39100.0,2024,2024-05
115.0,357780,솔브레인,,2024-04-30,KOSDAQ,-3.36,11.65,30.17,37.9,9.11,302000.0,2024,2024-05
116.0,001570,금양,,2024-04-30,KOSPI,-18.6,20.49,7.18,40.87,-11.48,94100.0,2024,2024-05
117.0,002790,아모레G,,2024-04-30,KOSPI,26.5,36.79,17.66,-8.06,13.67,33650.0,2024,2024-05
118.0,068760,셀트리온제약,,2024-04-30,KOSDAQ,-8.56,-5.88,59.21,23.51,-7.18,89814.0,2024,2024-05
119.0,000810,삼성화재,,2024-04-30,KOSPI,1.31,17.42,19.92,37.78,12.42,310000.0,2024,2024-05
120.0,222080,씨아이에스,,2024-04-30,KOSDAQ,-10.89,20.13,27.76,-8.32,-4.19,11460.0,2024,2024-05
121.0,950160,코오롱티슈진,,2024-04-30,KOSDAQ,-6.56,3.51,47.2,11.01,17.85,12100.0,2024,2024-05
122.0,003410,쌍용C&E,,2024-04-30,KOSPI,0.0,16.09,25.67,19.66,0.14,7000.0,2024,2024-05
123.0,071050,한국금융지주,,2024-04-30,KOSPI,1.2,9.77,34.0,22.32,-3.26,67400.0,2024,2024-05
124.0,024110,기업은행,,2024-04-30,KOSPI,3.33,11.42,24.89,38.67,-1.36,13950.0,2024,2024-05
125.0,383310,에코프로에이치엔,,2024-04-30,KOSDAQ,-12.69,18.62,19.44,2.99,-5.67,64329.0,2024,2024-05
126.0,094360,칩스앤미디어,,2024-04-30,KOSDAQ,-20.0,-15.06,29.41,104.65,18.86,22000.0,2024,2024-05
127.0,007390,네이처셀,,2024-04-30,KOSDAQ,-4.65,17.89,29.0,-14.0,32.78,9030.0,2024,2024-05
128.0,032500,케이엠더블유,,2024-04-30,KOSDAQ,-9.66,2.2,53.4,-20.27,0.39,15340.0,2024,2024-05
129.0,403870,HPSP,,2024-04-30,KOSDAQ,-25.52,-12.01,26.97,83.95,7.59,39550.0,2024,2024-05
130.0,140410,메지온,,2024-04-30,KOSDAQ,-4.55,10.54,2.03,73.17,7.68,37750.0,2024,2024-05
131.0,179900,유티아이,,2024-04-30,KOSDAQ,0.86,-0.85,28.34,57.4,-4.56,35100.0,2024,2024-05
132.0,138930,BNK금융지주,,2024-04-30,KOSPI,7.98,11.42,23.75,26.36,0.72,8390.0,2024,2024-05
133.0,114190,강원에너지,,2024-04-30,KOSDAQ,-12.72,35.3,-3.13,-26.54,-18.6,17630.0,2024,2024-05
134.0,005935,삼성전자우,,2024-04-30,KOSPI,-4.12,11.07,21.64,17.06,-7.52,65200.0,2024,2024-05
135.0,015750,성우하이텍,,2024-04-30,KOSDAQ,1.07,14.22,20.3,11.79,-12.45,9480.0,2024,2024-05
136.0,095340,ISC,,2024-04-30,KOSDAQ,-24.39,-3.77,7.08,88.55,2.56,74100.0,2024,2024-05
137.0,009150,삼성전기,,2024-04-30,KOSPI,4.84,11.68,25.42,8.34,-0.58,155900.0,2024,2024-05
138.0,095500,미래나노텍,,2024-04-30,KOSDAQ,-6.0,25.69,11.45,-26.87,-20.44,16930.0,2024,2024-05
139.0,015760,한국전력,,2024-04-30,KOSPI,-3.86,6.98,25.0,13.22,-8.04,21150.0,2024,2024-05
140.0,068270,셀트리온,,2024-04-30,KOSPI,-1.15,5.18,26.42,17.68,-6.77,173871.0,2024,2024-05
141.0,097950,CJ제일제당,,2024-04-30,KOSPI,14.63,15.41,19.29,8.89,3.71,337000.0,2024,2024-05
142.0,034020,두산에너빌리티,,2024-04-30,KOSPI,-2.44,8.81,25.19,0.66,23.81,16800.0,2024,2024-05
143.0,241560,두산밥캣,,2024-04-30,KOSPI,-2.06,2.55,34.71,1.95,10.54,52200.0,2024,2024-05
144.0,131970,두산테스나,,2024-04-30,KOSDAQ,-2.29,8.88,9.61,37.78,-11.82,49050.0,2024,2024-05
145.0,018260,삼성에스디에스,,2024-04-30,KOSPI,-2.08,5.33,15.85,36.49,-4.31,160100.0,2024,2024-05
146.0,251270,넷마블,,2024-04-30,KOSPI,-9.98,-4.12,44.82,-13.73,7.69,55900.0,2024,2024-05
147.0,005930,삼성전자,,2024-04-30,KOSPI,-5.95,6.6,15.84,18.32,-5.16,77500.0,2024,2024-05
148.0,021240,코웨이,,2024-04-30,KOSPI,-0.54,0.72,28.94,13.56,1.26,55700.0,2024,2024-05
149.0,066970,엘앤에프,,2024-04-30,KOSPI,-5.86,14.22,25.69,-38.15,-4.58,163900.0,2024,2024-05
150.0,360070,탑머티리얼,,2024-04-30,KOSDAQ,-16.59,19.38,-0.87,-3.54,-12.22,57300.0,2024,2024-05
151.0,003670,포스코퓨처엠,,2024-04-30,KOSPI,-6.59,11.83,19.87,-15.37,-11.64,274800.0,2024,2024-05
152.0,028050,삼성E&A,,2024-04-30,KOSPI,5.8,18.61,11.37,-9.11,-11.53,26450.0,2024,2024-05
153.0,058970,엠로,,2024-04-30,KOSDAQ,-3.43,4.01,22.28,11.57,11.26,67500.0,2024,2024-05
154.0,323410,카카오뱅크,,2024-04-30,KOSPI,-8.89,-8.06,38.22,14.09,-11.35,25100.0,2024,2024-05
155.0,005830,DB손해보험,,2024-04-30,KOSPI,2.75,10.69,10.69,15.83,6.37,97300.0,2024,2024-05
156.0,316140,우리금융지주,,2024-04-30,KOSPI,-0.63,2.52,19.58,21.31,-0.42,14230.0,2024,2024-05
157.0,307950,현대오토에버,,2024-04-30,KOSPI,6.94,4.05,18.46,25.41,-3.9,154000.0,2024,2024-05
158.0,180640,한진칼,,2024-04-30,KOSPI,0.5,-18.08,40.21,51.2,6.52,59800.0,2024,2024-05
159.0,121600,나노신소재,,2024-04-30,KOSDAQ,-10.38,22.8,-1.59,-21.21,-6.81,117400.0,2024,2024-05
160.0,034230,파라다이스,,2024-04-30,KOSDAQ,5.91,19.05,2.73,-1.89,-4.91,15060.0,2024,2024-05
161.0,012330,현대모비스,,2024-04-30,KOSPI,-10.39,8.81,9.59,5.06,-6.13,228500.0,2024,2024-05
162.0,005070,코스모신소재,,2024-04-30,KOSPI,-5.12,13.88,8.9,-11.94,2.11,151800.0,2024,2024-05
163.0,036460,한국가스공사,,2024-04-30,KOSPI,2.79,4.35,20.79,2.99,7.97,27600.0,2024,2024-05
164.0,022100,포스코DX,,2024-04-30,KOSPI,-16.67,-28.88,-16.92,207.78,-13.25,40750.0,2024,2024-05
165.0,144510,지씨셀,,2024-04-30,KOSDAQ,-8.33,-3.99,33.45,-9.84,-11.95,38500.0,2024,2024-05
166.0,204320,HL만도,,2024-04-30,KOSPI,18.32,11.93,20.31,-14.81,10.15,39400.0,2024,2024-05
167.0,011780,금호석유,,2024-04-30,KOSPI,1.77,10.74,9.08,1.32,6.66,138200.0,2024,2024-05
168.0,328130,루닛,,2024-04-30,KOSDAQ,-4.24,-7.83,-13.39,121.65,-2.65,52904.0,2024,2024-05
169.0,000880,한화,,2024-04-30,KOSPI,1.11,0.37,23.2,0.92,-1.1,27350.0,2024,2024-05
170.0,052690,한전기술,,2024-04-30,KOSPI,0.77,0.15,25.62,-6.54,6.39,65700.0,2024,2024-05
171.0,026960,동서,,2024-04-30,KOSPI,11.46,10.49,10.49,-0.73,-1.68,19070.0,2024,2024-05
172.0,010950,S-Oil,,2024-04-30,KOSPI,-7.39,6.44,9.49,-2.55,-6.19,72700.0,2024,2024-05
173.0,194480,데브시스터즈,,2024-04-30,KOSDAQ,0.21,18.23,-0.83,-16.67,9.79,48000.0,2024,2024-05
174.0,014680,한솔케미칼,,2024-04-30,KOSPI,-5.23,-3.1,29.03,-12.7,-2.22,193800.0,2024,2024-05
175.0,326030,SK바이오팜,,2024-04-30,KOSPI,-4.47,-5.81,16.18,26.96,-2.51,87600.0,2024,2024-05
176.0,047810,한국항공우주,,2024-04-30,KOSPI,0.58,2.57,17.19,-5.47,0.0,51800.0,2024,2024-05
177.0,012750,에스원,,2024-04-30,KOSPI,-0.5,5.1,9.52,2.4,6.35,59800.0,2024,2024-05
178.0,010620,HD현대미포,,2024-04-30,KOSPI,21.32,11.09,8.37,2.32,-3.86,75100.0,2024,2024-05
179.0,006730,서부T&D,,2024-04-30,KOSDAQ,2.01,0.66,13.04,12.44,-6.58,7600.0,2024,2024-05
180.0,081660,휠라홀딩스,,2024-04-30,KOSPI,7.75,1.11,14.69,11.87,-3.9,41000.0,2024,2024-05
181.0,078930,GS,,2024-04-30,KOSPI,-6.94,-3.02,13.96,13.1,-2.9,44900.0,2024,2024-05
182.0,016360,삼성증권,,2024-04-30,KOSPI,-4.99,1.2,7.93,12.56,-5.25,38100.0,2024,2024-05
183.0,006400,삼성SDI,,2024-04-30,KOSPI,-7.86,16.51,2.0,-37.19,-13.71,424900.0,2024,2024-05
184.0,267250,HD현대,,2024-04-30,KOSPI,-6.26,-5.6,17.42,13.85,1.93,67400.0,2024,2024-05
185.0,093320,케이아이엔엑스,,2024-04-30,KOSDAQ,-4.83,-14.09,9.06,70.09,-13.16,92700.0,2024,2024-05
186.0,002380,KCC,,2024-04-30,KOSPI,-2.89,2.23,6.11,13.51,16.67,252000.0,2024,2024-05
187.0,086280,현대글로비스,,2024-04-30,KOSPI,4.54,4.06,6.37,11.18,-1.37,91036.0,2024,2024-05
188.0,006800,미래에셋증권,,2024-04-30,KOSPI,-5.83,-3.56,15.01,9.36,-5.02,7557.0,2024,2024-05
189.0,053610,프로텍,,2024-04-30,KOSDAQ,-24.9,-6.8,-8.12,59.39,-19.08,39050.0,2024,2024-05
190.0,085660,차바이오텍,,2024-04-30,KOSDAQ,-12.07,-6.34,6.61,32.02,-0.65,15795.0,2024,2024-05
191.0,011070,LG이노텍,,2024-04-30,KOSPI,12.86,16.23,-0.45,-16.07,11.71,222000.0,2024,2024-05
192.0,035720,카카오,,2024-04-30,KOSPI,-9.5,-7.43,28.57,-16.35,-10.91,48600.0,2024,2024-05
193.0,128940,한미약품,,2024-04-30,KOSPI,-4.95,-2.31,14.39,-0.13,-10.43,316500.0,2024,2024-05
194.0,017670,SK텔레콤,,2024-04-30,KOSPI,-2.29,2.19,4.37,7.55,-0.58,51300.0,2024,2024-05
195.0,030200,KT,,2024-04-30,KOSPI,-8.22,-2.26,5.97,15.33,5.78,34600.0,2024,2024-05
196.0,189300,인텔리안테크,,2024-04-30,KOSDAQ,8.14,15.58,-9.5,-3.79,-7.68,63800.0,2024,2024-05
197.0,101490,에스앤에스텍,,2024-04-30,KOSDAQ,-7.34,-1.63,12.05,-5.26,-6.15,42300.0,2024,2024-05
198.0,112040,위메이드,,2024-04-30,KOSDAQ,-21.43,-8.33,20.51,-14.93,-9.73,47300.0,2024,2024-05
199.0,287410,제이시스메디칼,,2024-04-30,KOSDAQ,20.98,12.9,-8.46,11.59,22.74,9630.0,2024,2024-05
200.0,088350,한화생명,,2024-04-30,KOSPI,4.06,-2.8,6.5,18.95,-4.92,2950.0,2024,2024-05
201.0,088980,맥쿼리인프라,,2024-04-30,KOSPI,-1.57,1.13,4.83,1.6,0.16,12578.0,2024,2024-05
202.0,047050,포스코인터내셔널,,2024-04-30,KOSPI,-12.48,-11.98,-7.58,72.76,-7.02,46300.0,2024,2024-05
203.0,064550,바이오니아,,2024-04-30,KOSDAQ,6.48,20.63,-4.1,-47.68,4.77,30400.0,2024,2024-05
204.0,299030,하나기술,,2024-04-30,KOSDAQ,1.53,13.66,-8.55,-14.06,-11.52,59900.0,2024,2024-05
205.0,036540,SFA반도체,,2024-04-30,KOSDAQ,-6.47,-11.46,19.62,6.62,-4.26,5640.0,2024,2024-05
206.0,033780,KT&G,,2024-04-30,KOSPI,-4.39,-1.32,4.81,4.2,-6.6,89400.0,2024,2024-05
207.0,028670,팬오션,,2024-04-30,KOSPI,-0.6,12.45,-4.42,-24.45,4.74,4110.0,2024,2024-05
208.0,034730,SK,,2024-04-30,KOSPI,-7.05,-9.54,16.9,2.15,6.14,166000.0,2024,2024-05
209.0,025980,아난티,,2024-04-30,KOSDAQ,-0.16,4.59,-4.06,1.59,-5.96,6380.0,2024,2024-05
210.0,058610,에스피지,,2024-04-30,KOSDAQ,-4.73,-3.26,4.44,5.22,-8.69,28200.0,2024,2024-05
211.0,035250,강원랜드,,2024-04-30,KOSPI,-5.77,2.27,4.64,-18.78,-2.87,15350.0,2024,2024-05
212.0,000720,현대건설,,2024-04-30,KOSPI,7.42,2.31,6.14,-13.54,-6.35,35450.0,2024,2024-05
213.0,207940,삼성바이오로직스,,2024-04-30,KOSPI,-6.02,-7.02,10.16,0.0,-6.53,1149432.0,2024,2024-05
214.0,030000,제일기획,,2024-04-30,KOSPI,0.75,2.99,-4.73,2.33,-1.22,18920.0,2024,2024-05
215.0,033640,네패스,,2024-04-30,KOSDAQ,4.89,-3.26,12.37,-11.44,-3.43,17800.0,2024,2024-05
216.0,136510,스마트솔루션즈,,2024-04-30,KOSDAQ,0.0,0.0,0.0,0.0,0.0,11600.0,2024,2024-05
217.0,078130,국일제지,,2024-04-30,KOSDAQ,0.0,0.0,0.0,0.0,0.0,800.0,2024,2024-05
218.0,004990,롯데지주,,2024-04-30,KOSPI,2.03,-4.65,6.54,-1.07,-5.6,27700.0,2024,2024-05
219.0,003550,LG,,2024-04-30,KOSPI,-9.26,-3.17,2.85,-9.15,2.39,79400.0,2024,2024-05
