순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
19.0,131370,알서포트,,2020-09-29,KOSDAQ,-19.58,106.43,153.71,432.87,-11.7,15400.0,2020,2020-10
20.0,088800,에이스테크,,2020-09-29,KOSDAQ,-16.38,83.92,262.78,223.51,-24.3,71751.0,2020,2020-10
21.0,268600,셀리버리,,2020-09-29,KOSDAQ,-14.99,111.23,152.18,386.8,1.7,50768.0,2020,2020-10
22.0,089980,상아프론테크,,2020-09-29,KOSDAQ,-13.64,51.17,312.75,178.81,-6.1,42100.0,2020,2020-10
23.0,290650,엘앤씨바이오,,2020-09-29,KOSDAQ,3.87,35.24,168.63,558.69,-6.4,45667.0,2020,2020-10
24.0,278280,천보,,2020-09-29,KOSDAQ,3.59,86.53,228.76,159.21,-12.9,170300.0,2020,2020-10
25.0,064550,바이오니아,,2020-09-29,KOSDAQ,-7.5,131.44,66.67,286.86,-12.6,26500.0,2020,2020-10
26.0,009830,한화솔루션,,2020-09-29,KOSPI,-3.75,99.74,186.94,114.21,13.7,46498.0,2020,2020-10
27.0,078600,대주전자재료,,2020-09-29,KOSDAQ,-10.98,29.46,273.22,171.12,-18.4,44600.0,2020,2020-10
28.0,253840,수젠텍,,2020-09-29,KOSDAQ,10.21,66.53,28.84,616.38,-18.9,41550.0,2020,2020-10
29.0,237690,에스티팜,,2020-09-29,KOSDAQ,10.03,76.92,126.71,308.6,-16.1,71300.0,2020,2020-10
30.0,041140,넥슨지티,,2020-09-29,KOSDAQ,-17.34,25.0,258.82,116.93,-23.0,15250.0,2020,2020-10
31.0,069080,웹젠,,2020-09-29,KOSDAQ,2.76,61.64,179.84,108.24,-10.2,35400.0,2020,2020-10
32.0,050890,쏠리드,,2020-09-29,KOSDAQ,-9.96,94.17,122.01,85.87,-22.7,10994.0,2020,2020-10
33.0,200130,콜마비앤에이치,,2020-09-29,KOSDAQ,-8.27,51.18,163.5,133.27,-14.9,61000.0,2020,2020-10
34.0,095700,제넥신,,2020-09-29,KOSDAQ,-20.58,52.08,136.42,181.1,-21.1,103719.0,2020,2020-10
35.0,025900,동화기업,,2020-09-29,KOSDAQ,-8.34,23.35,214.54,108.08,-14.6,16501.0,2020,2020-10
36.0,086390,유니테스트,,2020-09-29,KOSDAQ,70.13,107.79,118.53,80.43,-13.6,25350.0,2020,2020-10
37.0,086520,에코프로,,2020-09-29,KOSDAQ,-4.78,52.31,151.99,136.8,-5.3,5695.0,2020,2020-10
38.0,101490,에스앤에스텍,,2020-09-29,KOSDAQ,-12.91,3.33,145.57,329.2,-13.1,38800.0,2020,2020-10
39.0,039200,오스코텍,,2020-09-29,KOSDAQ,40.03,85.11,109.1,141.48,-10.5,44410.0,2020,2020-10
40.0,059090,미코,,2020-09-29,KOSDAQ,21.5,93.06,58.22,212.83,-15.2,17800.0,2020,2020-10
41.0,122870,와이지엔터테인먼트,,2020-09-29,KOSDAQ,24.33,55.7,141.16,151.63,-33.3,58000.0,2020,2020-10
42.0,060250,NHN한국사이버결제,,2020-09-29,KOSDAQ,-4.73,38.81,123.85,220.85,-1.9,39282.0,2020,2020-10
43.0,035900,JYP Ent.,,2020-09-29,KOSDAQ,9.76,80.42,114.89,77.49,-20.1,38250.0,2020,2020-10
44.0,206640,바디텍메드,,2020-09-29,KOSDAQ,14.08,79.83,41.82,260.28,2.1,31200.0,2020,2020-10
45.0,222800,심텍,,2020-09-29,KOSDAQ,5.8,72.99,108.57,111.03,-7.7,18250.0,2020,2020-10
46.0,035720,카카오,,2020-09-29,KOSPI,-10.44,36.26,134.41,169.0,-9.5,73161.0,2020,2020-10
47.0,008930,한미사이언스,,2020-09-29,KOSPI,0.34,76.58,118.17,51.2,-9.5,55547.0,2020,2020-10
48.0,092040,아미코젠,,2020-09-29,KOSDAQ,5.93,49.32,144.43,94.89,-30.1,20278.0,2020,2020-10
49.0,066970,엘앤에프,,2020-09-29,KOSDAQ,-1.55,39.27,147.23,103.29,-5.3,39769.0,2020,2020-10
50.0,011200,HMM,,2020-09-29,KOSPI,25.17,53.9,132.58,98.9,24.4,7210.0,2020,2020-10
51.0,026960,동서,,2020-09-29,KOSPI,16.05,87.07,88.25,64.72,-2.4,29650.0,2020,2020-10
52.0,005380,현대차,,2020-09-29,KOSPI,1.13,82.7,101.24,33.21,-7.8,178500.0,2020,2020-10
53.0,007570,일양약품,,2020-09-29,KOSPI,-2.7,23.75,89.93,293.05,-10.2,88606.0,2020,2020-10
54.0,003090,대웅,,2020-09-29,KOSPI,-13.85,13.24,175.0,108.81,-23.7,30800.0,2020,2020-10
55.0,230360,에코마케팅,,2020-09-29,KOSDAQ,-6.45,53.91,118.65,85.21,-14.0,27550.0,2020,2020-10
56.0,140860,파크시스템스,,2020-09-29,KOSDAQ,26.16,43.96,132.08,96.94,-15.1,70900.0,2020,2020-10
57.0,185750,종근당,,2020-09-29,KOSPI,-14.43,52.99,95.3,108.88,-8.1,131568.0,2020,2020-10
58.0,011790,SKC,,2020-09-29,KOSPI,-10.27,36.07,123.12,108.54,-11.8,83000.0,2020,2020-10
59.0,042670,두산인프라코어,,2020-09-29,KOSPI,9.08,20.96,178.92,39.2,-5.1,7422.0,2020,2020-10
60.0,067630,에이치엘비생명과학,,2020-09-29,KOSDAQ,72.3,67.22,52.46,227.8,-15.8,14446.0,2020,2020-10
61.0,051910,LG화학,,2020-09-29,KOSPI,-11.62,33.33,114.43,118.36,-6.6,654000.0,2020,2020-10
62.0,247540,에코프로비엠,,2020-09-29,KOSDAQ,-11.87,13.36,122.84,176.51,-8.9,33751.0,2020,2020-10
63.0,251270,넷마블,,2020-09-29,KOSPI,-0.3,65.17,78.11,75.66,-29.5,166000.0,2020,2020-10
64.0,051915,LG화학우,,2020-09-29,KOSPI,-14.53,28.2,116.55,91.34,-3.3,320500.0,2020,2020-10
65.0,141080,레고켐바이오,,2020-09-29,KOSDAQ,7.96,2.28,142.69,142.19,-9.3,58300.0,2020,2020-10
66.0,032620,유비케어,,2020-09-29,KOSDAQ,-12.5,6.06,136.22,97.74,-19.6,10500.0,2020,2020-10
67.0,290510,코리아센터,,2020-09-29,KOSDAQ,-13.6,51.51,100.21,0.0,15.2,6703.0,2020,2020-10
68.0,307950,현대오토에버,,2020-09-29,KOSPI,46.34,64.85,96.82,14.42,4.2,61900.0,2020,2020-10
69.0,006280,녹십자,,2020-09-29,KOSPI,-16.57,49.66,60.51,95.15,35.4,221500.0,2020,2020-10
70.0,061970,엘비세미콘,,2020-09-29,KOSDAQ,23.57,46.3,100.51,48.12,-23.2,11850.0,2020,2020-10
71.0,178320,서진시스템,,2020-09-29,KOSDAQ,-9.96,41.99,76.6,89.42,-23.2,22854.0,2020,2020-10
72.0,183490,엔지켐생명과학,,2020-09-29,KOSDAQ,-21.21,18.35,91.27,128.81,-15.0,16891.0,2020,2020-10
73.0,102710,이엔에프테크놀로지,,2020-09-29,KOSDAQ,2.25,23.4,92.22,128.23,-10.3,43250.0,2020,2020-10
74.0,009240,한샘,,2020-09-29,KOSPI,9.97,24.13,112.72,78.33,-12.0,107000.0,2020,2020-10
75.0,000250,삼천당제약,,2020-09-29,KOSDAQ,-6.14,49.86,70.02,61.76,-3.6,55000.0,2020,2020-10
76.0,022100,포스코 ICT,,2020-09-29,KOSDAQ,59.72,63.29,81.68,37.43,-4.0,6940.0,2020,2020-10
77.0,066570,LG전자,,2020-09-29,KOSPI,8.91,45.09,90.25,36.05,-8.4,91700.0,2020,2020-10
78.0,000990,DB하이텍,,2020-09-29,KOSPI,5.49,29.98,73.21,134.38,-14.8,37500.0,2020,2020-10
79.0,030520,한글과컴퓨터,,2020-09-29,KOSDAQ,-4.06,21.94,101.71,85.29,-9.5,18900.0,2020,2020-10
80.0,010780,아이에스동서,,2020-09-29,KOSPI,-8.31,45.12,81.96,35.94,-6.5,40850.0,2020,2020-10
81.0,005290,동진쎄미켐,,2020-09-29,KOSDAQ,-10.69,5.33,122.1,77.54,-8.4,29650.0,2020,2020-10
82.0,003520,영진약품,,2020-09-29,KOSPI,19.35,47.46,67.84,73.93,-12.9,8140.0,2020,2020-10
83.0,011780,금호석유,,2020-09-29,KOSPI,9.45,47.65,69.75,53.63,20.9,110000.0,2020,2020-10
84.0,204320,만도,,2020-09-29,KOSPI,13.54,59.51,72.22,-1.52,0.1,35650.0,2020,2020-10
85.0,006260,LS,,2020-09-29,KOSPI,16.02,50.86,81.66,10.64,-1.3,52500.0,2020,2020-10
86.0,319660,피에스케이,,2020-09-29,KOSDAQ,21.48,19.44,102.22,83.09,-3.3,15975.0,2020,2020-10
87.0,014680,한솔케미칼,,2020-09-29,KOSPI,-7.43,17.72,89.48,87.81,-5.7,149500.0,2020,2020-10
88.0,005385,현대차우,,2020-09-29,KOSPI,-2.99,53.18,63.57,10.47,-6.9,84400.0,2020,2020-10
89.0,000270,기아차,,2020-09-29,KOSPI,10.48,46.33,80.38,2.85,7.7,46900.0,2020,2020-10
90.0,006400,삼성SDI,,2020-09-29,KOSPI,-4.2,19.26,80.25,94.39,2.0,424410.0,2020,2020-10
91.0,003670,포스코케미칼,,2020-09-29,KOSPI,-5.84,11.58,91.32,89.81,-12.1,76241.0,2020,2020-10
92.0,010060,OCI,,2020-09-29,KOSPI,-11.9,54.05,63.79,-17.99,8.4,45295.0,2020,2020-10
93.0,086450,동국제약,,2020-09-29,KOSDAQ,-9.59,13.09,75.83,117.89,-11.5,27350.0,2020,2020-10
94.0,041510,에스엠,,2020-09-29,KOSDAQ,4.07,47.63,70.07,7.51,-19.6,35800.0,2020,2020-10
95.0,000240,한국테크놀로지그룹,,2020-09-29,KOSPI,8.77,29.34,95.91,17.13,-11.0,16750.0,2020,2020-10
96.0,097950,CJ제일제당,,2020-09-29,KOSPI,-2.95,21.17,82.87,68.44,-8.6,395000.0,2020,2020-10
97.0,032190,다우데이타,,2020-09-29,KOSDAQ,-2.58,5.18,112.9,57.52,-18.2,13200.0,2020,2020-10
98.0,042000,카페24,,2020-09-29,KOSDAQ,-18.11,13.07,119.49,-6.72,-6.4,29929.0,2020,2020-10
99.0,005387,현대차2우B,,2020-09-29,KOSPI,-0.23,55.01,55.01,3.89,-9.4,88200.0,2020,2020-10
100.0,071050,한국금융지주,,2020-09-29,KOSPI,19.05,62.92,45.73,-3.72,-5.4,72500.0,2020,2020-10
101.0,053580,웹케시,,2020-09-29,KOSDAQ,4.8,26.63,80.16,36.52,0.1,35381.0,2020,2020-10
102.0,166090,하나머티리얼즈,,2020-09-29,KOSDAQ,11.85,18.89,77.26,77.9,-12.4,24550.0,2020,2020-10
103.0,035420,NAVER,,2020-09-29,KOSPI,-8.06,11.05,74.41,88.85,-2.2,296500.0,2020,2020-10
104.0,004000,롯데정밀화학,,2020-09-29,KOSPI,11.07,44.12,59.9,8.88,-2.3,49650.0,2020,2020-10
105.0,058470,리노공업,,2020-09-29,KOSDAQ,-3.15,8.85,64.22,120.05,-1.2,24628.0,2020,2020-10
106.0,214450,파마리서치프로덕트,,2020-09-29,KOSDAQ,-10.79,14.18,59.38,94.66,-3.5,62000.0,2020,2020-10
107.0,086280,현대글로비스,,2020-09-29,KOSPI,-1.03,41.87,58.94,-7.69,16.3,72028.0,2020,2020-10
108.0,298380,에이비엘바이오,,2020-09-29,KOSDAQ,-12.39,0.32,84.02,84.02,-19.9,31100.0,2020,2020-10
109.0,084370,유진테크,,2020-09-29,KOSDAQ,3.12,2.93,75.62,103.62,-4.1,28100.0,2020,2020-10
110.0,068240,다원시스,,2020-09-29,KOSDAQ,-12.6,27.62,56.4,36.41,0.5,19210.0,2020,2020-10
111.0,068760,셀트리온제약,,2020-09-29,KOSDAQ,2.07,-10.64,41.93,239.62,-4.1,91755.0,2020,2020-10
112.0,006800,미래에셋대우,,2020-09-29,KOSPI,-8.81,27.13,60.91,13.07,-1.3,8443.0,2020,2020-10
113.0,284620,카이노스메드,,2020-09-29,KOSDAQ,0.75,-14.31,99.59,91.28,-11.6,22288.0,2020,2020-10
114.0,036490,SK머티리얼즈,,2020-09-29,KOSDAQ,-7.75,13.75,69.78,36.64,-2.4,227500.0,2020,2020-10
115.0,200230,텔콘RF제약,,2020-09-29,KOSDAQ,41.46,49.33,21.75,55.75,-22.8,20975.0,2020,2020-10
116.0,138080,오이솔루션,,2020-09-29,KOSDAQ,-14.18,19.28,58.82,27.42,-22.3,56300.0,2020,2020-10
117.0,064760,티씨케이,,2020-09-29,KOSDAQ,-12.51,9.82,53.88,76.77,-2.8,95100.0,2020,2020-10
118.0,272210,한화시스템,,2020-09-29,KOSPI,4.59,28.67,61.03,0.0,-7.9,10193.0,2020,2020-10
119.0,161390,한국타이어앤테크놀로지,,2020-09-29,KOSPI,6.78,27.79,62.79,-2.33,0.5,31500.0,2020,2020-10
120.0,000100,유한양행,,2020-09-29,KOSPI,-4.18,26.88,40.18,46.75,-7.3,53828.0,2020,2020-10
121.0,108320,실리콘웍스,,2020-09-29,KOSDAQ,-0.33,16.45,63.16,31.82,1.2,44950.0,2020,2020-10
122.0,018880,한온시스템,,2020-09-29,KOSPI,-4.27,36.31,39.22,2.91,-9.3,11479.0,2020,2020-10
123.0,010120,LS ELECTRIC,,2020-09-29,KOSPI,4.44,17.95,63.77,17.34,-12.2,56500.0,2020,2020-10
124.0,046890,서울반도체,,2020-09-29,KOSDAQ,5.21,27.51,44.73,23.83,1.7,17150.0,2020,2020-10
125.0,034220,LG디스플레이,,2020-09-29,KOSPI,5.14,35.25,38.3,8.49,-8.5,14188.0,2020,2020-10
126.0,032500,케이엠더블유,,2020-09-29,KOSDAQ,2.88,22.81,56.57,7.82,-20.7,78600.0,2020,2020-10
127.0,032830,삼성생명,,2020-09-29,KOSPI,-0.33,36.47,41.86,-14.21,3.6,61000.0,2020,2020-10
128.0,045390,대아티아이,,2020-09-29,KOSDAQ,15.46,14.71,73.33,8.84,-18.2,7020.0,2020,2020-10
129.0,145020,휴젤,,2020-09-29,KOSDAQ,11.54,13.39,58.98,38.98,14.9,182700.0,2020,2020-10
130.0,139480,이마트,,2020-09-29,KOSPI,17.92,34.12,32.86,25.22,0.4,141500.0,2020,2020-10
131.0,009420,한올바이오파마,,2020-09-29,KOSPI,-1.59,21.0,43.46,30.27,-18.8,34000.0,2020,2020-10
132.0,000880,한화,,2020-09-29,KOSPI,-8.55,13.54,64.38,-0.4,-4.4,25150.0,2020,2020-10
133.0,243070,휴온스,,2020-09-29,KOSDAQ,-14.23,14.15,36.18,61.25,-9.8,51454.0,2020,2020-10
134.0,039490,키움증권,,2020-09-29,KOSPI,-8.72,14.11,42.14,46.54,3.5,99500.0,2020,2020-10
135.0,182400,엔케이맥스,,2020-09-29,KOSDAQ,-10.09,14.92,42.52,37.69,-8.4,12944.0,2020,2020-10
136.0,097520,엠씨넥스,,2020-09-29,KOSDAQ,8.48,17.39,39.39,53.8,-9.9,36450.0,2020,2020-10
137.0,086900,메디톡스,,2020-09-29,KOSDAQ,-11.54,51.7,11.95,-36.96,-12.4,184537.0,2020,2020-10
138.0,039030,이오테크닉스,,2020-09-29,KOSDAQ,-11.75,4.87,63.53,15.77,-11.5,99100.0,2020,2020-10
139.0,207940,삼성바이오로직스,,2020-09-29,KOSPI,-11.31,-10.97,43.15,124.39,-1.2,1003617.0,2020,2020-10
140.0,048260,오스템임플란트,,2020-09-29,KOSDAQ,4.72,29.07,37.28,-6.83,-0.4,329420.0,2020,2020-10
141.0,028300,에이치엘비,,2020-09-29,KOSDAQ,19.47,11.99,30.0,93.71,-11.3,46567.0,2020,2020-10
142.0,112040,위메이드,,2020-09-29,KOSDAQ,4.05,-9.13,85.57,21.3,6.0,18843.0,2020,2020-10
143.0,030190,NICE평가정보,,2020-09-29,KOSDAQ,9.72,8.22,48.5,50.19,-1.8,19750.0,2020,2020-10
144.0,192080,더블유게임즈,,2020-09-29,KOSPI,1.92,-6.64,71.66,34.96,-17.4,63089.0,2020,2020-10
145.0,095610,테스,,2020-09-29,KOSDAQ,20.37,20.09,32.47,35.26,-4.1,25700.0,2020,2020-10
146.0,095660,네오위즈,,2020-09-29,KOSDAQ,-16.29,-7.22,48.55,66.34,-19.1,25700.0,2020,2020-10
147.0,035760,CJ ENM,,2020-09-29,KOSDAQ,19.88,29.01,36.7,-16.0,-7.6,142300.0,2020,2020-10
148.0,115450,지트리비앤티,,2020-09-29,KOSDAQ,-10.86,8.75,35.88,35.52,2.8,11392.0,2020,2020-10
149.0,082270,젬백스,,2020-09-29,KOSDAQ,4.05,19.69,-2.33,96.6,-7.4,23100.0,2020,2020-10
150.0,053800,안랩,,2020-09-29,KOSDAQ,2.65,32.06,15.82,-1.49,-4.6,65900.0,2020,2020-10
151.0,096770,SK이노베이션,,2020-09-29,KOSPI,-4.14,6.11,59.77,-16.27,-9.7,136769.0,2020,2020-10
152.0,030000,제일기획,,2020-09-29,KOSPI,14.79,27.74,32.18,-15.52,-0.5,20950.0,2020,2020-10
153.0,058820,CMG제약,,2020-09-29,KOSDAQ,-1.22,11.57,20.52,61.86,1.8,4435.0,2020,2020-10
154.0,009150,삼성전기,,2020-09-29,KOSPI,11.65,7.75,42.27,34.95,-4.0,139000.0,2020,2020-10
155.0,012330,현대모비스,,2020-09-29,KOSPI,2.68,19.79,35.69,-8.73,-2.0,230000.0,2020,2020-10
156.0,245620,EDGC,,2020-09-29,KOSDAQ,-10.0,17.74,-29.54,144.8,-5.4,6590.0,2020,2020-10
157.0,078160,메디포스트,,2020-09-29,KOSDAQ,13.05,19.71,22.64,18.4,-8.5,28604.0,2020,2020-10
158.0,017670,SK텔레콤,,2020-09-29,KOSPI,-4.03,12.8,34.46,-1.45,-10.1,41064.0,2020,2020-10
159.0,144510,녹십자랩셀,,2020-09-29,KOSDAQ,-14.56,-3.33,33.42,54.06,-6.3,49300.0,2020,2020-10
160.0,012510,더존비즈온,,2020-09-29,KOSPI,3.47,2.45,29.01,59.79,-4.6,104500.0,2020,2020-10
161.0,004020,현대제철,,2020-09-29,KOSPI,-1.99,20.0,37.05,-36.76,17.5,24600.0,2020,2020-10
162.0,000120,CJ대한통운,,2020-09-29,KOSPI,17.16,12.7,30.51,22.84,-10.1,177500.0,2020,2020-10
163.0,003410,쌍용양회,,2020-09-29,KOSPI,4.08,15.11,30.16,-3.91,-5.5,6431.0,2020,2020-10
164.0,021240,코웨이,,2020-09-29,KOSPI,-0.63,9.83,37.2,-6.26,-12.5,79300.0,2020,2020-10
165.0,036540,SFA반도체,,2020-09-29,KOSDAQ,2.0,1.6,11.14,93.9,-3.4,5090.0,2020,2020-10
166.0,090460,비에이치,,2020-09-29,KOSDAQ,4.68,7.32,35.35,11.26,-4.5,21250.0,2020,2020-10
167.0,091700,파트론,,2020-09-29,KOSDAQ,-0.49,14.69,33.03,-20.7,-4.8,10150.0,2020,2020-10
168.0,005935,삼성전자우,,2020-09-29,KOSPI,6.32,8.6,25.94,27.85,-0.8,50500.0,2020,2020-10
169.0,083790,크리스탈지노믹스,,2020-09-29,KOSDAQ,-11.33,12.85,7.14,39.0,-18.6,12004.0,2020,2020-10
170.0,033290,코웰패션,,2020-09-29,KOSDAQ,1.99,12.84,26.93,1.47,-6.0,5237.0,2020,2020-10
171.0,174900,앱클론,,2020-09-29,KOSDAQ,-8.01,-12.32,31.66,79.7,-15.4,32750.0,2020,2020-10
172.0,007390,네이처셀,,2020-09-29,KOSDAQ,-7.51,8.96,10.67,47.23,-7.4,9850.0,2020,2020-10
173.0,051900,LG생활건강,,2020-09-29,KOSPI,-1.7,7.58,29.29,10.79,3.6,1448000.0,2020,2020-10
174.0,042660,대우조선해양,,2020-09-29,KOSPI,7.45,-12.01,76.95,-22.22,-10.3,21144.0,2020,2020-10
175.0,108230,톱텍,,2020-09-29,KOSDAQ,-1.82,-14.96,32.24,90.81,-6.5,16200.0,2020,2020-10
176.0,039840,디오,,2020-09-29,KOSDAQ,21.21,24.85,22.88,-22.03,-6.3,31150.0,2020,2020-10
177.0,241560,두산밥캣,,2020-09-29,KOSPI,2.28,2.28,49.86,-24.01,7.2,26900.0,2020,2020-10
178.0,005930,삼성전자,,2020-09-29,KOSPI,7.78,10.23,21.88,18.65,-2.7,58200.0,2020,2020-10
179.0,003000,부광약품,,2020-09-29,KOSPI,-24.74,-16.08,12.22,114.75,-18.1,23762.0,2020,2020-10
180.0,020150,일진머티리얼즈,,2020-09-29,KOSPI,-9.43,-8.97,43.79,20.72,-5.4,45150.0,2020,2020-10
181.0,078340,컴투스,,2020-09-29,KOSDAQ,3.15,-2.55,35.78,22.83,-2.6,114600.0,2020,2020-10
182.0,028150,GS홈쇼핑,,2020-09-29,KOSDAQ,10.09,17.95,21.51,-16.96,7.7,128800.0,2020,2020-10
183.0,056190,에스에프에이,,2020-09-29,KOSDAQ,15.23,16.82,22.24,-9.48,-5.0,38200.0,2020,2020-10
184.0,003550,LG,,2020-09-29,KOSPI,-10.4,4.07,25.59,5.86,-8.5,70000.0,2020,2020-10
185.0,085660,차바이오텍,,2020-09-29,KOSDAQ,-12.42,-4.51,24.5,40.59,-11.3,17585.0,2020,2020-10
186.0,060720,KH바텍,,2020-09-29,KOSDAQ,-10.29,-11.09,20.06,79.02,-15.7,20050.0,2020,2020-10
187.0,025980,아난티,,2020-09-29,KOSDAQ,2.97,-2.9,55.91,-31.61,-11.2,9370.0,2020,2020-10
188.0,084850,아이티엠반도체,,2020-09-29,KOSDAQ,0.87,-0.68,38.26,0.0,-20.3,58000.0,2020,2020-10
189.0,004800,효성,,2020-09-29,KOSPI,8.96,16.24,19.48,-12.89,1.4,56234.0,2020,2020-10
190.0,180640,한진칼,,2020-09-29,KOSPI,-9.62,-14.46,-7.67,153.14,8.9,68600.0,2020,2020-10
191.0,111770,영원무역,,2020-09-29,KOSPI,-11.78,9.06,23.94,-22.41,2.5,27700.0,2020,2020-10
192.0,005490,POSCO,,2020-09-29,KOSPI,6.23,12.64,21.74,-13.66,6.1,196000.0,2020,2020-10
193.0,005830,DB손해보험,,2020-09-29,KOSPI,3.55,5.48,30.07,-12.4,-2.1,45200.0,2020,2020-10
194.0,036570,엔씨소프트,,2020-09-29,KOSPI,-2.3,-9.54,23.62,54.7,-3.7,806000.0,2020,2020-10
195.0,003490,대한항공,,2020-09-29,KOSPI,6.8,8.64,20.53,-1.57,5.8,14616.0,2020,2020-10
196.0,213420,덕산네오룩스,,2020-09-29,KOSDAQ,-5.24,-6.22,21.03,43.21,-6.8,31650.0,2020,2020-10
197.0,011070,LG이노텍,,2020-09-29,KOSPI,6.9,-11.17,35.96,35.96,-1.9,155000.0,2020,2020-10
198.0,128940,한미약품,,2020-09-29,KOSPI,-10.77,12.32,4.59,0.91,-4.0,253806.0,2020,2020-10
199.0,294870,HDC현대산업개발,,2020-09-29,KOSPI,-7.61,0.71,36.66,-30.23,-6.8,21250.0,2020,2020-10
200.0,240810,원익IPS,,2020-09-29,KOSDAQ,4.22,-6.45,33.67,15.4,-3.9,33350.0,2020,2020-10
201.0,271560,오리온,,2020-09-29,KOSPI,-6.76,-2.24,13.91,33.13,-17.2,131000.0,2020,2020-10
202.0,218410,RFHIC,,2020-09-29,KOSDAQ,4.97,13.5,5.51,1.23,-15.9,40198.0,2020,2020-10
203.0,064350,현대로템,,2020-09-29,KOSPI,5.28,3.91,28.11,-18.21,-6.6,15950.0,2020,2020-10
204.0,016360,삼성증권,,2020-09-29,KOSPI,1.49,16.13,4.26,-13.44,4.9,30600.0,2020,2020-10
205.0,048530,인트론바이오,,2020-09-29,KOSDAQ,-14.41,-2.68,10.65,29.33,-6.5,14550.0,2020,2020-10
206.0,007310,오뚜기,,2020-09-29,KOSPI,-5.65,1.97,19.45,-2.57,-6.3,568000.0,2020,2020-10
207.0,033640,네패스,,2020-09-29,KOSDAQ,7.35,9.41,9.41,5.72,-9.2,31400.0,2020,2020-10
208.0,011170,롯데케미칼,,2020-09-29,KOSPI,3.69,17.66,1.81,-16.74,18.6,187168.0,2020,2020-10
209.0,000080,하이트진로,,2020-09-29,KOSPI,-1.76,-17.24,35.01,33.27,-7.6,36250.0,2020,2020-10
210.0,010130,고려아연,,2020-09-29,KOSPI,-5.52,12.39,5.76,-15.96,1.6,376500.0,2020,2020-10
211.0,078070,유비쿼스홀딩스,,2020-09-29,KOSDAQ,3.77,-13.21,38.28,13.56,-11.9,28900.0,2020,2020-10
212.0,086790,하나금융지주,,2020-09-29,KOSPI,-0.35,4.07,21.65,-20.28,8.2,28100.0,2020,2020-10
213.0,105560,KB금융,,2020-09-29,KOSPI,1.9,10.6,8.68,-12.06,6.8,37550.0,2020,2020-10
214.0,065660,안트로젠,,2020-09-29,KOSDAQ,-12.79,-25.53,40.56,35.83,-16.4,52500.0,2020,2020-10
215.0,068270,셀트리온,,2020-09-29,KOSPI,-13.3,-15.85,12.45,64.39,-6.4,219933.0,2020,2020-10
216.0,000810,삼성화재,,2020-09-29,KOSPI,-2.67,3.41,18.18,-18.39,-1.6,182000.0,2020,2020-10
217.0,002380,KCC,,2020-09-29,KOSPI,4.66,9.77,12.74,-23.72,4.8,146000.0,2020,2020-10
218.0,081660,휠라홀딩스,,2020-09-29,KOSPI,5.62,4.42,26.16,-36.7,4.5,36650.0,2020,2020-10
