순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
16.0,003000,부광약품,,2018-12-28,KOSPI,19.5,16.68,36.75,36.47,-6.2,19813.0,2019,2019-01
17.0,122870,와이지엔터테인먼트,,2018-12-28,KOSDAQ,9.45,7.47,31.03,64.64,-8.4,47500.0,2019,2019-01
18.0,215360,우리산업,,2018-12-28,KOSDAQ,14.85,20.56,33.15,3.56,-4.7,36350.0,2019,2019-01
19.0,041510,에스엠,,2018-12-28,KOSDAQ,-2.24,3.56,24.67,50.72,-8.1,52300.0,2019,2019-01
20.0,003670,포스코켐텍,,2018-12-28,KOSDAQ,-5.91,-12.74,44.61,60.05,-6.6,57954.0,2019,2019-01
21.0,017800,현대엘리베이,,2018-12-28,KOSPI,14.19,-4.04,19.42,96.69,3.7,71359.0,2019,2019-01
22.0,067160,아프리카TV,,2018-12-28,KOSDAQ,-3.9,10.06,-15.63,105.21,5.1,39400.0,2019,2019-01
23.0,003490,대한항공,,2018-12-28,KOSPI,3.61,17.62,16.99,-2.36,10.1,21430.0,2019,2019-01
24.0,036570,엔씨소프트,,2018-12-28,KOSPI,-8.89,5.42,25.74,4.25,0.4,466500.0,2019,2019-01
25.0,000250,삼천당제약,,2018-12-28,KOSDAQ,-7.65,-20.67,9.51,145.95,19.3,38000.0,2019,2019-01
26.0,035250,강원랜드,,2018-12-28,KOSPI,-0.78,11.5,22.37,-8.05,6.2,32000.0,2019,2019-01
27.0,035900,JYP Ent.,,2018-12-28,KOSDAQ,-6.64,-18.46,14.58,120.0,-5.1,30250.0,2019,2019-01
28.0,009540,현대중공업,,2018-12-28,KOSPI,-2.65,-4.46,25.98,33.93,7.8,128500.0,2019,2019-01
29.0,031430,신세계인터내셔날,,2018-12-28,KOSPI,11.78,-14.69,-4.19,162.48,11.1,38900.0,2019,2019-01
30.0,003410,쌍용양회,,2018-12-28,KOSPI,7.15,-2.48,10.75,68.65,4.9,6891.0,2019,2019-01
31.0,032640,LG유플러스,,2018-12-28,KOSPI,-0.28,-3.55,26.07,26.07,-14.4,17650.0,2019,2019-01
32.0,000060,메리츠화재,,2018-12-28,KOSPI,3.07,12.92,13.8,-7.02,1.6,21850.0,2019,2019-01
33.0,084990,바이로메드,,2018-12-28,KOSDAQ,28.74,5.48,7.81,55.54,8.7,136438.0,2019,2019-01
34.0,215200,메가스터디교육,,2018-12-28,KOSDAQ,-13.64,-3.17,-26.39,127.55,23.3,25950.0,2019,2019-01
35.0,091700,파트론,,2018-12-28,KOSDAQ,-0.61,9.07,15.21,-13.35,10.8,8180.0,2019,2019-01
36.0,192440,슈피겐코리아,,2018-12-28,KOSDAQ,9.99,4.39,15.33,15.2,22.8,52300.0,2019,2019-01
37.0,008560,메리츠종금증권,,2018-12-28,KOSPI,-2.84,3.01,20.56,-6.45,7.1,4280.0,2019,2019-01
38.0,030190,NICE평가정보,,2018-12-28,KOSDAQ,-5.19,6.31,-0.45,26.01,-6.4,10950.0,2019,2019-01
39.0,111770,영원무역,,2018-12-28,KOSPI,-2.54,-2.91,14.48,21.75,-9.5,38350.0,2019,2019-01
40.0,030000,제일기획,,2018-12-28,KOSPI,-4.05,3.93,8.96,6.13,4.4,22500.0,2019,2019-01
41.0,028050,삼성엔지니어링,,2018-12-28,KOSPI,-9.51,-8.81,12.46,41.94,-4.8,17600.0,2019,2019-01
42.0,048260,오스템임플란트,,2018-12-28,KOSDAQ,0.94,10.2,5.11,-9.47,3.7,453640.0,2019,2019-01
43.0,214320,이노션,,2018-12-28,KOSPI,-6.08,8.39,6.57,-13.52,11.4,31650.0,2019,2019-01
44.0,012750,에스원,,2018-12-28,KOSPI,4.36,9.96,3.82,-6.07,2.5,100500.0,2019,2019-01
45.0,000120,CJ대한통운,,2018-12-28,KOSPI,5.03,5.7,-0.6,19.29,0.6,167000.0,2019,2019-01
46.0,015760,한국전력,,2018-12-28,KOSPI,11.45,12.78,3.44,-13.24,4.2,33100.0,2019,2019-01
47.0,088980,맥쿼리인프라,,2018-12-28,KOSPI,-0.86,2.09,3.69,12.6,6.4,9252.0,2019,2019-01
48.0,001450,현대해상,,2018-12-28,KOSPI,2.5,-2.15,21.81,-12.66,-9.0,41050.0,2019,2019-01
49.0,048530,인트론바이오,,2018-12-28,KOSDAQ,-1.71,1.17,10.94,-3.58,-10.4,21602.0,2019,2019-01
50.0,005830,DB손해보험,,2018-12-28,KOSPI,3.99,-3.3,19.32,-1.12,-1.3,70400.0,2019,2019-01
51.0,017670,SK텔레콤,,2018-12-28,KOSPI,-6.91,-4.43,15.67,0.94,-4.3,46499.0,2019,2019-01
52.0,100120,뷰웍스,,2018-12-28,KOSDAQ,-7.82,3.61,8.2,-19.32,3.8,33000.0,2019,2019-01
53.0,038500,삼표시멘트,,2018-12-28,KOSDAQ,0.12,0.0,-8.32,39.38,19.5,4300.0,2019,2019-01
54.0,030200,KT,,2018-12-28,KOSPI,-2.3,-1.16,8.76,-1.49,-4.0,29800.0,2019,2019-01
55.0,086280,현대글로비스,,2018-12-28,KOSPI,4.45,-0.77,11.69,-5.15,10.1,64525.0,2019,2019-01
56.0,039200,오스코텍,,2018-12-28,KOSDAQ,-6.22,-14.56,11.88,37.39,6.6,21819.0,2019,2019-01
57.0,271560,오리온,,2018-12-28,KOSPI,7.62,13.74,-19.46,14.83,-5.4,120000.0,2019,2019-01
58.0,010130,고려아연,,2018-12-28,KOSPI,1.65,-0.8,12.05,-12.27,1.8,432500.0,2019,2019-01
59.0,023530,롯데쇼핑,,2018-12-28,KOSPI,-2.09,0.72,0.48,6.03,-7.1,211000.0,2019,2019-01
60.0,064350,현대로템,,2018-12-28,KOSPI,2.77,-8.69,-0.71,48.53,-5.0,27850.0,2019,2019-01
61.0,023890,아트라스BX,,2018-12-28,KOSDAQ,-0.57,-4.94,8.0,5.91,5.2,52000.0,2019,2019-01
62.0,218410,RFHIC,,2018-12-28,KOSDAQ,1.24,-11.67,3.15,46.43,4.7,24002.0,2019,2019-01
63.0,067630,에이치엘비생명과학,,2018-12-28,KOSDAQ,1.49,-23.21,-9.27,122.23,-7.3,7989.0,2019,2019-01
64.0,282330,BGF리테일,,2018-12-28,KOSPI,4.88,-0.73,4.62,-2.86,-9.8,204000.0,2019,2019-01
65.0,046890,서울반도체,,2018-12-28,KOSDAQ,-10.83,-5.61,16.57,-30.52,22.5,19350.0,2019,2019-01
66.0,068240,다원시스,,2018-12-28,KOSDAQ,0.63,-8.09,14.39,-3.92,-1.3,14684.0,2019,2019-01
67.0,092040,아미코젠,,2018-12-28,KOSDAQ,-4.62,-17.93,8.77,42.82,10.1,15805.0,2019,2019-01
68.0,000270,기아차,,2018-12-28,KOSPI,10.49,-3.99,9.24,0.6,7.9,33700.0,2019,2019-01
69.0,005440,현대그린푸드,,2018-12-28,KOSPI,7.11,1.77,0.35,-4.35,-3.8,9418.0,2019,2019-01
70.0,007070,GS리테일,,2018-12-28,KOSPI,6.58,5.2,-7.85,0.5,-11.0,34639.0,2019,2019-01
71.0,069620,대웅제약,,2018-12-28,KOSPI,-0.53,-2.84,-3.83,14.59,2.7,188500.0,2019,2019-01
72.0,192080,더블유게임즈,,2018-12-28,KOSDAQ,-1.81,-13.33,11.36,15.67,-6.5,50640.0,2019,2019-01
73.0,008930,한미사이언스,,2018-12-28,KOSPI,8.27,-8.38,24.53,-27.53,-7.2,73289.0,2019,2019-01
74.0,010140,삼성중공업,,2018-12-28,KOSPI,-0.13,-8.29,3.78,14.56,22.8,6995.0,2019,2019-01
75.0,056190,에스에프에이,,2018-12-28,KOSDAQ,-9.42,-5.46,5.65,-10.71,18.4,34600.0,2019,2019-01
76.0,001740,SK네트웍스,,2018-12-28,KOSPI,5.05,-5.45,15.56,-21.8,14.0,5200.0,2019,2019-01
77.0,099190,아이센스,,2018-12-28,KOSDAQ,6.38,1.35,0.0,-11.07,11.1,11259.0,2019,2019-01
78.0,063080,게임빌,,2018-12-28,KOSDAQ,-2.51,5.63,0.74,-41.06,2.0,54400.0,2019,2019-01
79.0,000810,삼성화재,,2018-12-28,KOSPI,-1.28,-5.28,1.89,0.75,1.5,269000.0,2019,2019-01
80.0,128940,한미약품,,2018-12-28,KOSPI,6.87,-5.42,12.33,-19.03,-6.5,422863.0,2019,2019-01
81.0,085660,차바이오텍,,2018-12-28,KOSDAQ,-4.04,-16.36,21.68,-10.22,5.4,18647.0,2019,2019-01
82.0,073240,금호타이어,,2018-12-28,KOSPI,2.31,0.19,-15.85,20.0,-4.3,5310.0,2019,2019-01
83.0,073070,에스모,,2018-12-28,KOSDAQ,-6.48,-19.66,-37.16,141.71,-1.0,35350.0,2019,2019-01
84.0,006360,GS건설,,2018-12-28,KOSPI,0.34,-16.35,-4.89,54.59,7.5,43750.0,2019,2019-01
85.0,013120,동원개발,,2018-12-28,KOSDAQ,-1.23,-2.91,2.56,-19.68,6.2,4000.0,2019,2019-01
86.0,114090,GKL,,2018-12-28,KOSPI,-2.35,-0.2,-4.41,-14.87,3.4,24900.0,2019,2019-01
87.0,051910,LG화학,,2018-12-28,KOSPI,0.43,-5.06,4.05,-14.32,6.1,347000.0,2019,2019-01
88.0,010060,OCI,,2018-12-28,KOSPI,2.39,-2.73,3.88,-21.32,0.0,85028.0,2019,2019-01
89.0,097950,CJ제일제당,,2018-12-28,KOSPI,-1.64,-0.9,-6.24,-9.7,3.6,330500.0,2019,2019-01
90.0,033780,KT&G,,2018-12-28,KOSPI,-2.4,-2.4,-5.14,-12.12,-2.4,101500.0,2019,2019-01
91.0,031390,녹십자셀,,2018-12-28,KOSDAQ,-3.99,-32.21,35.57,3.7,-0.4,50500.0,2019,2019-01
92.0,267980,매일유업,,2018-12-28,KOSDAQ,1.29,-5.17,-11.66,18.85,-2.4,78800.0,2019,2019-01
93.0,034230,파라다이스,,2018-12-28,KOSDAQ,-10.45,-10.02,4.43,-15.47,-3.2,18850.0,2019,2019-01
94.0,950160,코오롱티슈진,,2018-12-28,KOSDAQ,2.98,-11.76,12.37,-16.7,-9.2,86462.0,2019,2019-01
95.0,034730,SK,,2018-12-28,KOSPI,-7.64,-9.41,0.39,-8.13,1.3,260000.0,2019,2019-01
96.0,000720,현대건설,,2018-12-28,KOSPI,-0.73,-19.11,-5.04,50.41,13.9,53124.0,2019,2019-01
97.0,122990,와이솔,,2018-12-28,KOSDAQ,-1.28,-19.95,11.15,9.19,1.6,15450.0,2019,2019-01
98.0,000030,우리은행,,2018-12-28,KOSPI,-0.32,-7.69,-4.29,-0.95,-5.1,15600.0,2019,2019-01
99.0,003550,LG,,2018-12-28,KOSPI,-3.19,-3.72,-3.05,-23.19,11.2,66032.0,2019,2019-01
100.0,003380,하림지주,,2018-12-28,KOSDAQ,0.88,9.0,-18.44,-31.75,9.1,11500.0,2019,2019-01
101.0,025900,동화기업,,2018-12-28,KOSDAQ,5.7,-4.63,-3.84,-9.15,-6.3,8190.0,2019,2019-01
102.0,014620,성광벤드,,2018-12-28,KOSDAQ,6.54,-11.63,-1.72,14.23,4.8,11400.0,2019,2019-01
103.0,009830,한화케미칼,,2018-12-28,KOSPI,6.88,4.66,-7.55,-36.08,11.1,24428.0,2019,2019-01
104.0,038540,상상인,,2018-12-28,KOSDAQ,-6.05,-13.98,-15.81,45.71,-2.0,14835.0,2019,2019-01
105.0,018260,삼성에스디에스,,2018-12-28,KOSPI,4.08,-11.69,1.75,2.0,9.6,204000.0,2019,2019-01
106.0,051915,LG화학우,,2018-12-28,KOSPI,0.0,-4.17,-2.98,-21.49,3.6,195500.0,2019,2019-01
107.0,241710,코스메카코리아,,2018-12-28,KOSDAQ,-3.42,-6.88,-8.96,0.0,-14.2,32500.0,2019,2019-01
108.0,000100,유한양행,,2018-12-28,KOSPI,-6.06,-11.87,-1.74,-2.42,16.4,32827.0,2019,2019-01
109.0,000880,한화,,2018-12-28,KOSPI,4.5,-4.42,-0.63,-24.46,12.1,31350.0,2019,2019-01
110.0,000150,두산,,2018-12-28,KOSPI,-8.23,-18.31,7.21,-1.33,5.4,87833.0,2019,2019-01
111.0,012510,더존비즈온,,2018-12-28,KOSPI,4.01,-15.06,-16.29,55.86,-20.7,51900.0,2019,2019-01
112.0,051600,한전KPS,,2018-12-28,KOSPI,7.62,-2.35,-6.87,-18.23,2.3,33200.0,2019,2019-01
113.0,102940,코오롱생명과학,,2018-12-28,KOSDAQ,-7.68,-10.13,3.91,-29.38,-4.6,74500.0,2019,2019-01
114.0,016360,삼성증권,,2018-12-28,KOSPI,1.12,-3.52,-9.35,-13.93,6.2,31500.0,2019,2019-01
115.0,006730,서부T&D,,2018-12-28,KOSDAQ,-3.3,-7.07,-0.39,-26.94,-3.8,7385.0,2019,2019-01
116.0,006400,삼성SDI,,2018-12-28,KOSPI,6.05,-15.28,2.34,7.09,2.1,214408.0,2019,2019-01
117.0,000240,한국타이어월드와이드,,2018-12-28,KOSPI,-1.78,-7.78,-5.14,-12.17,-3.0,16600.0,2019,2019-01
118.0,263750,펄어비스,,2018-12-28,KOSDAQ,8.28,-2.76,-7.6,-16.03,-7.0,41580.0,2019,2019-01
119.0,080420,모다이노칩,,2018-12-28,KOSDAQ,1.87,-8.39,1.87,-23.81,4.9,4095.0,2019,2019-01
120.0,028150,GS홈쇼핑,,2018-12-28,KOSDAQ,-8.18,-11.31,-0.17,-17.16,5.8,179600.0,2019,2019-01
121.0,078930,GS,,2018-12-28,KOSPI,0.19,-6.35,-5.15,-17.04,5.4,51600.0,2019,2019-01
122.0,086900,메디톡스,,2018-12-28,KOSDAQ,5.42,-4.05,-22.59,22.49,-10.3,469702.0,2019,2019-01
123.0,023410,유진기업,,2018-12-28,KOSDAQ,4.52,-9.42,-17.22,27.03,19.5,6250.0,2019,2019-01
124.0,080160,모두투어,,2018-12-28,KOSDAQ,-7.66,-4.17,-11.4,-20.98,2.5,24100.0,2019,2019-01
125.0,011040,경동제약,,2018-12-28,KOSDAQ,-9.52,-13.64,-6.56,2.04,-6.6,11400.0,2019,2019-01
126.0,007310,오뚜기,,2018-12-28,KOSPI,-2.29,-3.08,-15.72,-10.17,7.6,724000.0,2019,2019-01
127.0,267250,현대중공업지주,,2018-12-28,KOSPI,-12.41,-14.57,-2.12,-9.19,3.8,69200.0,2019,2019-01
128.0,023160,태광,,2018-12-28,KOSDAQ,-2.5,-14.29,-1.27,-2.9,8.1,11700.0,2019,2019-01
129.0,025770,한국정보통신,,2018-12-28,KOSDAQ,8.98,-3.51,-6.6,-23.13,-2.1,9340.0,2019,2019-01
130.0,024110,기업은행,,2018-12-28,KOSPI,-5.07,-7.87,-8.77,-14.59,1.4,14050.0,2019,2019-01
131.0,069080,웹젠,,2018-12-28,KOSDAQ,17.36,7.04,-11.98,-45.45,-5.4,21300.0,2019,2019-01
132.0,004990,롯데지주,,2018-12-28,KOSPI,-4.7,-7.71,-8.03,-19.05,-0.8,52700.0,2019,2019-01
133.0,004370,농심,,2018-12-28,KOSPI,1.39,4.52,-21.69,-28.11,9.8,254500.0,2019,2019-01
134.0,000670,영풍,,2018-12-28,KOSPI,2.9,-3.62,-7.11,-30.63,3.1,70201.0,2019,2019-01
135.0,028300,에이치엘비,,2018-12-28,KOSDAQ,-5.44,-33.47,-18.06,106.75,-6.1,31802.0,2019,2019-01
136.0,005940,NH투자증권,,2018-12-28,KOSPI,-5.78,-8.74,-12.71,-6.12,6.9,13050.0,2019,2019-01
137.0,034220,LG디스플레이,,2018-12-28,KOSPI,2.85,-5.5,-1.37,-39.63,4.7,16683.0,2019,2019-01
138.0,029780,삼성카드,,2018-12-28,KOSPI,6.97,-6.11,-9.79,-12.75,-3.5,34550.0,2019,2019-01
139.0,001040,CJ,,2018-12-28,KOSPI,-1.27,-4.56,-9.26,-29.01,-0.8,121500.0,2019,2019-01
140.0,000080,하이트진로,,2018-12-28,KOSPI,-5.14,-1.48,-15.52,-31.12,1.8,16600.0,2019,2019-01
141.0,047040,대우건설,,2018-12-28,KOSPI,8.45,-8.95,-8.18,-8.95,-3.9,5390.0,2019,2019-01
142.0,253450,스튜디오드래곤,,2018-12-28,KOSDAQ,-14.68,-20.0,-20.21,42.15,-2.3,92400.0,2019,2019-01
143.0,086450,동국제약,,2018-12-28,KOSDAQ,-5.86,-11.74,-9.96,-8.68,-2.6,11591.0,2019,2019-01
144.0,092730,네오팜,,2018-12-28,KOSDAQ,-9.0,-11.42,-13.46,-4.56,-1.0,23043.0,2019,2019-01
145.0,011170,롯데케미칼,,2018-12-28,KOSPI,1.65,-0.36,-20.4,-24.73,8.3,263844.0,2019,2019-01
146.0,018880,한온시스템,,2018-12-28,KOSPI,2.86,-14.62,1.89,-22.3,18.5,10039.0,2019,2019-01
147.0,002380,KCC,,2018-12-28,KOSPI,10.75,-8.85,-5.79,-18.9,5.8,271285.0,2019,2019-01
148.0,161890,한국콜마,,2018-12-28,KOSPI,2.92,-5.75,-16.57,-14.02,-4.7,70500.0,2019,2019-01
149.0,005380,현대차,,2018-12-28,KOSPI,10.75,-8.49,-5.58,-24.04,9.3,118500.0,2019,2019-01
150.0,047050,포스코대우,,2018-12-28,KOSPI,-5.7,-13.13,-14.95,0.28,9.9,18200.0,2019,2019-01
151.0,033290,코웰패션,,2018-12-28,KOSDAQ,-3.46,-9.94,-14.33,-11.79,-2.6,4049.0,2019,2019-01
152.0,055550,신한지주,,2018-12-28,KOSPI,-3.88,-12.0,-8.55,-19.84,9.1,39600.0,2019,2019-01
153.0,265520,AP시스템,,2018-12-28,KOSDAQ,-8.82,-16.22,3.33,-38.18,23.5,21700.0,2019,2019-01
154.0,151910,나노스,,2018-12-28,KOSDAQ,-11.68,-38.85,-22.76,114.62,65.3,4990.0,2019,2019-01
155.0,196170,알테오젠,,2018-12-28,KOSDAQ,-3.87,-25.71,-7.44,28.83,1.0,7955.0,2019,2019-01
156.0,057050,현대홈쇼핑,,2018-12-28,KOSPI,-0.8,-10.81,-12.0,-17.84,4.0,99000.0,2019,2019-01
157.0,138040,메리츠금융지주,,2018-12-28,KOSPI,0.87,-7.97,-13.81,-23.26,6.9,11550.0,2019,2019-01
158.0,183490,엔지켐생명과학,,2018-12-28,KOSDAQ,-7.13,-17.17,16.36,-71.4,-3.0,15243.0,2019,2019-01
159.0,003240,태광산업,,2018-12-28,KOSPI,-2.94,-20.82,-4.97,0.23,3.0,1320000.0,2019,2019-01
160.0,053800,안랩,,2018-12-28,KOSDAQ,7.53,-12.62,-9.02,-13.59,8.2,46400.0,2019,2019-01
161.0,035720,카카오,,2018-12-28,KOSPI,-8.45,-13.45,-10.05,-24.82,-3.6,20673.0,2019,2019-01
162.0,028670,팬오션,,2018-12-28,KOSPI,-2.95,-15.17,-9.01,-15.65,1.8,4445.0,2019,2019-01
163.0,096770,SK이노베이션,,2018-12-28,KOSPI,-8.65,-16.51,-11.14,-12.23,5.0,176619.0,2019,2019-01
164.0,213420,덕산네오룩스,,2018-12-28,KOSDAQ,-1.39,-9.27,-7.79,-42.28,20.4,14200.0,2019,2019-01
165.0,078020,이베스트투자증권,,2018-12-28,KOSDAQ,-3.28,-9.13,-18.72,-17.96,-4.2,8860.0,2019,2019-01
166.0,241560,두산밥캣,,2018-12-28,KOSPI,-4.11,-22.03,-1.56,-12.01,5.4,31500.0,2019,2019-01
167.0,069960,현대백화점,,2018-12-28,KOSPI,-3.73,-9.05,-21.73,-13.49,5.8,90400.0,2019,2019-01
168.0,020150,일진머티리얼즈,,2018-12-28,KOSPI,6.36,-23.36,-3.19,7.05,-1.1,41000.0,2019,2019-01
169.0,060570,아이리버,,2018-12-28,KOSDAQ,-4.65,-20.84,-18.06,21.15,1.9,6760.0,2019,2019-01
170.0,078340,컴투스,,2018-12-28,KOSDAQ,-8.51,-12.01,-23.21,-5.22,-11.2,129000.0,2019,2019-01
171.0,051905,LG생활건강우,,2018-12-28,KOSPI,-2.09,-18.41,-10.14,-6.02,15.9,656000.0,2019,2019-01
172.0,192820,코스맥스,,2018-12-28,KOSPI,-4.41,-17.2,-20.0,11.11,-3.1,127431.0,2019,2019-01
173.0,032500,케이엠더블유,,2018-12-28,KOSDAQ,-4.75,-19.24,-7.25,-13.24,7.0,11025.0,2019,2019-01
174.0,251270,넷마블,,2018-12-28,KOSPI,-14.56,-3.04,-26.89,-40.85,-4.0,111500.0,2019,2019-01
175.0,039840,디오,,2018-12-28,KOSDAQ,-5.74,-10.71,-20.25,-18.9,-8.5,28750.0,2019,2019-01
176.0,083790,크리스탈,,2018-12-28,KOSDAQ,-6.49,-25.75,-2.61,-3.78,3.2,11537.0,2019,2019-01
177.0,082270,젬백스,,2018-12-28,KOSDAQ,-3.23,-18.92,-7.69,-15.79,4.2,12000.0,2019,2019-01
178.0,144510,녹십자랩셀,,2018-12-28,KOSDAQ,-6.9,-24.75,-3.16,-8.2,-0.3,45900.0,2019,2019-01
179.0,005387,현대차2우B,,2018-12-28,KOSPI,10.32,-9.09,-15.2,-24.51,9.2,77000.0,2019,2019-01
180.0,005385,현대차우,,2018-12-28,KOSPI,6.69,-10.34,-14.7,-25.08,9.5,70200.0,2019,2019-01
181.0,051900,LG생활건강,,2018-12-28,KOSPI,-5.09,-13.71,-21.13,-7.4,14.9,1101000.0,2019,2019-01
182.0,161390,한국타이어,,2018-12-28,KOSPI,-6.19,-19.86,-4.63,-26.47,4.1,40150.0,2019,2019-01
183.0,105560,KB금융,,2018-12-28,KOSPI,-1.48,-14.21,-11.93,-26.66,3.3,46500.0,2019,2019-01
184.0,120110,코오롱인더,,2018-12-28,KOSPI,6.9,-7.88,-15.24,-35.62,3.5,57300.0,2019,2019-01
185.0,021240,코웨이,,2018-12-28,KOSPI,-5.48,-14.63,-14.43,-24.16,12.6,74100.0,2019,2019-01
186.0,108320,실리콘웍스,,2018-12-28,KOSDAQ,-7.95,-17.14,-6.93,-36.48,14.6,33600.0,2019,2019-01
187.0,115960,연우,,2018-12-28,KOSDAQ,4.81,-12.43,-14.55,-23.92,-8.3,22900.0,2019,2019-01
188.0,011780,금호석유,,2018-12-28,KOSPI,-5.31,-11.37,-25.06,-12.26,3.1,87300.0,2019,2019-01
189.0,214370,케어젠,,2018-12-28,KOSDAQ,-9.34,-19.43,-11.93,-17.27,-1.4,11344.0,2019,2019-01
190.0,028260,삼성물산,,2018-12-28,KOSPI,2.93,-18.53,-9.44,-16.27,13.7,105500.0,2019,2019-01
191.0,036490,SK머티리얼즈,,2018-12-28,KOSDAQ,-6.44,-17.26,-15.6,-16.11,3.2,151000.0,2019,2019-01
192.0,086520,에코프로,,2018-12-28,KOSDAQ,5.57,-22.74,-2.26,-16.27,-1.3,4189.0,2019,2019-01
193.0,243070,휴온스,,2018-12-28,KOSDAQ,8.09,-20.51,-14.09,5.29,-5.3,53950.0,2019,2019-01
194.0,032190,다우데이타,,2018-12-28,KOSDAQ,-0.42,-16.37,-18.88,-8.25,5.8,9450.0,2019,2019-01
195.0,005935,삼성전자우,,2018-12-28,KOSPI,-5.93,-16.12,-15.67,-24.04,18.1,31750.0,2019,2019-01
196.0,043610,지니뮤직,,2018-12-28,KOSDAQ,-1.94,-18.06,-21.41,1.37,6.7,4810.0,2019,2019-01
197.0,012330,현대모비스,,2018-12-28,KOSPI,5.26,-16.67,-10.38,-27.76,18.4,190000.0,2019,2019-01
198.0,005930,삼성전자,,2018-12-28,KOSPI,-7.53,-16.68,-17.04,-24.06,19.3,38700.0,2019,2019-01
199.0,036460,한국가스공사,,2018-12-28,KOSPI,-5.49,-20.59,-24.92,13.28,12.2,48200.0,2019,2019-01
200.0,087010,펩트론,,2018-12-28,KOSDAQ,-5.24,-22.91,-5.43,-26.06,-5.3,22485.0,2019,2019-01
201.0,047810,한국항공우주,,2018-12-28,KOSPI,0.63,-9.12,-22.57,-32.77,6.9,31900.0,2019,2019-01
202.0,065660,안트로젠,,2018-12-28,KOSDAQ,-1.12,-22.73,-36.25,53.7,-10.6,70700.0,2019,2019-01
203.0,066700,테라젠이텍스,,2018-12-28,KOSDAQ,-10.73,-30.43,-4.59,-5.02,11.1,10400.0,2019,2019-01
204.0,036630,세종텔레콤,,2018-12-28,KOSDAQ,-15.19,-18.89,-17.77,-23.56,5.4,4650.0,2019,2019-01
205.0,011790,SKC,,2018-12-28,KOSPI,-1.92,-16.06,-17.03,-23.83,8.1,35800.0,2019,2019-01
206.0,138930,BNK금융지주,,2018-12-28,KOSPI,-4.43,-14.77,-21.6,-22.19,0.3,7330.0,2019,2019-01
207.0,139130,DGB금융지주,,2018-12-28,KOSPI,-5.57,-18.13,-18.93,-21.23,4.5,8310.0,2019,2019-01
208.0,032830,삼성생명,,2018-12-28,KOSPI,-5.66,-16.14,-17.07,-34.46,8.2,81600.0,2019,2019-01
209.0,035420,NAVER,,2018-12-28,KOSPI,-3.56,-14.93,-20.17,-29.98,11.5,122000.0,2019,2019-01
210.0,086790,하나금융지주,,2018-12-28,KOSPI,-3.59,-18.63,-15.4,-27.21,10.2,36250.0,2019,2019-01
211.0,215600,신라젠,,2018-12-28,KOSDAQ,3.96,-28.22,0.27,-21.39,2.6,47120.0,2019,2019-01
212.0,066570,LG전자,,2018-12-28,KOSPI,-14.07,-12.25,-24.94,-41.23,6.9,62300.0,2019,2019-01
213.0,084110,휴온스글로벌,,2018-12-28,KOSDAQ,3.35,-15.97,-22.31,-16.72,-6.2,38270.0,2019,2019-01
214.0,207940,삼성바이오로직스,,2018-12-28,KOSPI,15.55,-27.62,-7.31,4.18,3.2,562171.0,2019,2019-01
215.0,051500,CJ프레시웨이,,2018-12-28,KOSDAQ,3.11,-15.06,-18.21,-33.42,10.0,26500.0,2019,2019-01
