순위,종목코드,종목명,시가총액,종목선정일,시장,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률,종가,투자연도,투자월
16.0,047310,파워로직스,,2019-05-31,KOSDAQ,1.86,41.84,71.36,123.7,19.63,10950.0,2019,2019-06
17.0,180640,한진칼,,2019-05-31,KOSPI,15.27,67.25,33.7,83.84,-29.66,42650.0,2019,2019-06
18.0,041140,넥슨지티,,2019-05-31,KOSDAQ,31.82,23.17,115.54,62.42,-48.65,15950.0,2019,2019-06
19.0,097520,엠씨넥스,,2019-05-31,KOSDAQ,-1.17,34.18,66.27,78.65,35.61,21200.0,2019,2019-06
20.0,044340,위닉스,,2019-05-31,KOSDAQ,-5.51,46.23,53.79,39.38,2.91,22300.0,2019,2019-06
21.0,178320,서진시스템,,2019-05-31,KOSDAQ,2.47,36.06,55.15,77.78,3.21,12466.0,2019,2019-06
22.0,067160,아프리카TV,,2019-05-31,KOSDAQ,2.19,42.73,59.27,39.83,-5.82,65300.0,2019,2019-06
23.0,215000,골프존,,2019-05-31,KOSDAQ,35.4,42.41,71.8,36.96,23.35,59100.0,2019,2019-06
24.0,029960,코엔텍,,2019-05-31,KOSDAQ,-3.08,40.66,34.64,90.31,6.82,11000.0,2019,2019-06
25.0,033290,코웰패션,,2019-05-31,KOSDAQ,-5.21,50.25,44.16,19.32,8.04,6046.0,2019,2019-06
26.0,012510,더존비즈온,,2019-05-31,KOSPI,14.69,54.35,31.46,49.77,-5.18,65600.0,2019,2019-06
27.0,007700,F&F,,2019-05-31,KOSPI,-2.46,20.52,70.91,24.1,12.74,39650.0,2019,2019-06
28.0,020560,아시아나항공,,2019-05-31,KOSPI,-9.23,42.18,33.04,21.09,-8.5,28636.0,2019,2019-06
29.0,192440,슈피겐코리아,,2019-05-31,KOSDAQ,-1.59,19.61,56.47,56.96,-12.63,74400.0,2019,2019-06
30.0,031430,신세계인터내셔날,,2019-05-31,KOSPI,-14.83,17.62,53.45,57.06,-20.22,53400.0,2019,2019-06
31.0,119860,다나와,,2019-05-31,KOSDAQ,14.29,26.92,51.29,46.26,-3.41,26400.0,2019,2019-06
32.0,096530,씨젠,,2019-05-31,KOSDAQ,24.47,35.73,61.61,-7.44,-9.74,14700.0,2019,2019-06
33.0,196170,알테오젠,,2019-05-31,KOSDAQ,-3.07,25.36,43.69,42.02,-23.27,11890.0,2019,2019-06
34.0,048260,오스템임플란트,,2019-05-31,KOSDAQ,23.7,35.67,34.91,42.15,4.76,606270.0,2019,2019-06
35.0,030190,NICE평가정보,,2019-05-31,KOSDAQ,3.57,40.1,25.54,18.85,16.9,14500.0,2019,2019-06
36.0,214450,파마리서치프로덕트,,2019-05-31,KOSDAQ,21.92,27.74,48.87,14.72,-15.35,49500.0,2019,2019-06
37.0,053800,안랩,,2019-05-31,KOSDAQ,1.78,24.06,45.77,6.25,1.75,62900.0,2019,2019-06
38.0,088980,맥쿼리인프라,,2019-05-31,KOSPI,6.21,19.73,27.53,34.13,-1.25,11901.0,2019,2019-06
39.0,086280,현대글로비스,,2019-05-31,KOSPI,1.88,16.49,31.58,20.82,-0.92,81282.0,2019,2019-06
40.0,065620,제낙스,,2019-05-31,KOSDAQ,12.67,44.93,-10.11,18.77,-14.29,82250.0,2019,2019-06
41.0,023890,한국아트라스비엑스,,2019-05-31,KOSDAQ,1.36,11.11,28.11,42.55,-6.72,67000.0,2019,2019-06
42.0,140410,메지온,,2019-05-31,KOSDAQ,-6.5,-3.77,23.03,102.53,-43.85,37452.0,2019,2019-06
43.0,082270,젬백스,,2019-05-31,KOSDAQ,-12.43,11.34,30.65,14.49,-13.27,16200.0,2019,2019-06
44.0,174900,앱클론,,2019-05-31,KOSDAQ,-7.17,6.7,34.38,23.5,-22.62,27850.0,2019,2019-06
45.0,000270,기아차,,2019-05-31,KOSPI,-13.04,7.66,29.02,26.32,11.82,39350.0,2019,2019-06
46.0,005290,동진쎄미켐,,2019-05-31,KOSDAQ,4.0,15.27,38.13,-26.18,-14.1,11700.0,2019,2019-06
47.0,039840,디오,,2019-05-31,KOSDAQ,-7.74,18.6,19.18,-3.96,11.97,36350.0,2019,2019-06
48.0,089600,나스미디어,,2019-05-31,KOSDAQ,-0.74,16.86,35.58,-31.63,-2.86,30486.0,2019,2019-06
49.0,035720,카카오,,2019-05-31,KOSPI,3.75,20.29,10.67,20.29,5.62,24989.0,2019,2019-06
50.0,215200,메가스터디교육,,2019-05-31,KOSDAQ,-11.39,9.6,21.63,15.19,-4.65,36550.0,2019,2019-06
51.0,003800,에이스침대,,2019-05-31,KOSDAQ,-0.97,12.45,30.92,-13.03,4.72,30700.0,2019,2019-06
52.0,122990,와이솔,,2019-05-31,KOSDAQ,-1.12,12.06,12.78,32.71,7.08,17650.0,2019,2019-06
53.0,004800,효성,,2019-05-31,KOSPI,-0.53,-0.4,43.93,-5.8,-2.81,57544.0,2019,2019-06
54.0,115960,연우,,2019-05-31,KOSDAQ,-1.24,8.98,27.69,-3.96,-10.39,27900.0,2019,2019-06
55.0,192080,더블유게임즈,,2019-05-31,KOSPI,-10.46,10.28,11.0,21.37,-8.43,57246.0,2019,2019-06
56.0,145020,휴젤,,2019-05-31,KOSDAQ,-3.55,13.94,21.49,-17.16,4.98,136303.0,2019,2019-06
57.0,267980,매일유업,,2019-05-31,KOSDAQ,1.93,13.8,15.55,2.98,-6.01,89900.0,2019,2019-06
58.0,950110,SBI핀테크솔루션즈,,2019-05-31,KOSDAQ,21.55,11.9,-7.84,83.12,27.66,14100.0,2019,2019-06
59.0,005380,현대차,,2019-05-31,KOSPI,-2.89,6.32,25.7,-3.24,4.09,134500.0,2019,2019-06
60.0,000080,하이트진로,,2019-05-31,KOSPI,-1.48,12.99,14.29,-0.74,1.75,20000.0,2019,2019-06
61.0,138040,메리츠금융지주,,2019-05-31,KOSPI,6.44,9.77,22.71,-1.4,4.27,14050.0,2019,2019-06
62.0,013120,동원개발,,2019-05-31,KOSDAQ,-1.89,10.68,15.19,3.55,10.4,4665.0,2019,2019-06
63.0,217730,강스템바이오텍,,2019-05-31,KOSDAQ,-8.63,-4.75,6.73,77.58,-21.0,13143.0,2019,2019-06
64.0,098460,고영,,2019-05-31,KOSDAQ,-6.0,12.66,12.52,-4.32,-8.48,18160.0,2019,2019-06
65.0,030000,제일기획,,2019-05-31,KOSPI,3.73,5.39,12.58,33.33,11.36,26400.0,2019,2019-06
66.0,000210,대림산업,,2019-05-31,KOSPI,6.92,10.58,9.18,23.21,11.11,93524.0,2019,2019-06
67.0,058470,리노공업,,2019-05-31,KOSDAQ,3.14,11.74,17.3,-5.6,1.69,11813.0,2019,2019-06
68.0,008770,호텔신라,,2019-05-31,KOSPI,-17.74,15.37,9.62,-23.71,2.54,94600.0,2019,2019-06
69.0,005300,롯데칠성,,2019-05-31,KOSPI,-1.44,7.1,16.53,7.77,0.29,171000.0,2019,2019-06
70.0,181710,NHN,,2019-05-31,KOSPI,-13.81,-2.16,25.48,9.2,6.77,37767.0,2019,2019-06
71.0,005387,현대차2우B,,2019-05-31,KOSPI,-2.06,6.59,22.78,-9.31,0.7,85700.0,2019,2019-06
72.0,080420,모다이노칩,,2019-05-31,KOSDAQ,-8.46,5.65,11.69,10.46,2.45,4490.0,2019,2019-06
73.0,038540,상상인,,2019-05-31,KOSDAQ,17.92,8.35,19.47,3.42,-1.1,18866.0,2019,2019-06
74.0,029780,삼성카드,,2019-05-31,KOSPI,-0.81,8.08,13.93,-0.81,3.8,36800.0,2019,2019-06
75.0,108320,실리콘웍스,,2019-05-31,KOSDAQ,-11.99,0.0,17.67,10.41,0.23,42950.0,2019,2019-06
76.0,005385,현대차우,,2019-05-31,KOSPI,-3.21,6.38,19.15,-12.3,0.89,78400.0,2019,2019-06
77.0,009240,한샘,,2019-05-31,KOSPI,-21.07,-9.47,38.74,-28.05,-9.84,81300.0,2019,2019-06
78.0,111770,영원무역,,2019-05-31,KOSPI,4.47,9.97,-1.91,21.19,-3.37,38600.0,2019,2019-06
79.0,012330,현대모비스,,2019-05-31,KOSPI,-6.67,-1.59,20.22,-0.46,8.53,217000.0,2019,2019-06
80.0,066570,LG전자,,2019-05-31,KOSPI,3.69,11.49,8.41,-15.12,0.89,78600.0,2019,2019-06
81.0,008560,메리츠종금증권,,2019-05-31,KOSPI,-7.11,2.29,6.7,15.06,14.04,4700.0,2019,2019-06
82.0,079440,오렌지라이프,,2019-05-31,KOSPI,1.97,1.68,20.6,-9.7,-12.81,36300.0,2019,2019-06
83.0,099190,아이센스,,2019-05-31,KOSDAQ,-0.82,1.46,14.89,2.31,0.0,12160.0,2019,2019-06
84.0,039030,이오테크닉스,,2019-05-31,KOSDAQ,-18.17,-1.36,21.68,-23.15,9.47,58100.0,2019,2019-06
85.0,036570,엔씨소프트,,2019-05-31,KOSPI,-9.32,3.47,-6.84,35.13,0.0,477000.0,2019,2019-06
86.0,051900,LG생활건강,,2019-05-31,KOSPI,-10.13,2.57,10.17,-4.84,2.74,1278000.0,2019,2019-06
87.0,025980,아난티,,2019-05-31,KOSDAQ,1.03,-30.57,50.72,35.65,3.75,14650.0,2019,2019-06
88.0,016360,삼성증권,,2019-05-31,KOSPI,-0.84,2.02,13.48,-4.2,10.61,35350.0,2019,2019-06
89.0,071050,한국금융지주,,2019-05-31,KOSPI,5.85,12.25,6.94,-22.9,11.46,72400.0,2019,2019-06
90.0,092730,네오팜,,2019-05-31,KOSDAQ,-5.36,6.67,3.54,-8.9,1.76,26218.0,2019,2019-06
91.0,004000,롯데정밀화학,,2019-05-31,KOSPI,4.37,3.51,18.82,-26.82,5.18,50200.0,2019,2019-06
92.0,043150,바텍,,2019-05-31,KOSDAQ,-5.63,5.89,12.03,-29.55,12.52,25150.0,2019,2019-06
93.0,055550,신한지주,,2019-05-31,KOSPI,0.79,1.83,7.89,1.6,1.01,44450.0,2019,2019-06
94.0,035810,이지바이오,,2019-05-31,KOSDAQ,-20.27,5.22,6.79,-30.72,-9.31,6435.0,2019,2019-06
95.0,041830,인바디,,2019-05-31,KOSDAQ,16.52,8.65,12.2,-22.21,-5.83,25750.0,2019,2019-06
96.0,115450,지트리비앤티,,2019-05-31,KOSDAQ,14.86,-1.82,30.21,-27.97,-5.21,12694.0,2019,2019-06
97.0,241560,두산밥캣,,2019-05-31,KOSPI,5.48,5.64,2.59,-0.59,8.01,33700.0,2019,2019-06
98.0,000100,유한양행,,2019-05-31,KOSPI,0.81,-4.99,13.69,8.67,-1.21,39730.0,2019,2019-06
99.0,263750,펄어비스,,2019-05-31,KOSDAQ,13.43,9.77,2.97,-11.58,7.38,39540.0,2019,2019-06
100.0,018880,한온시스템,,2019-05-31,KOSPI,-7.57,-6.83,10.47,14.85,0.44,10782.0,2019,2019-06
101.0,051905,LG생활건강우,,2019-05-31,KOSPI,-9.89,-2.67,8.81,-0.55,10.56,729000.0,2019,2019-06
102.0,000060,메리츠화재,,2019-05-31,KOSPI,-8.19,-1.13,3.07,6.59,-5.26,21850.0,2019,2019-06
103.0,035250,강원랜드,,2019-05-31,KOSPI,-8.68,0.49,-3.72,15.64,-2.58,31050.0,2019,2019-06
104.0,272290,이녹스첨단소재,,2019-05-31,KOSDAQ,-6.26,-3.7,21.06,-31.28,8.5,23354.0,2019,2019-06
105.0,214320,이노션,,2019-05-31,KOSPI,-2.81,-0.86,2.82,5.48,2.89,34650.0,2019,2019-06
106.0,056190,에스에프에이,,2019-05-31,KOSDAQ,-5.13,-4.33,4.19,9.34,1.38,39800.0,2019,2019-06
107.0,004170,신세계,,2019-05-31,KOSPI,-12.35,4.38,2.41,-32.12,1.01,298000.0,2019,2019-06
108.0,010130,고려아연,,2019-05-31,KOSPI,-3.43,-4.27,2.7,7.77,8.92,437000.0,2019,2019-06
109.0,006400,삼성SDI,,2019-05-31,KOSPI,-7.61,-8.0,5.81,8.98,8.24,213918.0,2019,2019-06
110.0,218410,RFHIC,,2019-05-31,KOSDAQ,-18.41,-9.83,7.61,-0.95,11.09,25514.0,2019,2019-06
111.0,011780,금호석유,,2019-05-31,KOSPI,4.36,0.1,3.9,-8.76,1.67,95800.0,2019,2019-06
112.0,053030,바이넥스,,2019-05-31,KOSDAQ,-10.97,-2.31,5.5,-18.53,-5.21,10550.0,2019,2019-06
113.0,005940,NH투자증권,,2019-05-31,KOSPI,-1.82,3.45,-2.53,-14.83,7.41,13500.0,2019,2019-06
114.0,003550,LG,,2019-05-31,KOSPI,0.41,-2.27,1.52,-0.14,4.91,69244.0,2019,2019-06
115.0,214370,케어젠,,2019-05-31,KOSDAQ,0.0,2.55,-2.17,-11.36,0.0,12240.0,2019,2019-06
116.0,006800,미래에셋대우,,2019-05-31,KOSPI,-4.37,-1.33,4.77,-20.64,9.65,7427.0,2019,2019-06
117.0,064760,티씨케이,,2019-05-31,KOSDAQ,-6.29,-9.78,15.51,-15.8,-6.37,58100.0,2019,2019-06
118.0,182400,에이티젠,,2019-05-31,KOSDAQ,-6.38,0.73,0.37,-21.91,-5.05,12626.0,2019,2019-06
119.0,005935,삼성전자우,,2019-05-31,KOSPI,-6.45,-3.33,3.11,-14.07,9.91,34800.0,2019,2019-06
120.0,012750,에스원,,2019-05-31,KOSPI,-2.04,-5.88,-0.31,8.6,1.67,96000.0,2019,2019-06
121.0,086450,동국제약,,2019-05-31,KOSDAQ,1.4,1.57,-5.04,-8.18,0.0,11692.0,2019,2019-06
122.0,028050,삼성엔지니어링,,2019-05-31,KOSPI,-2.05,6.37,-14.14,-9.49,2.69,16700.0,2019,2019-06
123.0,028670,팬오션,,2019-05-31,KOSPI,-9.02,0.23,-5.35,-14.33,7.04,4335.0,2019,2019-06
124.0,033780,KT&G,,2019-05-31,KOSPI,-0.98,-4.27,-2.88,5.21,-2.48,101000.0,2019,2019-06
125.0,141080,레고켐바이오,,2019-05-31,KOSDAQ,-11.65,-8.25,-3.51,11.75,-11.28,26174.0,2019,2019-06
126.0,000240,한국테크놀로지그룹,,2019-05-31,KOSPI,-5.28,-0.92,-4.44,-10.03,6.19,16150.0,2019,2019-06
127.0,000810,삼성화재,,2019-05-31,KOSPI,-10.86,-10.12,-0.55,8.18,-1.11,271000.0,2019,2019-06
128.0,018260,삼성에스디에스,,2019-05-31,KOSPI,-4.61,-10.2,5.61,-1.9,3.86,207000.0,2019,2019-06
129.0,090460,비에이치,,2019-05-31,KOSDAQ,-10.43,-9.51,15.41,-36.35,5.68,17600.0,2019,2019-06
130.0,200130,콜마비앤에이치,,2019-05-31,KOSDAQ,-17.13,-18.54,17.4,-12.43,11.06,23950.0,2019,2019-06
131.0,026960,동서,,2019-05-31,KOSPI,-3.32,-4.3,5.88,-27.17,1.85,18900.0,2019,2019-06
132.0,030200,KT,,2019-05-31,KOSPI,2.19,-1.76,-8.36,3.52,1.43,27950.0,2019,2019-06
133.0,240810,원익IPS,,2019-05-31,KOSDAQ,-20.93,-4.12,1.14,-35.19,8.37,22100.0,2019,2019-06
134.0,003410,쌍용양회,,2019-05-31,KOSPI,4.51,-4.88,2.72,-10.67,4.48,6606.0,2019,2019-06
135.0,024110,기업은행,,2019-05-31,KOSPI,-2.12,-0.72,-6.42,-11.22,1.44,13850.0,2019,2019-06
136.0,005930,삼성전자,,2019-05-31,KOSPI,-7.31,-5.76,1.55,-16.17,10.59,42500.0,2019,2019-06
137.0,294870,HDC현대산업개발,,2019-05-31,KOSPI,-8.05,-11.01,2.02,0.0,1.52,39730.0,2019,2019-06
138.0,025770,한국정보통신,,2019-05-31,KOSDAQ,-0.99,-3.01,5.13,-33.01,-1.78,9010.0,2019,2019-06
139.0,105560,KB금융,,2019-05-31,KOSPI,-5.19,-1.24,-7.2,-15.44,4.68,43800.0,2019,2019-06
140.0,010140,삼성중공업,,2019-05-31,KOSPI,-4.5,-14.3,5.8,4.81,3.94,7410.0,2019,2019-06
141.0,003380,하림지주,,2019-05-31,KOSDAQ,-14.18,-6.88,0.88,-23.33,-1.74,11500.0,2019,2019-06
142.0,003240,태광산업,,2019-05-31,KOSPI,-11.81,-11.87,-2.79,6.44,-0.15,1322000.0,2019,2019-06
143.0,036420,제이콘텐트리,,2019-05-31,KOSDAQ,-13.74,-5.53,1.99,-33.12,-1.75,48650.0,2019,2019-06
144.0,017670,SK텔레콤,,2019-05-31,KOSPI,1.21,-3.84,-13.47,12.84,3.39,43220.0,2019,2019-06
145.0,051500,CJ프레시웨이,,2019-05-31,KOSDAQ,-8.72,-11.62,7.98,-19.8,9.19,27750.0,2019,2019-06
146.0,042660,대우조선해양,,2019-05-31,KOSPI,2.58,-5.7,-9.29,9.76,9.73,26474.0,2019,2019-06
147.0,282330,BGF리테일,,2019-05-31,KOSPI,-14.65,-12.44,-4.11,2.19,13.14,186500.0,2019,2019-06
148.0,078930,GS,,2019-05-31,KOSPI,-3.65,-6.53,-2.72,-14.07,2.2,50100.0,2019,2019-06
149.0,112040,위메이드,,2019-05-31,KOSDAQ,-28.23,-29.55,32.76,-35.61,-4.21,17403.0,2019,2019-06
150.0,226950,올릭스,,2019-05-31,KOSDAQ,-12.69,-5.95,-13.2,0.0,-30.94,29277.0,2019,2019-06
151.0,009830,한화케미칼,,2019-05-31,KOSPI,0.24,-11.75,9.26,-20.12,9.93,24972.0,2019,2019-06
152.0,006730,서부T&D,,2019-05-31,KOSDAQ,-19.06,-7.56,-8.72,-12.7,8.54,6971.0,2019,2019-06
153.0,086790,하나금융지주,,2019-05-31,KOSPI,-1.36,-6.56,-3.46,-12.74,3.03,36300.0,2019,2019-06
154.0,051915,LG화학우,,2019-05-31,KOSPI,-3.24,-11.82,-0.77,-1.27,0.77,194000.0,2019,2019-06
155.0,228760,지노믹트리,,2019-05-31,KOSDAQ,-9.13,-7.01,4.37,-39.51,-30.15,29850.0,2019,2019-06
156.0,047810,한국항공우주,,2019-05-31,KOSPI,-5.29,-9.92,4.57,-24.66,8.45,33150.0,2019,2019-06
157.0,265520,AP시스템,,2019-05-31,KOSDAQ,-13.82,-15.96,-0.42,3.27,10.34,23700.0,2019,2019-06
158.0,007310,오뚜기,,2019-05-31,KOSPI,-2.07,-6.94,-4.05,-12.22,-3.66,711000.0,2019,2019-06
159.0,047040,대우건설,,2019-05-31,KOSPI,-4.66,-4.85,-3.32,-25.5,2.81,4805.0,2019,2019-06
160.0,022100,포스코 ICT,,2019-05-31,KOSDAQ,-6.11,-7.08,-2.54,-23.69,6.32,5380.0,2019,2019-06
161.0,051600,한전KPS,,2019-05-31,KOSPI,-13.92,-12.85,2.27,-22.0,-0.95,31550.0,2019,2019-06
162.0,000670,영풍,,2019-05-31,KOSPI,-9.16,-10.89,-2.76,-12.66,2.27,66338.0,2019,2019-06
163.0,036490,SK머티리얼즈,,2019-05-31,KOSDAQ,-11.5,-10.78,-5.64,-8.75,-2.76,152300.0,2019,2019-06
164.0,000660,SK하이닉스,,2019-05-31,KOSPI,-17.34,-6.71,-6.18,-30.09,6.43,65300.0,2019,2019-06
165.0,021240,웅진코웨이,,2019-05-31,KOSPI,-8.77,-15.33,2.17,-8.25,-3.37,80100.0,2019,2019-06
166.0,068240,다원시스,,2019-05-31,KOSDAQ,-15.15,-6.04,-11.4,-18.6,0.71,12929.0,2019,2019-06
167.0,003490,대한항공,,2019-05-31,KOSPI,-4.82,-14.27,-1.09,-1.25,-8.24,20458.0,2019,2019-06
168.0,139130,DGB금융지주,,2019-05-31,KOSPI,-4.04,-4.72,-8.18,-21.93,0.87,8080.0,2019,2019-06
169.0,041960,코미팜,,2019-05-31,KOSDAQ,2.6,-9.03,1.71,-22.85,1.16,17932.0,2019,2019-06
170.0,000120,CJ대한통운,,2019-05-31,KOSPI,1.27,-16.05,0.31,6.69,-15.67,159500.0,2019,2019-06
171.0,032640,LG유플러스,,2019-05-31,KOSPI,-2.45,-7.0,-21.19,19.23,3.94,13950.0,2019,2019-06
172.0,251270,넷마블,,2019-05-31,KOSPI,-10.2,-2.97,-12.26,-27.07,-1.31,114500.0,2019,2019-06
173.0,032190,다우데이타,,2019-05-31,KOSDAQ,-4.87,-8.1,-3.16,-24.98,1.74,9190.0,2019,2019-06
174.0,006360,GS건설,,2019-05-31,KOSPI,-1.11,-6.19,-7.91,-18.14,0.5,40150.0,2019,2019-06
175.0,009540,현대중공업,,2019-05-31,KOSPI,-5.62,-10.65,-10.98,2.62,0.85,117500.0,2019,2019-06
176.0,051910,LG화학,,2019-05-31,KOSPI,-7.76,-14.72,-3.62,-1.62,6.46,333000.0,2019,2019-06
177.0,138930,BNK금융지주,,2019-05-31,KOSPI,-1.57,-2.68,-10.04,-27.6,8.55,6900.0,2019,2019-06
178.0,039490,키움증권,,2019-05-31,KOSPI,-4.14,-2.72,-7.29,-37.21,3.55,78800.0,2019,2019-06
179.0,004370,농심,,2019-05-31,KOSPI,-13.9,-10.22,-3.78,-25.92,5.18,241500.0,2019,2019-06
180.0,012450,한화에어로스페이스,,2019-05-31,KOSPI,-3.24,-9.26,-7.86,-9.81,11.2,30457.0,2019,2019-06
181.0,001740,SK네트웍스,,2019-05-31,KOSPI,-17.66,-18.22,-2.53,-2.82,4.87,4825.0,2019,2019-06
182.0,090430,아모레퍼시픽,,2019-05-31,KOSPI,-13.94,-10.5,3.77,-46.17,-8.1,179000.0,2019,2019-06
183.0,025900,동화기업,,2019-05-31,KOSDAQ,0.27,-6.64,-5.41,-25.53,-4.91,7329.0,2019,2019-06
184.0,008930,한미사이언스,,2019-05-31,KOSPI,-8.38,-15.25,-5.57,-1.18,-1.02,63919.0,2019,2019-06
185.0,005830,DB손해보험,,2019-05-31,KOSPI,-10.09,-15.17,-9.16,5.13,-3.58,61500.0,2019,2019-06
186.0,032830,삼성생명,,2019-05-31,KOSPI,-4.83,-8.91,-6.59,-21.55,3.47,80800.0,2019,2019-06
187.0,151910,나노스,,2019-05-31,KOSDAQ,-22.86,-16.26,2.12,-32.51,-6.24,5770.0,2019,2019-06
188.0,039200,오스코텍,,2019-05-31,KOSDAQ,-10.76,-16.35,-0.21,-16.2,-12.27,23218.0,2019,2019-06
189.0,007070,GS리테일,,2019-05-31,KOSPI,-13.16,-12.15,-10.53,-9.94,15.59,29079.0,2019,2019-06
190.0,005490,POSCO,,2019-05-31,KOSPI,-6.86,-9.7,-4.04,-30.04,2.95,237500.0,2019,2019-06
191.0,000150,두산,,2019-05-31,KOSPI,-8.49,-3.5,-22.8,-10.24,7.14,73890.0,2019,2019-06
192.0,011070,LG이노텍,,2019-05-31,KOSPI,-22.69,-12.31,-5.11,-34.24,15.1,94700.0,2019,2019-06
193.0,204320,만도,,2019-05-31,KOSPI,-14.67,-13.11,-4.36,-25.88,3.51,28500.0,2019,2019-06
194.0,028150,GS홈쇼핑,,2019-05-31,KOSDAQ,-3.04,-9.78,-15.13,-1.89,3.67,166000.0,2019,2019-06
195.0,020150,일진머티리얼즈,,2019-05-31,KOSPI,-6.84,-14.72,-9.86,0.29,7.48,34750.0,2019,2019-06
196.0,035900,JYP Ent.,,2019-05-31,KOSDAQ,-14.43,-10.53,-21.3,2.82,-6.27,25500.0,2019,2019-06
197.0,005440,현대그린푸드,,2019-05-31,KOSPI,-12.91,-12.59,-9.0,-18.73,7.82,8002.0,2019,2019-06
198.0,002790,아모레G,,2019-05-31,KOSPI,-13.83,-11.6,-0.15,-48.57,-3.86,64651.0,2019,2019-06
199.0,041510,에스엠,,2019-05-31,KOSDAQ,3.51,-7.96,-20.0,3.01,-2.8,42800.0,2019,2019-06
200.0,047050,포스코인터내셔널,,2019-05-31,KOSPI,-6.01,-9.23,-10.88,-24.89,6.69,17200.0,2019,2019-06
201.0,069960,현대백화점,,2019-05-31,KOSPI,-16.65,-12.6,-9.9,-24.8,-2.25,84600.0,2019,2019-06
202.0,000720,현대건설,,2019-05-31,KOSPI,-2.09,-10.14,-6.55,-30.35,4.28,50011.0,2019,2019-06
203.0,010120,LS산전,,2019-05-31,KOSPI,0.73,-8.58,-6.29,-37.24,4.23,48450.0,2019,2019-06
204.0,060570,드림어스컴퍼니,,2019-05-31,KOSDAQ,-14.17,-20.98,2.54,-25.66,1.51,7270.0,2019,2019-06
205.0,213420,덕산네오룩스,,2019-05-31,KOSDAQ,-16.03,-23.81,0.0,-10.84,15.97,14400.0,2019,2019-06
206.0,128940,한미약품,,2019-05-31,KOSPI,-5.98,-17.31,-5.91,-13.8,-1.1,372284.0,2019,2019-06
207.0,034220,LG디스플레이,,2019-05-31,KOSPI,-14.28,-19.53,-2.56,-22.97,4.38,15805.0,2019,2019-06
208.0,068270,셀트리온,,2019-05-31,KOSPI,-10.38,-7.09,-19.25,-27.16,8.16,155002.0,2019,2019-06
209.0,002380,KCC,,2019-05-31,KOSPI,-27.32,-19.25,-7.53,-25.11,6.78,226510.0,2019,2019-06
210.0,000250,삼천당제약,,2019-05-31,KOSDAQ,-13.22,-21.85,-3.52,-11.78,-4.66,39700.0,2019,2019-06
211.0,096770,SK이노베이션,,2019-05-31,KOSPI,-9.59,-12.23,-16.03,-19.9,-3.64,162352.0,2019,2019-06
212.0,036830,솔브레인,,2019-05-31,KOSDAQ,-9.14,-10.74,-12.79,-34.71,3.39,21921.0,2019,2019-06
213.0,097950,CJ제일제당,,2019-05-31,KOSPI,-10.95,-12.89,-16.52,-19.97,5.88,280500.0,2019,2019-06
214.0,161890,한국콜마,,2019-05-31,KOSPI,-14.46,-20.08,-7.59,-17.9,-4.58,63300.0,2019,2019-06
215.0,035420,NAVER,,2019-05-31,KOSPI,-6.69,-16.17,-11.86,-16.78,2.24,111500.0,2019,2019-06
216.0,010620,현대미포조선,,2019-05-31,KOSPI,-14.5,-22.75,-12.07,2.29,2.81,48050.0,2019,2019-06
217.0,003670,포스코케미칼,,2019-05-31,KOSPI,-5.06,-21.04,-19.65,21.7,-1.47,49493.0,2019,2019-06
