순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,MSFT,MICROSOFT CORP,1359028.3,2020-04-30,179.21,169.85,13.63,5.56,25.77,39.04,2.54
2,NASDAQ,AAPL,APPLE INC,1285516.0,2020-04-30,73.45,70.932,15.54,-4.85,18.74,48.34,8.5
3,NASDAQ,AMZN,AMAZON COM INC,1231583.0,2020-04-30,123.7,123.7,26.89,23.16,39.25,28.42,-1.28
4,NASDAQ,GOOGL,ALPHABET INC,919284.6,2020-04-30,67.335,66.74,15.9,-6.01,6.98,12.32,6.45
5,NASDAQ,META,META PLATFORMS INC,583239.9,2020-04-30,204.71,203.132,22.73,1.39,6.81,5.85,9.96
6,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,457008.0,2020-04-30,187.36,187.36,2.48,-16.52,-11.86,-13.54,-0.95
7,NYSE,JNJ,JOHNSON & JOHNSON,395294.6,2020-04-30,150.04,126.147,14.42,1.44,15.16,9.24,-0.17
8,NYSE,V,VISA INC,384059.5,2020-04-30,178.72,170.822,10.92,-10.05,0.23,9.35,9.43
9,NASDAQ,WMT,WALMART INC,344266.1,2020-04-30,40.517,37.251,6.98,6.65,4.59,20.48,2.52
10,NYSE,JPM,JPMORGAN CHASE & CO,294364.0,2020-04-30,95.76,81.722,7.5,-26.88,-22.02,-14.78,1.62
11,NYSE,PG,PROCTER & GAMBLE CO,291804.0,2020-04-30,117.87,101.29,7.86,-4.79,-4.14,13.54,-1.65
12,NYSE,UNH,UNITEDHEALTH GROUP INC,277429.3,2020-04-30,292.47,264.196,17.28,7.77,16.65,27.61,4.23
13,NYSE,MA,MASTERCARD INC,275998.5,2020-04-30,274.97,264.434,14.0,-12.84,-0.39,8.72,9.43
14,NASDAQ,INTC,INTEL CORP,253955.3,2020-04-30,59.98,53.169,10.83,-5.72,7.21,20.27,5.5
15,NYSE,VZ,VERIZON COMMUNICATIONS INC,237727.8,2020-04-30,57.45,40.283,8.07,-2.31,-2.97,4.76,-0.12
16,NYSE,HD,HOME DEPOT INC,236260.4,2020-04-30,219.83,188.655,17.74,-2.95,-5.03,10.79,13.03
17,NYSE,T,AT&T INC,218557.8,2020-04-30,30.47,16.272,6.35,-17.6,-18.38,4.43,1.28
18,NYSE,PFE,PFIZER INC,212807.4,2020-04-30,38.36,26.722,17.53,3.01,1.98,-1.87,0.58
19,NYSE,BAC,BANK OF AMERICA CORP,209921.2,2020-04-30,24.05,20.67,13.29,-26.25,-22.15,-19.45,0.29
20,NYSE,MRK,MERCK & CO INC,201227.6,2020-04-30,79.34,62.801,3.12,-6.4,-7.09,3.66,1.74
21,NYSE,KO,COCA COLA CO,197092.6,2020-04-30,45.89,38.245,3.71,-20.76,-14.34,-3.51,1.72
22,NYSE,XOM,EXXON MOBIL CORP,196669.9,2020-04-30,46.47,35.197,22.39,-24.11,-29.37,-39.13,-0.22
23,NYSE,DIS,WALT DISNEY CO,195258.2,2020-04-30,108.15,105.664,11.96,-21.81,-16.26,-20.08,8.46
24,NASDAQ,NFLX,NETFLIX INC,184641.9,2020-04-30,41.985,41.985,11.81,21.66,46.08,13.31,-0.03
25,NASDAQ,PEP,PEPSICO INC,183552.4,2020-04-30,132.29,108.837,10.15,-6.21,-2.21,6.25,-0.56
26,NASDAQ,CSCO,CISCO SYSTEMS INC,179728.5,2020-04-30,42.38,35.553,8.78,-6.98,-9.34,-21.96,12.83
27,NASDAQ,NVDA,NVIDIA CORP,178875.4,2020-04-30,7.307,7.271,10.89,23.7,45.59,62.05,21.46
28,NYSE,CVX,CHEVRON CORP,172897.9,2020-04-30,92.0,69.888,26.97,-13.12,-19.07,-20.13,1.06
29,NASDAQ,CMCSA,COMCAST CORP,171746.8,2020-04-30,37.63,29.665,9.45,-12.29,-15.09,-11.73,5.24
30,NASDAQ,ADBE,ADOBE INC,170384.1,2020-04-30,353.64,353.64,11.12,0.71,27.24,22.26,9.32
31,NYSE,ORCL,ORACLE CORP,167045.3,2020-04-30,52.97,48.704,10.11,1.46,-1.91,-2.57,1.51
32,NYSE,ABT,ABBOTT LABORATORIES,162893.0,2020-04-30,92.09,82.569,17.17,6.11,11.05,17.62,3.07
33,NYSE,LLY,ELI LILLY & CO,147894.9,2020-04-30,154.64,144.142,11.48,11.32,37.21,35.11,-0.63
34,NYSE,CRM,SALESFORCE INC,144945.2,2020-04-30,161.95,159.572,12.48,-11.17,3.49,-2.06,7.93
35,NASDAQ,PYPL,PAYPAL HOLDINGS INC,144273.5,2020-04-30,123.0,121.948,28.47,8.0,18.16,9.07,26.03
36,NASDAQ,AMGN,AMGEN INC,141093.6,2020-04-30,239.22,197.426,18.0,11.52,13.73,37.4,-3.34
37,NYSE,MCD,MCDONALDS CORP,139816.0,2020-04-30,187.56,162.231,13.43,-11.78,-3.42,-2.76,0.01
38,NYSE,BMY,BRISTOL MYERS SQUIBB CO,137279.2,2020-04-30,60.81,48.218,9.99,-2.61,7.62,35.26,-1.79
39,NYSE,NKE,NIKE INC,135567.9,2020-04-30,87.18,79.413,5.37,-9.22,-2.12,0.34,13.36
40,NASDAQ,COST,COSTCO WHOLESALE CORP,133798.7,2020-04-30,303.0,277.672,6.51,-0.39,2.43,24.83,1.81
41,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,133479.9,2020-04-30,334.68,329.447,18.01,6.94,10.98,20.94,4.34
42,NYSE,MDT,MEDTRONIC PLC,130840.4,2020-04-30,97.63,81.965,8.26,-14.93,-9.39,12.28,0.97
43,NYSE,ACN,ACCENTURE PLC,122669.2,2020-04-30,185.19,167.443,13.97,-9.33,0.74,2.69,8.87
44,NYSE,ABBV,ABBVIE INC,121586.7,2020-04-30,82.2,64.817,9.44,2.91,6.22,9.62,12.74
45,NYSE,WFC,WELLS FARGO & COMPANY,119101.7,2020-04-30,29.05,24.887,1.22,-37.46,-42.6,-37.51,-7.04
46,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,116161.9,2020-04-30,74.6,55.338,2.25,-8.07,-5.37,-8.17,-1.66
47,NYSE,DHR,DANAHER CORP,113806.9,2020-04-30,163.46,140.595,18.1,1.74,18.89,24.02,1.93
48,NYSE,NEE,NEXTERA ENERGY INC,113121.7,2020-04-30,57.78,49.395,-3.95,-13.35,-1.97,21.6,10.57
49,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,111483.7,2020-04-30,125.56,92.353,13.19,-11.72,-4.0,-6.31,0.81
50,NYSE,LMT,LOCKHEED MARTIN CORP,109106.2,2020-04-30,389.06,328.644,14.78,-8.53,4.59,19.65,0.46
51,NASDAQ,AVGO,BROADCOM INC,108591.3,2020-04-30,27.162,23.716,14.56,-9.49,-4.72,-10.69,7.24
52,NYSE,UNP,UNION PACIFIC CORP,108428.4,2020-04-30,159.79,139.377,13.29,-10.4,-2.31,-7.67,6.91
53,NASDAQ,TXN,TEXAS INSTRUMENTS INC,106525.9,2020-04-30,116.07,97.409,16.15,-3.8,-0.92,1.23,3.14
54,NASDAQ,GILD,GILEAD SCIENCES INC,106145.5,2020-04-30,84.0,66.882,12.36,34.23,34.4,34.15,-7.35
55,NYSE,AMT,AMERICAN TOWER CORP,105506.9,2020-04-30,238.0,200.464,9.77,3.15,10.09,23.99,8.47
56,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,103986.4,2020-04-30,495.23,495.23,13.5,-4.3,5.85,33.42,9.85
57,NYSE,C,CITIGROUP INC,102291.0,2020-04-30,48.56,38.877,15.29,-34.74,-31.49,-29.39,-0.23
58,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,101117.9,2020-04-30,141.9,117.454,6.06,-17.62,-16.97,-16.58,3.51
59,NASDAQ,LIN,LINDE PLC,98059.3,2020-04-30,183.99,168.569,6.35,-8.98,-6.38,4.0,9.97
60,NASDAQ,SBUX,STARBUCKS CORP,89643.7,2020-04-30,76.73,66.65,16.72,-9.12,-8.39,0.57,2.19
61,NASDAQ,QCOM,QUALCOMM INC,88498.1,2020-04-30,78.67,68.727,16.29,-7.08,-0.72,-5.69,2.81
62,NYSE,MMM,3M CO,87383.8,2020-04-30,151.92,102.253,11.29,-3.37,-6.26,-16.93,4.01
63,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,81286.7,2020-04-30,131.89,116.037,8.43,-7.92,0.65,15.03,5.26
64,NYSE,UPS,UNITED PARCEL SERVICE INC,81264.4,2020-04-30,94.66,73.031,1.33,-7.62,-16.32,-7.63,6.44
65,NYSE,CVS,CVS HEALTH CORP,80271.0,2020-04-30,61.55,50.672,4.6,-8.49,-5.89,16.8,6.53
66,NYSE,BA,BOEING CO,79581.2,2020-04-30,141.02,141.02,-5.44,-55.43,-58.02,-61.77,3.43
67,NYSE,LOW,LOWES COMPANIES INC,79080.9,2020-04-30,104.75,93.989,22.45,-9.35,-5.16,-5.48,24.44
68,NYSE,BLK,BLACKROCK INC,77729.6,2020-04-30,502.04,432.112,14.11,-4.1,10.27,6.55,5.3
69,NASDAQ,TMUS,T-MOBILE US INC,75238.7,2020-04-30,87.8,84.001,4.65,10.87,6.22,20.29,13.94
