순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,XOM,EXXON MOBIL CORP,407694.9,2008-11-28,80.15,42.275,8.72,0.72,-8.75,-8.36,-0.4
2,NASDAQ,WMT,WALMART INC,219834.5,2008-11-28,18.627,12.962,0.12,-5.4,-2.83,18.71,0.76
3,NYSE,PG,PROCTER & GAMBLE CO,192130.1,2008-11-28,64.35,38.603,-0.29,-7.14,-1.3,-10.94,-3.93
4,NASDAQ,MSFT,MICROSOFT CORP,179868.5,2008-11-28,20.22,14.697,-8.84,-25.41,-27.84,-38.71,-3.86
5,NYSE,GE,GE AEROSPACE,170935.2,2008-11-28,137.36,55.983,-11.99,-38.13,-42.78,-53.28,-3.83
6,NYSE,T,AT&T INC,168304.1,2008-11-28,28.56,8.008,6.69,-9.28,-26.38,-21.54,-0.21
7,NYSE,JNJ,JOHNSON & JOHNSON,162534.2,2008-11-28,58.58,35.039,-3.75,-16.17,-10.97,-11.08,2.13
8,NYSE,CVX,CHEVRON CORP,160531.8,2008-11-28,79.01,39.354,6.86,-7.65,-18.98,-7.22,-6.38
9,NYSE,JPM,JPMORGAN CHASE & CO,118166.4,2008-11-28,31.66,20.539,-23.25,-17.12,-24.98,-28.07,-0.41
10,NYSE,PFE,PFIZER INC,110786.4,2008-11-28,16.43,7.435,-5.48,-12.41,-12.11,-26.2,7.79
11,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,109626.2,2008-11-28,81.6,43.375,-11.72,-32.57,-36.34,-21.04,3.14
12,NYSE,KO,COCA COLA CO,108436.3,2008-11-28,23.435,13.76,7.27,-8.6,-16.33,-22.36,-3.42
13,NASDAQ,CSCO,CISCO SYSTEMS INC,96843.1,2008-11-28,16.54,10.648,-6.92,-31.23,-38.1,-40.97,-1.45
14,NYSE,WFC,WELLS FARGO & COMPANY,96066.3,2008-11-28,28.89,18.398,-14.24,-3.54,7.1,-7.06,2.04
15,NYSE,VZ,VERIZON COMMUNICATIONS INC,92741.8,2008-11-28,32.65,12.23,10.05,-5.49,-12.67,-20.17,3.83
16,NASDAQ,GOOGL,ALPHABET INC,92298.5,2008-11-28,7.331,7.267,-18.48,-36.76,-49.99,-57.72,5.01
17,NASDAQ,PEP,PEPSICO INC,88061.9,2008-11-28,56.7,33.158,-0.54,-16.69,-15.94,-24.85,-2.64
18,NYSE,HPQ,HP INC,86404.4,2008-11-28,35.28,9.95,-7.84,-24.67,-24.77,-30.57,3.1
19,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,85291.1,2008-11-28,42.16,18.292,-3.01,-20.72,-18.41,,4.54
20,NYSE,ORCL,ORACLE CORP,82935.2,2008-11-28,16.09,12.822,-12.03,-26.64,-29.56,-20.27,10.19
21,NASDAQ,AAPL,APPLE INC,82386.5,2008-11-28,3.31,2.774,-13.88,-45.34,-50.9,-49.15,-7.89
22,NYSE,BAC,BANK OF AMERICA CORP,81535.7,2008-11-28,16.25,12.154,-32.77,-46.8,-50.32,-62.22,-11.51
23,NYSE,ABT,ABBOTT LABORATORIES,81287.4,2008-11-28,52.39,16.979,-5.0,-8.11,-5.75,-6.52,1.87
24,NYSE,COP,CONOCOPHILLIPS,78297.7,2008-11-28,52.52,21.593,0.98,-35.75,-42.73,-32.65,-1.37
25,NASDAQ,INTC,INTEL CORP,76755.6,2008-11-28,13.8,8.648,-13.11,-39.09,-39.55,-45.6,6.23
26,NYSE,MCD,MCDONALDS CORP,65479.5,2008-11-28,58.75,36.192,2.29,-4.5,1.14,3.31,5.85
27,NYSE,SLB,SLB LIMITED,60693.6,2008-11-28,50.74,33.526,-1.76,-46.15,-49.61,-45.09,-16.16
28,NASDAQ,AMGN,AMGEN INC,58845.8,2008-11-28,55.54,37.303,-7.26,-11.63,26.14,0.53,3.98
29,NYSE,UPS,UNITED PARCEL SERVICE INC,57322.6,2008-11-28,57.6,31.489,10.02,-9.43,-17.64,-19.61,-4.24
30,NYSE,MRK,MERCK & CO INC,56491.1,2008-11-28,26.72,13.853,-13.67,-24.27,-29.97,-53.34,15.4
31,NASDAQ,QCOM,QUALCOMM INC,55574.2,2008-11-28,33.57,21.769,-12.26,-36.24,-30.63,-16.61,7.24
32,NASDAQ,CMCSA,COMCAST CORP,49935.4,2008-11-28,8.67,5.515,10.04,-17.85,-22.4,-14.72,-2.65
33,NYSE,WYE,WYETH,47946.8,2008-11-28,36.01,35.29,12.91,-16.05,-17.77,-24.51,4.17
34,NYSE,USB,US BANCORP,47338.5,2008-11-28,26.98,16.034,-9.49,-14.33,-16.54,-14.07,-5.64
35,NYSE,MMM,3M CO,46379.5,2008-11-28,66.93,33.325,4.97,-5.73,-12.36,-17.31,-14.03
36,NYSE,RTX,RTX CORP,46133.4,2008-11-28,48.53,18.827,-11.0,-25.43,-30.82,-33.7,10.45
37,NYSE,C,CITIGROUP INC,45176.7,2008-11-28,82.9,60.687,-39.27,-55.81,-61.01,-73.76,-19.06
38,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,43846.8,2008-11-28,54.14,29.887,-2.52,-31.48,-40.64,-21.26,11.5
39,NYSE,MON2,MONSANTO CO,43397.0,2008-11-28,79.2,67.233,-10.99,-30.51,-37.56,-19.7,-11.17
40,NYSE,DIS,WALT DISNEY CO,41685.1,2008-11-28,22.52,18.668,-13.09,-30.39,-32.98,-31.34,2.3
41,NYSE,CVS,CVS HEALTH CORP,41550.1,2008-11-28,28.93,19.243,-5.61,-20.75,-32.09,-27.3,-0.66
42,NYSE,BMY,BRISTOL MYERS SQUIBB CO,40978.0,2008-11-28,20.7,10.953,0.73,-1.55,-6.43,-26.14,13.85
43,NASDAQ,GILD,GILEAD SCIENCES INC,40781.7,2008-11-28,22.395,15.467,-2.32,-14.98,-19.04,-3.76,14.18
44,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,39975.0,2008-11-28,27.21,11.485,-6.75,-12.89,-14.71,-18.46,-0.24
45,NYSE,HD,HOME DEPOT INC,39251.5,2008-11-28,23.11,14.832,-2.03,-14.1,-14.15,-17.05,0.63
46,NYSE,LLY,ELI LILLY & CO,38827.0,2008-11-28,34.15,21.114,2.46,-25.72,-27.32,-32.64,17.92
47,NASDAQ,EXC,EXELON CORP,36981.8,2008-11-28,56.21,20.264,4.71,-25.23,-35.03,-28.61,-1.07
48,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34668.0,2008-11-28,30.21,20.372,-8.43,-11.97,-31.11,-35.31,-6.22
