순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
44,NYSE,TXT,TEXTRON INC,,1998-10-30,37.19,28.089,22.68,1.13,-4.15,,4.45
45,NYSE,ETR,ENTERGY CORP,,1998-10-30,14.375,4.995,-6.5,6.21,18.99,,2.98
46,NYSE,RTX,RTX CORP,,1998-10-30,23.812,7.89,24.61,-0.25,-2.48,,12.95
47,NYSE,AON,AON PLC,,1998-10-30,41.333,27.285,-3.44,-8.04,-2.62,,-7.05
48,NYSE,GLK1,GREAT LAKES CHEMICAL CORP,,1998-10-30,41.625,38.442,7.07,5.81,-7.83,,-4.06
49,NYSE,AVY,AVERY DENNISON CORP,,1998-10-30,41.44,21.332,-5.15,-27.57,-20.26,,16.27
50,NYSE,SCHW,SCHWAB CHARLES CORP,,1998-10-30,10.667,7.647,21.88,28.15,37.46,,17.55
51,NYSE,BMS,BEMIS CO INC,,1998-10-30,18.565,10.572,5.91,-3.33,-15.65,,2.42
52,NYSE,HD,HOME DEPOT INC,,1998-10-30,29.04,16.651,10.28,4.09,25.2,,14.21
53,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,,1998-10-30,13.44,9.734,12.56,-17.14,-15.72,,9.3
54,NYSE,RBK,REEBOK INTERNATIONAL LTD,,1998-10-30,16.625,16.325,22.58,-22.45,-43.4,,-4.13
55,NYSE,AEE,AMEREN CORP,,1998-10-30,39.94,11.278,-4.77,7.35,4.05,,3.13
56,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,,1998-10-30,74.25,35.988,15.56,12.27,28.62,,11.36
57,NYSE,HUM,HUMANA INC,,1998-10-30,18.94,16.537,15.63,-30.34,-29.85,,4.6
58,NYSE,MWI,MOORE WALLACE INC,,1998-10-30,11.312,10.164,7.1,3.91,-27.56,,-3.32
59,NYSE,CNP,CENTERPOINT ENERGY INC,,1998-10-30,31.06,7.869,-0.19,12.66,9.73,,3.0
60,NYSE,LPX,LOUISIANA-PACIFIC CORP,,1998-10-30,17.75,12.32,-12.88,-10.37,-17.77,,-3.44
61,NYSE,MDP,MEREDITH CORP,,1998-10-30,37.0,20.636,15.63,-11.34,-13.64,,5.08
62,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,,1998-10-30,11.28,11.28,21.55,30.78,-18.7,,22.74
63,NYSE,BALL,BALL CORP,,1998-10-30,2.637,1.984,19.66,-2.22,10.04,,1.71
64,NYSE,WMB,WILLIAMS COMPANIES INC,,1998-10-30,27.38,7.576,-4.76,-14.32,-13.05,,5.23
65,NYSE,CXT,CRANE NXT CO,,1998-10-30,28.81,6.021,22.6,-12.49,-19.29,,12.14
66,NYSE,SCI,SERVICE CORP INTERNATIONAL,,1998-10-30,35.62,24.138,12.01,-5.73,-13.24,,4.94
67,NASDAQ,GR,GOODRICH CORP,,1998-10-30,36.0,24.305,9.71,-10.44,-32.13,,5.38
68,NASDAQ,APA,APA CORP,,1998-10-30,14.155,9.53,5.6,7.07,-19.65,,-18.54
69,NASDAQ,GT,GOODYEAR TIRE & RUBBER CO,,1998-10-30,53.88,40.807,4.62,-11.09,-22.26,,5.92
70,NYSE,EMN,EASTMAN CHEMICAL CO,,1998-10-30,29.375,11.988,16.48,4.41,-13.23,,-1.38
71,NYSE,PPW,PACIFICORP,,1998-10-30,19.062,18.032,-0.97,-9.84,-15.39,,-1.64
72,NYSE,SEE,SEALED AIR CORP,,1998-10-30,17.72,12.154,11.17,-11.4,-43.47,,24.52
73,NYSE,TGNA,TEGNA INC,,1998-10-30,61.875,17.406,15.52,-2.96,-8.63,,4.34
74,NYSE,T1,AT&T CORP,,1998-10-30,208.333,51.311,6.95,3.66,5.13,,-0.5
75,NYSE,NUE,NUCOR CORP,,1998-10-30,11.328,5.628,11.51,4.45,-24.0,,-6.88
76,NYSE,CCTYQ,CIRCUIT CITY STORES INC,,1998-10-30,18.094,11.366,8.63,-29.81,-10.92,,0.22
77,NYSE,UNH,UNITEDHEALTH GROUP INC,,1998-10-30,5.375,4.136,22.84,-23.9,-38.8,,4.93
78,NYSE,UNP,UNION PACIFIC CORP,,1998-10-30,11.908,6.947,11.72,13.98,-12.2,,2.1
79,NYSE,XOM,EXXON MOBIL CORP,,1998-10-30,35.81,15.132,1.41,2.56,-0.83,,5.32
80,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,,1998-10-30,48.94,14.55,0.26,15.57,5.26,,-4.09
81,NYSE,GWW,WW GRAINGER INC,,1998-10-30,46.06,29.42,9.33,4.73,-14.88,,-7.97
82,NYSE,TIN,TEMPLE INLAND INC,,1998-10-30,24.25,8.192,1.31,-6.22,-23.97,,11.36
83,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,,1998-10-30,38.94,19.032,10.06,-10.14,-10.46,,13.4
84,NYSE,RF,REGIONS FINANCIAL CORP,,1998-10-30,29.96,12.069,2.07,-8.04,-14.13,,4.73
85,NYSE,HIG,HARTFORD INSURANCE GROUP INC,,1998-10-30,53.13,29.877,11.99,2.51,0.03,,4.29
86,NYSE,KBH,KB HOME,,1998-10-30,14.28,9.693,21.85,2.51,-1.81,,-11.59
87,NYSE,EMR,EMERSON ELECTRIC CO,,1998-10-30,33.0,15.738,6.02,11.56,4.6,,-1.01
88,NYSE,JOS,JOSTENS INC,,1998-10-30,22.562,21.285,8.74,1.06,-2.9,,3.88
89,NYSE,LUV,SOUTHWEST AIRLINES CO,,1998-10-30,9.391,7.947,4.35,-3.72,15.61,,2.66
90,NYSE,SHEL,SHELL PLC,,1998-10-30,49.313,17.304,3.54,-3.31,-12.72,,-4.81
91,NYSE,CI,CIGNA GROUP,,1998-10-30,24.313,19.7,10.3,10.92,6.68,,6.68
92,NYSE,ASC1,AMERICAN STORES CO,,1998-10-30,32.562,32.39,1.44,40.82,36.58,,3.07
93,NYSE,STJ,ST JUDE MEDICAL INC,,1998-10-30,7.062,6.301,22.14,-7.38,-20.29,,2.87
94,NASDAQ,SPLS1,STAPLES INC,,1998-10-30,14.502,10.449,11.07,-0.76,32.17,,7.07
95,NYSE,NSI1,NATIONAL SERVICE INDUSTRIES INC,,1998-10-30,19.56,6.038,12.54,-26.9,-26.72,,13.99
96,NYSE,DIS,WALT DISNEY CO,,1998-10-30,26.94,20.3,6.37,-21.61,-34.91,,19.49
97,NYSE,TEK1,TEKTRONIX INC,,1998-10-30,8.969,8.508,16.68,-33.93,-57.8,,49.48
98,NYSE,MCD,MCDONALDS CORP,,1998-10-30,33.53,17.219,12.35,0.52,8.68,,4.6
99,NYSE,PLL1,PALL CORP,,1998-10-30,25.25,18.648,14.52,12.93,30.39,,-7.92
100,NYSE,NC,NACCO INDUSTRIES INC,,1998-10-30,92.0,5.219,-8.0,-19.48,-45.12,,-5.14
101,NYSE,AN1,AMOCO CORP,,1998-10-30,56.25,56.25,4.41,35.64,28.74,,4.44
102,NYSE,GTE1,GTE CORP,,1998-10-30,58.688,56.342,6.7,8.88,2.13,,5.32
103,NYSE,C,CITIGROUP INC,,1998-10-30,235.0,120.418,25.83,-29.83,-22.74,,6.92
104,NYSE,DLX,DELUXE CORP,,1998-10-30,32.37,8.068,13.81,-4.09,-1.61,,8.49
105,NYSE,GPU,GPU INC,,1998-10-30,43.125,36.238,1.47,22.1,11.68,,1.6
106,NYSE,SLB,SLB LIMITED,,1998-10-30,26.25,15.317,3.19,-12.94,-36.32,,-14.55
107,NYSE,S1,SEARS ROEBUCK & CO,,1998-10-30,44.938,38.495,1.7,-11.07,-23.62,,6.06
108,NYSE,CEG1,CONSTELLATION ENERGY GROUP INC,,1998-10-30,31.375,31.375,-5.99,3.72,-0.4,,-2.19
109,NYSE,KR,KROGER CO,,1998-10-30,13.875,9.5,10.99,17.31,32.51,,-4.39
110,NYSE,BSX,BOSTON SCIENTIFIC CORP,,1998-10-30,13.625,13.625,6.07,-28.88,-24.63,,-9.17
111,NYSE,AR1,ASARCO INC,,1998-10-30,21.438,20.506,12.09,1.6,-12.39,,-9.62
112,NYSE,NCC,NATIONAL CITY CORP,,1998-10-30,32.156,21.403,-1.73,-3.11,-5.8,,4.57
113,NYSE,B,BARRICK MINING CORP,,1998-10-30,21.375,14.184,6.87,30.54,-4.29,,-6.03
114,NYSE,EP1,EL PASO CORP,,1998-10-30,35.438,27.95,9.25,5.02,-2.83,,-3.71
115,NASDAQ,TXN,TEXAS INSTRUMENTS INC,,1998-10-30,15.985,9.657,20.82,7.84,-0.01,,19.45
116,NYSE,BEAM2,BEAM INC,,1998-10-30,33.062,17.985,11.6,-9.88,-9.22,,3.02
117,NYSE,ENRNQ,ENRON CORP,,1998-10-30,26.375,25.679,-1.41,0.09,8.19,,-0.47
118,NYSE,SNA,SNAP-ON INC,,1998-10-30,35.44,17.419,15.02,0.51,-15.27,,-3.43
119,NASDAQ,WCOEQ,WORLDCOM INC,,1998-10-30,36.833,29.914,13.04,4.49,29.15,,6.79
120,NYSE,MWV,MEADWESTVACO CORP,,1998-10-30,24.37,13.321,1.54,-2.75,-19.6,,15.39
121,NASDAQ,IKN,IKON OFFICE SOLUTIONS INC,,1998-10-30,9.438,7.902,31.31,-11.77,-60.71,,3.72
122,NYSE,PG,PROCTER & GAMBLE CO,,1998-10-30,44.345,21.895,25.11,12.1,8.63,,-1.19
123,NYSE,CPPRQ,OLD COPPER COMPANY INC,,1998-10-30,47.5,33.049,6.99,-18.08,-31.82,,15.79
124,NYSE,SRE,SEMPRA,,1998-10-30,13.0,5.118,-0.23,4.77,,,-4.3
125,NYSE,CSR1,CENTRAL & SOUTH WEST CORP,,1998-10-30,27.812,24.73,-2.84,11.05,10.14,,-1.12
126,NYSE,WFC,WELLS FARGO & COMPANY,,1998-10-30,18.5,8.833,4.76,5.07,-5.83,,-2.35
127,NYSE,SEG1,SEAGATE TECHNOLOGY INC,,1998-10-30,26.25,26.25,4.74,16.02,-1.64,,12.38
128,NYSE,AXP,AMERICAN EXPRESS CO,,1998-10-30,29.363,17.935,13.82,-19.96,-13.37,,13.63
129,NYSE,ORX,ORYX ENERGY CO,,1998-10-30,14.0,14.0,8.21,-24.07,-46.41,,-1.34
130,NYSE,OKE,ONEOK INC,,1998-10-30,8.562,2.053,1.63,1.23,-13.96,,1.66
131,NYSE,COF,CAPITAL ONE FINANCIAL CORP,,1998-10-30,33.933,24.417,-1.26,-12.25,6.14,,8.14
132,NASDAQ,JP1,JEFFERSON PILOT CORP,,1998-10-30,40.5,33.325,0.42,8.29,4.56,,12.87
133,NYSE,DG1,DOLLAR GENERAL CORP,,1998-10-30,15.28,14.238,-9.35,-27.11,-21.28,,-0.26
134,NYSE,NSM1,NATIONAL SEMICONDUCTOR CORP,,1998-10-30,6.344,5.792,30.98,3.04,-42.33,,13.29
135,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,,1998-10-30,27.75,15.028,12.55,-8.3,-7.23,,4.84
136,NYSE,TOY,TOYS R US INC,,1998-10-30,19.562,19.562,20.84,-14.01,-29.03,,0.96
137,NYSE,PZE1,PENNZENERGY CO,,1998-10-30,35.875,18.362,2.32,-19.73,-43.33,,3.49
138,NYSE,ITW,ILLINOIS TOOL WORKS INC,,1998-10-30,31.68,17.739,17.66,15.02,-9.72,,-0.88
139,NYSE,CMI,CUMMINS INC,,1998-10-30,8.533,4.487,14.7,-38.31,-36.5,,9.61
140,NYSE,WB2,WACHOVIA CORP,,1998-10-30,90.875,83.13,6.6,7.04,8.15,,-3.92
141,NYSE,K,KELLANOVA,,1998-10-30,33.0,13.426,0.18,-0.02,-18.96,,11.76
142,NYSE,BC,BRUNSWICK CORP,,1998-10-30,19.44,12.534,49.53,0.77,-39.48,,13.87
143,NYSE,MKG,MALLINCKRODT INC,,1998-10-30,28.453,27.357,40.31,3.77,-10.42,,13.38
144,NYSE,MRO,MARATHON OIL CORP,,1998-10-30,16.345,5.515,-7.76,-3.5,-7.5,,-12.64
145,NYSE,SNV,SYNOVUS FINANCIAL CORP,,1998-10-30,162.33,39.906,17.42,4.38,-0.87,,-4.87
146,NYSE,ONE1,BANK ONE CORP,,1998-10-30,48.75,41.275,14.88,-4.88,-15.84,,5.64
147,NYSE,ASH,ASHLAND INC,,1998-10-30,48.13,12.029,4.07,-6.74,-7.98,,1.6
148,NYSE,SAF2,SAFECO CORP,,1998-10-30,43.312,32.92,4.8,-3.05,-11.88,,-0.87
149,NYSE,BT1,BANKERS TRUST CORP,,1998-10-30,62.812,61.379,6.46,-43.07,-50.16,,38.51
150,NYSE,F,FORD MOTOR CO,,1998-10-30,54.25,11.702,16.48,-3.96,20.39,,1.5
151,NYSE,KWP,KING WORLD PRODUCTIONS INC,,1998-10-30,26.125,26.125,0.0,-6.7,-2.11,,4.31
152,NYSE,EKDKQ,EASTMAN KODAK CO,,1998-10-30,77.5,56.359,0.81,-7.1,8.61,,-5.74
153,NASDAQ,NTRS,NORTHERN TRUST CORP,,1998-10-30,36.875,20.483,8.06,0.47,1.64,,9.49
154,NYSE,RVTY,REVVITY INC,,1998-10-30,12.56,9.664,11.75,-2.06,-15.66,,11.23
155,NYSE,SGP1,SCHERING PLOUGH CORP,,1998-10-30,51.438,43.626,-0.78,6.58,28.75,,3.98
156,NASDAQ,PTC,PTC INC,,1998-10-30,41.575,41.575,65.31,22.01,-47.98,,2.22
157,NYSE,INCLF,INCO LTD,,1998-10-30,10.688,10.52,4.26,-2.28,-39.15,,8.77
158,NYSE,RRD,RR DONNELLEY & SONS CO,,1998-10-30,129.36,21.797,22.54,1.98,-1.18,,-1.1
159,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,,1998-10-30,17.53,8.905,9.56,-10.9,-26.68,,8.91
160,NASDAQ,FWLT,FOSTER WHEELER AG,,1998-10-30,156.901,156.901,15.45,1.2,-42.66,,7.87
161,NYSE,FITB,FIFTH THIRD BANCORP,,1998-10-30,44.167,20.437,15.22,6.72,21.13,,0.2
162,NYSE,ETS1,ENTERASYS NETWORKS INC,,1998-10-30,91.5,58.032,1.67,-1.08,-13.68,,22.4
163,NASDAQ,HBOC,HBO & CO,,1998-10-30,26.25,26.25,-9.09,-10.86,-12.11,,-5.0
164,NYSE,USB1,US BANCORP,,1998-10-30,36.438,33.997,2.28,-20.42,-13.19,,1.54
165,NYSE,JWN,NORDSTROM INC,,1998-10-30,13.655,7.048,10.35,-12.31,-16.17,,36.68
166,NYSE,ABS,ALBERTSONS INC,,1998-10-30,55.75,45.146,3.32,16.5,12.08,,2.35
167,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,,1998-10-30,19.0,6.109,-3.32,18.05,16.81,,2.62
168,NYSE,FRO1,FRONTIER CORP,,1998-10-30,28.631,28.266,9.82,-9.7,1.98,,5.22
169,NYSE,IP,INTERNATIONAL PAPER CO,,1998-10-30,46.438,16.763,-0.4,4.66,-10.08,,-5.95
170,NYSE,ORCL,ORACLE CORP,,1998-10-30,4.927,3.926,1.47,11.53,14.23,,15.87
171,NASDAQ,ADBE,ADOBE INC,,1998-10-30,4.641,4.594,7.04,15.08,-25.63,,20.53
172,NYSE,FJ,FORT JAMES CORP,,1998-10-30,40.312,38.655,22.86,20.02,-18.08,,-2.95
173,NYSE,UL,UNILEVER PLC,,1998-10-30,22.674,6.953,20.04,4.98,-3.4,,3.49
174,NASDAQ,DELL1,DELL INC,,1998-10-30,32.442,31.08,-0.38,20.6,62.23,,-7.16
175,NYSE,KRI,KNIGHT RIDDER INC,,1998-10-30,50.938,44.199,14.47,-3.05,-12.0,,1.35
176,NYSE,HWM,HOWMET AEROSPACE INC,,1998-10-30,59.438,25.65,11.62,14.56,2.79,,-6.02
177,NYSE,BIGGQ,BIG LOTS INC,,1998-10-30,16.0,12.07,-18.5,-52.59,-60.0,,34.37
178,NYSE,ALL,ALLSTATE CORP,,1998-10-30,43.06,22.159,3.76,1.81,-9.96,,-5.06
179,NYSE,WOR,WORTHINGTON ENTERPRISES INC,,1998-10-30,13.56,3.721,8.48,-5.03,-23.04,,-10.1
180,NYSE,BKB,BANKBOSTON CORP,,1998-10-30,36.812,36.043,11.55,-23.27,-30.87,,13.07
181,NASDAQ,LSI1,LSI CORP,,1998-10-30,7.562,7.562,19.8,-26.89,-44.24,,3.31
182,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,,1998-10-30,29.25,17.134,8.45,-2.68,-7.98,,17.77
183,NYSE,CG1,COLUMBIA ENERGY GROUP,,1998-10-30,57.875,56.221,-1.28,9.18,7.6,,-1.94
184,NASDAQ,AAPL,APPLE INC,,1998-10-30,0.332,0.278,-2.46,7.34,35.61,,-14.03
185,NASDAQ,DJ,DOW JONES & CO INC,,1998-10-30,45.812,37.561,-0.95,-15.2,-4.99,,4.37
186,NYSE,VZ,VERIZON COMMUNICATIONS INC,,1998-10-30,53.19,12.986,10.63,18.19,15.5,,4.59
187,NYSE,SYY,SYSCO CORP,,1998-10-30,13.5,6.796,14.6,14.12,14.24,,-0.22
188,NASDAQ,SGID,SILICON GRAPHICS INC,,1998-10-30,11.25,11.25,20.0,1.12,-13.87,,8.89
189,NYSE,TUPBQ,TUPPERWARE BRANDS CORP,,1998-10-30,15.56,6.586,32.41,-37.66,-41.34,,12.09
190,NYSE,MII1,MORTON INTERNATIONAL INC,,1998-10-30,24.875,24.656,13.72,3.44,-21.46,,18.34
191,NYSE,ACKHQ,ARMSTRONG HOLDINGS INC,,1998-10-30,62.0,62.0,15.89,0.61,-27.7,,7.46
192,NYSE,WHR,WHIRLPOOL CORP,,1998-10-30,51.25,22.442,9.04,-14.74,-27.99,,9.92
193,NYSE,ATI1,AIRTOUCH COMMUNICATIONS INC,,1998-10-30,56.062,56.062,-1.65,-4.68,5.53,,2.01
194,NASDAQ,CSX,CSX CORP,,1998-10-30,2.181,1.325,-6.69,-2.21,-24.24,,7.02
195,NYSE,RAL1,RALSTON PURINA CO,,1998-10-30,33.375,24.675,14.1,3.69,-5.54,,4.3
196,NYSE,RSHCQ,RADIOSHACK CORP,,1998-10-30,24.781,19.53,-7.36,-12.6,-0.01,,-9.08
197,NYSE,CVS,CVS HEALTH CORP,,1998-10-30,22.845,14.259,4.42,11.58,24.23,,8.07
198,NYSE,FL,FOOT LOCKER INC,,1998-10-30,8.44,4.702,-2.89,-41.31,-63.31,,-6.64
199,NYSE,S2,SPRINT CORP,,1998-10-30,38.375,33.022,6.59,10.03,13.12,,-5.04
200,NYSE,GAPTQ,GREAT ATLANTIC & PACIFIC TEA CO INC,,1998-10-30,23.5,18.013,-3.09,-21.83,-24.5,,16.23
201,NASDAQ,TLAB,TELLABS INC,,1998-10-30,27.5,18.909,38.14,-26.91,-22.4,,-1.7
202,NYSE,CMA,COMERICA INC,,1998-10-30,64.5,26.212,17.68,-3.73,-2.62,,0.0
203,NYSE,AIT,APPLIED INDUSTRIAL TECHNOLOGIES INC,,1998-10-30,5.889,3.347,-18.76,-21.3,-47.22,,6.63
204,NYSE,AM1,AMERICAN GREETINGS CORP,,1998-10-30,40.125,27.417,1.42,-12.73,-12.53,,5.92
205,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,,1998-10-30,40.688,35.397,22.6,16.06,-4.65,,-3.79
206,NYSE,DALRQ,DELTA AIR LINES INC,,1998-10-30,52.812,51.817,8.61,-13.73,-9.06,,1.66
207,NYSE,CYM,CYPRUS AMAX MINERALS CO,,1998-10-30,12.438,11.911,-6.14,1.0,-25.74,,-8.54
208,NYSE,JNJ,JOHNSON & JOHNSON,,1998-10-30,40.75,20.237,4.15,5.85,14.77,,-0.01
209,NYSE,NAV,NAVISTAR INTERNATIONAL CORP,,1998-10-30,20.88,20.873,-7.69,-21.77,-30.12,,23.95
210,NYSE,PFE,PFIZER INC,,1998-10-30,35.767,12.473,1.42,-2.1,-5.38,,4.51
211,NYSE,COP,CONOCOPHILLIPS,,1998-10-30,21.625,6.883,-3.4,-1.47,-11.38,,-2.89
212,NYSE,MS,MORGAN STANLEY,,1998-10-30,32.5,15.572,51.38,-25.02,-17.07,,7.11
213,NASDAQ,HNZ,HEINZ H J CO,,1998-10-30,58.125,34.689,13.41,6.12,7.94,,0.32
214,NYSE,CAH,CARDINAL HEALTH INC,,1998-10-30,42.058,18.88,-8.39,-1.45,-1.62,,9.18
215,NYSE,HSY,HERSHEY CO,,1998-10-30,33.905,17.936,-0.92,7.81,-6.79,,-0.47
216,NYSE,HLT1,HILTON HOTELS CORP,,1998-10-30,20.062,12.813,18.02,-20.03,-36.77,,8.41
217,NYSE,PHA,PHARMACIA CORP,,1998-10-30,38.002,38.002,-27.78,-28.26,-23.17,,11.54
218,NYSE,MBI,MBIA INC,,1998-10-30,40.747,15.818,13.84,-8.98,-17.59,,5.94
219,NYSE,STO1,STONE CONTAINER CORP,,1998-10-30,9.562,9.562,10.86,-26.8,-41.61,,25.5
220,NYSE,AET,AETNA INC,,1998-10-30,18.655,7.906,8.02,8.32,-6.58,,3.6
221,NYSE,NMK1,NIAGARA MOHAWK HOLDINGS INC,,1998-10-30,14.625,14.625,-4.88,-3.71,19.39,,5.13
222,NYSE,AVP,AVON PRODUCTS INC,,1998-10-30,19.875,13.187,41.66,-7.71,-2.48,,2.65
223,NYSE,HSH,HILLSHIRE BRANDS CO,,1998-10-30,149.219,30.086,10.53,19.61,1.16,,-2.2
224,NYSE,FDX,FEDEX CORP,,1998-10-30,26.28,16.939,17.3,-13.4,-22.71,,23.44
225,NYSE,CL,COLGATE PALMOLIVE CO,,1998-10-30,22.095,12.328,28.95,-3.89,-0.87,,-3.11
226,NYSE,GRA,W R GRACE & CO,,1998-10-30,17.375,12.917,39.69,4.12,-14.46,,-5.03
227,NASDAQ,BMC,BMC SOFTWARE INC,,1998-10-30,48.062,48.062,-19.98,-2.53,2.74,,6.24
228,NYSE,UK1,UNION CARBIDE CORP,,1998-10-30,38.5,37.116,-10.72,-19.37,-19.85,,16.23
229,NYSE,TXU,TXU CORP,,1998-10-30,21.875,15.221,-6.04,10.65,12.32,,1.85
230,NASDAQ,CMCSA,COMCAST CORP,,1998-10-30,8.188,5.152,5.36,8.65,40.8,,-3.18
231,NYSE,BCR,BARD C R INC,,1998-10-30,21.345,17.858,16.28,5.89,20.31,,7.31
232,NYSE,TA2,TRANSAMERICA CORP,,1998-10-30,52.0,51.704,-1.89,-11.76,-9.56,,2.16
233,NYSE,UPR,UNION PACIFIC RESOURCES GROUP INC,,1998-10-30,13.0,12.684,5.58,-6.8,-45.2,,-13.94
234,NYSE,PH,PARKER-HANNIFIN CORP,,1998-10-30,23.833,15.223,20.42,4.69,-19.01,,-2.38
