순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NYSE,BMY,BRISTOL MYERS SQUIBB CO,113005.8,2000-09-29,57.5,20.659,8.45,-0.88,1.45,-13.78,6.45
22,NYSE,T1,AT&T CORP,110335.5,2000-09-29,146.875,37.652,-6.0,-6.37,-47.07,-30.93,-21.06
23,NYSE,TWX1,TIME WARNER INC,103665.2,2000-09-29,78.33,78.33,-8.33,3.12,-21.58,29.23,-3.09
24,NYSE,MS,MORGAN STANLEY,102883.2,2000-09-29,91.44,44.608,-15.0,10.09,10.86,107.2,-11.98
25,NYSE,LU1,LUCENT TECHNOLOGIES INC,102065.5,2000-09-29,30.562,23.252,-26.91,-48.4,-50.06,-52.82,-18.96
26,NYSE,HPQ,HP INC,95933.0,2000-09-29,48.5,12.383,-19.44,-22.21,-26.73,7.05,-4.13
27,NYSE,LLY,ELI LILLY & CO,91636.1,2000-09-29,81.13,40.642,11.11,-18.5,30.43,28.18,10.17
28,NASDAQ,VIAV,VIAVI SOLUTIONS INC,90696.0,2000-09-29,757.52,432.473,-23.93,-21.01,-21.46,232.8,-13.99
29,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,88722.4,2000-09-29,58.5,32.766,-13.09,-14.21,10.9,38.46,-2.78
30,NYSE,GLW,CORNING INC,87607.8,2000-09-29,99.333,64.843,-9.15,12.94,53.84,336.48,-22.99
31,NYSE,PG,PROCTER & GAMBLE CO,87511.1,2000-09-29,33.5,16.985,8.36,18.76,19.34,-27.33,7.12
32,NYSE,TYC,TYCO INTERNATIONAL PLC,87415.3,2000-09-29,207.52,30.687,-8.99,9.53,3.55,0.56,9.27
33,NASDAQ,WCOEQ,WORLDCOM INC,87264.0,2000-09-29,30.375,24.669,-16.78,-33.79,-32.97,-36.61,-21.81
34,NYSE,BAC,BANK OF AMERICA CORP,86044.7,2000-09-29,26.19,13.742,-2.23,23.01,1.78,-2.27,-8.25
35,NYSE,AXP,AMERICAN EXPRESS CO,80911.7,2000-09-29,60.75,37.511,2.93,16.71,22.65,35.69,-1.1
36,NASDAQ,DELL1,DELL INC,79871.6,2000-09-29,30.523,29.241,-29.37,-37.52,-42.87,-26.31,-4.26
37,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,79823.9,2000-09-29,48.062,37.895,-6.9,-3.27,0.13,63.86,1.17
38,NYSE,DIS,WALT DISNEY CO,79736.2,2000-09-29,38.25,29.064,-1.82,-1.44,-7.27,48.35,-6.38
39,NASDAQ,TXN,TEXAS INSTRUMENTS INC,77923.1,2000-09-29,47.5,28.804,-28.84,-30.82,-40.59,15.68,3.33
40,NYSE,WFC,WELLS FARGO & COMPANY,75633.2,2000-09-29,22.97,11.369,6.32,19.18,13.95,18.34,0.8
41,NYSE,BLS,BELLSOUTH CORP,75432.5,2000-09-29,40.25,33.032,7.87,-5.14,-13.43,-9.02,20.58
42,NYSE,WYE,WYETH,73739.0,2000-09-29,56.562,46.393,4.38,-3.33,6.08,38.64,12.26
43,NYSE,ABT,ABBOTT LABORATORIES,73714.7,2000-09-29,47.56,11.924,8.67,7.19,36.38,32.05,11.46
44,NYSE,PHA,PHARMACIA CORP,73064.9,2000-09-29,56.302,56.302,2.77,16.44,16.87,68.65,-8.62
45,NASDAQ,AMGN,AMGEN INC,71803.9,2000-09-29,69.83,46.901,-7.89,-0.6,13.77,71.37,-17.03
46,NYSE,SGP1,SCHERING PLOUGH CORP,68119.4,2000-09-29,46.5,40.274,15.89,-7.63,26.09,7.86,11.16
47,NASDAQ,PEP,PEPSICO INC,66381.4,2000-09-29,46.0,23.51,8.24,3.86,32.77,53.06,5.3
48,NYSE,MO,ALTRIA GROUP INC,66300.8,2000-09-29,29.44,1.52,0.8,12.93,47.29,-6.75,24.47
49,NYSE,ENRNQ,ENRON CORP,64747.6,2000-09-29,87.625,87.493,3.39,36.05,17.42,115.07,-6.35
50,NYSE,MSI,MOTOROLA SOLUTIONS INC,63107.1,2000-09-29,202.58,78.952,-20.07,-4.41,-40.4,-0.95,-13.82
51,NYSE,MDT,MEDTRONIC PLC,62150.3,2000-09-29,51.81,31.81,1.05,4.12,0.89,46.28,4.93
52,NYSE,BA,BOEING CO,57873.6,2000-09-29,64.5,41.994,20.25,54.72,71.74,53.39,5.13
53,NYSE,JPM,JPMORGAN CHASE & CO,57399.0,2000-09-29,46.19,22.108,-15.49,3.22,-17.76,-3.81,-0.8
54,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,57082.7,2000-09-29,142.0,142.0,17.78,25.65,8.4,320.74,-0.69
55,NYSE,CVX,CHEVRON CORP,55639.9,2000-09-29,42.625,16.243,0.86,1.28,-6.41,-1.04,-3.66
56,NASDAQ,BRCM,BROADCOM CORP,54132.6,2000-09-29,162.533,150.954,-2.48,11.37,0.37,347.34,-8.78
57,NASDAQ,QCOM,QUALCOMM INC,53085.5,2000-09-29,35.625,21.871,18.99,18.75,-52.28,50.64,-8.62
58,NYSE,MER,MERRILL LYNCH & CO INC,53018.0,2000-09-29,66.0,56.896,-8.96,15.07,26.41,98.29,6.06
59,NYSE,MTLQQ,GENERAL MOTORS CORP,51870.6,2000-09-29,65.0,46.851,-9.96,12.88,-20.38,6.19,-4.42
60,NASDAQ,YHOO,YAHOO INC,49989.7,2000-09-29,45.5,45.5,-25.1,-26.55,-46.91,1.39,-35.57
61,NYSE,SCHW,SCHWAB CHARLES CORP,48970.7,2000-09-29,35.47,25.511,-7.73,5.5,-6.6,59.32,-0.96
62,NASDAQ,AMAT,APPLIED MATERIALS INC,48108.4,2000-09-29,29.655,21.428,-31.28,-34.56,-37.07,52.69,-10.42
63,NYSE,SLB,SLB LIMITED,46918.2,2000-09-29,41.155,24.707,-3.33,10.53,8.12,33.54,-7.51
64,NYSE,CPQ,COMPAQ COMPUTER CORP,46784.0,2000-09-29,27.52,27.178,-19.14,7.75,2.11,20.74,10.5
65,NASDAQ,SEBL,SIEBEL SYSTEMS INC,46374.6,2000-09-29,111.312,111.042,12.54,36.11,86.39,568.28,-5.73
66,NYSE,ONE1,BANK ONE CORP,44636.4,2000-09-29,38.625,35.44,10.2,46.24,14.26,16.14,-5.5
67,NYSE,DD1,DUPONT E I DE NEMOURS & CO,42620.6,2000-09-29,40.88,21.954,-8.93,-5.9,-21.7,-30.62,11.01
68,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,42142.9,2000-09-29,66.88,30.552,12.29,25.04,39.01,50.85,-2.35
69,NYSE,BNY,BANK OF NEW YORK MELLON CORP,41710.5,2000-09-29,56.5,30.884,7.7,21.94,36.97,71.79,2.23
70,NASDAQ,NTAP,NETAPP INC,40264.8,2000-09-29,127.4,93.596,8.89,58.26,53.96,611.43,-6.59
71,NYSE,MCD,MCDONALDS CORP,39872.0,2000-09-29,30.19,15.863,2.75,-6.77,-17.84,-28.92,2.69
72,NYSE,UL,UNILEVER PLC,38342.3,2000-09-29,14.583,5.665,2.93,4.48,2.57,-29.62,6.2
73,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,38329.2,2000-09-29,42.312,36.115,7.78,13.74,36.99,22.87,8.12
74,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,38318.8,2000-09-29,37.94,21.328,15.36,17.98,47.66,50.19,20.27
75,NASDAQ,CMCSA,COMCAST CORP,36812.9,2000-09-29,13.563,8.541,10.89,4.66,-1.36,12.84,-1.37
76,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,36033.0,2000-09-29,66.4,37.347,11.97,27.8,21.49,97.83,-1.07
77,NYSE,MMM,3M CO,36022.9,2000-09-29,45.565,18.942,-2.03,10.46,4.21,-2.79,6.03
78,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,35593.7,2000-09-29,46.75,46.75,-15.67,-23.6,-36.93,37.88,-17.78
79,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,35194.4,2000-09-29,39.0,33.743,-8.64,15.56,8.5,10.2,-2.56
80,NYSE,G1,GILLETTE CO,32505.3,2000-09-29,30.875,28.284,3.46,-11.16,-17.26,-7.39,12.96
81,NYSE,RTX,RTX CORP,32481.7,2000-09-29,34.69,11.79,11.11,18.2,10.48,18.58,0.62
82,NYSE,WB1,WACHOVIA CORP NEW,31702.0,2000-09-29,32.188,23.533,11.23,31.9,-10.94,-4.13,-5.82
83,NYSE,DUK,DUKE ENERGY CORP,31569.0,2000-09-29,128.655,23.642,15.19,54.12,67.01,62.37,0.78
84,NYSE,AES,AES CORP,31298.2,2000-09-29,68.52,38.437,7.67,50.16,74.02,132.28,-17.54
85,NYSE,KRB,MBNA CORP,30869.0,2000-09-29,25.667,23.573,9.26,42.24,51.73,70.68,-2.43
86,NYSE,F,FORD MOTOR CO,30724.0,2000-09-29,25.5,10.271,5.15,0.93,-0.74,-7.47,3.63
87,NASDAQ,KMB,KIMBERLY CLARK CORP,30034.5,2000-09-29,55.81,22.59,-4.19,-2.29,0.47,7.8,18.26
88,NASDAQ,PALM,PALM INC,29909.3,2000-09-29,529.375,257.125,20.31,58.61,17.97,,1.18
89,NASDAQ,ADI,ANALOG DEVICES INC,29591.8,2000-09-29,82.75,50.577,-17.25,8.88,2.79,222.93,-21.45
90,NYSE,TX1,TEXACO INC,28940.6,2000-09-29,52.5,51.424,2.82,-0.56,-0.69,-14.0,12.5
91,NYSE,EMR,EMERSON ELECTRIC CO,28619.7,2000-09-29,33.5,16.728,1.2,11.56,27.61,8.74,9.61
92,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,28533.4,2000-09-29,35.62,17.922,-8.38,6.31,-31.79,-39.62,51.07
93,NASDAQ,XLNX,XILINX INC,28138.0,2000-09-29,85.63,60.403,-3.66,3.72,3.41,161.35,-15.4
94,NASDAQ,GX,GLOBAL CROSSING CAYMAN LTD,27979.2,2000-09-29,31.0,31.0,3.12,17.82,-24.28,16.98,-23.79
95,NYSE,SLR,SOLECTRON CORP,27744.8,2000-09-29,46.125,46.125,1.79,10.15,14.95,28.46,-4.61
96,NYSE,AFS.A,ASSOCIATES FIRST CAPITAL CORP,27679.5,2000-09-29,38.0,38.0,35.35,70.61,78.62,6.63,-2.3
97,NYSE,CL,COLGATE PALMOLIVE CO,27110.6,2000-09-29,23.6,13.439,-7.34,-20.96,-15.82,4.29,24.87
98,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,26747.1,2000-09-29,56.625,54.152,18.38,36.71,52.98,43.59,-11.15
99,NYSE,JPM1,MORGAN J P & CO INC,25983.0,2000-09-29,163.375,163.375,-1.67,49.27,25.82,47.34,1.3
100,NASDAQ,MU,MICRON TECHNOLOGY INC,25976.1,2000-09-29,46.0,44.856,-43.65,-47.76,-26.98,38.35,-24.46
101,NYSE,S2,SPRINT CORP,25929.7,2000-09-29,29.31,25.644,-12.25,-42.33,-53.23,-45.51,-13.0
102,NYSE,ALL,ALLSTATE CORP,25514.3,2000-09-29,34.75,18.636,19.5,57.11,47.74,43.0,15.82
103,NYSE,VO1,SEAGRAM CO LTD,25483.1,2000-09-29,57.438,57.438,-4.29,-0.68,-2.91,27.77,-0.54
104,NYSE,FITB,FIFTH THIRD BANCORP,25054.3,2000-09-29,53.88,25.621,17.05,28.21,29.27,34.81,-4.64
105,NYSE,CAH,CARDINAL HEALTH INC,24507.8,2000-09-29,58.793,26.482,7.81,19.21,92.36,62.11,7.44
106,NYSE,ABI1,APPLIED BIOSYSTEMS INC,24397.5,2000-09-29,116.5,110.534,18.42,76.93,20.88,223.36,0.43
107,NYSE,BAX,BAXTER INTERNATIONAL INC,23318.8,2000-09-29,39.905,13.427,-4.15,13.51,33.05,39.07,2.98
108,NYSE,SWY,SAFEWAY INC,23242.3,2000-09-29,46.69,38.564,-5.35,3.46,3.18,22.67,17.14
109,NYSE,TGT,TARGET CORP,23139.7,2000-09-29,25.62,14.786,10.48,-11.47,-31.21,-14.1,7.8
110,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,23000.5,2000-09-29,80.44,47.697,-8.27,18.4,13.2,155.0,-17.57
111,NASDAQ,MEL,MELLON FINANCIAL CORP,22638.9,2000-09-29,46.375,40.089,2.49,28.0,57.8,41.23,4.56
112,NYSE,A,AGILENT TECHNOLOGIES INC,22170.5,2000-09-29,48.94,29.536,-19.77,-33.64,-52.94,,-5.38
113,NYSE,HWM,HOWMET AEROSPACE INC,21920.8,2000-09-29,75.938,33.346,-23.92,-12.37,-27.37,-17.49,13.33
114,NYSE,HAL,HALLIBURTON CO,21804.3,2000-09-29,24.47,16.09,-7.48,3.95,19.57,20.73,-24.28
115,NYSE,GDT1,GUIDANT CORP,21692.1,2000-09-29,70.688,69.148,5.01,42.8,20.06,31.82,-25.11
116,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,21482.4,2000-09-29,56.5,54.112,-21.93,-24.67,-18.19,-29.26,6.31
117,NYSE,WAMUQ,WASHINGTON MUTUAL INC,21454.3,2000-09-29,26.542,19.041,14.59,38.89,52.72,41.2,10.52
118,NYSE,USB,US BANCORP,21439.9,2000-09-29,22.375,9.51,-5.66,7.0,-1.03,-10.1,-12.01
119,NYSE,SO,SOUTHERN CO,21054.4,2000-09-29,32.46,6.313,8.34,41.01,53.08,32.68,-9.49
120,NYSE,STT,STATE STREET CORP,20976.2,2000-09-29,65.05,39.8,10.59,22.78,34.68,102.67,-4.15
121,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,20494.4,2000-09-29,64.75,46.041,-10.0,1.32,17.86,120.82,-0.24
122,NYSE,BFO1,BESTFOODS,20181.4,2000-09-29,72.75,72.75,3.01,5.05,56.0,52.09,-100.0
123,NYSE,HCA1,HCA HEALTHCARE INC,19938.5,2000-09-29,37.125,35.709,7.66,22.29,46.84,75.7,7.58
124,NASDAQ,NTRS,NORTHERN TRUST CORP,19718.0,2000-09-29,88.88,50.286,5.59,36.83,32.02,114.48,-3.94
125,NYSE,AGC1,AMERICAN GENERAL CORP,19698.8,2000-09-29,39.0,38.384,7.74,28.6,40.76,26.6,3.2
126,NYSE,CCL,CARNIVAL CORP LTD,19674.3,2000-09-29,24.63,14.87,23.39,26.94,0.19,-42.52,0.73
127,NASDAQ,TLAB,TELLABS INC,19583.0,2000-09-29,47.75,32.833,-15.02,-30.23,-24.21,-16.14,4.58
128,NASDAQ,PAYX,PAYCHEX INC,19543.4,2000-09-29,52.5,24.714,17.63,25.17,50.81,132.47,8.15
129,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,19358.9,2000-09-29,41.5,36.91,-16.69,0.91,-34.99,-20.82,13.1
130,NASDAQ,ADCT1,ADC TELECOMMUNICATIONS INC,19099.0,2000-09-29,188.234,188.234,-34.31,-35.88,-0.17,156.48,-20.51
131,NYSE,KSS,KOHLS CORP,19086.3,2000-09-29,57.69,29.571,2.98,3.7,12.57,74.48,-6.07
132,NASDAQ,ALTR1,ALTERA CORP,19050.7,2000-09-29,47.75,43.072,-26.33,-6.32,7.0,120.17,-14.27
133,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,18799.5,2000-09-29,65.0,29.661,10.24,39.87,46.9,28.06,3.7
134,NYSE,WMB,WILLIAMS COMPANIES INC,18707.6,2000-09-29,42.25,12.058,-8.31,1.67,-3.18,14.88,-1.04
135,NASDAQ,ADBE,ADOBE INC,18663.8,2000-09-29,38.825,38.581,19.48,19.48,39.58,173.92,-2.05
136,NYSE,KR,KROGER CO,18567.8,2000-09-29,11.28,7.724,-0.6,2.28,28.48,2.28,0.0
137,NYSE,PVN,PROVIDIAN FINANCIAL CORP,18143.0,2000-09-29,63.5,63.5,10.49,41.11,46.61,60.38,-18.11
138,NYSE,CVS,CVS HEALTH CORP,18091.8,2000-09-29,23.155,14.588,24.68,15.92,23.62,14.12,14.46
139,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,17936.8,2000-09-29,36.938,34.421,1.9,56.25,52.32,153.11,-12.69
140,NASDAQ,CMVT,COMVERSE TECHNOLOGY INC,17781.4,2000-09-29,108.0,58.286,17.47,16.13,14.29,129.03,3.47
141,NYSE,LOW,LOWES COMPANIES INC,17180.4,2000-09-29,11.22,7.812,0.1,9.38,-23.03,-7.71,1.89
142,NYSE,AFL,AFLAC INC,17137.8,2000-09-29,16.157,9.581,19.64,40.9,42.3,55.33,13.05
143,NYSE,HSH,HILLSHIRE BRANDS CO,17070.7,2000-09-29,101.562,21.483,9.86,5.95,14.47,-10.64,6.15
144,NYSE,GAP,GAP INC,17040.0,2000-09-29,20.06,11.117,-9.76,-35.75,-59.66,-37.15,28.66
145,NYSE,USB1,US BANCORP,16967.1,2000-09-29,22.75,22.588,5.65,19.36,6.13,-21.68,6.32
146,NYSE,DD,DUPONT DE NEMOURS INC,16914.6,2000-09-29,74.82,7.139,-3.71,-16.41,-32.97,-31.76,22.8
147,NYSE,ITW,ILLINOIS TOOL WORKS INC,16866.6,2000-09-29,27.94,15.993,0.01,-1.6,1.83,-23.89,-0.57
148,NYSE,COC,CONOCOPHILLIPS HOLDING CO,16776.6,2000-09-29,26.938,25.688,3.86,10.47,6.7,1.5,0.93
149,NYSE,AT1,ALLTEL CORP,16466.3,2000-09-29,52.188,44.367,3.89,-15.19,-16.54,-24.3,23.47
150,NYSE,CI,CIGNA GROUP,16452.5,2000-09-29,34.8,29.051,7.7,12.04,38.79,36.43,16.86
151,NYSE,HIG,HARTFORD INSURANCE GROUP INC,16347.5,2000-09-29,72.88,42.533,9.36,30.75,39.21,81.98,2.14
152,NASDAQ,MEDI1,MEDIMMUNE INC,16208.8,2000-09-29,77.25,77.25,-8.17,4.39,33.09,132.55,-15.37
153,NYSE,COP,CONOCOPHILLIPS,15986.5,2000-09-29,31.375,10.513,1.44,24.65,37.57,32.59,-1.05
154,NYSE,CGP,COASTAL CORP,15898.4,2000-09-29,74.125,74.125,7.71,21.87,61.45,82.0,1.77
155,NYSE,UNH,UNITEDHEALTH GROUP INC,15867.0,2000-09-29,12.344,9.51,4.48,15.16,65.65,102.94,10.76
156,NYSE,FDC1,FIRST DATA CORP,15837.3,2000-09-29,19.531,10.509,-18.05,-21.25,-11.89,-10.81,28.32
157,NYSE,SEG1,SEAGATE TECHNOLOGY INC,15818.4,2000-09-29,69.0,69.0,16.21,25.45,11.74,125.31,1.27
158,NASDAQ,COST,COSTCO WHOLESALE CORP,15617.6,2000-09-29,34.94,23.281,1.45,5.88,-33.52,-2.94,4.84
159,NASDAQ,GTW,GATEWAY INC,15548.9,2000-09-29,48.25,48.25,-29.16,-14.98,-9.07,9.66,6.96
160,NYSE,SYY,SYSCO CORP,15461.9,2000-09-29,23.155,11.923,9.46,10.23,28.95,33.31,12.99
161,NYSE,STI1,SUNTRUST BANKS INC,14869.3,2000-09-29,49.88,31.275,0.99,9.98,-12.45,-22.16,-2.14
162,NYSE,HOG,HARLEY-DAVIDSON INC,14486.7,2000-09-29,47.88,29.317,-3.96,24.42,20.78,91.79,0.65
163,NYSE,EP1,EL PASO CORP,14311.9,2000-09-29,61.625,50.652,5.79,21.41,53.78,56.02,1.72
164,NASDAQ,SANM,SANMINA CORP,14174.8,2000-09-29,280.89,280.89,-20.65,9.51,38.59,142.0,22.08
165,NYSE,TGNA,TEGNA INC,13972.6,2000-09-29,53.0,15.225,-6.08,-11.09,-24.22,-22.54,9.43
166,NYSE,IP,INTERNATIONAL PAPER CO,13869.2,2000-09-29,28.688,10.827,-10.04,-3.07,-31.98,-38.88,27.01
167,NYSE,CB1,CHUBB CORP,13827.4,2000-09-29,39.562,28.414,3.78,29.2,18.21,62.76,6.71
168,NYSE,D,DOMINION ENERGY INC,13817.2,2000-09-29,29.04,10.029,9.81,37.1,55.13,36.32,2.55
169,NYSE,COF,CAPITAL ONE FINANCIAL CORP,13746.8,2000-09-29,70.06,50.66,16.13,57.05,46.3,80.05,-9.89
170,NYSE,CNP,CENTERPOINT ENERGY INC,13669.6,2000-09-29,46.5,13.105,25.61,58.91,102.14,81.51,-11.16
171,NASDAQ,TRB,TRIBUNE CO,13445.0,2000-09-29,43.625,39.767,22.24,24.99,19.96,-11.45,-15.04
172,NYSE,NCC,NATIONAL CITY CORP,13439.5,2000-09-29,22.125,15.87,5.67,31.73,10.48,-12.7,-2.09
173,NYSE,LMT,LOCKHEED MARTIN CORP,13232.7,2000-09-29,32.93,17.09,16.04,33.26,62.47,3.34,8.86
174,NYSE,BBY,BEST BUY CO INC,13155.8,2000-09-29,28.28,15.527,1.6,0.6,-26.01,2.62,-21.12
175,NYSE,OMC,OMNICOM GROUP INC,12957.0,2000-09-29,36.47,19.804,-12.39,-17.9,-21.76,-7.13,26.47
176,NASDAQ,HNZ,HEINZ H J CO,12854.5,2000-09-29,37.062,23.658,-1.73,-14.36,8.37,-10.4,13.15
177,NYSE,FDX,FEDEX CORP,12631.9,2000-09-29,44.34,28.579,9.89,16.68,14.25,14.04,5.68
178,NYSE,EKDKQ,EASTMAN KODAK CO,12585.2,2000-09-29,40.875,31.359,-34.34,-30.82,-23.66,-44.37,9.79
179,NASDAQ,MERQ,MERCURY INTERACTIVE CORP,12519.7,2000-09-29,156.75,156.75,28.29,62.02,97.79,385.58,-29.19
180,NYSE,KMG1,KERR MCGEE CORP,12486.0,2000-09-29,66.25,54.769,4.85,13.22,16.42,24.25,-1.42
181,NYSE,CSC,COMPUTER SCIENCES CORP,12483.0,2000-09-29,74.25,28.342,-6.08,-0.59,-6.16,5.6,-15.15
182,NYSE,GD,GENERAL DYNAMICS CORP,12464.3,2000-09-29,31.405,18.475,-0.21,20.79,27.51,2.46,14.41
183,NYSE,SPGI,S&P GLOBAL INC,12375.1,2000-09-29,31.78,20.5,2.58,18.17,40.89,33.65,0.99
184,NYSE,RIG,TRANSOCEAN LTD,12346.6,2000-09-29,83.805,49.075,-1.91,9.77,14.42,92.15,-9.6
185,NYSE,BHI,BAKER HUGHES INC,12279.2,2000-09-29,37.13,30.429,1.62,16.4,23.54,30.09,-7.41
186,NYSE,LUV,SOUTHWEST AIRLINES CO,12090.5,2000-09-29,16.167,13.713,7.13,28.06,16.6,59.84,17.53
187,NYSE,TFC,TRUIST FINANCIAL CORP,12044.8,2000-09-29,30.12,11.482,11.23,27.21,9.02,-2.82,6.71
188,NYSE,RSHCQ,RADIOSHACK CORP,12002.1,2000-09-29,64.625,51.525,9.63,36.53,27.59,25.56,-7.74
189,NYSE,NEE,NEXTERA ENERGY INC,11690.4,2000-09-29,8.221,3.677,23.22,34.2,45.8,36.69,0.35
190,NYSE,WB2,WACHOVIA CORP,11522.6,2000-09-29,56.688,55.083,-0.03,5.61,-14.41,-25.26,-4.74
191,NYSE,THC,TENET HEALTHCARE CORP,11472.8,2000-09-29,97.173,97.173,17.97,34.96,58.44,107.62,7.88
192,NYSE,S1,SEARS ROEBUCK & CO,11116.0,2000-09-29,32.422,29.212,3.96,0.12,7.35,6.46,-8.3
193,NYSE,AGN1,ALLERGAN INC,11092.1,2000-09-29,42.219,40.809,15.47,13.34,68.88,53.52,-0.45
194,NYSE,TRV,TRAVELERS COMPANIES INC,10899.5,2000-09-29,50.38,26.953,6.59,48.41,49.54,88.73,1.73
195,NASDAQ,CPB,CAMPBELL'S CO,10898.5,2000-09-29,25.88,11.875,1.98,-10.46,-14.57,-32.07,14.01
196,NYSE,KEY,KEYCORP,10896.4,2000-09-29,25.31,10.176,25.24,45.66,37.03,3.56,-2.45
197,NYSE,WM,WASTE MANAGEMENT INC,10840.6,2000-09-29,17.44,9.636,-7.97,-8.16,27.46,-9.36,14.68
198,NYSE,BEN,FRANKLIN RESOURCES INC,10820.7,2000-09-29,14.81,7.179,17.07,46.45,33.31,46.42,-3.58
199,NYSE,NKE,NIKE INC,10807.6,2000-09-29,5.008,3.544,1.52,0.94,1.72,-28.71,-0.31
200,NYSE,CAT,CATERPILLAR INC,10717.2,2000-09-29,15.5,8.183,-15.69,-7.67,-20.01,-41.7,14.38
201,NASDAQ,MOLX,MOLEX INC,10659.1,2000-09-29,54.438,44.049,3.13,13.17,-7.25,87.42,-0.8
202,NASDAQ,CA1,CA INC,10585.2,2000-09-29,25.31,18.885,-20.33,-50.56,-56.7,-58.54,25.96
203,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,10482.6,2000-09-29,34.06,20.298,-11.0,-20.59,-27.57,-16.47,26.07
204,NYSE,TXU,TXU CORP,10464.2,2000-09-29,19.812,15.626,15.26,36.51,38.05,14.18,-6.46
205,NYSE,OAT,QUAKER OATS CO,10341.7,2000-09-29,79.125,78.658,16.89,5.71,31.49,30.06,3.08
206,NASDAQ,EXC,EXELON CORP,10280.1,2000-09-29,30.29,8.442,25.68,51.05,66.02,65.43,-0.5
207,NYSE,SFA,SCIENTIFIC ATLANTA INC,10239.7,2000-09-29,63.625,63.103,-18.36,-14.59,0.62,156.92,7.56
208,NYSE,GIS,GENERAL MILLS INC,10068.7,2000-09-29,17.75,7.886,10.46,-6.52,-0.44,-9.85,18.48
