순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
65,NYSE,SO,SOUTHERN CO,41827.4,2012-07-31,48.15,26.52,4.0,5.95,7.97,25.76,-4.88
66,NASDAQ,COST,COSTCO WHOLESALE CORP,41582.9,2012-07-31,96.18,70.232,1.24,9.43,17.63,24.41,2.05
67,NASDAQ,GILD,GILEAD SCIENCES INC,41145.3,2012-07-31,27.165,18.762,5.95,4.44,11.2,28.26,6.18
68,NYSE,ACN,ACCENTURE PLC,40991.9,2012-07-31,60.3,46.431,0.35,-7.16,6.28,4.25,2.16
69,NYSE,MDT,MEDTRONIC PLC,40407.3,2012-07-31,39.42,28.13,2.46,3.88,3.53,12.3,3.14
70,NYSE,TGT,TARGET CORP,40102.1,2012-07-31,60.65,39.9,4.23,5.25,20.7,20.52,6.28
71,NYSE,TWX,TIME WARNER INC,37551.9,2012-07-31,39.12,33.397,1.61,5.16,7.07,14.51,6.87
72,NYSE,DHR,DANAHER CORP,36721.7,2012-07-31,52.81,33.065,1.4,-2.56,0.67,7.76,1.44
73,NYSE,HPQ,HP INC,35966.2,2012-07-31,18.24,5.377,-9.29,-25.88,-34.08,-47.05,-7.46
74,NYSE,F,FORD MOTOR CO,35263.2,2012-07-31,9.24,4.691,-3.66,-18.09,-25.28,-23.69,1.64
75,NYSE,EMR,EMERSON ELECTRIC CO,35044.3,2012-07-31,47.77,32.861,2.56,-8.32,-5.52,0.47,7.0
76,NYSE,APC1,ANADARKO PETROLEUM CORP,34690.0,2012-07-31,69.44,64.669,4.89,-5.01,-13.76,-15.47,-0.24
77,NASDAQ,BIIB,BIOGEN INC,34466.5,2012-07-31,145.83,134.417,1.0,8.82,23.64,43.15,0.52
78,NYSE,DD,DUPONT DE NEMOURS INC,34402.7,2012-07-31,86.34,12.719,-8.63,-14.17,-12.58,-14.36,1.84
79,NASDAQ,SBUX,STARBUCKS CORP,34344.9,2012-07-31,22.64,17.293,-15.08,-20.83,-4.88,14.57,9.99
80,NASDAQ,KMB,KIMBERLY CLARK CORP,34079.3,2012-07-31,86.91,51.641,3.75,11.78,23.84,38.33,-3.81
81,NASDAQ,APA,APA CORP,33658.5,2012-07-31,86.12,63.569,-1.82,-10.06,-12.57,-29.9,-0.43
82,NASDAQ,EXC,EXELON CORP,33346.3,2012-07-31,39.12,16.671,3.99,1.26,1.0,-6.57,-5.5
83,NASDAQ,BKNG,BOOKING HOLDINGS INC,32950.6,2012-07-31,26.47,25.92,-0.42,-13.02,24.98,23.08,-8.64
84,NYSE,TJX,TJX COMPANIES INC,32809.4,2012-07-31,22.14,18.401,3.14,6.46,30.69,62.11,3.67
85,NYSE,COF,CAPITAL ONE FINANCIAL CORP,32783.6,2012-07-31,56.49,44.65,3.35,1.92,23.72,18.7,0.16
86,NYSE,MET,METLIFE INC,32678.7,2012-07-31,30.77,17.474,-0.26,-14.6,-12.9,-23.7,10.92
87,NASDAQ,DTV1,DIRECTV,32527.2,2012-07-31,49.66,49.66,1.72,0.77,10.33,-2.01,4.89
88,NYSE,BAX,BAXTER INTERNATIONAL INC,32215.3,2012-07-31,58.51,24.529,10.08,6.3,6.78,3.08,0.29
89,NYSE,FCX,FREEPORT-MCMORAN INC,31956.7,2012-07-31,33.67,26.473,-0.22,-11.24,-25.79,-34.41,7.25
90,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,31251.1,2012-07-31,59.1,39.013,-2.66,-10.31,1.62,11.7,5.18
91,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,31213.8,2012-07-31,36.36,23.361,22.92,4.44,10.5,-4.32,-0.89
92,NASDAQ,TXN,TEXAS INSTRUMENTS INC,31172.2,2012-07-31,27.24,18.704,-4.46,-14.19,-14.9,-6.4,6.61
93,NYSE,D,DOMINION ENERGY INC,31038.1,2012-07-31,54.31,30.333,0.57,5.12,10.79,16.66,-2.41
94,NYSE,PX1,PRAXAIR INC,30938.3,2012-07-31,103.76,90.127,-4.57,-9.84,-1.27,2.19,1.68
95,NYSE,NOV,NOV INC,30815.3,2012-07-31,72.3,52.644,12.2,-4.39,-1.95,-9.67,8.99
96,NYSE,HAL,HALLIBURTON CO,30736.4,2012-07-31,33.13,25.814,16.69,-2.89,-9.42,-38.85,-0.84
97,NYSE,DE,DEERE & CO,30554.1,2012-07-31,76.82,59.339,-5.01,-6.18,-9.79,0.12,-2.23
98,NYSE,DUK,DUKE ENERGY CORP,30232.3,2012-07-31,67.78,37.897,-2.02,6.66,8.55,27.72,-3.33
99,NASDAQ,CELG,CELGENE CORP,30156.5,2012-07-31,34.23,34.23,6.7,-6.12,-5.82,15.45,5.23
100,NYSE,NEE,NEXTERA ENERGY INC,29973.5,2012-07-31,17.725,12.107,3.04,11.2,20.76,33.45,-4.23
101,NYSE,LOW,LOWES COMPANIES INC,29853.4,2012-07-31,25.37,19.841,-10.24,-18.88,-4.43,20.26,12.26
102,NYSE,YUM,YUM BRANDS INC,29557.3,2012-07-31,64.84,35.596,1.12,-10.44,3.28,25.1,-1.73
103,NYSE,LMT,LOCKHEED MARTIN CORP,28960.6,2012-07-31,89.27,59.439,2.52,-0.21,10.99,23.46,3.22
104,NYSE,KMI,KINDER MORGAN INC,28767.8,2012-07-31,35.81,18.196,12.23,0.73,12.36,31.81,-0.11
105,NYSE,FDX,FEDEX CORP,28589.0,2012-07-31,90.3,61.079,-1.43,2.5,-1.0,4.6,-2.96
106,NYSE,AMT,AMERICAN TOWER CORP,28532.5,2012-07-31,72.31,53.009,3.43,10.61,14.6,39.39,-2.64
107,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,27657.8,2012-07-31,56.55,36.388,1.6,2.43,4.76,13.12,2.71
108,NYSE,MS,MORGAN STANLEY,27016.4,2012-07-31,13.66,9.826,-6.03,-20.66,-26.28,-37.88,9.81
109,NYSE,CCL,CARNIVAL CORP LTD,27002.9,2012-07-31,33.28,25.909,-2.89,3.22,11.99,3.17,4.97
110,NYSE,COV,COVIDIEN PLC,26949.7,2012-07-31,55.88,48.879,4.89,1.6,9.41,11.98,0.3
111,NYSE,TWC,TIME WARNER CABLE INC,26540.1,2012-07-31,84.93,78.074,3.45,6.34,16.87,19.38,5.24
112,NYSE,EOG,EOG RESOURCES INC,26422.9,2012-07-31,49.005,34.776,8.96,-10.58,-7.34,-3.24,10.5
113,NYSE,RAI,REYNOLDS AMERICAN INC,26163.3,2012-07-31,23.135,18.754,3.12,14.95,21.24,38.91,-0.37
114,NYSE,ITW,ILLINOIS TOOL WORKS INC,25939.5,2012-07-31,54.34,39.265,2.74,-4.64,3.84,12.37,9.11
115,NYSE,LUMN,LUMEN TECHNOLOGIES INC,25806.2,2012-07-31,41.54,17.794,5.19,9.84,16.5,21.13,1.73
116,NYSE,PSA,PUBLIC STORAGE,25543.4,2012-07-31,148.95,88.734,3.14,4.81,9.05,28.53,-2.28
117,NYSE,BNY,BANK OF NEW YORK MELLON CORP,25381.0,2012-07-31,21.28,15.39,-2.45,-9.47,6.95,-13.19,5.93
118,NYSE,TYC,TYCO INTERNATIONAL PLC,25265.5,2012-07-31,54.94,25.188,4.46,-1.64,8.85,26.55,2.62
119,NYSE,AGN1,ALLERGAN INC,25239.0,2012-07-31,82.07,82.07,-11.34,-14.51,-6.64,0.93,4.95
120,NYSE,GIS,GENERAL MILLS INC,25100.4,2012-07-31,38.7,23.852,1.27,0.36,-1.25,6.96,1.63
121,NYSE,CB,CHUBB LTD,24893.8,2012-07-31,73.5,55.978,-0.19,-2.61,6.99,12.56,0.31
122,NYSE,MOS,MOSAIC CO,24724.7,2012-07-31,58.11,43.797,6.58,10.75,4.52,-17.07,-0.34
123,NASDAQ,VIAB,VIACOM INC,24654.5,2012-07-31,46.71,39.198,-0.66,1.29,0.41,-1.34,7.06
124,NYSE,BEN,FRANKLIN RESOURCES INC,24438.9,2012-07-31,38.317,21.985,3.57,-8.18,8.86,-6.57,2.13
125,NYSE,TRV,TRAVELERS COMPANIES INC,24142.7,2012-07-31,62.65,46.141,-1.87,-1.87,9.04,17.11,3.34
126,NYSE,DVN,DEVON ENERGY CORP,23908.1,2012-07-31,59.12,38.731,1.95,-15.06,-6.76,-24.0,-2.18
127,NASDAQ,CSX,CSX CORP,23858.4,2012-07-31,7.647,6.049,2.59,3.58,2.96,-4.44,-1.49
128,NYSE,BLK,BLACKROCK INC,23786.8,2012-07-31,170.26,119.877,0.26,-10.33,-4.88,-1.38,4.47
129,NYSE,NSC,NORFOLK SOUTHERN CORP,23660.2,2012-07-31,74.05,54.413,3.18,2.18,3.88,0.26,-1.48
130,NYSE,PSX,PHILLIPS 66,23510.2,2012-07-31,37.6,23.53,13.75,11.05,,,11.7
131,NYSE,GD,GENERAL DYNAMICS CORP,22876.9,2012-07-31,63.44,46.711,-3.08,-5.29,-6.88,-4.1,3.26
132,NYSE,PCP,PRECISION CASTPARTS CORP,22604.7,2012-07-31,155.56,155.261,-5.43,-11.78,-4.93,-3.54,3.55
133,NYSE,PRU,PRUDENTIAL FINANCIAL INC,22546.8,2012-07-31,48.28,26.934,-0.31,-20.25,-15.65,-15.26,12.9
134,NYSE,TFC,TRUIST FINANCIAL CORP,21916.3,2012-07-31,31.37,18.725,2.34,-1.46,16.86,25.37,0.54
135,NYSE,NEM,NEWMONT CORP,21845.8,2012-07-31,44.47,32.503,-8.33,-6.02,-26.7,-18.16,13.96
136,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,21686.8,2012-07-31,33.46,25.968,2.07,0.55,18.24,24.02,8.61
137,NYSE,MCK,MCKESSON CORP,21413.1,2012-07-31,90.73,81.969,-3.22,-0.52,11.55,12.94,-3.77
138,NYSE,FE,FIRSTENERGY CORP,21002.8,2012-07-31,50.22,27.55,2.09,8.52,21.86,18.09,-12.02
139,NASDAQ,DELL1,DELL INC,20582.4,2012-07-31,11.768,11.274,-5.04,-27.43,-31.05,-26.85,-10.86
140,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,20482.3,2012-07-31,42.24,25.404,5.86,10.09,9.38,20.42,2.91
141,NYSE,AFL,AFLAC INC,20472.8,2012-07-31,21.89,15.677,2.79,-2.05,-7.91,-2.09,6.25
142,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,20447.8,2012-07-31,55.67,52.931,7.24,0.3,5.75,-6.9,3.02
143,NYSE,EL,ESTEE LAUDER COMPANIES INC,20361.8,2012-07-31,52.38,43.695,-3.21,-19.85,-9.58,0.83,14.45
144,NYSE,BHI,BAKER HUGHES INC,20360.3,2012-07-31,46.32,43.574,12.7,5.38,-5.11,-39.46,-1.23
145,NYSE,DOC,HEALTHPEAK PROPERTIES INC,20277.8,2012-07-31,47.21,20.636,6.93,15.29,15.08,35.26,-1.81
146,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,20242.3,2012-07-31,104.85,104.85,5.59,16.09,36.59,84.6,2.25
147,NYSE,SE1,SPECTRA ENERGY CORP,20032.5,2012-07-31,30.69,25.454,5.61,0.83,-0.7,17.97,-7.92
148,NYSE,WMB,WILLIAMS COMPANIES INC,19889.5,2012-07-31,31.79,15.148,10.3,-5.64,12.4,26.85,2.5
149,NYSE,VTR,VENTAS INC,19864.0,2012-07-31,67.25,32.454,6.54,15.62,17.87,29.54,-2.62
150,NYSE,SYK,STRYKER CORP,19794.5,2012-07-31,52.03,43.959,-5.57,-4.28,-5.4,-2.73,2.36
151,NYSE,STT,STATE STREET CORP,19729.4,2012-07-31,40.38,28.339,-9.54,-12.15,4.19,-0.59,3.02
152,NYSE,CB1,CHUBB CORP,19622.8,2012-07-31,72.69,68.274,-0.18,0.06,9.1,19.14,1.65
153,NYSE,PCG,PG&E CORP,19494.3,2012-07-31,46.16,37.532,1.97,5.54,15.89,16.23,-5.96
154,NASDAQ,YHOO,YAHOO INC,19304.2,2012-07-31,15.84,15.84,0.06,1.93,2.39,20.92,-7.51
155,NASDAQ,ISRG,INTUITIVE SURGICAL INC,19228.3,2012-07-31,53.5,53.5,-13.05,-16.72,4.69,20.21,2.14
156,NYSE,ECL,ECOLAB INC,19123.6,2012-07-31,65.45,56.23,-4.49,3.07,8.98,32.66,-2.17
157,NYSE,EQR,EQUITY RESIDENTIAL,19032.5,2012-07-31,63.31,33.422,1.52,3.61,7.5,5.23,-4.6
158,NASDAQ,BRCM,BROADCOM CORP,18938.9,2012-07-31,33.88,32.375,0.35,-7.14,-0.8,-7.26,5.16
159,NYSE,ED,CONSOLIDATED EDISON INC,18892.3,2012-07-31,64.5,38.183,3.71,9.6,11.67,27.84,-5.11
160,NYSE,MRO,MARATHON OIL CORP,18669.8,2012-07-31,26.47,21.415,3.52,-9.18,-14.67,-12.57,5.75
161,NYSE,DFS,DISCOVER FINANCIAL SERVICES,18516.2,2012-07-31,35.96,27.781,4.29,6.38,33.08,42.19,7.7
162,NYSE,CMI,CUMMINS INC,18430.7,2012-07-31,95.9,67.339,-1.04,-16.88,-7.42,-7.37,1.76
163,NYSE,RTN,RAYTHEON CO,18420.4,2012-07-31,55.48,46.533,-1.09,3.39,17.75,28.84,1.87
164,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,18141.7,2012-07-31,33.21,25.789,3.77,-0.01,6.6,15.91,2.89
165,NYSE,CCI,CROWN CASTLE INC,18131.5,2012-07-31,61.88,37.866,5.49,9.31,27.64,42.58,2.55
166,NASDAQ,HNZ,HEINZ H J CO,17685.8,2012-07-31,55.21,53.848,1.53,4.55,8.47,8.83,0.92
167,NYSE,ELV,ELEVANCE HEALTH INC,17329.2,2012-07-31,53.29,43.348,-16.46,-21.09,-16.42,-19.82,12.35
168,NASDAQ,CME,CME GROUP INC,17317.1,2012-07-31,52.11,28.73,-2.82,-1.17,11.77,-6.4,5.36
169,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,17285.9,2012-07-31,28.385,24.874,-5.39,-22.58,-20.88,-18.75,13.23
170,NYSE,SYY,SYSCO CORP,17215.6,2012-07-31,29.39,20.139,-0.5,2.63,-0.6,-0.24,3.09
171,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,17180.9,2012-07-31,26.09,17.611,-11.62,-14.92,-7.87,-12.16,3.23
172,NYSE,CRM,SALESFORCE INC,17161.7,2012-07-31,31.09,30.633,-10.05,-20.15,6.47,-14.06,16.74
173,NYSE,K,KELLANOVA,17051.0,2012-07-31,47.7,28.947,-3.31,-4.85,-2.04,-11.56,7.11
174,NASDAQ,INTU,INTUIT INC,17038.7,2012-07-31,58.02,51.522,-1.99,0.34,3.32,25.62,0.9
175,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,17027.5,2012-07-31,80.43,52.914,-0.37,-5.15,-7.24,-6.67,2.67
176,NYSE,GLW,CORNING INC,16989.7,2012-07-31,11.41,8.005,-11.76,-20.04,-10.35,-26.88,5.76
177,NYSE,SRE,SEMPRA,16968.2,2012-07-31,35.205,23.013,2.22,9.74,26.15,44.22,-5.98
178,NASDAQ,WFM,WHOLE FOODS MARKET INC,16847.5,2012-07-31,45.89,42.119,-3.71,10.65,24.37,38.5,5.42
179,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,16815.9,2012-07-31,33.24,20.022,2.28,7.92,12.1,6.04,-4.75
180,NYSE,LO,LORILLARD INC,16802.2,2012-07-31,42.88,37.377,-2.51,-3.73,22.73,25.57,-1.24
181,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,16766.9,2012-07-31,24.65,16.035,-11.04,-22.43,-21.49,-31.77,10.38
182,NYSE,PPL,PPL CORP,16762.6,2012-07-31,28.9,14.462,3.92,7.05,6.71,8.89,1.49
183,NYSE,PPG,PPG INDUSTRIES INC,16713.2,2012-07-31,54.73,42.787,3.15,4.59,23.65,33.42,1.04
184,NYSE,ALL,ALLSTATE CORP,16633.0,2012-07-31,34.3,25.445,-2.25,3.58,20.51,27.47,9.33
185,NYSE,BXP,BXP INC,16614.5,2012-07-31,110.9,65.822,2.34,2.99,7.71,5.55,1.11
186,NYSE,NOC,NORTHROP GRUMMAN CORP,16365.3,2012-07-31,66.2,51.406,3.78,5.6,16.07,13.5,1.87
187,NYSE,VFC,V F CORP,16358.2,2012-07-31,37.325,24.348,11.87,-1.31,14.7,30.5,2.27
188,NYSE,MPC,MARATHON PETROLEUM CORP,16116.2,2012-07-31,23.65,15.853,5.29,14.46,25.33,10.69,10.19
189,NYSE,HES,HESS CORP,16110.4,2012-07-31,47.16,38.659,8.54,-9.34,-15.91,-30.7,7.14
190,NYSE,SCHW,SCHWAB CHARLES CORP,16078.4,2012-07-31,12.63,10.647,-2.32,-11.15,9.44,-13.78,7.3
191,NYSE,AON,AON PLC,16059.6,2012-07-31,49.2,42.908,5.51,-4.72,2.22,3.52,5.61
192,NYSE,HSY,HERSHEY CO,16045.0,2012-07-31,71.74,51.638,-0.4,7.66,18.86,30.2,0.64
193,NYSE,WM,WASTE MANAGEMENT INC,15946.4,2012-07-31,34.4,25.13,2.99,1.69,1.08,14.02,0.53
194,NYSE,L,LOEWS CORP,15661.7,2012-07-31,39.59,36.919,-3.22,-3.59,6.45,-0.04,2.84
195,NASDAQ,NBL,NOBLE ENERGY INC,15547.5,2012-07-31,43.715,39.04,3.08,-11.77,-12.77,-11.47,0.79
196,NYSE,VNO,VORNADO REALTY TRUST,15501.1,2012-07-31,83.5,36.766,-0.57,-1.95,4.06,-7.61,-1.97
197,NASDAQ,TROW,PRICE T ROWE GROUP INC,15420.3,2012-07-31,60.75,37.093,-3.51,-3.19,6.2,9.42,1.14
198,NYSE,BDX,BECTON DICKINSON & CO,15346.4,2012-07-31,75.71,58.55,1.28,-2.9,-2.27,-7.3,0.36
199,NYSE,VLO,VALERO ENERGY CORP,15204.0,2012-07-31,27.5,15.346,13.88,12.1,16.13,11.84,14.37
200,NASDAQ,ADBE,ADOBE INC,15185.6,2012-07-31,30.88,30.88,-4.6,-7.96,-0.23,11.44,1.26
201,NYSE,EIX,EDISON INTERNATIONAL,15046.0,2012-07-31,46.18,27.385,-0.04,5.67,14.19,25.13,-5.17
202,NASDAQ,ROST,ROSS STORES INC,14987.4,2012-07-31,33.22,28.94,6.35,8.28,31.39,77.21,4.35
203,NYSE,CAH,CARDINAL HEALTH INC,14912.4,2012-07-31,43.09,30.119,2.6,2.54,1.23,0.58,-8.22
204,NYSE,PLD,PROLOGIS INC,14884.7,2012-07-31,32.33,21.464,-2.71,-8.8,3.71,-5.8,5.69
205,NYSE,MJN,MEAD JOHNSON NUTRITION CO,14866.7,2012-07-31,72.96,66.844,-9.38,-14.43,-0.81,3.7,0.51
206,NYSE,M,MACY'S INC,14807.3,2012-07-31,35.84,20.975,4.34,-12.13,7.53,26.39,12.47
207,NYSE,ETN,EATON CORP PLC,14800.4,2012-07-31,43.84,30.14,10.63,-8.26,-9.16,-5.67,2.9
208,NYSE,GAP,GAP INC,14427.0,2012-07-31,29.49,19.168,7.78,3.95,56.83,56.26,21.46
209,NYSE,IP,INTERNATIONAL PAPER CO,14348.4,2012-07-31,32.81,17.503,13.49,-0.63,7.14,14.55,6.15
210,NYSE,GWW,WW GRAINGER INC,14275.3,2012-07-31,204.83,164.161,7.11,-1.05,8.16,40.26,0.95
