순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
16,NYSE,JPM,JPMORGAN CHASE & CO,150651.0,2007-08-31,44.52,27.642,1.16,-13.44,-8.53,0.36,2.92
17,NASDAQ,INTC,INTEL CORP,150380.0,2007-08-31,25.75,15.631,9.53,16.65,30.95,34.24,0.42
18,NYSE,MO,ALTRIA GROUP INC,146122.6,2007-08-31,69.41,6.655,4.41,-1.42,11.79,15.14,1.29
19,NYSE,COP,CONOCOPHILLIPS,133250.2,2007-08-31,81.89,32.642,1.3,6.3,26.72,32.07,7.18
20,NYSE,HPQ,HP INC,129242.2,2007-08-31,49.35,13.802,7.21,8.15,25.87,36.05,1.06
21,NYSE,KO,COCA COLA CO,124424.1,2007-08-31,26.89,15.172,3.2,2.16,16.81,23.34,7.51
22,NYSE,WFC,WELLS FARGO & COMPANY,122133.4,2007-08-31,36.54,22.082,9.16,2.15,7.07,8.59,-2.52
23,NYSE,VZ,VERIZON COMMUNICATIONS INC,121558.4,2007-08-31,41.88,14.71,-1.74,-2.85,14.28,28.84,5.73
24,NASDAQ,AAPL,APPLE INC,120434.8,2007-08-31,4.946,4.145,5.1,14.25,63.64,104.09,10.83
25,NYSE,SLB,SLB LIMITED,115034.0,2007-08-31,96.5,63.053,2.06,24.42,54.28,59.1,8.81
26,NASDAQ,PEP,PEPSICO INC,109922.0,2007-08-31,68.03,38.677,3.67,0.12,8.85,6.28,8.28
27,NYSE,MRK,MERCK & CO INC,108822.0,2007-08-31,50.17,24.9,1.05,-3.63,15.48,26.79,3.82
28,NYSE,ORCL,ORACLE CORP,103692.4,2007-08-31,20.28,16.162,6.07,4.65,23.44,29.5,6.75
29,NYSE,WB1,WACHOVIA CORP NEW,93209.7,2007-08-31,48.98,46.012,5.12,-8.42,-9.45,-6.35,2.39
30,NASDAQ,CMCSA,COMCAST CORP,80634.0,2007-08-31,13.045,8.215,-0.69,-4.81,1.44,11.69,-7.33
31,NYSE,ABT,ABBOTT LABORATORIES,80224.5,2007-08-31,51.91,16.296,2.41,-7.31,-3.84,9.18,3.3
32,NYSE,UPS,UNITED PARCEL SERVICE INC,79637.0,2007-08-31,75.86,39.877,0.18,5.41,8.72,10.08,-0.45
33,NYSE,BA,BOEING CO,75784.9,2007-08-31,96.7,70.502,-6.19,-3.54,11.61,30.99,8.57
34,NYSE,HD,HOME DEPOT INC,75629.4,2007-08-31,38.31,23.788,3.73,-0.23,-1.48,14.93,-15.32
35,NYSE,RTX,RTX CORP,74016.8,2007-08-31,74.63,28.223,2.73,6.26,14.64,20.96,7.84
36,NYSE,GS,GOLDMAN SACHS GROUP INC,71399.4,2007-08-31,176.01,128.704,-6.55,-23.61,-12.46,19.24,23.14
37,NYSE,TWX,TIME WARNER INC,70782.2,2007-08-31,56.94,40.213,-1.13,-10.89,-6.13,15.49,-3.27
38,NYSE,AXP,AMERICAN EXPRESS CO,69340.7,2007-08-31,58.62,43.975,0.14,-9.57,3.6,12.72,1.28
39,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,68011.2,2007-08-31,21.74,17.221,-4.06,-8.0,-8.62,9.93,7.83
40,NASDAQ,QCOM,QUALCOMM INC,66785.2,2007-08-31,39.89,25.535,-3.88,-6.79,-0.34,7.27,5.94
41,NYSE,UNH,UNITEDHEALTH GROUP INC,66257.2,2007-08-31,50.01,38.649,3.26,-8.69,-4.1,-3.68,-3.16
42,NYSE,MS,MORGAN STANLEY,65647.3,2007-08-31,62.37,41.357,-2.35,-11.67,0.6,15.36,1.01
43,NYSE,DIS,WALT DISNEY CO,65215.0,2007-08-31,33.6,27.559,1.82,-5.19,-1.9,14.34,2.35
44,NYSE,MMM,3M CO,65131.7,2007-08-31,90.99,43.785,2.88,4.0,24.18,29.84,2.85
45,NYSE,LLY,ELI LILLY & CO,65051.1,2007-08-31,57.35,33.68,6.82,-1.44,10.67,5.65,-0.73
46,OTC,FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,63868.2,2007-08-31,65.61,63.233,9.64,3.51,17.54,28.19,-7.32
47,NASDAQ,DELL1,DELL INC,63571.1,2007-08-31,27.985,26.809,1.0,4.97,23.63,25.28,-2.3
48,NYSE,MER,MERRILL LYNCH & CO INC,63522.7,2007-08-31,73.7,69.746,-0.2,-20.14,-11.17,1.76,-3.28
49,NYSE,WYE,WYETH,62256.9,2007-08-31,46.3,43.816,-4.08,-19.53,-4.46,-2.97,-3.78
50,NYSE,MDT,MEDTRONIC PLC,60258.9,2007-08-31,52.84,33.932,4.28,-0.38,5.41,13.68,6.76
51,NYSE,MCD,MCDONALDS CORP,58694.8,2007-08-31,49.25,28.752,2.88,-2.57,12.73,40.49,10.6
52,NYSE,BMY,BRISTOL MYERS SQUIBB CO,57656.0,2007-08-31,29.15,14.452,2.61,-2.98,12.61,39.59,-1.13
53,NYSE,CVS,CVS HEALTH CORP,56007.9,2007-08-31,37.82,24.932,7.47,-1.7,20.78,13.42,4.79
54,NYSE,USB,US BANCORP,55850.2,2007-08-31,32.35,18.019,8.01,-5.33,-7.14,5.43,1.8
55,NYSE,TGT,TARGET CORP,55816.5,2007-08-31,65.93,39.993,9.11,5.85,7.63,37.4,-3.58
56,NASDAQ,AMGN,AMGEN INC,54456.6,2007-08-31,50.11,33.656,-6.75,-11.23,-22.02,-26.34,12.89
57,NYSE,S2,SPRINT CORP,53858.0,2007-08-31,18.92,18.853,-7.84,-17.09,-1.69,12.51,0.58
58,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,50549.4,2007-08-31,32.06,12.966,-2.11,-4.58,1.95,-2.61,8.51
59,NASDAQ,TXN,TEXAS INSTRUMENTS INC,48931.9,2007-08-31,34.24,21.364,-2.7,-2.95,11.1,5.82,6.86
60,NYSE,CAT,CATERPILLAR INC,48428.8,2007-08-31,75.77,47.064,-3.85,-3.17,18.61,16.26,3.51
61,NYSE,ELV,ELEVANCE HEALTH INC,48371.6,2007-08-31,80.59,64.048,7.28,-1.01,1.51,4.11,-2.07
62,NASDAQ,EXC,EXELON CORP,47643.7,2007-08-31,70.67,24.605,1.35,-8.85,8.45,18.88,6.64
63,NYSE,MET,METLIFE INC,47580.9,2007-08-31,64.05,33.08,6.36,-5.81,1.41,17.59,8.87
64,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,47094.9,2007-08-31,56.69,30.71,-0.06,3.52,23.97,13.14,13.52
65,NYSE,LOW,LOWES COMPANIES INC,46746.4,2007-08-31,31.06,22.163,10.89,-5.11,-4.17,15.63,-9.79
66,NASDAQ,EBAY,EBAY INC,46323.3,2007-08-31,34.1,12.872,5.25,4.73,6.36,22.57,14.43
67,NYSE,BNY,BANK OF NEW YORK MELLON CORP,46003.3,2007-08-31,40.43,26.41,-4.98,0.21,0.58,22.53,9.18
68,NYSE,SGP1,SCHERING PLOUGH CORP,44918.8,2007-08-31,30.02,29.206,5.42,-8.11,28.51,44.58,5.36
69,NYSE,DD1,DUPONT E I DE NEMOURS & CO,44875.8,2007-08-31,48.75,33.001,5.13,-6.1,-2.45,25.68,1.66
70,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,44783.7,2007-08-31,45.07,26.587,2.23,0.08,1.21,-8.2,4.81
71,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,42022.4,2007-08-31,56.15,33.002,-1.91,-2.59,22.09,47.85,5.91
72,NYSE,EMC1,EMC CORP,41232.7,2007-08-31,19.66,18.614,6.21,16.4,40.83,68.76,5.8
73,NYSE,PRU,PRUDENTIAL FINANCIAL INC,41209.0,2007-08-31,89.78,44.468,1.3,-12.0,-1.27,23.75,8.69
74,NYSE,LMT,LOCKHEED MARTIN CORP,40979.9,2007-08-31,99.14,56.551,1.03,1.42,2.66,21.78,9.43
75,NYSE,DD,DUPONT DE NEMOURS INC,40500.6,2007-08-31,127.89,15.612,-1.96,-5.17,-0.91,15.93,1.97
76,NYSE,EMR,EMERSON ELECTRIC CO,38991.3,2007-08-31,49.23,29.417,5.19,2.19,15.66,22.64,8.1
77,NYSE,MSI,MOTOROLA SOLUTIONS INC,38876.3,2007-08-31,118.65,55.266,-0.23,-6.56,-7.97,-26.77,9.64
78,NYSE,CCL,CARNIVAL CORP LTD,38159.6,2007-08-31,45.59,31.514,3.68,-8.92,-0.35,11.68,6.23
79,NYSE,MON2,MONSANTO CO,38040.5,2007-08-31,69.74,58.638,8.21,13.42,32.85,48.28,22.94
80,NYSE,VLO,VALERO ENERGY CORP,37942.4,2007-08-31,68.51,35.1,2.43,-8.01,19.49,20.22,-1.94
81,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,37028.7,2007-08-31,49.4,47.916,1.29,-6.86,1.91,2.45,1.86
82,NYSE,GLW,CORNING INC,36893.5,2007-08-31,23.37,15.38,-1.76,-6.32,13.52,5.35,5.47
83,NYSE,MRO,MARATHON OIL CORP,36704.6,2007-08-31,53.89,23.65,-1.93,-12.55,19.87,31.4,5.81
84,NYSE,BAX,BAXTER INTERNATIONAL INC,35305.4,2007-08-31,54.76,20.702,4.11,-3.37,10.19,25.79,3.1
85,NYSE,FDX,FEDEX CORP,33865.8,2007-08-31,109.68,71.973,-0.96,-1.65,-3.82,8.93,-4.41
86,NYSE,CL,COLGATE PALMOLIVE CO,33819.6,2007-08-31,33.16,21.32,0.48,-0.44,-0.57,13.1,7.54
87,NASDAQ,GILD,GILEAD SCIENCES INC,33691.7,2007-08-31,18.185,12.56,-2.31,-12.12,1.65,14.73,12.37
88,NYSE,DVN,DEVON ENERGY CORP,33578.4,2007-08-31,75.31,47.116,0.94,-1.74,15.08,21.39,10.67
89,NYSE,FCX,FREEPORT-MCMORAN INC,33370.7,2007-08-31,43.71,30.963,-6.98,11.45,53.46,59.16,19.98
90,NYSE,TRV,TRAVELERS COMPANIES INC,33180.3,2007-08-31,50.54,32.514,-0.47,-6.21,0.63,17.6,0.18
91,NASDAQ,AMZN,AMAZON COM INC,33030.6,2007-08-31,3.995,3.995,1.73,15.56,104.14,159.25,16.6
92,NYSE,BEN,FRANKLIN RESOURCES INC,32407.9,2007-08-31,43.923,22.89,3.45,-3.71,12.61,34.55,-3.24
93,NYSE,HWM,HOWMET AEROSPACE INC,32293.8,2007-08-31,109.59,55.349,-3.94,-11.11,10.36,30.33,7.09
94,NYSE,ITW,ILLINOIS TOOL WORKS INC,32111.9,2007-08-31,58.17,36.607,5.67,10.76,13.54,34.78,3.02
95,NYSE,ALL,ALLSTATE CORP,32028.5,2007-08-31,54.75,34.803,3.72,-10.36,-7.13,-3.12,4.46
96,NYSE,WAMUQ,WASHINGTON MUTUAL INC,31967.8,2007-08-31,36.72,34.093,-2.16,-14.93,-12.51,-7.9,-2.34
97,NYSE,GD,GENERAL DYNAMICS CORP,31872.4,2007-08-31,78.56,51.255,0.0,-1.73,3.63,17.87,7.52
98,NASDAQ,KMB,KIMBERLY CLARK CORP,31331.8,2007-08-31,68.69,33.432,2.11,-2.47,2.58,11.5,3.08
99,NYSE,TXU,TXU CORP,31081.6,2007-08-31,67.4,66.965,3.29,-0.07,2.48,3.91,2.25
100,NYSE,HAL,HALLIBURTON CO,30790.8,2007-08-31,34.59,25.473,-3.71,-3.53,12.45,7.09,11.02
101,NYSE,RIG,TRANSOCEAN LTD,30496.9,2007-08-31,150.214,88.477,-2.2,6.97,37.16,57.44,7.57
102,NASDAQ,YHOO,YAHOO INC,30448.0,2007-08-31,22.73,22.73,-2.24,-20.8,-26.34,-21.16,18.1
103,NASDAQ,CME,CME GROUP INC,30383.9,2007-08-31,110.96,54.767,0.42,4.65,3.22,26.81,6.03
104,NYSE,DE,DEERE & CO,30188.7,2007-08-31,68.03,47.47,12.99,13.35,26.62,77.19,9.46
105,NYSE,D,DOMINION ENERGY INC,29719.7,2007-08-31,42.59,19.367,1.97,-3.06,1.22,10.2,-1.03
106,NYSE,UNP,UNION PACIFIC CORP,29701.1,2007-08-31,27.892,18.813,-6.05,-7.25,13.89,40.67,1.33
107,NASDAQ,AMAT,APPLIED MATERIALS INC,29436.3,2007-08-31,21.36,15.809,-2.81,12.14,15.7,27.82,-3.09
108,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,29103.0,2007-08-31,54.83,54.247,-11.32,-25.07,-24.85,-13.31,12.59
109,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,28680.0,2007-08-31,81.15,77.577,-1.21,-12.61,3.11,22.81,0.41
110,NYSE,NKE,NIKE INC,28288.8,2007-08-31,14.085,10.804,-0.19,-0.38,8.62,41.58,4.46
111,NYSE,HIG,HARTFORD INSURANCE GROUP INC,28245.0,2007-08-31,88.91,59.067,-2.67,-13.33,-4.98,5.82,4.09
112,NASDAQ,DTV1,DIRECTV,27730.4,2007-08-31,23.33,23.33,4.11,-0.13,3.46,24.16,4.07
113,NYSE,STI1,SUNTRUST BANKS INC,27507.0,2007-08-31,78.75,60.621,1.51,-10.98,-4.95,6.58,-3.91
114,NYSE,SYK,STRYKER CORP,27383.1,2007-08-31,66.8,53.522,7.0,-0.76,7.71,39.63,2.94
115,NYSE,NOC,NORTHROP GRUMMAN CORP,27272.1,2007-08-31,78.84,47.935,4.1,4.78,11.95,20.32,-1.07
116,NASDAQ,VIAB,VIACOM INC,27093.9,2007-08-31,39.46,31.687,3.03,-12.16,1.07,8.7,-1.24
117,NASDAQ,COST,COSTCO WHOLESALE CORP,27042.7,2007-08-31,61.75,42.568,3.26,9.62,11.05,33.28,-0.62
118,NYSE,COF,CAPITAL ONE FINANCIAL CORP,27007.5,2007-08-31,64.66,47.361,-8.59,-18.92,-16.0,-11.42,2.74
119,NYSE,SO,SOUTHERN CO,26845.6,2007-08-31,35.49,15.508,6.71,-0.31,1.35,8.15,2.23
120,NYSE,RTN,RAYTHEON CO,26826.1,2007-08-31,61.34,44.642,10.8,10.85,15.65,32.43,4.46
121,NYSE,BHI,BAKER HUGHES INC,26798.0,2007-08-31,83.86,74.617,6.26,1.84,29.21,18.64,7.76
122,NYSE,AFL,AFLAC INC,26049.5,2007-08-31,26.655,16.933,2.69,1.25,13.74,20.11,7.0
123,NYSE,AET,AETNA INC,26035.4,2007-08-31,50.91,46.025,5.91,-3.82,15.13,36.73,6.6
124,NASDAQ,APA,APA CORP,25690.7,2007-08-31,77.38,55.282,-4.28,-4.01,13.45,19.52,16.39
125,NYSE,L,LOEWS CORP,25159.3,2007-08-31,47.01,42.398,-0.69,-7.75,8.6,22.85,2.85
126,NASDAQ,ADBE,ADOBE INC,25155.7,2007-08-31,42.75,42.75,6.11,-2.97,8.92,31.78,2.13
127,NYSE,FDC1,FIRST DATA CORP,25048.9,2007-08-31,33.22,33.22,4.5,1.68,30.39,41.39,1.84
128,NYSE,CAH,CARDINAL HEALTH INC,24926.5,2007-08-31,68.38,31.461,4.03,-5.47,-2.18,2.0,-8.38
129,NYSE,SCHW,SCHWAB CHARLES CORP,24830.9,2007-08-31,19.8,15.598,-1.64,-7.27,13.05,28.75,9.1
130,NASDAQ,CELG,CELGENE CORP,24575.1,2007-08-31,32.105,32.105,6.03,4.92,20.47,57.8,11.06
131,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,24290.7,2007-08-31,45.74,25.307,-1.47,-7.54,3.18,9.7,0.93
132,NYSE,PX1,PRAXAIR INC,24200.3,2007-08-31,75.66,59.358,-1.25,11.6,23.79,34.13,11.15
133,NYSE,NEE,NEXTERA ENERGY INC,23938.0,2007-08-31,14.71,8.472,2.63,-6.69,0.94,36.1,3.47
134,NYSE,DHR,DANAHER CORP,23933.0,2007-08-31,38.83,24.089,3.99,5.7,8.4,17.3,6.54
135,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,23911.6,2007-08-31,70.37,41.21,5.58,-3.8,-2.29,2.7,-3.23
136,NYSE,STT,STATE STREET CORP,23900.7,2007-08-31,61.36,40.752,-8.46,-9.83,-5.73,0.56,11.44
137,NYSE,AT1,ALLTEL CORP,23473.3,2007-08-31,68.26,68.136,3.5,-0.2,12.77,26.96,2.27
138,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,23179.7,2007-08-31,31.51,20.793,-0.66,-5.26,5.22,12.67,0.79
139,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,23137.9,2007-08-31,42.725,42.725,5.14,9.89,26.39,34.84,5.78
140,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,23133.4,2007-08-31,54.23,51.311,3.87,-0.68,19.82,38.34,6.44
141,NYSE,DUK,DUKE ENERGY CORP,23112.6,2007-08-31,55.02,23.756,9.01,-5.0,-4.7,10.08,1.91
142,NYSE,APC1,ANADARKO PETROLEUM CORP,22811.7,2007-08-31,48.98,44.208,-2.68,-1.17,22.06,5.23,9.94
143,NYSE,NOV,NOV INC,22809.4,2007-08-31,64.0,44.584,6.57,35.52,83.81,96.02,12.89
144,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,22373.1,2007-08-31,37.7,22.085,-0.05,3.4,21.51,59.54,4.75
145,NYSE,RF,REGIONS FINANCIAL CORP,22032.9,2007-08-31,31.3,17.618,4.09,-11.32,-10.78,-9.51,-4.72
146,NYSE,TYC,TYCO INTERNATIONAL PLC,21953.5,2007-08-31,44.16,18.159,-6.62,-12.0,-4.18,13.74,0.75
147,NYSE,TFC,TRUIST FINANCIAL CORP,21905.9,2007-08-31,39.73,19.358,6.17,-4.57,-4.33,-3.27,1.66
148,NYSE,K,KELLANOVA,21737.6,2007-08-31,54.93,28.898,6.63,2.34,11.44,10.85,1.94
149,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,21688.8,2007-08-31,33.7,20.752,0.64,-3.5,-1.25,-17.1,-1.84
150,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,21611.5,2007-08-31,42.495,20.956,-1.35,-3.79,15.16,25.28,4.23
151,NASDAQ,PCAR,PACCAR INC,21266.4,2007-08-31,38.022,20.42,4.89,-1.66,23.86,63.11,-0.35
152,NYSE,SPG,SIMON PROPERTY GROUP INC,21204.9,2007-08-31,94.92,38.515,10.77,-11.23,-14.32,15.66,5.35
153,NASDAQ,XTO,XTO ENERGY INC,20973.4,2007-08-31,43.488,42.108,-0.31,-6.11,5.75,19.7,13.98
154,NYSE,BBY,BEST BUY CO INC,20827.8,2007-08-31,43.95,24.946,-1.44,-8.8,-5.05,-5.74,4.71
155,NASDAQ,SLM,SLM CORP,20726.1,2007-08-31,50.28,15.046,2.26,-10.55,17.89,4.78,-1.21
156,NASDAQ,SBUX,STARBUCKS CORP,20560.4,2007-08-31,13.775,10.155,3.26,-4.37,-10.84,-11.15,-4.9
157,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,20506.4,2007-08-31,143.56,95.337,4.95,-20.25,-20.36,-0.38,-11.4
158,NYSE,SYY,SYSCO CORP,20360.9,2007-08-31,33.38,19.201,4.71,1.36,2.43,8.68,6.62
159,NYSE,ETR,ENTERGY CORP,20276.6,2007-08-31,51.81,24.205,4.42,-7.55,6.18,36.63,4.51
160,NYSE,NSC,NORFOLK SOUTHERN CORP,20156.3,2007-08-31,51.21,33.383,-4.32,-11.1,8.97,21.88,1.37
161,NYSE,CB1,CHUBB CORP,20109.9,2007-08-31,51.13,42.379,1.43,-6.32,1.22,4.04,5.48
162,NYSE,COV,COVIDIEN PLC,19802.5,2007-08-31,39.83,32.108,-2.74,,,,4.2
163,NYSE,WFTIQ,WEATHERFORD INTERNATIONAL PLC,19673.7,2007-08-31,29.19,29.19,5.51,7.43,45.59,35.77,15.07
164,NYSE,WM,WASTE MANAGEMENT INC,19554.8,2007-08-31,37.67,23.013,-0.31,-1.96,12.83,12.75,0.19
165,NYSE,HES,HESS CORP,19515.1,2007-08-31,61.37,48.768,0.28,3.81,16.3,35.14,8.58
166,NYSE,RAI,REYNOLDS AMERICAN INC,19505.3,2007-08-31,16.53,9.687,8.09,2.89,11.18,6.57,-2.55
167,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,19451.0,2007-08-31,90.01,52.226,4.21,15.96,21.51,38.48,9.03
168,NYSE,KSS,KOHLS CORP,19131.7,2007-08-31,59.3,30.396,-2.47,-21.27,-14.06,-5.13,-3.32
169,NYSE,BSX,BOSTON SCIENTIFIC CORP,19111.0,2007-08-31,12.83,12.83,-2.43,-18.12,-21.34,-26.43,8.73
170,NYSE,FITB,FIFTH THIRD BANCORP,19102.5,2007-08-31,35.69,20.249,-3.25,-14.87,-9.51,-5.48,-3.91
171,NYSE,CB,CHUBB LTD,19013.4,2007-08-31,57.76,39.205,0.07,-5.78,3.79,9.12,5.35
172,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,18961.1,2007-08-31,21.44,21.44,5.1,5.1,-12.56,7.41,4.85
173,NYSE,KR,KROGER CO,18854.4,2007-08-31,13.29,9.257,2.68,-12.08,4.25,12.86,7.3
174,NYSE,FE,FIRSTENERGY CORP,18729.1,2007-08-31,61.44,26.573,1.98,-10.51,-0.27,11.1,3.09
175,NYSE,BDX,BECTON DICKINSON & CO,18726.3,2007-08-31,76.94,54.111,0.76,1.23,1.97,11.84,6.98
176,NASDAQ,NVDA,NVIDIA CORP,18725.5,2007-08-31,0.853,0.781,11.73,47.64,65.12,75.9,6.27
177,NYSE,WMB,WILLIAMS COMPANIES INC,18607.2,2007-08-31,31.0,10.755,-3.57,-2.08,16.06,27.5,9.87
178,NASDAQ,BRCM,BROADCOM CORP,18602.4,2007-08-31,34.5,32.042,5.15,12.89,1.2,17.39,5.62
179,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,18553.0,2007-08-31,37.26,37.26,0.98,-2.97,2.9,28.31,0.48
180,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,18499.9,2007-08-31,78.33,67.658,0.73,-11.05,-7.05,15.19,3.4
181,NYSE,PPL,PPL CORP,18488.4,2007-08-31,48.26,19.366,2.37,5.73,28.75,42.29,-3.46
182,NYSE,AGN1,ALLERGAN INC,18453.8,2007-08-31,60.01,60.01,3.23,-3.62,7.44,4.77,7.43
183,NYSE,GIS,GENERAL MILLS INC,18450.9,2007-08-31,27.94,14.835,0.47,-8.14,0.51,5.72,3.81
184,NASDAQ,BIIB,BIOGEN INC,18375.4,2007-08-31,63.82,58.825,12.88,22.21,41.23,44.39,3.93
185,NYSE,NEM,NEWMONT CORP,18041.2,2007-08-31,42.26,29.045,1.22,4.14,-5.85,-16.81,6.09
186,NASDAQ,CSX,CSX CORP,18001.2,2007-08-31,4.556,3.279,-13.21,-9.44,9.7,37.37,4.21
187,NYSE,PCP,PRECISION CASTPARTS CORP,17963.9,2007-08-31,130.31,129.345,-4.92,9.02,43.49,123.31,13.59
188,NYSE,HLT1,HILTON HOTELS CORP,17938.7,2007-08-31,45.95,45.91,3.93,29.25,30.43,81.04,1.26
189,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,17756.6,2007-08-31,44.48,21.248,3.11,-5.85,0.66,26.15,3.6
190,NYSE,MTLQQ,GENERAL MOTORS CORP,17394.9,2007-08-31,30.74,30.21,-4.37,3.31,-2.06,8.57,19.39
191,NYSE,TEL,TE CONNECTIVITY PLC,17337.1,2007-08-31,34.87,21.324,-2.65,,,,2.01
192,NYSE,EIX,EDISON INTERNATIONAL,17173.5,2007-08-31,52.71,26.555,-0.34,-9.07,13.39,23.68,5.73
193,NYSE,SPGI,S&P GLOBAL INC,17100.9,2007-08-31,50.46,36.203,-16.25,-27.94,-21.29,-8.59,0.89
194,NYSE,YUM,YUM BRANDS INC,17013.3,2007-08-31,32.72,16.192,2.12,-2.95,14.03,35.88,3.4
195,NASDAQ,PAYX,PAYCHEX INC,16981.3,2007-08-31,44.43,23.291,7.37,10.76,10.75,26.49,-7.72
196,NASDAQ,SPLS1,STAPLES INC,16955.9,2007-08-31,23.75,17.721,3.17,-5.23,-7.7,6.46,-9.51
197,NYSE,JNPR,JUNIPER NETWORKS INC,16924.2,2007-08-31,32.92,25.189,9.88,34.87,74.09,124.56,11.21
198,NYSE,MCK,MCKESSON CORP,16921.3,2007-08-31,57.21,49.448,-0.85,-9.2,2.88,13.1,2.76
199,NYSE,OMC,OMNICOM GROUP INC,16720.3,2007-08-31,50.93,29.737,-1.81,-2.99,-1.18,17.73,-5.29
200,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,16699.4,2007-08-31,44.42,34.151,6.91,-3.38,-7.01,18.45,-1.97
201,NYSE,TPR,TAPESTRY INC,16613.8,2007-08-31,44.53,28.693,-2.05,-13.3,-5.64,47.5,6.15
202,NASDAQ,GEN,GEN DIGITAL INC,16600.2,2007-08-31,18.81,6.819,-2.04,-5.91,10.0,1.02,3.04
203,NYSE,LNC,LINCOLN NATIONAL CORP,16515.7,2007-08-31,60.88,36.258,0.93,-15.56,-9.75,2.68,8.36
204,NASDAQ,EA,ELECTRONIC ARTS INC,16514.0,2007-08-31,52.94,51.372,8.84,8.33,5.0,3.74,5.76
205,NYSE,EOG,EOG RESOURCES INC,16490.7,2007-08-31,33.68,23.145,-3.91,-12.3,-0.33,4.36,7.38
206,NASDAQ,GENZ1,GENZYME CORP,16421.5,2007-08-31,62.41,62.41,-1.05,-3.21,0.99,-5.77,-0.72
207,NYSE,F,FORD MOTOR CO,16397.8,2007-08-31,7.81,3.932,-8.22,-6.34,-1.26,-6.69,8.7
208,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,16359.4,2007-08-31,8.95,7.066,4.91,-13.02,0.78,1.58,2.35
209,NYSE,VNO,VORNADO REALTY TRUST,16202.5,2007-08-31,106.59,38.68,0.38,-11.22,-14.94,4.1,2.59
