순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
67,NYSE,EMC1,EMC CORP,52016.8,2013-05-31,24.76,23.442,10.39,7.61,-0.24,3.81,-4.2
68,NYSE,MDT,MEDTRONIC PLC,51714.2,2013-05-31,51.01,37.047,9.28,14.09,22.55,41.86,0.9
69,NYSE,SPG,SIMON PROPERTY GROUP INC,51604.4,2013-05-31,166.44,83.76,-5.93,5.44,10.88,15.96,-5.12
70,NASDAQ,CELG,CELGENE CORP,51577.2,2013-05-31,61.825,61.825,4.73,19.73,57.34,81.17,-5.39
71,NYSE,DD1,DUPONT E I DE NEMOURS & CO,51352.8,2013-05-31,55.79,47.699,3.19,17.43,31.57,19.81,-5.9
72,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,50784.9,2013-05-31,62.12,62.12,4.63,9.12,15.36,19.03,-0.61
73,NYSE,MS,MORGAN STANLEY,50767.0,2013-05-31,25.9,18.768,16.93,15.12,54.22,96.01,-5.67
74,NYSE,MET,METLIFE INC,48410.5,2013-05-31,44.21,25.978,14.15,25.59,34.77,56.61,3.51
75,NASDAQ,COST,COSTCO WHOLESALE CORP,47839.8,2013-05-31,109.631,86.713,1.39,8.53,13.61,37.46,0.86
76,NYSE,HPQ,HP INC,47473.0,2013-05-31,24.42,7.367,18.54,22.01,90.95,10.87,2.16
77,NASDAQ,SBUX,STARBUCKS CORP,47272.9,2013-05-31,31.57,24.482,4.13,15.5,22.59,16.79,3.75
78,NYSE,DUK,DUKE ENERGY CORP,47235.1,2013-05-31,66.93,39.163,-10.05,-2.33,7.16,6.22,0.85
79,NYSE,BLK,BLACKROCK INC,47102.0,2013-05-31,279.2,201.149,4.77,17.26,42.67,68.77,-7.43
80,NYSE,LOW,LOWES COMPANIES INC,45837.2,2013-05-31,42.11,33.378,9.6,10.85,17.69,60.72,-2.87
81,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,45251.9,2013-05-31,47.76,31.557,-3.0,17.3,42.56,60.93,-7.45
82,NYSE,TGT,TARGET CORP,44598.4,2013-05-31,69.5,46.76,-0.99,10.96,11.31,22.74,-0.92
83,NYSE,APC1,ANADARKO PETROLEUM CORP,43863.9,2013-05-31,87.47,81.749,3.2,10.03,19.78,44.11,-1.66
84,NYSE,DHR,DANAHER CORP,42823.2,2013-05-31,61.82,38.758,1.44,0.4,14.64,19.17,2.43
85,NYSE,DD,DUPONT DE NEMOURS INC,41682.0,2013-05-31,103.38,15.704,1.62,9.73,16.42,15.6,-5.72
86,NYSE,EMR,EMERSON ELECTRIC CO,41305.8,2013-05-31,57.46,40.738,4.24,2.05,16.01,26.62,-5.08
87,NYSE,PSX,PHILLIPS 66,41222.3,2013-05-31,66.57,42.303,9.76,6.25,28.36,126.36,-11.51
88,NASDAQ,BKNG,BOOKING HOLDINGS INC,40244.6,2013-05-31,32.157,31.49,15.51,16.66,21.22,28.53,2.83
89,NASDAQ,TXN,TEXAS INSTRUMENTS INC,39829.7,2013-05-31,35.91,25.197,-0.83,5.12,23.6,29.65,-2.95
90,NYSE,KMI,KINDER MORGAN INC,39337.7,2013-05-31,37.98,19.884,-2.86,3.45,14.55,15.57,0.45
91,NYSE,HAL,HALLIBURTON CO,39005.8,2013-05-31,41.85,32.89,-2.15,1.13,26.22,40.85,-0.02
92,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,38357.6,2013-05-31,66.65,29.163,10.63,14.55,35.96,74.27,-0.59
93,NYSE,SO,SOUTHERN CO,38210.1,2013-05-31,43.9,25.233,-8.0,-1.42,3.02,-0.21,0.52
94,NYSE,BAX,BAXTER INTERNATIONAL INC,38115.5,2013-05-31,70.33,30.113,0.66,4.71,7.55,42.84,-0.81
95,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,37927.9,2013-05-31,71.64,48.23,5.54,15.59,29.32,19.73,1.79
96,NASDAQ,KMB,KIMBERLY CLARK CORP,37241.2,2013-05-31,96.83,59.058,-6.16,3.58,14.92,26.41,1.17
97,NYSE,TJX,TJX COMPANIES INC,36427.7,2013-05-31,25.305,21.257,4.06,12.86,14.75,20.47,-1.09
98,NYSE,COF,CAPITAL ONE FINANCIAL CORP,35593.0,2013-05-31,60.93,48.53,5.99,20.0,6.41,19.52,3.08
99,NYSE,EOG,EOG RESOURCES INC,35125.5,2013-05-31,64.55,46.01,6.55,2.85,10.08,30.83,2.0
100,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34889.0,2013-05-31,30.06,22.078,6.52,11.36,26.85,50.87,-6.69
101,NASDAQ,DTV1,DIRECTV,34177.8,2013-05-31,61.19,61.19,8.19,27.03,23.12,37.66,0.74
102,NYSE,LMT,LOCKHEED MARTIN CORP,33908.5,2013-05-31,105.83,73.844,7.95,21.55,16.14,33.94,2.48
103,NYSE,PX1,PRAXAIR INC,33813.1,2013-05-31,114.33,100.881,0.03,1.67,7.76,9.91,1.25
104,NYSE,DE,DEERE & CO,33802.5,2013-05-31,87.11,68.427,-2.45,-0.24,4.8,20.63,-6.15
105,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,33344.5,2013-05-31,68.72,45.174,2.05,12.78,22.87,35.62,0.85
106,NYSE,BEN,FRANKLIN RESOURCES INC,32913.8,2013-05-31,51.603,30.492,0.1,9.81,20.5,49.68,-11.95
107,NASDAQ,KRFT,KRAFT FOODS GROUP INC,32773.2,2013-05-31,55.13,51.307,7.07,14.82,24.43,,2.27
108,NYSE,D,DOMINION ENERGY INC,32667.6,2013-05-31,56.55,32.56,-8.32,0.98,11.77,11.98,1.51
109,NASDAQ,APA,APA CORP,32183.2,2013-05-31,82.13,61.038,11.17,10.9,7.06,1.81,2.07
110,NYSE,NEE,NEXTERA ENERGY INC,32111.1,2013-05-31,18.905,13.379,-7.01,6.13,12.03,19.92,7.75
111,NYSE,PRU,PRUDENTIAL FINANCIAL INC,32002.1,2013-05-31,68.97,40.263,14.84,24.86,34.08,55.38,5.89
112,NASDAQ,VIAB,VIACOM INC,31951.2,2013-05-31,65.89,56.122,2.97,13.13,28.88,40.95,3.72
113,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,31692.7,2013-05-31,88.3,84.495,9.44,19.88,39.53,76.5,-3.99
114,NYSE,ITW,ILLINOIS TOOL WORKS INC,31588.8,2013-05-31,70.13,51.969,8.63,14.74,16.06,28.98,-0.82
115,NYSE,TRV,TRAVELERS COMPANIES INC,31513.7,2013-05-31,83.72,62.838,-1.98,4.69,19.63,37.55,-3.95
116,NYSE,PCP,PRECISION CASTPARTS CORP,31303.7,2013-05-31,213.92,213.617,11.83,14.66,16.68,28.79,5.67
117,NYSE,ETN,EATON CORP PLC,31253.0,2013-05-31,66.06,46.83,8.33,8.08,28.41,59.68,-0.38
118,NYSE,AMT,AMERICAN TOWER CORP,30784.6,2013-05-31,77.84,57.617,-7.32,0.64,4.55,21.52,-5.67
119,NYSE,AGN1,ALLERGAN INC,30598.6,2013-05-31,99.49,99.49,-12.38,-8.24,7.27,10.24,-15.33
120,NYSE,FDX,FEDEX CORP,30527.2,2013-05-31,96.34,65.459,2.48,-8.5,7.75,8.74,2.48
121,NYSE,CB,CHUBB LTD,30506.7,2013-05-31,89.68,69.552,0.61,5.61,14.52,27.1,-0.22
122,NYSE,YUM,YUM BRANDS INC,30476.5,2013-05-31,67.75,37.75,-0.55,3.99,2.03,-1.82,2.35
123,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,30372.6,2013-05-31,49.5,38.775,8.13,14.39,38.41,57.02,-1.03
124,NYSE,GIS,GENERAL MILLS INC,30350.5,2013-05-31,47.08,29.69,-6.63,2.49,16.56,26.91,3.08
125,NYSE,STT,STATE STREET CORP,30182.9,2013-05-31,66.18,47.16,13.19,17.46,50.35,63.97,-1.08
126,NYSE,NOV,NOV INC,30037.9,2013-05-31,70.3,51.457,7.79,3.38,3.32,6.06,-1.62
127,NYSE,COV,COVIDIEN PLC,29922.2,2013-05-31,63.6,56.346,-0.37,0.43,10.36,24.93,-1.2
128,NYSE,FCX,FREEPORT-MCMORAN INC,29489.5,2013-05-31,31.05,25.056,2.04,-1.8,-18.93,0.42,-8.07
129,NASDAQ,YHOO,YAHOO INC,28473.3,2013-05-31,26.3,26.3,6.35,23.45,40.12,72.57,-4.45
130,NYSE,TWC,TIME WARNER CABLE INC,27789.9,2013-05-31,95.51,90.159,2.41,11.3,2.1,30.07,17.77
131,NYSE,GD,GENERAL DYNAMICS CORP,27230.7,2013-05-31,77.1,58.102,4.25,14.35,17.76,24.23,1.6
132,NASDAQ,EXC,EXELON CORP,26822.3,2013-05-31,31.34,14.136,-15.71,2.03,6.42,-10.3,-1.47
133,NYSE,MPC,MARATHON PETROLEUM CORP,26795.0,2013-05-31,41.25,28.266,5.76,-0.01,39.78,133.82,-13.87
134,NYSE,CCL,CARNIVAL CORP LTD,26728.0,2013-05-31,33.1,26.868,-3.36,-6.76,-11.96,7.55,3.6
135,NYSE,RAI,REYNOLDS AMERICAN INC,26321.1,2013-05-31,24.055,20.298,1.45,11.64,13.07,21.41,1.87
136,NYSE,EL,ESTEE LAUDER COMPANIES INC,26289.5,2013-05-31,67.78,57.557,-2.01,6.02,17.0,27.42,-2.97
137,NYSE,PSA,PUBLIC STORAGE,26088.2,2013-05-31,151.8,92.604,-8.0,1.23,9.69,17.41,1.85
138,NYSE,AFL,AFLAC INC,25964.1,2013-05-31,27.845,20.502,2.94,12.19,6.51,42.85,4.37
139,NYSE,MOS,MOSAIC CO,25894.4,2013-05-31,60.82,46.434,-1.25,4.32,13.42,29.77,-11.53
140,NYSE,MCK,MCKESSON CORP,25801.9,2013-05-31,113.86,103.519,7.6,7.28,20.75,31.58,0.74
141,NASDAQ,CSX,CSX CORP,25762.6,2013-05-31,8.403,6.819,3.13,10.55,29.15,23.78,-8.01
142,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,25591.4,2013-05-31,37.36,24.779,6.71,19.41,37.39,27.16,-3.7
143,NYSE,SCHW,SCHWAB CHARLES CORP,25420.4,2013-05-31,19.86,17.013,17.5,22.71,52.67,61.98,6.9
144,NYSE,SYK,STRYKER CORP,25099.2,2013-05-31,66.39,56.808,1.23,4.36,23.67,31.2,-2.18
145,NYSE,ECL,ECOLAB INC,25004.1,2013-05-31,84.47,73.254,-0.18,10.68,17.93,35.29,1.13
146,NYSE,CRM,SALESFORCE INC,24974.7,2013-05-31,42.33,41.708,2.97,0.06,7.39,22.15,-9.8
147,NYSE,MRO,MARATHON OIL CORP,24376.2,2013-05-31,34.39,28.423,5.77,3.15,12.56,41.04,0.55
148,NYSE,NSC,NORFOLK SOUTHERN CORP,24132.6,2013-05-31,76.59,57.921,-0.41,5.54,28.62,20.31,-5.14
149,NYSE,WMB,WILLIAMS COMPANIES INC,24017.2,2013-05-31,35.18,17.268,-7.74,2.37,9.29,19.9,-6.75
150,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,23696.1,2013-05-31,241.88,239.936,12.43,44.84,37.0,78.31,-7.03
151,NYSE,DFS,DISCOVER FINANCIAL SERVICES,23251.0,2013-05-31,47.41,37.014,8.86,23.58,14.85,45.12,0.48
152,NASDAQ,HNZ,HEINZ H J CO,23202.3,2013-05-31,72.36,72.36,-0.08,0.62,25.76,41.1,-100.0
153,NYSE,HES,HESS CORP,23141.7,2013-05-31,67.41,55.542,-6.61,1.51,36.33,55.4,-1.22
154,NYSE,ELV,ELEVANCE HEALTH INC,23118.9,2013-05-31,76.97,63.615,5.55,24.53,39.23,16.55,6.85
155,NASDAQ,DELL1,DELL INC,23115.7,2013-05-31,13.23,12.952,-0.33,-3.72,40.45,10.69,0.42
156,NYSE,TFC,TRUIST FINANCIAL CORP,23099.7,2013-05-31,32.92,20.194,7.76,9.22,19.38,12.67,2.92
157,NYSE,DVN,DEVON ENERGY CORP,23081.1,2013-05-31,56.85,37.641,3.25,5.15,10.84,-3.12,-8.37
158,NYSE,K,KELLANOVA,22820.4,2013-05-31,62.05,38.832,-3.93,3.28,13.48,31.18,3.52
159,NYSE,CMI,CUMMINS INC,22698.5,2013-05-31,119.63,85.574,12.92,3.68,22.92,25.7,-9.34
160,NASDAQ,CME,CME GROUP INC,22681.0,2013-05-31,67.93,39.31,11.62,14.67,27.98,39.55,12.54
161,NYSE,GLW,CORNING INC,22672.1,2013-05-31,15.37,11.092,6.67,22.66,27.41,21.7,-7.41
162,NYSE,ALL,ALLSTATE CORP,22607.4,2013-05-31,48.24,36.579,-1.57,5.37,20.44,45.28,-0.25
163,NYSE,CB1,CHUBB CORP,22573.9,2013-05-31,87.1,82.672,-1.1,4.17,14.33,22.84,-2.31
164,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,22270.6,2013-05-31,45.82,28.75,-10.04,-1.11,9.63,24.13,-2.27
165,NYSE,VLO,VALERO ENERGY CORP,22158.2,2013-05-31,40.63,25.254,10.43,-2.33,38.62,114.49,-14.42
166,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,22062.5,2013-05-31,40.02,31.685,5.29,8.42,15.08,28.49,-0.25
167,NYSE,S2,SPRINT CORP,22031.4,2013-05-31,7.3,7.3,3.55,25.86,27.4,184.05,-3.84
168,NYSE,PPG,PPG INDUSTRIES INC,21911.9,2013-05-31,76.805,61.171,4.81,14.52,24.65,51.29,-4.69
169,NYSE,RTN,RAYTHEON CO,21632.3,2013-05-31,66.64,57.434,8.57,23.28,18.79,37.3,-0.78
170,NASDAQ,ADBE,ADOBE INC,21538.1,2013-05-31,42.91,42.91,-4.81,9.16,23.98,38.2,6.18
171,NYSE,DOC,HEALTHPEAK PROPERTIES INC,21533.6,2013-05-31,47.38,21.627,-10.22,-2.11,7.42,21.15,-4.1
172,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,21240.5,2013-05-31,32.23,22.31,-4.51,1.72,22.09,3.67,5.21
173,NYSE,CCI,CROWN CASTLE INC,20931.1,2013-05-31,71.25,43.599,-7.47,2.08,5.52,30.49,1.6
174,NYSE,VTR,VENTAS INC,20923.2,2013-05-31,71.37,35.442,-10.37,1.79,14.29,26.2,-1.76
175,NYSE,LUMN,LUMEN TECHNOLOGIES INC,20798.9,2013-05-31,34.15,15.639,-7.71,1.57,-7.6,-5.09,3.51
176,NASDAQ,NBL,NOBLE ENERGY INC,20675.0,2013-05-31,57.65,51.996,2.03,4.3,18.51,37.87,4.15
177,NYSE,IP,INTERNATIONAL PAPER CO,20529.7,2013-05-31,46.15,25.369,-1.13,5.54,25.96,62.86,-3.99
178,NASDAQ,BRCM,BROADCOM CORP,20504.6,2013-05-31,35.91,34.74,0.05,5.66,11.6,12.38,-5.89
179,NYSE,SE1,SPECTRA ENERGY CORP,20457.3,2013-05-31,30.57,26.144,-3.04,6.32,11.71,10.88,13.73
180,NYSE,EQR,EQUITY RESIDENTIAL,20363.8,2013-05-31,56.55,30.662,-2.6,3.49,4.04,-4.41,3.44
181,NYSE,VFC,V F CORP,20137.0,2013-05-31,45.965,30.459,3.17,14.62,15.81,33.11,5.5
182,NYSE,BHI,BAKER HUGHES INC,20094.3,2013-05-31,45.48,43.362,0.53,1.81,6.1,10.46,1.43
183,NYSE,PLD,PROLOGIS INC,20078.4,2013-05-31,40.3,27.373,-3.93,4.23,20.54,30.06,-5.73
184,NYSE,SYY,SYSCO CORP,20059.8,2013-05-31,33.8,23.754,-3.04,5.95,8.6,25.34,1.07
185,NASDAQ,ISRG,INTUITIVE SURGICAL INC,19981.3,2013-05-31,55.281,55.281,1.06,-2.42,-5.95,-4.89,1.73
186,NYSE,HSY,HERSHEY CO,19936.6,2013-05-31,89.11,65.498,0.42,7.43,22.83,36.1,0.19
187,NYSE,PCG,PG&E CORP,19858.0,2013-05-31,44.91,37.715,-7.29,6.42,12.07,7.22,2.87
188,NYSE,SRE,SEMPRA,19802.8,2013-05-31,40.65,27.26,-1.87,5.37,20.77,29.45,1.34
189,NASDAQ,TROW,PRICE T ROWE GROUP INC,19686.4,2013-05-31,75.91,47.815,4.7,7.17,20.44,36.76,-3.07
190,NYSE,AON,AON PLC,19682.1,2013-05-31,63.67,56.006,5.5,4.53,12.73,38.54,1.07
191,NYSE,AET,AETNA INC,19677.8,2013-05-31,60.38,56.872,5.12,28.41,40.94,50.18,5.23
192,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,19668.5,2013-05-31,94.41,63.594,8.57,10.25,15.65,23.3,-2.27
193,NYSE,WM,WASTE MANAGEMENT INC,19582.4,2013-05-31,41.93,31.605,2.32,13.47,30.02,34.83,-2.96
194,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,19499.4,2013-05-31,32.325,28.327,-0.23,-15.79,-3.84,10.99,-3.11
195,NYSE,SHW,SHERWIN WILLIAMS CO,19449.5,2013-05-31,62.843,55.534,3.23,16.97,24.33,47.06,-6.33
196,NYSE,NOC,NORTHROP GRUMMAN CORP,19375.6,2013-05-31,82.39,66.091,9.6,26.39,25.5,44.87,0.5
197,NYSE,CI,CIGNA GROUP,19373.4,2013-05-31,67.9,61.307,2.61,16.23,29.99,54.74,6.76
198,NASDAQ,WBD,WARNER BROS DISCOVERY INC,19300.7,2013-05-31,39.435,39.435,0.06,7.54,30.56,57.43,-2.07
199,NASDAQ,WFM,WHOLE FOODS MARKET INC,19234.6,2013-05-31,51.86,48.936,17.44,21.42,14.05,20.52,-0.73
200,NYSE,BDX,BECTON DICKINSON & CO,19157.0,2013-05-31,98.62,77.643,4.58,12.62,30.18,38.14,0.73
201,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,19042.4,2013-05-31,97.58,97.58,-0.43,12.5,1.62,7.74,-5.47
202,NASDAQ,PCAR,PACCAR INC,18959.2,2013-05-31,35.733,22.373,8.08,13.38,25.16,47.79,0.11
203,NYSE,PXD,PIONEER NATURAL RESOURCES CO,18940.6,2013-05-31,138.68,107.637,13.46,10.26,29.65,43.51,4.38
204,NYSE,GAP,GAP INC,18868.2,2013-05-31,40.55,26.662,6.74,23.68,18.63,55.5,2.91
205,NYSE,M,MACY'S INC,18819.1,2013-05-31,48.34,28.717,8.39,18.17,26.15,29.69,-0.18
206,NYSE,TEL,TE CONNECTIVITY PLC,18440.8,2013-05-31,44.39,31.112,2.5,11.24,27.52,44.55,2.59
207,NASDAQ,AMAT,APPLIED MATERIALS INC,18264.3,2013-05-31,15.2,12.813,5.47,11.66,43.56,51.56,-1.84
208,NYSE,GWW,WW GRAINGER INC,17903.4,2013-05-31,257.44,209.51,4.84,14.1,33.67,34.99,-2.04
209,NYSE,L,LOEWS CORP,17822.4,2013-05-31,45.82,43.042,2.71,6.58,12.56,18.68,-3.1
210,NYSE,WELL,WELLTOWER INC,17793.3,2013-05-31,68.03,41.006,-8.33,7.15,18.13,28.52,-1.47
211,NYSE,PPL,PPL CORP,17592.5,2013-05-31,29.7,15.414,-11.03,-2.49,3.67,14.01,3.16
212,NYSE,KR,KROGER CO,17537.5,2013-05-31,16.835,12.944,-1.63,15.78,29.57,56.2,2.58
