순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,XOM,EXXON MOBIL CORP,280379.8,2010-07-30,59.68,32.639,4.58,-11.34,-6.13,-13.05,-0.23
2,NASDAQ,AAPL,APPLE INC,235026.8,2010-07-30,9.188,7.701,2.28,-1.47,33.95,57.45,-5.51
3,NASDAQ,MSFT,MICROSOFT CORP,223348.6,2010-07-30,25.81,19.379,12.17,-15.09,-7.57,11.84,-8.61
4,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,192876.5,2010-07-30,78.12,78.12,-1.97,1.45,2.21,22.81,0.84
5,NASDAQ,WMT,WALMART INC,189893.2,2010-07-30,17.063,12.325,6.49,-4.02,-3.1,4.88,-1.47
6,NYSE,PG,PROCTER & GAMBLE CO,176134.9,2010-07-30,61.16,38.728,2.77,-0.83,0.91,13.57,-2.43
7,NYSE,GE,GE AEROSPACE,172105.5,2010-07-30,128.96,57.092,11.79,-13.99,1.51,23.34,-10.17
8,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,161948.1,2010-07-30,128.4,70.281,3.98,0.06,5.94,10.95,-3.63
9,NYSE,JPM,JPMORGAN CHASE & CO,160261.8,2010-07-30,40.28,26.664,10.18,-5.27,3.7,4.72,-9.73
10,NYSE,JNJ,JOHNSON & JOHNSON,160216.3,2010-07-30,58.09,36.522,-1.64,-8.83,-6.03,-1.44,-0.92
11,NASDAQ,GOOGL,ALPHABET INC,154674.5,2010-07-30,12.133,12.026,8.97,-7.77,-8.51,9.44,-7.18
12,NYSE,T,AT&T INC,153279.5,2010-07-30,25.94,8.137,9.09,1.26,5.76,5.43,4.2
13,NYSE,CVX,CHEVRON CORP,153078.6,2010-07-30,76.21,40.17,12.3,-5.55,7.67,13.9,-1.89
14,NYSE,WFC,WELLS FARGO & COMPANY,144477.5,2010-07-30,27.73,18.163,8.32,-16.12,-2.14,14.16,-14.92
15,NYSE,BAC,BANK OF AMERICA CORP,140862.6,2010-07-30,14.04,10.791,-2.3,-21.2,-7.4,-4.83,-11.25
16,NASDAQ,CSCO,CISCO SYSTEMS INC,131756.3,2010-07-30,23.07,14.852,8.26,-14.33,2.67,4.81,-13.37
17,NYSE,KO,COCA COLA CO,127141.6,2010-07-30,27.555,17.016,9.96,3.98,3.29,14.14,1.4
18,NYSE,PFE,PFIZER INC,120992.0,2010-07-30,15.0,7.299,5.19,-9.35,-17.99,-2.04,7.23
19,NYSE,ORCL,ORACLE CORP,118820.5,2010-07-30,23.64,19.094,10.4,-8.42,2.93,7.72,-7.59
20,NYSE,C,CITIGROUP INC,118817.5,2010-07-30,41.0,30.091,9.04,-6.18,23.5,29.33,-9.51
21,NASDAQ,INTC,INTEL CORP,114700.8,2010-07-30,20.6,13.552,5.92,-9.16,7.8,10.27,-13.6
22,NYSE,HPQ,HP INC,107480.2,2010-07-30,46.04,13.169,6.38,-11.25,-1.87,7.03,-16.49
23,NYSE,MRK,MERCK & CO INC,107455.0,2010-07-30,34.46,19.514,-1.46,-0.58,-7.82,19.94,2.03
24,NASDAQ,PEP,PEPSICO INC,103267.5,2010-07-30,64.91,40.086,6.5,0.28,10.47,17.81,-1.13
25,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,94519.7,2010-07-30,51.04,24.167,11.34,5.33,14.85,14.86,0.63
26,NYSE,COP,CONOCOPHILLIPS,82184.9,2010-07-30,55.22,24.436,13.62,-4.75,18.66,31.62,-5.05
27,NYSE,VZ,VERIZON COMMUNICATIONS INC,82145.1,2010-07-30,29.06,12.971,12.83,9.4,9.16,3.26,1.62
28,NYSE,GS,GOLDMAN SACHS GROUP INC,77640.5,2010-07-30,150.82,113.333,14.89,4.12,1.88,-6.82,-8.98
29,NYSE,ABT,ABBOTT LABORATORIES,75758.2,2010-07-30,49.08,16.848,5.88,-3.18,-5.65,12.73,0.53
30,NYSE,MCD,MCDONALDS CORP,75015.3,2010-07-30,69.73,45.247,5.86,-0.41,13.57,31.04,5.57
31,NYSE,SLB,SLB LIMITED,71188.5,2010-07-30,59.66,40.521,7.81,-16.15,-5.33,13.09,-10.26
32,NYSE,RTX,RTX CORP,66056.9,2010-07-30,71.1,28.727,9.54,-4.58,6.65,33.77,-7.73
33,NYSE,DIS,WALT DISNEY CO,65983.9,2010-07-30,33.69,28.673,6.95,-8.55,14.01,35.61,-3.41
34,NYSE,UPS,UNITED PARCEL SERVICE INC,64380.9,2010-07-30,65.0,37.38,14.26,-5.33,14.25,24.86,-1.13
35,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,63292.4,2010-07-30,77.93,44.544,1.01,-11.69,0.35,11.16,-6.22
36,NASDAQ,QCOM,QUALCOMM INC,61125.8,2010-07-30,38.08,25.463,15.96,-1.01,-1.86,-16.16,1.07
37,NYSE,MMM,3M CO,60995.8,2010-07-30,85.54,44.599,8.29,-2.92,7.65,24.56,-7.59
