순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
27,NYSE,ABT,ABBOTT LABORATORIES,212193.8,2021-02-26,119.78,108.607,-3.08,11.13,10.23,57.88,0.05
28,NYSE,KO,COCA COLA CO,211113.2,2021-02-26,48.99,41.858,1.74,-5.06,0.5,-5.31,8.49
29,NYSE,T,AT&T INC,198904.9,2021-02-26,27.89,15.708,-2.59,-1.26,-3.04,-15.03,8.54
30,NYSE,CRM,SALESFORCE INC,198097.5,2021-02-26,216.5,213.32,-4.02,-11.92,-20.59,27.05,-2.14
31,NYSE,LLY,ELI LILLY & CO,196371.8,2021-02-26,204.89,194.642,-1.07,41.26,39.38,65.56,-8.82
32,NYSE,CVX,CHEVRON CORP,192637.7,2021-02-26,100.0,80.415,19.0,16.29,22.59,13.41,4.79
33,NASDAQ,AVGO,BROADCOM INC,191102.3,2021-02-26,46.987,42.196,4.3,17.97,37.73,80.26,-0.57
34,NYSE,ABBV,ABBVIE INC,190256.1,2021-02-26,107.74,88.164,5.13,4.22,15.37,32.32,0.44
35,NYSE,ORCL,ORACLE CORP,189919.6,2021-02-26,64.51,60.028,6.75,12.19,13.62,32.61,8.77
36,NASDAQ,CSCO,CISCO SYSTEMS INC,189431.5,2021-02-26,44.87,38.604,0.65,5.15,8.14,16.29,15.24
37,NYSE,PFE,PFIZER INC,186794.8,2021-02-26,33.49,25.639,-6.71,-11.63,-4.53,10.13,8.18
38,NYSE,MRK,MERCK & CO INC,183751.5,2021-02-26,72.62,58.834,-5.77,-8.93,-13.52,-2.14,7.08
39,NASDAQ,PEP,PEPSICO INC,178231.6,2021-02-26,129.19,108.669,-5.4,-9.79,-6.43,0.73,10.36
40,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,177238.5,2021-02-26,450.08,443.763,-11.7,-3.16,5.02,55.14,1.46
41,NYSE,ACN,ACCENTURE PLC,166011.0,2021-02-26,250.9,229.34,3.71,1.07,5.33,41.12,10.1
42,NASDAQ,TXN,TEXAS INSTRUMENTS INC,158529.6,2021-02-26,172.27,148.712,3.97,7.49,22.79,55.25,9.71
43,NYSE,MDT,MEDTRONIC PLC,157444.0,2021-02-26,116.97,99.913,5.07,3.4,10.02,18.91,1.49
44,NYSE,DHR,DANAHER CORP,156449.9,2021-02-26,219.67,189.458,-7.64,-2.13,6.57,52.55,2.56
45,NASDAQ,QCOM,QUALCOMM INC,154711.8,2021-02-26,136.19,121.051,-12.86,-7.06,15.45,78.31,-2.16
46,NYSE,MCD,MCDONALDS CORP,153692.2,2021-02-26,206.14,182.757,-0.2,-4.6,-2.28,8.82,8.73
47,NYSE,WFC,WELLS FARGO & COMPANY,149530.6,2021-02-26,36.17,31.983,21.42,32.65,50.9,-8.61,8.02
48,NASDAQ,TMUS,T-MOBILE US INC,149099.2,2021-02-26,119.97,114.779,-4.85,-9.76,2.82,33.06,4.43
49,NASDAQ,COST,COSTCO WHOLESALE CORP,146618.2,2021-02-26,331.0,313.041,-5.9,-13.16,-1.96,21.78,6.49
50,NYSE,NEE,NEXTERA ENERGY INC,144011.6,2021-02-26,73.48,64.101,-8.67,0.37,6.32,18.66,2.9
51,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,140734.7,2021-02-26,202.35,171.205,4.04,-0.32,23.36,27.54,7.27
52,NYSE,MS,MORGAN STANLEY,139407.8,2021-02-26,76.87,65.238,14.65,24.95,48.91,75.55,1.03
53,NYSE,UNP,UNION PACIFIC CORP,137958.1,2021-02-26,205.96,183.273,4.78,1.39,8.03,31.48,7.02
54,NYSE,C,CITIGROUP INC,137512.5,2021-02-26,65.88,55.021,13.61,20.68,31.61,8.3,10.43
55,NYSE,BMY,BRISTOL MYERS SQUIBB CO,137408.3,2021-02-26,61.33,49.758,-0.16,-0.94,0.13,7.12,3.73
56,NYSE,UPS,UNITED PARCEL SERVICE INC,136844.7,2021-02-26,157.83,125.379,2.47,-7.15,-2.32,79.59,7.7
57,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,130857.1,2021-02-26,84.02,65.281,5.49,12.54,8.54,9.55,7.04
58,NASDAQ,AMGN,AMGEN INC,129906.2,2021-02-26,224.92,190.795,-6.14,2.06,-9.94,15.75,10.62
59,NASDAQ,LIN,LINDE PLC,128206.7,2021-02-26,244.27,226.539,-0.46,-4.37,-1.45,30.08,15.18
60,NASDAQ,SBUX,STARBUCKS CORP,127183.7,2021-02-26,108.03,95.721,12.07,10.69,29.06,40.5,1.15
61,NYSE,BA,BOEING CO,123601.2,2021-02-26,212.01,212.01,9.18,0.62,23.39,-22.94,20.15
62,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,118838.5,2021-02-26,613.42,613.42,0.96,-5.92,-0.36,24.38,0.59
63,NYSE,LOW,LOWES COMPANIES INC,117052.5,2021-02-26,159.75,144.877,-4.26,2.88,-2.33,52.41,19.05
64,NYSE,CAT,CATERPILLAR INC,116900.4,2021-02-26,215.88,196.498,18.07,25.02,53.43,78.64,7.41
65,NYSE,SCHW,SCHWAB CHARLES CORP,116178.3,2021-02-26,61.72,57.609,20.14,26.93,74.97,54.17,5.61
66,NYSE,GS,GOLDMAN SACHS GROUP INC,110474.4,2021-02-26,319.48,281.076,17.82,39.3,56.78,61.98,2.74
67,NYSE,GE,GE AEROSPACE,109950.0,2021-02-26,100.32,61.349,17.41,23.29,98.3,15.85,4.78
68,NYSE,DE,DEERE & CO,109427.8,2021-02-26,349.12,326.122,20.89,33.83,67.25,126.84,7.42
69,NYSE,RTX,RTX CORP,109387.2,2021-02-26,71.99,64.098,8.58,1.03,19.66,-3.14,7.33
70,NYSE,AXP,AMERICAN EXPRESS CO,108964.0,2021-02-26,135.26,126.902,16.34,14.46,34.16,25.24,4.89
71,NASDAQ,AMAT,APPLIED MATERIALS INC,108458.3,2021-02-26,118.19,113.102,22.47,43.55,92.77,105.79,13.04
72,NASDAQ,INTU,INTUIT INC,106835.9,2021-02-26,390.14,376.694,8.0,11.0,13.33,47.81,-1.81
73,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,106275.1,2021-02-26,118.93,92.292,1.18,-2.43,-0.89,-3.59,12.05
74,NYSE,BLK,BLACKROCK INC,106004.2,2021-02-26,694.5,608.582,-0.96,-0.05,18.21,53.83,9.22
75,NYSE,NOW,SERVICENOW INC,104611.5,2021-02-26,106.692,106.692,-1.79,-0.2,10.67,63.59,-6.25
76,NYSE,EL,ESTEE LAUDER COMPANIES INC,103698.4,2021-02-26,285.86,264.724,21.02,16.74,29.44,56.66,1.75
77,NASDAQ,MU,MICRON TECHNOLOGY INC,102392.0,2021-02-26,91.53,89.253,16.94,42.81,101.12,74.15,-3.63
78,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,102365.3,2021-02-26,84.51,84.51,-1.32,-8.8,-6.95,85.82,-7.11
79,NYSE,MMM,3M CO,101377.2,2021-02-26,175.06,122.137,0.49,2.19,9.21,21.59,10.07
80,NYSE,AMT,AMERICAN TOWER CORP,96044.8,2021-02-26,216.13,184.706,-4.94,-6.0,-12.36,-2.89,10.61
81,NASDAQ,BKNG,BOOKING HOLDINGS INC,95379.5,2021-02-26,93.14,91.207,19.76,14.79,21.88,37.32,0.06
82,NYSE,LMT,LOCKHEED MARTIN CORP,92504.2,2021-02-26,330.25,286.668,3.43,-8.81,-14.1,-8.25,11.88
83,NYSE,TGT,TARGET CORP,91861.8,2021-02-26,183.44,155.984,1.61,2.54,22.26,81.34,7.98
84,NYSE,SYK,STRYKER CORP,91300.2,2021-02-26,242.69,229.955,9.81,4.25,23.14,28.89,0.63
85,NYSE,CVS,CVS HEALTH CORP,89342.6,2021-02-26,68.13,57.391,-4.91,1.18,11.35,18.77,10.42
86,NASDAQ,ISRG,INTUITIVE SURGICAL INC,86734.8,2021-02-26,245.6,245.6,-1.45,1.48,0.82,37.99,0.29
87,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,85715.8,2021-02-26,138.0,122.31,11.78,-6.79,-8.08,-0.21,2.17
88,NASDAQ,LRCX,LAM RESEARCH CORP,81056.2,2021-02-26,56.719,53.669,17.2,25.62,69.72,96.24,5.19
89,NYSE,MO,ALTRIA GROUP INC,81038.9,2021-02-26,43.6,28.964,6.13,11.72,3.77,17.83,19.38
90,NYSE,SPGI,S&P GLOBAL INC,79277.0,2021-02-26,329.36,315.291,4.15,-6.15,-9.72,24.9,7.14
91,NYSE,TJX,TJX COMPANIES INC,79229.7,2021-02-26,65.99,61.138,3.43,4.3,20.9,10.77,0.24
92,NASDAQ,FISV,FISERV INC,77235.6,2021-02-26,115.37,115.37,12.35,0.16,15.86,5.5,3.18
93,NASDAQ,GILD,GILEAD SCIENCES INC,77154.8,2021-02-26,61.4,50.416,-6.4,2.35,-6.02,-7.8,6.47
94,NYSE,TFC,TRUIST FINANCIAL CORP,76736.4,2021-02-26,56.96,44.495,19.73,23.75,49.46,28.96,2.39
95,NYSE,USB,US BANCORP,75106.8,2021-02-26,50.0,40.002,16.69,16.77,40.26,12.51,11.45
96,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,75068.0,2021-02-26,53.16,46.469,-4.11,-6.97,-8.0,2.94,10.69
97,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,74470.2,2021-02-26,174.02,155.608,5.39,0.62,26.66,15.37,8.86
98,NYSE,ELV,ELEVANCE HEALTH INC,74253.0,2021-02-26,303.19,281.529,2.09,-2.39,8.4,19.5,18.79
99,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,74074.2,2021-02-26,95.61,93.577,5.07,20.29,14.48,65.54,-2.73
100,NYSE,GM,GENERAL MOTORS CO,73962.1,2021-02-26,51.33,49.309,1.28,17.08,73.24,70.42,11.94
101,NYSE,CI,CIGNA GROUP,73852.4,2021-02-26,209.9,189.914,-3.29,0.36,18.34,14.76,15.66
102,NYSE,ZTS,ZOETIS INC,73764.8,2021-02-26,155.24,147.376,0.64,-3.06,-2.77,17.19,1.44
103,NYSE,PLD,PROLOGIS INC,73262.3,2021-02-26,99.07,85.397,-4.0,-0.41,-1.62,20.52,7.65
104,NYSE,CB,CHUBB LTD,73197.6,2021-02-26,162.58,150.005,11.61,10.54,31.6,14.97,-2.38
105,NASDAQ,CME,CME GROUP INC,71693.2,2021-02-26,199.7,160.496,9.88,16.23,16.26,3.73,2.71
106,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,71388.1,2021-02-26,168.36,139.381,17.31,22.84,54.13,38.79,4.19
107,NYSE,COP,CONOCOPHILLIPS,70459.8,2021-02-26,52.01,43.244,31.13,32.69,40.3,12.03,1.85
108,NYSE,BDX,BECTON DICKINSON & CO,70068.5,2021-02-26,241.15,214.159,-7.88,3.04,0.01,2.77,1.17
109,NASDAQ,CSX,CSX CORP,69808.1,2021-02-26,30.517,28.444,7.08,1.98,20.44,31.64,5.32
110,NYSE,FDX,FEDEX CORP,67460.5,2021-02-26,254.5,186.217,8.14,-11.0,16.37,83.05,11.89
111,NYSE,CCI,CROWN CASTLE INC,67176.8,2021-02-26,155.75,122.195,-2.2,-6.26,-3.06,12.21,11.44
112,NYSE,DUK,DUKE ENERGY CORP,65789.9,2021-02-26,85.59,69.935,-7.98,-6.65,8.77,-2.48,12.78
113,NASDAQ,ILMN,ILLUMINA INC,64109.9,2021-02-26,439.41,427.156,3.04,36.42,23.01,65.4,-12.6
114,NYSE,ITW,ILLINOIS TOOL WORKS INC,64022.8,2021-02-26,202.18,178.983,4.1,-3.68,3.53,23.58,10.12
115,NYSE,CL,COLGATE PALMOLIVE CO,63811.9,2021-02-26,75.2,66.438,-3.59,-11.7,-4.06,13.88,4.83
116,NYSE,NSC,NORFOLK SOUTHERN CORP,63496.8,2021-02-26,252.06,226.323,6.95,6.77,19.57,40.81,6.53
117,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,61961.9,2021-02-26,110.31,103.138,-0.04,4.83,4.43,25.24,1.53
118,NYSE,TWTR,TWITTER INC,61505.6,2021-02-26,77.06,77.06,52.5,65.68,89.9,132.11,-17.43
119,NYSE,SHW,SHERWIN WILLIAMS CO,60959.7,2021-02-26,226.78,216.394,-1.42,-8.78,1.82,32.8,8.48
120,NASDAQ,ADSK,AUTODESK INC,60689.5,2021-02-26,276.0,276.0,-0.52,-1.51,12.33,44.59,0.42
121,NYSE,SO,SOUTHERN CO,59930.9,2021-02-26,56.72,46.731,-2.71,-4.22,10.96,-1.75,9.59
122,NYSE,ECL,ECOLAB INC,59845.5,2021-02-26,209.36,197.722,2.37,-5.55,6.71,17.15,2.48
123,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,58553.3,2021-02-26,115.22,106.416,4.83,0.93,1.1,12.14,5.71
124,NYSE,HCA,HCA HEALTHCARE INC,58476.0,2021-02-26,172.03,164.54,5.88,14.79,27.03,35.75,9.76
125,NYSE,GPN,GLOBAL PAYMENTS INC,58455.2,2021-02-26,197.99,188.882,12.16,1.54,12.34,8.11,1.91
126,NASDAQ,EQIX,EQUINIX INC,57888.9,2021-02-26,648.34,585.523,-12.0,-6.68,-17.26,14.94,4.82
127,NASDAQ,ADI,ANALOG DEVICES INC,57481.0,2021-02-26,155.82,142.554,6.24,13.04,34.51,45.73,-0.47
128,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,56562.8,2021-02-26,255.62,224.441,-4.18,-8.31,-11.71,18.94,10.65
129,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,55254.5,2021-02-26,212.55,212.55,-7.22,-6.67,-23.85,-5.12,1.1
130,NYSE,COF,CAPITAL ONE FINANCIAL CORP,55195.7,2021-02-26,120.19,109.808,15.66,40.81,74.92,37.9,5.86
131,NYSE,D,DOMINION ENERGY INC,55041.9,2021-02-26,68.32,53.773,-6.27,-12.26,-11.16,-9.88,12.21
132,NYSE,BSX,BOSTON SCIENTIFIC CORP,54957.7,2021-02-26,38.78,38.78,9.42,16.98,-5.46,3.72,-0.34
133,NYSE,EW,EDWARDS LIFESCIENCES CORP,51897.5,2021-02-26,83.1,83.1,0.63,-0.94,-3.19,21.7,0.65
134,NYSE,ETN,EATON CORP PLC,51828.6,2021-02-26,130.19,118.971,10.61,7.5,28.36,49.73,6.79
135,NYSE,EMR,EMERSON ELECTRIC CO,51542.5,2021-02-26,85.9,77.255,8.9,12.48,25.23,37.95,5.03
136,NYSE,AON,AON PLC,51458.9,2021-02-26,227.71,218.252,12.12,11.39,14.4,10.52,1.05
137,NYSE,MCO,MOODYS CORP,51431.9,2021-02-26,274.89,262.359,3.47,-2.42,-6.3,15.5,8.63
138,NYSE,MET,METLIFE INC,50941.4,2021-02-26,57.6,49.127,20.69,25.86,52.89,41.2,5.54
139,NYSE,PGR,PROGRESSIVE CORP,50332.1,2021-02-26,85.95,76.71,-1.42,3.46,-5.07,23.63,11.24
140,NYSE,FCX,FREEPORT-MCMORAN INC,49457.1,2021-02-26,33.91,31.647,26.01,44.98,117.24,240.47,-2.89
141,NYSE,HUM,HUMANA INC,48922.4,2021-02-26,379.65,360.814,-0.9,-5.06,-8.27,19.56,10.61
142,NYSE,NOC,NORTHROP GRUMMAN CORP,48625.1,2021-02-26,291.66,267.846,2.27,-3.03,-14.04,-9.68,10.96
143,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,48270.4,2021-02-26,450.57,446.949,-10.57,-12.69,-27.32,1.35,5.01
144,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,48036.0,2021-02-26,148.07,142.257,27.31,16.71,43.88,19.41,0.03
145,NASDAQ,KLAC,KLA CORP,47952.7,2021-02-26,311.23,295.101,11.43,23.86,52.72,105.72,6.16
146,NYSE,LVS,LAS VEGAS SANDS CORP,47816.6,2021-02-26,62.6,59.132,30.17,12.37,23.45,9.43,-2.94
147,NYSE,WM,WASTE MANAGEMENT INC,46923.4,2021-02-26,110.89,101.683,-0.39,-6.48,-1.8,2.01,16.91
148,NYSE,GD,GENERAL DYNAMICS CORP,46795.7,2021-02-26,163.47,145.984,11.45,10.24,11.07,5.49,11.07
149,NYSE,F,FORD MOTOR CO,46547.1,2021-02-26,11.7,8.692,11.12,28.87,71.58,68.12,4.69
150,NASDAQ,MNST,MONSTER BEVERAGE CORP,46319.4,2021-02-26,43.87,43.87,1.05,3.49,4.63,40.59,3.82
151,NYSE,DG,DOLLAR GENERAL CORP,46302.7,2021-02-26,188.99,173.869,-2.89,-13.39,-6.07,26.68,7.21
152,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,44877.0,2021-02-26,567.11,567.11,7.94,17.83,90.96,159.73,-4.51
153,NASDAQ,KHC,KRAFT HEINZ CO,44499.1,2021-02-26,36.38,27.898,8.57,10.44,5.1,55.4,11.09
154,NASDAQ,IDXX,IDEXX LABORATORIES INC,44436.1,2021-02-26,520.17,520.17,8.67,12.84,33.02,104.38,-5.93
155,NYSE,DOW,DOW INC,44121.6,2021-02-26,59.31,44.754,15.58,13.16,34.63,55.36,7.81
156,NYSE,NEM,NEWMONT CORP,43521.1,2021-02-26,54.38,46.267,-8.76,-6.92,-18.33,24.01,11.93
157,NASDAQ,KMB,KIMBERLY CLARK CORP,43422.2,2021-02-26,128.33,104.246,-2.85,-7.17,-17.45,0.79,9.31
158,NYSE,TEL,TE CONNECTIVITY PLC,43025.5,2021-02-26,130.03,119.549,8.4,14.52,35.69,59.99,-0.71
159,NASDAQ,ROST,ROSS STORES INC,41577.9,2021-02-26,116.64,109.838,4.81,8.48,28.06,7.64,3.04
160,NASDAQ,BIIB,BIOGEN INC,41569.4,2021-02-26,272.88,272.88,-3.44,13.62,-5.13,-11.51,2.52
161,NYSE,STZ,CONSTELLATION BRANDS INC,41523.6,2021-02-26,214.14,195.302,1.86,4.37,16.93,26.27,6.47
162,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,41413.5,2021-02-26,47.93,38.414,-3.71,27.3,28.82,9.51,14.54
163,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,41097.5,2021-02-26,76.315,68.472,12.41,13.84,39.87,70.43,1.7
164,NYSE,PSA,PUBLIC STORAGE,40919.0,2021-02-26,233.94,186.829,2.78,5.16,12.11,16.12,6.35
165,NYSE,SYY,SYSCO CORP,40644.1,2021-02-26,79.63,69.325,11.35,12.36,34.15,23.4,-0.55
166,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,40583.7,2021-02-26,28.84,28.84,-2.57,11.83,10.05,86.4,-1.47
167,NYSE,APTV,APTIV PLC,40460.6,2021-02-26,149.84,127.96,12.16,26.23,73.99,91.83,-7.97
168,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,40184.0,2021-02-26,55.79,50.178,11.98,21.86,38.63,56.8,7.44
169,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,39958.4,2021-02-26,64.49,57.059,32.97,84.06,135.04,172.71,-29.89
170,NASDAQ,ROP,ROPER TECHNOLOGIES INC,39627.3,2021-02-26,377.62,365.764,-3.89,-11.45,-11.38,7.97,6.81
171,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,39360.4,2021-02-26,141.09,141.09,8.21,21.32,27.21,113.32,-2.91
172,NYSE,BAX,BAXTER INTERNATIONAL INC,39241.5,2021-02-26,77.69,69.968,1.43,2.78,-10.21,-5.81,8.56
173,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,38989.5,2021-02-26,73.48,67.45,-5.44,-5.66,10.57,22.26,6.31
174,NYSE,SLB,SLB LIMITED,38859.8,2021-02-26,27.91,24.898,26.25,35.67,49.37,5.51,-2.58
175,NASDAQ,EA,ELECTRONIC ARTS INC,38533.3,2021-02-26,133.97,130.175,-6.45,5.01,-3.82,32.34,1.17
176,NASDAQ,EBAY,EBAY INC,38390.8,2021-02-26,56.42,51.559,0.16,12.24,3.65,64.97,8.54
177,NASDAQ,DXCM,DEXCOM INC,38257.4,2021-02-26,99.445,99.445,6.12,24.43,-6.5,44.12,-9.65
178,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,38221.5,2021-02-26,181.91,163.07,6.06,-5.25,1.56,-6.28,12.02
179,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,38007.5,2021-02-26,43.95,39.011,17.39,15.28,53.7,8.47,5.84
180,NYSE,DD,DUPONT DE NEMOURS INC,37838.4,2021-02-26,70.32,26.875,-11.12,11.32,27.24,67.29,9.9
181,NYSE,DLR,DIGITAL REALTY TRUST INC,37746.7,2021-02-26,134.73,112.504,-6.4,0.86,-12.01,15.97,5.44
182,NASDAQ,EXC,EXELON CORP,37686.6,2021-02-26,38.6,22.875,-7.12,-6.02,5.51,-7.78,14.41
183,NYSE,EOG,EOG RESOURCES INC,37674.9,2021-02-26,64.56,50.113,26.69,38.54,44.66,5.48,12.34
184,NYSE,APH,AMPHENOL CORP,37650.8,2021-02-26,31.42,29.879,0.64,-3.71,14.99,38.57,5.45
185,NYSE,A,AGILENT TECHNOLOGIES INC,37457.1,2021-02-26,122.07,117.733,1.58,4.59,21.97,59.65,4.15
186,NYSE,CMI,CUMMINS INC,37386.9,2021-02-26,253.2,224.033,8.61,10.14,23.56,71.75,2.33
187,NASDAQ,SNPS,SYNOPSYS INC,37363.4,2021-02-26,245.21,245.21,-4.01,7.78,10.8,77.78,1.05
188,NYSE,HPQ,HP INC,37360.8,2021-02-26,28.97,24.038,19.02,33.19,50.76,44.47,10.3
189,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,37170.8,2021-02-26,74.85,61.992,-6.63,-11.01,-3.38,-13.22,13.16
190,NYSE,SPG,SIMON PROPERTY GROUP INC,37094.4,2021-02-26,112.92,84.618,21.51,38.88,72.15,-3.08,0.75
191,NYSE,BNY,BANK OF NEW YORK MELLON CORP,37047.5,2021-02-26,42.16,36.488,5.85,8.61,15.9,9.24,12.17
192,NYSE,PH,PARKER-HANNIFIN CORP,37041.1,2021-02-26,286.96,268.197,8.79,7.71,40.26,57.93,9.92
193,NASDAQ,TROW,PRICE T ROWE GROUP INC,36959.2,2021-02-26,162.14,128.417,3.62,13.75,18.01,41.42,6.49
194,NYSE,IQV,IQVIA HOLDINGS INC,36877.1,2021-02-26,192.79,192.79,8.43,14.08,17.73,38.21,0.18
195,NYSE,TRV,TRAVELERS COMPANIES INC,36697.2,2021-02-26,145.5,131.098,6.75,12.93,27.12,24.83,3.94
196,NYSE,TT,TRANE TECHNOLOGIES PLC,36536.8,2021-02-26,153.24,142.871,6.9,5.18,30.5,56.96,8.46
197,NYSE,PSX,PHILLIPS 66,36286.7,2021-02-26,83.05,67.937,23.83,38.59,45.66,16.87,-1.82
198,NYSE,INFO1,IHS MARKIT LTD,35756.7,2021-02-26,90.16,89.537,3.54,-9.14,13.31,27.7,7.34
199,NYSE,MPC,MARATHON PETROLEUM CORP,35572.6,2021-02-26,54.62,48.011,27.98,42.07,57.99,22.0,-2.07
200,NYSE,SRE,SEMPRA,35094.5,2021-02-26,57.99,49.101,-6.29,-8.3,-4.6,-13.97,15.29
201,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,34445.7,2021-02-26,103.09,71.615,20.21,21.14,59.32,50.31,1.91
202,NYSE,PRU,PRUDENTIAL FINANCIAL INC,34427.8,2021-02-26,86.72,67.271,12.36,16.31,31.64,22.47,5.05
203,NYSE,LUV,SOUTHWEST AIRLINES CO,34336.1,2021-02-26,58.13,53.834,32.29,25.44,54.68,26.35,5.04
204,NYSE,HLT,HILTON WORLDWIDE HOLDINGS INC,34334.5,2021-02-26,123.68,122.045,21.98,19.35,36.87,27.24,-2.23
205,NYSE,BF.B,BROWN FORMAN CORP,34256.8,2021-02-26,71.58,64.373,-0.13,-11.06,-1.73,17.71,-3.4
206,NYSE,MSCI,MSCI INC,34228.8,2021-02-26,414.52,391.479,5.05,1.43,11.47,41.42,1.15
207,NASDAQ,CTAS,CINTAS CORP,34065.4,2021-02-26,81.085,77.252,2.18,-8.51,-1.45,23.12,5.23
208,NYSE,CNC,CENTENE CORP,34046.5,2021-02-26,58.54,58.54,-2.92,-5.04,-4.53,10.41,9.17
209,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,33892.9,2021-02-26,163.06,152.285,6.11,9.52,16.14,20.71,-1.68
