순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
63,NYSE,GAP,GAP INC,40087.8,1999-07-30,46.75,25.823,-7.2,5.41,9.36,76.85,-16.3
64,NASDAQ,AMGN,AMGEN INC,39362.3,1999-07-30,38.44,25.818,26.28,25.13,20.31,109.37,8.21
65,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,37550.1,1999-07-30,39.469,32.98,11.28,8.38,12.54,54.97,-2.46
66,NYSE,SCHW,SCHWAB CHARLES CORP,35971.1,1999-07-30,29.373,21.09,-19.16,-19.72,25.42,253.44,-10.32
67,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,35753.4,1999-07-30,64.69,31.948,2.68,10.42,67.01,50.85,-4.77
68,NYSE,MMM,3M CO,35408.1,1999-07-30,43.97,17.735,1.15,-0.57,14.83,20.29,8.09
69,NYSE,TX1,TEXACO INC,33429.9,1999-07-30,62.312,58.607,-0.1,0.02,33.55,5.93,1.91
70,NYSE,SLB,SLB LIMITED,33127.8,1999-07-30,30.28,17.929,-4.92,-4.91,28.04,1.91,10.12
71,NASDAQ,KMB,KIMBERLY CLARK CORP,32477.4,1999-07-30,61.0,24.121,7.02,-0.07,23.67,38.62,-6.66
72,NASDAQ,XRX,XEROX HOLDINGS CORP,32324.8,1999-07-30,195.52,83.879,-17.24,-16.51,-20.6,-6.1,-1.92
73,NYSE,RTX,RTX CORP,32101.5,1999-07-30,33.345,11.149,-7.37,-7.72,12.32,40.95,-0.56
74,NYSE,CBS1,CBS CORP,31278.8,1999-07-30,43.938,43.938,0.86,-3.43,29.23,29.47,6.97
75,NYSE,ENRNQ,ENRON CORP,30124.5,1999-07-30,42.594,41.942,4.2,13.55,29.97,63.47,-1.69
76,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,29687.7,1999-07-30,60.312,52.972,6.51,12.51,15.69,73.68,-6.7
77,NYSE,ARC1,ATLANTIC RICHFIELD CO,28975.7,1999-07-30,90.0,87.721,7.7,8.13,59.73,38.23,-2.29
78,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,28954.1,1999-07-30,41.938,23.49,-4.69,2.6,-1.32,22.45,0.3
79,NYSE,USW,U S WEST INC,28862.0,1999-07-30,57.312,55.929,-2.45,10.98,-5.07,11.85,-8.83
80,NYSE,CL,COLGATE PALMOLIVE CO,28857.6,1999-07-30,24.69,13.908,0.57,-3.26,23.49,8.43,8.34
81,NYSE,ALL,ALLSTATE CORP,28752.8,1999-07-30,35.63,18.539,-0.7,-1.68,-4.24,-14.82,-7.52
82,NYSE,TGT,TARGET CORP,28599.2,1999-07-30,32.345,18.511,-0.48,-3.75,1.79,36.26,-10.49
83,NYSE,CCL,CARNIVAL CORP LTD,28484.8,1999-07-30,46.44,27.562,-4.25,11.13,-4.95,26.66,-3.58
84,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,28408.6,1999-07-30,28.31,15.82,-3.64,5.45,-9.2,31.75,-17.98
85,NYSE,BNY,BANK OF NEW YORK MELLON CORP,28121.8,1999-07-30,36.94,19.86,1.08,-6.7,4.87,17.4,-3.22
86,NYSE,AFS.A,ASSOCIATES FIRST CAPITAL CORP,27895.5,1999-07-30,38.312,37.87,-13.17,-13.42,-5.3,-0.91,-10.44
87,NYSE,PNU1,PHARMACIA & UPJOHN INC,27270.2,1999-07-30,53.812,53.206,-5.28,-2.78,-5.54,15.98,-2.9
88,NYSE,DD,DUPONT DE NEMOURS INC,27243.6,1999-07-30,124.0,11.329,-2.29,-4.84,43.08,41.52,-8.39
89,NASDAQ,AMAT,APPLIED MATERIALS INC,27009.0,1999-07-30,17.985,12.995,-2.63,34.14,13.84,114.72,-1.22
90,NYSE,SWY,SAFEWAY INC,26756.8,1999-07-30,53.88,44.503,8.85,-0.11,-4.01,20.4,-13.35
91,NASDAQ,CMCSA,COMCAST CORP,26426.6,1999-07-30,11.897,7.492,-0.33,13.52,9.85,57.99,-17.51
92,NYSE,EMR,EMERSON ELECTRIC CO,25980.0,1999-07-30,29.845,14.456,-5.16,-7.02,3.65,2.47,4.31
93,NYSE,MER,MERRILL LYNCH & CO INC,25014.5,1999-07-30,34.0,28.841,-14.46,-18.96,-9.79,-29.61,10.37
94,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,24787.0,1999-07-30,40.06,18.147,-8.95,-9.81,-5.51,19.27,-1.87
95,NYSE,RTN,RAYTHEON CO,23633.2,1999-07-30,70.31,40.729,-0.27,0.37,26.49,28.89,-3.12
96,NASDAQ,QCOM,QUALCOMM INC,23500.8,1999-07-30,19.5,11.972,8.72,56.01,374.14,706.74,23.2
97,NYSE,PHA,PHARMACIA CORP,23185.0,1999-07-30,36.716,36.716,-0.79,-13.26,-17.48,-30.69,4.78
98,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,23101.6,1999-07-30,40.5,33.631,-8.73,-5.33,-7.42,-3.24,-1.7
99,NYSE,KRB,MBNA CORP,22850.8,1999-07-30,19.0,17.206,-6.94,2.05,2.57,29.05,-13.38
100,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,22752.2,1999-07-30,69.562,66.622,0.91,0.09,12.42,23.81,0.63
101,NYSE,JPM1,MORGAN J P & CO INC,22680.8,1999-07-30,127.875,123.026,-8.99,-4.37,23.13,5.07,1.03
102,NYSE,USB1,US BANCORP,22625.0,1999-07-30,31.125,29.542,-6.74,-15.51,-6.47,-30.85,-0.8
103,NYSE,HWM,HOWMET AEROSPACE INC,21954.3,1999-07-30,89.812,38.982,-3.23,-3.6,43.68,74.1,7.85
104,NYSE,KR,KROGER CO,21930.7,1999-07-30,13.22,9.052,-5.36,-2.64,-16.72,11.78,-12.56
105,NYSE,EKDKQ,EASTMAN KODAK CO,21877.7,1999-07-30,69.125,51.223,2.03,-6.93,7.11,-15.57,6.86
106,NYSE,FDC1,FIRST DATA CORP,21406.7,1999-07-30,24.781,13.304,1.28,16.83,29.48,71.66,-11.22
107,NYSE,CAT,CATERPILLAR INC,20861.9,1999-07-30,29.315,15.015,-1.75,-8.43,36.8,23.71,-3.41
108,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,20768.0,1999-07-30,29.5,23.078,-10.78,-30.94,-0.85,48.72,-2.54
109,NYSE,STI1,SUNTRUST BANKS INC,20740.9,1999-07-30,64.5,39.202,-7.11,-9.32,-7.48,-10.03,0.24
110,NYSE,VO1,SEAGRAM CO LTD,20681.5,1999-07-30,51.312,50.511,1.86,-10.27,9.04,41.46,3.41
111,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,20583.9,1999-07-30,42.938,40.188,-9.37,-14.34,-1.54,-12.66,-12.08
112,NYSE,WAMUQ,WASHINGTON MUTUAL INC,20410.8,1999-07-30,22.875,15.679,-3.51,-16.0,-17.28,-11.97,-7.47
113,NYSE,HAL,HALLIBURTON CO,20324.8,1999-07-30,23.065,14.955,1.95,8.54,56.53,29.31,0.81
114,NYSE,AT1,ALLTEL CORP,20204.3,1999-07-30,71.812,59.543,0.44,6.93,12.27,74.99,-5.83
115,NYSE,TGNA,TEGNA INC,20185.7,1999-07-30,72.25,20.475,1.23,2.26,10.31,14.15,-5.97
116,NYSE,LOW,LOWES COMPANIES INC,20122.1,1999-07-30,13.188,9.159,-6.9,0.05,-9.44,37.36,-14.22
117,NYSE,BAX,BAXTER INTERNATIONAL INC,20029.7,1999-07-30,34.345,10.955,13.29,9.51,-2.37,17.03,-2.37
118,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,20005.8,1999-07-30,38.0,20.945,0.99,-0.16,22.2,27.81,-4.2
119,NYSE,HSH,HILLSHIRE BRANDS CO,19876.6,1999-07-30,110.0,22.502,-3.03,-0.03,-12.85,-10.54,1.14
120,NYSE,CVS,CVS HEALTH CORP,19444.0,1999-07-30,24.875,15.583,-1.86,4.58,-8.9,21.94,-16.2
121,NYSE,AGC1,AMERICAN GENERAL CORP,19413.4,1999-07-30,38.688,36.864,2.65,5.15,9.62,15.72,-8.24
122,NYSE,DUK,DUKE ENERGY CORP,19282.1,1999-07-30,79.41,13.842,-2.75,-4.51,-12.69,-3.83,9.72
123,NASDAQ,CA1,CA INC,19188.0,1999-07-30,45.88,34.187,-16.2,7.56,-9.31,38.23,23.15
124,NASDAQ,CPB,CAMPBELL'S CO,19103.5,1999-07-30,44.0,19.655,-4.64,8.54,-5.25,-16.98,0.43
125,NYSE,NCC,NATIONAL CITY CORP,18708.0,1999-07-30,29.75,20.263,-8.4,-16.38,-14.91,-8.27,-7.14
126,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,18656.1,1999-07-30,52.88,23.244,-7.59,-7.98,4.78,1.25,-1.08
127,NYSE,CAH,CARDINAL HEALTH INC,18594.8,1999-07-30,45.5,20.447,6.42,14.15,-7.63,6.73,-6.59
128,NYSE,ITW,ILLINOIS TOOL WORKS INC,18517.0,1999-07-30,36.965,20.841,-9.1,-3.11,24.29,35.13,4.88
129,NYSE,SO,SOUTHERN CO,18389.2,1999-07-30,26.38,4.874,0.81,-1.28,0.41,8.65,2.59
130,NYSE,WMB,WILLIAMS COMPANIES INC,17982.9,1999-07-30,41.59,11.655,-1.19,-10.46,26.93,31.81,-1.26
131,NYSE,CI,CIGNA GROUP,17943.4,1999-07-30,29.397,24.076,-0.91,1.47,7.81,35.56,1.84
132,NYSE,GDT1,GUIDANT CORP,17693.8,1999-07-30,58.562,57.287,14.55,9.08,-0.32,57.66,0.21
133,NASDAQ,MEL,MELLON FINANCIAL CORP,17585.9,1999-07-30,33.75,28.49,-6.69,-8.65,1.86,2.49,-1.11
134,NYSE,FITB,FIFTH THIRD BANCORP,17480.2,1999-07-30,43.373,20.242,-2.26,-8.97,-4.38,5.7,1.83
135,NYSE,USB,US BANCORP,17238.0,1999-07-30,26.062,10.715,-6.92,-12.99,-10.72,13.76,2.88
136,NYSE,PBI,PITNEY BOWES INC,17091.7,1999-07-30,63.63,18.612,-0.96,-8.67,-6.81,28.01,-6.86
137,NYSE,GLW,CORNING INC,17083.7,1999-07-30,23.333,15.127,-0.18,22.67,44.53,132.15,-5.0
138,NASDAQ,HNZ,HEINZ H J CO,16889.7,1999-07-30,47.125,28.695,-5.99,1.66,-15.15,-12.22,-0.93
139,NASDAQ,COST,COSTCO WHOLESALE CORP,16506.4,1999-07-30,37.375,24.904,-6.63,-5.86,-8.07,34.26,0.0
140,NASDAQ,MU,MICRON TECHNOLOGY INC,16429.8,1999-07-30,30.815,30.048,52.17,65.44,-20.99,85.01,21.5
141,NYSE,SLR,SOLECTRON CORP,16317.1,1999-07-30,32.219,32.219,-3.37,32.86,44.7,168.49,21.43
142,NYSE,BSX,BOSTON SCIENTIFIC CORP,16048.1,1999-07-30,20.28,20.28,-7.69,-4.7,66.37,5.86,-16.32
143,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,15852.0,1999-07-30,26.781,26.781,6.72,30.84,67.38,100.23,7.93
144,NYSE,WB2,WACHOVIA CORP,15838.9,1999-07-30,78.062,72.657,-8.76,-10.64,-10.87,-6.45,0.4
145,NYSE,IP,INTERNATIONAL PAPER CO,15702.0,1999-07-30,51.0,18.708,1.49,-3.9,30.29,16.81,-7.29
146,NYSE,WM,WASTE MANAGEMENT INC,15531.1,1999-07-30,25.5,14.075,-52.56,-54.87,-48.94,-53.72,-14.2
147,NASDAQ,CAR,AVIS BUDGET GROUP INC,15461.2,1999-07-30,201.3,27.663,-1.81,13.03,-7.45,16.29,-10.58
148,NYSE,S1,SEARS ROEBUCK & CO,15428.2,1999-07-30,40.5,35.219,-9.12,-11.53,1.98,-18.64,-6.88
149,NYSE,BBY,BEST BUY CO INC,15210.1,1999-07-30,33.169,18.212,10.56,56.69,64.47,219.28,-5.69
150,NYSE,HON1,HONEYWELL INC,15108.7,1999-07-30,119.812,119.501,3.66,26.77,84.94,45.07,-5.37
151,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,15030.4,1999-07-30,31.989,26.929,3.23,-12.29,-6.9,-5.3,-9.38
152,NYSE,NKE,NIKE INC,14624.6,1999-07-30,6.5,4.535,-17.95,-16.2,14.78,18.13,-10.1
153,NYSE,KEY,KEYCORP,14107.4,1999-07-30,31.5,11.89,-1.96,2.58,0.35,-4.41,-7.15
154,NYSE,K,KELLANOVA,14102.2,1999-07-30,34.81,14.444,5.48,-5.3,-13.21,7.56,2.86
155,NYSE,BKB,BANKBOSTON CORP,13930.1,1999-07-30,46.938,46.938,-8.19,-3.59,28.82,-0.08,-1.07
156,NYSE,LMT,LOCKHEED MARTIN CORP,13726.5,1999-07-30,34.81,17.507,-6.55,-18.71,-0.11,-28.75,6.92
157,NYSE,BFO1,BESTFOODS,13622.6,1999-07-30,48.75,47.766,-1.52,-2.37,-2.12,-10.61,0.77
158,NYSE,UNP,UNION PACIFIC CORP,13454.9,1999-07-30,13.578,8.013,-6.87,-9.01,6.36,31.47,-10.35
159,NASDAQ,SPLS1,STAPLES INC,13423.6,1999-07-30,19.253,13.872,-6.66,-3.73,0.87,31.75,-24.69
160,NYSE,FDX,FEDEX CORP,13310.6,1999-07-30,44.75,28.843,-17.51,-20.66,9.89,47.47,-5.16
161,NYSE,CLX,CLOROX CO,13216.4,1999-07-30,56.0,26.755,5.23,-2.59,-9.89,10.46,-19.2
162,NYSE,COP,CONOCOPHILLIPS,12956.3,1999-07-30,25.655,8.345,2.67,2.02,35.74,19.45,-0.6
163,NYSE,PVN,PROVIDIAN FINANCIAL CORP,12946.4,1999-07-30,45.5,45.5,-2.41,-29.49,-9.45,73.74,-14.7
164,NYSE,MAY1,MAY DEPARTMENT STORES CO,12927.4,1999-07-30,38.688,31.87,-4.82,-2.28,-2.81,-8.25,0.97
165,NYSE,WY,WEYERHAEUSER CO,12794.6,1999-07-30,63.78,10.079,-6.99,-4.69,18.44,53.67,-13.05
166,NYSE,OMC,OMNICOM GROUP INC,12679.1,1999-07-30,35.44,19.049,-11.4,-2.02,11.24,36.33,6.35
167,NYSE,GIS,GENERAL MILLS INC,12656.1,1999-07-30,20.703,8.929,3.72,13.99,0.03,37.52,1.14
168,NASDAQ,BMC,BMC SOFTWARE INC,12526.0,1999-07-30,53.875,53.875,-0.23,25.11,15.39,9.25,-0.12
169,NYSE,CAG,CONAGRA BRANDS INC,12478.7,1999-07-30,25.56,7.406,-3.38,3.42,-20.25,1.31,-4.15
170,NYSE,TXT,TEXTRON INC,12401.8,1999-07-30,41.125,31.419,-0.07,-10.4,11.35,13.12,-1.82
171,NYSE,AFL,AFLAC INC,12392.8,1999-07-30,11.595,6.82,-3.14,-14.38,8.46,35.8,-2.95
172,NYSE,CCE1,COCA-COLA ENTERPRISES INC,12390.0,1999-07-30,29.19,24.162,-1.88,-15.29,-17.3,,-2.57
173,NYSE,KSS,KOHLS CORP,12382.9,1999-07-30,38.03,19.493,-1.07,14.48,12.26,55.22,-6.32
174,NYSE,HIG,HARTFORD INSURANCE GROUP INC,12254.5,1999-07-30,54.0,30.722,-7.39,-8.05,4.77,5.41,-15.44
175,NYSE,ABS,ALBERTSONS INC,12230.9,1999-07-30,49.75,40.677,-3.19,-3.07,-17.88,4.97,-3.64
176,NASDAQ,NWL,NEWELL BRANDS INC,12186.4,1999-07-30,43.25,17.483,-6.75,-8.43,4.98,-14.63,-4.75
177,NYSE,HCA1,HCA HEALTHCARE INC,12172.4,1999-07-30,22.25,21.324,-2.47,-4.54,30.17,-17.07,10.67
178,NYSE,PCG,PG&E CORP,12132.3,1999-07-30,31.63,17.932,-2.5,2.79,0.9,7.87,-4.17
179,NYSE,TXU,TXU CORP,11927.7,1999-07-30,21.25,15.367,2.56,7.98,-0.68,11.71,-4.85
180,NASDAQ,GTW,GATEWAY INC,11915.8,1999-07-30,38.062,38.062,28.89,15.01,-1.46,40.97,27.34
181,NYSE,AVP,AVON PRODUCTS INC,11914.0,1999-07-30,22.75,15.275,-18.02,-15.94,24.12,6.91,-3.16
182,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,11805.8,1999-07-30,42.0,24.761,-3.04,8.55,6.61,40.64,-5.44
183,NYSE,AET,AETNA INC,11559.0,1999-07-30,20.5,8.809,-7.88,-6.05,-8.18,20.69,-5.19
184,NYSE,AES,AES CORP,11450.4,1999-07-30,30.0,16.829,3.22,20.0,78.1,30.98,1.1
185,NYSE,STT,STATE STREET CORP,11417.2,1999-07-30,35.44,21.486,-16.98,-18.85,-0.52,2.87,-15.52
186,NYSE,BHI,BAKER HUGHES INC,11397.2,1999-07-30,34.81,27.98,3.91,16.93,108.31,41.36,-1.62
187,NYSE,CPPRQ,OLD COPPER COMPANY INC,11378.3,1999-07-30,43.75,31.58,-8.89,-3.02,15.02,-21.72,-17.14
188,NYSE,ROK,ROCKWELL AUTOMATION INC,11197.3,1999-07-30,58.81,12.4,-3.19,14.38,36.71,77.78,0.99
189,NYSE,NSC,NORFOLK SOUTHERN CORP,11113.5,1999-07-30,29.25,16.276,-2.92,-10.87,7.52,0.49,-9.84
190,NYSE,UIS,UNISYS CORP,11003.7,1999-07-30,408.1,408.1,4.8,29.8,23.18,48.72,5.37
191,NYSE,SYY,SYSCO CORP,10819.5,1999-07-30,16.345,8.315,9.65,10.47,20.8,39.63,-0.18
192,NYSE,M,MACY'S INC,10751.1,1999-07-30,25.655,13.011,-3.08,9.9,22.72,-3.08,-10.35
193,NYSE,TFC,TRUIST FINANCIAL CORP,10690.9,1999-07-30,34.76,12.867,-4.71,-12.46,-6.96,1.04,-4.98
194,NYSE,TT,TRANE TECHNOLOGIES PLC,10671.2,1999-07-30,32.155,12.815,-0.5,-6.85,35.72,47.08,-0.79
195,NYSE,UNH,UNITEDHEALTH GROUP INC,10561.7,1999-07-30,7.625,5.871,-2.59,8.68,36.38,8.02,-0.31
196,NASDAQ,CSX,CSX CORP,10530.0,1999-07-30,2.691,1.669,6.71,-1.07,21.91,23.17,-9.23
197,NYSE,TJX,TJX COMPANIES INC,10503.9,1999-07-30,4.133,3.018,-0.76,-0.66,12.07,41.36,-12.52
198,NYSE,PPG,PPG INDUSTRIES INC,10352.4,1999-07-30,29.815,15.446,0.97,-7.67,12.32,-3.63,1.33
199,NYSE,CSC,COMPUTER SCIENCES CORP,10277.5,1999-07-30,64.38,24.574,-6.95,8.09,-6.1,0.59,7.47
200,NYSE,DPHIQ,DELPHI CORP,10170.0,1999-07-30,18.0,15.515,-2.7,-7.05,,,4.16
201,NYSE,SPGI,S&P GLOBAL INC,10064.1,1999-07-30,25.44,16.066,-5.67,-7.54,-5.13,26.31,2.01
202,NYSE,MAS,MASCO CORP,10024.1,1999-07-30,29.75,14.593,3.39,1.64,-7.05,5.88,-4.84
203,NYSE,LNC,LINCOLN NATIONAL CORP,10017.0,1999-07-30,50.0,23.396,-3.94,4.62,21.32,6.85,-6.24
204,NYSE,AAMRQ,AMR CORP,9962.1,1999-07-30,64.875,32.739,-4.94,-7.07,10.43,-9.19,-9.63
205,NYSE,RSHCQ,RADIOSHACK CORP,9931.1,1999-07-30,51.312,40.692,4.99,41.38,90.77,82.11,-7.92
206,NYSE,ED,CONSOLIDATED EDISON INC,9884.7,1999-07-30,43.5,12.897,-3.87,-3.18,-9.97,7.51,2.4
207,NASDAQ,CPWR,COMPUWARE CORP,9861.5,1999-07-30,27.75,25.22,-12.76,13.82,-16.23,3.14,8.79
208,NYSE,BBWI,BATH & BODY WORKS INC,9781.3,1999-07-30,22.845,5.916,0.68,4.78,34.88,73.39,-17.09
