순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
76,NASDAQ,YHOO,YAHOO INC,28258.8,2003-11-28,21.495,21.495,-1.65,28.75,44.07,135.3,4.75
77,NYSE,CL,COLGATE PALMOLIVE CO,28205.1,2003-11-28,26.25,15.628,-1.3,-4.64,-11.2,3.83,-4.66
78,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,27851.0,2003-11-28,25.33,25.33,5.06,31.04,68.98,84.22,10.78
79,NYSE,FDC1,FIRST DATA CORP,27585.5,2003-11-28,37.85,20.472,6.02,-1.38,-8.53,9.49,8.61
80,NYSE,SLB,SLB LIMITED,27469.0,2003-11-28,23.46,14.714,-0.1,-5.23,-2.76,7.81,17.06
81,NASDAQ,KMB,KIMBERLY CLARK CORP,27351.8,2003-11-28,54.22,23.363,2.67,6.78,5.77,10.64,9.64
82,NYSE,CAH,CARDINAL HEALTH INC,26470.1,2003-11-28,61.14,27.742,3.03,7.45,6.05,-0.2,0.08
83,NYSE,CAT,CATERPILLAR INC,26407.6,2003-11-28,38.025,22.087,3.78,6.4,47.35,56.2,9.17
84,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,25737.5,2003-11-28,41.81,40.043,2.42,-7.34,2.73,-3.8,12.0
85,NYSE,EMR,EMERSON ELECTRIC CO,25685.6,2003-11-28,30.52,16.676,8.27,10.2,18.37,20.7,6.08
86,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,25594.3,2003-11-28,29.69,16.121,-2.38,3.08,14.78,17.41,12.6
87,NYSE,MET,METLIFE INC,24849.7,2003-11-28,32.69,16.342,4.88,15.88,17.74,22.7,3.0
88,NYSE,F,FORD MOTOR CO,24169.8,2003-11-28,13.2,6.012,8.83,15.11,27.91,20.46,21.21
89,NYSE,ITW,ILLINOIS TOOL WORKS INC,24064.4,2003-11-28,39.05,23.309,6.19,8.42,26.75,16.53,7.75
90,NYSE,SGP1,SCHERING PLOUGH CORP,23775.2,2003-11-28,16.18,15.115,6.36,6.93,-11.1,-26.26,7.48
91,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,23563.9,2003-11-28,44.44,26.839,3.95,-10.55,-10.26,-3.55,8.46
92,NYSE,SYY,SYSCO CORP,23504.6,2003-11-28,36.32,19.481,7.9,15.83,18.21,25.29,2.86
93,NYSE,BNY,BANK OF NEW YORK MELLON CORP,23500.9,2003-11-28,30.68,18.196,-1.64,4.93,7.32,3.91,7.96
94,NYSE,TGNA,TEGNA INC,23474.0,2003-11-28,86.6,25.701,2.96,10.72,10.18,22.85,3.2
95,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,22725.4,2003-11-28,38.23,17.958,1.3,-3.91,10.27,-10.87,3.99
96,NASDAQ,CAR,AVIS BUDGET GROUP INC,22452.8,2003-11-28,221.6,30.453,8.47,23.25,31.91,76.15,0.5
97,NYSE,FDX,FEDEX CORP,21685.9,2003-11-28,72.7,47.113,-4.04,8.43,13.8,38.77,-7.07
98,NYSE,TFC,TRUIST FINANCIAL CORP,21514.4,2003-11-28,39.36,16.618,1.79,8.71,17.19,7.26,-1.83
99,NYSE,SO,SOUTHERN CO,21431.5,2003-11-28,29.27,10.807,-1.78,4.33,-4.78,17.38,3.35
100,NYSE,PRU,PRUDENTIAL FINANCIAL INC,21139.0,2003-11-28,39.11,18.704,2.58,8.86,18.25,31.77,6.81
101,NYSE,LMT,LOCKHEED MARTIN CORP,20713.2,2003-11-28,45.94,24.664,-0.43,-9.9,-0.33,-10.9,11.88
102,NYSE,NCC,NATIONAL CITY CORP,20395.4,2003-11-28,33.55,27.599,2.72,7.02,1.21,25.73,1.16
103,NYSE,AWE,ATT WIRELESS SERVICES INC,20358.6,2003-11-28,7.5,7.5,3.45,-12.99,-3.47,-0.66,6.53
104,NASDAQ,EXC,EXELON CORP,20216.4,2003-11-28,30.91,9.598,-1.79,5.79,9.65,27.5,7.35
105,NYSE,BBY,BEST BUY CO INC,20064.7,2003-11-28,41.333,22.813,6.88,19.83,61.04,125.16,-15.74
106,NYSE,STI1,SUNTRUST BANKS INC,20002.7,2003-11-28,71.05,48.659,6.61,16.96,21.47,24.73,0.63
107,NYSE,FRX1,FOREST LABORATORIES INC,19978.1,2003-11-28,54.64,54.64,9.26,16.26,8.2,1.82,13.1
108,NYSE,HCA1,HCA HEALTHCARE INC,19886.5,2003-11-28,41.91,40.548,9.57,10.38,27.15,4.53,2.55
109,NYSE,D,DOMINION ENERGY INC,19552.5,2003-11-28,30.135,11.948,-1.11,0.56,-2.27,23.51,5.9
110,NYSE,GAP,GAP INC,19209.0,2003-11-28,21.5,12.11,12.68,3.05,26.63,36.04,8.06
111,NYSE,AFL,AFLAC INC,18446.5,2003-11-28,17.985,10.935,-1.17,12.63,9.81,17.67,0.59
112,NASDAQ,ADI,ANALOG DEVICES INC,18273.6,2003-11-28,49.75,30.432,12.32,21.44,29.16,62.23,-8.24
113,NYSE,IP,INTERNATIONAL PAPER CO,17878.2,2003-11-28,37.21,15.288,-4.8,-7.61,2.78,-2.63,15.86
114,NYSE,GDT1,GUIDANT CORP,17655.4,2003-11-28,56.77,55.809,11.45,13.25,34.94,90.62,6.04
115,NYSE,NKE,NIKE INC,17647.2,2003-11-28,8.406,6.142,5.24,18.32,20.72,51.88,2.1
116,NYSE,NEM,NEWMONT CORP,17629.2,2003-11-28,48.14,32.109,9.96,22.62,62.68,106.69,1.08
117,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,17209.6,2003-11-28,36.105,34.636,0.62,10.22,1.52,19.35,6.94
118,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,17143.0,2003-11-28,52.17,31.111,5.26,16.22,33.55,24.71,-4.96
119,NYSE,WM,WASTE MANAGEMENT INC,17130.2,2003-11-28,29.41,16.291,13.46,10.57,15.51,18.07,0.64
120,NYSE,STT,STATE STREET CORP,17031.5,2003-11-28,50.96,32.189,-2.67,16.31,33.91,14.85,2.49
121,NYSE,BAX,BAXTER INTERNATIONAL INC,16978.6,2003-11-28,27.82,9.792,4.67,-0.99,9.79,-11.27,11.86
122,NYSE,NOC,NORTHROP GRUMMAN CORP,16963.2,2003-11-28,46.315,26.312,4.06,-2.57,6.52,-2.72,3.21
123,NYSE,PGR,PROGRESSIVE CORP,16869.4,2003-11-28,19.525,10.13,5.83,10.44,8.55,38.12,7.07
124,NYSE,GIS,GENERAL MILLS INC,16805.3,2003-11-28,22.505,10.834,0.36,-2.33,-2.64,3.29,0.65
125,NASDAQ,SLM,SLM CORP,16739.2,2003-11-28,37.13,10.421,-5.19,-7.2,-6.39,15.49,1.94
126,NYSE,KSS,KOHLS CORP,16403.3,2003-11-28,48.32,24.768,-13.82,-23.62,-7.7,-29.46,-7.0
127,NASDAQ,COST,COSTCO WHOLESALE CORP,16396.7,2003-11-28,35.82,23.867,1.04,11.07,-3.84,10.9,3.8
128,NYSE,DUK,DUKE ENERGY CORP,16371.9,2003-11-28,54.12,11.449,0.96,7.29,-3.92,-2.26,13.35
129,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,16256.5,2003-11-28,38.02,38.02,5.38,10.14,37.16,109.13,-2.63
130,NYSE,UNP,UNION PACIFIC CORP,16250.0,2003-11-28,15.92,10.06,1.72,4.89,5.2,11.73,9.61
131,NYSE,HSH,HILLSHIRE BRANDS CO,16240.8,2003-11-28,102.75,23.755,3.11,9.35,14.84,-9.01,6.59
132,NYSE,AVP,AVON PRODUCTS INC,16200.8,2003-11-28,34.25,24.834,1.11,7.2,13.13,35.31,-1.48
133,NYSE,SYK,STRYKER CORP,16158.3,2003-11-28,40.5,32.129,-0.14,6.86,20.28,31.2,5.13
134,NYSE,GD,GENERAL DYNAMICS CORP,15991.0,2003-11-28,40.435,25.029,-3.38,-5.71,22.05,1.11,11.77
135,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,15941.0,2003-11-28,65.92,56.939,3.31,27.41,46.95,75.13,6.79
136,NYSE,SCHW,SCHWAB CHARLES CORP,15736.5,2003-11-28,11.6,8.445,-14.37,6.93,19.87,1.0,2.07
137,NYSE,TAP.B,TRAVELERS PROPERTY CASUALTY CORP,15675.3,2003-11-28,15.6,15.524,-4.7,1.23,-2.68,-1.23,9.31
138,NYSE,T1,AT&T CORP,15663.2,2003-11-28,19.83,17.845,6.67,-10.13,3.82,-26.52,3.6
139,NYSE,HIG,HARTFORD INSURANCE GROUP INC,15559.7,2003-11-28,55.0,34.122,0.69,3.87,19.12,14.76,7.33
140,NYSE,GDW,GOLDEN WEST FINANCIAL CORP,15338.6,2003-11-28,50.48,49.936,0.63,17.14,30.05,46.52,2.21
141,NASDAQ,TRB,TRIBUNE CO,15253.4,2003-11-28,48.85,46.026,-0.18,5.86,-1.61,7.66,5.63
142,NYSE,GLW,CORNING INC,15252.2,2003-11-28,11.47,7.532,4.45,39.02,56.88,158.92,-9.05
143,NYSE,OMC,OMNICOM GROUP INC,15135.5,2003-11-28,39.83,22.329,-0.17,2.27,14.74,18.53,9.88
144,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,15074.0,2003-11-28,54.36,27.945,1.47,15.37,12.6,34.31,0.68
145,NYSE,CVS,CVS HEALTH CORP,14794.4,2003-11-28,18.73,12.076,6.48,15.1,44.07,40.57,-3.58
146,NYSE,DE,DEERE & CO,14695.3,2003-11-28,30.615,19.986,1.01,8.81,41.47,22.04,6.6
147,NYSE,K,KELLANOVA,14599.1,2003-11-28,35.77,17.232,8.73,7.44,3.11,10.5,6.46
148,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,14582.2,2003-11-28,26.4,23.351,0.65,55.94,43.96,115.95,-4.23
149,NASDAQ,PAYX,PAYCHEX INC,14493.3,2003-11-28,38.44,18.847,-1.23,6.99,26.8,33.59,-3.23
150,NYSE,HOG,HARLEY-DAVIDSON INC,14291.1,2003-11-28,47.17,29.13,-0.51,-5.24,12.08,-2.49,0.93
151,NYSE,WLP1,WELLPOINT HEALTH NETWORKS INC,14205.0,2003-11-28,93.49,93.49,5.16,19.86,9.55,42.02,3.74
152,NYSE,S2,SPRINT CORP,14196.5,2003-11-28,14.99,14.222,-6.31,2.24,12.24,6.12,10.33
153,NYSE,AT1,ALLTEL CORP,14171.0,2003-11-28,45.41,41.769,-3.94,-0.12,-3.76,-15.07,3.42
154,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,14126.4,2003-11-28,18.34,9.257,4.02,7.63,10.36,36.07,15.93
155,NYSE,LUV,SOUTHWEST AIRLINES CO,14077.1,2003-11-28,17.98,15.299,-7.32,5.21,11.94,7.79,-10.21
156,NYSE,KR,KROGER CO,14052.5,2003-11-28,9.43,6.457,7.83,-1.82,17.51,19.91,-1.86
157,NYSE,S1,SEARS ROEBUCK & CO,14000.9,2003-11-28,55.16,53.774,5.24,25.83,85.72,104.76,-17.53
158,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,13916.4,2003-11-28,17.04,17.04,7.85,9.23,-2.07,-0.7,4.93
159,NYSE,COF,CAPITAL ONE FINANCIAL CORP,13790.6,2003-11-28,59.72,43.513,-1.73,11.88,24.1,77.13,2.63
160,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,13492.8,2003-11-28,43.19,31.214,1.36,4.88,18.93,30.84,-2.59
161,NASDAQ,CA1,CA INC,13492.6,2003-11-28,23.3,17.585,-0.94,-9.09,7.71,54.95,17.52
162,NYSE,A,AGILENT TECHNOLOGIES INC,13447.4,2003-11-28,28.28,17.067,13.48,16.28,55.98,45.7,3.39
163,NASDAQ,SPLS1,STAPLES INC,13423.2,2003-11-28,18.073,13.022,1.46,9.67,39.81,40.47,0.7
164,NYSE,LU1,LUCENT TECHNOLOGIES INC,13313.8,2003-11-28,3.2,3.2,0.0,69.31,44.8,80.79,-11.25
165,NASDAQ,EA,ELECTRONIC ARTS INC,13174.8,2003-11-28,44.23,42.92,-10.68,-1.68,29.04,30.36,7.8
166,NYSE,CAG,CONAGRA BRANDS INC,13154.7,2003-11-28,24.5,8.427,2.77,12.59,3.15,4.98,7.71
167,NYSE,SPGI,S&P GLOBAL INC,13124.6,2003-11-28,34.25,23.329,2.73,12.75,9.3,17.64,2.07
168,NASDAQ,XLNX,XILINX INC,12868.5,2003-11-28,37.59,26.516,18.32,21.73,25.72,52.56,2.76
169,NYSE,DHR,DANAHER CORP,12775.9,2003-11-28,20.8,12.845,0.42,7.74,24.42,32.6,10.31
170,NASDAQ,HNZ,HEINZ H J CO,12702.4,2003-11-28,36.1,25.868,2.18,12.44,10.9,7.52,1.67
171,NYSE,MAS,MASCO CORP,12597.7,2003-11-28,27.2,14.766,-1.09,10.42,11.91,38.45,0.77
172,NASDAQ,SBUX,STARBUCKS CORP,12582.0,2003-11-28,8.043,5.929,1.84,13.32,30.39,47.97,3.07
173,NYSE,WY,WEYERHAEUSER CO,12529.4,2003-11-28,57.0,10.053,-5.37,-3.56,14.71,11.66,12.28
174,NASDAQ,BBBYQ,BED BATH & BEYOND INC,12507.8,2003-11-28,42.24,36.616,0.05,-2.06,1.08,21.77,2.63
175,NASDAQ,MEL,MELLON FINANCIAL CORP,12390.7,2003-11-28,28.8,26.481,-3.58,-7.64,7.07,-2.13,11.49
176,NASDAQ,WWY,WRIGLEY WM JR CO,12388.6,2003-11-28,44.096,40.421,-2.27,4.31,-1.67,4.06,1.98
177,NYSE,CB1,CHUBB CORP,12290.1,2003-11-28,32.725,25.09,-2.03,-3.12,3.41,14.66,4.61
178,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,12232.4,2003-11-28,69.36,69.36,9.19,8.26,19.92,68.15,-2.23
179,NYSE,ETR,ENTERGY CORP,12094.7,2003-11-28,26.43,11.085,-1.11,1.63,4.03,24.82,8.07
180,NYSE,BEN,FRANKLIN RESOURCES INC,12004.4,2003-11-28,15.943,7.904,0.87,10.93,28.46,30.49,9.02
181,NYSE,IGT1,INTERNATIONAL GAME TECHNOLOGY,11970.2,2003-11-28,34.69,28.658,5.92,34.72,58.64,79.7,3.26
182,NYSE,NEE,NEXTERA ENERGY INC,11690.2,2003-11-28,7.944,4.029,0.65,3.71,-1.68,12.32,2.93
183,NYSE,PX1,PRAXAIR INC,11670.6,2003-11-28,35.89,26.509,3.16,12.85,20.47,23.41,6.82
184,NYSE,KEY,KEYCORP,11648.0,2003-11-28,27.79,13.0,-0.54,3.18,8.86,11.57,5.5
185,NASDAQ,APA,APA CORP,11634.3,2003-11-28,35.9,25.044,2.99,4.27,9.28,34.13,12.95
186,NASDAQ,UVN,UNIVISION COMMUNICATIONS INC,11626.2,2003-11-28,36.05,36.05,6.19,-3.84,20.77,12.17,10.1
187,NYSE,RTN,RAYTHEON CO,11533.6,2003-11-28,27.71,18.012,4.65,-12.95,-12.37,-2.44,9.13
188,NYSE,DVN,DEVON ENERGY CORP,11479.0,2003-11-28,24.68,15.074,1.77,-4.52,-4.99,8.24,16.11
189,NYSE,TJX,TJX COMPANIES INC,11447.6,2003-11-28,5.647,4.244,7.83,4.48,24.57,16.24,-2.4
190,NYSE,FE,FIRSTENERGY CORP,11428.8,2003-11-28,34.65,13.12,1.85,19.71,-3.71,14.54,1.59
191,NASDAQ,KLAC,KLA CORP,11396.4,2003-11-28,58.53,30.715,2.2,-1.55,26.61,32.51,0.02
192,NYSE,APC1,ANADARKO PETROLEUM CORP,11272.9,2003-11-28,22.465,19.631,3.01,3.52,-8.41,-3.96,13.86
193,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,11085.4,2003-11-28,27.73,23.047,-1.0,1.51,6.91,16.33,5.16
194,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,11051.2,2003-11-28,29.77,26.956,2.87,5.55,1.82,19.75,9.19
195,NASDAQ,BRCM,BROADCOM CORP,11020.1,2003-11-28,24.26,22.532,13.94,33.44,48.47,86.14,-6.52
196,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,10937.8,2003-11-28,27.69,11.412,-0.53,-0.95,-2.21,4.06,10.19
197,NYSE,STJ,ST JUDE MEDICAL INC,10928.0,2003-11-28,31.67,28.255,8.91,21.64,12.91,81.9,-3.14
198,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,10895.0,2003-11-28,47.94,25.767,5.57,1.82,11.15,10.66,10.68
199,NYSE,TT,TRANE TECHNOLOGIES PLC,10814.7,2003-11-28,31.17,13.313,3.54,5.07,43.26,36.98,8.89
200,NASDAQ,SOTR,SOUTHTRUST CORP,10694.4,2003-11-28,32.23,32.23,0.75,11.18,11.75,23.3,1.58
201,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10693.5,2003-11-28,33.11,17.349,7.15,6.77,5.76,15.82,-0.12
202,NASDAQ,PGN1,PROGRESS ENERGY INC,10688.3,2003-11-28,43.614,27.042,1.67,9.58,-4.47,9.9,3.29
203,NYSE,JHF,HANCOCK JOHN FINANCIAL SERVICES INC,10632.2,2003-11-28,36.75,36.407,3.96,20.37,21.49,21.6,3.0
204,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,10597.5,2003-11-28,22.915,17.209,6.09,12.44,17.64,29.23,0.97
205,NASDAQ,CPB,CAMPBELL'S CO,10509.0,2003-11-28,25.61,12.819,-1.19,6.45,3.91,8.88,5.26
206,NASDAQ,GENZ1,GENZYME CORP,10456.3,2003-11-28,46.65,46.65,1.63,-1.02,-1.56,42.23,5.66
207,NYSE,PCG,PG&E CORP,10418.7,2003-11-28,25.12,15.402,2.74,13.31,47.77,81.91,10.54
208,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,10385.5,2003-11-28,21.62,20.491,1.48,-0.29,8.74,21.57,13.51
209,NYSE,XL1,XL GROUP LTD,10322.7,2003-11-28,75.2,50.882,8.2,-0.1,-12.57,-7.38,3.8
