순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
57,NYSE,MER,MERRILL LYNCH & CO INC,31342.4,2002-08-30,36.22,32.018,1.6,-10.63,-23.85,-28.72,-9.03
58,NYSE,TYC,TYCO INTERNATIONAL PLC,31304.3,2002-08-30,62.76,9.305,22.58,-28.45,-46.01,-69.74,-10.06
59,NYSE,TGT,TARGET CORP,31027.6,2002-08-30,34.2,19.981,2.72,-17.35,-18.13,-0.71,-13.68
60,NASDAQ,KMB,KIMBERLY CLARK CORP,30926.9,2002-08-30,59.84,24.985,-1.98,-7.4,-3.51,-1.77,-4.87
61,NYSE,MCD,MCDONALDS CORP,30300.4,2002-08-30,23.76,12.669,-4.0,-20.64,-8.96,-20.23,-25.68
62,NYSE,BA,BOEING CO,29629.2,2002-08-30,37.07,24.831,-10.3,-12.68,-18.66,-26.31,-7.93
63,NYSE,CL,COLGATE PALMOLIVE CO,29598.2,2002-08-30,27.275,15.927,6.23,1.01,-1.89,2.07,-1.1
64,NYSE,CAH,CARDINAL HEALTH INC,29286.9,2002-08-30,64.84,29.277,12.57,-2.4,-1.82,-10.97,-4.03
65,NYSE,LMT,LOCKHEED MARTIN CORP,28804.8,2002-08-30,63.32,33.51,-1.06,2.23,12.64,60.11,2.13
66,NYSE,RTX,RTX CORP,28015.6,2002-08-30,29.695,10.368,-14.2,-13.42,-17.97,-11.87,-4.89
67,NYSE,MSI,MOTOROLA SOLUTIONS INC,27588.4,2002-08-30,84.0,33.234,3.45,-24.76,-7.19,-30.5,-14.89
68,NYSE,DD,DUPONT DE NEMOURS INC,27521.6,2002-08-30,90.66,9.252,4.68,-8.41,-1.38,-10.19,-8.58
69,NYSE,UNH,UNITEDHEALTH GROUP INC,26807.0,2002-08-30,22.087,17.032,0.79,-2.7,21.93,29.87,-1.28
70,NYSE,FDC1,FIRST DATA CORP,26310.2,2002-08-30,34.75,18.743,-0.57,-12.2,-14.68,5.69,-19.51
71,NYSE,ALL,ALLSTATE CORP,26263.9,2002-08-30,37.22,20.811,-1.52,-2.73,7.47,12.22,-4.48
72,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26063.2,2002-08-30,48.65,28.483,1.57,-3.0,-6.89,6.92,-14.41
73,NYSE,KRB,MBNA CORP,25809.0,2002-08-30,20.2,18.904,4.18,-16.07,-12.13,-11.84,-8.69
74,NYSE,BNY,BANK OF NEW YORK MELLON CORP,25529.2,2002-08-30,35.15,20.129,9.77,-2.57,-5.56,-8.59,-18.24
75,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25281.4,2002-08-30,24.13,22.57,5.51,-30.54,-25.93,-31.54,-15.75
76,NYSE,SLB,SLB LIMITED,24951.0,2002-08-30,21.605,13.327,1.12,-15.65,-25.17,-10.48,-10.99
77,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,24537.7,2002-08-30,29.95,15.681,-6.9,-23.15,-20.59,-17.81,-27.68
78,NYSE,KSS,KOHLS CORP,23472.0,2002-08-30,69.72,35.737,5.64,-7.04,3.03,25.62,-12.78
79,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,23422.7,2002-08-30,37.77,17.453,1.29,-27.08,-28.03,-26.57,-7.67
80,NASDAQ,CMCSA,COMCAST CORP,23253.0,2002-08-30,8.187,5.155,13.07,-17.2,-29.31,-32.7,-13.15
81,NYSE,HCA1,HCA HEALTHCARE INC,23153.3,2002-08-30,46.55,44.921,-0.96,-5.21,14.39,1.96,2.32
82,NYSE,THC,TENET HEALTHCARE CORP,23025.5,2002-08-30,188.68,188.68,-1.01,-5.03,22.52,27.67,4.94
83,NYSE,DUK,DUKE ENERGY CORP,22354.2,2002-08-30,80.49,15.689,6.3,-15.35,-22.66,-29.49,-27.13
84,NASDAQ,AMAT,APPLIED MATERIALS INC,21978.7,2002-08-30,13.36,9.654,-10.15,-39.76,-38.53,-37.99,-13.55
85,NYSE,BAX,BAXTER INTERNATIONAL INC,21885.5,2002-08-30,36.29,12.52,-9.06,-32.42,-34.59,-28.86,-15.82
86,NASDAQ,QCOM,QUALCOMM INC,21534.7,2002-08-30,13.855,8.506,0.84,-12.42,-16.67,-52.91,-0.33
87,NYSE,F,FORD MOTOR CO,21455.3,2002-08-30,11.77,5.102,-12.62,-32.82,-19.82,-38.99,-16.74
88,NYSE,HWM,HOWMET AEROSPACE INC,21180.9,2002-08-30,75.27,34.226,-7.25,-27.88,-32.55,-32.92,-23.08
89,NYSE,ITW,ILLINOIS TOOL WORKS INC,20994.1,2002-08-30,34.26,20.082,3.84,-3.22,-6.27,11.14,-14.55
90,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,20933.3,2002-08-30,34.18,32.735,31.21,-35.79,-26.68,-32.01,1.67
91,NYSE,SO,SOUTHERN CO,20522.8,2002-08-30,28.96,10.076,1.14,7.81,15.98,30.65,-0.63
92,NYSE,EMR,EMERSON ELECTRIC CO,20518.7,2002-08-30,24.39,12.826,-3.48,-14.99,-14.05,-6.37,-9.93
93,NYSE,TGNA,TEGNA INC,20269.3,2002-08-30,75.96,22.246,5.63,0.45,0.04,24.52,-4.73
94,NYSE,COP,CONOCOPHILLIPS,20154.7,2002-08-30,26.29,9.256,2.34,-7.96,-9.86,-6.15,-12.06
95,NYSE,CCL,CARNIVAL CORP LTD,19479.6,2002-08-30,24.47,15.234,-7.27,-19.17,-9.64,-20.53,2.57
96,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,19337.3,2002-08-30,40.26,36.585,9.91,-23.48,-31.34,-30.96,-65.28
97,NYSE,STI1,SUNTRUST BANKS INC,19240.8,2002-08-30,67.51,44.564,3.26,-0.52,8.89,1.43,-8.93
98,NYSE,NCC,NATIONAL CITY CORP,19046.7,2002-08-30,31.17,24.313,0.87,-5.46,11.39,5.09,-8.47
99,NYSE,MET,METLIFE INC,18894.6,2002-08-30,26.92,13.254,-4.5,-18.99,-15.56,-11.09,-15.45
100,NYSE,SYY,SYSCO CORP,18812.9,2002-08-30,28.36,14.941,8.87,2.18,-3.46,2.49,0.11
101,NYSE,IP,INTERNATIONAL PAPER CO,18139.0,2002-08-30,37.65,14.956,-4.82,-12.07,-12.88,-3.89,-11.31
102,NYSE,TFC,TRUIST FINANCIAL CORP,18121.0,2002-08-30,38.05,15.376,2.78,2.06,4.34,6.6,-7.91
103,NYSE,PRU,PRUDENTIAL FINANCIAL INC,17582.2,2002-08-30,30.2,14.062,-8.46,-12.44,-1.21,,-5.43
104,NYSE,D,DOMINION ENERGY INC,17441.0,2002-08-30,31.355,11.757,6.57,-2.21,9.77,3.86,-19.1
105,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,16422.3,2002-08-30,36.11,35.462,-15.38,-29.05,-29.26,-37.88,-20.89
106,NYSE,TAP.B,TRAVELERS PROPERTY CASUALTY CORP,16290.0,2002-08-30,16.29,16.003,,,,,-16.95
107,NASDAQ,EBAY,EBAY INC,15929.1,2002-08-30,14.13,5.334,-1.0,2.38,8.59,0.53,-6.56
108,NYSE,GD,GENERAL DYNAMICS CORP,15884.8,2002-08-30,39.32,23.807,-2.82,-21.6,-12.94,0.89,3.42
109,NYSE,AFL,AFLAC INC,15832.3,2002-08-30,15.305,9.204,-2.34,-4.62,19.59,12.13,0.26
110,NYSE,WM,WASTE MANAGEMENT INC,15554.5,2002-08-30,25.43,14.075,7.43,-7.36,-3.34,-17.64,-8.26
111,NYSE,GIS,GENERAL MILLS INC,15478.9,2002-08-30,21.045,9.833,1.55,-6.92,-7.88,-2.81,5.53
112,NYSE,COC,CONOCOPHILLIPS HOLDING CO,15394.8,2002-08-30,24.55,24.55,1.78,-8.03,-10.04,-14.78,-100.0
113,NYSE,UNP,UNION PACIFIC CORP,15304.7,2002-08-30,15.137,9.384,3.2,-0.81,0.44,15.24,-4.1
114,NASDAQ,COST,COSTCO WHOLESALE CORP,15194.3,2002-08-30,33.41,22.262,-4.18,-14.92,-19.02,-10.69,-3.11
115,NASDAQ,EXC,EXELON CORP,15117.0,2002-08-30,23.41,6.961,-3.67,-11.66,-3.36,-11.16,1.45
116,NYSE,CAT,CATERPILLAR INC,15018.8,2002-08-30,21.82,12.26,-2.37,-15.83,-20.23,-10.14,-14.71
117,NYSE,EMC1,EMC CORP,14896.1,2002-08-30,6.76,6.4,-9.87,-6.76,-38.1,-56.28,-32.39
118,NASDAQ,CAR,AVIS BUDGET GROUP INC,14885.1,2002-08-30,143.1,19.665,3.54,-21.72,-17.81,-24.96,-24.81
119,NYSE,HOG,HARLEY-DAVIDSON INC,14882.9,2002-08-30,49.23,30.276,3.95,-6.31,-3.84,1.57,-5.58
120,NYSE,HSH,HILLSHIRE BRANDS CO,14466.1,2002-08-30,92.2,20.469,-1.6,-11.87,-10.57,-13.77,-0.01
121,NYSE,S1,SEARS ROEBUCK & CO,14378.9,2002-08-30,45.51,42.774,-3.03,-22.54,-12.66,8.45,-14.31
122,NYSE,KR,KROGER CO,14260.6,2002-08-30,9.04,6.19,-7.18,-19.11,-18.37,-32.08,-22.02
123,NASDAQ,SLM,SLM CORP,14175.3,2002-08-30,30.55,8.443,0.72,-4.81,-0.99,16.71,1.85
124,NYSE,CAG,CONAGRA BRANDS INC,14121.0,2002-08-30,26.29,8.572,4.7,7.82,14.45,19.06,-5.47
125,NYSE,RTN,RAYTHEON CO,14101.0,2002-08-30,35.0,22.004,7.43,-20.4,-8.59,36.14,-16.28
126,NYSE,FDX,FEDEX CORP,14092.6,2002-08-30,47.35,30.546,-7.06,-12.16,-18.09,12.57,5.86
127,NYSE,STT,STATE STREET CORP,14037.6,2002-08-30,43.32,26.898,1.93,-6.51,-14.16,-9.98,-10.52
128,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,13883.2,2002-08-30,28.505,26.867,0.85,-6.25,1.52,-12.17,-13.96
129,NYSE,NOC,NORTHROP GRUMMAN CORP,13872.1,2002-08-30,61.4,34.134,11.29,1.57,15.52,51.94,0.98
130,NYSE,TXU,TXU CORP,13462.2,2002-08-30,24.18,20.894,12.13,-4.65,-2.71,6.96,-12.63
131,NYSE,AWE,ATT WIRELESS SERVICES INC,13375.7,2002-08-30,4.94,4.94,5.33,-39.09,-51.04,-68.13,-16.6
132,NASDAQ,HNZ,HEINZ H J CO,13255.2,2002-08-30,37.77,25.787,-1.77,-6.12,-5.52,-13.06,-10.59
133,NYSE,K,KELLANOVA,13188.7,2002-08-30,32.16,14.917,-5.9,-11.7,-5.55,3.63,3.39
134,NYSE,FRX1,FOREST LABORATORIES INC,13121.0,2002-08-30,36.5,36.5,-5.77,-1.12,-8.2,-0.01,12.34
135,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,13100.1,2002-08-30,46.09,22.428,9.35,-17.22,-14.56,-28.32,-8.51
136,NYSE,AT1,ALLTEL CORP,13081.3,2002-08-30,42.06,37.252,3.8,-17.77,-23.92,-25.72,-3.81
137,NASDAQ,TRB,TRIBUNE CO,12601.3,2002-08-30,41.71,38.843,4.81,-1.63,-2.09,6.95,0.24
138,NYSE,SCHW,SCHWAB CHARLES CORP,12529.6,2002-08-30,9.18,6.644,2.72,-23.96,-29.42,-26.02,-5.24
139,NYSE,HIG,HARTFORD INSURANCE GROUP INC,12387.8,2002-08-30,50.02,30.145,-0.64,-23.82,-24.66,-21.45,-18.03
140,NYSE,SPGI,S&P GLOBAL INC,12269.8,2002-08-30,31.705,21.121,1.78,0.85,-2.86,8.76,-3.45
141,NYSE,SWY,SAFEWAY INC,12045.0,2002-08-30,25.82,21.326,-7.19,-36.48,-39.93,-42.76,-13.63
142,NASDAQ,MEL,MELLON FINANCIAL CORP,12031.9,2002-08-30,27.65,24.779,4.03,-25.13,-22.6,-20.42,-6.22
143,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,11978.7,2002-08-30,14.76,14.76,-5.87,-46.44,-56.64,-67.77,-29.81
144,NYSE,WY,WEYERHAEUSER CO,11934.8,2002-08-30,54.51,9.249,-7.21,-16.21,-10.62,-1.18,-19.7
145,NYSE,CI,CIGNA GROUP,11927.7,2002-08-30,28.373,24.223,-5.42,-19.52,-4.48,-4.11,-16.53
146,NYSE,BSX,BOSTON SCIENTIFIC CORP,11860.6,2002-08-30,14.575,14.575,-2.8,4.67,30.37,52.62,8.27
147,NYSE,MAS,MASCO CORP,11705.5,2002-08-30,24.16,12.674,-0.17,-8.92,-13.05,-4.38,-19.08
148,NYSE,PGR,PROGRESSIVE CORP,11703.2,2002-08-30,13.438,6.957,5.07,-9.19,3.59,24.95,-5.76
149,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,11675.3,2002-08-30,27.88,21.082,5.68,-5.94,0.42,-7.17,-5.63
150,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,11554.3,2002-08-30,34.1,12.888,5.58,-18.68,-19.73,-20.88,-16.39
151,NYSE,CVS,CVS HEALTH CORP,11538.4,2002-08-30,14.695,9.374,2.76,-8.04,8.0,-17.98,-13.74
152,NYSE,NKE,NIKE INC,11521.9,2002-08-30,5.397,3.889,-12.39,-19.47,-26.32,-12.84,0.28
153,NYSE,AVP,AVON PRODUCTS INC,11501.7,2002-08-30,24.37,17.354,5.8,-7.57,-4.35,7.34,-5.42
154,NYSE,KEY,KEYCORP,11443.8,2002-08-30,26.83,11.846,3.33,-0.6,10.69,12.01,-6.93
155,NYSE,OMC,OMNICOM GROUP INC,11373.0,2002-08-30,30.25,16.694,13.49,-29.78,-35.02,-21.44,-7.66
156,NYSE,GDT1,GUIDANT CORP,11250.3,2002-08-30,36.8,35.998,5.75,-8.0,-11.33,1.88,-12.2
157,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,11178.8,2002-08-30,14.85,7.194,9.63,0.31,12.56,11.85,-3.63
158,NYSE,SYK,STRYKER CORP,11143.1,2002-08-30,28.185,22.319,11.36,3.32,-8.34,2.99,2.18
159,NASDAQ,WWY,WRIGLEY WM JR CO,11106.8,2002-08-30,40.728,36.618,-0.47,-10.83,-8.47,3.08,-2.79
160,NYSE,APC1,ANADARKO PETROLEUM CORP,11093.7,2002-08-30,22.32,19.3,2.62,-11.9,-14.07,-13.29,-0.06
161,NYSE,LUV,SOUTHWEST AIRLINES CO,10983.1,2002-08-30,14.21,12.077,2.93,-16.51,-32.65,-20.49,-8.09
162,NYSE,DE,DEERE & CO,10947.8,2002-08-30,22.96,14.633,9.27,-1.83,-3.26,8.59,-0.55
163,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10943.9,2002-08-30,28.76,25.447,-2.24,2.05,-0.1,7.85,-16.46
164,NYSE,S2,SPRINT CORP,10856.5,2002-08-30,11.6,10.548,24.06,-29.02,-16.55,-49.11,-20.53
165,NYSE,WLP1,WELLPOINT HEALTH NETWORKS INC,10834.3,2002-08-30,74.37,74.37,4.01,0.28,22.3,39.69,-1.44
166,NYSE,TJX,TJX COMPANIES INC,10676.5,2002-08-30,4.945,3.685,11.77,-6.04,4.54,13.35,-14.06
167,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,10658.9,2002-08-30,46.91,24.578,6.01,-6.07,-2.5,12.6,-10.0
168,NYSE,CB1,CHUBB CORP,10632.3,2002-08-30,30.945,22.961,-4.62,-17.25,-16.83,-6.5,-10.83
169,NYSE,GDW,GOLDEN WEST FINANCIAL CORP,10508.3,2002-08-30,33.995,33.444,3.52,-2.71,6.88,18.05,-8.55
170,NYSE,CE1,CONCORD EFS INC,10471.0,2002-08-30,20.41,20.41,4.67,-34.73,-32.03,-22.2,-22.2
171,NYSE,ABS,ALBERTSONS INC,10469.1,2002-08-30,25.72,22.649,-8.73,-26.38,-13.97,-24.71,-6.07
172,NASDAQ,MU,MICRON TECHNOLOGY INC,10412.6,2002-08-30,17.25,16.821,-11.49,-26.84,-46.34,-54.13,-28.29
173,NYSE,NEE,NEXTERA ENERGY INC,10396.0,2002-08-30,7.135,3.448,1.77,-7.56,9.63,9.43,-5.74
174,NYSE,HSY,HERSHEY CO,10349.7,2002-08-30,37.875,21.585,-3.03,14.01,8.16,19.57,-18.09
175,NASDAQ,PGN1,PROGRESS ENERGY INC,10243.4,2002-08-30,46.301,26.862,-0.49,-9.28,6.31,16.88,-12.15
176,NYSE,CMA,COMERICA INC,10227.2,2002-08-30,58.5,26.57,0.59,-8.03,-0.74,1.06,-16.86
177,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,10207.4,2002-08-30,31.61,18.743,-10.15,-31.28,-30.92,-31.59,-21.67
178,NYSE,GAP,GAP INC,10203.0,2002-08-30,11.73,6.559,-3.46,-19.49,-1.86,-39.91,-7.33
179,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,10174.1,2002-08-30,29.33,15.016,2.16,-3.52,20.4,,-10.74
180,NYSE,XL1,XL GROUP LTD,9994.8,2002-08-30,73.61,48.589,-0.02,-16.31,-21.81,-9.33,-0.15
181,NYSE,CLX,CLOROX CO,9918.8,2002-08-30,43.06,21.96,11.85,-5.44,-0.63,18.12,-6.69
182,NYSE,NEM,NEWMONT CORP,9915.0,2002-08-30,28.49,18.906,16.88,-8.53,18.5,38.22,-3.44
183,NYSE,EP1,EL PASO CORP,9889.8,2002-08-30,16.91,14.365,17.03,-33.47,-56.34,-64.37,-50.43
184,NYSE,FE,FIRSTENERGY CORP,9822.0,2002-08-30,33.0,11.797,8.63,-3.21,-7.71,4.83,-9.42
185,NYSE,L,LOEWS CORP,9772.1,2002-08-30,17.503,15.087,10.69,-7.75,-9.46,8.77,-18.32
186,NYSE,MCK,MCKESSON CORP,9727.7,2002-08-30,33.54,28.091,2.07,-10.25,-4.52,-13.96,-15.54
187,NYSE,PPG,PPG INDUSTRIES INC,9529.6,2002-08-30,28.135,16.112,-1.28,-0.9,11.19,7.27,-20.56
188,NASDAQ,CPB,CAMPBELL'S CO,9496.1,2002-08-30,23.15,11.207,-0.64,-17.57,-12.42,-16.02,-4.62
189,NASDAQ,NTRS,NORTHERN TRUST CORP,9474.1,2002-08-30,42.74,24.63,7.31,-17.23,-20.52,-23.71,-11.38
190,NYSE,ETR,ENTERGY CORP,9451.8,2002-08-30,21.095,8.501,4.94,-3.3,3.78,13.06,-1.4
191,NASDAQ,INTU,INTUIT INC,9444.3,2002-08-30,22.315,19.598,1.48,2.06,17.79,18.13,2.02
192,NYSE,KMG1,KERR MCGEE CORP,9405.2,2002-08-30,46.85,40.809,0.17,-18.71,-14.59,-17.21,-6.34
193,NASDAQ,BBBYQ,BED BATH & BEYOND INC,9363.7,2002-08-30,32.06,27.791,3.42,-6.53,-4.01,11.12,1.59
194,NYSE,BHI,BAKER HUGHES INC,9279.0,2002-08-30,27.5,23.143,3.07,-24.63,-21.54,-15.34,5.57
195,NASDAQ,NWL,NEWELL BRANDS INC,9244.1,2002-08-30,34.6,15.404,15.72,1.93,12.5,55.27,-10.78
196,NASDAQ,SOTR,SOUTHTRUST CORP,9099.1,2002-08-30,26.24,26.24,3.96,1.04,3.84,7.72,-7.58
197,NYSE,BEN,FRANKLIN RESOURCES INC,9097.3,2002-08-30,11.667,5.724,1.94,-19.46,-14.05,-14.07,-11.15
198,NYSE,DHR,DANAHER CORP,9095.3,2002-08-30,15.037,9.269,-3.05,-13.57,-10.47,8.4,-5.45
199,NYSE,CCE1,COCA-COLA ENTERPRISES INC,9061.1,2002-08-30,20.21,17.153,8.54,-6.92,16.41,34.43,5.29
200,NYSE,PX1,PRAXAIR INC,9044.0,2002-08-30,28.015,20.329,7.13,0.4,-2.57,20.65,-8.47
201,NYSE,YUM,YUM BRANDS INC,9007.3,2002-08-30,15.165,7.237,-1.84,0.78,8.91,51.09,-8.64
202,NYSE,EKDKQ,EASTMAN KODAK CO,8910.0,2002-08-30,30.54,25.385,-0.78,-8.2,-0.47,-28.75,-10.81
203,NYSE,HRB,H&R BLOCK INC,8865.1,2002-08-30,24.45,11.078,1.28,9.3,-2.4,27.57,-13.78
204,NASDAQ,ADI,ANALOG DEVICES INC,8813.3,2002-08-30,24.1,14.73,0.0,-34.19,-35.23,-49.65,-18.26
