순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
30,NYSE,WYE,WYETH,59823.4,2009-05-29,44.86,44.574,6.53,10.65,26.31,3.87,1.18
31,NYSE,MRK,MERCK & CO INC,58157.1,2009-05-29,27.58,14.742,13.79,15.84,6.42,-25.48,2.82
32,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,54397.8,2009-05-29,67.11,37.515,19.22,30.2,25.52,-25.49,-1.46
33,NYSE,UPS,UNITED PARCEL SERVICE INC,50886.3,2009-05-29,51.14,28.494,-1.45,25.26,-9.51,-25.47,-2.25
34,NASDAQ,AMGN,AMGEN INC,50557.9,2009-05-29,49.94,33.542,3.03,2.07,-10.08,13.42,6.01
35,NYSE,RTX,RTX CORP,49560.5,2009-05-29,52.61,20.741,8.53,29.83,10.17,-23.78,-1.23
36,NYSE,DIS,WALT DISNEY CO,44960.4,2009-05-29,24.22,20.386,10.6,44.43,9.2,-26.81,-3.68
37,NYSE,MON2,MONSANTO CO,44833.2,2009-05-29,82.15,70.158,-3.23,8.06,4.35,-34.85,-9.18
38,NYSE,CVS,CVS HEALTH CORP,43385.3,2009-05-29,29.8,19.931,-6.23,16.08,3.58,-29.67,6.94
39,NYSE,SGP1,SCHERING PLOUGH CORP,39731.4,2009-05-29,24.4,24.285,5.99,40.71,46.06,21.27,2.95
40,NYSE,LLY,ELI LILLY & CO,39721.5,2009-05-29,34.57,21.96,6.47,19.3,4.01,-24.41,0.2
41,NASDAQ,CMCSA,COMCAST CORP,39704.1,2009-05-29,6.885,4.416,-10.93,5.92,-19.93,-37.86,5.03
42,NYSE,MMM,3M CO,39649.3,2009-05-29,57.1,28.99,0.0,26.7,-13.01,-23.76,5.25
43,NYSE,BMY,BRISTOL MYERS SQUIBB CO,39459.2,2009-05-29,19.92,10.834,3.74,9.72,-1.09,-7.45,1.96
44,NYSE,HD,HOME DEPOT INC,39285.8,2009-05-29,23.16,15.191,-12.01,12.15,2.42,-12.07,2.98
45,NASDAQ,GILD,GILEAD SCIENCES INC,39065.7,2009-05-29,21.55,14.884,-5.89,-3.79,-3.77,-22.09,8.67
46,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,38453.3,2009-05-29,26.11,11.282,11.58,16.06,-1.77,-16.22,-1.85
47,NYSE,MDT,MEDTRONIC PLC,38447.4,2009-05-29,34.35,22.664,7.35,16.82,13.96,-30.85,1.57
48,NYSE,MO,ALTRIA GROUP INC,35336.1,2009-05-29,17.09,5.937,4.65,12.85,10.72,-17.66,-2.27
49,NYSE,USB,US BANCORP,33768.2,2009-05-29,19.2,11.652,5.38,34.6,-27.33,-39.35,-6.4
50,NASDAQ,AMZN,AMAZON COM INC,33503.9,2009-05-29,3.899,3.899,-3.15,20.34,82.62,-4.46,7.28
51,NYSE,CL,COLGATE PALMOLIVE CO,32946.3,2009-05-29,32.975,22.091,11.78,10.41,2.76,-8.95,7.26
52,NYSE,MS,MORGAN STANLEY,32801.5,2009-05-29,30.32,21.199,28.25,55.66,108.63,-28.83,-5.97
53,NYSE,BA,BOEING CO,32570.0,2009-05-29,44.85,34.268,13.05,44.01,7.27,-43.97,-5.24
54,NYSE,LMT,LOCKHEED MARTIN CORP,32522.5,2009-05-29,83.63,49.546,7.23,33.42,10.1,-21.55,-3.56
55,NYSE,BNY,BANK OF NEW YORK MELLON CORP,32042.8,2009-05-29,27.78,18.993,9.03,25.73,-6.77,-35.77,5.51
56,NYSE,UNH,UNITEDHEALTH GROUP INC,31641.0,2009-05-29,26.6,20.604,13.09,35.56,26.79,-22.13,-6.09
57,NASDAQ,EXC,EXELON CORP,31626.8,2009-05-29,48.01,17.658,5.19,2.76,-12.86,-43.39,6.67
58,NYSE,BAX,BAXTER INTERNATIONAL INC,30971.2,2009-05-29,51.19,19.887,5.55,1.06,-2.26,-14.81,4.03
59,NYSE,TGT,TARGET CORP,29580.0,2009-05-29,39.3,24.455,-4.39,39.35,17.49,-25.03,0.43
60,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,29543.0,2009-05-29,29.79,17.988,-4.87,25.31,21.38,-16.0,-1.31
61,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,29354.7,2009-05-29,11.23,9.077,23.13,81.29,38.58,-38.73,-5.87
62,NYSE,AXP,AMERICAN EXPRESS CO,29015.5,2009-05-29,24.85,19.423,-1.47,108.63,8.91,-44.7,-5.76
63,NASDAQ,APA,APA CORP,28242.7,2009-05-29,84.26,60.967,15.65,42.92,9.49,-36.67,-14.37
64,NYSE,DVN,DEVON ENERGY CORP,28072.2,2009-05-29,63.24,40.113,21.97,45.34,-12.06,-44.97,-13.61
65,NYSE,LOW,LOWES COMPANIES INC,28025.3,2009-05-29,19.01,13.945,-11.58,20.54,-7.18,-19.37,2.1
66,NYSE,TWX,TIME WARNER INC,28020.9,2009-05-29,23.42,17.192,8.16,3.15,-12.35,-49.48,7.56
67,NYSE,NKE,NIKE INC,27631.1,2009-05-29,14.262,11.26,8.73,38.23,8.33,-15.03,-8.85
68,NYSE,MET,METLIFE INC,25783.1,2009-05-29,31.5,16.835,5.88,70.64,9.53,-46.32,-4.73
69,NYSE,DD1,DUPONT E I DE NEMOURS & CO,25725.0,2009-05-29,28.47,20.936,3.62,54.1,17.4,-37.1,-10.01
70,NYSE,UNP,UNION PACIFIC CORP,24837.2,2009-05-29,24.635,17.171,0.86,32.09,-0.26,-38.67,5.66
71,NASDAQ,XTO,XTO ENERGY INC,24793.7,2009-05-29,42.77,42.154,23.4,35.62,12.67,-31.99,-10.53
72,NASDAQ,TXN,TEXAS INSTRUMENTS INC,24705.0,2009-05-29,19.4,12.516,7.42,36.06,26.28,-38.84,9.8
73,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,24666.0,2009-05-29,33.16,20.459,7.22,24.73,21.31,-42.41,-5.31
74,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,24597.6,2009-05-29,72.44,71.432,7.35,24.22,-4.2,-34.64,2.05
75,NYSE,EMR,EMERSON ELECTRIC CO,24113.7,2009-05-29,32.09,20.214,-4.8,21.14,-8.79,-42.8,0.96
76,NYSE,TRV,TRAVELERS COMPANIES INC,23803.6,2009-05-29,40.66,27.382,-1.17,13.45,-5.39,-16.01,1.63
77,NYSE,EMC1,EMC CORP,23652.8,2009-05-29,11.75,11.125,-6.22,11.91,11.17,-32.62,11.49
78,NYSE,NEM,NEWMONT CORP,23407.5,2009-05-29,48.87,34.158,21.45,17.69,46.1,3.91,-16.19
79,NYSE,NEE,NEXTERA ENERGY INC,23222.9,2009-05-29,14.133,8.523,5.09,24.7,17.09,-13.45,1.44
80,NYSE,GLW,CORNING INC,22842.0,2009-05-29,14.7,9.889,0.91,39.83,64.52,-45.37,9.25
81,NYSE,MA,MASTERCARD INC,22811.2,2009-05-29,17.633,16.057,-3.88,11.69,21.59,-42.67,-5.12
82,NASDAQ,DTV1,DIRECTV,22679.4,2009-05-29,22.5,22.5,-9.02,12.84,2.23,-19.93,9.82
83,NASDAQ,EBAY,EBAY INC,22669.8,2009-05-29,17.62,6.651,6.98,62.1,34.2,-41.29,-2.78
84,NYSE,ELV,ELEVANCE HEALTH INC,22569.6,2009-05-29,46.57,37.011,8.91,37.29,30.81,-16.57,9.28
85,NYSE,MRO,MARATHON OIL CORP,22563.8,2009-05-29,31.88,14.64,8.2,38.1,23.85,-35.96,-5.49
86,NYSE,PX1,PRAXAIR INC,22506.6,2009-05-29,73.2,59.42,-1.89,29.9,25.7,-21.28,-2.39
87,NYSE,FCX,FREEPORT-MCMORAN INC,22411.8,2009-05-29,27.215,19.85,27.62,78.93,126.88,-52.12,-7.94
88,NASDAQ,DELL1,DELL INC,22360.9,2009-05-29,11.461,10.98,-0.43,35.64,3.58,-49.83,18.67
89,NYSE,SO,SOUTHERN CO,22228.9,2009-05-29,28.41,13.51,-1.63,-4.85,-19.61,-17.42,9.68
90,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,22136.0,2009-05-29,45.89,45.89,5.37,13.09,9.26,-5.28,-0.61
91,NASDAQ,YHOO,YAHOO INC,22107.1,2009-05-29,15.84,15.84,10.85,19.73,37.62,-40.81,-1.14
92,NYSE,APC1,ANADARKO PETROLEUM CORP,21997.8,2009-05-29,47.78,43.677,10.96,37.08,17.01,-35.75,-4.82
93,NYSE,GD,GENERAL DYNAMICS CORP,21907.5,2009-05-29,56.9,38.47,10.12,30.98,11.8,-36.72,-1.99
94,NYSE,HES,HESS CORP,21777.5,2009-05-29,66.59,53.406,21.53,21.96,23.67,-45.48,-19.15
95,NASDAQ,KMB,KIMBERLY CLARK CORP,21493.1,2009-05-29,51.89,26.976,5.6,11.58,-8.1,-15.21,2.18
96,NYSE,CCL,CARNIVAL CORP LTD,21351.1,2009-05-29,25.44,18.756,-5.36,30.06,21.14,-34.23,1.3
97,NASDAQ,CME,CME GROUP INC,21343.9,2009-05-29,64.328,32.917,45.3,77.45,53.49,-22.89,-2.93
98,NYSE,CAT,CATERPILLAR INC,21336.6,2009-05-29,35.46,23.248,-0.34,45.94,-11.45,-55.38,-6.83
99,NASDAQ,COST,COSTCO WHOLESALE CORP,21059.0,2009-05-29,48.52,34.117,0.23,15.05,-5.01,-31.06,-5.65
100,NYSE,HAL,HALLIBURTON CO,20570.8,2009-05-29,22.93,17.297,13.86,41.15,32.31,-51.97,-9.73
101,NYSE,C,CITIGROUP INC,20507.6,2009-05-29,37.2,27.302,21.97,148.0,-55.01,-82.46,-20.16
102,NYSE,SCHW,SCHWAB CHARLES CORP,20404.2,2009-05-29,17.6,14.161,-4.46,38.92,-3.24,-19.53,-0.34
103,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,20282.4,2009-05-29,45.55,28.577,14.73,67.13,-12.1,-26.23,-14.8
104,NYSE,STT,STATE STREET CORP,20195.2,2009-05-29,46.45,31.627,36.09,83.88,11.05,-34.47,1.63
105,NASDAQ,CELG,CELGENE CORP,19442.6,2009-05-29,21.12,21.12,-1.12,-5.57,-18.93,-30.59,13.26
106,NYSE,DHR,DANAHER CORP,19236.2,2009-05-29,30.175,18.776,3.27,18.96,8.59,-22.66,2.35
107,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,19067.4,2009-05-29,38.01,22.112,7.98,12.37,-5.73,-8.88,-5.94
108,NYSE,D,DOMINION ENERGY INC,18754.8,2009-05-29,31.79,15.575,6.93,6.85,-11.17,-27.95,5.13
109,NYSE,DE,DEERE & CO,18373.6,2009-05-29,43.47,31.369,5.35,59.39,26.8,-45.25,-7.48
110,NYSE,EOG,EOG RESOURCES INC,18317.9,2009-05-29,36.595,25.422,15.29,46.61,-13.52,-42.66,-7.2
111,NYSE,DUK,DUKE ENERGY CORP,18212.7,2009-05-29,42.45,20.15,4.18,6.81,-6.12,-18.72,3.11
112,NYSE,COV,COVIDIEN PLC,18003.3,2009-05-29,35.72,29.57,8.31,13.33,-2.21,-27.59,4.81
113,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,17667.8,2009-05-29,27.52,17.46,12.38,3.79,1.58,-29.23,-2.72
114,NYSE,RTN,RAYTHEON CO,17595.3,2009-05-29,44.65,33.692,-1.28,12.61,-7.26,-28.41,-0.49
115,NYSE,FDX,FEDEX CORP,17258.6,2009-05-29,55.43,36.762,-0.95,28.69,-21.15,-39.1,0.56
116,NYSE,PRU,PRUDENTIAL FINANCIAL INC,16921.8,2009-05-29,39.91,20.86,38.19,143.21,83.92,-44.32,-6.74
117,NYSE,GIS,GENERAL MILLS INC,16837.1,2009-05-29,25.59,14.276,0.96,-1.65,-17.69,-16.62,9.46
118,NYSE,AFL,AFLAC INC,16594.3,2009-05-29,17.75,11.77,23.86,113.5,-21.66,-45.4,-12.42
119,NYSE,K,KELLANOVA,16544.6,2009-05-29,43.25,23.891,3.51,12.0,2.09,-13.89,7.68
120,NYSE,F,FORD MOTOR CO,16521.2,2009-05-29,5.75,2.895,-3.82,187.49,113.81,-15.43,5.56
121,NYSE,DD,DUPONT DE NEMOURS INC,16368.6,2009-05-29,53.04,7.149,10.49,151.02,-0.43,-53.17,-7.86
122,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,16276.6,2009-05-29,38.91,36.816,10.92,7.31,9.05,-34.07,4.78
123,NYSE,BDX,BECTON DICKINSON & CO,16211.6,2009-05-29,67.68,48.897,11.91,9.92,7.64,-18.48,5.88
124,NYSE,NOV,NOV INC,16148.9,2009-05-29,38.62,26.904,27.54,44.48,36.52,-53.65,-15.43
125,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,16125.8,2009-05-29,31.87,16.688,6.8,18.36,5.71,-25.04,3.43
126,NYSE,ITW,ILLINOIS TOOL WORKS INC,16123.0,2009-05-29,32.29,21.308,-1.55,17.28,-3.56,-37.93,16.59
127,NYSE,YUM,YUM BRANDS INC,15984.7,2009-05-29,34.63,17.794,3.84,32.64,30.25,-10.49,-3.73
128,NASDAQ,GENZ1,GENZYME CORP,15953.8,2009-05-29,59.14,59.14,10.89,-2.94,-7.62,-13.61,-5.87
129,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,15873.4,2009-05-29,32.025,32.025,0.13,27.34,11.37,-11.18,7.34
130,NYSE,BEN,FRANKLIN RESOURCES INC,15494.1,2009-05-29,22.283,11.808,10.53,46.54,10.86,-33.17,8.03
131,NYSE,NOC,NORTHROP GRUMMAN CORP,15403.6,2009-05-29,47.62,30.417,-0.63,28.61,18.52,-34.67,-4.07
132,NYSE,SYK,STRYKER CORP,15266.4,2009-05-29,38.44,31.249,-0.7,14.17,-0.23,-39.84,3.38
133,NASDAQ,AMAT,APPLIED MATERIALS INC,14968.5,2009-05-29,11.26,8.586,-7.3,22.9,18.89,-42.0,-2.22
134,NASDAQ,BIIB,BIOGEN INC,14944.4,2009-05-29,51.79,47.737,7.14,12.49,22.41,-17.47,-12.82
135,NYSE,SWN,SOUTHWESTERN ENERGY CO,14937.9,2009-05-29,43.47,43.47,21.22,51.09,26.48,-1.96,-10.63
136,NYSE,KR,KROGER CO,14873.4,2009-05-29,11.4,8.131,5.9,10.78,-16.87,-16.28,-3.3
137,NYSE,S2,SPRINT CORP,14787.1,2009-05-29,5.15,5.15,18.12,56.53,84.59,-44.98,-6.6
138,NASDAQ,ADBE,ADOBE INC,14758.9,2009-05-29,28.18,28.18,3.03,68.74,21.68,-36.04,0.43
139,NASDAQ,SPLS1,STAPLES INC,14635.7,2009-05-29,20.46,15.555,-0.78,28.85,18.39,-12.36,-0.96
140,NYSE,ETR,ENTERGY CORP,14633.2,2009-05-29,37.31,18.453,16.39,11.86,-10.5,-35.88,3.89
141,NYSE,BBY,BEST BUY CO INC,14611.4,2009-05-29,35.1,20.413,-8.55,22.23,70.92,-23.62,-4.59
142,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,14189.0,2009-05-29,4532.0,3916.707,14.97,45.51,33.1,-58.1,-12.15
143,NYSE,BSX,BOSTON SCIENTIFIC CORP,14160.2,2009-05-29,9.4,9.4,11.77,33.9,52.35,-29.27,7.87
144,NYSE,SYY,SYSCO CORP,14133.9,2009-05-29,23.96,14.579,2.71,12.62,4.35,-19.51,-5.18
145,NYSE,CB1,CHUBB CORP,13961.2,2009-05-29,39.65,34.16,1.8,2.42,-21.62,-24.66,1.47
146,NYSE,MSI,MOTOROLA SOLUTIONS INC,13892.0,2009-05-29,42.42,20.458,9.58,72.16,42.32,-33.48,9.41
147,NYSE,ALL,ALLSTATE CORP,13800.6,2009-05-29,25.73,17.556,11.17,56.11,3.28,-47.08,-5.17
148,NYSE,NUE,NUCOR CORP,13799.0,2009-05-29,43.91,27.855,7.91,31.62,25.11,-39.2,1.97
149,NYSE,NSC,NORFOLK SOUTHERN CORP,13653.8,2009-05-29,37.2,25.332,4.26,18.4,-23.42,-43.21,1.26
150,NYSE,SPG,SIMON PROPERTY GROUP INC,13646.5,2009-05-29,53.47,23.906,4.59,63.05,16.05,-43.01,-3.81
151,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,13592.7,2009-05-29,64.78,39.14,-1.7,41.2,37.96,-34.63,0.39
152,NYSE,WM,WASTE MANAGEMENT INC,13574.3,2009-05-29,27.59,17.94,4.54,4.54,-3.34,-24.3,2.06
153,NYSE,AGN1,ALLERGAN INC,13570.5,2009-05-29,44.13,44.13,-5.42,13.91,17.12,-23.41,7.82
154,NYSE,PCG,PG&E CORP,13522.6,2009-05-29,36.71,26.085,-1.1,-2.91,-1.45,-3.38,5.87
155,NYSE,STJ,ST JUDE MEDICAL INC,13514.8,2009-05-29,39.02,34.911,16.41,17.67,39.21,-4.25,5.33
156,NASDAQ,VIAB,VIACOM INC,13444.8,2009-05-29,22.17,17.803,15.23,44.05,39.26,-38.11,2.39
157,NYSE,KSS,KOHLS CORP,12941.3,2009-05-29,42.47,21.769,-6.35,20.86,30.03,-5.2,0.66
158,NYSE,JNPR,JUNIPER NETWORKS INC,12937.8,2009-05-29,24.73,18.922,14.22,74.03,42.29,-10.14,-4.57
159,NASDAQ,NTRS,NORTHERN TRUST CORP,12894.5,2009-05-29,57.65,37.338,6.05,4.4,27.04,-22.73,-6.42
160,NYSE,CAH,CARDINAL HEALTH INC,12884.0,2009-05-29,35.75,16.79,5.8,10.66,10.88,-35.86,-14.06
161,NASDAQ,GEN,GEN DIGITAL INC,12832.0,2009-05-29,15.63,5.666,-9.4,13.0,29.92,-28.08,-0.32
162,NYSE,AMT,AMERICAN TOWER CORP,12674.5,2009-05-29,31.87,23.072,0.35,9.44,17.0,-30.29,-1.07
163,NYSE,TFC,TRUIST FINANCIAL CORP,12569.6,2009-05-29,22.42,12.378,-3.94,42.87,-21.56,-22.58,-1.96
164,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,12557.9,2009-05-29,26.34,13.626,1.41,-4.63,-13.45,-34.44,9.69
165,NASDAQ,BRCM,BROADCOM CORP,12518.3,2009-05-29,25.48,23.665,9.88,54.9,66.43,-11.19,-2.71
166,NASDAQ,CSX,CSX CORP,12433.2,2009-05-29,3.529,2.629,8.14,29.64,-13.32,-52.83,9.05
167,NYSE,GAP,GAP INC,12418.6,2009-05-29,17.85,10.863,14.87,66.41,38.75,0.11,-8.13
168,NYSE,WU,WESTERN UNION CO,12363.7,2009-05-29,17.63,8.509,5.26,57.98,33.24,-25.21,-6.98
169,NYSE,PPL,PPL CORP,12210.3,2009-05-29,32.47,13.819,8.56,18.04,-1.81,-34.16,2.58
170,NYSE,TJX,TJX COMPANIES INC,12183.2,2009-05-29,7.378,5.901,5.96,33.09,30.52,-6.41,6.59
171,NYSE,BHI,BAKER HUGHES INC,12096.9,2009-05-29,39.06,35.458,9.78,33.83,13.11,-55.27,-6.71
172,NYSE,AET,AETNA INC,11968.0,2009-05-29,26.78,24.269,21.67,12.19,22.73,-43.12,-6.46
173,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,11843.7,2009-05-29,19.93,12.153,4.84,77.75,15.27,-39.73,9.64
174,NYSE,L,LOEWS CORP,11771.8,2009-05-29,27.05,24.721,8.94,36.6,-0.71,-44.93,1.29
175,NYSE,DOFSQ,DIAMOND OFFSHORE DRILLING INC,11715.0,2009-05-29,84.28,58.798,16.39,38.18,21.04,-32.3,-1.46
176,NYSE,RAI,REYNOLDS AMERICAN INC,11643.8,2009-05-29,9.992,6.587,5.24,22.16,1.97,-21.26,-1.24
177,NYSE,PCP,PRECISION CASTPARTS CORP,11564.8,2009-05-29,82.57,82.156,10.3,49.05,31.84,-31.53,-11.52
178,NYSE,VLO,VALERO ENERGY CORP,11551.8,2009-05-29,22.37,11.843,13.57,16.27,23.54,-54.84,-24.5
179,NYSE,FE,FIRSTENERGY CORP,11519.7,2009-05-29,37.79,17.427,-6.39,-10.04,-33.94,-49.93,2.54
180,NASDAQ,HNZ,HEINZ H J CO,11509.2,2009-05-29,36.58,31.502,6.27,13.37,-3.6,-23.72,-1.26
181,NYSE,LO,LORILLARD INC,11491.2,2009-05-29,22.777,17.16,9.7,18.5,16.4,,-0.82
182,NYSE,AVP,AVON PRODUCTS INC,11338.7,2009-05-29,26.56,21.695,17.72,52.32,28.2,-29.76,-2.94
183,NYSE,PSA,PUBLIC STORAGE,11289.7,2009-05-29,66.61,35.815,-0.37,21.2,-2.08,-21.35,-0.87
184,NYSE,MUR,MURPHY OIL CORP,11258.4,2009-05-29,59.01,28.784,24.26,41.79,35.32,-35.08,-7.95
185,NYSE,MCK,MCKESSON CORP,11168.9,2009-05-29,41.15,36.011,11.22,0.32,18.12,-27.87,7.24
186,NYSE,SRE,SEMPRA,11159.2,2009-05-29,22.84,13.387,-0.74,10.9,-0.37,-18.53,9.52
187,NYSE,PGR,PROGRESSIVE CORP,10984.8,2009-05-29,16.13,9.298,5.56,39.42,7.39,-19.59,-6.32
188,NYSE,TWC,TIME WARNER CABLE INC,10848.4,2009-05-29,30.79,26.302,-4.47,41.45,27.03,-13.76,2.86
189,NASDAQ,PCAR,PACCAR INC,10840.9,2009-05-29,19.9,11.314,-15.24,19.81,8.86,-42.57,8.64
190,NASDAQ,SBUX,STARBUCKS CORP,10589.6,2009-05-29,7.195,5.304,-0.49,57.25,61.17,-20.89,-3.47
191,NASDAQ,TROW,PRICE T ROWE GROUP INC,10364.7,2009-05-29,40.57,23.106,5.32,80.09,20.56,-28.21,3.3
192,NYSE,SE1,SPECTRA ENERGY CORP,10351.8,2009-05-29,16.05,11.558,10.69,25.59,2.07,-37.48,7.0
193,NASDAQ,NBL,NOBLE ENERGY INC,10310.7,2009-05-29,29.74,25.808,5.13,31.01,14.5,-38.19,-0.86
194,NYSE,AON,AON PLC,9964.9,2009-05-29,36.0,30.044,-14.69,-5.52,-19.93,-22.58,5.2
195,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,9886.4,2009-05-29,18.92,13.24,-10.29,6.59,-24.3,-28.07,6.4
196,NASDAQ,PAYX,PAYCHEX INC,9864.9,2009-05-29,27.34,15.358,1.22,25.33,-0.96,-17.27,-7.83
197,NASDAQ,PGN1,PROGRESS ENERGY INC,9862.1,2009-05-29,35.343,29.687,4.07,2.01,-7.46,-11.53,6.53
198,NASDAQ,CPB,CAMPBELL'S CO,9796.7,2009-05-29,27.72,15.862,7.77,4.47,-11.97,-14.65,6.13
199,NYSE,WMB,WILLIAMS COMPANIES INC,9734.0,2009-05-29,16.78,5.996,18.99,49.97,5.27,-54.83,-6.37
200,NYSE,ED,CONSOLIDATED EDISON INC,9730.3,2009-05-29,35.46,18.146,-2.95,-0.48,-9.45,-8.94,5.53
201,NYSE,DGX,QUEST DIAGNOSTICS INC,9680.2,2009-05-29,52.22,38.6,1.73,14.18,12.6,4.44,8.06
202,NYSE,COF,CAPITAL ONE FINANCIAL CORP,9674.7,2009-05-29,24.44,19.046,46.27,103.2,-27.0,-46.76,-10.47
203,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,9582.6,2009-05-29,44.55,38.48,1.27,27.21,19.37,-38.81,-4.38
204,NYSE,EIX,EDISON INTERNATIONAL,9526.7,2009-05-29,29.24,15.505,2.56,8.57,-10.62,-43.15,8.66
205,NYSE,OMC,OMNICOM GROUP INC,9480.8,2009-05-29,30.5,18.318,-3.08,27.72,9.09,-36.59,4.02
206,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,9476.7,2009-05-29,59.1,59.1,-6.12,-18.48,-23.09,23.67,20.34
207,NYSE,SPGI,S&P GLOBAL INC,9463.3,2009-05-29,30.09,22.682,0.53,53.62,22.61,-24.96,0.07
208,NYSE,BTUUQ,PEABODY ENERGY CORP,9089.3,2009-05-29,509.7,474.684,28.76,43.9,45.67,-53.7,-11.24
