순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,406335.2,2001-08-31,327.2,108.762,-5.98,-16.26,-11.44,-29.36,-8.64
2,NASDAQ,MSFT,MICROSOFT CORP,307048.9,2001-08-31,28.525,17.384,-13.81,-17.53,-3.3,-18.28,-10.31
3,NYSE,XOM,EXXON MOBIL CORP,275873.8,2001-08-31,40.15,18.096,-3.31,-8.99,0.15,0.44,-1.87
4,NYSE,PFE,PFIZER INC,241840.0,2001-08-31,38.31,13.718,-6.81,-10.44,-14.43,-10.33,4.67
5,NYSE,C,CITIGROUP INC,230426.7,2001-08-31,458.0,241.994,-8.5,-10.35,-6.32,-20.7,-11.57
6,NASDAQ,WMT,WALMART INC,214834.0,2001-08-31,16.017,10.257,-14.05,-7.02,-3.8,1.4,3.18
7,NASDAQ,INTC,INTEL CORP,188114.9,2001-08-31,27.96,15.93,-6.15,3.58,-1.98,-62.57,-26.89
8,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,182308.2,2001-08-31,1564.0,924.961,-6.02,-3.41,-4.31,-12.11,-0.26
9,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,173579.1,2001-08-31,99.95,49.147,-4.87,-10.48,0.3,-23.92,-8.23
10,NYSE,TWX,TIME WARNER INC,165945.1,2001-08-31,112.05,77.11,-17.82,-28.43,-15.17,-36.63,-11.38
11,NYSE,JNJ,JOHNSON & JOHNSON,164446.9,2001-08-31,52.71,27.15,-2.24,9.1,9.06,15.97,5.1
12,NYSE,MRK,MERCK & CO INC,149042.5,2001-08-31,65.1,24.989,-3.73,-10.34,-17.87,-5.39,2.31
13,NYSE,T,AT&T INC,137536.0,2001-08-31,40.91,8.228,-9.14,-4.36,-13.17,0.13,15.18
14,NYSE,VZ,VERIZON COMMUNICATIONS INC,135468.5,2001-08-31,50.0,13.152,-7.67,-8.19,2.53,18.32,8.22
15,NYSE,KO,COCA COLA CO,121071.3,2001-08-31,24.335,12.015,9.13,3.08,-7.52,-6.28,-3.4
16,NASDAQ,CSCO,CISCO SYSTEMS INC,119518.8,2001-08-31,16.33,10.513,-15.03,-15.21,-31.07,-76.21,-25.42
17,NYSE,BMY,BRISTOL MYERS SQUIBB CO,108746.4,2001-08-31,56.14,21.639,-0.02,9.56,-5.82,13.6,-1.04
18,NYSE,HD,HOME DEPOT INC,107375.3,2001-08-31,45.95,26.589,-8.7,-6.63,8.4,-4.05,-16.5
19,NYSE,MO,ALTRIA GROUP INC,103557.5,2001-08-31,47.4,2.534,4.15,-6.77,0.52,68.04,3.08
20,NYSE,TYC,TYCO INTERNATIONAL PLC,100633.1,2001-08-31,207.8,30.751,-2.35,-9.55,-4.89,-8.8,-12.39
21,NYSE,BAC,BANK OF AMERICA CORP,98611.8,2001-08-31,30.75,16.694,-3.34,3.79,22.45,18.77,-4.17
22,NYSE,PG,PROCTER & GAMBLE CO,96035.1,2001-08-31,37.075,19.2,4.4,16.06,6.4,22.5,-1.83
23,OTC,FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,88257.9,2001-08-31,76.21,64.029,-8.46,-7.22,-3.67,43.89,5.05
24,NYSE,LLY,ELI LILLY & CO,87256.9,2001-08-31,77.63,39.404,-1.73,-8.02,-1.65,7.72,3.95
25,NYSE,WFC,WELLS FARGO & COMPANY,78771.7,2001-08-31,23.005,11.622,0.46,-1.72,-6.31,8.69,-3.39
26,NYSE,JPM,JPMORGAN CHASE & CO,77504.9,2001-08-31,39.02,19.231,-9.0,-18.62,-15.03,-26.48,-13.33
27,NYSE,ABT,ABBOTT LABORATORIES,77105.9,2001-08-31,49.7,12.671,-7.25,-3.99,2.32,15.47,4.32
28,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,75555.9,2001-08-31,42.4,23.749,-14.86,-26.44,-14.69,-37.01,-18.63
29,NYSE,WYE,WYETH,73785.3,2001-08-31,56.0,46.652,-6.77,-11.17,-8.61,4.97,4.02
30,NYSE,BLS,BELLSOUTH CORP,69948.1,2001-08-31,37.3,31.173,-8.36,-9.1,-10.28,1.8,11.39
31,NASDAQ,PEP,PEPSICO INC,69051.7,2001-08-31,47.0,24.247,0.79,5.34,2.64,11.63,3.51
32,NYSE,ORCL,ORACLE CORP,68360.2,2001-08-31,12.21,9.73,-32.47,-20.2,-35.74,-73.15,3.03
33,NASDAQ,AMGN,AMGEN INC,67331.1,2001-08-31,64.3,43.187,2.54,-3.13,-10.77,-15.18,-8.6
34,NYSE,T1,AT&T CORP,67268.0,2001-08-31,95.2,31.788,-5.79,16.69,7.59,-20.64,1.57
35,NYSE,MS,MORGAN STANLEY,59150.4,2001-08-31,53.35,26.382,-10.81,-17.64,-17.37,-49.73,-13.12
36,NYSE,CVX,CHEVRON CORP,58303.0,2001-08-31,45.375,17.8,-0.01,-4.86,7.41,10.53,-6.61
37,NASDAQ,TXN,TEXAS INSTRUMENTS INC,57415.6,2001-08-31,33.1,20.116,-4.06,-2.93,12.15,-50.3,-24.53
38,NYSE,SGP1,SCHERING PLOUGH CORP,55804.6,2001-08-31,38.13,33.482,-1.96,-8.74,-6.45,-3.66,-2.7
39,NASDAQ,DELL1,DELL INC,55141.6,2001-08-31,21.179,20.29,-20.61,-12.23,-2.26,-50.99,-13.33
40,NYSE,MDT,MEDTRONIC PLC,55099.9,2001-08-31,45.54,28.08,-5.19,6.09,-10.8,-10.8,-4.48
41,NYSE,DIS,WALT DISNEY CO,53232.6,2001-08-31,25.43,19.452,-3.49,-19.57,-17.83,-34.29,-26.78
42,NYSE,UL,UNILEVER PLC,50247.5,2001-08-31,19.111,7.636,0.0,10.6,14.36,38.74,-12.79
43,NYSE,PHA,PHARMACIA CORP,48213.4,2001-08-31,37.044,37.044,-11.25,-18.45,-23.4,-32.38,2.42
