순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
148,NYSE,TRV,TRAVELERS COMPANIES INC,35354.5,2017-06-30,126.53,104.702,1.94,5.58,4.53,8.72,1.23
149,NYSE,EL,ESTEE LAUDER COMPANIES INC,35304.5,2017-06-30,95.98,85.749,1.95,13.61,26.45,7.07,3.14
150,NYSE,NSC,NORFOLK SOUTHERN CORP,35266.5,2017-06-30,121.7,101.7,-1.88,9.26,13.77,46.34,-7.49
151,NYSE,AON,AON PLC,34842.2,2017-06-30,132.95,122.48,1.56,12.35,19.92,23.17,4.2
152,NYSE,ETN,EATON CORP PLC,34813.4,2017-06-30,77.83,62.675,0.58,5.79,17.89,34.87,0.54
153,NYSE,HUM,HUMANA INC,34725.1,2017-06-30,240.62,223.125,3.77,16.92,18.53,34.66,-3.92
154,NYSE,MCK,MCKESSON CORP,34701.9,2017-06-30,164.54,153.459,1.06,11.17,17.57,-11.22,-1.62
155,NASDAQ,ISRG,INTUITIVE SURGICAL INC,34459.7,2017-06-30,103.93,103.93,2.26,22.04,47.5,41.42,0.31
156,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,34159.2,2017-06-30,69.47,50.722,-3.22,4.39,12.33,2.69,1.54
157,NASDAQ,INTU,INTUIT INC,34028.2,2017-06-30,132.81,124.33,-5.57,14.83,16.55,20.37,3.58
158,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,33992.7,2017-06-30,84.39,42.398,5.98,-6.42,0.4,18.17,6.76
159,NYSE,PCG,PG&E CORP,33915.1,2017-06-30,66.37,64.921,-2.16,0.82,10.9,7.13,1.99
160,NYSE,STT,STATE STREET CORP,33759.6,2017-06-30,89.73,69.121,10.62,13.19,16.49,69.67,3.9
161,NASDAQ,EQIX,EQUINIX INC,33436.7,2017-06-30,429.16,361.141,-2.69,7.68,21.28,12.92,5.03
162,NASDAQ,EXC,EXELON CORP,33404.3,2017-06-30,36.07,18.996,-0.66,1.23,3.58,3.1,6.3
163,NASDAQ,MU,MICRON TECHNOLOGY INC,33266.0,2017-06-30,29.86,29.117,-2.96,3.32,36.22,117.0,-5.83
164,NYSE,BAX,BAXTER INTERNATIONAL INC,32913.7,2017-06-30,60.54,52.355,2.07,17.05,37.25,35.35,-0.1
165,NASDAQ,EA,ELECTRONIC ARTS INC,32776.2,2017-06-30,105.72,102.588,-6.72,18.1,34.23,39.55,10.42
166,NYSE,SHW,SHERWIN WILLIAMS CO,32684.4,2017-06-30,116.987,107.94,5.78,13.44,31.29,20.88,-3.9
167,NYSE,WM,WASTE MANAGEMENT INC,32416.4,2017-06-30,73.35,62.746,1.19,1.17,4.65,13.36,2.45
168,NYSE,ALL,ALLSTATE CORP,32238.0,2017-06-30,88.44,72.291,2.87,8.99,20.38,28.75,2.89
169,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,32097.5,2017-06-30,128.87,128.87,4.26,17.85,74.93,49.81,17.81
170,NYSE,HCA,HCA HEALTHCARE INC,31994.1,2017-06-30,87.2,80.946,6.46,-2.01,17.81,13.23,-7.87
171,NYSE,GIS,GENERAL MILLS INC,31971.3,2017-06-30,55.4,39.544,-2.36,-5.34,-8.86,-19.93,1.39
172,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,31147.7,2017-06-30,143.06,115.697,-0.03,6.45,0.84,11.65,-0.64
173,NYSE,PLD,PROLOGIS INC,31097.7,2017-06-30,58.64,45.987,6.39,13.9,12.93,23.57,3.7
174,NYSE,AFL,AFLAC INC,30827.0,2017-06-30,38.84,31.521,3.05,7.89,12.94,10.2,2.66
175,NYSE,ZTS,ZOETIS INC,30615.9,2017-06-30,62.38,57.988,0.33,17.32,17.19,32.45,0.22
176,NYSE,VLO,VALERO ENERGY CORP,30170.2,2017-06-30,67.46,47.372,9.74,2.85,0.84,37.92,2.24
177,NYSE,HPQ,HP INC,29424.7,2017-06-30,17.48,13.027,-6.13,-1.5,19.59,43.82,9.27
178,NASDAQ,DISH,DISH NETWORK CORP,29240.4,2017-06-30,62.76,62.76,-1.58,-1.15,8.34,19.77,2.02
179,NYSE,TGT,TARGET CORP,28848.8,2017-06-30,52.29,39.83,-5.19,-4.23,-26.15,-22.35,8.38
180,NASDAQ,ADI,ANALOG DEVICES INC,28553.5,2017-06-30,77.8,65.943,-8.78,-4.54,8.32,40.6,1.56
181,NYSE,SRE,SEMPRA,28281.2,2017-06-30,56.375,42.421,-3.21,2.04,12.86,1.44,0.97
182,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,28231.7,2017-06-30,85.4,72.727,-0.21,7.62,13.68,17.51,6.81
183,NASDAQ,MNST,MONSTER BEVERAGE CORP,28208.9,2017-06-30,24.84,24.84,-1.74,7.6,12.04,-7.26,6.18
184,NYSE,PPG,PPG INDUSTRIES INC,28171.4,2017-06-30,109.96,92.662,3.39,5.03,16.93,7.24,-4.28
185,NYSE,TEL,TE CONNECTIVITY PLC,27933.5,2017-06-30,78.68,67.198,-0.22,6.09,14.72,40.76,2.17
186,NYSE,GLW,CORNING INC,27653.0,2017-06-30,30.05,23.8,3.26,11.88,25.16,50.06,-3.03
187,NYSE,STI1,SUNTRUST BANKS INC,27422.8,2017-06-30,56.72,52.73,6.28,3.06,4.36,40.88,1.01
188,NYSE,WELL,WELLTOWER INC,27407.6,2017-06-30,74.85,54.942,3.19,7.01,14.73,3.3,-1.95
189,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,27321.8,2017-06-30,121.67,121.67,24.12,0.35,-0.56,4.21,12.88
190,NYSE,HPE,HEWLETT PACKARD ENTERPRISE CO,27251.2,2017-06-30,16.59,9.948,-11.46,-6.54,-4.0,22.23,5.54
191,NYSE,CMI,CUMMINS INC,27248.9,2017-06-30,162.22,128.946,2.87,8.01,20.29,48.52,3.5
192,NYSE,MPC,MARATHON PETROLEUM CORP,27145.5,2017-06-30,52.33,39.739,0.56,4.24,5.38,42.16,6.99
193,NYSE,PXD,PIONEER NATURAL RESOURCES CO,27143.6,2017-06-30,159.58,124.099,-4.36,-14.31,-11.36,5.58,2.21
194,NYSE,SYY,SYSCO CORP,26936.5,2017-06-30,50.33,39.851,-7.75,-2.44,-7.97,1.08,5.25
195,NYSE,AVB,AVALONBAY COMMUNITIES INC,26478.3,2017-06-30,192.17,142.511,1.23,5.44,10.12,9.8,0.09
196,NYSE,PPL,PPL CORP,26411.5,2017-06-30,38.66,26.226,-2.17,4.43,15.93,6.92,-0.85
197,NASDAQ,FISV,FISERV INC,25982.3,2017-06-30,61.17,61.17,-2.35,6.1,15.11,12.52,5.04
198,NASDAQ,NWL,NEWELL BRANDS INC,25903.8,2017-06-30,53.62,35.364,1.27,14.17,21.08,12.15,-1.68
199,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,25891.9,2017-06-30,63.78,52.253,4.68,-7.77,0.81,18.55,3.21
200,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,25891.1,2017-06-30,128.4,116.619,7.91,5.35,24.9,7.52,-5.51
201,NASDAQ,WDC,WESTERN DIGITAL CORP,25804.1,2017-06-30,88.6,59.621,-1.1,7.93,31.89,92.65,-3.93
202,NASDAQ,INCY,INCYTE CORP,25783.1,2017-06-30,125.91,125.91,-2.64,-5.81,25.57,57.43,5.86
203,NYSE,YUM,YUM BRANDS INC,25685.5,2017-06-30,73.76,62.645,1.54,15.97,17.56,27.06,2.75
204,NYSE,PGR,PROGRESSIVE CORP,25612.0,2017-06-30,44.09,34.04,3.91,12.53,26.49,34.04,6.89
205,NYSE,EIX,EDISON INTERNATIONAL,25475.2,2017-06-30,78.19,53.229,-3.48,-1.1,10.11,3.51,0.63
206,NYSE,APC1,ANADARKO PETROLEUM CORP,25405.8,2017-06-30,45.34,43.962,-10.18,-26.8,-34.86,-14.57,0.73
207,NASDAQ,ILMN,ILLUMINA INC,25333.9,2017-06-30,173.52,168.681,-2.17,1.69,35.52,23.61,0.19
208,NYSE,WY,WEYERHAEUSER CO,25189.7,2017-06-30,33.5,23.634,2.59,-0.49,13.4,16.92,-1.43
209,NYSE,BEN,FRANKLIN RESOURCES INC,25141.4,2017-06-30,44.79,28.103,7.65,6.76,14.22,36.86,-0.02
