순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,XOM,EXXON MOBIL CORP,468980.7,2008-05-30,88.76,46.327,-4.2,2.47,0.43,8.54,-0.71
2,NYSE,GE,GE AEROSPACE,306198.5,2008-05-30,245.76,97.84,-6.05,-7.3,-18.34,-15.63,-12.15
3,NASDAQ,MSFT,MICROSOFT CORP,263752.5,2008-05-30,28.32,20.366,-0.34,4.5,-15.07,-6.4,-2.86
4,NYSE,T,AT&T INC,237045.9,2008-05-30,39.9,10.878,3.08,15.74,6.57,0.2,-15.56
5,NASDAQ,WMT,WALMART INC,228334.4,2008-05-30,19.247,13.339,-0.01,17.46,22.16,23.56,-2.67
6,NYSE,CVX,CHEVRON CORP,205080.5,2008-05-30,99.15,48.573,3.8,15.17,14.52,25.06,-0.02
7,NYSE,PG,PROCTER & GAMBLE CO,201649.7,2008-05-30,66.05,39.11,-1.49,0.38,-9.77,6.18,-7.93
8,NYSE,JNJ,JOHNSON & JOHNSON,188086.1,2008-05-30,66.74,39.355,0.18,8.47,-0.13,8.31,-3.6
9,NASDAQ,GOOGL,ALPHABET INC,184184.0,2008-05-30,14.66,14.53,2.0,24.33,-15.47,17.65,-10.14
10,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,177769.3,2008-05-30,129.43,68.135,7.67,14.13,24.03,23.25,-8.42
11,NASDAQ,AAPL,APPLE INC,166404.5,2008-05-30,6.741,5.65,8.51,50.99,3.57,55.73,-11.29
12,NASDAQ,CSCO,CISCO SYSTEMS INC,157838.7,2008-05-30,26.72,17.202,4.22,9.55,-4.64,-0.74,-12.95
13,NYSE,BAC,BANK OF AMERICA CORP,151439.2,2008-05-30,34.01,24.464,-9.4,-12.96,-23.96,-29.94,-28.41
14,NYSE,JPM,JPMORGAN CHASE & CO,147345.2,2008-05-30,43.0,27.379,-9.76,6.65,-4.12,-14.26,-20.21
15,NYSE,COP,CONOCOPHILLIPS,143601.8,2008-05-30,93.1,37.701,8.62,13.14,17.6,22.78,1.38
16,NYSE,KO,COCA COLA CO,133003.9,2008-05-30,28.63,16.445,-2.74,-1.43,-7.21,10.73,-8.62
17,NASDAQ,INTC,INTEL CORP,132775.0,2008-05-30,23.18,14.305,4.76,16.78,-10.01,6.75,-7.33
18,NYSE,PFE,PFIZER INC,130974.2,2008-05-30,19.36,8.459,-2.19,-11.71,-16.04,-25.66,-9.76
19,NYSE,SLB,SLB LIMITED,120656.9,2008-05-30,101.13,66.532,0.58,17.27,8.96,31.29,6.45
20,NYSE,ORCL,ORACLE CORP,117660.8,2008-05-30,22.84,18.202,9.55,21.49,13.18,17.86,-8.06
21,NYSE,HPQ,HP INC,116016.9,2008-05-30,47.06,13.226,1.53,-1.32,-7.72,3.64,-5.9
22,NYSE,C,CITIGROUP INC,114918.8,2008-05-30,218.9,155.649,-12.31,-6.54,-32.7,-57.82,-23.44
23,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,111076.4,2008-05-30,52.66,22.419,3.19,,,,-5.35
24,NYSE,VZ,VERIZON COMMUNICATIONS INC,109663.7,2008-05-30,38.47,14.004,-0.03,7.64,-8.6,-7.52,-7.98
25,NASDAQ,PEP,PEPSICO INC,108329.9,2008-05-30,68.3,39.446,-0.34,-1.29,-10.6,2.11,-6.3
26,NYSE,WFC,WELLS FARGO & COMPANY,91053.4,2008-05-30,27.57,17.179,-6.37,-4.7,-13.22,-20.53,-13.86
27,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,89714.2,2008-05-30,720.0,449.463,-22.08,-22.83,-37.58,-49.69,-26.09
28,NYSE,ABT,ABBOTT LABORATORIES,86964.7,2008-05-30,56.35,18.015,6.83,5.95,-0.82,2.46,-6.0
29,NYSE,MRK,MERCK & CO INC,83628.7,2008-05-30,38.96,19.782,2.42,-11.28,-33.37,-23.44,-2.3
30,NASDAQ,QCOM,QUALCOMM INC,78571.2,2008-05-30,48.54,31.383,12.76,14.88,20.22,14.56,-8.59
31,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,75449.6,2008-05-30,91.93,50.35,10.48,19.21,32.65,69.73,-1.91
32,NYSE,UPS,UNITED PARCEL SERVICE INC,72501.3,2008-05-30,71.02,38.234,-1.3,1.75,-2.39,1.06,-13.45
33,NYSE,MON2,MONSANTO CO,69913.1,2008-05-30,127.4,107.679,11.73,10.3,28.61,108.28,-0.75
34,NYSE,GS,GOLDMAN SACHS GROUP INC,69541.4,2008-05-30,176.41,129.668,-7.82,4.19,-21.88,-23.04,-0.86
35,NYSE,RTX,RTX CORP,69136.4,2008-05-30,71.04,27.213,-1.56,1.18,-4.17,2.45,-13.15
36,NYSE,MCD,MCDONALDS CORP,67240.7,2008-05-30,59.32,35.785,-0.43,9.63,2.15,21.26,-4.61
37,NASDAQ,CMCSA,COMCAST CORP,66620.9,2008-05-30,11.25,7.107,9.49,15.52,9.9,-17.65,-15.69
38,NYSE,DIS,WALT DISNEY CO,64014.1,2008-05-30,33.6,27.853,3.61,3.67,2.44,-4.18,-7.14
39,NYSE,BA,BOEING CO,62197.7,2008-05-30,82.77,61.155,-2.0,0.45,-9.68,-16.33,-20.6
40,NYSE,CVS,CVS HEALTH CORP,61163.1,2008-05-30,42.79,28.338,5.99,6.12,7.07,11.73,-7.52
41,NYSE,WYE,WYETH,59293.6,2008-05-30,44.47,42.915,0.64,2.6,-8.21,-21.19,7.85
42,NYSE,USB,US BANCORP,57769.4,2008-05-30,33.19,19.211,-2.06,4.98,2.96,0.94,-14.72
43,NASDAQ,EXC,EXELON CORP,57728.2,2008-05-30,88.0,31.191,3.57,18.27,9.89,15.55,2.23
