순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
17,NASDAQ,PYPL,PAYPAL HOLDINGS INC,250882.7,2020-11-30,214.12,212.289,15.04,4.89,38.13,98.24,9.38
18,NYSE,VZ,VERIZON COMMUNICATIONS INC,249982.3,2020-11-30,60.41,43.295,6.0,3.0,7.61,4.68,-2.75
19,NYSE,BAC,BANK OF AMERICA CORP,243606.2,2020-11-30,28.16,24.536,18.82,10.17,18.36,-13.28,8.31
20,NASDAQ,CMCSA,COMCAST CORP,229864.2,2020-11-30,50.24,40.046,18.94,12.7,28.28,16.37,4.3
21,NASDAQ,ADBE,ADOBE INC,229531.1,2020-11-30,478.47,478.47,7.02,-6.8,23.76,54.58,4.52
22,NYSE,CRM,SALESFORCE INC,223678.0,2020-11-30,245.8,242.19,5.82,-9.85,40.63,50.9,-9.47
23,NYSE,KO,COCA COLA CO,221747.6,2020-11-30,51.6,44.089,8.22,5.86,13.33,-0.09,6.28
24,NASDAQ,NFLX,NETFLIX INC,216788.8,2020-11-30,49.07,49.07,3.14,-7.34,16.91,55.95,10.2
25,NYSE,PFE,PFIZER INC,212942.2,2020-11-30,38.31,29.014,15.07,8.04,7.95,9.24,-3.92
26,NYSE,NKE,NIKE INC,211455.6,2020-11-30,134.7,123.273,12.18,20.39,36.94,45.15,5.24
27,NYSE,T,AT&T INC,204872.5,2020-11-30,28.75,15.908,6.41,-1.8,-3.47,-17.83,0.03
28,NYSE,MRK,MERCK & CO INC,203389.5,2020-11-30,80.39,64.606,6.89,-5.04,1.12,-4.99,2.58
29,NASDAQ,PEP,PEPSICO INC,199319.6,2020-11-30,144.23,120.467,8.21,3.73,11.31,9.31,3.55
30,NASDAQ,INTC,INTEL CORP,198138.3,2020-11-30,48.35,43.705,9.98,-4.42,-22.09,-14.65,3.04
31,NYSE,ABT,ABBOTT LABORATORIES,191805.0,2020-11-30,108.22,97.726,2.96,-0.81,14.83,28.61,1.17
32,NYSE,ABBV,ABBVIE INC,184633.3,2020-11-30,104.58,84.593,22.89,10.7,15.77,25.7,2.46
33,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,184287.9,2020-11-30,464.98,458.238,-1.72,8.45,33.31,48.47,0.22
34,NASDAQ,CSCO,CISCO SYSTEMS INC,181781.6,2020-11-30,43.02,36.712,19.83,2.84,-8.49,-1.84,4.02
35,NYSE,ORCL,ORACLE CORP,173573.3,2020-11-30,57.72,53.505,2.87,1.27,8.22,4.59,12.08
36,NASDAQ,COST,COSTCO WHOLESALE CORP,172859.9,2020-11-30,391.77,360.485,9.55,12.9,27.52,31.78,-1.34
37,NASDAQ,QCOM,QUALCOMM INC,166449.3,2020-11-30,147.17,130.246,19.3,24.22,84.34,81.15,3.96
38,NASDAQ,TMUS,T-MOBILE US INC,165003.4,2020-11-30,132.94,127.188,21.33,13.94,32.89,69.24,1.44
39,NYSE,ACN,ACCENTURE PLC,164252.6,2020-11-30,249.09,226.909,14.84,4.22,24.47,25.83,4.87
40,NYSE,CVX,CHEVRON CORP,162793.3,2020-11-30,87.18,69.148,27.3,5.41,-2.1,-21.38,-3.13
41,NASDAQ,AVGO,BROADCOM INC,162439.6,2020-11-30,40.158,35.767,14.86,16.75,40.64,33.08,9.94
42,NYSE,MCD,MCDONALDS CORP,162016.9,2020-11-30,217.44,191.576,2.69,2.44,18.08,14.62,-1.31
43,NYSE,XOM,EXXON MOBIL CORP,161222.6,2020-11-30,38.13,30.74,19.65,-2.28,-12.47,-39.56,8.1
44,NYSE,DHR,DANAHER CORP,159572.1,2020-11-30,224.63,193.579,-2.14,8.89,35.08,54.54,-1.03
45,NYSE,MDT,MEDTRONIC PLC,152837.3,2020-11-30,113.7,96.63,13.05,6.4,16.76,4.43,3.55
46,NASDAQ,TXN,TEXAS INSTRUMENTS INC,148018.2,2020-11-30,161.25,138.347,11.52,14.23,37.7,38.13,1.79
47,NYSE,UPS,UNITED PARCEL SERVICE INC,147872.6,2020-11-30,171.07,135.039,9.56,5.2,73.73,47.69,-1.56
48,NYSE,NEE,NEXTERA ENERGY INC,144168.3,2020-11-30,73.59,63.865,0.98,5.93,16.93,28.5,4.84
49,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,143087.8,2020-11-30,203.92,171.754,24.21,23.76,41.27,16.87,4.31
50,NYSE,BMY,BRISTOL MYERS SQUIBB CO,141008.5,2020-11-30,62.4,50.23,6.76,1.08,6.08,12.96,0.19
51,NYSE,LLY,ELI LILLY & CO,139326.1,2020-11-30,145.65,137.787,12.23,-1.33,-3.8,26.62,15.92
52,NYSE,UNP,UNION PACIFIC CORP,137523.2,2020-11-30,204.08,180.76,15.72,6.55,21.31,18.47,2.03
53,NASDAQ,LIN,LINDE PLC,134583.8,2020-11-30,256.42,236.898,16.37,3.05,27.79,26.56,3.16
54,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,130316.6,2020-11-30,651.99,651.99,7.98,5.91,19.85,38.72,1.47
55,NASDAQ,AMGN,AMGEN INC,129264.7,2020-11-30,222.04,186.952,3.04,-11.76,-2.03,-2.8,3.55
56,NYSE,BA,BOEING CO,118952.1,2020-11-30,210.71,210.71,45.93,22.63,44.47,-42.11,1.59
57,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,117966.7,2020-11-30,75.75,58.009,6.66,-3.55,6.6,-2.58,10.89
58,NASDAQ,SBUX,STARBUCKS CORP,115046.1,2020-11-30,98.02,86.479,13.26,16.6,26.97,17.08,9.14
59,NYSE,C,CITIGROUP INC,114653.5,2020-11-30,55.07,45.592,32.96,9.05,17.55,-23.67,11.96
60,NYSE,LOW,LOWES COMPANIES INC,114172.9,2020-11-30,155.82,140.818,-1.44,-5.07,20.4,35.19,3.01
61,NYSE,WFC,WELLS FARGO & COMPANY,113078.3,2020-11-30,27.35,24.11,28.07,13.75,4.21,-47.77,10.35
62,NYSE,MS,MORGAN STANLEY,111862.7,2020-11-30,61.83,52.21,28.41,19.17,41.91,28.69,10.84
63,NASDAQ,AMD,ADVANCED MICRO DEVICES INC,111443.3,2020-11-30,92.66,92.66,23.07,2.03,72.23,136.68,-1.03
64,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,110063.4,2020-11-30,123.52,94.591,12.18,1.58,1.6,-3.34,1.91
65,NYSE,RTX,RTX CORP,108922.3,2020-11-30,71.72,63.447,33.01,18.45,12.82,-15.19,-0.29
66,NYSE,BLK,BLACKROCK INC,106505.9,2020-11-30,698.35,608.867,16.55,18.27,33.81,44.95,3.84
67,NYSE,NOW,SERVICENOW INC,104290.7,2020-11-30,106.91,106.91,7.43,10.9,37.8,88.86,2.97
68,NYSE,AMT,AMERICAN TOWER CORP,102702.1,2020-11-30,231.2,196.498,0.68,-6.76,-9.64,9.96,-2.38
69,NYSE,LMT,LOCKHEED MARTIN CORP,102121.1,2020-11-30,365.0,314.357,4.99,-5.81,-4.78,-4.21,-2.75
70,NYSE,MMM,3M CO,99634.4,2020-11-30,172.73,119.514,8.91,6.86,12.37,5.55,1.19
71,NYSE,AXP,AMERICAN EXPRESS CO,95488.9,2020-11-30,118.59,110.87,29.98,17.21,25.82,0.48,1.96
72,NYSE,CAT,CATERPILLAR INC,94304.2,2020-11-30,173.59,157.17,10.53,22.72,46.48,23.51,4.86
73,NASDAQ,INTU,INTUIT INC,92489.9,2020-11-30,352.02,339.353,11.87,2.1,21.68,37.0,7.91
74,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,92089.7,2020-11-30,148.41,131.226,19.12,-1.38,7.44,8.56,-4.46
75,NYSE,SCHW,SCHWAB CHARLES CORP,91536.0,2020-11-30,48.78,45.385,19.14,37.84,37.13,0.37,8.73
76,NYSE,TGT,TARGET CORP,89903.8,2020-11-30,179.53,152.116,18.43,19.22,48.1,46.52,-1.67
77,NYSE,GE,GE AEROSPACE,89175.5,2020-11-30,81.44,49.758,37.2,60.83,55.44,-9.21,6.19
78,NYSE,CVS,CVS HEALTH CORP,88731.2,2020-11-30,67.79,56.722,20.86,10.05,5.08,-7.08,0.75
79,NYSE,EL,ESTEE LAUDER COMPANIES INC,88709.1,2020-11-30,245.32,226.766,11.92,10.88,24.77,26.38,8.51
80,NYSE,SYK,STRYKER CORP,87709.5,2020-11-30,233.4,220.578,15.54,18.11,19.97,15.34,5.26
81,NASDAQ,ISRG,INTUITIVE SURGICAL INC,85351.3,2020-11-30,242.017,242.017,8.84,-0.66,25.17,22.46,12.68
82,NYSE,SPGI,S&P GLOBAL INC,84638.3,2020-11-30,351.78,335.958,9.22,-3.8,8.65,34.04,-6.55
83,NASDAQ,BKNG,BOOKING HOLDINGS INC,83075.0,2020-11-30,81.138,79.454,25.02,6.18,23.73,6.54,9.8
84,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,82162.9,2020-11-30,57.45,49.948,8.15,-1.11,11.47,11.77,2.33
85,NYSE,DE,DEERE & CO,81985.1,2020-11-30,261.62,243.69,15.81,24.97,73.43,58.52,3.13
86,NYSE,GS,GOLDMAN SACHS GROUP INC,79335.2,2020-11-30,230.58,201.776,21.97,12.55,18.07,6.13,14.98
87,NYSE,ELV,ELEVANCE HEALTH INC,77476.4,2020-11-30,311.52,288.416,14.19,11.05,6.64,9.34,3.37
88,NASDAQ,FISV,FISERV INC,77221.0,2020-11-30,115.18,115.18,20.65,15.67,7.88,-0.91,-1.15
89,NYSE,ZTS,ZOETIS INC,76223.5,2020-11-30,160.38,152.022,1.15,0.3,15.36,33.83,3.19
90,NYSE,TJX,TJX COMPANIES INC,76152.4,2020-11-30,63.51,58.618,25.02,15.91,20.38,4.27,7.53
91,NASDAQ,GILD,GILEAD SCIENCES INC,76051.6,2020-11-30,60.67,49.257,4.33,-8.18,-20.51,-6.22,-2.88
92,NYSE,CI,CIGNA GROUP,75555.4,2020-11-30,209.14,189.226,25.26,17.91,5.99,4.63,-0.46
93,NASDAQ,AMAT,APPLIED MATERIALS INC,75327.6,2020-11-30,82.48,78.788,39.66,34.29,47.73,44.36,4.63
94,NYSE,FDX,FEDEX CORP,75253.6,2020-11-30,286.58,209.221,10.45,30.74,121.25,82.15,-9.2
95,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,74562.2,2020-11-30,173.88,154.647,10.08,25.88,20.28,4.46,1.88
96,NYSE,MO,ALTRIA GROUP INC,74020.8,2020-11-30,39.83,25.925,10.39,-7.12,6.27,-12.9,5.06
97,NYSE,PLD,PROLOGIS INC,73959.3,2020-11-30,100.05,85.747,0.86,-1.22,10.64,12.08,0.18
98,NYSE,CL,COLGATE PALMOLIVE CO,73407.9,2020-11-30,85.64,75.238,8.56,8.65,19.76,29.27,-0.15
99,NYSE,CCI,CROWN CASTLE INC,72272.6,2020-11-30,167.57,130.351,7.28,3.41,-1.21,29.49,-4.19
100,NASDAQ,MU,MICRON TECHNOLOGY INC,71346.4,2020-11-30,64.09,62.496,27.31,40.83,33.77,34.9,17.3
101,NASDAQ,CSX,CSX CORP,68868.7,2020-11-30,30.017,27.893,14.4,18.11,26.58,27.58,0.78
102,NYSE,DUK,DUKE ENERGY CORP,68193.9,2020-11-30,92.66,74.913,1.63,16.52,10.59,9.67,-1.19
103,NYSE,BDX,BECTON DICKINSON & CO,68111.0,2020-11-30,234.84,207.836,1.6,-2.94,-4.27,-7.96,6.92
104,NYSE,SHW,SHERWIN WILLIAMS CO,67903.1,2020-11-30,249.21,237.221,8.87,11.62,26.38,29.34,-1.7
105,NYSE,ITW,ILLINOIS TOOL WORKS INC,66814.3,2020-11-30,211.09,185.823,7.76,7.48,23.89,24.22,-2.87
106,NYSE,CB,CHUBB LTD,66726.1,2020-11-30,147.83,135.706,13.79,19.05,22.77,0.07,4.65
107,NASDAQ,LRCX,LAM RESEARCH CORP,65187.2,2020-11-30,45.266,42.724,32.33,35.1,66.67,72.52,4.6
108,NYSE,USB,US BANCORP,65093.2,2020-11-30,43.21,34.258,10.94,20.12,24.38,-24.93,8.8
109,NYSE,D,DOMINION ENERGY INC,64033.6,2020-11-30,78.49,61.285,-2.3,1.25,-5.54,-1.16,-3.42
110,NYSE,ECL,ECOLAB INC,63411.6,2020-11-30,222.15,209.338,21.0,12.98,4.99,20.2,-2.39
111,NYSE,SO,SOUTHERN CO,63216.1,2020-11-30,59.85,48.79,5.22,15.85,7.19,0.78,2.64
112,NASDAQ,CME,CME GROUP INC,62833.8,2020-11-30,175.03,138.082,16.13,0.03,-3.23,-11.07,5.96
113,NYSE,GM,GENERAL MOTORS CO,62748.5,2020-11-30,43.84,42.114,26.96,47.96,69.4,24.64,-5.02
114,NYSE,TFC,TRUIST FINANCIAL CORP,62579.7,2020-11-30,46.42,35.955,11.28,20.77,28.91,-11.41,3.25
115,NASDAQ,EQIX,EQUINIX INC,62174.3,2020-11-30,697.79,627.449,-4.24,-11.33,0.72,24.98,2.35
116,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,61918.4,2020-11-30,280.14,244.77,1.41,-3.72,17.1,21.13,-1.99
117,NASDAQ,ADSK,AUTODESK INC,61448.6,2020-11-30,280.23,280.23,18.97,14.05,33.2,54.91,8.96
118,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,61426.7,2020-11-30,79.48,77.79,4.95,-4.84,10.42,45.9,16.82
119,NYSE,NSC,NORFOLK SOUTHERN CORP,60199.6,2020-11-30,237.02,211.964,13.81,11.99,34.13,24.83,0.25
120,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,59223.6,2020-11-30,227.75,227.75,9.31,-18.4,-20.91,2.71,3.77
121,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,59221.1,2020-11-30,105.51,98.384,11.77,-0.38,9.17,13.53,9.56
122,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,58500.4,2020-11-30,138.07,113.462,23.41,25.47,23.68,-6.09,7.92
123,NYSE,GPN,GLOBAL PAYMENTS INC,58427.6,2020-11-30,195.19,186.024,23.74,10.64,8.99,8.28,10.47
124,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,58144.3,2020-11-30,114.64,105.434,10.81,0.17,9.11,7.92,2.06
125,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,55063.6,2020-11-30,516.03,511.882,-5.06,-16.76,-15.79,39.85,-6.38
126,NYSE,DG,DOLLAR GENERAL CORP,54433.8,2020-11-30,218.58,200.747,4.73,8.46,14.55,39.99,-3.79
127,NYSE,MCO,MOODYS CORP,53023.5,2020-11-30,282.34,268.871,7.62,-3.98,6.01,25.6,2.8
128,NYSE,HUM,HUMANA INC,53005.4,2020-11-30,400.52,380.064,0.31,-3.38,-2.15,18.16,2.59
129,NYSE,EW,EDWARDS LIFESCIENCES CORP,52284.3,2020-11-30,83.89,83.89,17.02,-2.27,11.99,2.75,8.75
130,NASDAQ,ADI,ANALOG DEVICES INC,51388.0,2020-11-30,139.08,126.111,17.34,18.99,23.78,25.78,6.69
131,NYSE,PGR,PROGRESSIVE CORP,51011.4,2020-11-30,87.11,74.146,-5.21,-8.25,12.4,23.55,13.51
132,NYSE,HCA,HCA HEALTHCARE INC,50793.4,2020-11-30,150.11,143.34,21.12,10.67,40.5,8.69,9.74
133,NYSE,NOC,NORTHROP GRUMMAN CORP,50391.6,2020-11-30,302.26,276.207,4.79,-11.36,-9.02,-12.61,0.81
134,NYSE,WM,WASTE MANAGEMENT INC,50345.1,2020-11-30,119.13,108.733,10.4,5.01,12.71,7.55,-0.55
135,NYSE,ETN,EATON CORP PLC,48274.4,2020-11-30,121.11,110.674,17.46,19.41,44.63,36.61,-0.8
136,NYSE,BSX,BOSTON SCIENTIFIC CORP,47468.2,2020-11-30,33.15,33.15,-3.27,-19.19,-12.74,-23.35,8.45
137,NASDAQ,KMB,KIMBERLY CLARK CORP,47384.4,2020-11-30,139.31,112.294,5.07,-11.07,-0.04,5.26,-2.46
138,NYSE,NEM,NEWMONT CORP,47253.5,2020-11-30,58.82,49.709,-6.4,-12.25,1.42,55.4,2.51
139,NASDAQ,ILMN,ILLUMINA INC,47025.1,2020-11-30,322.09,313.108,10.04,-9.83,-11.28,0.41,14.87
140,NYSE,AON,AON PLC,46841.2,2020-11-30,204.89,195.936,11.35,2.71,4.52,1.56,3.11
141,NYSE,DD,DUPONT DE NEMOURS INC,46555.4,2020-11-30,63.44,24.143,12.05,14.3,26.34,0.14,12.09
142,NYSE,EMR,EMERSON ELECTRIC CO,45941.4,2020-11-30,76.82,68.682,19.37,11.33,27.65,7.18,4.62
143,NASDAQ,ROP,ROPER TECHNOLOGIES INC,44780.5,2020-11-30,427.0,413.054,14.99,0.08,8.71,19.16,0.96
144,NASDAQ,MNST,MONSTER BEVERAGE CORP,44756.8,2020-11-30,42.39,42.39,10.72,1.1,17.9,41.73,9.08
145,NYSE,GD,GENERAL DYNAMICS CORP,42859.3,2020-11-30,149.35,132.429,13.72,0.76,3.25,-15.44,-0.35
146,NYSE,LVS,LAS VEGAS SANDS CORP,42552.9,2020-11-30,55.71,52.623,15.92,9.86,16.21,-8.48,6.98
147,NYSE,COP,CONOCOPHILLIPS,42437.7,2020-11-30,39.56,32.591,38.23,5.74,-4.02,-31.31,1.09
148,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,42138.2,2020-11-30,84.89,69.662,-4.83,8.57,1.21,-4.05,-1.91
149,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,41771.5,2020-11-30,78.13,71.494,9.72,17.2,48.34,23.55,4.89
150,NYSE,MET,METLIFE INC,41550.6,2020-11-30,46.17,39.032,23.43,21.47,31.34,-3.12,1.69
151,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,41148.0,2020-11-30,126.87,121.89,36.6,23.28,43.36,-9.25,3.98
152,NYSE,LHX,L3HARRIS TECHNOLOGIES INC,40339.4,2020-11-30,191.99,172.106,19.68,7.19,-2.44,-2.74,-1.55
153,NASDAQ,KHC,KRAFT HEINZ CO,40273.2,2020-11-30,32.94,25.26,9.01,-4.84,10.69,14.27,5.22
154,NASDAQ,EXC,EXELON CORP,40066.8,2020-11-30,41.07,24.339,3.88,12.26,9.25,-4.0,2.8
155,NYSE,STZ,CONSTELLATION BRANDS INC,39891.9,2020-11-30,205.84,187.118,25.09,12.03,20.2,12.5,6.42
156,NYSE,INFO1,IHS MARKIT LTD,39620.7,2020-11-30,99.46,98.549,22.99,24.71,43.8,38.12,-9.68
157,NASDAQ,IDXX,IDEXX LABORATORIES INC,39321.5,2020-11-30,460.98,460.98,8.51,17.88,49.24,83.23,8.44
158,NYSE,DOW,DOW INC,39320.3,2020-11-30,53.01,39.549,18.0,18.97,41.18,5.8,4.7
159,NYSE,PSA,PUBLIC STORAGE,39240.6,2020-11-30,224.46,177.67,-2.01,6.62,12.84,10.68,3.8
160,NYSE,COF,CAPITAL ONE FINANCIAL CORP,39171.5,2020-11-30,85.64,77.982,17.34,24.22,26.22,-13.24,15.42
161,NYSE,APH,AMPHENOL CORP,39133.0,2020-11-30,32.703,31.029,15.92,19.41,36.14,27.16,0.19
162,NASDAQ,KLAC,KLA CORP,38919.2,2020-11-30,251.97,238.253,28.27,23.3,44.35,56.59,2.75
163,NYSE,BAX,BAXTER INTERNATIONAL INC,38858.0,2020-11-30,76.07,68.078,-1.93,-12.63,-15.01,-6.18,5.82
164,NYSE,BF.B,BROWN FORMAN CORP,38591.9,2020-11-30,80.66,72.374,15.71,10.48,22.93,20.14,-1.3
165,NASDAQ,ROST,ROSS STORES INC,38277.7,2020-11-30,107.52,101.25,26.24,18.05,10.89,-6.86,14.22
166,NASDAQ,ALGN,ALIGN TECHNOLOGY INC,37949.9,2020-11-30,481.29,481.29,12.96,62.06,95.95,73.54,11.03
167,NYSE,DLR,DIGITAL REALTY TRUST INC,37752.3,2020-11-30,134.75,111.545,-6.62,-12.76,-4.63,15.26,4.44
168,NYSE,TEL,TE CONNECTIVITY PLC,37694.7,2020-11-30,113.97,104.394,18.15,18.49,41.61,25.5,6.23
169,NYSE,GIS,GENERAL MILLS INC,37181.3,2020-11-30,60.82,49.627,2.88,-4.1,-1.96,18.03,-3.32
170,NASDAQ,CTAS,CINTAS CORP,37173.4,2020-11-30,88.825,84.44,14.12,7.72,44.77,39.65,-0.52
171,NASDAQ,EA,ELECTRONIC ARTS INC,37057.4,2020-11-30,127.75,123.966,6.61,-8.4,3.96,26.47,12.56
172,NYSE,TWTR,TWITTER INC,36991.7,2020-11-30,46.51,46.51,12.45,14.61,50.18,50.47,16.43
173,NASDAQ,BIIB,BIOGEN INC,36957.7,2020-11-30,240.17,240.17,-4.72,-16.5,-21.79,-19.89,1.95
174,NYSE,SRE,SEMPRA,36774.2,2020-11-30,63.74,53.545,1.69,4.03,2.75,-10.39,0.74
175,NYSE,SYY,SYSCO CORP,36312.2,2020-11-30,71.29,61.697,28.89,19.39,31.26,-8.65,4.17
176,NYSE,F,FORD MOTOR CO,36124.1,2020-11-30,9.08,6.745,17.47,33.14,59.01,1.92,-3.19
177,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,36079.3,2020-11-30,25.789,25.789,7.32,-1.59,28.44,58.43,7.54
178,NYSE,A,AGILENT TECHNOLOGIES INC,36041.4,2020-11-30,116.9,112.562,14.51,16.61,33.14,45.95,1.36
179,NYSE,CNC,CENTENE CORP,35744.5,2020-11-30,61.65,61.65,4.31,0.54,-6.94,1.95,-2.63
180,NASDAQ,XLNX,XILINX INC,35668.3,2020-11-30,145.55,145.023,22.99,40.14,59.32,59.29,-2.6
181,NASDAQ,XEL,XCEL ENERGY INC,35394.8,2020-11-30,67.36,56.706,-3.81,-2.44,4.93,12.47,-0.37
182,NYSE,TT,TRANE TECHNOLOGIES PLC,35115.9,2020-11-30,146.24,135.837,10.16,24.08,63.74,47.48,-0.37
183,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,34992.0,2020-11-30,67.195,60.145,28.26,22.86,40.86,44.13,2.77
184,NASDAQ,EBAY,EBAY INC,34763.3,2020-11-30,50.43,45.938,6.21,-7.65,11.41,44.01,-0.36
185,NYSE,PPG,PPG INDUSTRIES INC,34667.7,2020-11-30,146.77,131.379,13.57,22.37,45.6,16.02,-1.74
186,NYSE,BNY,BANK OF NEW YORK MELLON CORP,34665.6,2020-11-30,39.12,33.596,13.85,6.71,7.07,-17.49,8.49
187,NASDAQ,SNPS,SYNOPSYS INC,34525.8,2020-11-30,227.5,227.5,6.38,2.8,25.75,61.3,13.95
188,NYSE,PH,PARKER-HANNIFIN CORP,34423.2,2020-11-30,267.26,248.99,28.74,30.21,49.68,36.85,1.93
189,NYSE,CMI,CUMMINS INC,34214.7,2020-11-30,231.17,203.405,5.74,12.19,37.95,30.03,-1.76
190,NYSE,FCX,FREEPORT-MCMORAN INC,33982.6,2020-11-30,23.39,21.829,34.89,49.84,157.87,106.3,11.25
191,NYSE,MSCI,MSCI INC,33938.9,2020-11-30,409.42,385.975,17.26,9.9,25.02,59.27,9.06
192,NASDAQ,PAYX,PAYCHEX INC,33487.5,2020-11-30,93.15,79.051,13.25,22.73,30.96,11.8,0.03
193,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,33328.7,2020-11-30,46.04,41.177,9.07,13.76,48.64,10.57,1.76
194,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,33117.0,2020-11-30,38.44,33.841,22.07,33.33,30.5,-24.19,-0.7
195,NYSE,CARR,CARRIER GLOBAL CORP,32994.8,2020-11-30,38.07,35.3,14.01,27.84,87.11,,-0.61
196,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,32913.5,2020-11-30,38.01,30.175,13.03,1.19,-9.37,-33.37,4.92
197,NYSE,TRV,TRAVELERS COMPANIES INC,32841.5,2020-11-30,129.65,116.086,7.41,12.56,22.93,-2.55,8.95
198,NYSE,KMI,KINDER MORGAN INC,32553.4,2020-11-30,14.38,10.54,20.84,6.35,-5.24,-21.35,-4.94
199,NYSE,VFC,V F CORP,32526.4,2020-11-30,83.4,69.707,24.11,27.74,50.83,-3.19,2.98
200,NASDAQ,TROW,PRICE T ROWE GROUP INC,32472.7,2020-11-30,143.41,112.895,13.22,3.74,20.35,19.47,6.21
201,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,32439.7,2020-11-30,116.3,116.3,6.34,4.86,27.4,65.55,17.31
202,NYSE,IQV,IQVIA HOLDINGS INC,32399.7,2020-11-30,168.99,168.99,9.74,3.2,13.02,15.76,6.02
203,NASDAQ,VRSK,VERISK ANALYTICS INC,32243.2,2020-11-30,198.31,191.309,11.43,6.39,15.2,35.38,4.82
204,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,32054.1,2020-11-30,29.496,29.496,1.34,-4.98,6.04,0.04,2.29
205,NYSE,APTV,APTIV PLC,32052.0,2020-11-30,118.7,101.367,23.02,37.83,57.53,26.75,9.76
206,NYSE,YUM,YUM BRANDS INC,31916.5,2020-11-30,105.8,95.467,13.86,10.87,19.0,7.1,2.61
207,NASDAQ,SBAC,SBA COMMUNICATIONS CORP,31909.9,2020-11-30,287.18,264.236,-0.94,-6.03,-8.3,22.22,-1.76
208,NYSE,TDG,TRANSDIGM GROUP INC,31528.7,2020-11-30,579.19,481.714,21.32,15.91,36.34,8.02,6.85
209,NYSE,BALL,BALL CORP,31406.0,2020-11-30,96.01,89.576,8.04,19.65,35.19,46.45,-2.95
210,NYSE,ALL,ALLSTATE CORP,31121.4,2020-11-30,102.35,89.607,15.92,10.62,5.79,-6.09,7.41
