순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,MSFT,MICROSOFT CORP,904860.9,2019-03-29,117.94,110.315,5.28,16.62,4.02,31.42,10.73
2,NASDAQ,AAPL,APPLE INC,895658.0,2019-03-29,47.487,45.263,9.7,20.93,-15.2,14.94,5.64
3,NASDAQ,AMZN,AMAZON COM INC,874704.6,2019-03-29,89.037,89.037,8.59,18.56,-11.1,23.04,8.19
4,NASDAQ,GOOGL,ALPHABET INC,818164.9,2019-03-29,58.845,58.324,4.47,12.63,-2.5,13.47,1.88
5,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,494444.9,2019-03-29,200.89,200.89,-0.2,-1.61,-6.17,0.71,7.87
6,NASDAQ,META,META PLATFORMS INC,475731.6,2019-03-29,166.69,165.405,3.25,27.16,1.36,4.32,16.02
7,NYSE,JNJ,JOHNSON & JOHNSON,372280.1,2019-03-29,139.79,114.328,2.31,9.04,2.49,12.06,1.01
8,NYSE,V,VISA INC,343004.2,2019-03-29,156.19,148.388,5.45,18.59,4.43,31.44,5.28
9,NYSE,XOM,EXXON MOBIL CORP,342172.0,2019-03-29,80.8,58.194,2.24,19.8,-2.94,12.88,-0.64
10,NYSE,JPM,JPMORGAN CHASE & CO,331451.5,2019-03-29,101.23,83.024,-3.0,4.55,-8.92,-5.57,15.51
11,NASDAQ,WMT,WALMART INC,279880.3,2019-03-29,32.51,29.323,-0.94,5.27,4.99,12.17,5.44
12,NYSE,BAC,BANK OF AMERICA CORP,266485.2,2019-03-29,27.59,23.153,-5.12,12.55,-5.33,-6.16,10.84
13,NYSE,PG,PROCTER & GAMBLE CO,260289.4,2019-03-29,104.05,86.564,5.58,14.09,27.13,35.97,3.06
14,NYSE,VZ,VERIZON COMMUNICATIONS INC,244327.9,2019-03-29,59.13,39.349,3.88,6.29,13.15,29.4,-2.28
15,NYSE,MA,MASTERCARD INC,241550.3,2019-03-29,235.45,224.932,4.75,25.02,6.07,35.18,8.13
16,NASDAQ,INTC,INTEL CORP,241488.9,2019-03-29,53.7,46.511,1.4,15.15,15.0,5.65,-4.95
17,NASDAQ,CSCO,CISCO SYSTEMS INC,237665.5,2019-03-29,53.99,43.685,4.29,25.6,12.63,29.78,4.29
18,NYSE,UNH,UNITEDHEALTH GROUP INC,237255.5,2019-03-29,247.26,219.632,2.47,-0.37,-6.41,17.15,-5.74
19,NYSE,PFE,PFIZER INC,235785.1,2019-03-29,42.47,28.479,-2.03,-1.88,-2.06,23.85,-4.38
20,NYSE,CVX,CHEVRON CORP,234049.7,2019-03-29,123.18,89.77,3.01,14.37,2.72,12.16,-2.53
21,NYSE,T,AT&T INC,228444.7,2019-03-29,31.36,15.533,0.77,11.74,-3.61,-6.48,0.31
22,NYSE,WFC,WELLS FARGO & COMPANY,219828.1,2019-03-29,48.32,39.753,-3.15,5.82,-6.47,-4.8,0.19
23,NYSE,BA,BOEING CO,219653.6,2019-03-29,381.42,372.528,-13.31,18.87,3.56,18.63,-0.98
24,NYSE,MRK,MERCK & CO INC,214680.1,2019-03-29,83.17,64.016,3.0,9.58,18.88,57.1,-5.36
25,NYSE,HD,HOME DEPOT INC,211828.0,2019-03-29,191.89,160.404,4.42,12.52,-6.13,10.26,6.15
26,NYSE,KO,COCA COLA CO,200342.4,2019-03-29,46.86,37.86,4.26,-0.17,3.15,11.63,4.7
27,NYSE,ORCL,ORACLE CORP,183562.2,2019-03-29,53.71,48.313,3.03,19.43,5.0,19.29,3.47
28,NASDAQ,CMCSA,COMCAST CORP,180948.0,2019-03-29,39.98,30.704,3.39,17.41,14.14,19.63,9.45
29,NASDAQ,PEP,PEPSICO INC,172144.3,2019-03-29,122.55,98.032,5.97,11.81,11.37,16.07,4.49
30,NYSE,DIS,WALT DISNEY CO,165520.9,2019-03-29,111.03,107.167,-1.6,1.26,-4.31,12.3,23.36
31,NASDAQ,NFLX,NETFLIX INC,155673.6,2019-03-29,35.656,35.656,-0.43,33.21,-4.7,20.72,3.92
32,NYSE,C,CITIGROUP INC,146311.8,2019-03-29,62.22,48.458,-2.75,20.36,-12.06,-7.63,13.63
33,NYSE,MCD,MCDONALDS CORP,145333.8,2019-03-29,189.9,160.366,3.3,7.62,14.93,24.5,4.04
34,NYSE,ABT,ABBOTT LABORATORIES,140412.2,2019-03-29,79.94,70.247,2.99,11.04,9.92,35.82,-0.07
35,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,137409.7,2019-03-29,88.39,61.538,2.98,34.11,11.54,-5.87,-2.07
36,NYSE,LLY,ELI LILLY & CO,134355.9,2019-03-29,129.76,118.281,2.75,12.73,22.19,71.59,-9.8
