순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
43,NYSE,WLA,WARNER LAMBERT CO,59449.5,1999-01-29,72.375,71.36,-3.74,-7.45,-3.56,45.42,-4.92
44,NYSE,UL,UNILEVER PLC,59339.4,1999-01-29,22.569,6.96,-9.73,0.1,5.09,29.63,-3.99
45,NYSE,DD1,DUPONT E I DE NEMOURS & CO,57632.8,1999-01-29,51.19,26.303,-3.52,-10.83,-16.46,-7.69,0.88
46,NASDAQ,PEP,PEPSICO INC,57222.0,1999-01-29,39.0,19.42,-4.6,15.94,0.93,9.45,-3.69
47,NYSE,ATI1,AIRTOUCH COMMUNICATIONS INC,55239.4,1999-01-29,96.562,96.562,33.3,72.24,64.19,120.08,-5.7
48,NYSE,EMC1,EMC CORP,54651.2,1999-01-29,27.225,25.249,28.12,69.15,122.24,234.47,-5.97
49,NYSE,MCD,MCDONALDS CORP,53319.6,1999-01-29,39.405,20.261,2.6,17.67,18.28,68.16,7.85
50,NYSE,ORCL,ORACLE CORP,53148.8,1999-01-29,9.23,7.356,28.06,87.37,108.98,138.21,0.9
51,NYSE,WB1,WACHOVIA CORP NEW,52014.7,1999-01-29,52.5,35.099,-13.67,-8.88,-11.56,12.84,2.47
52,NYSE,MS,MORGAN STANLEY,50037.4,1999-01-29,43.31,20.814,22.36,33.66,0.22,50.12,4.48
53,NYSE,TYC,TYCO INTERNATIONAL PLC,49928.1,1999-01-29,154.26,22.766,2.24,24.57,24.62,74.08,-3.49
54,NYSE,CVX,CHEVRON CORP,48607.1,1999-01-29,37.25,13.495,-10.17,-7.9,-8.47,2.72,4.0
55,NYSE,AXP,AMERICAN EXPRESS CO,46520.0,1999-01-29,34.3,20.996,0.61,17.07,-6.3,24.12,5.44
56,NYSE,MSI,MOTOROLA SOLUTIONS INC,43362.8,1999-01-29,168.583,65.148,18.33,39.23,38.97,22.48,-2.77
57,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,42530.5,1999-01-29,55.875,55.875,30.51,91.85,136.51,133.11,-12.92
58,NASDAQ,XRX,XEROX HOLDINGS CORP,40661.9,1999-01-29,248.0,105.64,5.08,27.52,18.26,56.52,-10.98
59,NYSE,MDT,MEDTRONIC PLC,38997.1,1999-01-29,39.845,24.319,7.38,22.71,28.93,56.72,-11.37
60,NASDAQ,TXN,TEXAS INSTRUMENTS INC,38553.9,1999-01-29,24.72,14.947,15.67,54.78,66.91,81.93,-9.8
61,NYSE,GAP,GAP INC,36645.5,1999-01-29,42.793,23.613,14.36,60.23,61.71,147.39,0.78
62,NYSE,BA,BOEING CO,35101.8,1999-01-29,34.69,22.054,6.32,-7.32,-9.98,-26.24,3.1
63,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,33783.1,1999-01-29,35.344,29.306,7.71,19.3,37.71,60.54,8.49
64,NASDAQ,AMGN,AMGEN INC,32526.6,1999-01-29,31.95,21.459,22.29,62.68,74.02,155.59,-2.27
65,NASDAQ,TCOMA,TELE COMMUNICATIONS INC,32465.2,1999-01-29,68.562,68.562,23.96,62.76,64.22,144.86,-8.39
66,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,31198.3,1999-01-29,31.25,17.423,6.73,28.53,45.09,89.83,2.5
67,NYSE,MMM,3M CO,31156.5,1999-01-29,38.815,15.444,9.14,-1.86,4.75,-4.61,-3.89
68,NYSE,USW,U S WEST INC,31030.0,1999-01-29,61.75,58.918,-4.45,8.51,17.83,33.43,-13.66
69,NYSE,ALL,ALLSTATE CORP,30768.3,1999-01-29,37.5,19.36,-2.6,-12.63,-11.05,-14.2,0.08
70,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,29565.8,1999-01-29,42.5,23.805,14.87,41.97,24.09,103.6,3.97
71,NYSE,PNU1,PHARMACIA & UPJOHN INC,29213.0,1999-01-29,57.5,56.329,1.55,9.28,22.78,52.47,-5.22
72,NYSE,CCL,CARNIVAL CORP LTD,29211.2,1999-01-29,49.06,28.996,2.21,51.91,33.25,77.52,-9.12
73,NYSE,S2,SPRINT CORP,28896.6,1999-01-29,41.94,36.2,-0.29,9.62,20.62,42.71,2.3
74,NYSE,WM,WASTE MANAGEMENT INC,28684.0,1999-01-29,49.94,27.564,7.1,10.68,-9.37,36.1,-2.12
75,NYSE,SCHW,SCHWAB CHARLES CORP,28189.5,1999-01-29,23.437,16.815,25.13,119.89,181.8,190.11,6.1
76,NYSE,TGT,TARGET CORP,28102.6,1999-01-29,31.875,18.185,17.51,50.74,33.86,78.72,-1.7
77,NYSE,AFS.A,ASSOCIATES FIRST CAPITAL CORP,28095.9,1999-01-29,40.562,39.991,-4.28,15.12,4.64,19.7,0.16
78,NYSE,SWY,SAFEWAY INC,27290.4,1999-01-29,56.13,46.361,-7.89,17.08,25.43,68.96,2.89
79,NYSE,MER,MERRILL LYNCH & CO INC,27263.8,1999-01-29,37.938,31.971,13.67,29.09,-21.97,21.44,1.48
80,NYSE,BNY,BANK OF NEW YORK MELLON CORP,27003.5,1999-01-29,35.5,18.937,-11.43,12.96,11.95,33.41,-1.58
81,NASDAQ,KMB,KIMBERLY CLARK CORP,26991.3,1999-01-29,49.81,19.504,-8.61,3.71,12.09,-2.57,-5.14
82,NYSE,RTX,RTX CORP,26963.7,1999-01-29,29.85,9.926,9.74,25.8,25.49,49.17,4.08
83,NYSE,WFC,WELLS FARGO & COMPANY,26912.8,1999-01-29,17.5,8.355,-12.38,-5.41,-0.62,-2.1,5.59
84,NYSE,PHA,PHARMACIA CORP,26875.2,1999-01-29,44.492,44.492,0.13,17.08,-16.01,0.26,-4.21
85,NYSE,SLB,SLB LIMITED,26001.1,1999-01-29,23.815,14.003,2.69,-8.58,-20.41,-34.27,2.35
86,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,25839.1,1999-01-29,52.438,45.789,4.48,29.36,50.13,27.86,-11.04
87,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,25714.9,1999-01-29,42.56,19.205,6.15,9.61,26.22,43.44,-6.6
88,NYSE,EMR,EMERSON ELECTRIC CO,25492.9,1999-01-29,29.095,13.947,-3.82,-11.38,-1.13,-1.96,-0.72
89,NYSE,TX1,TEXACO INC,25323.4,1999-01-29,47.375,43.883,-10.61,-19.44,-20.68,-6.39,-1.72
90,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,25184.7,1999-01-29,44.312,36.328,-0.84,11.5,4.52,26.94,-3.1
91,NYSE,WAMUQ,WASHINGTON MUTUAL INC,24916.6,1999-01-29,28.0,18.954,9.45,12.87,6.42,-0.07,-4.76
92,NYSE,USB1,US BANCORP,24447.6,1999-01-29,33.688,31.587,-5.1,-7.09,-26.07,-6.05,-4.08
93,NYSE,CBS1,CBS CORP,24007.8,1999-01-29,34.0,34.0,3.62,21.43,0.18,13.74,8.46
94,NASDAQ,CMCSA,COMCAST CORP,23992.7,1999-01-29,10.833,6.82,13.16,32.38,43.82,109.78,4.43
95,NYSE,CL,COLGATE PALMOLIVE CO,23553.5,1999-01-29,20.11,11.262,-13.08,-8.65,-12.2,11.22,5.51
96,NASDAQ,AMAT,APPLIED MATERIALS INC,23491.0,1999-01-29,15.797,11.415,48.02,82.17,88.62,92.59,-11.97
97,NYSE,HSH,HILLSHIRE BRANDS CO,23292.6,1999-01-29,127.5,25.82,-9.53,-14.18,2.65,-4.99,6.62
98,NYSE,NCC,NATIONAL CITY CORP,23189.5,1999-01-29,35.531,23.815,-1.3,11.27,7.81,21.35,-1.67
99,NYSE,DUK,DUKE ENERGY CORP,22373.6,1999-01-29,92.715,15.853,-3.52,-3.62,10.14,18.45,-7.13
100,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,21842.0,1999-01-29,39.0,19.129,-11.99,0.51,-9.68,1.61,6.53
101,NYSE,ENRNQ,ENRON CORP,21828.1,1999-01-29,33.0,32.271,15.66,25.67,25.78,62.21,-1.52
102,NYSE,CVS,CVS HEALTH CORP,21350.0,1999-01-29,27.375,17.106,-0.34,19.97,33.86,67.9,-3.2
103,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,21212.6,1999-01-29,43.938,40.816,10.88,20.7,-11.29,6.34,-7.54
104,NYSE,EKDKQ,EASTMAN KODAK CO,21178.2,1999-01-29,65.375,47.821,-9.2,-15.15,-21.18,2.66,1.91
105,NASDAQ,CA1,CA INC,21174.6,1999-01-29,50.63,37.697,18.77,28.69,52.42,-4.65,-17.05
106,NYSE,KRB,MBNA CORP,21002.9,1999-01-29,18.625,16.775,12.59,22.78,25.82,37.25,-13.2
107,NASDAQ,CPB,CAMPBELL'S CO,20868.5,1999-01-29,46.94,20.743,-14.3,-11.59,-12.39,-10.87,-14.38
108,NYSE,LOW,LOWES COMPANIES INC,20566.3,1999-01-29,14.578,10.114,13.97,72.86,51.68,131.34,1.72
109,NASDAQ,HNZ,HEINZ H J CO,20374.1,1999-01-29,56.312,33.817,-0.55,-2.51,3.45,4.01,-3.22
110,NYSE,BAX,BAXTER INTERNATIONAL INC,20288.4,1999-01-29,35.47,11.221,10.42,18.9,19.87,29.96,-0.79
111,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,20115.2,1999-01-29,29.969,23.276,21.12,54.78,49.99,70.88,2.5
112,NYSE,DD,DUPONT DE NEMOURS INC,19491.0,1999-01-29,88.06,7.918,-3.17,-4.98,-1.09,1.56,11.72
113,NASDAQ,MU,MICRON TECHNOLOGY INC,19317.2,1999-01-29,39.0,38.03,54.27,105.27,134.16,125.7,-26.12
114,NYSE,PVN,PROVIDIAN FINANCIAL CORP,18975.0,1999-01-29,50.25,50.25,34.0,89.92,91.88,208.43,1.62
115,NASDAQ,ASND1,ASCEND COMMUNICATIONS INC,18940.9,1999-01-29,87.312,87.312,32.79,80.96,96.34,195.35,-11.88
116,NYSE,RTN,RAYTHEON CO,18850.2,1999-01-29,55.94,32.2,5.05,-3.7,1.9,8.88,-4.47
117,NYSE,SO,SOUTHERN CO,18783.7,1999-01-29,26.94,4.854,-6.17,-3.27,8.2,16.43,-6.98
118,NYSE,PBI,PITNEY BOWES INC,18760.4,1999-01-29,68.81,19.973,4.16,25.47,37.38,52.66,-7.82
119,NASDAQ,CAR,AVIS BUDGET GROUP INC,18554.5,1999-01-29,217.5,29.89,12.64,90.13,25.65,-35.8,-23.86
120,NYSE,TGNA,TEGNA INC,18532.9,1999-01-29,65.812,18.561,2.04,6.64,3.48,9.88,-3.52
121,NYSE,ARC1,ATLANTIC RICHFIELD CO,18450.2,1999-01-29,57.438,54.917,-12.14,-15.7,-13.46,-19.74,-4.9
122,NYSE,JPM1,MORGAN J P & CO INC,18443.2,1999-01-29,105.5,99.919,0.42,12.99,-14.66,7.98,5.63
123,NYSE,FITB,FIFTH THIRD BANCORP,18257.5,1999-01-29,45.627,21.17,-4.12,3.59,10.55,36.17,-3.48
124,NASDAQ,COST,COSTCO WHOLESALE CORP,18093.3,1999-01-29,41.44,27.09,14.81,46.05,46.05,91.06,-3.1
125,NYSE,AGC1,AMERICAN GENERAL CORP,17990.3,1999-01-29,35.688,33.63,-8.49,4.7,5.57,29.38,2.63
126,NYSE,WB2,WACHOVIA CORP,17968.8,1999-01-29,88.625,81.521,1.36,-1.94,4.96,16.47,-4.02
127,NYSE,AT1,ALLTEL CORP,17717.7,1999-01-29,64.562,53.037,7.94,38.71,55.87,55.04,-6.79
128,NYSE,GDT1,GUIDANT CORP,17700.1,1999-01-29,58.75,57.47,6.82,53.62,58.17,81.94,-3.4
129,NASDAQ,MEL,MELLON FINANCIAL CORP,17496.4,1999-01-29,33.5,27.969,-2.01,12.05,0.62,13.42,0.93
130,NYSE,CI,CIGNA GROUP,17010.0,1999-01-29,27.46,22.331,6.56,13.36,25.74,48.18,-4.71
131,NYSE,FDC1,FIRST DATA CORP,16958.6,1999-01-29,19.156,10.275,20.19,43.99,32.58,25.44,-0.16
132,NASDAQ,COMS1,3COM CORP,16861.9,1999-01-29,47.0,9.548,4.89,30.33,89.9,42.17,-33.12
133,NASDAQ,TLAB,TELLABS INC,16657.2,1999-01-29,42.875,29.481,25.07,55.91,13.95,67.52,-6.63
134,NYSE,VO1,SEAGRAM CO LTD,16469.7,1999-01-29,47.375,46.323,24.67,44.75,29.73,41.37,-2.24
135,NYSE,K,KELLANOVA,16467.5,1999-01-29,40.63,16.643,19.04,23.96,23.93,-10.19,-8.36
136,NYSE,KR,KROGER CO,16270.0,1999-01-29,15.875,10.87,4.96,14.42,34.23,62.29,1.88
137,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,16236.8,1999-01-29,34.613,28.924,1.1,11.65,1.72,21.43,-4.33
138,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,16179.2,1999-01-29,31.44,17.14,8.32,14.05,4.59,31.24,12.61
139,NYSE,CAG,CONAGRA BRANDS INC,15903.4,1999-01-29,32.5,9.286,3.75,7.33,27.03,4.74,-7.51
140,NYSE,CAT,CATERPILLAR INC,15534.8,1999-01-29,21.655,10.976,-5.25,-3.01,-9.57,-7.7,5.19
141,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,15403.1,1999-01-29,51.19,22.184,-4.45,3.19,-3.37,2.41,1.7
142,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,15375.1,1999-01-29,61.875,59.26,13.53,34.51,10.12,60.71,-3.03
143,NYSE,S1,SEARS ROEBUCK & CO,15371.9,1999-01-29,40.125,34.535,-5.59,-10.29,-20.22,-11.27,1.81
144,NYSE,HWM,HOWMET AEROSPACE INC,15339.8,1999-01-29,62.672,27.131,12.07,5.77,21.17,10.51,-3.04
145,NYSE,ABS,ALBERTSONS INC,14981.2,1999-01-29,61.0,49.535,-3.95,9.72,27.83,29.39,-6.56
146,NYSE,ITW,ILLINOIS TOOL WORKS INC,14938.8,1999-01-29,29.87,16.768,3.99,-5.47,8.72,8.38,13.99
147,NYSE,CAH,CARDINAL HEALTH INC,14842.0,1999-01-29,49.293,22.135,-2.56,17.24,15.54,43.42,-2.37
148,NYSE,STI1,SUNTRUST BANKS INC,14762.0,1999-01-29,70.44,42.373,-7.92,1.43,-2.75,3.2,-3.05
149,NYSE,KEY,KEYCORP,14511.6,1999-01-29,31.88,11.848,-0.37,5.95,-4.75,0.95,1.98
150,NYSE,BFO1,BESTFOODS,14377.3,1999-01-29,50.312,48.8,-5.52,-7.27,-8.67,5.01,-6.71
151,NYSE,WMB,WILLIAMS COMPANIES INC,14116.5,1999-01-29,33.0,9.182,5.81,21.2,3.85,18.16,12.12
152,NYSE,CCE1,COCA-COLA ENTERPRISES INC,13866.4,1999-01-29,35.38,29.217,-1.04,,,,-12.38
153,NYSE,LMT,LOCKHEED MARTIN CORP,13836.1,1999-01-29,35.25,17.526,-16.82,-36.45,-28.67,-31.21,6.92
154,NYSE,MAY1,MAY DEPARTMENT STORES CO,13500.8,1999-01-29,40.25,32.793,0.37,-0.66,-5.59,15.29,-1.86
155,NASDAQ,SPLS1,STAPLES INC,13197.5,1999-01-29,19.087,13.752,-1.84,31.61,30.61,136.41,2.72
156,NYSE,HAL,HALLIBURTON CO,13053.3,1999-01-29,14.845,9.554,0.2,-17.2,-17.39,-32.82,-4.01
157,NYSE,CLX,CLOROX CO,12953.1,1999-01-29,62.56,29.69,7.45,14.88,22.58,65.62,-5.44
158,NYSE,AET,AETNA INC,12882.3,1999-01-29,22.53,9.594,15.17,21.35,31.44,25.23,-17.81
159,NYSE,GIS,GENERAL MILLS INC,12872.4,1999-01-29,20.985,8.926,8.71,15.0,37.47,16.09,-3.94
160,NYSE,NKE,NIKE INC,12858.4,1999-01-29,5.688,3.951,12.18,5.19,2.92,14.92,17.46
161,NYSE,USB,US BANCORP,12826.5,1999-01-29,29.396,12.002,-5.18,16.91,27.42,62.32,-5.02
162,NYSE,UNP,UNION PACIFIC CORP,12725.0,1999-01-29,12.86,7.534,14.17,8.45,23.61,-12.76,-8.87
163,NYSE,RADCQ,RITE AID CORP,12709.6,1999-01-29,982.4,960.413,-1.02,24.07,24.99,59.07,-15.76
164,NYSE,TXU,TXU CORP,12405.1,1999-01-29,21.969,15.472,-5.89,1.65,12.47,12.59,-3.41
165,NYSE,PCG,PG&E CORP,12217.6,1999-01-29,31.94,17.772,1.39,5.91,6.91,11.24,-1.37
166,NASDAQ,CPWR,COMPUWARE CORP,12173.7,1999-01-29,33.125,30.105,-15.21,22.25,23.12,69.87,-15.56
167,NYSE,IP,INTERNATIONAL PAPER CO,12158.0,1999-01-29,39.562,14.359,-11.71,-14.34,-10.35,-11.57,6.81
168,NASDAQ,GTW,GATEWAY INC,12073.2,1999-01-29,38.625,38.625,50.91,38.41,43.06,104.97,-5.91
169,NYSE,FDX,FEDEX CORP,12050.2,1999-01-29,40.72,26.246,-8.69,54.94,34.19,25.18,16.95
170,NYSE,HIG,HARTFORD INSURANCE GROUP INC,11840.7,1999-01-29,51.94,29.323,-5.36,-1.85,0.61,21.39,4.5
171,NYSE,TXT,TEXTRON INC,11794.1,1999-01-29,37.22,28.217,-1.97,0.46,1.59,26.48,4.78
172,NYSE,RX,IMS HEALTH INC,11731.4,1999-01-29,36.625,30.969,-2.9,10.15,16.67,61.78,-3.02
173,NYSE,ED,CONSOLIDATED EDISON INC,11528.8,1999-01-29,49.44,14.325,-6.5,-0.38,19.41,25.34,-4.34
174,NYSE,AMP1,AMP INC,11513.9,1999-01-29,52.625,52.625,1.08,28.8,81.24,34.9,1.07
175,NYSE,STT,STATE STREET CORP,11475.8,1999-01-29,35.75,21.598,1.95,14.85,3.41,28.7,7.26
176,NYSE,HCA1,HCA HEALTHCARE INC,11319.2,1999-01-29,18.125,16.382,-26.77,-13.62,-36.29,-27.28,-1.38
177,NYSE,GLW,CORNING INC,11269.2,1999-01-29,16.25,10.466,8.33,35.5,60.62,45.48,10.11
178,NYSE,IPG,INTERPUBLIC GROUP OF COMPANIES INC,10997.9,1999-01-29,39.565,23.226,-0.78,35.56,31.92,62.82,-5.27
179,NYSE,TFC,TRUIST FINANCIAL CORP,10984.1,1999-01-29,37.75,13.83,-5.92,6.07,8.6,30.68,0.35
180,NYSE,MAS,MASCO CORP,10940.0,1999-01-29,32.25,15.7,12.6,14.84,13.92,33.82,-18.61
181,NYSE,BKB,BANKBOSTON CORP,10882.5,1999-01-29,36.938,36.436,-5.14,1.09,-22.43,-15.5,9.48
182,NYSE,CSC,COMPUTER SCIENCES CORP,10865.5,1999-01-29,68.56,26.17,6.71,29.97,7.13,61.55,-2.82
183,NYSE,OMC,OMNICOM GROUP INC,10796.5,1999-01-29,32.0,17.124,10.34,29.32,22.55,59.5,3.52
184,NYSE,WY,WEYERHAEUSER CO,10769.7,1999-01-29,54.12,8.51,6.84,15.97,29.75,10.13,3.02
185,NYSE,KSS,KOHLS CORP,10723.1,1999-01-29,33.875,17.364,10.28,41.71,38.27,95.3,1.84
186,NYSE,AAMRQ,AMR CORP,10712.6,1999-01-29,58.75,29.648,-1.05,-12.4,-17.76,-7.11,-5.64
187,NYSE,SPGI,S&P GLOBAL INC,10637.0,1999-01-29,27.025,16.935,6.08,20.71,33.14,57.89,1.59
188,NYSE,SLR,SOLECTRON CORP,10595.2,1999-01-29,22.266,22.266,-4.17,55.58,85.55,105.94,0.35
189,NYSE,NSC,NORFOLK SOUTHERN CORP,10451.0,1999-01-29,27.56,15.138,-13.03,-15.81,-6.53,-10.43,1.0
190,NASDAQ,WWY,WRIGLEY WM JR CO,10154.8,1999-01-29,37.237,31.575,4.78,17.3,6.14,29.33,-0.67
191,NASDAQ,BMC,BMC SOFTWARE INC,10062.2,1999-01-29,46.688,46.688,4.77,-2.86,-5.32,37.82,-12.45
192,NYSE,SEG1,SEAGATE TECHNOLOGY INC,9978.8,1999-01-29,40.688,40.688,34.51,55.0,79.84,75.47,-29.19
193,NYSE,ASC1,AMERICAN STORES CO,9966.4,1999-01-29,36.25,36.147,-1.62,11.6,57.15,68.83,-7.41
194,NYSE,NEE,NEXTERA ENERGY INC,9926.9,1999-01-29,6.86,2.85,-10.97,-11.6,-8.33,-1.21,-5.33
195,NYSE,CPPRQ,OLD COPPER COMPANY INC,9918.1,1999-01-29,39.0,27.457,-15.82,-16.92,-31.94,-39.82,-7.39
196,NYSE,COP,CONOCOPHILLIPS,9836.2,1999-01-29,19.315,6.148,-9.39,-10.68,-12.0,-10.21,1.01
197,NYSE,EIX,EDISON INTERNATIONAL,9808.8,1999-01-29,27.81,11.599,-0.25,6.4,2.18,7.36,-8.31
198,NYSE,CNCEQ,CONSECO INC,9728.3,1999-01-29,30.938,29.435,1.43,-11.01,-25.7,-31.46,-3.23
199,NYSE,CMA,COMERICA INC,9712.0,1999-01-29,62.44,25.498,-8.35,-2.72,-6.36,1.09,6.1
200,NYSE,AVP,AVON PRODUCTS INC,9704.4,1999-01-29,18.47,12.307,-16.52,-6.67,-13.86,25.27,13.17
201,NYSE,FMY1,MEYER FRED STORES INC,9698.1,1999-01-29,62.5,62.5,3.73,17.1,43.88,69.49,2.8
202,NASDAQ,NTRS,NORTHERN TRUST CORP,9612.1,1999-01-29,43.28,24.111,-0.86,17.71,18.26,29.99,3.26
203,NYSE,BSX,BOSTON SCIENTIFIC CORP,9579.4,1999-01-29,12.19,12.19,-9.06,-10.53,-36.37,-3.92,8.7
204,NYSE,L,LOEWS CORP,9571.9,1999-01-29,14.032,11.533,-14.05,-10.11,5.01,-14.55,-7.13
205,NYSE,TJX,TJX COMPANIES INC,9552.9,1999-01-29,3.695,2.693,1.93,56.3,26.14,75.44,-3.3
206,NYSE,CB1,CHUBB CORP,9552.1,1999-01-29,29.311,20.293,-9.46,-4.01,-19.33,-21.45,2.35
207,NYSE,PPG,PPG INDUSTRIES INC,9523.9,1999-01-29,26.875,13.752,-7.72,-5.56,-14.19,-4.21,-2.48
208,NASDAQ,NXTL,NEXTEL COMMUNICATIONS INC,9199.4,1999-01-29,16.0,16.0,35.46,76.56,19.63,17.16,-6.06
209,NYSE,SYY,SYSCO CORP,9103.9,1999-01-29,13.625,6.883,-0.69,1.28,15.58,23.53,3.66
210,NYSE,LUV,SOUTHWEST AIRLINES CO,9061.3,1999-01-29,11.973,10.135,18.73,27.53,22.79,55.3,11.84
