순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
20,NYSE,T,AT&T INC,174231.3,2014-12-31,33.59,13.227,-5.06,-3.44,-2.52,0.65,-0.6
21,NYSE,C,CITIGROUP INC,163925.6,2014-12-31,54.11,39.862,0.26,4.44,14.93,3.92,-13.21
22,NYSE,V,VISA INC,162160.7,2014-12-31,65.55,60.445,1.55,23.12,24.91,18.63,-2.78
23,NYSE,MRK,MERCK & CO INC,161901.1,2014-12-31,56.79,38.295,-5.26,-3.48,-0.36,16.95,6.15
24,NYSE,DIS,WALT DISNEY CO,159719.0,2014-12-31,94.19,85.776,3.09,7.12,11.23,24.83,-3.43
25,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,158781.1,2014-12-31,160.44,95.714,-1.07,-14.91,-10.36,-12.39,-4.44
26,NASDAQ,CMCSA,COMCAST CORP,149451.0,2014-12-31,29.005,20.636,1.7,7.86,8.51,13.07,-8.02
27,NASDAQ,AMZN,AMAZON COM INC,143698.7,2014-12-31,15.518,15.518,-8.35,-3.75,-4.44,-22.18,14.23
28,NASDAQ,CSCO,CISCO SYSTEMS INC,142234.5,2014-12-31,27.815,19.609,0.63,10.5,13.63,27.9,-4.56
29,NASDAQ,GILD,GILEAD SCIENCES INC,142206.7,2014-12-31,94.26,65.102,-6.04,-11.45,13.69,25.51,11.21
30,NASDAQ,PEP,PEPSICO INC,141519.1,2014-12-31,94.56,66.691,-4.91,2.26,7.3,17.26,-0.82
31,NYSE,HD,HOME DEPOT INC,138332.3,2014-12-31,104.97,79.91,6.11,14.97,30.95,30.25,-0.52
32,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,126550.1,2014-12-31,81.45,46.556,-5.18,-1.16,-1.06,-2.12,-1.48
33,NASDAQ,QCOM,QUALCOMM INC,123581.1,2014-12-31,74.33,53.883,1.96,-0.01,-5.08,2.26,-15.97
34,NASDAQ,AMGN,AMGEN INC,121167.1,2014-12-31,159.29,114.369,-3.64,13.83,35.73,42.32,-4.41
35,NYSE,CVS,CVS HEALTH CORP,110408.2,2014-12-31,96.31,69.352,5.42,21.41,28.67,36.55,2.28
36,NYSE,SLB,SLB LIMITED,109905.1,2014-12-31,85.41,62.008,-0.16,-15.61,-26.98,-3.63,-3.54
37,NYSE,UNP,UNION PACIFIC CORP,105918.4,2014-12-31,119.13,92.248,2.02,10.35,20.51,44.49,-1.61
38,NYSE,MMM,3M CO,105299.4,2014-12-31,164.32,95.722,2.64,16.6,16.02,19.99,-1.23
39,NYSE,RTX,RTX CORP,104840.7,2014-12-31,115.0,51.588,4.47,9.5,0.71,3.23,-0.19
40,NYSE,ABBV,ABBVIE INC,104263.3,2014-12-31,65.44,41.063,-5.43,14.16,17.72,27.97,-7.06
41,NYSE,UPS,UNITED PARCEL SERVICE INC,100634.0,2014-12-31,111.17,72.716,1.14,13.81,9.72,8.67,-11.09
42,NYSE,MA,MASTERCARD INC,99330.0,2014-12-31,86.16,79.902,-1.29,16.73,17.62,3.73,-4.61
43,NYSE,BMY,BRISTOL MYERS SQUIBB CO,97917.6,2014-12-31,59.03,40.518,0.59,16.88,24.24,14.18,2.1
44,NYSE,MO,ALTRIA GROUP INC,97380.7,2014-12-31,49.27,23.79,-0.96,8.36,20.12,34.52,7.78
45,NYSE,UNH,UNITEDHEALTH GROUP INC,97025.3,2014-12-31,101.09,84.112,2.88,17.64,24.65,36.46,5.1
46,NYSE,AXP,AMERICAN EXPRESS CO,96266.3,2014-12-31,93.04,79.08,0.67,6.6,-1.36,3.67,-13.02
47,NYSE,BA,BOEING CO,92666.7,2014-12-31,129.98,113.633,-3.26,2.64,3.39,-2.53,11.84
48,NYSE,MCD,MCDONALDS CORP,91189.2,2014-12-31,93.7,70.126,-3.21,-0.3,-5.36,-0.11,-1.34
49,NASDAQ,CELG,CELGENE CORP,89343.1,2014-12-31,111.86,111.86,-1.61,18.02,30.25,32.4,6.53
50,NYSE,COP,CONOCOPHILLIPS,85006.8,2014-12-31,69.06,47.687,4.53,-8.83,-17.92,1.55,-8.8
51,NYSE,GS,GOLDMAN SACHS GROUP INC,84421.8,2014-12-31,193.83,154.458,2.88,5.93,16.49,10.78,-11.05
52,NYSE,NKE,NIKE INC,82834.0,2014-12-31,48.075,41.237,-2.88,8.1,24.72,23.76,-4.05
53,NYSE,USB,US BANCORP,80432.9,2014-12-31,44.95,30.319,2.24,8.04,4.93,13.77,-6.76
54,NASDAQ,BIIB,BIOGEN INC,80163.0,2014-12-31,339.45,312.884,10.32,2.61,7.66,21.42,14.64
55,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,79539.4,2014-12-31,36.89,35.282,4.33,10.75,8.16,7.41,-13.66
56,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,78409.1,2014-12-31,56.01,42.873,2.44,3.92,3.08,10.73,-12.75
57,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,78218.4,2014-12-31,99.92,70.668,0.86,7.88,8.59,11.55,-2.16
58,NYSE,LLY,ELI LILLY & CO,76815.5,2014-12-31,68.99,56.423,1.28,7.16,12.68,39.75,4.36
59,NYSE,MS,MORGAN STANLEY,75947.2,2014-12-31,38.8,28.526,10.29,12.56,20.73,25.09,-12.6
60,NYSE,HPQ,HP INC,73601.7,2014-12-31,40.13,12.546,3.17,13.6,20.16,46.02,-9.96
61,NYSE,ACN,ACCENTURE PLC,73177.0,2014-12-31,89.31,73.045,3.45,11.3,11.96,11.39,-5.91
62,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,72057.9,2014-12-31,76.2,51.952,11.06,29.21,3.87,35.3,-3.21
63,NYSE,TWX,TIME WARNER INC,71623.5,2014-12-31,85.42,80.161,0.35,14.01,22.57,30.55,-8.77
64,NYSE,MDT,MEDTRONIC PLC,71067.7,2014-12-31,72.2,54.238,-1.85,17.6,14.81,28.13,-1.11
65,NASDAQ,EBAY,EBAY INC,69721.7,2014-12-31,56.12,21.184,2.26,-0.9,12.1,2.28,-5.56
66,NYSE,AGN,ALLERGAN PLC,68229.4,2014-12-31,257.41,242.959,-4.88,6.71,15.45,53.36,3.55
67,NYSE,ABT,ABBOTT LABORATORIES,67790.7,2014-12-31,45.02,36.101,1.15,8.82,11.24,20.08,-0.04
68,NYSE,DD1,DUPONT E I DE NEMOURS & CO,66985.7,2014-12-31,73.94,65.954,3.56,3.72,14.56,16.98,-3.69
69,NYSE,LOW,LOWES COMPANIES INC,66936.1,2014-12-31,68.8,55.885,7.79,30.57,44.67,41.19,-1.18
70,NYSE,AGN1,ALLERGAN INC,65393.9,2014-12-31,212.59,212.59,-0.61,19.31,25.63,91.38,3.14
71,NYSE,CL,COLGATE PALMOLIVE CO,63059.6,2014-12-31,69.19,52.875,-0.58,6.69,2.58,8.41,-1.9
72,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,62507.3,2014-12-31,80.61,53.644,6.0,-12.06,-17.01,-9.12,-0.76
73,NASDAQ,COST,COSTCO WHOLESALE CORP,62441.5,2014-12-31,141.75,113.98,-0.26,13.4,23.78,20.46,0.87
74,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,62140.2,2014-12-31,84.67,84.67,1.83,19.88,22.13,20.54,-4.68
75,NYSE,MET,METLIFE INC,61448.5,2014-12-31,54.09,32.987,-2.73,1.34,-1.35,2.95,-14.03
76,NASDAQ,SBUX,STARBUCKS CORP,61398.0,2014-12-31,41.025,32.489,1.03,9.18,6.83,6.24,6.68
77,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,61023.2,2014-12-31,36.325,28.234,-6.96,6.44,-2.6,4.58,-2.99
78,NYSE,LMT,LOCKHEED MARTIN CORP,60837.7,2014-12-31,192.57,141.312,0.53,6.19,21.68,33.73,-2.18
79,NYSE,EMC1,EMC CORP,60518.2,2014-12-31,29.74,28.952,-1.63,2.03,13.79,20.61,-12.81
80,NYSE,DHR,DANAHER CORP,60227.7,2014-12-31,85.71,54.066,2.69,12.94,9.13,11.59,-3.89
81,NASDAQ,BKNG,BOOKING HOLDINGS INC,59696.3,2014-12-31,45.608,44.662,-1.72,-1.58,-5.22,-1.91,-11.47
82,NYSE,F,FORD MOTOR CO,59654.7,2014-12-31,15.5,8.425,-1.46,5.75,-8.63,3.72,-4.12
83,NYSE,DUK,DUKE ENERGY CORP,59087.1,2014-12-31,83.54,52.169,3.26,12.84,15.0,26.36,4.31
84,NYSE,BLK,BLACKROCK INC,59073.9,2014-12-31,357.56,268.648,0.12,9.5,13.15,15.7,-4.77
85,NYSE,MON2,MONSANTO CO,57832.2,2014-12-31,119.47,111.428,-0.37,6.66,-3.46,4.09,-0.83
86,NYSE,SPG,SIMON PROPERTY GROUP INC,56596.5,2014-12-31,182.11,103.507,0.72,11.57,11.17,33.1,9.09
87,NASDAQ,TXN,TEXAS INSTRUMENTS INC,56475.1,2014-12-31,53.465,39.101,-1.76,12.9,13.38,25.1,0.6
88,NYSE,GM,GENERAL MOTORS CO,56089.8,2014-12-31,34.91,26.85,5.39,10.3,-2.07,-11.53,-6.56
89,NYSE,CAT,CATERPILLAR INC,55412.2,2014-12-31,91.53,68.789,-9.02,-6.88,-14.59,3.47,-11.9
90,NYSE,DD,DUPONT DE NEMOURS INC,53753.6,2014-12-31,136.83,21.976,-5.43,-12.23,-9.94,5.93,-0.99
91,NYSE,EOG,EOG RESOURCES INC,50455.2,2014-12-31,92.07,66.132,6.17,-6.84,-20.98,10.3,-3.12
92,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,50119.2,2014-12-31,125.29,121.068,-2.98,3.07,6.43,13.07,-0.06
93,NYSE,FDX,FEDEX CORP,49200.1,2014-12-31,173.66,119.054,-2.43,7.68,15.0,21.39,-2.62
94,NYSE,TGT,TARGET CORP,48352.0,2014-12-31,75.91,53.385,2.58,22.05,33.18,23.82,-3.03
95,NYSE,MCK,MCKESSON CORP,48134.0,2014-12-31,207.58,190.672,-1.51,6.76,11.74,29.26,2.44
96,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,48006.1,2014-12-31,91.23,63.598,4.3,7.23,3.62,20.32,-6.81
97,NASDAQ,YHOO,YAHOO INC,47850.7,2014-12-31,50.51,50.51,-2.38,23.95,43.78,24.9,-12.91
98,NYSE,TJX,TJX COMPANIES INC,47244.8,2014-12-31,34.29,29.282,3.66,16.22,29.8,8.83,-3.85
99,NYSE,NEE,NEXTERA ENERGY INC,46394.6,2014-12-31,26.573,19.686,1.82,14.02,5.23,27.91,2.78
100,NYSE,COV,COVIDIEN PLC,46310.7,2014-12-31,102.28,102.28,1.62,19.1,14.67,53.23,4.33
101,NYSE,COF,CAPITAL ONE FINANCIAL CORP,45895.4,2014-12-31,82.55,67.368,-0.78,1.51,0.69,9.46,-11.31
102,NYSE,BNY,BANK OF NEW YORK MELLON CORP,45670.0,2014-12-31,40.57,30.643,1.35,5.23,9.21,18.29,-10.85
103,NYSE,GD,GENERAL DYNAMICS CORP,45605.9,2014-12-31,137.62,107.474,-5.33,8.83,19.3,47.22,-2.77
104,NYSE,D,DOMINION ENERGY INC,44902.7,2014-12-31,76.9,47.149,6.0,12.22,9.35,23.0,-0.01
105,NYSE,SO,SOUTHERN CO,44189.8,2014-12-31,49.11,30.3,3.54,13.78,10.77,25.23,3.28
106,NASDAQ,DTV1,DIRECTV,43543.9,2014-12-31,86.7,86.7,-1.15,0.21,1.99,25.54,-1.64
107,NYSE,KMI,KINDER MORGAN INC,43504.4,2014-12-31,42.31,23.746,2.32,11.62,19.39,23.27,-1.9
108,NASDAQ,KMB,KIMBERLY CLARK CORP,43033.5,2014-12-31,115.54,77.659,-0.17,12.83,9.98,18.9,-6.56
109,NYSE,EMR,EMERSON ELECTRIC CO,42818.1,2014-12-31,61.73,45.554,-3.17,-0.63,-5.66,-9.63,-7.76
110,NYSE,TWC,TIME WARNER CABLE INC,42652.0,2014-12-31,152.06,148.148,1.86,6.5,4.28,14.58,-10.48
111,NYSE,APC1,ANADARKO PETROLEUM CORP,41782.2,2014-12-31,82.5,78.331,4.6,-18.38,-24.18,5.14,-0.91
112,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,41708.2,2014-12-31,410.25,406.953,-1.41,13.79,45.24,49.05,1.56
113,NYSE,PRU,PRUDENTIAL FINANCIAL INC,41249.8,2014-12-31,90.46,54.773,6.45,3.57,3.22,0.63,-16.12
114,NYSE,DAL,DELTA AIR LINES INC,41169.1,2014-12-31,49.19,42.851,5.4,36.36,27.63,80.54,-3.82
115,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,40189.1,2014-12-31,83.37,65.033,-2.08,14.81,21.01,20.2,-1.01
116,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,39748.0,2014-12-31,79.39,36.256,0.67,-26.37,-17.56,1.73,-0.38
117,NYSE,BAX,BAXTER INTERNATIONAL INC,39721.6,2014-12-31,73.29,32.98,1.1,2.84,2.8,8.4,-4.07
118,NYSE,PSX,PHILLIPS 66,39686.9,2014-12-31,71.7,47.204,-1.81,-11.22,-9.7,-4.77,-1.93
119,NYSE,SCHW,SCHWAB CHARLES CORP,39421.2,2014-12-31,30.19,26.235,6.6,2.94,12.59,17.17,-13.95
120,NYSE,AMT,AMERICAN TOWER CORP,39190.4,2014-12-31,98.85,75.127,-5.5,5.98,10.7,25.76,-1.92
121,NYSE,CB,CHUBB LTD,38110.0,2014-12-31,114.88,92.773,1.06,10.18,12.81,13.73,-6.02
122,NYSE,PX1,PRAXAIR INC,37750.2,2014-12-31,129.56,118.383,1.42,0.94,-1.5,1.63,-6.92
123,NASDAQ,MU,MICRON TECHNOLOGY INC,37581.7,2014-12-31,35.01,34.139,-2.62,2.19,6.25,60.96,-16.41
124,NYSE,CRM,SALESFORCE INC,37424.6,2014-12-31,59.31,58.439,-0.94,3.09,2.12,7.47,-4.82
125,NYSE,ITW,ILLINOIS TOOL WORKS INC,37021.4,2014-12-31,94.7,72.797,0.26,12.74,9.31,14.98,-1.7
126,NASDAQ,KRFT,KRAFT FOODS GROUP INC,36895.7,2014-12-31,62.66,62.272,5.03,13.18,7.42,20.57,4.28
127,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,36689.0,2014-12-31,185.03,185.03,-5.06,11.58,18.42,39.24,-0.97
128,NYSE,CCL,CARNIVAL CORP LTD,36656.8,2014-12-31,45.33,38.261,2.65,13.52,21.92,15.73,-3.02
129,NASDAQ,ADBE,ADOBE INC,36258.3,2014-12-31,72.7,72.7,-1.33,5.07,0.47,21.41,-3.54
130,NASDAQ,CSX,CSX CORP,36064.2,2014-12-31,12.077,10.118,-0.71,13.49,18.7,28.52,-8.09
131,NYSE,SYK,STRYKER CORP,35687.0,2014-12-31,94.33,82.904,1.9,17.24,12.69,27.4,-3.48
132,NYSE,TRV,TRAVELERS COMPANIES INC,35078.3,2014-12-31,105.85,82.747,1.87,13.26,13.77,19.6,-2.86
133,NYSE,BEN,FRANKLIN RESOURCES INC,34460.7,2014-12-31,55.37,33.224,-2.36,1.66,-3.81,-3.2,-6.93
134,NYSE,PCP,PRECISION CASTPARTS CORP,34333.3,2014-12-31,240.88,240.75,1.27,1.7,-4.54,-10.51,-16.93
135,NYSE,RAI,REYNOLDS AMERICAN INC,34145.6,2014-12-31,32.135,29.508,-1.49,10.05,8.83,34.54,5.73
136,NYSE,ELV,ELEVANCE HEALTH INC,33923.5,2014-12-31,125.67,106.957,-1.42,5.41,17.61,38.21,7.39
137,NYSE,NSC,NORFOLK SOUTHERN CORP,33917.9,2014-12-31,109.61,85.87,-1.82,-1.27,7.53,20.73,-6.97
138,NYSE,WMB,WILLIAMS COMPANIES INC,33591.0,2014-12-31,44.94,23.722,-12.05,-17.77,-21.04,21.42,-2.4
139,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,33477.0,2014-12-31,52.0,37.113,-1.29,2.23,19.0,22.32,-10.33
140,NYSE,RTN,RAYTHEON CO,33356.2,2014-12-31,108.17,97.039,1.38,6.45,17.96,21.5,-6.98
141,NYSE,HAL,HALLIBURTON CO,33330.6,2014-12-31,39.33,31.537,-6.39,-38.76,-44.25,-21.6,1.68
142,NYSE,STT,STATE STREET CORP,32773.4,2014-12-31,78.5,57.501,2.69,7.05,17.63,8.7,-8.9
143,NYSE,VFC,V F CORP,32347.2,2014-12-31,74.9,51.173,0.07,13.93,19.89,22.19,-7.38
144,NYSE,ETN,EATON CORP PLC,32253.8,2014-12-31,67.96,50.118,0.19,8.02,-10.67,-8.22,-7.17
145,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,32203.6,2014-12-31,48.34,33.146,-2.78,10.48,-2.2,-3.96,-3.87
146,NYSE,GIS,GENERAL MILLS INC,32197.9,2014-12-31,53.33,35.259,1.1,6.57,3.12,10.28,-0.84
147,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,32065.6,2014-12-31,52.66,46.147,-2.46,17.62,7.67,4.3,2.79
148,NYSE,PSA,PUBLIC STORAGE,31928.3,2014-12-31,184.85,119.466,-0.73,12.31,9.59,26.84,8.65
149,NYSE,YUM,YUM BRANDS INC,31871.4,2014-12-31,72.85,41.851,-5.69,1.83,-9.33,-1.67,-0.22
150,NASDAQ,EXC,EXELON CORP,31869.0,2014-12-31,37.08,17.742,2.52,9.71,3.53,40.61,-2.81
151,NYSE,PPG,PPG INDUSTRIES INC,31721.9,2014-12-31,115.575,93.945,5.63,17.87,10.73,23.51,-3.58
152,NYSE,KR,KROGER CO,31547.9,2014-12-31,32.105,25.238,7.3,23.87,30.74,64.79,7.54
153,NYSE,ECL,ECOLAB INC,31368.2,2014-12-31,104.52,92.329,-3.76,-8.68,-5.6,1.31,-0.72
154,NYSE,AET,AETNA INC,31241.5,2014-12-31,88.83,85.214,1.82,10.0,10.2,31.08,3.65
155,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,30961.1,2014-12-31,57.24,46.864,1.15,9.96,11.67,20.94,-5.6
156,NASDAQ,VIAB,VIACOM INC,30887.6,2014-12-31,75.25,65.898,-0.05,-1.75,-12.48,-12.47,-14.39
157,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,30823.5,2014-12-31,144.23,101.528,0.81,11.38,13.38,32.1,0.96
158,NYSE,DE,DEERE & CO,30459.8,2014-12-31,88.47,72.634,2.82,8.62,-0.93,-0.55,-3.71
159,NASDAQ,AMAT,APPLIED MATERIALS INC,30439.1,2014-12-31,24.92,21.68,3.62,15.83,11.51,43.69,-8.35
160,NASDAQ,CME,CME GROUP INC,29860.8,2014-12-31,88.65,56.49,7.62,13.92,29.18,18.32,-3.78
161,NYSE,NOC,NORTHROP GRUMMAN CORP,29772.7,2014-12-31,147.39,122.222,4.58,12.42,24.5,31.37,6.49
162,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,29706.7,2014-12-31,60.72,40.467,5.51,17.36,10.99,35.07,3.44
163,NYSE,DFS,DISCOVER FINANCIAL SERVICES,29698.4,2014-12-31,65.49,52.353,-0.09,2.09,6.49,18.92,-16.97
164,NYSE,ALL,ALLSTATE CORP,29465.2,2014-12-31,70.25,54.804,3.08,14.94,20.68,31.23,-0.66
165,NYSE,GLW,CORNING INC,29392.8,2014-12-31,22.93,17.095,9.09,19.14,5.48,31.22,3.66
166,NYSE,EL,ESTEE LAUDER COMPANIES INC,28926.6,2014-12-31,76.2,65.807,2.78,2.32,3.22,2.33,-7.36
167,NYSE,LUV,SOUTHWEST AIRLINES CO,28724.5,2014-12-31,42.32,37.189,1.34,25.5,58.1,126.29,6.76
168,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,28681.3,2014-12-31,55.34,44.043,1.13,3.74,-10.46,-12.38,-0.96
169,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,28574.0,2014-12-31,118.8,118.8,0.78,5.78,25.48,59.89,-7.29
170,NYSE,NOV,NOV INC,28215.5,2014-12-31,65.53,54.924,-1.59,-13.3,-19.43,-6.61,-16.94
171,NYSE,TFC,TRUIST FINANCIAL CORP,28012.4,2014-12-31,38.89,24.8,3.46,5.18,-0.09,6.9,-9.26
172,NYSE,AFL,AFLAC INC,27526.3,2014-12-31,30.545,23.31,2.27,5.57,-0.62,-6.29,-6.56
173,NYSE,SRE,SEMPRA,27418.9,2014-12-31,55.68,39.15,0.27,6.31,7.67,27.26,0.5
174,NYSE,AON,AON PLC,27039.5,2014-12-31,94.83,84.742,2.53,8.49,5.88,14.29,-4.78
175,NYSE,CI,CIGNA GROUP,26919.1,2014-12-31,102.91,92.964,0.02,13.47,11.89,17.7,3.81
176,NYSE,CAH,CARDINAL HEALTH INC,26718.5,2014-12-31,80.73,59.549,-1.36,8.21,18.78,23.03,3.05
177,NYSE,BDX,BECTON DICKINSON & CO,26715.6,2014-12-31,139.16,113.277,-0.41,22.8,18.69,28.27,-0.78
178,NYSE,CMI,CUMMINS INC,26338.7,2014-12-31,144.17,106.176,-1.0,9.82,-5.56,4.26,-3.27
179,NASDAQ,INTU,INTUIT INC,26319.9,2014-12-31,92.19,83.866,-1.79,5.49,15.09,22.05,-5.56
180,NYSE,CCI,CROWN CASTLE INC,26274.6,2014-12-31,78.7,49.36,-4.25,-1.2,7.61,9.85,9.93
181,NYSE,EQR,EQUITY RESIDENTIAL,26032.2,2014-12-31,71.84,41.309,2.1,17.45,15.74,42.95,8.03
182,NYSE,VLO,VALERO ENERGY CORP,25801.6,2014-12-31,49.5,31.754,1.83,7.57,-0.14,0.24,6.83
183,NYSE,TEL,TE CONNECTIVITY PLC,25722.3,2014-12-31,63.25,51.238,-1.48,14.92,3.23,31.36,4.97
184,NASDAQ,WDC,WESTERN DIGITAL CORP,25704.7,2014-12-31,110.7,69.098,7.58,14.64,20.87,34.0,-12.17
185,NASDAQ,AVGO,BROADCOM INC,25683.8,2014-12-31,10.059,7.688,8.07,16.03,40.57,93.17,2.28
186,NASDAQ,BRCM,BROADCOM CORP,25651.4,2014-12-31,43.33,42.857,0.46,7.5,17.42,48.16,-2.07
187,NYSE,BBWI,BATH & BODY WORKS INC,25331.7,2014-12-31,86.55,47.123,6.98,29.78,48.99,45.68,-2.22
188,NYSE,PCG,PG&E CORP,25293.7,2014-12-31,53.24,47.992,6.3,19.18,12.94,37.35,10.46
189,NYSE,MPC,MARATHON PETROLEUM CORP,25290.2,2014-12-31,45.13,31.924,0.19,7.18,16.89,0.43,2.58
190,NYSE,SHW,SHERWIN WILLIAMS CO,25251.2,2014-12-31,87.68,78.736,7.42,20.39,27.75,44.85,3.13
191,NYSE,DVN,DEVON ENERGY CORP,25041.0,2014-12-31,61.21,41.588,4.25,-9.83,-22.31,0.37,-1.53
192,NYSE,GGP,GGP INC,24869.9,2014-12-31,28.13,25.07,5.78,21.01,21.72,43.85,7.29
193,NYSE,WELL,WELLTOWER INC,24795.1,2014-12-31,75.67,49.138,2.73,22.7,23.65,48.51,8.3
194,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,24715.6,2014-12-31,43.858,38.015,-2.68,12.76,16.82,-1.24,-6.18
195,NYSE,AMP,AMERIPRISE FINANCIAL INC,24404.4,2014-12-31,132.25,104.157,0.36,7.67,11.26,17.21,-5.53
196,NYSE,CB1,CHUBB CORP,24399.6,2014-12-31,103.47,101.806,0.89,14.15,13.41,9.38,-5.38
197,NYSE,SE1,SPECTRA ENERGY CORP,24357.3,2014-12-31,36.3,33.025,-3.21,-6.61,-12.95,5.58,-7.88
198,NYSE,FCX,FREEPORT-MCMORAN INC,24273.8,2014-12-31,23.36,20.625,-13.0,-27.72,-34.83,-35.8,-26.97
199,NYSE,BHI,BAKER HUGHES INC,24255.8,2014-12-31,56.07,54.332,-1.63,-13.54,-24.25,2.54,3.43
200,NYSE,PPL,PPL CORP,24162.1,2014-12-31,36.33,20.441,3.33,11.8,4.48,26.17,-2.28
201,NYSE,SPGI,S&P GLOBAL INC,24158.1,2014-12-31,88.98,79.519,-4.79,5.71,7.93,15.45,0.52
202,NASDAQ,PCAR,PACCAR INC,24082.6,2014-12-31,45.34,29.872,2.97,21.74,10.59,18.25,-11.62
203,NASDAQ,APA,APA CORP,23594.1,2014-12-31,62.67,47.319,-2.22,-33.01,-37.34,-26.25,0.26
204,NYSE,WM,WASTE MANAGEMENT INC,23500.5,2014-12-31,51.32,41.038,6.12,8.8,16.53,18.22,0.21
205,NYSE,SYY,SYSCO CORP,23333.1,2014-12-31,39.69,29.503,-0.68,6.19,8.45,13.42,-1.31
206,NYSE,K,KELLANOVA,23233.4,2014-12-31,65.44,42.809,-1.22,7.04,1.11,10.33,0.21
207,NYSE,HSY,HERSHEY CO,22955.0,2014-12-31,103.93,78.799,3.64,9.51,7.96,9.14,-1.65
208,NYSE,M,MACY'S INC,22702.6,2014-12-31,65.75,40.474,1.81,13.59,14.5,25.61,-2.84
209,NYSE,IP,INTERNATIONAL PAPER CO,22697.2,2014-12-31,53.58,31.205,-0.45,13.05,9.29,14.16,-1.71
210,NYSE,LO,LORILLARD INC,22659.7,2014-12-31,62.94,61.777,-0.32,6.09,5.32,29.68,4.24
