순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
71,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,64057.6,2016-08-31,59.83,46.982,9.9,3.96,20.61,1.28,-0.27
72,NYSE,ABT,ABBOTT LABORATORIES,61769.2,2016-08-31,42.02,35.063,-6.1,6.69,9.79,-4.92,0.64
73,NYSE,MS,MORGAN STANLEY,61292.6,2016-08-31,32.06,24.374,11.59,17.94,31.4,-4.8,0.0
74,NYSE,TWX,TIME WARNER INC,60990.6,2016-08-31,78.41,76.174,2.82,4.16,19.69,12.68,1.53
75,NYSE,DD1,DUPONT E I DE NEMOURS & CO,60853.0,2016-08-31,69.6,68.256,1.18,6.99,15.65,38.38,-3.78
76,NYSE,BLK,BLACKROCK INC,60647.6,2016-08-31,372.81,292.911,2.42,3.75,21.86,26.44,-2.78
77,NYSE,AXP,AMERICAN EXPRESS CO,60581.6,2016-08-31,65.58,57.315,1.74,0.21,19.14,-12.97,-2.35
78,NYSE,DD,DUPONT DE NEMOURS INC,60442.6,2016-08-31,160.92,27.285,-0.05,5.43,12.39,27.26,-2.53
79,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,60002.9,2016-08-31,152.19,148.052,-4.19,0.38,18.05,21.93,4.62
80,NYSE,CB,CHUBB LTD,59032.5,2016-08-31,126.93,106.218,1.33,0.8,11.09,27.18,-0.46
81,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,58707.7,2016-08-31,76.85,54.423,2.84,2.88,14.05,9.88,-4.18
82,NYSE,EMC1,EMC CORP,56728.9,2016-08-31,28.99,28.99,2.51,4.16,11.9,18.68,-100.0
83,NYSE,DHR,DANAHER CORP,56216.7,2016-08-31,81.41,68.494,-0.04,9.35,20.69,24.38,-3.56
84,NYSE,NEE,NEXTERA ENERGY INC,55871.0,2016-08-31,30.235,23.597,-5.06,1.4,8.75,26.58,1.14
85,NYSE,DUK,DUKE ENERGY CORP,54880.4,2016-08-31,79.66,53.604,-5.98,2.87,9.51,17.34,0.48
86,NYSE,CRM,SALESFORCE INC,53807.1,2016-08-31,79.42,78.254,-2.91,-5.12,17.23,14.51,-10.19
87,NASDAQ,ADBE,ADOBE INC,50980.1,2016-08-31,102.31,102.31,4.55,2.86,20.15,30.22,6.09
88,NYSE,TJX,TJX COMPANIES INC,50850.6,2016-08-31,38.72,33.776,-4.93,2.06,5.2,11.52,-3.43
89,NYSE,COP,CONOCOPHILLIPS,50840.6,2016-08-31,41.05,30.353,0.56,-5.69,22.79,-13.68,5.89
90,NYSE,F,FORD MOTOR CO,50062.8,2016-08-31,12.6,7.526,-0.48,-5.58,2.93,-3.07,-4.21
91,NYSE,GM,GENERAL MOTORS CO,49856.5,2016-08-31,31.92,26.21,1.2,3.36,11.19,13.67,0.71
92,NYSE,KMI,KINDER MORGAN INC,48776.3,2016-08-31,21.85,13.229,7.48,21.6,22.4,-29.83,5.86
93,NYSE,EOG,EOG RESOURCES INC,48726.4,2016-08-31,88.49,64.481,8.31,8.98,37.25,13.99,9.29
94,NYSE,SO,SOUTHERN CO,48332.3,2016-08-31,51.33,34.33,-3.03,4.93,8.88,23.72,-0.06
95,NYSE,AMT,AMERICAN TOWER CORP,48242.0,2016-08-31,113.38,88.716,-2.06,7.71,24.18,25.47,0.44
96,NYSE,CAT,CATERPILLAR INC,47877.7,2016-08-31,81.95,65.963,-0.98,14.11,23.41,11.91,8.32
97,NYSE,MET,METLIFE INC,47691.1,2016-08-31,43.4,28.012,2.57,-3.76,11.85,-10.23,2.37
98,NYSE,MON2,MONSANTO CO,46601.8,2016-08-31,106.5,103.021,-0.25,-4.79,19.73,11.64,-4.04
99,NYSE,GD,GENERAL DYNAMICS CORP,46469.5,2016-08-31,152.22,123.237,3.63,7.9,12.98,9.51,1.93
100,NYSE,D,DOMINION ENERGY INC,46406.6,2016-08-31,74.16,48.564,-4.05,4.62,9.21,10.53,0.15
101,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,46283.8,2016-08-31,24.85,24.134,-8.06,-15.01,-8.02,-9.18,0.29
102,NASDAQ,KMB,KIMBERLY CLARK CORP,46055.0,2016-08-31,128.06,90.118,-1.15,1.52,-0.33,23.84,-0.79
103,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,45816.9,2016-08-31,72.7,72.7,-4.43,-3.77,3.3,-13.04,-2.98
104,NASDAQ,PYPL,PAYPAL HOLDINGS INC,44837.0,2016-08-31,37.15,36.832,-0.24,-1.69,-2.6,6.14,10.28
105,NYSE,BNY,BANK OF NEW YORK MELLON CORP,44490.0,2016-08-31,41.67,32.441,5.76,-0.45,18.81,6.57,-4.29
106,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,44276.0,2016-08-31,90.1,65.409,9.02,1.07,12.21,1.3,-0.01
107,NYSE,FDX,FEDEX CORP,43792.9,2016-08-31,164.93,114.218,1.87,0.23,21.01,10.34,6.17
108,NYSE,SYK,STRYKER CORP,43291.8,2016-08-31,115.66,103.892,-0.53,4.39,16.59,18.96,0.97
109,NYSE,GIS,GENERAL MILLS INC,42281.0,2016-08-31,70.82,49.366,-1.49,13.56,22.03,28.54,-9.8
110,NYSE,ITW,ILLINOIS TOOL WORKS INC,42187.0,2016-08-31,118.85,94.494,2.99,12.7,27.48,43.94,1.38
111,NASDAQ,NFLX,NETFLIX INC,41779.3,2016-08-31,9.745,9.745,6.79,-4.99,4.33,-15.28,1.13
112,NYSE,MCK,MCKESSON CORP,41669.1,2016-08-31,184.62,171.24,-4.96,1.11,18.99,-5.97,-9.68
113,NYSE,SCHW,SCHWAB CHARLES CORP,41621.7,2016-08-31,31.46,27.758,10.96,3.12,26.2,4.54,0.35
114,NYSE,RTN,RAYTHEON CO,41351.7,2016-08-31,140.13,131.033,0.43,8.65,14.43,39.79,-2.86
115,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,41333.4,2016-08-31,392.55,389.395,-7.66,-1.6,2.22,-23.55,2.41
116,NYSE,AET,AETNA INC,41085.7,2016-08-31,117.12,114.188,1.66,3.66,8.3,3.19,-1.43
117,NYSE,PSX,PHILLIPS 66,41017.5,2016-08-31,78.45,54.292,3.98,-1.59,0.41,2.21,2.68
118,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,40969.3,2016-08-31,89.81,72.646,0.97,2.86,7.35,19.06,-1.21
119,NASDAQ,YHOO,YAHOO INC,40688.7,2016-08-31,42.75,42.75,11.94,12.68,34.48,32.6,0.82
120,NYSE,TGT,TARGET CORP,40349.8,2016-08-31,70.19,51.974,-6.08,2.86,-9.14,-6.83,-2.15
121,NYSE,PSA,PUBLIC STORAGE,38831.5,2016-08-31,223.94,151.516,-6.27,-11.07,-8.98,14.58,0.46
122,NYSE,NOC,NORTHROP GRUMMAN CORP,37870.3,2016-08-31,212.07,181.35,-1.69,0.56,11.26,31.71,0.89
123,NYSE,BDX,BECTON DICKINSON & CO,37732.6,2016-08-31,177.21,147.977,0.69,6.88,21.2,27.83,1.8
124,NYSE,HAL,HALLIBURTON CO,37036.0,2016-08-31,43.01,35.429,-1.49,1.97,33.8,10.86,4.78
125,NASDAQ,CME,CME GROUP INC,36714.8,2016-08-31,108.35,73.672,5.98,11.38,20.01,21.15,-2.99
126,NYSE,CCL,CARNIVAL CORP LTD,36679.2,2016-08-31,47.8,42.14,3.07,0.87,1.11,-0.26,2.13
127,NASDAQ,EBAY,EBAY INC,36309.2,2016-08-31,32.16,28.452,3.21,31.48,35.13,18.62,2.3
128,NYSE,COF,CAPITAL ONE FINANCIAL CORP,36235.1,2016-08-31,71.6,60.644,7.38,-1.65,10.22,-5.73,0.32
129,NYSE,ECL,ECOLAB INC,35880.8,2016-08-31,123.05,110.682,3.94,5.27,20.74,14.14,-0.79
130,NYSE,HPE,HEWLETT PACKARD ENTERPRISE CO,35693.6,2016-08-31,21.48,9.569,2.19,16.64,62.9,,5.91
131,NYSE,YUM,YUM BRANDS INC,35366.7,2016-08-31,90.71,54.223,1.44,11.09,26.54,16.51,0.11
132,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,35048.4,2016-08-31,67.63,57.474,2.86,2.88,19.75,28.67,-0.56
133,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,34862.8,2016-08-31,57.44,50.336,-0.09,-6.51,0.81,-8.74,-16.94
134,NYSE,PX1,PRAXAIR INC,34809.7,2016-08-31,122.04,115.91,4.72,11.84,21.57,18.6,-0.38
135,NYSE,PRU,PRUDENTIAL FINANCIAL INC,34689.1,2016-08-31,79.38,50.928,6.4,1.08,22.31,2.05,2.86
136,NYSE,TRV,TRAVELERS COMPANIES INC,34221.9,2016-08-31,118.71,96.034,2.14,4.61,11.67,22.0,-2.96
137,NYSE,EMR,EMERSON ELECTRIC CO,33901.6,2016-08-31,52.68,41.421,-4.92,2.17,9.82,14.67,3.47
138,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,33699.5,2016-08-31,155.62,113.53,4.15,9.77,18.9,14.31,-3.39
139,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,33598.1,2016-08-31,56.404,49.832,6.75,4.36,19.08,25.1,-4.2
140,NYSE,ELV,ELEVANCE HEALTH INC,32917.4,2016-08-31,125.08,109.349,-4.77,-4.9,-3.36,-9.65,0.7
141,NYSE,CI,CIGNA GROUP,32907.7,2016-08-31,128.26,115.936,-0.54,0.12,-8.1,-8.87,1.61
142,NYSE,STZ,CONSTELLATION BRANDS INC,32893.2,2016-08-31,164.05,140.643,-0.11,7.38,16.57,29.39,1.49
143,NASDAQ,NVDA,NVIDIA CORP,32827.6,2016-08-31,1.534,1.507,7.64,31.62,96.48,176.01,11.68
144,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,32796.3,2016-08-31,78.89,38.462,6.01,-1.94,0.51,-3.83,2.24
145,NYSE,EL,ESTEE LAUDER COMPANIES INC,32632.6,2016-08-31,89.23,78.768,-3.63,-2.46,-1.66,13.36,-0.75
146,NYSE,SPGI,S&P GLOBAL INC,32614.6,2016-08-31,123.54,113.038,1.4,10.82,38.52,29.14,2.44
147,NYSE,BSX,BOSTON SCIENTIFIC CORP,32412.9,2016-08-31,23.82,23.82,-1.89,4.89,40.28,42.29,-0.08
148,NASDAQ,AMAT,APPLIED MATERIALS INC,32253.9,2016-08-31,29.84,26.85,13.88,22.6,59.34,88.99,1.04
149,NYSE,CCI,CROWN CASTLE INC,31990.9,2016-08-31,94.77,63.096,-2.33,5.34,11.74,18.33,0.37
150,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,31749.7,2016-08-31,64.57,45.881,-6.05,0.59,6.35,23.32,-0.56
151,NASDAQ,EXC,EXELON CORP,31377.7,2016-08-31,34.0,17.386,-7.97,0.12,9.93,14.9,-2.09
152,NYSE,TFC,TRUIST FINANCIAL CORP,31358.3,2016-08-31,38.5,25.862,5.27,6.71,21.67,7.66,-2.03
153,NYSE,PCG,PG&E CORP,30877.5,2016-08-31,61.94,58.723,-3.13,3.91,10.89,29.07,-0.47
154,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,30674.5,2016-08-31,41.37,39.463,3.01,5.38,31.68,45.67,7.08
155,NYSE,AFL,AFLAC INC,30382.3,2016-08-31,37.09,29.57,3.21,7.4,26.08,29.83,-3.11
156,NYSE,PXD,PIONEER NATURAL RESOURCES CO,30368.3,2016-08-31,179.05,139.18,10.14,11.68,48.59,45.59,3.71
157,NYSE,KR,KROGER CO,30358.3,2016-08-31,31.99,25.736,-6.09,-10.21,-19.3,-6.12,-7.22
158,NYSE,ETN,EATON CORP PLC,30255.7,2016-08-31,66.54,52.228,5.87,8.92,20.66,21.07,-1.25
159,NYSE,AON,AON PLC,29574.6,2016-08-31,111.35,101.673,4.0,2.21,17.58,20.7,1.02
160,NASDAQ,MNST,MONSTER BEVERAGE CORP,29293.6,2016-08-31,25.648,25.648,-4.2,2.59,22.62,11.14,-4.6
161,NYSE,K,KELLANOVA,28794.8,2016-08-31,82.21,56.524,0.03,11.24,12.52,27.43,-5.77
162,NYSE,SYY,SYSCO CORP,28789.2,2016-08-31,51.86,40.297,0.13,8.46,19.03,33.78,-5.5
163,NYSE,HCA,HCA HEALTHCARE INC,28606.7,2016-08-31,75.55,70.132,-2.05,-3.16,9.16,-12.78,0.11
164,NASDAQ,INTU,INTUIT INC,28516.9,2016-08-31,111.45,103.408,0.41,4.76,15.96,31.54,-1.29
165,NYSE,WM,WASTE MANAGEMENT INC,28280.0,2016-08-31,63.94,53.404,-3.3,5.61,16.08,31.45,0.36
166,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,28223.9,2016-08-31,125.86,125.86,-2.13,-16.59,-10.61,-26.91,-2.64
167,NYSE,PPG,PPG INDUSTRIES INC,28194.0,2016-08-31,105.88,88.175,1.5,-1.3,10.51,12.77,-2.38
168,NYSE,PLD,PROLOGIS INC,27986.4,2016-08-31,53.11,40.304,-2.53,12.68,40.63,45.24,1.64
169,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,27984.3,2016-08-31,43.88,31.453,-3.83,0.68,22.87,10.39,6.04
170,NYSE,TSN,TYSON FOODS INC,27768.7,2016-08-31,75.57,58.884,2.88,18.72,17.21,80.45,-1.19
171,NYSE,NSC,NORFOLK SOUTHERN CORP,27564.3,2016-08-31,93.9,77.172,5.29,12.46,30.05,24.12,3.37
172,NYSE,DAL,DELTA AIR LINES INC,27522.4,2016-08-31,36.75,32.708,-4.64,-14.97,-23.15,-14.83,7.1
173,NYSE,WELL,WELLTOWER INC,27470.0,2016-08-31,76.75,54.197,-2.16,12.63,23.11,27.34,-2.58
174,NYSE,STT,STATE STREET CORP,27394.7,2016-08-31,70.24,53.069,6.78,12.11,29.81,-0.12,-0.32
175,NYSE,APC1,ANADARKO PETROLEUM CORP,27294.2,2016-08-31,53.47,51.669,-1.95,3.2,41.18,-24.47,18.6
176,NASDAQ,CSX,CSX CORP,26753.6,2016-08-31,9.427,8.245,0.46,7.68,18.72,6.1,7.85
177,NYSE,HUM,HUMANA INC,26639.8,2016-08-31,178.71,164.613,3.57,3.76,1.3,-1.6,-1.02
178,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,26574.5,2016-08-31,18.663,18.663,-3.67,5.87,7.54,16.61,0.06
179,NYSE,DE,DEERE & CO,26570.6,2016-08-31,84.55,72.51,8.8,3.5,7.02,6.6,1.67
180,NASDAQ,ISRG,INTUITIVE SURGICAL INC,26422.7,2016-08-31,76.269,76.269,-1.34,8.15,21.91,34.34,5.6
181,NASDAQ,EQIX,EQUINIX INC,26201.6,2016-08-31,368.65,305.525,-0.66,2.32,23.31,45.23,-2.28
182,NYSE,SHW,SHERWIN WILLIAMS CO,26164.2,2016-08-31,94.57,86.516,-5.07,-2.25,5.49,12.19,-2.49
183,NYSE,SRE,SEMPRA,26136.7,2016-08-31,52.315,38.375,-6.48,-1.66,9.96,13.55,3.16
184,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,26006.4,2016-08-31,79.33,66.637,-0.25,7.19,37.24,16.69,-2.57
185,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,25923.6,2016-08-31,129.61,116.774,-1.17,6.36,34.46,26.26,0.51
186,NYSE,GGP,GGP INC,25781.3,2016-08-31,29.14,27.001,-8.8,9.11,7.23,17.91,-5.28
187,NYSE,VFC,V F CORP,25734.5,2016-08-31,62.05,43.707,-0.61,0.15,-3.6,-12.45,-9.12
188,NYSE,ALL,ALLSTATE CORP,25615.9,2016-08-31,68.96,55.619,1.41,3.14,9.72,20.66,0.32
189,NASDAQ,NWL,NEWELL BRANDS INC,25595.2,2016-08-31,53.08,34.583,1.54,11.69,40.7,28.12,-0.79
190,NYSE,VLO,VALERO ENERGY CORP,25535.2,2016-08-31,55.35,37.703,7.08,2.35,-5.79,-2.94,-4.25
191,NYSE,VTR,VENTAS INC,25532.6,2016-08-31,72.67,47.974,-4.58,10.77,33.68,38.96,-1.76
192,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,25458.0,2016-08-31,43.76,32.787,-2.26,3.02,27.03,0.38,-3.63
193,NYSE,BAX,BAXTER INTERNATIONAL INC,25415.9,2016-08-31,46.73,40.084,-2.42,8.9,19.3,23.35,1.86
194,NYSE,CAH,CARDINAL HEALTH INC,25382.0,2016-08-31,79.67,60.447,-4.7,1.5,-1.45,-1.22,-1.9
195,NYSE,ZTS,ZOETIS INC,25296.7,2016-08-31,51.1,47.139,1.25,7.98,24.96,14.81,1.78
196,NYSE,SE1,SPECTRA ENERGY CORP,24973.2,2016-08-31,35.62,34.931,-0.97,13.11,25.06,29.28,21.19
197,NASDAQ,ROST,ROSS STORES INC,24865.5,2016-08-31,62.24,56.526,0.88,17.1,14.01,29.51,3.31
198,NASDAQ,ILMN,ILLUMINA INC,24678.6,2016-08-31,168.34,163.646,1.2,16.23,12.05,-14.81,7.91
199,NYSE,HPQ,HP INC,24581.4,2016-08-31,14.37,10.372,2.57,8.43,37.2,17.03,9.0
200,NYSE,EW,EDWARDS LIFESCIENCES CORP,24515.3,2016-08-31,38.387,38.387,0.56,16.92,32.37,63.49,4.69
201,NASDAQ,EA,ELECTRONIC ARTS INC,24431.1,2016-08-31,81.23,78.824,6.43,5.84,26.45,22.8,5.13
202,NYSE,DFS,DISCOVER FINANCIAL SERVICES,24217.6,2016-08-31,60.0,49.706,6.13,6.19,30.61,14.1,-5.75
203,NYSE,AVB,AVALONBAY COMMUNITIES INC,24031.2,2016-08-31,175.01,125.925,-5.73,-1.97,3.47,9.13,2.37
204,NYSE,WY,WEYERHAEUSER CO,23847.1,2016-08-31,31.85,21.626,-2.66,2.13,25.22,19.03,1.26
205,NYSE,EQR,EQUITY RESIDENTIAL,23713.6,2016-08-31,64.87,43.503,-4.59,-5.56,-1.34,4.64,4.57
206,NYSE,EIX,EDISON INTERNATIONAL,23693.0,2016-08-31,72.72,48.148,-6.02,2.16,8.08,27.83,0.0
207,NYSE,PPL,PPL CORP,23584.1,2016-08-31,34.78,22.598,-7.77,-8.88,1.43,17.29,0.49
208,NYSE,GLW,CORNING INC,23526.7,2016-08-31,22.69,17.676,2.72,9.26,25.56,35.37,4.23
209,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,23417.6,2016-08-31,94.51,94.51,-2.57,1.46,10.55,-25.89,-7.72
