순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
18,NASDAQ,INTC,INTEL CORP,225295.2,2018-01-31,48.14,40.422,4.29,6.44,37.53,34.42,3.07
19,NYSE,PFE,PFIZER INC,220784.6,2018-01-31,37.04,23.779,2.26,6.61,13.81,21.31,-1.06
20,NYSE,VZ,VERIZON COMMUNICATIONS INC,220575.4,2018-01-31,54.07,34.383,3.32,14.24,14.36,15.79,-11.71
21,NYSE,PG,PROCTER & GAMBLE CO,217663.5,2018-01-31,86.34,69.334,-5.31,0.76,-3.48,1.62,-9.06
22,NYSE,ORCL,ORACLE CORP,213562.1,2018-01-31,51.59,45.67,9.54,1.75,4.13,30.68,-1.78
23,NYSE,BA,BOEING CO,211055.2,2018-01-31,354.37,337.646,20.16,38.11,47.84,122.96,2.74
24,NYSE,C,CITIGROUP INC,207501.3,2018-01-31,78.48,59.381,5.47,7.24,15.69,42.63,-3.41
25,NASDAQ,CSCO,CISCO SYSTEMS INC,205358.1,2018-01-31,41.54,32.602,9.27,22.55,34.22,39.89,7.8
26,NYSE,KO,COCA COLA CO,202765.2,2018-01-31,47.59,36.835,3.73,4.34,5.5,18.32,-9.18
27,NASDAQ,CMCSA,COMCAST CORP,197530.9,2018-01-31,42.53,31.944,6.6,18.49,5.98,14.62,-14.86
28,NYSE,ABBV,ABBVIE INC,179151.3,2018-01-31,112.22,78.98,16.87,25.23,62.8,89.78,3.22
29,NYSE,MA,MASTERCARD INC,178914.2,2018-01-31,169.0,160.547,11.83,13.78,32.65,60.03,4.0
30,NYSE,DD,DUPONT DE NEMOURS INC,176854.7,2018-01-31,226.74,40.151,6.12,5.1,18.3,30.2,-6.5
31,NASDAQ,PEP,PEPSICO INC,171083.8,2018-01-31,120.3,92.398,0.32,9.89,4.6,19.16,-8.79
32,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,166549.9,2018-01-31,107.23,69.759,1.5,3.53,-6.3,15.8,-3.43
33,NYSE,DIS,WALT DISNEY CO,164125.6,2018-01-31,108.67,103.244,1.08,12.0,-0.35,-0.25,-5.07
34,NYSE,MRK,MERCK & CO INC,161422.9,2018-01-31,59.25,43.938,5.29,8.47,-5.79,-1.48,-8.49
35,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,151552.0,2018-01-31,163.7,108.751,6.7,7.32,15.49,-2.56,-3.84
36,NYSE,MMM,3M CO,149199.8,2018-01-31,250.5,157.414,6.43,9.38,25.88,46.67,-5.44
37,NASDAQ,NVDA,NVIDIA CORP,148954.8,2018-01-31,6.145,6.07,27.04,18.95,51.48,125.99,-1.48
38,NYSE,GE,GE AEROSPACE,140227.6,2018-01-31,129.36,73.437,-7.34,-19.24,-35.79,-43.73,-12.02
39,NYSE,MCD,MCDONALDS CORP,136430.3,2018-01-31,171.14,140.064,-0.57,3.14,11.61,43.2,-7.24
40,NASDAQ,AMGN,AMGEN INC,135055.7,2018-01-31,186.05,143.784,6.99,6.9,8.06,22.05,-0.5
41,NYSE,MO,ALTRIA GROUP INC,134222.1,2018-01-31,70.34,38.032,-1.5,10.53,10.41,2.42,-10.51
42,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,121640.2,2018-01-31,159.67,120.921,4.11,11.32,18.46,37.71,-4.9
43,NASDAQ,NFLX,NETFLIX INC,117296.3,2018-01-31,27.03,27.03,40.81,37.61,48.79,92.1,7.8
44,NYSE,MDT,MEDTRONIC PLC,116251.9,2018-01-31,85.89,68.668,6.36,7.27,3.47,15.5,-6.99
45,NYSE,NKE,NIKE INC,110989.9,2018-01-31,68.22,60.641,9.06,24.47,16.31,30.68,-1.74
46,NYSE,RTX,RTX CORP,110210.6,2018-01-31,138.01,66.6,8.18,15.92,17.78,28.8,-1.84
47,NYSE,UPS,UNITED PARCEL SERVICE INC,109715.6,2018-01-31,127.32,90.994,6.86,9.12,17.16,20.27,-17.29
48,NASDAQ,GILD,GILEAD SCIENCES INC,109465.3,2018-01-31,83.8,61.664,16.97,12.57,11.6,19.05,-6.05
49,NYSE,ABT,ABBOTT LABORATORIES,108195.7,2018-01-31,62.16,53.653,9.44,15.17,27.61,51.99,-2.94
50,NASDAQ,TXN,TEXAS INSTRUMENTS INC,108086.4,2018-01-31,109.67,87.151,5.6,14.06,36.4,48.77,-1.2
51,NYSE,ACN,ACCENTURE PLC,106458.2,2018-01-31,160.7,139.725,4.97,12.88,25.96,43.98,0.19
52,NYSE,UNP,UNION PACIFIC CORP,105087.0,2018-01-31,133.5,110.885,-0.45,15.92,31.11,28.07,-1.9
53,NASDAQ,PYPL,PAYPAL HOLDINGS INC,102547.0,2018-01-31,85.32,84.591,15.89,17.59,45.72,114.48,-6.93
54,NYSE,BMY,BRISTOL MYERS SQUIBB CO,102457.4,2018-01-31,62.6,46.285,2.82,2.18,11.41,30.79,5.75
55,NYSE,MS,MORGAN STANLEY,102236.7,2018-01-31,56.55,44.288,8.25,13.6,21.71,35.67,-0.94
56,NYSE,SLB,SLB LIMITED,101829.8,2018-01-31,73.58,57.814,9.18,15.87,8.96,-9.51,-10.16
57,NYSE,LMT,LOCKHEED MARTIN CORP,101747.6,2018-01-31,354.85,283.032,10.53,15.87,22.96,44.82,-0.12
58,NASDAQ,AVGO,BROADCOM INC,101534.2,2018-01-31,24.803,19.862,-3.46,-5.4,1.63,26.78,-0.63
59,NYSE,GS,GOLDMAN SACHS GROUP INC,101048.5,2018-01-31,267.89,222.398,5.15,10.82,19.66,18.29,-1.57
60,NASDAQ,QCOM,QUALCOMM INC,101034.8,2018-01-31,68.25,54.928,6.61,34.91,30.81,32.74,-3.94
61,NASDAQ,ADBE,ADOBE INC,98197.7,2018-01-31,199.76,199.76,13.99,14.04,36.36,76.19,4.69
62,NYSE,CAT,CATERPILLAR INC,96843.3,2018-01-31,162.78,136.769,3.77,20.42,44.36,74.62,-5.01
63,NASDAQ,KHC,KRAFT HEINZ CO,95515.7,2018-01-31,78.39,51.516,0.81,2.17,-9.01,-9.69,-14.47
64,NYSE,USB,US BANCORP,94823.3,2018-01-31,57.14,41.342,6.64,5.66,9.47,10.93,-4.86
65,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,93788.3,2018-01-31,377.25,377.25,12.29,12.89,-3.74,16.45,-9.36
66,NASDAQ,BKNG,BOOKING HOLDINGS INC,93249.8,2018-01-31,76.482,74.894,10.03,0.0,-5.74,21.39,6.38
67,NYSE,BLK,BLACKROCK INC,90074.6,2018-01-31,561.8,454.457,9.36,19.92,33.16,53.76,-2.2
68,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,89867.1,2018-01-31,224.11,219.206,18.03,15.71,27.88,47.56,-6.93
69,NYSE,LLY,ELI LILLY & CO,89684.2,2018-01-31,81.45,72.043,-3.56,0.03,-0.21,8.5,-4.75
70,NYSE,LOW,LOWES COMPANIES INC,86900.8,2018-01-31,104.73,89.86,13.12,31.5,36.51,45.99,-14.46
71,NYSE,AXP,AMERICAN EXPRESS CO,86278.8,2018-01-31,99.4,89.01,0.44,4.42,17.48,32.13,-1.9
72,NASDAQ,COST,COSTCO WHOLESALE CORP,85568.6,2018-01-31,194.87,174.253,4.7,21.33,23.68,25.13,-1.78
73,NASDAQ,SBUX,STARBUCKS CORP,82408.6,2018-01-31,56.81,47.118,-1.08,4.14,6.28,4.8,1.06
74,NYSE,CRM,SALESFORCE INC,82277.2,2018-01-31,113.91,112.237,11.42,11.31,25.45,44.01,2.05
75,NYSE,CVS,CVS HEALTH CORP,79712.4,2018-01-31,78.69,60.359,9.21,15.54,-0.29,2.44,-13.93
76,NASDAQ,CELG,CELGENE CORP,79645.0,2018-01-31,101.16,101.16,-3.07,0.19,-25.29,-12.91,-13.88
77,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,75186.1,2018-01-31,158.02,118.44,10.06,16.09,23.98,33.97,-0.23
78,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,74557.7,2018-01-31,75.26,54.173,3.63,14.2,-5.72,-6.35,-7.93
79,NYSE,NEE,NEXTERA ENERGY INC,74520.4,2018-01-31,39.605,32.009,1.43,2.81,9.85,31.59,-3.27
80,NYSE,TWX,TIME WARNER INC,74238.8,2018-01-31,95.35,94.95,4.7,-2.57,-6.13,0.48,-2.51
81,NASDAQ,BIIB,BIOGEN INC,73553.8,2018-01-31,347.81,347.81,9.18,11.6,20.1,36.11,-16.91
82,NYSE,CB,CHUBB LTD,72488.3,2018-01-31,156.15,134.706,6.86,4.04,7.67,21.12,-9.11
83,NYSE,SCHW,SCHWAB CHARLES CORP,71506.3,2018-01-31,53.34,47.527,3.83,19.17,24.8,30.35,-0.4
84,NYSE,DHR,DANAHER CORP,70450.9,2018-01-31,101.28,86.036,9.11,9.93,24.68,21.46,-3.46
85,NYSE,FDX,FEDEX CORP,70315.7,2018-01-31,262.48,184.22,5.19,16.48,26.74,40.04,-6.12
86,NYSE,COP,CONOCOPHILLIPS,70308.3,2018-01-31,58.81,44.73,7.14,14.98,30.32,23.33,-7.15
87,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,67598.8,2018-01-31,36.49,36.166,6.95,43.38,28.09,19.22,-0.19
88,NYSE,EOG,EOG RESOURCES INC,66495.2,2018-01-31,115.0,84.649,6.73,15.32,21.26,13.98,-11.81
89,NYSE,GD,GENERAL DYNAMICS CORP,66428.7,2018-01-31,222.48,184.843,9.8,10.05,14.22,24.93,-0.01
90,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,66350.9,2018-01-31,44.4,36.341,3.74,7.72,1.93,2.21,-1.13
91,NYSE,CL,COLGATE PALMOLIVE CO,65190.5,2018-01-31,74.24,60.952,-1.1,5.92,3.93,17.47,-7.1
92,NYSE,ELV,ELEVANCE HEALTH INC,63638.1,2018-01-31,247.85,221.878,10.15,18.84,34.0,63.08,-5.03
93,NYSE,AMT,AMERICAN TOWER CORP,63342.1,2018-01-31,147.7,119.092,3.53,3.31,9.4,45.54,-5.67
94,NYSE,SYK,STRYKER CORP,61517.2,2018-01-31,164.38,150.497,6.16,6.46,12.42,34.72,-1.35
95,NYSE,AET,AETNA INC,60922.0,2018-01-31,186.82,185.316,3.85,10.17,21.79,59.57,-5.22
96,NYSE,RTN,RAYTHEON CO,60401.8,2018-01-31,208.94,201.163,11.7,16.45,22.68,47.68,4.1
97,NYSE,GM,GENERAL MOTORS CO,60239.5,2018-01-31,42.41,37.09,3.46,-0.43,20.16,20.62,-7.21
98,NYSE,AGN,ALLERGAN PLC,59951.4,2018-01-31,180.26,172.431,10.2,2.12,-28.06,-16.57,-14.06
99,NYSE,ITW,ILLINOIS TOOL WORKS INC,59499.2,2018-01-31,173.67,142.294,4.09,11.48,24.66,39.21,-7.04
100,NYSE,NOC,NORTHROP GRUMMAN CORP,59282.0,2018-01-31,340.53,296.557,10.95,15.61,30.33,50.84,2.79
101,NYSE,BNY,BANK OF NEW YORK MELLON CORP,58062.1,2018-01-31,56.7,45.304,5.71,10.66,7.87,28.98,0.58
102,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,57461.5,2018-01-31,63.92,51.784,7.28,-0.54,-1.29,1.56,-10.29
103,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,57370.4,2018-01-31,74.97,56.906,1.78,17.4,23.98,16.13,-12.5
104,NASDAQ,AMAT,APPLIED MATERIALS INC,56651.6,2018-01-31,53.63,48.847,4.91,-4.8,21.52,58.0,7.57
105,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,56049.7,2018-01-31,74.13,71.139,17.07,13.19,19.99,85.47,-1.35
106,NYSE,BDX,BECTON DICKINSON & CO,55385.1,2018-01-31,242.94,207.579,13.49,16.82,21.48,39.08,-8.61
107,NYSE,DUK,DUKE ENERGY CORP,54948.1,2018-01-31,78.5,55.7,-6.67,-10.22,-5.9,4.19,-2.9
108,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,54828.6,2018-01-31,123.63,103.404,5.49,6.92,5.08,25.11,-6.72
109,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,53717.4,2018-01-31,147.34,137.285,8.55,23.64,42.24,76.34,-3.94
110,NYSE,MON2,MONSANTO CO,53696.5,2018-01-31,121.8,121.245,4.78,1.04,5.21,14.53,1.29
111,NYSE,DE,DEERE & CO,53686.3,2018-01-31,166.42,147.349,6.33,25.72,30.86,58.44,-3.33
112,NYSE,CCL,CARNIVAL CORP LTD,53243.2,2018-01-31,71.61,65.187,7.9,8.59,8.59,32.62,-5.95
113,NASDAQ,CME,CME GROUP INC,52228.1,2018-01-31,153.48,113.286,5.09,15.07,29.4,32.48,8.26
114,NYSE,PSX,PHILLIPS 66,51890.2,2018-01-31,102.4,73.781,1.23,13.28,24.23,29.64,-11.08
115,NYSE,CI,CIGNA GROUP,51368.6,2018-01-31,208.35,188.38,2.59,5.64,20.04,42.53,-5.98
116,NYSE,TJX,TJX COMPANIES INC,50786.5,2018-01-31,40.16,35.736,5.05,15.6,15.27,8.97,3.36
117,NYSE,SPG,SIMON PROPERTY GROUP INC,50785.3,2018-01-31,163.37,103.545,-4.87,6.4,5.46,-7.14,-4.86
118,NASDAQ,CSX,CSX CORP,50735.8,2018-01-31,18.923,16.89,3.2,12.98,15.95,24.24,-4.99
119,NYSE,MET,METLIFE INC,50584.0,2018-01-31,48.07,36.063,-4.92,-9.63,-0.8,1.82,-3.1
120,NASDAQ,MU,MICRON TECHNOLOGY INC,50554.1,2018-01-31,43.72,42.632,6.32,-1.33,55.48,81.34,11.64
121,NYSE,COF,CAPITAL ONE FINANCIAL CORP,50394.0,2018-01-31,103.96,90.192,4.4,13.3,21.76,21.22,-5.39
122,NYSE,PRU,PRUDENTIAL FINANCIAL INC,50379.7,2018-01-31,118.82,78.958,3.34,8.31,6.44,16.27,-9.78
123,NYSE,EL,ESTEE LAUDER COMPANIES INC,49697.3,2018-01-31,134.96,121.333,6.07,21.08,37.2,68.52,2.86
124,NYSE,D,DOMINION ENERGY INC,49191.4,2018-01-31,76.44,52.482,-5.7,-4.93,0.9,4.07,-3.1
125,NASDAQ,ISRG,INTUITIVE SURGICAL INC,48367.7,2018-01-31,143.89,143.89,18.28,15.0,38.02,86.95,-1.21
126,NYSE,LYB,LYONDELLBASELL INDUSTRIES NV,47272.1,2018-01-31,119.84,61.336,8.63,16.76,35.51,33.57,-9.7
127,NYSE,HAL,HALLIBURTON CO,46855.4,2018-01-31,53.7,45.291,9.88,26.17,27.65,-3.53,-13.56
128,NYSE,EMR,EMERSON ELECTRIC CO,46358.6,2018-01-31,72.23,59.173,3.64,12.98,23.14,27.11,-0.95
129,NYSE,PX1,PRAXAIR INC,46235.4,2018-01-31,161.49,159.016,4.4,11.1,25.46,39.62,-7.27
130,NYSE,SPGI,S&P GLOBAL INC,46180.5,2018-01-31,181.1,168.083,6.91,16.03,18.53,52.4,6.18
131,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,45980.6,2018-01-31,77.98,68.781,9.8,3.26,12.97,49.24,5.44
132,NYSE,CCI,CROWN CASTLE INC,45815.6,2018-01-31,112.77,79.632,1.59,6.31,14.21,33.4,-2.4
133,NYSE,SO,SOUTHERN CO,45273.6,2018-01-31,45.11,31.978,-6.2,-12.6,-3.66,-4.4,-3.28
134,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,44845.4,2018-01-31,79.18,79.18,6.08,29.19,26.4,14.95,-4.71
135,NYSE,F,FORD MOTOR CO,43576.2,2018-01-31,10.97,7.183,-9.95,-8.35,1.48,-5.44,-3.29
136,NYSE,TFC,TRUIST FINANCIAL CORP,43540.6,2018-01-31,55.19,38.395,11.0,12.87,18.27,22.8,-0.89
137,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,43198.3,2018-01-31,73.84,66.429,4.65,12.02,11.33,28.08,-1.03
138,NYSE,NSC,NORFOLK SOUTHERN CORP,43174.1,2018-01-31,150.88,127.348,4.13,15.34,35.36,31.08,-7.37
139,NASDAQ,INTU,INTUIT INC,42923.6,2018-01-31,167.9,158.387,6.67,11.44,22.99,43.09,-0.62
140,NYSE,STZ,CONSTELLATION BRANDS INC,42733.1,2018-01-31,219.47,190.636,-3.98,0.42,14.09,48.11,-1.57
141,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,42625.0,2018-01-31,83.52,73.03,3.08,3.66,8.08,25.06,-0.6
142,NASDAQ,EBAY,EBAY INC,42388.7,2018-01-31,40.58,35.902,7.53,7.81,13.57,27.49,5.62
143,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,42201.9,2018-01-31,166.87,166.87,11.35,14.11,9.91,94.33,-0.5
144,NYSE,VLO,VALERO ENERGY CORP,41994.7,2018-01-31,95.97,68.667,4.42,22.69,41.78,51.86,-4.94
145,NASDAQ,KMB,KIMBERLY CLARK CORP,41155.6,2018-01-31,117.0,86.219,-3.03,4.83,-3.46,-0.38,-5.2
146,NYSE,TRV,TRAVELERS COMPANIES INC,41032.5,2018-01-31,149.92,125.504,10.53,13.8,18.41,30.24,-7.28
147,NYSE,TGT,TARGET CORP,40887.5,2018-01-31,75.22,58.531,15.28,28.72,35.59,21.58,1.11
148,NYSE,STT,STATE STREET CORP,40855.1,2018-01-31,110.17,85.606,12.87,20.27,19.2,47.15,-3.65
149,NYSE,DAL,DELTA AIR LINES INC,40475.5,2018-01-31,56.77,51.813,1.38,14.16,16.45,22.67,-4.5
150,NYSE,HUM,HUMANA INC,40262.3,2018-01-31,281.83,262.189,13.61,10.55,22.3,42.96,-3.55
151,NYSE,KMI,KINDER MORGAN INC,40153.6,2018-01-31,17.98,11.303,0.19,-0.04,-10.78,-17.41,-9.9
152,NYSE,ECL,ECOLAB INC,39777.7,2018-01-31,137.68,126.04,2.61,5.69,5.18,15.94,-5.25
153,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,39392.7,2018-01-31,366.65,363.703,-2.48,-8.93,-25.42,2.05,-12.6
154,NYSE,BAX,BAXTER INTERNATIONAL INC,39244.2,2018-01-31,72.03,62.607,11.43,12.0,19.7,51.9,-5.89
155,NASDAQ,EA,ELECTRONIC ARTS INC,39094.2,2018-01-31,126.96,123.199,20.84,6.15,8.75,52.17,-2.57
156,NYSE,SHW,SHERWIN WILLIAMS CO,39005.7,2018-01-31,139.037,128.893,1.72,5.79,24.26,38.68,-3.52
157,NASDAQ,MNST,MONSTER BEVERAGE CORP,38479.2,2018-01-31,34.115,34.115,7.81,17.78,29.35,60.16,-7.12
158,NYSE,WM,WASTE MANAGEMENT INC,38397.7,2018-01-31,88.43,76.461,2.47,8.17,18.94,30.12,-2.39
159,NYSE,BSX,BOSTON SCIENTIFIC CORP,38394.5,2018-01-31,27.96,27.96,12.79,-0.64,5.03,16.21,-2.5
160,NYSE,HPQ,HP INC,38366.7,2018-01-31,23.32,17.613,10.99,8.93,23.74,59.44,0.3
161,NYSE,ZTS,ZOETIS INC,37389.6,2018-01-31,76.73,71.553,6.69,20.61,23.12,40.62,5.38
162,NASDAQ,EXC,EXELON CORP,37002.4,2018-01-31,38.51,20.616,-2.28,-3.49,2.1,11.19,-2.91
163,NYSE,ETN,EATON CORP PLC,36997.2,2018-01-31,83.97,68.682,6.28,5.73,9.0,22.46,-3.89
164,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,36862.8,2018-01-31,168.37,137.804,2.62,6.22,19.87,23.6,-4.5
165,NASDAQ,BKR,BAKER HUGHES CO,36821.0,2018-01-31,32.15,25.521,1.61,2.88,-11.92,,-17.41
166,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,36212.3,2018-01-31,39.13,32.383,2.68,-4.8,1.8,-8.78,-5.77
167,NYSE,LUV,SOUTHWEST AIRLINES CO,36078.0,2018-01-31,60.8,54.729,-7.1,13.12,10.01,17.19,-4.87
168,NYSE,TEL,TE CONNECTIVITY PLC,36009.2,2018-01-31,102.53,88.386,7.88,13.18,28.73,40.6,0.94
169,NYSE,HCA,HCA HEALTHCARE INC,35816.0,2018-01-31,101.16,93.905,15.16,33.72,25.92,26.01,-1.54
170,NASDAQ,EQIX,EQUINIX INC,35611.2,2018-01-31,455.19,386.346,0.43,-1.38,1.86,20.45,-13.36
171,NYSE,AON,AON PLC,35528.0,2018-01-31,142.17,131.977,6.37,-0.63,3.41,27.5,-1.3
172,NYSE,ALL,ALLSTATE CORP,35441.2,2018-01-31,98.77,81.358,-5.67,5.61,9.38,33.51,-6.59
173,NYSE,MCK,MCKESSON CORP,35207.2,2018-01-31,168.88,158.236,8.29,22.77,4.81,22.36,-11.43
174,NYSE,AFL,AFLAC INC,34675.8,2018-01-31,44.1,36.175,0.48,5.7,11.79,28.89,1.36
175,NYSE,PLD,PROLOGIS INC,34643.9,2018-01-31,65.11,51.748,0.93,1.49,8.51,37.33,-6.8
176,NYSE,FIS,FIDELITY NATIONAL INFORMATION SERVICES INC,34174.8,2018-01-31,102.36,87.715,8.79,10.69,12.91,30.59,-5.06
177,NYSE,PSA,PUBLIC STORAGE,34070.3,2018-01-31,195.76,139.952,-6.34,-4.65,-2.95,-5.44,-0.67
178,NASDAQ,ILMN,ILLUMINA INC,33965.4,2018-01-31,232.64,226.153,6.48,13.38,33.82,45.31,-1.99
179,NASDAQ,ADI,ANALOG DEVICES INC,33870.3,2018-01-31,91.88,78.719,3.2,1.16,17.55,25.3,-1.88
180,NYSE,MPC,MARATHON PETROLEUM CORP,33832.3,2018-01-31,69.27,53.35,4.99,16.71,25.48,48.24,-6.88
181,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,33831.8,2018-01-31,68.78,51.05,-6.51,-6.81,-0.88,11.12,-3.72
182,NYSE,STI1,SUNTRUST BANKS INC,33655.6,2018-01-31,70.7,66.636,9.46,18.19,25.11,27.31,-0.66
183,NYSE,GIS,GENERAL MILLS INC,33283.4,2018-01-31,58.49,42.883,-0.54,13.59,6.96,-3.05,-13.57
184,NYSE,APC1,ANADARKO PETROLEUM CORP,32856.8,2018-01-31,60.05,58.355,11.95,21.76,31.78,-13.28,-5.01
185,NYSE,SYY,SYSCO CORP,32758.8,2018-01-31,62.87,50.715,4.14,13.7,20.92,22.88,-5.12
186,NYSE,VFC,V F CORP,32062.4,2018-01-31,81.14,59.612,9.65,17.24,32.18,62.21,-8.1
187,NASDAQ,ROST,ROSS STORES INC,31485.0,2018-01-31,82.39,75.708,2.67,30.04,49.65,25.84,-5.22
188,NYSE,PGR,PROGRESSIVE CORP,31466.4,2018-01-31,54.1,41.768,-3.94,11.2,14.79,47.16,8.67
189,NASDAQ,LRCX,LAM RESEARCH CORP,31208.7,2018-01-31,19.152,17.093,4.04,-7.92,20.75,68.75,0.18
190,NYSE,CMI,CUMMINS INC,31201.9,2018-01-31,188.0,151.456,6.43,6.97,13.48,31.35,-9.97
191,NYSE,PXD,PIONEER NATURAL RESOURCES CO,31124.9,2018-01-31,182.91,142.28,5.82,22.21,12.18,1.54,-6.93
192,NYSE,SYF,SYNCHRONY FINANCIAL,31053.2,2018-01-31,39.68,32.218,2.77,22.2,32.12,12.76,-7.94
193,NYSE,MCO,MOODYS CORP,30918.1,2018-01-31,161.79,149.641,9.61,13.9,23.59,57.99,3.42
194,NYSE,PPG,PPG INDUSTRIES INC,30213.9,2018-01-31,118.73,100.881,1.64,2.54,13.74,20.62,-4.93
195,NASDAQ,FISV,FISERV INC,29351.0,2018-01-31,70.42,70.42,7.4,8.82,9.6,31.1,1.81
196,NYSE,DFS,DISCOVER FINANCIAL SERVICES,28997.8,2018-01-31,79.8,67.838,3.74,20.59,32.42,17.57,-0.78
197,NASDAQ,ROP,ROPER TECHNOLOGIES INC,28721.8,2018-01-31,280.59,267.191,8.5,8.85,21.06,47.15,-1.96
198,NYSE,MTB,M&T BANK CORP,28715.3,2018-01-31,190.78,147.617,11.57,14.9,18.04,19.56,-0.49
199,NYSE,RCL,ROYAL CARIBBEAN CRUISES LTD,28591.6,2018-01-31,133.55,122.384,11.96,8.43,19.3,45.42,-5.2
200,NYSE,YUM,YUM BRANDS INC,28506.3,2018-01-31,84.59,72.406,3.65,14.05,12.49,30.71,-3.35
201,NYSE,DXC,DXC TECHNOLOGY CO,28398.5,2018-01-31,99.55,83.019,4.9,8.98,27.53,,3.0
202,NYSE,WY,WEYERHAEUSER CO,28336.3,2018-01-31,37.54,26.974,6.47,5.49,15.79,24.3,-6.69
203,NYSE,APH,AMPHENOL CORP,28325.7,2018-01-31,23.192,21.397,5.66,6.86,21.62,38.67,-1.49
204,NYSE,FCX,FREEPORT-MCMORAN INC,28228.0,2018-01-31,19.5,17.642,2.85,39.48,33.38,17.12,-4.62
205,NYSE,DG,DOLLAR GENERAL CORP,28003.6,2018-01-31,103.12,92.273,11.18,27.91,38.03,41.58,-8.27
206,NYSE,TSN,TYSON FOODS INC,27978.6,2018-01-31,76.11,60.282,-6.12,4.67,20.89,22.9,-1.88
207,NYSE,HLT,HILTON WORLDWIDE HOLDINGS INC,27403.8,2018-01-31,85.65,83.194,7.25,18.74,37.58,50.17,-5.67
208,NASDAQ,DLTR,DOLLAR TREE INC,27266.1,2018-01-31,115.0,115.0,7.17,26.03,59.54,48.98,-10.75
209,NYSE,GLW,CORNING INC,27132.0,2018-01-31,31.22,24.984,-2.41,0.2,8.25,20.38,-6.28
