순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NASDAQ,AAPL,APPLE INC,505758.5,2012-02-29,19.373,16.238,18.84,41.93,40.95,53.58,10.52
2,NYSE,XOM,EXXON MOBIL CORP,407693.6,2012-02-29,86.5,49.375,3.86,8.13,18.2,3.59,0.27
3,NASDAQ,MSFT,MICROSOFT CORP,266323.1,2012-02-29,31.74,24.908,8.2,24.9,21.01,22.66,1.62
4,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,227943.5,2012-02-29,196.73,110.975,2.54,5.05,15.34,23.59,6.06
5,NYSE,CVX,CHEVRON CORP,215726.6,2012-02-29,109.12,60.87,6.64,6.95,12.14,8.53,-1.75
6,NASDAQ,WMT,WALMART INC,202327.7,2012-02-29,19.693,14.786,-3.72,0.93,11.77,16.79,4.28
7,NYSE,GE,GE AEROSPACE,201572.9,2012-02-29,152.4,71.455,2.71,21.93,20.05,-5.65,5.35
8,NASDAQ,GOOGL,ALPHABET INC,201220.4,2012-02-29,15.472,15.335,6.57,3.15,14.29,0.79,3.72
9,NYSE,BRK.B,BERKSHIRE HATHAWAY INC,194232.0,2012-02-29,78.45,78.45,0.1,-0.39,7.47,-10.12,3.44
10,NYSE,PG,PROCTER & GAMBLE CO,186252.5,2012-02-29,67.62,44.889,7.26,5.55,7.9,10.77,-0.61
11,NYSE,T,AT&T INC,181360.5,2012-02-29,30.59,10.46,4.01,7.12,10.65,14.17,2.09
12,NYSE,JNJ,JOHNSON & JOHNSON,178649.7,2012-02-29,65.08,43.557,-0.39,1.45,0.71,9.76,1.35
13,NYSE,WFC,WELLS FARGO & COMPANY,164999.7,2012-02-29,31.29,21.007,7.55,21.48,20.93,-1.1,9.44
14,NYSE,PFE,PFIZER INC,159251.2,2012-02-29,21.125,11.053,-0.26,6.34,13.57,14.37,7.19
15,NYSE,KO,COCA COLA CO,158107.4,2012-02-29,34.93,22.513,3.45,3.91,0.55,12.43,6.71
16,NYSE,JPM,JPMORGAN CHASE & CO,149793.2,2012-02-29,39.24,26.743,5.2,27.61,6.09,-13.68,17.18
17,NYSE,ORCL,ORACLE CORP,147030.9,2012-02-29,29.255,23.897,3.7,-6.48,4.66,-10.38,-0.32
18,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,143810.9,2012-02-29,83.52,42.152,11.7,10.65,23.16,38.66,7.03
19,NASDAQ,INTC,INTEL CORP,134292.5,2012-02-29,26.88,18.726,2.54,8.75,35.74,29.49,4.6
20,NYSE,MRK,MERCK & CO INC,116189.8,2012-02-29,38.17,23.112,-0.26,8.05,18.12,22.72,1.71
21,NYSE,VZ,VERIZON COMMUNICATIONS INC,108061.8,2012-02-29,38.11,18.435,1.19,2.32,8.24,8.79,0.31
22,NASDAQ,CSCO,CISCO SYSTEMS INC,107072.5,2012-02-29,19.88,12.983,1.2,7.0,27.77,8.65,6.39
23,NASDAQ,QCOM,QUALCOMM INC,105172.4,2012-02-29,62.18,42.753,6.08,13.86,21.73,6.01,9.46
24,NYSE,SLB,SLB LIMITED,103514.3,2012-02-29,77.61,53.915,3.61,3.39,0.05,-15.82,-9.9
25,NYSE,MCD,MCDONALDS CORP,101122.2,2012-02-29,99.28,67.864,0.94,4.67,11.41,34.99,-1.19
26,NASDAQ,PEP,PEPSICO INC,98856.2,2012-02-29,62.94,41.013,-3.37,-0.85,-0.72,3.19,5.42
27,NYSE,COP,CONOCOPHILLIPS,97960.5,2012-02-29,76.55,35.767,13.24,8.31,14.59,1.96,-0.7
28,NYSE,C,CITIGROUP INC,97583.0,2012-02-29,33.32,24.483,8.5,21.29,7.38,-28.72,9.69
29,NYSE,ABT,ABBOTT LABORATORIES,89011.1,2012-02-29,56.61,20.506,4.54,4.68,9.74,22.04,8.27
30,NYSE,BAC,BANK OF AMERICA CORP,85537.1,2012-02-29,7.97,6.172,11.91,46.67,-2.16,-43.9,20.07
31,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,84649.9,2012-02-29,104.37,61.369,4.61,6.04,21.56,4.34,-8.26
32,NASDAQ,AMZN,AMAZON COM INC,81775.8,2012-02-29,8.985,8.985,-7.58,-6.54,-16.5,3.69,12.69
33,NASDAQ,CMCSA,COMCAST CORP,79570.7,2012-02-29,14.703,9.952,10.63,30.33,38.11,16.34,2.06
34,NYSE,V,VISA INC,77893.1,2012-02-29,29.093,26.264,15.85,20.23,32.98,60.57,1.4
35,NYSE,RTX,RTX CORP,76226.4,2012-02-29,83.87,35.301,7.67,10.13,14.32,2.84,-1.11
36,NYSE,DIS,WALT DISNEY CO,75261.2,2012-02-29,41.99,36.743,7.94,19.13,25.39,-2.36,4.26
37,NYSE,UPS,UNITED PARCEL SERVICE INC,73811.9,2012-02-29,76.99,46.604,2.53,8.1,15.96,7.52,4.85
38,NYSE,CAT,CATERPILLAR INC,73787.2,2012-02-29,114.21,80.118,4.66,17.2,26.75,12.99,-6.73
39,NYSE,HD,HOME DEPOT INC,73332.4,2012-02-29,47.57,33.97,7.16,21.29,43.57,30.65,6.42
40,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,67316.7,2012-02-29,38.07,18.258,-0.6,6.13,10.49,23.67,0.6
41,NYSE,AXP,AMERICAN EXPRESS CO,63568.6,2012-02-29,52.89,43.465,5.48,10.51,7.24,23.26,9.4
42,NYSE,MO,ALTRIA GROUP INC,61574.6,2012-02-29,30.1,12.495,5.98,6.35,13.97,25.75,3.96
43,NYSE,MMM,3M CO,60842.0,2012-02-29,87.6,47.768,1.71,8.83,7.03,-2.48,1.84
44,NYSE,CVS,CVS HEALTH CORP,58737.3,2012-02-29,45.1,31.17,8.02,16.56,26.52,38.37,-0.66
45,NYSE,UNH,UNITEDHEALTH GROUP INC,58256.8,2012-02-29,55.75,44.275,7.65,14.7,18.13,32.65,6.03
46,NYSE,GS,GOLDMAN SACHS GROUP INC,56983.2,2012-02-29,115.14,88.217,3.6,20.47,-0.24,-28.82,8.02
47,NYSE,EMC1,EMC CORP,56849.9,2012-02-29,27.69,26.216,7.49,20.34,22.57,1.76,7.91
48,NYSE,USB,US BANCORP,56181.3,2012-02-29,29.4,18.481,4.18,13.95,27.94,8.13,8.41
49,NYSE,BA,BOEING CO,55891.8,2012-02-29,74.95,61.631,1.63,9.75,13.46,6.68,-0.77
50,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,55426.4,2012-02-29,29.22,22.071,16.37,25.35,15.36,-21.16,5.51
51,NYSE,BMY,BRISTOL MYERS SQUIBB CO,54306.4,2012-02-29,32.17,20.006,-0.21,-0.7,10.32,30.23,4.91
52,NASDAQ,AMGN,AMGEN INC,53825.3,2012-02-29,68.01,46.399,0.65,18.06,24.01,34.59,-0.06
53,NYSE,MA,MASTERCARD INC,53134.7,2012-02-29,42.0,38.507,18.12,12.18,27.5,74.93,0.13
54,NYSE,UNP,UNION PACIFIC CORP,52927.5,2012-02-29,55.125,40.444,-3.04,7.18,20.98,18.03,-2.51
55,NYSE,HPQ,HP INC,50215.9,2012-02-29,25.31,7.379,-9.54,-9.05,-1.81,-41.1,-5.38
56,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,50198.8,2012-02-29,20.29,16.801,4.21,13.67,17.42,11.38,-1.15
57,NYSE,NKE,NIKE INC,49526.0,2012-02-29,26.98,22.227,3.78,12.63,25.46,23.0,0.81
58,NYSE,DD1,DUPONT E I DE NEMOURS & CO,47405.1,2012-02-29,50.85,41.603,0.73,7.42,7.11,-4.23,4.03
59,NYSE,F,FORD MOTOR CO,47039.6,2012-02-29,12.38,6.258,-0.32,17.28,11.79,-17.4,0.77
60,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,46188.4,2012-02-29,59.57,39.65,3.28,10.7,26.25,5.58,2.48
61,NASDAQ,EBAY,EBAY INC,45994.3,2012-02-29,35.74,13.491,13.11,20.78,15.77,6.67,3.25
62,NYSE,LLY,ELI LILLY & CO,45534.4,2012-02-29,39.24,28.966,-0.01,4.98,7.33,19.62,2.61
63,NYSE,CL,COLGATE PALMOLIVE CO,44687.0,2012-02-29,46.59,33.466,2.71,2.5,4.89,21.85,4.94
64,NYSE,APC1,ANADARKO PETROLEUM CORP,41927.8,2012-02-29,84.12,78.144,4.21,3.63,14.34,3.29,-6.77
65,NASDAQ,APA,APA CORP,41479.9,2012-02-29,107.93,79.365,9.15,8.7,5.05,-12.9,-6.94
66,NYSE,MON2,MONSANTO CO,41430.1,2012-02-29,77.38,69.185,-5.69,5.79,13.23,9.42,3.08
67,NYSE,ACN,ACCENTURE PLC,41385.9,2012-02-29,59.54,45.364,3.84,2.78,12.41,17.95,8.33
68,NYSE,MET,METLIFE INC,40875.7,2012-02-29,38.55,21.892,9.12,22.46,17.24,-16.82,-3.11
69,NYSE,FCX,FREEPORT-MCMORAN INC,40362.2,2012-02-29,42.56,32.855,-7.9,8.12,-8.48,-16.96,-10.62
70,NYSE,SPG,SIMON PROPERTY GROUP INC,40339.0,2012-02-29,135.48,65.904,0.41,9.9,17.13,26.81,7.53
71,NYSE,MDT,MEDTRONIC PLC,40229.6,2012-02-29,38.12,26.855,-1.17,5.3,10.21,-2.01,2.81
72,NYSE,DD,DUPONT DE NEMOURS INC,39721.4,2012-02-29,100.53,14.55,0.0,22.0,20.08,-7.05,4.13
