순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,518187.4,2000-04-28,419.333,137.278,1.04,17.7,16.7,50.98,0.41
2,NASDAQ,CSCO,CISCO SYSTEMS INC,480985.9,2000-04-28,69.33,44.633,-10.32,26.63,87.38,143.05,-17.87
3,NASDAQ,INTC,INTEL CORP,423765.6,2000-04-28,63.4,36.019,-3.87,28.2,63.85,107.54,-0.92
4,NASDAQ,MSFT,MICROSOFT CORP,363038.5,2000-04-28,34.875,21.254,-34.35,-28.73,-24.64,-14.22,-10.31
5,NYSE,XOM,EXXON MOBIL CORP,270352.8,2000-04-28,38.845,16.963,-0.4,-5.72,6.12,-4.43,7.8
6,NASDAQ,WMT,WALMART INC,246664.4,2000-04-28,18.46,11.748,-1.98,1.27,-1.46,20.89,4.06
7,NYSE,ORCL,ORACLE CORP,226902.4,2000-04-28,39.97,31.853,2.41,60.04,236.18,490.86,-8.99
8,NYSE,C,CITIGROUP INC,213130.7,2000-04-28,442.5,230.646,-1.2,4.07,9.35,19.51,5.4
9,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,200004.3,2000-04-28,111.5,54.432,-5.8,-0.57,13.75,7.07,-3.64
10,NYSE,LU1,LUCENT TECHNOLOGIES INC,198222.9,2000-04-28,62.188,47.291,1.56,12.08,-3.12,3.78,-7.94
11,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,170010.2,2000-04-28,1462.667,862.725,0.18,5.14,6.72,17.44,2.69
12,NYSE,PFE,PFIZER INC,162158.5,2000-04-28,42.13,14.88,15.23,16.72,6.67,10.82,5.84
13,NYSE,MRK,MERCK & CO INC,161001.9,2000-04-28,69.5,26.04,11.86,-11.18,-11.89,0.43,7.34
14,NYSE,T1,AT&T CORP,148955.5,2000-04-28,233.125,58.897,-17.2,-11.28,0.54,-6.08,-25.6
15,NYSE,T,AT&T INC,148927.3,2000-04-28,43.81,8.569,4.55,2.72,-16.03,-19.8,0.0
16,NYSE,EMC1,EMC CORP,145230.6,2000-04-28,69.75,64.687,10.71,30.01,91.1,156.2,-15.41
17,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,145123.4,2000-04-28,183.875,183.875,-1.87,17.02,73.78,207.42,-16.66
18,NYSE,TWX,TIME WARNER INC,136906.1,2000-04-28,180.0,123.871,-10.78,5.37,-7.19,-15.97,-12.5
19,NYSE,HPQ,HP INC,135000.0,2000-04-28,67.5,17.207,1.81,24.65,81.97,71.15,-10.37
20,NASDAQ,TXN,TEXAS INSTRUMENTS INC,132686.6,2000-04-28,81.45,49.373,1.84,51.15,81.62,219.65,-12.14
21,NYSE,HD,HOME DEPOT INC,130083.6,2000-04-28,56.5,32.524,-12.4,-0.15,12.05,42.25,-13.27
22,NASDAQ,WCOEQ,WORLDCOM INC,129760.9,2000-04-28,45.438,36.902,0.27,-1.09,-20.58,-17.07,-17.19
23,NASDAQ,DELL1,DELL INC,128442.4,2000-04-28,49.654,47.569,-7.07,30.41,24.92,21.7,-13.96
24,NYSE,TWX1,TIME WARNER INC,117657.4,2000-04-28,89.938,89.832,-10.06,12.56,29.55,28.8,-12.37
25,NYSE,KO,COCA COLA CO,116823.3,2000-04-28,23.625,11.471,0.67,-17.42,-19.41,-29.76,12.97
26,NYSE,JNJ,JOHNSON & JOHNSON,114669.7,2000-04-28,41.25,20.859,17.44,-3.79,-20.78,-14.35,8.87
27,NYSE,BMY,BRISTOL MYERS SQUIBB CO,103614.1,2000-04-28,52.44,18.763,-7.86,-20.54,-31.18,-16.31,7.04
28,NYSE,WLA,WARNER LAMBERT CO,99466.8,2000-04-28,114.688,114.688,17.4,21.11,44.41,71.04,6.48
29,NYSE,VZ,VERIZON COMMUNICATIONS INC,93039.6,2000-04-28,60.0,15.218,-1.27,-2.56,-6.46,6.65,-11.87
30,NYSE,BLS,BELLSOUTH CORP,91623.2,2000-04-28,48.688,39.774,4.24,4.1,9.05,11.24,-4.11
31,NYSE,DIS,WALT DISNEY CO,90311.1,2000-04-28,43.63,33.152,5.77,20.16,66.03,38.57,-4.17
32,NYSE,MS,MORGAN STANLEY,86867.3,2000-04-28,76.75,37.356,-7.16,16.14,39.93,56.39,-6.84
33,NYSE,MSI,MOTOROLA SOLUTIONS INC,85041.8,2000-04-28,277.667,107.964,-18.49,-12.44,22.49,49.41,-21.22
