순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,382233.1,2005-03-31,288.48,105.068,2.44,-0.59,8.7,21.03,0.39
2,NYSE,XOM,EXXON MOBIL CORP,380567.3,2005-03-31,59.6,29.305,-5.86,16.83,24.6,46.58,-4.31
3,NASDAQ,MSFT,MICROSOFT CORP,262975.0,2005-03-31,24.17,16.63,-3.93,-9.26,-2.45,8.51,4.67
4,NYSE,C,CITIGROUP INC,233227.5,2005-03-31,449.4,278.225,-5.83,-5.89,3.7,-9.96,5.49
5,NASDAQ,WMT,WALMART INC,212111.5,2005-03-31,16.703,10.991,-2.62,-4.85,-5.3,-15.19,-5.93
6,NYSE,JNJ,JOHNSON & JOHNSON,199711.4,2005-03-31,67.16,36.651,2.38,6.35,20.3,34.99,2.19
7,NYSE,PFE,PFIZER INC,195944.6,2005-03-31,26.27,10.03,-0.07,-1.56,-12.97,-23.25,3.42
8,NYSE,BAC,BANK OF AMERICA CORP,178765.5,2005-03-31,44.1,27.58,-4.55,-5.24,3.75,13.26,2.13
9,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,149189.6,2005-03-31,91.38,46.097,-1.3,-7.13,6.99,0.3,-16.42
10,NASDAQ,INTC,INTEL CORP,144653.2,2005-03-31,23.23,13.476,-3.17,-0.33,16.42,-13.86,1.25
11,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,144319.3,2005-03-31,1108.2,669.774,-16.89,-15.46,-18.25,-21.95,-8.23
12,NYSE,MO,ALTRIA GROUP INC,135246.2,2005-03-31,65.39,4.285,0.73,8.23,42.26,26.51,-0.61
13,NYSE,PG,PROCTER & GAMBLE CO,133696.9,2005-03-31,53.0,29.332,-0.17,-3.35,-1.18,2.96,2.71
14,NYSE,JPM,JPMORGAN CHASE & CO,122958.1,2005-03-31,34.6,19.771,-5.33,-10.52,-11.39,-14.64,3.61
15,NYSE,CVX,CHEVRON CORP,122709.9,2005-03-31,58.31,25.898,-6.07,11.81,10.29,37.02,-10.82
