순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
21,NYSE,BAC,BANK OF AMERICA CORP,124287.8,2011-04-29,12.28,9.461,-7.88,-10.49,7.44,-30.92,-4.32
22,NYSE,SLB,SLB LIMITED,121785.4,2011-04-29,89.75,61.528,-3.76,1.13,29.11,27.31,-4.21
23,NYSE,COP,CONOCOPHILLIPS,112784.9,2011-04-29,78.89,35.538,-1.21,11.36,34.0,38.53,-6.35
24,NYSE,MRK,MERCK & CO INC,110836.8,2011-04-29,35.95,21.029,8.91,9.64,1.21,7.14,2.23
25,NASDAQ,PEP,PEPSICO INC,108891.2,2011-04-29,68.89,43.501,6.96,7.94,7.08,8.82,3.24
26,NYSE,VZ,VERIZON COMMUNICATIONS INC,106882.6,2011-04-29,37.78,17.564,-0.71,7.43,19.4,48.13,-2.25
27,NASDAQ,CSCO,CISCO SYSTEMS INC,96850.5,2011-04-29,17.52,11.318,2.16,-16.88,-23.1,-34.72,-4.11
28,NASDAQ,QCOM,QUALCOMM INC,95313.6,2011-04-29,57.09,38.644,4.12,5.82,27.34,50.23,3.01
29,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,92900.5,2011-04-29,114.29,66.223,9.38,18.75,46.62,31.3,-5.63
30,NASDAQ,AMZN,AMAZON COM INC,88510.0,2011-04-29,9.79,9.79,8.71,15.42,18.51,42.82,0.46
31,NYSE,HPQ,HP INC,87357.9,2011-04-29,40.37,11.616,-1.46,-11.47,-3.6,-21.72,-7.41
32,NYSE,RTX,RTX CORP,81989.2,2011-04-29,89.58,36.806,5.82,10.73,21.1,22.25,-1.48
33,NYSE,DIS,WALT DISNEY CO,81849.9,2011-04-29,43.1,37.082,0.02,10.88,20.61,18.27,-3.41
34,NYSE,MCD,MCDONALDS CORP,81700.7,2011-04-29,78.31,52.02,2.92,7.17,2.31,14.5,4.9
35,NYSE,ABT,ABBOTT LABORATORIES,80536.2,2011-04-29,52.04,18.352,7.11,16.33,3.32,5.46,0.4
36,NYSE,GS,GOLDMAN SACHS GROUP INC,78601.8,2011-04-29,151.01,114.265,-4.79,-7.51,-5.87,4.98,-6.57
37,NYSE,UPS,UNITED PARCEL SERVICE INC,74004.3,2011-04-29,74.97,44.032,0.88,5.41,12.88,11.52,-1.29
38,NASDAQ,CMCSA,COMCAST CORP,72772.0,2011-04-29,13.105,8.742,6.51,15.73,28.18,35.18,-3.71
39,NYSE,CAT,CATERPILLAR INC,72762.8,2011-04-29,115.41,79.826,4.07,19.45,48.1,73.1,-8.33
40,NYSE,MMM,3M CO,69194.7,2011-04-29,97.21,51.627,3.97,11.23,16.84,12.38,-2.34
41,NYSE,HD,HOME DEPOT INC,60259.9,2011-04-29,37.15,25.952,0.24,1.72,21.98,8.66,-2.34
42,NYSE,AXP,AMERICAN EXPRESS CO,59014.2,2011-04-29,49.08,39.877,9.01,13.58,19.31,8.26,5.13
43,NYSE,BA,BOEING CO,58899.6,2011-04-29,79.78,64.003,7.91,15.49,14.28,12.8,-1.67
44,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,58746.5,2011-04-29,33.59,15.719,7.11,10.9,6.02,17.82,4.1
45,NYSE,EMC1,EMC CORP,58624.0,2011-04-29,28.34,26.832,6.7,13.86,34.83,49.08,0.46
46,NYSE,F,FORD MOTOR CO,58443.4,2011-04-29,15.47,7.788,3.76,-3.0,9.49,18.83,-3.56
47,NYSE,MO,ALTRIA GROUP INC,56186.5,2011-04-29,26.84,10.671,3.11,15.9,8.84,34.97,4.55
48,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,55929.9,2011-04-29,31.15,23.529,-11.36,-22.8,-11.64,-4.57,-8.51
49,NYSE,UNH,UNITEDHEALTH GROUP INC,53842.6,2011-04-29,49.23,38.699,8.92,20.26,37.4,64.68,-0.57
50,NYSE,V,VISA INC,53812.3,2011-04-29,19.53,17.492,6.12,12.07,0.35,-12.8,3.96
51,NASDAQ,AMGN,AMGEN INC,53009.9,2011-04-29,56.85,38.183,6.36,3.21,-0.59,-0.8,6.49
52,NYSE,DD1,DUPONT E I DE NEMOURS & CO,52741.3,2011-04-29,56.79,44.959,3.31,12.9,22.07,47.86,-5.43
53,NYSE,FCX,FREEPORT-MCMORAN INC,52076.3,2011-04-29,55.02,41.31,-0.48,1.67,18.16,49.45,-5.17
54,NASDAQ,APA,APA CORP,51047.7,2011-04-29,133.37,97.642,2.0,11.87,32.35,31.8,-6.58
55,NYSE,UNP,UNION PACIFIC CORP,50754.2,2011-04-29,51.735,37.161,5.23,9.78,18.99,39.16,1.92
56,NYSE,USB,US BANCORP,49624.6,2011-04-29,25.82,15.989,-2.3,-3.92,7.4,-2.48,-0.86
57,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,49612.1,2011-04-29,18.9,15.559,1.5,14.47,17.96,7.22,-0.21
58,NYSE,CVS,CVS HEALTH CORP,49555.3,2011-04-29,36.22,24.765,5.91,6.27,21.07,-0.63,6.82
59,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,48188.5,2011-04-29,61.23,39.709,2.54,9.95,31.53,32.36,-2.2
60,NYSE,BMY,BRISTOL MYERS SQUIBB CO,47938.3,2011-04-29,28.1,16.933,6.32,12.98,7.34,16.63,2.35
61,NYSE,DD,DUPONT DE NEMOURS INC,47872.6,2011-04-29,122.97,17.335,8.58,15.99,34.03,35.59,-11.85
62,NYSE,MET,METLIFE INC,46162.3,2011-04-29,46.79,26.003,4.61,2.23,18.06,4.46,-5.75
63,NYSE,HAL,HALLIBURTON CO,46106.2,2011-04-29,50.48,38.868,1.28,12.39,59.11,66.47,-0.48
64,NYSE,EMR,EMERSON ELECTRIC CO,45827.5,2011-04-29,60.77,40.235,4.0,3.79,12.0,19.34,-9.67
65,NYSE,MDT,MEDTRONIC PLC,44646.5,2011-04-29,41.75,28.826,6.7,9.57,19.92,-2.07,-2.52
66,NASDAQ,EBAY,EBAY INC,44634.7,2011-04-29,34.39,12.982,10.8,13.28,15.17,44.61,-9.37
67,NYSE,LLY,ELI LILLY & CO,42845.2,2011-04-29,37.01,25.933,5.23,7.96,8.13,11.85,5.3
68,NASDAQ,TXN,TEXAS INSTRUMENTS INC,41643.0,2011-04-29,35.53,23.762,3.18,5.16,21.04,38.89,-0.65
69,NYSE,TWX,TIME WARNER INC,41374.7,2011-04-29,37.86,31.198,6.05,21.14,18.01,17.63,-3.14
70,NYSE,CL,COLGATE PALMOLIVE CO,41238.2,2011-04-29,42.175,29.717,5.2,10.67,10.9,3.06,3.77
71,NYSE,DE,DEERE & CO,41051.5,2011-04-29,97.5,73.237,0.63,7.66,27.96,65.82,-11.71
72,NYSE,MS,MORGAN STANLEY,40418.3,2011-04-29,26.15,18.548,-4.1,-10.88,5.53,-12.81,-7.61
73,NYSE,APC1,ANADARKO PETROLEUM CORP,39174.6,2011-04-29,78.94,73.065,-3.64,2.53,28.52,27.78,0.73
74,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,39108.4,2011-04-29,42.72,26.612,6.43,6.07,27.24,23.89,2.53
75,NYSE,NKE,NIKE INC,39030.4,2011-04-29,20.58,16.767,8.75,0.16,1.79,10.01,2.58
76,NYSE,DVN,DEVON ENERGY CORP,38857.0,2011-04-29,91.0,58.797,-0.84,2.79,40.51,36.36,-7.61
77,NASDAQ,DTV1,DIRECTV,38424.1,2011-04-29,48.59,48.59,3.82,14.63,11.83,34.08,3.44
78,NYSE,MRO,MARATHON OIL CORP,38383.6,2011-04-29,54.04,26.121,1.37,18.85,53.83,72.86,0.74
79,NYSE,DHR,DANAHER CORP,36682.5,2011-04-29,55.24,34.502,6.44,19.97,27.5,31.32,-1.28
80,NYSE,MON2,MONSANTO CO,36468.0,2011-04-29,68.04,60.086,-5.46,-6.9,15.44,10.01,4.41
81,NYSE,MA,MASTERCARD INC,36030.2,2011-04-29,27.589,25.26,9.66,16.72,15.06,11.52,4.05
82,NYSE,BNY,BANK OF NEW YORK MELLON CORP,35963.4,2011-04-29,28.96,20.341,-2.61,-6.85,16.41,-5.61,-2.93
83,NASDAQ,COST,COSTCO WHOLESALE CORP,35337.6,2011-04-29,80.89,58.188,10.33,12.91,29.22,38.7,2.27
84,NYSE,LOW,LOWES COMPANIES INC,34605.9,2011-04-29,26.25,19.945,-0.27,6.29,24.07,-1.33,-8.04
85,NYSE,TGT,TARGET CORP,34029.4,2011-04-29,49.1,31.415,-1.82,-10.03,-4.6,-12.18,1.38
86,NYSE,SPG,SIMON PROPERTY GROUP INC,34014.5,2011-04-29,114.54,54.096,6.89,13.75,21.14,32.41,3.79
87,NYSE,BHI,BAKER HUGHES INC,33616.1,2011-04-29,77.41,71.845,5.42,13.24,67.12,57.41,-4.29
88,NYSE,SO,SOUTHERN CO,33012.8,2011-04-29,39.04,20.575,3.68,6.3,5.6,18.62,2.67
89,NYSE,BAX,BAXTER INTERNATIONAL INC,32969.3,2011-04-29,56.9,23.151,5.82,18.03,13.08,23.66,4.6
90,NYSE,GLW,CORNING INC,32873.8,2011-04-29,20.94,14.372,1.5,-5.52,15.11,9.99,-3.53
91,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,32760.2,2011-04-29,62.34,39.863,-0.47,4.49,16.5,-6.24,0.13
92,NYSE,NOV,NOV INC,32291.9,2011-04-29,76.69,55.385,-3.26,3.92,43.11,75.66,-5.36
93,NYSE,PX1,PRAXAIR INC,32285.9,2011-04-29,106.42,90.116,4.74,14.96,17.66,29.72,-0.54
94,NYSE,CCL,CARNIVAL CORP LTD,31330.0,2011-04-29,38.07,28.531,-0.76,-14.4,-11.13,-7.47,2.58
95,NASDAQ,GILD,GILEAD SCIENCES INC,30888.1,2011-04-29,19.42,13.413,-8.54,1.2,-2.09,-2.19,7.46
96,NYSE,PRU,PRUDENTIAL FINANCIAL INC,30822.1,2011-04-29,63.42,34.353,2.99,3.1,23.2,1.91,0.57
97,NYSE,FDX,FEDEX CORP,30199.0,2011-04-29,95.67,64.207,2.27,6.07,9.37,6.89,-2.12
98,NASDAQ,ESRX,EXPRESS SCRIPTS HOLDING CO,30041.2,2011-04-29,56.74,56.74,2.03,0.73,16.94,13.33,4.97
99,NASDAQ,VIAB,VIACOM INC,29934.6,2011-04-29,51.16,41.756,9.97,23.55,33.45,47.18,-1.47
100,NASDAQ,DELL1,DELL INC,29220.9,2011-04-29,15.325,14.681,6.62,17.55,7.43,-4.51,3.94
101,NYSE,ITW,ILLINOIS TOOL WORKS INC,29112.7,2011-04-29,58.41,40.733,8.73,9.88,29.48,17.42,-1.87
102,NYSE,HES,HESS CORP,29027.0,2011-04-29,85.96,69.852,0.88,2.32,36.74,36.11,-8.06
103,NASDAQ,CSX,CSX CORP,28924.4,2011-04-29,8.743,6.726,0.1,11.86,29.05,42.83,1.25
104,NYSE,BEN,FRANKLIN RESOURCES INC,28802.2,2011-04-29,43.04,23.883,3.23,7.24,13.06,12.65,0.36
105,NYSE,EOG,EOG RESOURCES INC,28746.3,2011-04-29,56.525,39.769,-4.47,6.41,18.46,1.44,-3.46
106,NYSE,NEM,NEWMONT CORP,28548.1,2011-04-29,58.61,41.698,7.38,6.73,-3.19,5.51,-3.48
107,NYSE,ELV,ELEVANCE HEALTH INC,28194.4,2011-04-29,76.79,61.251,10.03,24.07,41.83,43.25,1.8
108,NASDAQ,EXC,EXELON CORP,27932.9,2011-04-29,42.17,16.864,2.26,0.44,5.95,1.73,0.48
109,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,27771.2,2011-04-29,41.0,25.961,-1.37,7.21,17.68,24.23,-3.42
110,NYSE,LMT,LOCKHEED MARTIN CORP,27523.5,2011-04-29,79.25,49.897,-1.43,0.49,13.44,-3.13,-0.75
111,NYSE,COV,COVIDIEN PLC,27502.4,2011-04-29,55.69,47.671,7.63,17.76,40.8,18.13,-1.24
112,NASDAQ,CELG,CELGENE CORP,27373.3,2011-04-29,29.44,29.44,2.26,14.26,-5.08,-5.02,3.45
113,NYSE,GD,GENERAL DYNAMICS CORP,27140.4,2011-04-29,72.82,51.722,-4.29,-2.81,8.21,-2.14,1.92
114,NASDAQ,SBUX,STARBUCKS CORP,27005.2,2011-04-29,18.1,13.581,-2.03,15.28,27.82,41.25,2.0
115,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26985.2,2011-04-29,54.36,33.73,5.95,14.29,24.0,29.36,1.38
116,NASDAQ,BKNG,BOOKING HOLDINGS INC,26885.9,2011-04-29,21.88,21.426,8.01,27.65,45.17,108.75,-5.82
117,NYSE,D,DOMINION ENERGY INC,26728.5,2011-04-29,46.42,24.655,3.85,7.79,9.16,16.06,3.87
118,NASDAQ,KMB,KIMBERLY CLARK CORP,26713.2,2011-04-29,66.06,37.332,1.21,3.16,6.55,12.47,3.39
119,NYSE,TRV,TRAVELERS COMPANIES INC,26506.2,2011-04-29,63.28,44.922,6.39,13.17,16.09,28.14,-1.9
120,NYSE,AFL,AFLAC INC,26420.9,2011-04-29,28.095,19.424,6.46,-1.9,1.62,12.79,-14.47
121,NYSE,NSC,NORFOLK SOUTHERN CORP,26378.2,2011-04-29,74.68,53.246,7.81,22.85,22.96,28.98,-1.29
122,NYSE,TWC,TIME WARNER CABLE INC,26283.1,2011-04-29,78.13,69.264,9.52,15.96,36.81,42.91,-0.54
123,NYSE,BLK,BLACKROCK INC,25824.0,2011-04-29,195.94,132.522,-2.52,-0.39,16.04,9.26,4.91
124,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,25219.4,2011-04-29,41.45,36.324,1.84,13.64,27.17,62.2,-8.28
125,NYSE,COF,CAPITAL ONE FINANCIAL CORP,25030.6,2011-04-29,54.73,43.03,5.33,13.75,47.18,26.67,-0.62
126,NYSE,YUM,YUM BRANDS INC,24973.0,2011-04-29,53.64,28.767,4.92,15.29,9.33,29.05,3.13
127,NYSE,DUK,DUKE ENERGY CORP,24788.5,2011-04-29,55.95,29.375,2.76,5.74,5.23,17.52,1.82
128,NYSE,GIS,GENERAL MILLS INC,24629.7,2011-04-29,38.58,22.845,6.38,11.79,4.32,11.8,3.08
129,NYSE,AGN1,ALLERGAN INC,24465.6,2011-04-29,79.56,79.56,12.02,12.68,9.87,24.92,3.98
130,NYSE,NEE,NEXTERA ENERGY INC,23814.1,2011-04-29,14.143,9.199,2.62,6.89,4.84,13.02,2.45
131,NYSE,MHS,MEDCO HEALTH SOLUTIONS INC,23720.1,2011-04-29,59.33,59.33,5.64,-2.77,12.94,0.7,0.89
132,NASDAQ,BIIB,BIOGEN INC,23595.4,2011-04-29,97.65,90.008,32.91,49.15,55.72,83.24,-2.99
133,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,23592.9,2011-04-29,37.02,24.31,2.8,13.81,12.16,35.16,-12.01
134,NYSE,CMI,CUMMINS INC,23584.5,2011-04-29,120.18,83.1,9.63,13.77,37.12,68.22,-12.22
135,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,23432.5,2011-04-29,59.99,56.761,7.99,4.75,16.67,8.52,9.1
136,NYSE,STT,STATE STREET CORP,23376.9,2011-04-29,46.55,31.873,3.58,0.03,11.94,7.52,-1.68
137,NASDAQ,YHOO,YAHOO INC,23176.6,2011-04-29,17.7,17.7,6.12,9.8,7.34,7.08,-6.5
138,NYSE,SYK,STRYKER CORP,23083.5,2011-04-29,59.0,48.921,-2.96,2.81,19.97,3.98,5.76
139,NYSE,TYC,TYCO INTERNATIONAL PLC,22856.2,2011-04-29,48.74,21.782,9.42,9.28,28.58,29.03,1.25
140,NYSE,CB,CHUBB LTD,22565.2,2011-04-29,67.25,49.662,3.94,9.75,14.38,29.31,2.34
141,NYSE,PCP,PRECISION CASTPARTS CORP,22166.1,2011-04-29,154.52,154.078,4.99,8.09,13.18,20.51,1.67
142,NYSE,CHKAQ,CHESAPEAKE ENERGY CORP,22142.6,2011-04-29,6734.0,5963.54,0.45,14.27,56.09,43.16,-6.92
143,NYSE,SCHW,SCHWAB CHARLES CORP,22032.7,2011-04-29,18.31,15.094,1.55,1.77,19.66,-3.71,-1.31
144,NYSE,RAI,REYNOLDS AMERICAN INC,21631.0,2011-04-29,18.555,14.037,4.45,18.47,17.84,48.04,7.2
145,NYSE,MCK,MCKESSON CORP,21106.1,2011-04-29,83.01,74.09,5.01,10.68,26.45,29.47,3.13
146,NYSE,K,KELLANOVA,20909.2,2011-04-29,57.27,33.365,6.1,14.72,15.76,7.52,0.22
147,NYSE,TJX,TJX COMPANIES INC,20893.4,2011-04-29,13.405,10.967,7.82,13.48,17.57,17.23,-0.77
148,NYSE,AMT,AMERICAN TOWER CORP,20799.1,2011-04-29,52.31,37.869,0.95,2.85,1.36,28.18,6.06
149,NASDAQ,AMAT,APPLIED MATERIALS INC,20701.5,2011-04-29,15.69,12.398,0.45,0.42,28.29,16.36,-11.65
150,NYSE,JNPR,JUNIPER NETWORKS INC,20503.6,2011-04-29,38.33,29.328,-8.91,3.26,18.34,34.92,-4.49
151,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,20240.4,2011-04-29,95.52,60.658,5.92,10.18,13.75,27.57,-0.45
152,NYSE,PSA,PUBLIC STORAGE,19993.8,2011-04-29,117.31,67.125,5.77,8.42,20.05,24.94,0.88
153,NASDAQ,CME,CME GROUP INC,19831.6,2011-04-29,59.154,31.234,-1.92,-3.7,2.95,-8.69,-3.38
154,NYSE,WMB,WILLIAMS COMPANIES INC,19444.5,2011-04-29,33.17,12.413,6.38,23.41,55.67,43.74,-5.37
155,NASDAQ,PCAR,PACCAR INC,19402.9,2011-04-29,35.407,20.563,1.44,-5.77,4.64,15.77,-5.63
156,NYSE,CB1,CHUBB CORP,19245.2,2011-04-29,65.19,59.415,6.33,13.26,13.79,26.57,0.61
157,NASDAQ,NTAP,NETAPP INC,19169.8,2011-04-29,52.11,38.283,8.23,-4.79,-2.14,50.3,5.11
158,NYSE,EL,ESTEE LAUDER COMPANIES INC,19150.3,2011-04-29,48.5,40.067,0.66,20.5,37.64,48.6,5.68
159,NYSE,BDX,BECTON DICKINSON & CO,19002.6,2011-04-29,85.94,64.612,7.94,4.14,14.96,14.89,1.87
160,NASDAQ,BRCM,BROADCOM CORP,18865.4,2011-04-29,35.19,33.051,-10.64,-21.79,-13.47,2.89,2.51
161,NYSE,SE1,SPECTRA ENERGY CORP,18835.8,2011-04-29,29.04,22.965,6.84,11.78,24.58,29.84,-4.99
162,NYSE,WM,WASTE MANAGEMENT INC,18711.9,2011-04-29,39.46,27.379,5.68,5.15,12.5,18.08,-0.61
163,NYSE,TFC,TRUIST FINANCIAL CORP,18698.7,2011-04-29,26.92,15.564,-1.33,-2.0,16.33,-17.09,2.31
164,NYSE,NOC,NORTHROP GRUMMAN CORP,18619.9,2011-04-29,63.61,47.243,1.43,1.82,12.45,6.52,3.44
165,NYSE,CRM,SALESFORCE INC,18419.9,2011-04-29,34.65,34.141,3.76,7.32,19.41,61.91,9.86
166,NASDAQ,WYNN,WYNN RESORTS LTD,18337.9,2011-04-29,147.15,101.946,16.11,26.92,48.49,81.36,-0.43
167,NYSE,L,LOEWS CORP,18310.6,2011-04-29,44.26,40.94,2.71,10.67,12.44,19.66,-4.92
168,NYSE,ETN,EATON CORP PLC,18274.7,2011-04-29,53.56,35.457,-3.39,-0.16,22.1,42.58,-2.89
169,NYSE,PCG,PG&E CORP,18259.6,2011-04-29,46.08,35.525,4.3,0.61,-1.71,9.56,-5.86
170,NYSE,BTUUQ,PEABODY ENERGY CORP,18087.9,2011-04-29,1002.3,943.903,-7.14,5.5,26.68,43.89,-8.03
171,NYSE,HWM,HOWMET AEROSPACE INC,18083.2,2011-04-29,51.0,27.743,-3.74,2.77,29.9,27.73,-0.94
172,NYSE,VNO,VORNADO REALTY TRUST,17756.4,2011-04-29,96.68,40.828,10.49,9.75,12.33,19.63,2.5
173,NYSE,ALL,ALLSTATE CORP,17697.0,2011-04-29,33.84,24.205,6.48,9.38,12.47,6.43,-6.64
174,NYSE,TPR,TAPESTRY INC,17690.3,2011-04-29,59.81,39.417,14.93,10.87,20.26,45.14,6.44
175,NYSE,EQR,EQUITY RESIDENTIAL,17562.4,2011-04-29,59.74,30.519,5.91,10.93,24.76,35.94,3.5
176,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,17539.8,2011-04-29,36.48,20.618,3.81,3.55,-0.09,11.77,6.04
177,NYSE,STJ,ST JUDE MEDICAL INC,17395.9,2011-04-29,53.44,48.007,4.25,32.49,40.1,31.45,-5.18
178,NYSE,AON,AON PLC,17377.2,2011-04-29,52.17,44.8,-1.21,14.38,32.05,24.59,-0.04
179,NYSE,RTN,RAYTHEON CO,17292.5,2011-04-29,48.55,38.868,-3.75,-2.05,7.12,-13.93,3.77
180,NYSE,A,AGILENT TECHNOLOGIES INC,17225.0,2011-04-29,49.91,31.938,11.45,19.31,43.42,37.65,-0.08
181,NASDAQ,NBL,NOBLE ENERGY INC,16988.4,2011-04-29,48.135,42.502,-0.39,5.89,18.64,27.17,-2.99
182,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,16957.9,2011-04-29,25.22,19.22,0.72,27.45,49.69,57.45,10.83
183,NASDAQ,ADBE,ADOBE INC,16924.6,2011-04-29,33.55,33.55,1.18,1.51,19.18,-0.15,3.22
184,NYSE,SYY,SYSCO CORP,16846.1,2011-04-29,28.91,18.92,4.37,0.14,-0.08,-5.04,11.42
185,NASDAQ,INTU,INTUIT INC,16811.4,2011-04-29,55.56,48.794,4.61,18.39,15.8,53.52,-2.86
186,NYSE,TT,TRANE TECHNOLOGIES PLC,16726.5,2011-04-29,50.5,24.263,4.53,7.15,28.87,37.51,-1.19
187,NASDAQ,TROW,PRICE T ROWE GROUP INC,16689.0,2011-04-29,64.25,38.139,-3.27,-2.07,17.3,13.93,-1.48
188,NASDAQ,HNZ,HEINZ H J CO,16486.9,2011-04-29,51.23,47.723,4.94,8.85,6.23,13.47,7.2
189,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,16475.0,2011-04-29,30.28,22.687,2.3,9.38,22.99,29.09,1.29
190,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,16279.3,2011-04-29,32.17,18.35,2.09,0.27,1.65,4.53,4.14
191,NYSE,VLO,VALERO ENERGY CORP,16101.9,2011-04-29,28.3,15.429,-5.09,11.79,58.34,37.46,-2.64
192,NASDAQ,CTXS,CITRIX SYSTEMS INC,15823.8,2011-04-29,84.34,64.7,14.81,33.49,31.51,79.33,3.89
193,NYSE,AET,AETNA INC,15703.7,2011-04-29,41.38,37.748,10.99,26.13,39.31,40.77,5.56
194,NASDAQ,ALTR1,ALTERA CORP,15692.3,2011-04-29,48.7,45.561,10.63,29.82,56.4,93.48,-1.13
195,NYSE,LO,LORILLARD INC,15501.4,2011-04-29,35.5,29.51,12.09,43.93,28.65,44.11,9.47
196,NYSE,S2,SPRINT CORP,15489.8,2011-04-29,5.18,5.18,11.64,14.6,25.42,21.88,12.93
197,NYSE,MSI,MOTOROLA SOLUTIONS INC,15448.3,2011-04-29,45.88,35.758,2.66,18.34,29.8,49.82,4.34
198,NYSE,KSS,KOHLS CORP,15307.9,2011-04-29,52.71,27.144,-0.62,4.28,3.39,-3.7,1.01
199,NYSE,AMP,AMERIPRISE FINANCIAL INC,15298.4,2011-04-29,62.06,44.96,1.6,0.96,20.82,35.81,-0.96
200,NYSE,CAH,CARDINAL HEALTH INC,15280.6,2011-04-29,43.69,29.755,6.22,5.74,27.17,28.66,3.96
201,NYSE,PH,PARKER-HANNIFIN CORP,15268.7,2011-04-29,94.32,73.137,-0.38,5.86,24.08,38.44,-5.41
202,NYSE,SWN,SOUTHWESTERN ENERGY CO,15258.9,2011-04-29,43.86,43.86,2.07,11.04,29.61,10.53,-0.21
203,NYSE,ED,CONSOLIDATED EDISON INC,15217.4,2011-04-29,52.12,29.265,2.76,5.7,7.38,21.21,2.95
204,NASDAQ,SPLS1,STAPLES INC,15209.5,2011-04-29,21.14,16.61,8.85,-4.76,3.96,-8.56,-20.43
205,NYSE,PPG,PPG INDUSTRIES INC,15203.0,2011-04-29,47.335,35.831,-0.57,13.02,25.06,38.53,-5.72
206,NYSE,KR,KROGER CO,15087.6,2011-04-29,12.155,8.939,1.42,14.13,11.53,11.33,2.53
207,NASDAQ,GEN,GEN DIGITAL INC,14997.8,2011-04-29,19.65,7.124,6.0,11.59,21.38,17.17,-0.51
208,NYSE,MUR,MURPHY OIL CORP,14942.3,2011-04-29,77.48,38.968,5.53,17.33,19.87,31.08,-10.72
209,NYSE,NUE,NUCOR CORP,14834.7,2011-04-29,46.96,31.787,2.04,3.08,24.84,7.23,-9.84
210,NYSE,BXP,BXP INC,14829.1,2011-04-29,104.53,60.428,10.21,11.36,22.63,35.72,3.65
211,NYSE,DOC,HEALTHPEAK PROPERTIES INC,14699.5,2011-04-29,39.62,16.252,4.43,8.21,12.88,28.22,-3.03
