순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
40,NYSE,AXP,AMERICAN EXPRESS CO,70744.3,2006-11-30,58.72,43.718,1.57,12.06,8.62,15.35,3.32
41,NYSE,BA,BOEING CO,70004.2,2006-11-30,88.53,63.841,11.25,18.61,7.13,31.78,0.35
42,NYSE,DIS,WALT DISNEY CO,68362.5,2006-11-30,33.05,26.866,5.06,11.47,8.36,34.0,4.62
43,NASDAQ,TFCF,TWENTY-FIRST CENTURY FOX INC,68101.8,2006-11-30,21.53,17.019,-0.97,8.64,8.09,38.41,3.39
44,NYSE,UNH,UNITEDHEALTH GROUP INC,66110.6,2006-11-30,49.08,37.908,0.61,-5.53,11.65,-17.97,9.48
45,NYSE,WYE,WYETH,65018.6,2006-11-30,48.28,45.009,-4.88,-0.33,6.66,18.64,5.47
46,NYSE,RTX,RTX CORP,64765.6,2006-11-30,64.53,24.107,-1.41,3.32,4.07,21.81,-3.11
47,NASDAQ,DELL1,DELL INC,61297.2,2006-11-30,26.984,25.851,11.96,20.8,7.33,-9.65,-7.9
48,NYSE,TYC,TYCO INTERNATIONAL PLC,61025.7,2006-11-30,121.16,18.558,2.92,16.24,12.53,7.73,0.69
49,NYSE,LLY,ELI LILLY & CO,60641.8,2006-11-30,53.59,30.772,-3.61,-3.48,5.31,9.32,-2.78
50,NASDAQ,QCOM,QUALCOMM INC,60466.9,2006-11-30,36.59,23.122,0.55,-2.87,-18.8,-18.74,3.6
51,NYSE,MMM,3M CO,59984.4,2006-11-30,81.46,38.53,3.9,14.25,-1.44,6.3,-4.33
52,NYSE,MDT,MEDTRONIC PLC,59915.3,2006-11-30,52.13,33.253,7.08,11.4,3.72,-5.43,2.65
53,NYSE,USB,US BANCORP,59134.4,2006-11-30,33.64,18.106,-0.59,5.94,11.24,15.87,8.76
54,OTC,FNMA,FEDERAL NATIONAL MORTGAGE ASSOCIATION FANNIE MAE,55199.5,2006-11-30,57.03,53.667,-3.76,8.79,15.76,21.01,4.14
55,NYSE,S2,SPRINT CORP,54188.6,2006-11-30,19.51,19.356,4.39,15.52,-7.85,-21.76,-3.03
56,NYSE,MSI,MOTOROLA SOLUTIONS INC,53595.2,2006-11-30,155.19,71.715,-3.86,-4.98,5.61,-7.21,-7.04
57,NYSE,MCD,MCDONALDS CORP,51906.3,2006-11-30,41.97,24.502,2.53,19.73,29.58,26.97,5.62
58,NYSE,TGT,TARGET CORP,49881.5,2006-11-30,58.09,35.014,-1.64,20.29,19.28,9.47,-1.79
59,NYSE,BMY,BRISTOL MYERS SQUIBB CO,48833.9,2006-11-30,24.83,11.953,0.32,15.45,3.43,20.42,6.01
60,NYSE,ELV,ELEVANCE HEALTH INC,46917.0,2006-11-30,75.67,60.138,-0.85,-2.25,5.71,-1.51,3.99
61,NYSE,LOW,LOWES COMPANIES INC,46082.3,2006-11-30,30.16,21.397,0.07,11.63,-2.82,-10.15,3.28
62,NASDAQ,EBAY,EBAY INC,45085.5,2006-11-30,32.34,12.208,0.65,16.24,-1.43,-27.83,-7.02
63,NYSE,MET,METLIFE INC,44648.5,2006-11-30,58.73,30.333,3.87,7.83,15.29,15.35,0.47
64,NASDAQ,TXN,TEXAS INSTRUMENTS INC,43848.8,2006-11-30,29.55,18.331,-2.08,-9.2,-5.15,-8.64,-2.54
65,NYSE,DD1,DUPONT E I DE NEMOURS & CO,43166.4,2006-11-30,46.93,31.072,3.27,18.33,12.26,13.64,3.79
66,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,42340.1,2006-11-30,50.34,26.92,7.24,-0.82,2.46,29.1,-2.57
67,NYSE,WAMUQ,WASHINGTON MUTUAL INC,41287.3,2006-11-30,43.68,39.062,3.26,5.52,-2.62,11.02,5.34
68,NYSE,CCL,CARNIVAL CORP LTD,40924.6,2006-11-30,48.99,33.174,0.9,17.57,24.24,-8.02,0.12
69,NASDAQ,EXC,EXELON CORP,40747.1,2006-11-30,60.73,20.753,-1.35,0.27,8.75,20.02,1.91
70,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,40629.4,2006-11-30,40.49,23.753,-7.14,-17.99,0.07,-10.79,13.34
71,NYSE,CAT,CATERPILLAR INC,40352.7,2006-11-30,62.03,38.012,2.17,-6.1,-14.23,9.07,-1.13
72,NYSE,DUK,DUKE ENERGY CORP,39817.3,2006-11-30,95.16,23.05,1.27,6.81,14.77,23.24,4.7
73,NYSE,ALL,ALLSTATE CORP,39671.3,2006-11-30,63.48,39.575,4.02,10.16,16.74,15.94,2.57
74,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,39049.4,2006-11-30,73.67,72.389,-5.17,15.68,11.03,17.8,6.04
75,NYSE,PRU,PRUDENTIAL FINANCIAL INC,38866.0,2006-11-30,81.48,40.357,7.17,12.31,8.26,6.51,5.37
76,NYSE,LMT,LOCKHEED MARTIN CORP,38341.4,2006-11-30,90.45,51.046,4.45,9.93,25.71,51.62,1.79
77,NYSE,DD,DUPONT DE NEMOURS INC,38216.9,2006-11-30,120.03,14.266,-1.91,5.93,2.32,-8.34,0.66
78,NASDAQ,YHOO,YAHOO INC,36739.5,2006-11-30,27.01,27.01,2.54,-6.31,-14.5,-32.86,-5.44
79,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,36526.6,2006-11-30,47.51,45.28,0.19,-3.19,5.37,11.33,4.18
80,NYSE,TRV,TRAVELERS COMPANIES INC,35749.8,2006-11-30,51.81,32.822,1.33,18.71,19.11,13.87,4.15
81,NYSE,FDX,FEDEX CORP,35394.7,2006-11-30,115.43,75.557,0.78,14.36,5.82,18.63,-5.83
82,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,35093.6,2006-11-30,42.98,24.907,2.58,11.59,5.53,20.23,5.26
83,NYSE,EMR,EMERSON ELECTRIC CO,34782.7,2006-11-30,43.35,25.465,3.34,6.17,6.29,17.22,1.71
84,NYSE,HAL,HALLIBURTON CO,33925.9,2006-11-30,33.74,24.659,4.53,3.67,-9.12,6.95,-7.97
85,NYSE,GLW,CORNING INC,33726.3,2006-11-30,21.56,14.159,5.53,-3.01,-11.09,6.47,-13.22
86,NYSE,CL,COLGATE PALMOLIVE CO,33456.5,2006-11-30,32.525,20.593,1.69,9.24,8.93,21.9,0.29
87,NYSE,VLO,VALERO ENERGY CORP,33296.3,2006-11-30,55.07,28.054,5.4,-3.91,-9.99,15.1,-7.1
88,NYSE,MRO,MARATHON OIL CORP,33176.5,2006-11-30,47.19,20.435,9.72,13.53,26.9,62.29,-1.99
89,NYSE,SGP1,SCHERING PLOUGH CORP,32631.4,2006-11-30,22.01,21.275,-0.34,5.32,16.07,15.17,7.41
90,NYSE,DVN,DEVON ENERGY CORP,32429.6,2006-11-30,73.37,45.648,9.77,17.61,28.42,22.73,-8.43
91,NASDAQ,KMB,KIMBERLY CLARK CORP,30463.6,2006-11-30,66.47,31.628,-0.07,5.48,11.31,16.34,2.97
92,NASDAQ,GILD,GILEAD SCIENCES INC,30330.2,2006-11-30,16.49,11.389,-4.27,4.04,15.05,30.13,-1.56
93,NYSE,GD,GENERAL DYNAMICS CORP,30283.6,2006-11-30,74.84,48.326,5.26,11.13,18.38,32.75,-0.65
94,NYSE,BAX,BAXTER INTERNATIONAL INC,29280.4,2006-11-30,44.74,16.592,-2.67,0.81,18.68,16.91,5.03
95,NYSE,STI1,SUNTRUST BANKS INC,28915.6,2006-11-30,81.65,61.235,4.13,7.66,9.51,15.87,3.43
96,NYSE,EMC1,EMC CORP,28873.5,2006-11-30,13.11,12.412,7.02,12.53,2.42,-5.89,0.68
97,NYSE,D,DOMINION ENERGY INC,28559.2,2006-11-30,40.37,17.913,0.54,1.93,13.17,10.19,3.84
98,NASDAQ,DTV1,DIRECTV,27836.4,2006-11-30,22.75,22.75,2.11,21.08,29.56,72.48,9.63
99,NASDAQ,AMAT,APPLIED MATERIALS INC,27625.8,2006-11-30,18.01,13.216,3.85,6.86,7.13,0.46,2.44
100,NYSE,HIG,HARTFORD INSURANCE GROUP INC,27180.6,2006-11-30,85.76,56.08,-1.04,0.47,-1.45,0.13,8.8
101,NYSE,HWM,HOWMET AEROSPACE INC,27027.5,2006-11-30,93.51,46.544,8.95,9.6,-0.71,15.97,-3.72
102,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,26998.0,2006-11-30,75.16,71.185,-3.06,12.69,-2.27,14.96,-1.47
103,NYSE,BEN,FRANKLIN RESOURCES INC,26960.3,2006-11-30,35.58,18.473,-6.34,8.59,18.97,15.5,3.36
104,NYSE,SO,SOUTHERN CO,26924.3,2006-11-30,36.25,15.331,0.66,6.92,15.94,9.27,1.68
105,NYSE,ITW,ILLINOIS TOOL WORKS INC,26756.7,2006-11-30,47.2,29.338,-1.52,8.02,-4.16,8.59,-1.7
106,NYSE,BNY,BANK OF NEW YORK MELLON CORP,26720.5,2006-11-30,35.54,22.845,3.4,5.99,8.35,12.56,10.78
107,NASDAQ,SBUX,STARBUCKS CORP,26686.1,2006-11-30,17.648,13.009,-6.5,13.81,-1.0,15.91,0.35
108,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,26555.8,2006-11-30,48.23,23.665,-2.45,2.58,6.92,4.26,2.61
109,NASDAQ,SHLDQ,SEARS HOLDINGS CORP,26422.4,2006-11-30,171.53,113.912,-1.68,19.03,12.95,49.01,-2.1
110,NYSE,BBY,BEST BUY CO INC,26399.3,2006-11-30,54.97,31.011,-0.51,17.18,4.06,14.69,-10.34
111,NYSE,TXU,TXU CORP,26355.8,2006-11-30,57.39,56.29,-8.39,-12.65,1.57,16.48,-5.54
112,NASDAQ,VIAB,VIACOM INC,26229.5,2006-11-30,37.51,30.121,-3.63,3.33,-0.64,,9.39
113,NYSE,CAH,CARDINAL HEALTH INC,26171.9,2006-11-30,64.62,29.602,-1.27,-4.02,-3.15,1.5,-0.16
114,NYSE,MON2,MONSANTO CO,26116.5,2006-11-30,48.07,40.156,8.71,1.54,14.75,32.44,9.28
115,NYSE,PD1,PHELPS DODGE CORP,25090.6,2006-11-30,123.0,122.801,22.79,37.72,44.16,95.9,-2.67
116,NYSE,NKE,NIKE INC,24807.9,2006-11-30,12.369,9.386,7.69,23.0,24.15,17.74,0.46
117,NYSE,CFC,COUNTRYWIDE FINANCIAL CORP,24669.1,2006-11-30,39.72,36.77,4.6,17.97,4.64,16.0,6.88
118,NYSE,UNP,UNION PACIFIC CORP,24415.0,2006-11-30,22.63,15.117,0.21,13.03,-1.76,20.38,1.65
119,NASDAQ,COST,COSTCO WHOLESALE CORP,23967.4,2006-11-30,52.3,35.787,-1.78,12.05,-0.7,5.71,1.09
120,NYSE,COF,CAPITAL ONE FINANCIAL CORP,23734.3,2006-11-30,77.88,56.985,-1.79,6.58,-5.84,-6.11,-1.36
121,NYSE,CVS,CVS HEALTH CORP,23694.1,2006-11-30,28.77,18.873,-8.32,-14.14,3.37,7.03,7.44
122,NYSE,SPGI,S&P GLOBAL INC,23607.4,2006-11-30,66.65,47.342,4.15,19.54,29.94,27.25,2.06
123,NYSE,BHI,BAKER HUGHES INC,23551.8,2006-11-30,73.43,65.004,6.55,3.36,-14.61,28.91,1.68
124,NASDAQ,ADBE,ADOBE INC,23427.1,2006-11-30,40.16,40.16,4.99,23.8,40.27,23.15,2.39
125,NYSE,BSX,BOSTON SCIENTIFIC CORP,23362.3,2006-11-30,15.85,15.85,-0.38,-9.12,-23.36,-40.14,8.39
126,NYSE,TFC,TRUIST FINANCIAL CORP,23265.6,2006-11-30,43.01,20.302,-1.17,1.45,5.54,5.03,2.14
127,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,23250.3,2006-11-30,29.75,19.359,3.49,4.9,17.99,3.48,4.8
128,NYSE,SCHW,SCHWAB CHARLES CORP,23159.5,2006-11-30,18.34,13.658,0.92,12.74,10.57,21.21,5.45
129,NYSE,NOC,NORTHROP GRUMMAN CORP,23118.5,2006-11-30,66.93,40.094,1.27,0.64,4.42,18.74,1.15
130,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,23069.3,2006-11-30,35.1,21.402,-8.58,-14.5,-15.12,50.55,-8.94
131,NASDAQ,APA,APA CORP,23035.9,2006-11-30,69.93,49.661,7.06,7.36,8.19,7.82,-4.89
132,NYSE,M,MACY'S INC,22877.8,2006-11-30,42.09,22.246,-4.15,11.16,16.37,32.5,-9.11
133,NYSE,RIG,TRANSOCEAN LTD,22792.4,2006-11-30,111.421,65.627,7.46,16.78,-4.2,22.1,3.77
134,NYSE,KSS,KOHLS CORP,22786.8,2006-11-30,69.6,35.676,-1.41,11.34,29.64,51.3,-1.68
135,NYSE,RTN,RAYTHEON CO,22693.9,2006-11-30,51.04,36.626,2.18,8.65,12.48,35.68,3.92
136,NYSE,APC1,ANADARKO PETROLEUM CORP,22693.0,2006-11-30,49.36,44.293,6.33,5.44,-0.23,9.78,-11.67
137,NYSE,SPG,SIMON PROPERTY GROUP INC,22567.2,2006-11-30,101.98,40.368,5.86,21.23,30.26,36.7,-0.68
138,NYSE,DHR,DANAHER CORP,22506.3,2006-11-30,36.56,22.659,1.88,10.34,14.12,31.91,-0.9
139,NYSE,DE,DEERE & CO,22194.9,2006-11-30,48.0,33.083,12.77,23.49,13.23,41.24,-0.52
140,NYSE,SYY,SYSCO CORP,22159.9,2006-11-30,35.85,20.283,2.49,14.8,18.5,13.33,2.54
141,NYSE,FITB,FIFTH THIRD BANCORP,22004.6,2006-11-30,39.43,21.695,-1.05,1.27,6.0,2.0,4.8
142,NYSE,L,LOEWS CORP,21977.7,2006-11-30,39.92,35.858,2.73,3.9,17.85,24.83,3.88
143,NYSE,AFL,AFLAC INC,21827.4,2006-11-30,22.07,13.857,-1.38,-1.71,-5.06,-6.93,4.21
144,NYSE,NCC,NATIONAL CITY CORP,21738.1,2006-11-30,36.1,33.569,-3.09,5.51,0.01,11.11,1.27
145,NYSE,NEE,NEXTERA ENERGY INC,21573.0,2006-11-30,13.325,7.517,5.25,20.76,37.17,30.1,2.1
146,NYSE,AET,AETNA INC,21563.8,2006-11-30,41.31,37.346,0.31,10.95,7.51,-10.58,4.53
147,NYSE,CB1,CHUBB CORP,21306.8,2006-11-30,51.76,42.236,-2.61,3.68,3.45,9.01,2.7
148,NYSE,AT1,ALLTEL CORP,21199.9,2006-11-30,56.74,56.3,6.43,4.9,-7.47,-13.34,6.82
149,NYSE,SYK,STRYKER CORP,21115.7,2006-11-30,51.86,41.387,-0.82,7.97,18.13,20.06,6.69
150,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,20769.6,2006-11-30,70.69,40.382,0.94,0.64,4.2,14.42,4.74
151,NYSE,STT,STATE STREET CORP,20645.1,2006-11-30,62.17,40.899,-3.21,0.92,0.78,9.2,8.81
152,NYSE,CMX,CAREMARK RX INC,20171.5,2006-11-30,47.3,47.217,-3.92,-18.22,-1.01,-7.6,20.95
153,NYSE,PX1,PRAXAIR INC,20148.9,2006-11-30,62.4,48.309,3.57,9.17,19.47,22.04,-4.54
154,NASDAQ,GEN,GEN DIGITAL INC,19904.7,2006-11-30,21.22,7.693,6.95,13.97,36.01,20.5,-1.74
155,NYSE,K,KELLANOVA,19829.2,2006-11-30,49.78,25.748,-0.47,-1.24,6.92,15.67,0.56
156,NYSE,NEM,NEWMONT CORP,19817.6,2006-11-30,46.91,32.019,3.62,-8.29,-9.7,2.31,-3.55
157,NASDAQ,CELG,CELGENE CORP,19641.6,2006-11-30,27.865,27.865,4.29,36.96,34.45,82.96,3.23
158,NYSE,WM,WASTE MANAGEMENT INC,19586.8,2006-11-30,36.61,21.93,-1.73,7.44,2.44,25.49,0.43
159,NYSE,NSC,NORFOLK SOUTHERN CORP,19546.9,2006-11-30,49.25,31.677,-5.67,15.66,-5.94,12.86,2.11
160,NYSE,MCO,MOODYS CORP,19440.5,2006-11-30,69.48,55.18,4.9,13.68,33.14,16.03,-0.6
161,NYSE,FDC1,FIRST DATA CORP,19336.4,2006-11-30,25.25,25.169,4.12,7.12,-0.04,6.81,1.19
162,NYSE,GIS,GENERAL MILLS INC,19194.9,2006-11-30,27.975,14.568,-1.53,3.82,9.25,20.9,2.94
163,NYSE,HOG,HARLEY-DAVIDSON INC,19116.3,2006-11-30,73.77,47.03,7.49,26.5,49.11,38.97,-4.19
164,NYSE,FE,FIRSTENERGY CORP,19101.3,2006-11-30,59.84,25.279,2.47,5.69,15.96,31.81,0.77
165,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,19076.0,2006-11-30,21.68,21.68,-0.18,8.62,17.06,43.77,0.0
166,NYSE,RAI,REYNOLDS AMERICAN INC,18989.4,2006-11-30,16.06,9.079,1.71,-0.12,19.62,51.49,3.08
167,NYSE,ETR,ENTERGY CORP,18890.6,2006-11-30,45.66,20.965,7.06,18.34,31.98,34.25,1.1
168,NASDAQ,SLM,SLM CORP,18737.6,2006-11-30,45.84,13.638,-5.31,-5.02,-13.81,-11.08,6.39
169,NASDAQ,CME,CME GROUP INC,18646.6,2006-11-30,107.12,52.646,6.91,21.9,21.71,52.09,-4.72
170,NYSE,CB,CHUBB LTD,18538.4,2006-11-30,56.84,38.09,-0.72,6.01,10.86,4.3,7.0
171,NASDAQ,XTO,XTO ENERGY INC,18515.9,2006-11-30,40.48,38.96,8.45,10.75,23.19,35.56,-6.84
172,NASDAQ,SPLS1,STAPLES INC,18405.4,2006-11-30,25.47,18.793,-1.24,12.9,8.52,11.21,4.83
173,NYSE,NUE,NUCOR CORP,18081.7,2006-11-30,59.85,34.592,2.46,23.96,16.4,85.66,-7.69
174,NYSE,AGN1,ALLERGAN INC,17924.9,2006-11-30,58.29,58.29,0.94,1.76,22.95,16.58,2.71
175,NYSE,VNO,VORNADO REALTY TRUST,17913.6,2006-11-30,126.11,44.782,7.04,20.52,43.11,54.81,-3.66
176,NASDAQ,BRCM,BROADCOM CORP,17902.2,2006-11-30,32.83,30.491,8.45,11.71,-2.84,5.86,-1.58
177,NYSE,BSC1,BEAR STEARNS COMPANIES INC,17887.6,2006-11-30,152.48,150.375,0.93,17.19,14.45,38.47,6.76
178,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,17851.9,2006-11-30,45.15,34.565,8.09,19.89,25.27,40.67,5.84
179,NYSE,BDX,BECTON DICKINSON & CO,17688.8,2006-11-30,71.72,49.942,2.41,3.22,19.48,24.88,-1.86
180,NYSE,LNC,LINCOLN NATIONAL CORP,17638.6,2006-11-30,63.59,37.217,0.44,5.39,14.65,25.63,4.42
181,NASDAQ,BIIB,BIOGEN INC,17618.2,2006-11-30,52.26,48.17,9.79,18.23,12.07,22.07,-5.88
182,NYSE,WU,WESTERN UNION CO,17475.2,2006-11-30,22.8,10.949,3.4,,,,-1.63
183,NYSE,OMC,OMNICOM GROUP INC,17459.1,2006-11-30,51.08,29.598,0.7,17.18,7.99,22.18,2.57
184,NYSE,ZBH,ZIMMER BIOMET HOLDINGS INC,17411.8,2006-11-30,72.96,63.019,1.32,7.29,20.5,16.42,7.43
185,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,17361.9,2006-11-30,35.16,35.16,0.89,21.07,14.16,12.75,1.08
186,NYSE,CPPRQ,OLD COPPER COMPANY INC,17340.2,2006-11-30,77.34,67.865,2.8,23.0,27.78,48.95,0.03
187,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,17316.3,2006-11-30,31.42,20.384,6.73,20.85,13.52,4.15,-2.42
188,NASDAQ,EA,ELECTRONIC ARTS INC,17241.8,2006-11-30,55.89,54.234,5.67,9.52,32.85,-0.84,-9.89
189,NYSE,PGR,PROGRESSIVE CORP,17176.1,2006-11-30,22.55,11.743,-6.71,-8.26,-17.5,-26.57,7.45
190,NYSE,EOG,EOG RESOURCES INC,17172.1,2006-11-30,35.265,24.154,6.01,8.91,7.61,-1.39,-11.46
191,NYSE,PEG,PUBLIC SERVICE ENTERPRISE GROUP INC,16953.1,2006-11-30,33.61,16.193,10.1,-3.19,7.29,10.9,-0.4
192,NASDAQ,GENZ1,GENZYME CORP,16943.7,2006-11-30,64.46,64.46,-4.52,-2.67,8.34,-13.27,-4.47
193,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,16941.6,2006-11-30,48.2,47.869,13.41,31.02,45.74,61.38,0.63
194,NYSE,RF,REGIONS FINANCIAL CORP,16712.8,2006-11-30,36.65,20.01,-3.43,2.77,10.32,13.09,3.03
195,NASDAQ,AMZN,AMAZON COM INC,16617.0,2006-11-30,2.017,2.017,5.88,30.89,16.59,-16.76,-2.18
196,NASDAQ,MEL,MELLON FINANCIAL CORP,16569.2,2006-11-30,40.23,39.821,3.68,8.67,12.54,22.42,4.77
197,NYSE,WMB,WILLIAMS COMPANIES INC,16554.4,2006-11-30,27.76,9.507,13.62,12.71,23.79,31.04,-5.6
198,NYSE,MTLQQ,GENERAL MOTORS CORP,16532.8,2006-11-30,29.23,28.07,-15.7,0.88,10.2,38.34,5.1
199,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,16420.2,2006-11-30,41.51,19.348,1.14,14.87,23.51,18.33,2.58
200,NYSE,PSA,PUBLIC STORAGE,16384.4,2006-11-30,96.28,47.971,7.32,11.74,35.08,39.94,1.79
201,NYSE,YUM,YUM BRANDS INC,16220.0,2006-11-30,30.595,14.958,2.91,25.53,22.12,26.75,-3.9
202,NASDAQ,PCAR,PACCAR INC,16214.7,2006-11-30,29.022,14.999,10.63,19.81,28.3,42.21,2.37
203,NYSE,PCG,PG&E CORP,16020.9,2006-11-30,45.93,29.841,6.47,10.4,17.65,29.13,3.76
204,NASDAQ,XRX,XEROX HOLDINGS CORP,15927.1,2006-11-30,66.0,29.925,-2.94,11.41,20.18,16.2,2.73
205,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,15905.3,2006-11-30,27.11,15.716,-0.26,13.53,-3.81,18.88,6.06
206,NYSE,TPR,TAPESTRY INC,15878.7,2006-11-30,43.21,27.843,9.01,43.13,48.59,25.5,-0.58
207,NASDAQ,CSX,CSX CORP,15603.9,2006-11-30,3.984,2.84,0.78,18.98,7.82,48.93,-3.98
208,NASDAQ,PFG,PRINCIPAL FINANCIAL GROUP INC,15578.7,2006-11-30,57.75,31.515,3.63,9.95,7.12,15.53,1.65
209,NYSE,EQR,EQUITY RESIDENTIAL,15559.0,2006-11-30,53.26,22.1,-2.48,7.73,23.03,35.89,-3.85
210,NYSE,AES,AES CORP,15522.1,2006-11-30,23.37,13.11,6.27,10.03,27.01,48.2,-5.69
