순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
1,NYSE,GE,GE AEROSPACE,524351.6,2000-06-30,424.0,138.806,0.7,2.17,3.05,42.35,-2.2
2,NASDAQ,INTC,INTEL CORP,447761.3,2000-06-30,66.85,37.989,6.45,1.39,62.52,125.0,-0.15
3,NASDAQ,CSCO,CISCO SYSTEMS INC,446436.1,2000-06-30,63.56,40.918,11.62,-17.79,18.69,97.26,2.96
4,NASDAQ,MSFT,MICROSOFT CORP,420992.4,2000-06-30,40.0,24.377,27.88,-24.71,-31.48,-11.3,-12.74
5,NYSE,XOM,EXXON MOBIL CORP,273268.4,2000-06-30,39.25,17.231,-5.77,1.17,-1.48,4.04,2.15
6,NASDAQ,WMT,WALMART INC,257310.8,2000-06-30,19.21,12.238,0.11,2.11,-16.45,19.93,-4.13
7,NYSE,ORCL,ORACLE CORP,238596.6,2000-06-30,42.03,33.495,15.55,7.69,49.97,352.82,-10.55
8,NYSE,C,CITIGROUP INC,203325.1,2000-06-30,451.875,235.532,-3.12,0.89,8.78,28.25,17.01
9,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,194232.0,2000-06-30,109.56,53.548,2.1,-7.33,1.79,-14.86,2.46
10,NYSE,LU1,LUCENT TECHNOLOGIES INC,192941.3,2000-06-30,59.25,45.058,3.49,-3.23,-20.95,-12.03,-26.13
11,NYSE,PFE,PFIZER INC,185279.7,2000-06-30,48.0,16.987,7.86,31.55,48.66,33.35,-9.63
12,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,181112.6,2000-06-30,1566.667,924.478,4.35,7.35,8.8,25.47,11.94
13,NYSE,MRK,MERCK & CO INC,176204.7,2000-06-30,76.63,28.823,3.12,23.82,15.05,5.83,-6.48
14,NYSE,EMC1,EMC CORP,166953.8,2000-06-30,76.94,71.355,30.41,22.13,40.79,179.78,10.48
15,NYSE,T,AT&T INC,149675.7,2000-06-30,44.0,8.606,0.43,5.0,-8.75,-22.58,-2.71
16,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,144264.4,2000-06-30,181.875,181.875,18.68,-2.94,17.43,164.07,15.95
17,NYSE,KO,COCA COLA CO,142169.3,2000-06-30,28.72,13.989,7.95,22.76,-0.69,-6.2,6.73
18,NYSE,JNJ,JOHNSON & JOHNSON,141732.0,2000-06-30,50.95,25.857,13.86,45.57,10.07,5.32,-8.67
19,NASDAQ,WCOEQ,WORLDCOM INC,131342.8,2000-06-30,45.875,37.258,21.93,1.24,-13.54,-20.04,-14.85
20,NASDAQ,DELL1,DELL INC,126377.1,2000-06-30,48.849,46.798,14.35,-8.57,-3.31,33.28,-10.9
21,NYSE,HPQ,HP INC,124525.3,2000-06-30,62.45,15.919,3.22,-5.81,9.75,24.28,-12.49
22,NYSE,TWX,TIME WARNER INC,121485.8,2000-06-30,158.64,109.171,0.72,-21.37,-30.31,-3.85,0.7
23,NYSE,HD,HOME DEPOT INC,115538.2,2000-06-30,49.94,28.771,2.0,-22.51,-27.24,16.6,3.63
24,NYSE,BMY,BRISTOL MYERS SQUIBB CO,114903.4,2000-06-30,58.25,20.842,3.78,2.35,-8.53,-16.37,-11.0
25,NYSE,LLY,ELI LILLY & CO,112799.8,2000-06-30,99.88,49.867,30.67,60.03,51.36,41.47,4.02
26,NASDAQ,TXN,TEXAS INSTRUMENTS INC,111899.9,2000-06-30,68.69,41.638,-4.01,-14.11,42.26,91.13,-13.35
27,NYSE,TWX1,TIME WARNER INC,99996.4,2000-06-30,76.0,75.957,-3.51,-23.95,5.21,4.9,0.9
28,NYSE,T1,AT&T CORP,99471.3,2000-06-30,158.125,40.214,-8.22,-43.47,-37.11,-42.21,-2.17
29,NYSE,MS,MORGAN STANLEY,94224.2,2000-06-30,83.25,40.52,16.43,0.7,17.29,63.97,9.86
30,NYSE,DIS,WALT DISNEY CO,80639.5,2000-06-30,38.81,29.489,-7.18,-5.92,32.68,27.02,-0.64
31,NYSE,BLS,BELLSOUTH CORP,80200.3,2000-06-30,42.625,34.821,-8.7,-8.74,-8.23,-6.05,-6.17
32,NYSE,TYC,TYCO INTERNATIONAL PLC,80034.8,2000-06-30,189.52,28.018,2.18,-5.46,21.55,0.13,11.86
33,NYSE,VZ,VERIZON COMMUNICATIONS INC,78534.8,2000-06-30,50.81,12.887,-3.91,-16.39,-16.44,-20.38,-7.34
34,NYSE,WYE,WYETH,76621.6,2000-06-30,58.75,47.99,9.05,9.73,50.98,4.31,-9.68
35,NYSE,PG,PROCTER & GAMBLE CO,74222.9,2000-06-30,28.375,14.302,-14.66,0.48,-47.82,-34.67,1.03
36,NYSE,SGP1,SCHERING PLOUGH CORP,73937.2,2000-06-30,50.5,43.602,5.21,36.51,19.92,-2.72,-14.48
37,NYSE,GLW,CORNING INC,73368.6,2000-06-30,88.0,57.413,39.22,36.21,105.18,278.84,-10.99
38,NASDAQ,AMAT,APPLIED MATERIALS INC,73188.7,2000-06-30,45.315,32.743,8.69,-3.84,43.06,145.34,-16.28
39,NASDAQ,AMGN,AMGEN INC,72130.5,2000-06-30,70.25,47.183,10.4,14.45,16.97,130.78,-7.56
40,NYSE,BAC,BANK OF AMERICA CORP,71261.2,2000-06-30,21.5,11.171,-22.44,-17.26,-12.6,-39.2,10.19
41,NYSE,AXP,AMERICAN EXPRESS CO,69641.2,2000-06-30,52.13,32.139,1.34,5.09,-5.77,20.64,8.91
42,NYSE,ABT,ABBOTT LABORATORIES,69042.3,2000-06-30,44.56,11.124,9.51,27.23,23.93,0.0,-6.47
43,NASDAQ,YHOO,YAHOO INC,67310.4,2000-06-30,61.95,61.95,7.65,-27.71,-42.73,43.82,3.87
44,NYSE,MSI,MOTOROLA SOLUTIONS INC,65234.5,2000-06-30,212.17,82.591,-2.9,-37.65,-38.13,-3.64,9.7
