순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
136,NYSE,HOG,HARLEY-DAVIDSON INC,16967.9,2004-05-28,57.49,35.618,2.08,8.39,22.27,37.04,7.93
137,NASDAQ,SLM,SLM CORP,16825.0,2004-05-28,38.33,10.85,0.05,-8.13,4.12,-2.53,6.06
138,NYSE,COF,CAPITAL ONE FINANCIAL CORP,16797.5,2004-05-28,70.06,51.086,6.96,-0.89,17.4,45.7,-2.4
139,NYSE,WM,WASTE MANAGEMENT INC,16696.0,2004-05-28,28.76,16.138,1.92,1.56,-0.94,14.43,6.57
140,NYSE,GDW,GOLDEN WEST FINANCIAL CORP,16602.2,2004-05-28,54.385,53.903,3.59,-5.67,7.94,40.38,-2.22
141,NYSE,CVS,CVS HEALTH CORP,16559.5,2004-05-28,20.84,13.485,7.9,11.34,11.67,60.88,0.82
142,NASDAQ,APOL,APOLLO EDUCATION GROUP INC,16507.5,2004-05-28,93.49,93.49,2.74,22.64,34.79,61.64,-5.56
143,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,16424.6,2004-05-28,50.97,30.494,10.9,2.33,-1.98,30.9,2.84
144,NYSE,DE,DEERE & CO,16355.1,2004-05-28,32.85,21.604,-3.44,2.7,8.1,52.93,7.2
145,NYSE,STT,STATE STREET CORP,16265.2,2004-05-28,48.42,30.76,-0.78,-9.63,-4.44,27.96,1.61
146,NYSE,KSS,KOHLS CORP,16181.5,2004-05-28,47.56,24.378,13.8,-7.65,-1.57,-9.15,-11.1
147,NASDAQ,SBUX,STARBUCKS CORP,16098.8,2004-05-28,10.15,7.482,4.31,8.54,26.19,64.55,7.12
148,NYSE,NEM,NEWMONT CORP,15975.3,2004-05-28,39.71,26.594,6.38,-8.33,-17.18,34.74,-2.39
149,NASDAQ,TRB,TRIBUNE CO,15823.2,2004-05-28,48.29,45.719,1.11,-3.06,-0.67,-2.26,-5.7
150,NASDAQ,CA1,CA INC,15748.1,2004-05-28,27.06,20.455,0.93,1.88,16.32,25.29,3.85
151,NYSE,AT1,ALLTEL CORP,15602.7,2004-05-28,50.63,47.295,0.58,-2.26,13.23,8.97,0.71
152,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,15571.1,2004-05-28,55.21,28.908,3.97,-4.96,3.45,16.48,-3.86
153,NYSE,LU1,LUCENT TECHNOLOGIES INC,15299.6,2004-05-28,3.57,3.57,5.93,-14.8,11.56,61.54,5.88
154,NASDAQ,EA,ELECTRONIC ARTS INC,15193.4,2004-05-28,50.83,49.324,0.41,7.78,14.92,48.3,7.32
155,NYSE,UNP,UNION PACIFIC CORP,15112.6,2004-05-28,14.58,9.301,-1.03,-7.91,-7.54,-2.74,2.44
156,NYSE,OMC,OMNICOM GROUP INC,15099.1,2004-05-28,39.935,22.502,0.45,-2.08,0.77,15.63,-4.72
157,NYSE,CAG,CONAGRA BRANDS INC,14858.9,2004-05-28,28.12,9.857,-2.67,4.35,16.97,20.65,-3.7
158,NYSE,SPGI,S&P GLOBAL INC,14843.8,2004-05-28,38.96,26.747,-0.8,0.07,14.65,25.31,-1.73
159,NYSE,DHR,DANAHER CORP,14483.8,2004-05-28,23.515,14.529,1.66,4.97,13.11,40.73,10.28
160,NYSE,CMX,CAREMARK RX INC,14465.2,2004-05-28,31.2,31.025,-7.83,-3.29,16.85,38.18,5.58
161,NYSE,DVN,DEVON ENERGY CORP,14234.2,2004-05-28,29.68,18.178,-3.0,4.74,20.59,14.58,11.37
162,NASDAQ,GEN,GEN DIGITAL INC,14223.3,2004-05-28,22.85,8.284,1.45,11.6,39.2,101.51,-4.2
163,NASDAQ,PAYX,PAYCHEX INC,14166.2,2004-05-28,37.51,18.51,0.92,17.42,-1.79,24.53,-9.68
164,NASDAQ,WWY,WRIGLEY WM JR CO,14104.9,2004-05-28,50.24,46.418,1.78,12.11,14.84,12.92,0.4
165,NYSE,RTN,RAYTHEON CO,13986.7,2004-05-28,33.25,22.598,6.37,13.6,25.46,9.94,7.58
166,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,13869.7,2004-05-28,16.68,16.68,6.92,-21.47,-2.11,-4.14,3.84
167,NYSE,APC1,ANADARKO PETROLEUM CORP,13732.1,2004-05-28,27.26,23.954,1.75,6.67,22.02,11.76,7.75
168,NASDAQ,SPLS1,STAPLES INC,13718.6,2004-05-28,18.387,13.344,7.19,6.23,2.47,43.27,6.64
169,NYSE,IGT1,INTERNATIONAL GAME TECHNOLOGY,13712.5,2004-05-28,39.3,32.663,4.13,0.42,13.98,80.81,-1.46
170,NYSE,WY,WEYERHAEUSER CO,13469.7,2004-05-28,60.48,10.806,2.17,-6.72,7.49,23.3,4.37
171,NYSE,STJ,ST JUDE MEDICAL INC,13434.1,2004-05-28,38.13,34.064,0.14,5.11,20.56,36.12,-0.8
172,NYSE,SCHW,SCHWAB CHARLES CORP,13375.3,2004-05-28,9.8,7.157,-4.57,-19.77,-15.25,1.59,-1.94
173,NASDAQ,BRCM,BROADCOM CORP,13302.1,2004-05-28,28.233,26.222,11.95,4.83,16.38,72.79,10.03
174,NYSE,BR1,BURLINGTON RESOURCES INC,13278.6,2004-05-28,33.47,33.019,-0.49,14.63,34.04,26.97,8.33
175,NYSE,T1,AT&T CORP,13163.0,2004-05-28,16.58,15.279,-3.32,-16.24,-14.38,-11.11,-10.35
176,NASDAQ,HNZ,HEINZ H J CO,13147.3,2004-05-28,37.34,27.155,-2.23,-1.56,4.98,16.42,5.76
177,NASDAQ,APA,APA CORP,13126.2,2004-05-28,40.36,28.233,-3.61,-1.84,12.73,23.19,7.91
178,NYSE,CCE1,COCA-COLA ENTERPRISES INC,12950.4,2004-05-28,27.55,23.702,2.04,18.39,33.9,48.08,5.38
179,NYSE,KEY,KEYCORP,12888.6,2004-05-28,31.41,14.98,6.8,-2.16,15.23,25.44,-4.84
180,NYSE,FE,FIRSTENERGY CORP,12863.6,2004-05-28,39.0,15.063,0.72,1.94,14.81,10.55,-4.08
181,NYSE,HAL,HALLIBURTON CO,12781.7,2004-05-28,14.52,10.296,-2.55,-8.78,24.86,24.08,4.64
182,NYSE,CB1,CHUBB CORP,12781.1,2004-05-28,33.685,26.114,-2.36,-4.54,4.08,7.63,1.78
183,NYSE,BDX,BECTON DICKINSON & CO,12744.9,2004-05-28,50.32,33.922,-0.45,3.74,26.56,27.32,3.24
184,NYSE,MAS,MASCO CORP,12680.9,2004-05-28,28.95,15.897,3.35,3.81,7.66,20.49,7.71
185,NASDAQ,XLNX,XILINX INC,12576.6,2004-05-28,36.48,25.769,8.69,-13.0,-2.82,22.18,-8.69
186,NYSE,ETR,ENTERGY CORP,12575.2,2004-05-28,27.305,11.638,0.88,-7.1,4.99,9.22,2.57
187,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,12569.8,2004-05-28,31.77,13.385,5.57,-6.85,17.29,14.7,0.72
188,NYSE,BEN,FRANKLIN RESOURCES INC,12569.5,2004-05-28,16.76,8.335,-8.3,-10.87,5.45,35.46,-0.41
189,NASDAQ,MEL,MELLON FINANCIAL CORP,12497.0,2004-05-28,29.44,27.367,-0.68,-8.53,3.35,10.65,-0.37
190,NYSE,TJX,TJX COMPANIES INC,12435.6,2004-05-28,6.228,4.695,1.58,5.96,10.63,37.8,-3.09
191,NYSE,KR,KROGER CO,12392.9,2004-05-28,8.345,5.714,-4.62,-13.16,-11.51,3.99,9.05
192,NYSE,AET,AETNA INC,12374.2,2004-05-28,20.3,18.319,-1.87,0.5,26.12,41.5,4.68
193,NYSE,A,AGILENT TECHNOLOGIES INC,12355.4,2004-05-28,25.7,15.51,-4.85,-24.83,-9.12,41.75,13.93
194,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,12309.2,2004-05-28,39.782,28.867,11.62,-0.41,-7.52,9.99,-0.78
195,NYSE,ELV,ELEVANCE HEALTH INC,12272.6,2004-05-28,44.265,35.179,-0.06,3.0,22.75,20.7,1.16
196,NYSE,LUV,SOUTHWEST AIRLINES CO,12255.7,2004-05-28,15.51,13.205,8.61,12.34,-13.69,-3.38,8.16
197,NYSE,LXK,LEXMARK INTERNATIONAL INC,12255.2,2004-05-28,94.32,77.648,4.27,14.62,21.86,26.77,2.34
198,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,12216.7,2004-05-28,32.94,30.12,0.74,2.87,11.74,13.77,6.93
199,NYSE,TXU,TXU CORP,12102.1,2004-05-28,18.685,16.979,9.46,33.44,70.49,88.66,8.76
200,NYSE,PX1,PRAXAIR INC,12020.8,2004-05-28,36.99,27.534,1.2,2.26,3.87,25.13,8.34
201,NYSE,AGN1,ALLERGAN INC,11935.2,2004-05-28,44.45,44.45,0.97,1.55,18.96,23.28,0.7
202,NYSE,NEE,NEXTERA ENERGY INC,11782.2,2004-05-28,7.969,4.08,0.22,-2.88,1.27,-0.44,1.3
203,NYSE,CB,CHUBB LTD,11659.8,2004-05-28,41.18,26.284,-6.07,-8.0,14.0,15.11,3.18
204,NYSE,MRO,MARATHON OIL CORP,11516.2,2004-05-28,16.67,6.814,0.09,-4.41,14.29,33.87,13.5
205,NYSE,HSY,HERSHEY CO,11507.0,2004-05-28,44.365,26.176,0.26,7.51,15.25,27.3,4.29
206,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,11373.5,2004-05-28,26.6,26.6,-0.23,-12.93,-30.04,-4.04,4.47
207,NYSE,PCG,PG&E CORP,11364.5,2004-05-28,28.5,17.474,3.56,1.17,13.45,67.65,-1.96
208,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,11357.8,2004-05-28,49.97,27.099,0.32,4.06,5.17,16.9,5.55
209,NYSE,BHI,BAKER HUGHES INC,11335.3,2004-05-28,34.03,29.477,-6.94,-9.26,19.03,4.75,10.64
