순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
17,NYSE,PFE,PFIZER INC,211267.2,2018-03-29,35.49,22.994,-2.26,-1.11,1.24,7.71,3.16
18,NYSE,UNH,UNITEDHEALTH GROUP INC,207079.9,2018-03-29,214.0,187.479,-5.06,-2.61,9.99,32.39,10.47
19,NASDAQ,CSCO,CISCO SYSTEMS INC,206623.3,2018-03-29,42.89,33.661,-4.22,12.82,29.59,31.28,4.09
20,NYSE,HD,HOME DEPOT INC,206271.7,2018-03-29,178.24,145.482,-1.65,-5.41,10.15,24.15,3.68
21,NYSE,PG,PROCTER & GAMBLE CO,199865.2,2018-03-29,79.28,63.665,0.97,-13.05,-11.53,-9.02,-7.88
22,NYSE,VZ,VERIZON COMMUNICATIONS INC,195081.0,2018-03-29,47.82,30.409,0.17,-8.62,-1.09,2.96,4.5
23,NYSE,BA,BOEING CO,194497.9,2018-03-29,327.88,314.027,-9.48,11.76,30.35,89.96,1.73
24,NYSE,ORCL,ORACLE CORP,186765.8,2018-03-29,45.75,40.5,-9.71,-2.86,-4.64,4.2,0.24
25,NYSE,KO,COCA COLA CO,185268.3,2018-03-29,43.43,33.915,1.38,-4.5,-1.86,5.78,-0.51
26,NYSE,MA,MASTERCARD INC,184160.6,2018-03-29,175.16,166.399,-0.34,15.91,24.44,56.81,1.93
27,NYSE,C,CITIGROUP INC,177463.0,2018-03-29,69.05,52.463,-8.53,-6.82,-4.27,17.27,-1.13
28,NASDAQ,CMCSA,COMCAST CORP,158702.8,2018-03-29,34.17,25.665,-5.63,-14.35,-10.49,-7.62,-7.61
29,NASDAQ,PEP,PEPSICO INC,154983.0,2018-03-29,109.15,84.458,0.21,-8.3,-0.64,0.36,-7.52
30,NYSE,PM,PHILIP MORRIS INTERNATIONAL INC,154391.1,2018-03-29,99.4,65.373,-2.96,-4.89,-8.55,-8.44,-17.5
31,NYSE,DIS,WALT DISNEY CO,151029.2,2018-03-29,100.44,95.425,-2.64,-6.58,2.72,-10.03,-0.11
32,NYSE,ABBV,ABBVIE INC,150301.6,2018-03-29,94.65,66.614,-18.29,-1.43,8.03,50.12,3.07
33,NYSE,DD,DUPONT DE NEMOURS INC,148380.6,2018-03-29,191.13,34.023,-9.37,-10.08,-6.98,2.8,-0.74
34,NYSE,MRK,MERCK & CO INC,146861.5,2018-03-29,54.47,40.748,1.34,-2.35,-13.45,-11.51,8.08
35,NYSE,IBM,INTERNATIONAL BUSINESS MACHINES CORP,141334.8,2018-03-29,153.43,102.965,-1.54,1.02,7.9,-8.27,-5.52
36,NASDAQ,NVDA,NVIDIA CORP,140118.0,2018-03-29,5.79,5.722,-4.31,19.76,29.72,113.27,-2.88
37,NYSE,MMM,3M CO,130724.2,2018-03-29,219.52,138.745,-6.79,-6.19,5.72,17.36,-11.45
38,NASDAQ,NFLX,NETFLIX INC,128166.7,2018-03-29,29.535,29.535,1.36,53.86,62.86,99.82,5.79
39,NYSE,MCD,MCDONALDS CORP,124243.6,2018-03-29,156.38,128.804,-0.86,-8.56,1.04,23.62,7.07
40,NASDAQ,AMGN,AMGEN INC,122841.5,2018-03-29,170.48,132.72,-7.23,-1.25,-7.27,6.85,2.35
41,NYSE,MO,ALTRIA GROUP INC,118436.0,2018-03-29,62.32,34.065,0.09,-11.77,0.25,-9.31,-9.96
