순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
59,NYSE,LOW,LOWES COMPANIES INC,133013.5,2023-08-31,230.48,218.37,-1.62,15.13,13.12,21.15,-9.82
60,NYSE,BMY,BRISTOL MYERS SQUIBB CO,128793.2,2023-08-31,61.65,54.126,-0.87,-3.47,-9.07,-5.52,-5.85
61,NASDAQ,QCOM,QUALCOMM INC,127815.5,2023-08-31,114.53,108.042,-12.73,1.7,-5.4,-11.13,-3.03
62,NASDAQ,AMAT,APPLIED MATERIALS INC,127788.9,2023-08-31,152.76,149.362,0.99,14.85,32.15,63.95,-9.37
63,NYSE,RTX,RTX CORP,125232.5,2023-08-31,86.04,81.305,-1.47,-5.97,-11.14,-1.77,-16.35
64,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,124784.9,2023-08-31,187.94,166.937,-2.66,-1.38,-0.79,1.34,-1.7
65,NYSE,GE,GE AEROSPACE,124575.8,2023-08-31,114.46,89.89,0.19,12.82,35.34,99.1,-3.35
66,NYSE,SPGI,S&P GLOBAL INC,124371.7,2023-08-31,390.86,382.395,-0.7,6.62,15.11,12.07,-6.51
67,NYSE,NOW,SERVICENOW INC,120121.3,2023-08-31,117.766,117.766,1.0,8.09,36.25,35.48,-5.07
68,NYSE,DE,DEERE & CO,118351.0,2023-08-31,410.94,395.407,-4.34,19.15,-1.37,13.9,-7.84
69,NYSE,AXP,AMERICAN EXPRESS CO,116353.1,2023-08-31,157.99,152.983,-6.45,-0.01,-8.54,5.45,-5.57
70,NYSE,PLD,PROLOGIS INC,114743.7,2023-08-31,124.2,113.636,-0.44,0.43,2.1,2.57,-9.02
71,NYSE,LMT,LOCKHEED MARTIN CORP,112908.6,2023-08-31,448.35,416.416,1.12,1.65,-4.19,9.52,-8.79
72,NASDAQ,SBUX,STARBUCKS CORP,111607.8,2023-08-31,97.44,90.849,-3.57,0.32,-3.58,18.36,-6.33
73,NASDAQ,BKNG,BOOKING HOLDINGS INC,110825.0,2023-08-31,124.201,121.623,4.52,23.77,23.02,65.53,-0.68
74,NASDAQ,ISRG,INTUITIVE SURGICAL INC,109861.6,2023-08-31,312.68,312.68,-3.61,1.57,36.31,51.98,-6.52
75,NYSE,MDT,MEDTRONIC PLC,108438.5,2023-08-31,81.5,74.517,-7.13,-0.75,0.08,-4.14,-3.03
76,NYSE,GS,GOLDMAN SACHS GROUP INC,108036.5,2023-08-31,327.71,308.17,-7.14,2.02,-4.62,1.48,-1.26
77,NYSE,SCHW,SCHWAB CHARLES CORP,107718.9,2023-08-31,59.15,56.917,-10.17,12.69,-23.4,-15.37,-7.18
78,NYSE,SYK,STRYKER CORP,107686.1,2023-08-31,283.55,276.176,0.05,3.15,8.42,39.79,-3.36
79,NYSE,TJX,TJX COMPANIES INC,105804.6,2023-08-31,92.48,89.24,7.29,20.9,21.71,50.71,-3.89
80,NYSE,T,AT&T INC,105733.7,2023-08-31,14.79,12.79,1.86,-4.3,-19.27,-10.09,1.55
81,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,104896.0,2023-08-31,254.61,239.13,2.97,22.54,17.16,6.34,-5.04
82,NYSE,BLK,BLACKROCK INC,104592.5,2023-08-31,700.54,653.593,-5.18,7.32,3.1,8.19,-7.05
83,NYSE,ELV,ELEVANCE HEALTH INC,104158.7,2023-08-31,442.01,422.497,-6.28,-0.98,-5.29,-7.84,-1.17
84,NASDAQ,MDLZ,MONDELEZ INTERNATIONAL INC,96943.4,2023-08-31,71.26,65.887,-3.87,-2.41,10.52,17.91,-2.01
85,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,96316.0,2023-08-31,194.99,186.601,3.49,13.01,21.13,22.58,-2.41
86,NASDAQ,GILD,GILEAD SCIENCES INC,95295.2,2023-08-31,76.48,69.765,0.45,0.36,-3.21,25.2,-1.06
87,NASDAQ,LRCX,LAM RESEARCH CORP,93076.2,2023-08-31,70.24,68.446,-2.24,14.21,45.43,62.65,-10.49
88,NYSE,ETN,EATON CORP PLC,91917.6,2023-08-31,230.37,222.449,12.65,31.49,33.53,71.83,-7.42
89,NASDAQ,ADI,ANALOG DEVICES INC,90583.5,2023-08-31,181.78,173.136,-8.9,2.79,-0.45,21.65,-3.23
90,NASDAQ,VRTX,VERTEX PHARMACEUTICALS INC,89904.7,2023-08-31,348.34,348.34,-1.14,7.66,20.0,23.63,-0.17
91,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,89722.7,2023-08-31,826.49,819.847,11.4,12.36,8.69,42.24,-0.43
92,NYSE,ZTS,ZOETIS INC,87695.0,2023-08-31,190.51,184.125,1.29,17.13,14.57,22.78,-8.68
93,NYSE,AMT,AMERICAN TOWER CORP,84523.3,2023-08-31,181.32,164.769,-4.72,-0.9,-7.01,-26.43,-9.3
94,NYSE,SLB,SLB LIMITED,83793.1,2023-08-31,58.96,54.615,1.06,38.39,11.4,57.36,-0.71
95,NYSE,CVS,CVS HEALTH CORP,83704.3,2023-08-31,65.17,58.524,-12.75,-3.43,-20.71,-31.63,7.14
96,NYSE,CB,CHUBB LTD,82504.3,2023-08-31,200.87,193.526,-1.73,8.6,-3.97,8.07,4.06
97,NYSE,CI,CIGNA GROUP,81767.5,2023-08-31,276.26,260.984,-6.38,12.18,-4.57,-0.93,4.01
98,NYSE,BDX,BECTON DICKINSON & CO,81070.8,2023-08-31,279.45,263.481,0.3,16.01,20.05,12.33,-7.17
99,NYSE,C,CITIGROUP INC,79512.3,2023-08-31,41.29,37.863,-12.36,-5.76,-16.71,-11.65,-0.39
100,NYSE,BSX,BOSTON SCIENTIFIC CORP,78980.2,2023-08-31,53.94,53.94,4.03,4.78,15.45,33.81,-2.11
101,NYSE,MO,ALTRIA GROUP INC,78473.3,2023-08-31,44.22,35.661,-2.64,1.68,-0.62,6.72,-2.79
102,NYSE,PGR,PROGRESSIVE CORP,78124.5,2023-08-31,133.47,121.961,5.95,4.43,-6.87,9.15,4.37
103,NASDAQ,MU,MICRON TECHNOLOGY INC,76605.4,2023-08-31,69.94,69.171,-2.03,2.75,21.43,24.76,-2.73
104,NYSE,HCA,HCA HEALTHCARE INC,75422.3,2023-08-31,277.3,271.482,1.65,5.18,14.41,41.47,-11.09
105,NYSE,EOG,EOG RESOURCES INC,74890.4,2023-08-31,128.62,116.558,-2.95,20.71,16.51,12.55,-1.45
106,NYSE,ITW,ILLINOIS TOOL WORKS INC,74796.2,2023-08-31,247.35,231.792,-6.06,13.68,7.23,30.0,-6.33
107,NASDAQ,PANW,PALO ALTO NETWORKS INC,74414.5,2023-08-31,121.65,121.65,-2.66,14.02,29.16,31.09,-3.64
108,NASDAQ,FISV,FISERV INC,74001.2,2023-08-31,121.39,121.39,-3.82,8.2,5.47,19.96,-6.94
109,NYSE,SO,SOUTHERN CO,73862.7,2023-08-31,67.73,61.616,-5.41,-1.89,9.55,-8.51,-4.44
110,NASDAQ,EQIX,EQUINIX INC,73109.8,2023-08-31,781.38,737.014,-3.09,5.28,15.16,21.14,-7.05
111,NASDAQ,CME,CME GROUP INC,72913.6,2023-08-31,202.68,178.168,1.87,14.06,10.67,8.83,-0.68
112,NASDAQ,ATVI,ACTIVISION BLIZZARD INC,72377.6,2023-08-31,91.99,91.99,0.24,15.94,21.94,18.46,1.78
113,NYSE,SHW,SHERWIN WILLIAMS CO,69872.4,2023-08-31,271.72,265.173,-1.51,19.56,23.35,18.26,-6.13
114,NASDAQ,SNPS,SYNOPSYS INC,69789.7,2023-08-31,458.89,458.89,1.57,0.86,26.15,32.62,0.02
115,NASDAQ,PYPL,PAYPAL HOLDINGS INC,68638.3,2023-08-31,62.51,61.976,-17.55,0.84,-15.07,-33.1,-6.48
116,NASDAQ,KLAC,KLA CORP,68615.7,2023-08-31,501.87,490.721,-2.09,13.59,33.08,47.7,-8.61
117,NYSE,DUK,DUKE ENERGY CORP,68438.8,2023-08-31,88.8,80.073,-4.08,0.58,-3.74,-13.36,-0.61
118,NYSE,AON,AON PLC,67633.8,2023-08-31,333.39,325.622,4.68,8.35,10.07,20.29,-2.75
119,NYSE,ICE,INTERCONTINENTAL EXCHANGE INC,66110.0,2023-08-31,117.99,114.064,2.78,11.79,16.84,18.82,-6.42
120,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,65642.7,2023-08-31,295.49,275.087,-3.22,10.43,4.56,19.9,-3.5
121,NASDAQ,CHTR,CHARTER COMMUNICATIONS INC,65573.8,2023-08-31,438.12,438.12,8.13,34.33,19.18,6.18,0.39
122,NYSE,FDX,FEDEX CORP,65564.9,2023-08-31,261.02,199.284,-3.31,20.42,29.9,26.75,2.0
123,NYSE,NOC,NORTHROP GRUMMAN CORP,65526.4,2023-08-31,433.09,413.792,-2.25,-0.12,-5.88,-7.97,1.64
124,NASDAQ,CDNS,CADENCE DESIGN SYSTEMS INC,65349.2,2023-08-31,240.44,240.44,2.75,4.13,24.62,38.37,-2.55
125,NYSE,WM,WASTE MANAGEMENT INC,63505.2,2023-08-31,156.78,149.757,-4.28,-2.76,5.63,-5.7,-2.33
126,NYSE,GD,GENERAL DYNAMICS CORP,61882.4,2023-08-31,226.64,214.49,1.37,11.68,0.63,1.3,-2.5
127,NYSE,MCO,MOODYS CORP,61802.8,2023-08-31,336.8,329.42,-4.3,6.54,16.63,19.86,-6.13
128,NYSE,CL,COLGATE PALMOLIVE CO,60737.0,2023-08-31,73.47,68.894,-3.66,-0.61,1.49,-3.65,-3.21
129,NASDAQ,MAR,MARRIOTT INTERNATIONAL INC,60694.7,2023-08-31,203.51,198.268,1.1,21.59,20.92,33.75,-3.42
130,NASDAQ,CSX,CSX CORP,60591.2,2023-08-31,30.2,29.041,-9.04,-1.18,-0.24,-3.25,1.82
131,NYSE,ANET,ARISTA NETWORKS INC,60438.8,2023-08-31,48.807,48.807,25.88,17.37,40.76,62.85,-5.79
132,NASDAQ,MNST,MONSTER BEVERAGE CORP,60138.0,2023-08-31,57.41,57.41,-0.14,-2.06,12.83,29.26,-7.77
133,NYSE,MMM,3M CO,58881.0,2023-08-31,106.67,82.927,-2.9,16.03,2.0,-9.39,-12.23
134,NYSE,TGT,TARGET CORP,58416.2,2023-08-31,126.55,114.162,-6.45,-2.5,-23.71,-18.31,-12.63
135,NYSE,EL,ESTEE LAUDER COMPANIES INC,57420.1,2023-08-31,160.53,152.424,-10.46,-12.42,-33.46,-36.05,-9.95
136,NYSE,FCX,FREEPORT-MCMORAN INC,57216.4,2023-08-31,39.91,38.538,-10.62,16.63,-1.9,36.93,-6.56
137,NYSE,HUM,HUMANA INC,57199.1,2023-08-31,461.63,446.206,1.05,-7.83,-6.39,-3.52,5.58
138,NYSE,MPC,MARATHON PETROLEUM CORP,57085.7,2023-08-31,142.77,134.894,7.89,36.8,16.93,45.2,6.0
139,NASDAQ,ORLY,O REILLY AUTOMOTIVE INC,56624.2,2023-08-31,62.646,62.646,1.5,4.03,13.2,34.8,-3.28
140,NYSE,EMR,EMERSON ELECTRIC CO,56149.9,2023-08-31,98.25,93.487,8.14,27.17,20.19,23.06,-1.71
141,NYSE,USB,US BANCORP,55999.2,2023-08-31,36.53,32.284,-7.94,23.96,-21.29,-15.74,-8.16
142,NYSE,MCK,MCKESSON CORP,55622.9,2023-08-31,412.32,407.336,2.62,5.65,18.21,13.01,5.46
143,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,55549.2,2023-08-31,62.79,59.828,-0.54,9.23,7.87,-10.67,3.62
144,NYSE,PXD,PIONEER NATURAL RESOURCES CO,55471.3,2023-08-31,237.93,230.414,5.43,19.3,23.92,3.96,-2.79
145,NYSE,PH,PARKER-HANNIFIN CORP,53543.1,2023-08-31,416.9,405.308,2.05,30.58,19.47,59.92,-6.57
146,NASDAQ,ROP,ROPER TECHNOLOGIES INC,53255.1,2023-08-31,499.06,490.265,1.22,10.03,16.35,24.73,-2.96
147,NYSE,CMG,CHIPOTLE MEXICAN GRILL INC,53151.7,2023-08-31,38.533,38.533,-1.82,-7.22,29.21,20.66,-4.92
148,NASDAQ,NXPI,NXP SEMICONDUCTORS NV,53035.1,2023-08-31,205.72,195.623,-7.74,15.46,16.51,27.65,-2.33
149,NYSE,APH,AMPHENOL CORP,52714.6,2023-08-31,44.19,43.198,0.08,17.44,14.61,21.49,-4.74
150,NYSE,ECL,ECOLAB INC,52392.1,2023-08-31,183.81,178.621,0.37,11.69,16.06,13.69,-7.56
151,NASDAQ,CTAS,CINTAS CORP,51295.2,2023-08-31,126.043,123.098,0.7,7.08,15.58,25.21,-4.59
152,NYSE,PSX,PHILLIPS 66,50834.1,2023-08-31,114.16,103.903,3.29,25.77,13.58,32.77,5.25
153,NYSE,TDG,TRANSDIGM GROUP INC,49877.3,2023-08-31,903.85,772.95,0.46,16.83,21.51,50.54,-6.72
154,NYSE,AJG,ARTHUR J GALLAGHER & CO,49669.8,2023-08-31,230.48,224.511,7.56,15.64,24.01,28.65,-1.11
155,NYSE,PSA,PUBLIC STORAGE,48595.7,2023-08-31,276.38,246.945,-1.91,-1.42,-5.6,-13.61,-3.6
156,NYSE,F,FORD MOTOR CO,48547.0,2023-08-31,12.13,10.173,-8.18,2.17,2.87,-12.48,2.39
157,NYSE,CARR,CARRIER GLOBAL CORP,48121.7,2023-08-31,57.45,55.353,-3.53,41.01,28.65,49.33,-3.92
158,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,48081.3,2023-08-31,120.73,108.92,-11.8,5.51,-21.68,-20.21,1.69
159,NYSE,STZ,CONSTELLATION BRANDS INC,47766.9,2023-08-31,260.56,245.781,-4.17,7.59,17.32,7.39,-3.54
160,NYSE,MET,METLIFE INC,47633.1,2023-08-31,63.34,58.324,1.4,28.87,-10.12,1.62,-0.68
161,NASDAQ,ADSK,AUTODESK INC,47442.7,2023-08-31,221.94,221.94,4.69,11.31,11.7,10.01,-6.77
162,NYSE,HES,HESS CORP,47440.9,2023-08-31,154.5,150.524,1.83,22.37,15.46,29.53,-0.7
163,NYSE,MSI,MOTOROLA SOLUTIONS INC,47361.8,2023-08-31,283.57,275.274,-1.07,0.9,8.6,18.02,-3.7
164,NASDAQ,FTNT,FORTINET INC,47285.1,2023-08-31,60.21,60.21,-22.53,-11.88,1.3,23.66,-2.54
165,NASDAQ,KDP,KEURIG DR PEPPER INC,47017.8,2023-08-31,33.65,31.049,-1.06,8.83,-1.41,-9.64,-5.54
166,NYSE,TT,TRANE TECHNOLOGIES PLC,46880.9,2023-08-31,205.26,199.651,3.29,26.78,12.33,35.94,-1.14
167,NASDAQ,ODFL,OLD DOMINION FREIGHT LINE INC,46697.9,2023-08-31,213.685,210.119,1.88,37.85,26.14,58.19,-4.18
168,NYSE,NSC,NORFOLK SOUTHERN CORP,46540.4,2023-08-31,205.01,193.32,-11.71,-0.94,-7.66,-13.7,-3.94
169,NYSE,EW,EDWARDS LIFESCIENCES CORP,46487.4,2023-08-31,76.47,76.47,-6.82,-9.21,-4.94,-15.13,-9.4
170,NYSE,GM,GENERAL MOTORS CO,46106.6,2023-08-31,33.51,32.585,-12.43,3.95,-12.83,-11.43,-1.61
171,NYSE,AZO,AUTOZONE INC,45958.7,2023-08-31,2531.33,2531.33,2.0,6.05,1.8,19.45,0.34
172,NYSE,VLO,VALERO ENERGY CORP,45872.0,2023-08-31,129.9,119.892,1.58,22.34,0.31,14.46,9.09
173,NYSE,RSG,REPUBLIC SERVICES INC,45592.1,2023-08-31,144.13,139.629,-4.62,2.09,12.56,2.45,-0.75
174,NASDAQ,MCHP,MICROCHIP TECHNOLOGY INC,44548.3,2023-08-31,81.84,76.362,-12.44,9.3,2.01,27.8,-4.63
175,NYSE,AFL,AFLAC INC,44299.2,2023-08-31,74.57,70.318,3.67,16.8,10.76,28.53,2.92
176,NYSE,SRE,SEMPRA,44189.9,2023-08-31,70.22,64.352,-5.76,-1.35,-4.81,-12.23,-2.29
177,NYSE,KVUE,KENVUE INC,44138.3,2023-08-31,23.05,20.581,-1.81,-7.33,,,-12.89
178,NASDAQ,PAYX,PAYCHEX INC,44069.5,2023-08-31,122.23,111.476,-1.88,17.32,12.42,2.0,-5.65
179,NYSE,HSY,HERSHEY CO,43932.0,2023-08-31,214.86,197.999,-6.6,-16.81,-9.0,-2.59,-6.88
180,NYSE,CCI,CROWN CASTLE INC,43584.7,2023-08-31,100.5,86.531,-7.19,-10.01,-21.15,-38.43,-6.97
181,NASDAQ,KMB,KIMBERLY CLARK CORP,43568.4,2023-08-31,128.83,114.291,-0.21,-3.22,4.93,4.72,-5.32
182,NASDAQ,MRNA,MODERNA INC,43033.6,2023-08-31,113.07,113.07,-3.9,-11.46,-18.54,-14.52,-8.65
183,NASDAQ,PCAR,PACCAR INC,43021.6,2023-08-31,82.29,73.984,-4.15,20.02,14.74,47.09,3.32
184,NYSE,MSCI,MSCI INC,42994.2,2023-08-31,543.62,525.202,-0.56,15.83,4.68,22.3,-5.62
185,NYSE,WELL,WELLTOWER INC,42992.3,2023-08-31,82.88,78.465,1.62,11.89,13.49,11.65,-1.16
186,NASDAQ,CPRT,COPART INC,42807.3,2023-08-31,44.83,44.83,1.44,2.36,27.25,49.87,-3.88
187,NYSE,NUE,NUCOR CORP,42805.1,2023-08-31,172.1,165.301,0.01,30.73,3.45,31.42,-8.86
188,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,42512.9,2023-08-31,79.3,72.156,-6.15,12.86,0.78,-7.83,-4.89
189,NASDAQ,ON,ON SEMICONDUCTOR CORP,42488.3,2023-08-31,98.46,98.46,-8.62,17.78,27.19,43.17,-5.6
190,NASDAQ,IDXX,IDEXX LABORATORIES INC,42453.4,2023-08-31,511.41,511.41,-7.81,10.04,8.07,47.12,-14.5
191,NYSE,WMB,WILLIAMS COMPANIES INC,42003.0,2023-08-31,34.53,30.906,0.23,22.25,18.21,7.31,-1.14
192,NYSE,LVS,LAS VEGAS SANDS CORP,41937.6,2023-08-31,54.86,51.999,-7.96,-0.15,-4.21,46.29,-16.44
193,NYSE,AIG,AMERICAN INTERNATIONAL GROUP INC,41660.4,2023-08-31,58.52,55.139,-2.92,11.47,-3.02,15.79,4.16
194,NYSE,TEL,TE CONNECTIVITY PLC,41562.3,2023-08-31,132.39,126.734,-7.31,8.59,4.96,6.81,-6.69
195,NASDAQ,ROST,ROSS STORES INC,41495.3,2023-08-31,121.81,118.167,6.25,17.94,10.91,43.0,-7.02
196,NYSE,IQV,IQVIA HOLDINGS INC,40768.5,2023-08-31,222.63,222.63,-0.51,13.06,6.79,4.69,-11.62
197,NYSE,TFC,TRUIST FINANCIAL CORP,40691.9,2023-08-31,30.55,26.622,-6.52,1.92,-32.57,-30.85,-6.35
198,NASDAQ,KHC,KRAFT HEINZ CO,40644.3,2023-08-31,33.09,28.517,-7.44,-11.46,-12.17,-7.62,1.66
199,NYSE,D,DOMINION ENERGY INC,40617.0,2023-08-31,48.54,42.588,-8.11,-0.8,-9.23,-37.1,-7.97
200,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,40389.8,2023-08-31,78.4,70.931,-6.53,-4.71,-9.14,-18.72,-4.06
201,NYSE,DHI,HORTON D R INC,40264.1,2023-08-31,119.02,115.673,-6.11,11.62,29.25,68.91,-9.7
202,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,40179.7,2023-08-31,59.06,56.051,-15.08,-0.51,-4.71,11.77,-9.3
203,NASDAQ,EXC,EXELON CORP,39928.2,2023-08-31,40.12,36.166,-3.29,2.09,1.09,-5.37,-5.81
204,NYSE,DLR,DIGITAL REALTY TRUST INC,39872.9,2023-08-31,131.72,120.838,5.7,30.04,29.31,11.45,-7.25
205,NYSE,O,REALTY INCOME CORP,39720.5,2023-08-31,56.04,48.076,-7.67,-4.49,-10.12,-13.8,-10.43
206,NYSE,GIS,GENERAL MILLS INC,39593.5,2023-08-31,67.66,60.002,-9.47,-18.97,-13.7,-9.44,-5.42
207,NASDAQ,DXCM,DEXCOM INC,39167.3,2023-08-31,100.98,100.98,-18.93,-13.88,-9.04,22.83,-7.61
