순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
24,NYSE,LLY,ELI LILLY & CO,85986.8,2001-10-31,76.5,38.831,-5.2,-3.16,-9.4,-13.28,8.45
25,NASDAQ,PEP,PEPSICO INC,85222.7,2001-10-31,48.71,25.206,0.43,4.78,11.89,1.81,-0.17
26,NYSE,ABT,ABBOTT LABORATORIES,82194.6,2001-10-31,52.98,13.562,2.59,-0.73,15.18,2.05,3.82
27,NYSE,ORCL,ORACLE CORP,75416.2,2001-10-31,13.56,10.806,7.79,-25.0,-16.09,-58.91,3.47
28,NYSE,WYE,WYETH,73561.3,2001-10-31,55.83,46.511,-4.15,-7.05,-2.55,-10.7,8.09
29,NYSE,JPM,JPMORGAN CHASE & CO,70235.1,2001-10-31,35.36,17.598,5.58,-16.73,-23.72,-19.76,6.68
30,NYSE,BLS,BELLSOUTH CORP,69385.6,2001-10-31,37.0,31.067,-10.53,-8.67,-10.99,-22.0,4.05
31,NYSE,WFC,WELLS FARGO & COMPANY,67626.2,2001-10-31,19.75,9.978,-11.13,-13.75,-14.99,-12.93,9.01
32,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,65060.0,2001-10-31,36.51,20.45,5.83,-26.68,-29.87,-35.8,19.56
33,NASDAQ,DELL1,DELL INC,62000.6,2001-10-31,23.755,22.757,29.41,-10.96,-8.61,-18.71,16.47
34,NASDAQ,AMGN,AMGEN INC,59405.9,2001-10-31,56.82,38.163,-3.32,-9.39,-7.06,-1.93,16.91
35,NYSE,CVX,CHEVRON CORP,56889.6,2001-10-31,44.275,17.369,4.49,-2.43,-7.02,10.99,-3.22
36,NYSE,SGP1,SCHERING PLOUGH CORP,54414.2,2001-10-31,37.18,32.788,0.65,-3.99,-2.31,-26.76,-3.93
37,NYSE,T1,AT&T CORP,53878.0,2001-10-31,76.25,25.512,-20.98,-24.39,-11.01,-14.16,14.69
38,NYSE,MS,MORGAN STANLEY,53651.7,2001-10-31,48.92,24.302,6.03,-17.85,-21.45,-38.11,13.45
39,NYSE,PHA,PHARMACIA CORP,49332.7,2001-10-31,37.904,37.904,-0.1,-9.19,-22.46,-26.33,9.58
40,NYSE,MDT,MEDTRONIC PLC,48770.4,2001-10-31,40.3,24.881,-7.24,-15.99,-9.41,-25.45,17.32
41,NASDAQ,TXN,TEXAS INSTRUMENTS INC,48484.2,2001-10-31,27.99,17.023,12.13,-18.81,-27.58,-42.81,14.5
42,NYSE,UL,UNILEVER PLC,42433.4,2001-10-31,16.139,6.449,-3.15,-15.54,-4.33,7.2,13.21
43,NYSE,DD1,DUPONT E I DE NEMOURS & CO,41576.9,2001-10-31,39.99,22.182,6.58,-5.82,-10.08,-8.98,11.77
44,NYSE,MMM,3M CO,41146.7,2001-10-31,52.2,22.175,6.1,-6.19,-11.37,10.41,10.34
45,NASDAQ,WCOEQ,WORLDCOM INC,39772.1,2001-10-31,13.45,11.858,-10.57,0.06,-20.0,-38.52,8.1
46,NYSE,ONE1,BANK ONE CORP,39210.1,2001-10-31,33.19,31.2,5.47,-13.67,-10.99,-6.84,12.8
47,NYSE,AXP,AMERICAN EXPRESS CO,38953.2,2001-10-31,29.43,18.348,1.54,-26.83,-30.33,-50.54,11.82
48,NYSE,DIS,WALT DISNEY CO,38914.4,2001-10-31,18.59,14.22,-0.16,-29.45,-38.55,-47.74,10.11
49,NASDAQ,QCOM,QUALCOMM INC,37352.2,2001-10-31,24.56,15.078,3.32,-22.31,-14.36,-24.56,19.55
50,NYSE,BUD1,ANHEUSER-BUSCH COMPANIES INC,37048.5,2001-10-31,41.66,36.112,-0.53,-3.39,5.04,-7.52,3.46
51,NYSE,MER,MERRILL LYNCH & CO INC,36884.2,2001-10-31,43.71,38.191,8.05,-18.89,-28.52,-36.71,14.6
52,NYSE,AWE,ATT WIRELESS SERVICES INC,36535.0,2001-10-31,14.44,14.44,-3.35,-22.74,,,-3.25
53,NYSE,MSI,MOTOROLA SOLUTIONS INC,36225.9,2001-10-31,114.59,44.987,4.94,-12.41,5.56,-33.88,1.04
54,NYSE,FBF,FLEETBOSTON FINANCIAL CORP,35661.3,2001-10-31,32.86,29.413,-10.59,-11.62,-12.9,-10.54,12.89
55,NYSE,USB,US BANCORP,34948.3,2001-10-31,17.78,7.802,-19.84,-24.45,-14.6,-6.76,6.75
56,NASDAQ,CMCSA,COMCAST CORP,33726.1,2001-10-31,11.89,7.488,0.35,-4.37,-17.33,-11.11,6.1
57,NYSE,MTLQQ,GENERAL MOTORS CORP,33599.7,2001-10-31,41.32,30.838,-3.68,-34.51,-23.32,-31.13,21.62
58,NYSE,MCD,MCDONALDS CORP,33556.2,2001-10-31,26.07,13.788,-3.94,-10.53,-5.2,-15.35,3.79
59,NASDAQ,WBA,WALGREENS BOOTS ALLIANCE INC,32991.0,2001-10-31,32.38,18.266,-5.95,-3.82,-24.17,-28.79,2.02
60,NASDAQ,JAVA1,SUN MICROSYSTEMS INC,32879.6,2001-10-31,40.6,40.6,22.73,-37.69,-40.71,-81.69,40.3
61,NYSE,G1,GILLETTE CO,32812.5,2001-10-31,31.09,29.077,4.33,12.16,10.84,-8.99,5.18
62,NYSE,HPQ,HP INC,32709.8,2001-10-31,16.83,4.368,4.87,-31.41,-40.33,-63.21,30.65
63,NYSE,FITB,FIFTH THIRD BANCORP,32570.5,2001-10-31,56.42,27.191,-8.23,-10.17,5.65,11.29,6.5
64,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,32248.1,2001-10-31,51.66,23.721,9.82,1.39,-4.6,-20.49,7.35
65,NYSE,CL,COLGATE PALMOLIVE CO,31922.9,2001-10-31,28.76,16.627,-0.95,6.45,3.65,-0.92,1.46
66,NASDAQ,EDS,ELECTRONIC DATA SYSTEMS CORP,30320.2,2001-10-31,64.37,57.832,11.79,1.06,0.28,38.53,7.77
67,NYSE,CAH,CARDINAL HEALTH INC,30162.2,2001-10-31,67.11,30.268,-9.25,-8.82,-0.36,6.38,1.8
68,NYSE,DD,DUPONT DE NEMOURS INC,29951.6,2001-10-31,99.75,9.875,1.5,-7.67,1.46,12.64,12.78
69,NYSE,DUK,DUKE ENERGY CORP,29766.1,2001-10-31,115.23,21.741,1.48,0.21,-16.76,-8.75,-5.2
70,NASDAQ,KMB,KIMBERLY CLARK CORP,29402.7,2001-10-31,55.51,22.852,-10.47,-8.32,-5.71,-14.46,4.79
71,NYSE,F,FORD MOTOR CO,29079.3,2001-10-31,16.05,6.819,-6.63,-35.63,-44.38,-35.94,17.99
72,NYSE,BAX,BAXTER INTERNATIONAL INC,28466.5,2001-10-31,48.37,16.498,-12.13,-2.87,6.13,19.32,7.5
73,NYSE,TGT,TARGET CORP,28037.3,2001-10-31,31.15,18.091,-1.89,-19.39,-18.75,13.49,20.7
74,NYSE,WB1,WACHOVIA CORP NEW,28010.6,2001-10-31,28.6,21.785,-7.74,-18.66,-3.2,-1.71,9.07
75,NASDAQ,AMAT,APPLIED MATERIALS INC,27842.9,2001-10-31,17.055,12.323,19.93,-25.62,-37.53,-35.8,16.51
76,NYSE,SLB,SLB LIMITED,27787.4,2001-10-31,24.21,14.711,5.95,-9.57,-26.48,-35.62,-0.84
77,NYSE,HWM,HOWMET AEROSPACE INC,27407.0,2001-10-31,96.81,43.393,4.55,-17.04,-21.1,14.82,19.62
78,NYSE,EMC1,EMC CORP,27219.2,2001-10-31,12.32,11.664,4.84,-37.53,-68.89,-85.88,36.28
79,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,26597.3,2001-10-31,48.375,27.885,0.56,-3.15,1.36,-24.53,10.59
80,NYSE,WAMUQ,WASHINGTON MUTUAL INC,26550.4,2001-10-31,30.19,22.172,-21.54,-25.04,-8.21,5.36,3.61
81,NYSE,LOW,LOWES COMPANIES INC,26279.7,2001-10-31,17.05,11.911,7.8,-10.63,8.37,49.64,32.88
82,NYSE,BA,BOEING CO,26013.9,2001-10-31,32.6,21.456,-2.69,-44.13,-46.95,-51.4,8.21
83,NYSE,FDC1,FIRST DATA CORP,25778.2,2001-10-31,33.785,18.204,15.98,-2.49,0.26,34.99,8.39
84,NYSE,RTX,RTX CORP,25249.6,2001-10-31,26.945,9.269,15.89,-26.35,-30.58,-21.87,12.14
85,NYSE,BNY,BANK OF NEW YORK MELLON CORP,25052.0,2001-10-31,34.01,18.962,-2.32,-23.79,-31.62,-39.94,16.68
86,NYSE,EP1,EL PASO CORP,25008.9,2001-10-31,49.06,40.885,18.07,-4.79,-28.13,-20.65,-9.29
87,NYSE,HI1,HOUSEHOLD INTERNATIONAL INC,24149.3,2001-10-31,52.3,50.719,-7.24,-20.79,-17.7,5.41,12.79
88,NASDAQ,HON,HONEYWELL INTERNATIONAL INC,23983.3,2001-10-31,29.55,15.132,11.93,-19.45,-38.93,-44.11,12.82
89,NYSE,KRB,MBNA CORP,23518.1,2001-10-31,18.407,17.082,-8.85,-21.78,-22.14,-25.73,16.77
90,NYSE,LU1,LUCENT TECHNOLOGIES INC,22866.4,2001-10-31,6.7,5.432,16.94,0.0,-33.06,-71.17,9.24
91,NYSE,CCU1,CLEAR CHANNEL COMMUNICATIONS INC,22575.0,2001-10-31,38.12,36.509,-4.1,-34.95,-31.68,-36.53,22.59
92,NYSE,ALL,ALLSTATE CORP,22562.2,2001-10-31,31.38,17.151,-15.98,-9.74,-24.1,-20.54,9.74
93,NYSE,Q1,QWEST COMMUNICATIONS INTERNATIONAL INC,21545.2,2001-10-31,12.95,10.225,-22.45,-50.19,-68.29,-73.33,-8.11
94,NYSE,LMT,LOCKHEED MARTIN CORP,21263.0,2001-10-31,48.77,25.609,11.47,23.44,39.49,37.65,-4.53
95,NYSE,EMR,EMERSON ELECTRIC CO,21002.7,2001-10-31,24.51,12.527,4.17,-13.95,-25.51,-31.68,11.08
96,NYSE,SWY,SAFEWAY INC,20904.1,2001-10-31,41.65,34.401,4.86,-5.69,-23.3,-23.84,6.99
97,NYSE,UNH,UNITEDHEALTH GROUP INC,20550.4,2001-10-31,16.438,12.67,-1.13,-2.48,0.41,20.29,8.67
98,NYSE,MET,METLIFE INC,19697.1,2001-10-31,26.9,13.147,-9.43,-9.27,-7.25,-1.91,2.72
99,NYSE,KR,KROGER CO,19648.6,2001-10-31,12.23,8.374,-0.73,-7.21,8.28,8.42,3.51
100,NYSE,HCA1,HCA HEALTHCARE INC,19539.0,2001-10-31,39.66,38.219,-10.49,-13.65,3.37,-0.51,-2.19
101,NYSE,S2,SPRINT CORP,19467.2,2001-10-31,20.0,17.848,-16.7,-13.89,-5.5,-20.0,8.95
102,NYSE,THC,TENET HEALTHCARE CORP,18721.5,2001-10-31,153.387,153.387,-3.57,3.62,28.85,46.32,4.31
103,NYSE,KSS,KOHLS CORP,18607.1,2001-10-31,55.61,28.505,15.86,-2.92,-8.92,2.62,22.01
104,NYSE,NRTLQ,NORTEL NETWORKS CORP,18517.5,2001-10-31,58.1,58.1,3.57,-27.37,-61.97,-87.19,34.25
105,NYSE,B,BARRICK MINING CORP,18186.9,2001-10-31,15.59,10.714,-10.14,4.7,-4.56,18.16,-2.23
106,NYSE,SCHW,SCHWAB CHARLES CORP,17793.3,2001-10-31,12.88,9.284,12.0,-14.01,-34.86,-63.25,11.57
107,NYSE,AT1,ALLTEL CORP,17727.1,2001-10-31,57.14,49.694,-1.4,-6.78,5.83,-9.29,13.9
108,NYSE,HSH,HILLSHIRE BRANDS CO,17464.0,2001-10-31,111.45,24.224,4.65,11.31,13.63,6.22,-1.84
109,NYSE,ITW,ILLINOIS TOOL WORKS INC,17418.2,2001-10-31,28.6,16.606,5.71,-8.81,-9.08,4.43,7.26
110,NYSE,CCL,CARNIVAL CORP LTD,17327.2,2001-10-31,21.78,13.348,-1.09,-34.58,-17.24,-10.89,20.38
111,NYSE,IP,INTERNATIONAL PAPER CO,17296.8,2001-10-31,35.8,13.879,2.75,-11.61,-7.49,0.93,12.29
112,NYSE,STI1,SUNTRUST BANKS INC,17276.3,2001-10-31,59.86,38.508,-10.12,-13.05,-4.55,25.82,6.34
113,NASDAQ,COST,COSTCO WHOLESALE CORP,17058.4,2001-10-31,37.83,25.207,6.39,-12.12,8.31,3.28,8.06
114,NYSE,TGNA,TEGNA INC,16733.6,2001-10-31,63.2,18.369,5.14,-5.42,-1.51,10.25,9.89
115,NYSE,SO,SOUTHERN CO,16484.9,2001-10-31,23.9,7.955,-0.33,3.15,5.18,39.22,-3.48
116,NYSE,GD,GENERAL DYNAMICS CORP,16432.3,2001-10-31,40.8,24.463,-7.32,1.2,6.59,15.74,1.9
117,NYSE,SYY,SYSCO CORP,16203.9,2001-10-31,24.11,12.576,-5.35,-9.94,-13.83,-6.65,1.99
118,NYSE,COC,CONOCOPHILLIPS HOLDING CO,16059.3,2001-10-31,25.7,25.187,1.42,-16.46,-14.31,-2.85,6.5
119,NYSE,NCC,NATIONAL CITY CORP,15921.7,2001-10-31,26.4,20.001,-10.89,-16.91,-0.94,28.72,6.06
120,NYSE,PNC,PNC FINANCIAL SERVICES GROUP INC,15809.7,2001-10-31,54.9,26.021,-3.27,-16.54,-14.25,-15.4,5.56
121,NASDAQ,MEL,MELLON FINANCIAL CORP,15793.0,2001-10-31,33.6,29.784,4.29,-11.32,-17.12,-28.95,11.28
122,NYSE,CAT,CATERPILLAR INC,15355.7,2001-10-31,22.36,12.295,0.57,-18.22,-9.65,31.36,6.03
123,NYSE,WM,WASTE MANAGEMENT INC,15344.4,2001-10-31,24.5,13.542,-8.38,-20.94,0.4,22.54,19.6
124,NYSE,D,DOMINION ENERGY INC,15161.6,2001-10-31,30.56,10.991,2.99,2.08,-8.96,6.86,-3.33
125,NASDAQ,MXIM,MAXIM INTEGRATED PRODUCTS INC,15161.0,2001-10-31,45.75,27.127,30.93,-0.91,-10.03,-31.01,19.81
126,NYSE,LEHMQ,LEHMAN BROTHERS HOLDINGS INC,14884.6,2001-10-31,31.23,29.102,9.87,-13.25,-14.15,-3.16,6.13
127,NYSE,STT,STATE STREET CORP,14882.9,2001-10-31,45.54,28.086,0.09,-15.11,-11.87,-26.38,14.93
128,NYSE,CPQ,COMPAQ COMPUTER CORP,14875.0,2001-10-31,8.75,8.707,5.3,-41.26,-49.76,-71.01,16.0
129,NASDAQ,HNZ,HEINZ H J CO,14860.1,2001-10-31,42.44,28.131,0.69,-0.83,10.48,5.08,-10.18
130,NYSE,APC1,ANADARKO PETROLEUM CORP,14306.1,2001-10-31,28.525,24.56,18.65,0.53,-11.56,-10.64,-9.03
131,NYSE,OMC,OMNICOM GROUP INC,14250.9,2001-10-31,38.39,21.04,18.3,-11.85,-12.15,-16.0,11.83
132,NYSE,WMB,WILLIAMS COMPANIES INC,14002.2,2001-10-31,28.87,9.108,5.75,-13.33,-30.87,-23.67,-7.44
133,NYSE,COP,CONOCOPHILLIPS,13939.7,2001-10-31,27.205,9.392,1.5,-4.09,-7.55,-9.72,2.24
134,NYSE,CE1,CONCORD EFS INC,13769.8,2001-10-31,27.37,27.37,11.83,-4.6,17.59,32.5,9.46
135,NYSE,HOG,HARLEY-DAVIDSON INC,13758.6,2001-10-31,45.26,27.784,11.75,-12.24,-1.67,-5.84,16.17
136,NASDAQ,ADI,ANALOG DEVICES INC,13747.2,2001-10-31,38.0,23.226,16.21,-17.39,-19.68,-41.54,11.84
137,NASDAQ,MU,MICRON TECHNOLOGY INC,13639.5,2001-10-31,22.76,22.194,20.87,-45.81,-49.85,-34.5,19.33
138,NYSE,TFC,TRUIST FINANCIAL CORP,13614.8,2001-10-31,32.1,12.687,-11.24,-12.35,-7.99,3.54,6.38
139,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,13500.3,2001-10-31,41.9,14.912,-3.08,-5.63,-12.84,6.58,-0.2
140,NASDAQ,EXC,EXELON CORP,13492.2,2001-10-31,21.035,6.037,-5.67,-24.96,-38.22,-28.13,7.07
141,NYSE,NKE,NIKE INC,13259.3,2001-10-31,6.17,4.417,5.47,4.1,18.74,25.02,7.34
142,NYSE,FRX1,FOREST LABORATORIES INC,13188.0,2001-10-31,37.19,37.19,3.11,-5.31,21.64,12.27,-4.81
143,NYSE,GIS,GENERAL MILLS INC,13100.8,2001-10-31,22.96,10.544,1.57,5.07,17.99,12.85,7.46
144,NASDAQ,SLM,SLM CORP,13092.5,2001-10-31,27.187,7.464,-1.63,2.02,15.26,47.45,4.31
145,NYSE,ABS,ALBERTSONS INC,12934.5,2001-10-31,31.91,27.588,0.66,-1.95,-3.26,38.31,5.17
146,NASDAQ,CA1,CA INC,12931.4,2001-10-31,30.92,23.145,20.12,-10.33,-3.83,-2.7,7.6
147,NYSE,UNP,UNION PACIFIC CORP,12916.0,2001-10-31,13.002,7.98,10.89,-2.77,-7.91,12.63,5.85
148,NYSE,HIG,HARTFORD INSURANCE GROUP INC,12852.3,2001-10-31,54.0,31.982,-8.07,-18.13,-12.39,-26.38,10.11
149,NYSE,AFL,AFLAC INC,12834.6,2001-10-31,12.23,7.296,-9.4,-17.16,-22.81,-32.64,12.24
150,NASDAQ,IMNX,IMMUNEX CORP,12759.6,2001-10-31,23.89,23.89,27.89,54.93,56.55,-43.87,13.02
151,NYSE,GDT1,GUIDANT CORP,12632.6,2001-10-31,41.51,40.606,7.82,30.21,1.24,-21.59,17.59
152,NYSE,S1,SEARS ROEBUCK & CO,12589.4,2001-10-31,38.77,35.769,11.93,-17.03,6.39,33.54,17.99
153,NASDAQ,LLTC,LINEAR TECHNOLOGY CORP,12396.7,2001-10-31,38.8,27.692,18.41,-10.8,-19.08,-39.71,5.75
154,NYSE,K,KELLANOVA,12388.1,2001-10-31,30.5,13.724,1.67,2.23,21.7,24.65,-2.48
155,NYSE,CAG,CONAGRA BRANDS INC,12303.5,2001-10-31,22.9,7.258,3.05,8.8,13.57,11.61,0.3
156,NYSE,FDX,FEDEX CORP,12246.8,2001-10-31,41.08,26.478,11.78,-0.7,-2.35,-12.33,11.64
157,NYSE,LUV,SOUTHWEST AIRLINES CO,12138.1,2001-10-31,15.9,13.499,7.14,-20.52,-12.64,-16.24,17.93
158,NYSE,BHI,BAKER HUGHES INC,12030.3,2001-10-31,35.83,29.733,23.76,1.04,-8.21,5.53,-7.69
159,NASDAQ,PAYX,PAYCHEX INC,12000.1,2001-10-31,32.06,15.273,2.09,-18.14,-6.7,-42.86,9.2
160,NYSE,TXU,TXU CORP,11798.4,2001-10-31,22.92,19.098,-1.04,-0.17,6.93,30.67,-1.61
161,NYSE,EOP,EQUITY OFFICE PROPERTIES TRUST,11774.0,2001-10-31,28.5,20.497,-10.94,-3.52,2.92,0.52,4.56
162,NYSE,CB1,CHUBB CORP,11726.6,2001-10-31,34.15,24.97,-4.36,-2.19,3.27,-17.65,2.58
163,NYSE,DYNIQ,DYNEGY INC,11700.8,2001-10-31,179.5,179.5,3.61,-22.6,-37.94,-22.59,-15.46
164,NYSE,RTN,RAYTHEON CO,11589.9,2001-10-31,32.25,19.94,-6.67,12.31,10.65,-3.17,1.61
165,NYSE,BBY,BEST BUY CO INC,11576.2,2001-10-31,24.4,13.397,20.79,-18.01,-0.28,9.38,30.04
166,NASDAQ,CPB,CAMPBELL'S CO,11564.9,2001-10-31,28.24,13.444,1.43,3.8,-5.93,-0.7,3.79
167,NASDAQ,VRTS1,VERITAS SOFTWARE CORP,11346.7,2001-10-31,28.38,28.38,53.9,-33.08,-52.39,-79.87,37.03
168,NYSE,GAP,GAP INC,11272.0,2001-10-31,13.07,7.273,9.37,-52.06,-52.71,-49.15,1.22
169,NASDAQ,NTRS,NORTHERN TRUST CORP,11239.6,2001-10-31,50.49,28.831,-3.79,-20.63,-21.95,-40.31,14.56
170,NASDAQ,CAR,AVIS BUDGET GROUP INC,11120.5,2001-10-31,129.6,17.81,1.25,-36.32,-26.95,8.0,31.48
171,NYSE,AVP,AVON PRODUCTS INC,11062.5,2001-10-31,23.415,16.413,1.25,1.37,11.59,-1.8,2.35
172,NYSE,SYK,STRYKER CORP,11039.5,2001-10-31,28.12,22.229,6.31,-6.23,-5.14,19.52,-2.37
173,NYSE,KMG1,KERR MCGEE CORP,10957.4,2001-10-31,57.6,48.971,10.96,-8.15,-18.48,-9.3,-8.78
174,NASDAQ,WWY,WRIGLEY WM JR CO,10919.2,2001-10-31,40.04,35.596,-2.07,0.64,4.41,28.41,0.98
175,NYSE,XL1,XL GROUP LTD,10828.5,2001-10-31,86.86,56.081,9.95,13.82,24.12,15.69,7.59
176,NYSE,CI,CIGNA GROUP,10799.6,2001-10-31,24.3,20.536,-12.12,-27.06,-31.2,-39.51,25.14
177,NYSE,WY,WEYERHAEUSER CO,10788.4,2001-10-31,49.91,8.297,3.29,-15.2,-9.77,10.46,5.88
178,NYSE,HAL,HALLIBURTON CO,10611.5,2001-10-31,12.345,8.227,9.49,-29.18,-42.46,-32.48,-12.7
179,NASDAQ,VIAV,VIAVI SOLUTIONS INC,10580.5,2001-10-31,63.92,36.492,26.42,-13.53,-62.65,-90.19,26.16
180,NYSE,MCK,MCKESSON CORP,10561.6,2001-10-31,36.99,30.77,-2.12,-10.63,20.33,32.76,0.92
181,NASDAQ,BNI,BURLINGTON NORTHERN SANTA FE CORP,10509.9,2001-10-31,26.87,23.487,0.45,0.92,-7.85,2.53,9.08
182,NYSE,ENRNQ,ENRON CORP,10423.0,2001-10-31,13.9,13.9,-48.95,-69.35,-77.84,-83.04,-98.13
183,NYSE,JHF,HANCOCK JOHN FINANCIAL SERVICES INC,10353.3,2001-10-31,34.08,33.131,-14.69,-14.84,-8.27,8.62,15.44
184,NYSE,SPGI,S&P GLOBAL INC,10237.3,2001-10-31,26.29,17.234,-9.66,-13.98,-18.21,-16.76,7.91
185,NYSE,PGR,PROGRESSIVE CORP,10219.6,2001-10-31,11.558,5.976,3.59,2.95,18.88,41.51,5.62
186,NASDAQ,CHIR1,CHIRON CORP,10219.2,2001-10-31,53.82,53.82,21.3,25.45,12.1,24.26,-19.36
187,NYSE,RAL1,RALSTON PURINA CO,10185.3,2001-10-31,32.79,32.79,-0.03,2.12,7.9,35.83,1.04
188,NYSE,A,AGILENT TECHNOLOGIES INC,10179.0,2001-10-31,22.27,13.44,13.91,-22.16,-42.91,-51.91,22.46
189,NASDAQ,XLNX,XILINX INC,10147.1,2001-10-31,30.42,21.458,29.28,-23.95,-35.92,-58.01,18.71
190,NYSE,AON,AON PLC,10137.1,2001-10-31,38.04,27.034,-8.92,7.91,16.59,-5.89,-5.81
191,NYSE,L,LOEWS CORP,9998.4,2001-10-31,16.933,14.476,10.09,-10.24,-24.21,13.18,11.87
192,NYSE,AL1,ALCAN INC,9800.2,2001-10-31,30.55,24.862,1.84,-18.13,-30.74,-1.53,17.84
193,NASDAQ,XEL,XCEL ENERGY INC,9748.1,2001-10-31,28.28,10.753,0.46,6.37,-6.96,16.5,-3.43
194,NYSE,RIG,TRANSOCEAN LTD,9609.7,2001-10-31,43.096,25.31,14.2,-6.53,-44.37,-42.95,-6.03
195,NYSE,TRV,TRAVELERS COMPANIES INC,9590.7,2001-10-31,45.9,25.152,11.35,5.42,3.05,-8.26,2.57
196,NYSE,AGN1,ALLERGAN INC,9484.2,2001-10-31,35.895,34.696,8.28,-4.65,-5.54,-14.6,5.15
197,NYSE,OXY,OCCIDENTAL PETROLEUM CORP,9452.4,2001-10-31,12.66,5.97,4.03,-7.59,-14.48,32.34,-1.26
198,NYSE,MAY1,MAY DEPARTMENT STORES CO,9409.8,2001-10-31,31.45,27.729,9.19,-3.88,-13.8,23.06,13.96
199,NYSE,TJX,TJX COMPANIES INC,9376.9,2001-10-31,4.225,3.131,2.76,-0.48,8.19,24.74,11.63
200,NYSE,CVS,CVS HEALTH CORP,9358.0,2001-10-31,11.95,7.578,-27.88,-33.51,-59.33,-54.62,12.76
201,NYSE,NEE,NEXTERA ENERGY INC,9339.5,2001-10-31,6.638,3.079,-0.84,-0.68,-9.57,-16.56,5.39
202,NYSE,BDX,BECTON DICKINSON & CO,9255.9,2001-10-31,35.8,23.426,-3.24,3.86,11.26,8.03,-5.39
203,NYSE,BSX,BOSTON SCIENTIFIC CORP,9150.7,2001-10-31,11.37,11.37,10.93,26.26,43.2,42.66,16.97
204,NYSE,MAS,MASCO CORP,9125.7,2001-10-31,19.83,10.179,-2.98,-21.34,-13.33,7.86,6.21
205,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,9102.1,2001-10-31,40.04,20.722,3.79,-1.41,-5.95,9.4,14.19
