순위,거래소,종목코드,종목명,시가총액,종목선정일,종가,수정종가,1개월(%),3개월(%),6개월(%),12개월(%),이번달수익률
94,NASDAQ,KMB,KIMBERLY CLARK CORP,41739.9,2014-01-31,109.37,68.387,4.7,2.05,12.54,26.34,0.9
95,NYSE,FDX,FEDEX CORP,41626.3,2014-01-31,133.32,90.947,-7.27,1.88,26.08,32.11,0.01
96,NYSE,TMO,THERMO FISHER SCIENTIFIC INC,41607.8,2014-01-31,115.14,110.72,3.4,17.93,26.77,60.7,8.16
97,NYSE,HAL,HALLIBURTON CO,41571.6,2014-01-31,49.01,38.846,-3.43,-7.31,9.06,21.89,16.3
98,NYSE,TJX,TJX COMPANIES INC,40794.4,2014-01-31,28.68,24.215,-10.0,-5.42,10.78,28.29,7.41
99,NYSE,COF,CAPITAL ONE FINANCIAL CORP,40710.5,2014-01-31,70.61,56.726,-7.83,3.27,3.19,27.21,4.44
100,NYSE,APC1,ANADARKO PETROLEUM CORP,40608.6,2014-01-31,80.69,75.792,1.73,-15.14,-8.48,1.45,4.3
101,NYSE,MCK,MCKESSON CORP,40136.4,2014-01-31,174.41,159.398,8.06,11.72,42.68,66.92,1.65
102,NYSE,NEE,NEXTERA ENERGY INC,39593.4,2014-01-31,22.983,16.524,7.37,9.31,7.84,31.96,0.21
103,NYSE,D,DOMINION ENERGY INC,39417.4,2014-01-31,67.91,40.24,4.98,7.46,16.63,30.48,3.07
104,NYSE,PRU,PRUDENTIAL FINANCIAL INC,38903.8,2014-01-31,84.39,49.807,-8.49,4.3,8.04,49.35,0.86
105,NYSE,TWC,TIME WARNER CABLE INC,37567.5,2014-01-31,133.27,127.163,-1.65,11.45,18.09,52.94,5.89
106,NYSE,BAX,BAXTER INTERNATIONAL INC,37066.2,2014-01-31,68.3,29.877,-1.8,4.45,-5.14,3.52,1.76
107,NYSE,PCP,PRECISION CASTPARTS CORP,37004.0,2014-01-31,254.75,254.491,-5.4,0.52,14.93,38.98,1.23
108,NASDAQ,ADP,AUTOMATIC DATA PROCESSING INC,36877.2,2014-01-31,76.6,51.294,-5.2,2.73,7.54,32.53,1.54
109,NYSE,PX1,PRAXAIR INC,36713.0,2014-01-31,124.72,111.726,-4.08,0.49,4.82,15.33,4.53
110,NYSE,BNY,BANK OF NEW YORK MELLON CORP,36706.7,2014-01-31,31.96,23.808,-8.09,0.98,2.59,19.99,0.13
111,NASDAQ,YHOO,YAHOO INC,36528.0,2014-01-31,36.008,36.008,-10.96,9.31,28.19,83.43,7.39
112,NYSE,CRM,SALESFORCE INC,36499.6,2014-01-31,60.53,59.641,9.68,13.44,38.36,40.66,3.04
113,NASDAQ,DTV1,DIRECTV,36481.4,2014-01-31,69.43,69.43,0.54,11.11,9.72,35.76,11.77
114,NYSE,SO,SOUTHERN CO,36363.0,2014-01-31,41.24,24.574,1.56,2.06,-4.65,-2.3,2.69
115,NASDAQ,VIAB,VIACOM INC,35964.2,2014-01-31,82.1,70.768,-6.0,-1.06,13.65,38.28,6.86
116,NYSE,TGT,TARGET CORP,35801.4,2014-01-31,56.64,38.596,-10.48,-12.01,-19.49,-3.99,11.26
117,NYSE,GD,GENERAL DYNAMICS CORP,35681.2,2014-01-31,101.31,77.858,6.65,17.63,20.2,57.09,8.12
118,NYSE,AGN1,ALLERGAN INC,35245.7,2014-01-31,114.6,114.6,3.17,26.48,25.77,9.13,10.82
119,NASDAQ,PSKY,PARAMOUNT SKYDANCE CORP,35236.9,2014-01-31,58.72,46.307,-7.88,-0.51,11.6,42.08,14.24
120,NYSE,KMI,KINDER MORGAN INC,35229.3,2014-01-31,34.01,18.417,-4.39,-2.52,-7.8,-5.18,-6.35
121,NYSE,ITW,ILLINOIS TOOL WORKS INC,35005.5,2014-01-31,78.87,59.387,-6.2,0.6,10.63,28.34,4.6
122,NYSE,ETN,EATON CORP PLC,34681.2,2014-01-31,73.09,52.435,-3.98,3.59,7.28,31.68,2.22
123,NYSE,FCX,FREEPORT-MCMORAN INC,33646.6,2014-01-31,32.41,27.833,-13.37,-11.06,16.7,-1.22,0.65
124,NYSE,AGN,ALLERGAN PLC,32891.6,2014-01-31,188.98,178.212,12.49,22.29,40.84,118.9,16.87
125,NYSE,BEN,FRANKLIN RESOURCES INC,32810.3,2014-01-31,52.01,30.923,-9.91,-3.23,6.84,14.92,2.38
126,NYSE,NOV,NOV INC,32111.8,2014-01-31,75.01,55.469,-5.68,-7.31,7.59,2.41,2.71
127,NASDAQ,APA,APA CORP,32042.7,2014-01-31,80.26,60.064,-6.39,-9.4,0.47,-3.24,-1.21
128,NYSE,DE,DEERE & CO,32018.8,2014-01-31,85.96,68.744,-5.88,5.62,4.7,-6.42,-0.03
129,NYSE,SCHW,SCHWAB CHARLES CORP,31998.4,2014-01-31,24.82,21.374,-4.54,9.86,12.95,52.0,7.08
130,NYSE,AMT,AMERICAN TOWER CORP,31918.5,2014-01-31,80.88,60.531,1.33,2.31,15.11,7.74,0.73
131,NYSE,CB,CHUBB LTD,31901.5,2014-01-31,93.81,73.915,-9.39,-1.21,3.74,12.31,4.33
132,NYSE,CCL,CARNIVAL CORP LTD,31663.7,2014-01-31,39.19,32.254,-2.44,13.9,7.31,4.13,1.84
133,NYSE,JCI,JOHNSON CONTROLS INTERNATIONAL PLC,31599.6,2014-01-31,46.12,31.027,-10.1,0.38,15.73,51.34,7.11
134,NASDAQ,KRFT,KRAFT FOODS GROUP INC,31193.9,2014-01-31,52.35,50.154,-2.89,-2.78,-5.62,17.73,5.58
135,NASDAQ,ALXN,ALEXION PHARMACEUTICALS INC,31122.9,2014-01-31,158.73,158.73,19.45,29.1,36.61,68.88,11.38
136,NYSE,COV,COVIDIEN PLC,30872.0,2014-01-31,68.24,67.201,0.68,6.94,11.84,22.14,5.44
137,NYSE,RTN,RAYTHEON CO,30372.2,2014-01-31,95.07,83.713,4.82,16.12,34.09,86.13,2.99
138,NYSE,ECL,ECOLAB INC,30292.6,2014-01-31,100.54,87.873,-3.58,-4.9,9.67,40.37,7.17
139,NYSE,GIS,GENERAL MILLS INC,29990.2,2014-01-31,48.02,31.002,-3.03,-4.01,-6.19,18.01,4.18
140,NYSE,YUM,YUM BRANDS INC,29903.9,2014-01-31,67.15,37.99,-10.74,-0.19,-6.93,5.52,10.32
141,NYSE,TRV,TRAVELERS COMPANIES INC,29591.4,2014-01-31,81.28,62.108,-10.23,-5.29,-1.56,6.06,3.15
142,NASDAQ,ADBE,ADOBE INC,29394.0,2014-01-31,59.19,59.19,-1.15,9.17,25.19,56.46,15.95
143,NYSE,STT,STATE STREET CORP,29391.1,2014-01-31,66.95,48.258,-8.78,-4.11,-3.18,22.22,-1.91
144,NYSE,SYK,STRYKER CORP,29365.3,2014-01-31,77.6,67.202,3.27,5.49,11.01,25.87,3.4
145,NASDAQ,CTSH,COGNIZANT TECHNOLOGY SOLUTIONS CORP,29315.0,2014-01-31,48.455,42.462,-4.03,11.48,33.87,23.96,7.38
146,NYSE,AFL,AFLAC INC,29261.1,2014-01-31,31.39,23.377,-6.02,-2.85,2.95,21.29,2.67
147,NASDAQ,REGN,REGENERON PHARMACEUTICALS INC,28691.2,2014-01-31,288.59,286.27,4.85,0.34,6.86,65.91,15.22
148,NYSE,NSC,NORFOLK SOUTHERN CORP,28602.0,2014-01-31,92.59,70.942,-0.26,7.64,27.32,37.12,-0.15
149,NYSE,WMB,WILLIAMS COMPANIES INC,27672.0,2014-01-31,40.49,20.51,4.98,14.64,21.04,20.41,2.0
150,NYSE,VLO,VALERO ENERGY CORP,27571.6,2014-01-31,51.1,32.117,1.39,24.75,44.45,30.05,-5.61
151,NASDAQ,CSX,CSX CORP,27278.0,2014-01-31,8.97,7.364,-6.47,3.84,9.73,25.09,3.53
152,NYSE,PSA,PUBLIC STORAGE,27116.0,2014-01-31,157.59,98.614,4.7,-4.74,0.69,5.9,7.24
153,NYSE,EL,ESTEE LAUDER COMPANIES INC,26667.9,2014-01-31,68.74,58.689,-8.74,-2.87,5.28,14.05,0.44
154,NYSE,TFC,TRUIST FINANCIAL CORP,26371.2,2014-01-31,37.41,23.256,0.24,10.89,6.22,27.05,1.66
155,NYSE,RAI,REYNOLDS AMERICAN INC,26212.0,2014-01-31,24.25,21.278,-2.98,-4.38,0.7,16.23,4.8
156,NYSE,MPC,MARATHON PETROLEUM CORP,26204.4,2014-01-31,43.525,30.166,-5.1,22.13,20.07,19.68,-3.04
157,NYSE,DAL,DELTA AIR LINES INC,26188.3,2014-01-31,30.61,26.448,11.43,16.29,44.91,121.49,8.71
158,NYSE,ADM,ARCHER-DANIELS-MIDLAND CO,25976.7,2014-01-31,39.48,27.6,-9.03,-3.02,9.33,41.36,3.45
159,NYSE,PPG,PPG INDUSTRIES INC,25899.2,2014-01-31,91.18,73.137,-3.85,0.21,14.47,34.34,8.83
160,NYSE,VFC,V F CORP,25735.8,2014-01-31,58.45,39.267,-6.24,9.23,19.76,61.47,0.24
161,NYSE,NOC,NORTHROP GRUMMAN CORP,25651.0,2014-01-31,115.55,93.798,0.82,8.05,27.01,82.66,5.28
162,NYSE,DFS,DISCOVER FINANCIAL SERVICES,25582.5,2014-01-31,53.65,42.212,-4.11,3.81,9.21,41.45,7.36
163,NYSE,HES,HESS CORP,25483.5,2014-01-31,75.49,62.692,-9.05,-6.74,2.03,13.45,6.01
164,NYSE,ELV,ELEVANCE HEALTH INC,25405.9,2014-01-31,86.0,72.033,-6.92,1.84,1.37,35.26,5.34
165,NYSE,AET,AETNA INC,25111.3,2014-01-31,68.33,64.969,-0.06,9.32,7.15,43.53,6.41
166,NYSE,BHI,BAKER HUGHES INC,25104.3,2014-01-31,56.64,54.453,2.77,-2.24,20.41,28.13,11.72
167,NYSE,MRSH,MARSH & MCLENNAN COMPANIES INC,25084.5,2014-01-31,45.71,36.827,-4.96,0.35,10.42,31.91,5.36
168,NASDAQ,CME,CME GROUP INC,25071.0,2014-01-31,74.76,45.493,-4.72,4.6,5.46,36.9,-1.26
169,NYSE,GLW,CORNING INC,24906.3,2014-01-31,17.21,12.582,-3.42,1.3,14.78,47.28,12.55
170,NASDAQ,EXC,EXELON CORP,24850.2,2014-01-31,29.0,13.359,5.87,2.73,-3.17,-3.34,5.99
171,NASDAQ,MU,MICRON TECHNOLOGY INC,24442.7,2014-01-31,23.04,22.467,5.93,30.32,74.01,204.76,4.99
172,NASDAQ,NFLX,NETFLIX INC,24257.8,2014-01-31,5.848,5.848,11.18,26.94,67.42,147.69,8.86
173,NYSE,AON,AON PLC,24222.3,2014-01-31,80.46,71.267,-3.88,1.95,19.72,40.73,6.39
174,NYSE,SE1,SPECTRA ENERGY CORP,24087.9,2014-01-31,35.95,31.569,0.93,1.95,1.66,34.2,3.7
175,NYSE,DVN,DEVON ENERGY CORP,24043.3,2014-01-31,59.22,39.661,-4.28,-5.98,8.45,5.12,8.78
176,NYSE,CI,CIGNA GROUP,23857.1,2014-01-31,86.31,77.929,-1.34,12.12,10.89,48.04,-7.79
177,NYSE,CMI,CUMMINS INC,23791.5,2014-01-31,126.98,91.729,-9.92,0.45,5.81,12.64,15.43
178,NASDAQ,AEP,AMERICAN ELECTRIC POWER CO INC,23784.6,2014-01-31,48.81,31.287,4.43,5.32,7.58,12.35,3.93
179,NYSE,CCI,CROWN CASTLE INC,23705.6,2014-01-31,70.96,43.422,-3.36,-6.66,1.01,0.62,6.96
180,NYSE,PXD,PIONEER NATURAL RESOURCES CO,23479.2,2014-01-31,169.32,131.446,-8.01,-17.32,9.43,44.13,18.82
181,NYSE,ALL,ALLSTATE CORP,23288.2,2014-01-31,51.2,39.205,-6.13,-3.06,1.42,19.03,6.52
182,NYSE,CAH,CARDINAL HEALTH INC,23227.2,2014-01-31,68.02,49.28,1.81,16.48,37.2,58.9,5.16
183,NYSE,TEL,TE CONNECTIVITY PLC,23182.1,2014-01-31,56.51,39.998,2.54,10.27,11.81,48.38,4.11
184,NYSE,MRO,MARATHON OIL CORP,22842.6,2014-01-31,32.79,27.4,-7.11,-6.52,-8.82,-0.4,2.75
185,NYSE,SRE,SEMPRA,22658.3,2014-01-31,46.355,31.774,3.29,2.44,7.32,27.26,1.9
186,NASDAQ,NBL,NOBLE ENERGY INC,22393.7,2014-01-31,62.33,56.445,-8.49,-16.82,0.15,16.67,10.56
187,NYSE,APD,AIR PRODUCTS & CHEMICALS INC,22255.3,2014-01-31,105.14,72.29,-5.94,-2.94,-1.97,23.76,15.39
188,NYSE,HSY,HERSHEY CO,22225.4,2014-01-31,99.4,73.811,2.23,0.67,5.85,27.65,6.94
189,NASDAQ,WYNN,WYNN RESORTS LTD,21993.2,2014-01-31,217.42,180.525,11.95,33.98,68.51,81.92,12.15
190,NYSE,CB1,CHUBB CORP,21283.8,2014-01-31,84.54,81.428,-12.51,-7.77,-1.34,7.36,3.48
191,NYSE,IP,INTERNATIONAL PAPER CO,21178.6,2014-01-31,47.74,26.614,-2.63,7.85,0.21,18.48,3.14
192,NYSE,K,KELLANOVA,21000.2,2014-01-31,57.98,36.837,-5.06,-7.64,-11.14,2.06,4.67
193,NYSE,BDX,BECTON DICKINSON & CO,20985.5,2014-01-31,108.12,86.418,-2.14,3.36,5.29,31.34,6.57
194,NASDAQ,INTU,INTUIT INC,20865.5,2014-01-31,73.25,66.114,-3.78,2.83,15.22,18.69,6.69
195,NYSE,SPGI,S&P GLOBAL INC,20591.6,2014-01-31,76.04,66.972,-2.76,9.54,23.96,34.83,5.15
196,NYSE,AMP,AMERIPRISE FINANCIAL INC,20551.3,2014-01-31,105.64,81.594,-8.18,5.62,19.99,63.27,3.67
197,NASDAQ,TROW,PRICE T ROWE GROUP INC,20465.6,2014-01-31,78.44,50.17,-6.36,1.82,5.32,12.1,3.48
198,NYSE,SYY,SYSCO CORP,20401.8,2014-01-31,35.08,25.278,-2.83,9.34,3.37,14.13,2.68
199,NASDAQ,WDC,WESTERN DIGITAL CORP,20358.7,2014-01-31,86.17,52.961,2.71,24.2,34.86,86.44,0.95
200,NASDAQ,AMAT,APPLIED MATERIALS INC,20254.4,2014-01-31,16.82,14.354,-4.86,-5.24,4.37,33.66,13.32
201,NYSE,EQR,EQUITY RESIDENTIAL,19959.5,2014-01-31,55.38,30.854,6.77,7.1,0.85,3.48,5.58
202,NYSE,STI1,SUNTRUST BANKS INC,19845.8,2014-01-31,37.02,32.0,0.57,10.35,7.03,31.9,2.05
203,NASDAQ,PCAR,PACCAR INC,19829.0,2014-01-31,37.333,23.908,-5.36,2.65,1.79,22.68,17.97
204,NYSE,M,MACY'S INC,19603.2,2014-01-31,53.2,32.102,-0.38,15.93,11.21,37.42,8.76
205,NYSE,WM,WASTE MANAGEMENT INC,19602.6,2014-01-31,41.78,32.322,-6.89,-3.27,1.13,19.04,-0.67
206,NASDAQ,CERN,CERNER CORP,19528.2,2014-01-31,56.89,55.037,2.06,1.53,16.1,37.83,7.87
207,NASDAQ,WFM,WHOLE FOODS MARKET INC,19447.9,2014-01-31,52.26,49.603,-9.43,-17.03,-5.6,9.48,3.43
208,NYSE,PLD,PROLOGIS INC,19330.5,2014-01-31,38.76,26.923,4.9,-2.23,2.6,0.05,6.27
209,NYSE,A,AGILENT TECHNOLOGIES INC,19294.7,2014-01-31,58.15,37.968,1.68,14.82,30.6,31.2,-2.1
210,NYSE,PPL,PPL CORP,19266.7,2014-01-31,30.57,16.46,1.6,1.03,-1.41,5.95,5.63
211,NYSE,MOS,MOSAIC CO,19024.3,2014-01-31,44.66,34.476,-5.52,-2.07,9.27,-25.67,9.4
